index,protein,decoy_name
2ayr_ligand_decoy_459,2ayr,ligand_decoy_459
2ayr_ligand_decoy_273,2ayr,ligand_decoy_273
2ayr_ligand_decoy_267,2ayr,ligand_decoy_267
2ayr_ligand_decoy_175,2ayr,ligand_decoy_175
2ayr_ligand_decoy_238,2ayr,ligand_decoy_238
2ayr_ligand_decoy_468,2ayr,ligand_decoy_468
3f8c_ligand_decoy_358,3f8c,ligand_decoy_358
3f8c_ligand_decoy_48,3f8c,ligand_decoy_48
3f8c_ligand_decoy_175,3f8c,ligand_decoy_175
3f8c_ligand_decoy_166,3f8c,ligand_decoy_166
3f8c_ligand_decoy_420,3f8c,ligand_decoy_420
3f8c_ligand_decoy_314,3f8c,ligand_decoy_314
3f8c_ligand_decoy_339,3f8c,ligand_decoy_339
3f8c_ligand_decoy_366,3f8c,ligand_decoy_366
3f8c_ligand_decoy_464,3f8c,ligand_decoy_464
3f8c_ligand_decoy_144,3f8c,ligand_decoy_144
3f8c_ligand_decoy_49,3f8c,ligand_decoy_49
2v7u_ligand_decoy_0,2v7u,ligand_decoy_0
2v7u_ligand_decoy_155,2v7u,ligand_decoy_155
2v7u_ligand_decoy_181,2v7u,ligand_decoy_181
2v7u_ligand_decoy_211,2v7u,ligand_decoy_211
2v7u_ligand_decoy_340,2v7u,ligand_decoy_340
2v7u_ligand_decoy_206,2v7u,ligand_decoy_206
2v7u_ligand_decoy_330,2v7u,ligand_decoy_330
2v7u_ligand_decoy_201,2v7u,ligand_decoy_201
2v7u_ligand_decoy_451,2v7u,ligand_decoy_451
2v7u_ligand_decoy_56,2v7u,ligand_decoy_56
2v7u_ligand_decoy_41,2v7u,ligand_decoy_41
2v7t_ligand_decoy_0,2v7t,ligand_decoy_0
2v7t_ligand_decoy_310,2v7t,ligand_decoy_310
2v7t_ligand_decoy_22,2v7t,ligand_decoy_22
2v7t_ligand_decoy_359,2v7t,ligand_decoy_359
2v7t_ligand_decoy_383,2v7t,ligand_decoy_383
2v7t_ligand_decoy_81,2v7t,ligand_decoy_81
2v7t_ligand_decoy_400,2v7t,ligand_decoy_400
2v7t_ligand_decoy_216,2v7t,ligand_decoy_216
2v7t_ligand_decoy_157,2v7t,ligand_decoy_157
2v7t_ligand_decoy_498,2v7t,ligand_decoy_498
2v7t_ligand_decoy_84,2v7t,ligand_decoy_84
2v7v_ligand_decoy_1,2v7v,ligand_decoy_1
2v7v_ligand_decoy_26,2v7v,ligand_decoy_26
2v7v_ligand_decoy_248,2v7v,ligand_decoy_248
2v7v_ligand_decoy_497,2v7v,ligand_decoy_497
2v7v_ligand_decoy_242,2v7v,ligand_decoy_242
2v7v_ligand_decoy_350,2v7v,ligand_decoy_350
2v7v_ligand_decoy_305,2v7v,ligand_decoy_305
2v7v_ligand_decoy_227,2v7v,ligand_decoy_227
2v7v_ligand_decoy_387,2v7v,ligand_decoy_387
2v7v_ligand_decoy_264,2v7v,ligand_decoy_264
2v7v_ligand_decoy_266,2v7v,ligand_decoy_266
1uto_ligand_decoy_8,1uto,ligand_decoy_8
1uto_ligand_decoy_137,1uto,ligand_decoy_137
1uto_ligand_decoy_29,1uto,ligand_decoy_29
1uto_ligand_decoy_40,1uto,ligand_decoy_40
1uto_ligand_decoy_98,1uto,ligand_decoy_98
1uto_ligand_decoy_247,1uto,ligand_decoy_247
1uto_ligand_decoy_60,1uto,ligand_decoy_60
1uto_ligand_decoy_228,1uto,ligand_decoy_228
1uto_ligand_decoy_191,1uto,ligand_decoy_191
1uto_ligand_decoy_148,1uto,ligand_decoy_148
1uto_ligand_decoy_234,1uto,ligand_decoy_234
1utm_ligand_decoy_11,1utm,ligand_decoy_11
1utm_ligand_decoy_425,1utm,ligand_decoy_425
1utm_ligand_decoy_444,1utm,ligand_decoy_444
1utm_ligand_decoy_134,1utm,ligand_decoy_134
1utm_ligand_decoy_355,1utm,ligand_decoy_355
1utm_ligand_decoy_413,1utm,ligand_decoy_413
1utm_ligand_decoy_61,1utm,ligand_decoy_61
1utm_ligand_decoy_471,1utm,ligand_decoy_471
1utm_ligand_decoy_110,1utm,ligand_decoy_110
1utm_ligand_decoy_210,1utm,ligand_decoy_210
1utm_ligand_decoy_358,1utm,ligand_decoy_358
2qdt_ligand_decoy_139,2qdt,ligand_decoy_139
2qdt_ligand_decoy_336,2qdt,ligand_decoy_336
2qdt_ligand_decoy_264,2qdt,ligand_decoy_264
2qdt_ligand_decoy_470,2qdt,ligand_decoy_470
2qdt_ligand_decoy_195,2qdt,ligand_decoy_195
2qdt_ligand_decoy_234,2qdt,ligand_decoy_234
2qdt_ligand_decoy_48,2qdt,ligand_decoy_48
2qdt_ligand_decoy_392,2qdt,ligand_decoy_392
2qdt_ligand_decoy_402,2qdt,ligand_decoy_402
2qdt_ligand_decoy_223,2qdt,ligand_decoy_223
2qdt_ligand_decoy_168,2qdt,ligand_decoy_168
1q4w_ligand_decoy_1,1q4w,ligand_decoy_1
1q4w_ligand_decoy_40,1q4w,ligand_decoy_40
1q4w_ligand_decoy_77,1q4w,ligand_decoy_77
1q4w_ligand_decoy_67,1q4w,ligand_decoy_67
1q4w_ligand_decoy_200,1q4w,ligand_decoy_200
1q4w_ligand_decoy_122,1q4w,ligand_decoy_122
1q4w_ligand_decoy_386,1q4w,ligand_decoy_386
1q4w_ligand_decoy_277,1q4w,ligand_decoy_277
1q4w_ligand_decoy_234,1q4w,ligand_decoy_234
1q4w_ligand_decoy_343,1q4w,ligand_decoy_343
1q4w_ligand_decoy_484,1q4w,ligand_decoy_484
2q89_ligand_decoy_0,2q89,ligand_decoy_0
2q89_ligand_decoy_8,2q89,ligand_decoy_8
2q89_ligand_decoy_219,2q89,ligand_decoy_219
2q89_ligand_decoy_494,2q89,ligand_decoy_494
2q89_ligand_decoy_30,2q89,ligand_decoy_30
2q89_ligand_decoy_485,2q89,ligand_decoy_485
2q89_ligand_decoy_465,2q89,ligand_decoy_465
2q89_ligand_decoy_400,2q89,ligand_decoy_400
2q89_ligand_decoy_358,2q89,ligand_decoy_358
2q89_ligand_decoy_474,2q89,ligand_decoy_474
2q89_ligand_decoy_95,2q89,ligand_decoy_95
2q88_ligand_decoy_0,2q88,ligand_decoy_0
2q88_ligand_decoy_20,2q88,ligand_decoy_20
2q88_ligand_decoy_201,2q88,ligand_decoy_201
2q88_ligand_decoy_436,2q88,ligand_decoy_436
2q88_ligand_decoy_421,2q88,ligand_decoy_421
2q88_ligand_decoy_399,2q88,ligand_decoy_399
2q88_ligand_decoy_462,2q88,ligand_decoy_462
2q88_ligand_decoy_203,2q88,ligand_decoy_203
2q88_ligand_decoy_375,2q88,ligand_decoy_375
2q88_ligand_decoy_268,2q88,ligand_decoy_268
2q88_ligand_decoy_487,2q88,ligand_decoy_487
2vpn_ligand_decoy_0,2vpn,ligand_decoy_0
2vpn_ligand_decoy_274,2vpn,ligand_decoy_274
2vpn_ligand_decoy_248,2vpn,ligand_decoy_248
2vpn_ligand_decoy_131,2vpn,ligand_decoy_131
2vpn_ligand_decoy_193,2vpn,ligand_decoy_193
2vpn_ligand_decoy_303,2vpn,ligand_decoy_303
2vpn_ligand_decoy_381,2vpn,ligand_decoy_381
2vpn_ligand_decoy_313,2vpn,ligand_decoy_313
2vpn_ligand_decoy_216,2vpn,ligand_decoy_216
2vpn_ligand_decoy_365,2vpn,ligand_decoy_365
2vpn_ligand_decoy_425,2vpn,ligand_decoy_425
3b7r_ligand_decoy_1,3b7r,ligand_decoy_1
3b7r_ligand_decoy_254,3b7r,ligand_decoy_254
3b7r_ligand_decoy_21,3b7r,ligand_decoy_21
3b7r_ligand_decoy_487,3b7r,ligand_decoy_487
3b7r_ligand_decoy_399,3b7r,ligand_decoy_399
3b7r_ligand_decoy_247,3b7r,ligand_decoy_247
3b7r_ligand_decoy_123,3b7r,ligand_decoy_123
3b7r_ligand_decoy_459,3b7r,ligand_decoy_459
3b7r_ligand_decoy_215,3b7r,ligand_decoy_215
3b7r_ligand_decoy_66,3b7r,ligand_decoy_66
3b7r_ligand_decoy_208,3b7r,ligand_decoy_208
1iup_ligand_decoy_33,1iup,ligand_decoy_33
1iup_ligand_decoy_56,1iup,ligand_decoy_56
1iup_ligand_decoy_182,1iup,ligand_decoy_182
1iup_ligand_decoy_332,1iup,ligand_decoy_332
1iup_ligand_decoy_312,1iup,ligand_decoy_312
1iup_ligand_decoy_46,1iup,ligand_decoy_46
1iup_ligand_decoy_444,1iup,ligand_decoy_444
1iup_ligand_decoy_301,1iup,ligand_decoy_301
1iup_ligand_decoy_276,1iup,ligand_decoy_276
1iup_ligand_decoy_491,1iup,ligand_decoy_491
1iup_ligand_decoy_141,1iup,ligand_decoy_141
2qmj_ligand_decoy_0,2qmj,ligand_decoy_0
2qmj_ligand_decoy_267,2qmj,ligand_decoy_267
2qmj_ligand_decoy_189,2qmj,ligand_decoy_189
2qmj_ligand_decoy_318,2qmj,ligand_decoy_318
2qmj_ligand_decoy_180,2qmj,ligand_decoy_180
2qmj_ligand_decoy_264,2qmj,ligand_decoy_264
2qmj_ligand_decoy_337,2qmj,ligand_decoy_337
2qmj_ligand_decoy_365,2qmj,ligand_decoy_365
2qmj_ligand_decoy_287,2qmj,ligand_decoy_287
2qmj_ligand_decoy_108,2qmj,ligand_decoy_108
2qmj_ligand_decoy_139,2qmj,ligand_decoy_139
2hr6_ligand_decoy_0,2hr6,ligand_decoy_0
2hr6_ligand_decoy_13,2hr6,ligand_decoy_13
2hr6_ligand_decoy_5,2hr6,ligand_decoy_5
2hr6_ligand_decoy_490,2hr6,ligand_decoy_490
2hr6_ligand_decoy_426,2hr6,ligand_decoy_426
2hr6_ligand_decoy_369,2hr6,ligand_decoy_369
2hr6_ligand_decoy_372,2hr6,ligand_decoy_372
2hr6_ligand_decoy_223,2hr6,ligand_decoy_223
2hr6_ligand_decoy_248,2hr6,ligand_decoy_248
2hr6_ligand_decoy_457,2hr6,ligand_decoy_457
2hr6_ligand_decoy_442,2hr6,ligand_decoy_442
3ekr_ligand_decoy_0,3ekr,ligand_decoy_0
3ekr_ligand_decoy_86,3ekr,ligand_decoy_86
3ekr_ligand_decoy_319,3ekr,ligand_decoy_319
3ekr_ligand_decoy_158,3ekr,ligand_decoy_158
3ekr_ligand_decoy_318,3ekr,ligand_decoy_318
3ekr_ligand_decoy_489,3ekr,ligand_decoy_489
3ekr_ligand_decoy_43,3ekr,ligand_decoy_43
3ekr_ligand_decoy_281,3ekr,ligand_decoy_281
3ekr_ligand_decoy_170,3ekr,ligand_decoy_170
3ekr_ligand_decoy_467,3ekr,ligand_decoy_467
3ekr_ligand_decoy_363,3ekr,ligand_decoy_363
2j78_ligand_decoy_0,2j78,ligand_decoy_0
2j78_ligand_decoy_126,2j78,ligand_decoy_126
2j78_ligand_decoy_139,2j78,ligand_decoy_139
2j78_ligand_decoy_115,2j78,ligand_decoy_115
2j78_ligand_decoy_196,2j78,ligand_decoy_196
2j78_ligand_decoy_65,2j78,ligand_decoy_65
2j78_ligand_decoy_408,2j78,ligand_decoy_408
2j78_ligand_decoy_394,2j78,ligand_decoy_394
2j78_ligand_decoy_76,2j78,ligand_decoy_76
2j78_ligand_decoy_350,2j78,ligand_decoy_350
2j78_ligand_decoy_309,2j78,ligand_decoy_309
3eko_ligand_decoy_0,3eko,ligand_decoy_0
3eko_ligand_decoy_377,3eko,ligand_decoy_377
3eko_ligand_decoy_339,3eko,ligand_decoy_339
3eko_ligand_decoy_235,3eko,ligand_decoy_235
3eko_ligand_decoy_200,3eko,ligand_decoy_200
3eko_ligand_decoy_292,3eko,ligand_decoy_292
3eko_ligand_decoy_411,3eko,ligand_decoy_411
3eko_ligand_decoy_433,3eko,ligand_decoy_433
3eko_ligand_decoy_439,3eko,ligand_decoy_439
3eko_ligand_decoy_486,3eko,ligand_decoy_486
3eko_ligand_decoy_372,3eko,ligand_decoy_372
1eby_ligand_decoy_0,1eby,ligand_decoy_0
1eby_ligand_decoy_311,1eby,ligand_decoy_311
1eby_ligand_decoy_382,1eby,ligand_decoy_382
1eby_ligand_decoy_71,1eby,ligand_decoy_71
1eby_ligand_decoy_30,1eby,ligand_decoy_30
1eby_ligand_decoy_348,1eby,ligand_decoy_348
1eby_ligand_decoy_407,1eby,ligand_decoy_407
1eby_ligand_decoy_401,1eby,ligand_decoy_401
1eby_ligand_decoy_281,1eby,ligand_decoy_281
1eby_ligand_decoy_285,1eby,ligand_decoy_285
1eby_ligand_decoy_383,1eby,ligand_decoy_383
1h23_ligand_decoy_0,1h23,ligand_decoy_0
1h23_ligand_decoy_25,1h23,ligand_decoy_25
1h23_ligand_decoy_470,1h23,ligand_decoy_470
1h23_ligand_decoy_239,1h23,ligand_decoy_239
1h23_ligand_decoy_204,1h23,ligand_decoy_204
1h23_ligand_decoy_49,1h23,ligand_decoy_49
1h23_ligand_decoy_475,1h23,ligand_decoy_475
1h23_ligand_decoy_306,1h23,ligand_decoy_306
1h23_ligand_decoy_108,1h23,ligand_decoy_108
1h23_ligand_decoy_422,1h23,ligand_decoy_422
1h23_ligand_decoy_151,1h23,ligand_decoy_151
1h22_ligand_decoy_0,1h22,ligand_decoy_0
1h22_ligand_decoy_152,1h22,ligand_decoy_152
1h22_ligand_decoy_29,1h22,ligand_decoy_29
1h22_ligand_decoy_143,1h22,ligand_decoy_143
1h22_ligand_decoy_155,1h22,ligand_decoy_155
1h22_ligand_decoy_93,1h22,ligand_decoy_93
1h22_ligand_decoy_52,1h22,ligand_decoy_52
1h22_ligand_decoy_225,1h22,ligand_decoy_225
1h22_ligand_decoy_267,1h22,ligand_decoy_267
1h22_ligand_decoy_216,1h22,ligand_decoy_216
1h22_ligand_decoy_278,1h22,ligand_decoy_278
3fas_ligand_decoy_0,3fas,ligand_decoy_0
3fas_ligand_decoy_200,3fas,ligand_decoy_200
3fas_ligand_decoy_82,3fas,ligand_decoy_82
3fas_ligand_decoy_240,3fas,ligand_decoy_240
3fas_ligand_decoy_271,3fas,ligand_decoy_271
3fas_ligand_decoy_212,3fas,ligand_decoy_212
3fas_ligand_decoy_345,3fas,ligand_decoy_345
3fas_ligand_decoy_316,3fas,ligand_decoy_316
3fas_ligand_decoy_362,3fas,ligand_decoy_362
3fas_ligand_decoy_123,3fas,ligand_decoy_123
3fas_ligand_decoy_469,3fas,ligand_decoy_469
3fat_ligand_decoy_0,3fat,ligand_decoy_0
3fat_ligand_decoy_195,3fat,ligand_decoy_195
3fat_ligand_decoy_217,3fat,ligand_decoy_217
3fat_ligand_decoy_422,3fat,ligand_decoy_422
3fat_ligand_decoy_310,3fat,ligand_decoy_310
3fat_ligand_decoy_72,3fat,ligand_decoy_72
3fat_ligand_decoy_137,3fat,ligand_decoy_137
3fat_ligand_decoy_383,3fat,ligand_decoy_383
3fat_ligand_decoy_493,3fat,ligand_decoy_493
3fat_ligand_decoy_451,3fat,ligand_decoy_451
3fat_ligand_decoy_53,3fat,ligand_decoy_53
2ojg_ligand_decoy_0,2ojg,ligand_decoy_0
2ojg_ligand_decoy_140,2ojg,ligand_decoy_140
2ojg_ligand_decoy_344,2ojg,ligand_decoy_344
2ojg_ligand_decoy_380,2ojg,ligand_decoy_380
2ojg_ligand_decoy_467,2ojg,ligand_decoy_467
2ojg_ligand_decoy_357,2ojg,ligand_decoy_357
2ojg_ligand_decoy_420,2ojg,ligand_decoy_420
2ojg_ligand_decoy_200,2ojg,ligand_decoy_200
2ojg_ligand_decoy_435,2ojg,ligand_decoy_435
2ojg_ligand_decoy_414,2ojg,ligand_decoy_414
2ojg_ligand_decoy_92,2ojg,ligand_decoy_92
1w6o_ligand_decoy_0,1w6o,ligand_decoy_0
1w6o_ligand_decoy_214,1w6o,ligand_decoy_214
1w6o_ligand_decoy_375,1w6o,ligand_decoy_375
1w6o_ligand_decoy_257,1w6o,ligand_decoy_257
1w6o_ligand_decoy_71,1w6o,ligand_decoy_71
1w6o_ligand_decoy_464,1w6o,ligand_decoy_464
1w6o_ligand_decoy_376,1w6o,ligand_decoy_376
1w6o_ligand_decoy_347,1w6o,ligand_decoy_347
1w6o_ligand_decoy_29,1w6o,ligand_decoy_29
1w6o_ligand_decoy_223,1w6o,ligand_decoy_223
1w6o_ligand_decoy_21,1w6o,ligand_decoy_21
2pwg_ligand_decoy_1,2pwg,ligand_decoy_1
2pwg_ligand_decoy_118,2pwg,ligand_decoy_118
2pwg_ligand_decoy_98,2pwg,ligand_decoy_98
2pwg_ligand_decoy_73,2pwg,ligand_decoy_73
2pwg_ligand_decoy_425,2pwg,ligand_decoy_425
2pwg_ligand_decoy_411,2pwg,ligand_decoy_411
2pwg_ligand_decoy_318,2pwg,ligand_decoy_318
2pwg_ligand_decoy_161,2pwg,ligand_decoy_161
2pwg_ligand_decoy_385,2pwg,ligand_decoy_385
2pwg_ligand_decoy_47,2pwg,ligand_decoy_47
2pwg_ligand_decoy_317,2pwg,ligand_decoy_317
2pwd_ligand_decoy_3,2pwd,ligand_decoy_3
2pwd_ligand_decoy_96,2pwd,ligand_decoy_96
2pwd_ligand_decoy_235,2pwd,ligand_decoy_235
2pwd_ligand_decoy_33,2pwd,ligand_decoy_33
2pwd_ligand_decoy_395,2pwd,ligand_decoy_395
2pwd_ligand_decoy_351,2pwd,ligand_decoy_351
2pwd_ligand_decoy_218,2pwd,ligand_decoy_218
2pwd_ligand_decoy_324,2pwd,ligand_decoy_324
2pwd_ligand_decoy_487,2pwd,ligand_decoy_487
2pwd_ligand_decoy_180,2pwd,ligand_decoy_180
2pwd_ligand_decoy_348,2pwd,ligand_decoy_348
2vw5_ligand_decoy_0,2vw5,ligand_decoy_0
2vw5_ligand_decoy_289,2vw5,ligand_decoy_289
2vw5_ligand_decoy_132,2vw5,ligand_decoy_132
2vw5_ligand_decoy_351,2vw5,ligand_decoy_351
2vw5_ligand_decoy_95,2vw5,ligand_decoy_95
2vw5_ligand_decoy_406,2vw5,ligand_decoy_406
2vw5_ligand_decoy_403,2vw5,ligand_decoy_403
2vw5_ligand_decoy_335,2vw5,ligand_decoy_335
2vw5_ligand_decoy_325,2vw5,ligand_decoy_325
2vw5_ligand_decoy_438,2vw5,ligand_decoy_438
2vw5_ligand_decoy_409,2vw5,ligand_decoy_409
2w26_ligand_decoy_1,2w26,ligand_decoy_1
2w26_ligand_decoy_479,2w26,ligand_decoy_479
2w26_ligand_decoy_289,2w26,ligand_decoy_289
2w26_ligand_decoy_22,2w26,ligand_decoy_22
2w26_ligand_decoy_159,2w26,ligand_decoy_159
2w26_ligand_decoy_216,2w26,ligand_decoy_216
2w26_ligand_decoy_469,2w26,ligand_decoy_469
2w26_ligand_decoy_232,2w26,ligand_decoy_232
2w26_ligand_decoy_398,2w26,ligand_decoy_398
2w26_ligand_decoy_426,2w26,ligand_decoy_426
2w26_ligand_decoy_84,2w26,ligand_decoy_84
2qmg_ligand_decoy_1,2qmg,ligand_decoy_1
2qmg_ligand_decoy_470,2qmg,ligand_decoy_470
2qmg_ligand_decoy_344,2qmg,ligand_decoy_344
2qmg_ligand_decoy_182,2qmg,ligand_decoy_182
2qmg_ligand_decoy_138,2qmg,ligand_decoy_138
2qmg_ligand_decoy_161,2qmg,ligand_decoy_161
2qmg_ligand_decoy_459,2qmg,ligand_decoy_459
2qmg_ligand_decoy_307,2qmg,ligand_decoy_307
2qmg_ligand_decoy_399,2qmg,ligand_decoy_399
2qmg_ligand_decoy_360,2qmg,ligand_decoy_360
2qmg_ligand_decoy_216,2qmg,ligand_decoy_216
1gz9_ligand_decoy_0,1gz9,ligand_decoy_0
1gz9_ligand_decoy_10,1gz9,ligand_decoy_10
1gz9_ligand_decoy_239,1gz9,ligand_decoy_239
1gz9_ligand_decoy_364,1gz9,ligand_decoy_364
1gz9_ligand_decoy_244,1gz9,ligand_decoy_244
1gz9_ligand_decoy_84,1gz9,ligand_decoy_84
1gz9_ligand_decoy_123,1gz9,ligand_decoy_123
1gz9_ligand_decoy_348,1gz9,ligand_decoy_348
1gz9_ligand_decoy_211,1gz9,ligand_decoy_211
1gz9_ligand_decoy_279,1gz9,ligand_decoy_279
1gz9_ligand_decoy_453,1gz9,ligand_decoy_453
3brn_ligand_decoy_1,3brn,ligand_decoy_1
3brn_ligand_decoy_85,3brn,ligand_decoy_85
3brn_ligand_decoy_143,3brn,ligand_decoy_143
3brn_ligand_decoy_73,3brn,ligand_decoy_73
3brn_ligand_decoy_75,3brn,ligand_decoy_75
3brn_ligand_decoy_132,3brn,ligand_decoy_132
3brn_ligand_decoy_154,3brn,ligand_decoy_154
3brn_ligand_decoy_182,3brn,ligand_decoy_182
3brn_ligand_decoy_250,3brn,ligand_decoy_250
3brn_ligand_decoy_261,3brn,ligand_decoy_261
3brn_ligand_decoy_274,3brn,ligand_decoy_274
2nmx_ligand_decoy_180,2nmx,ligand_decoy_180
2nmx_ligand_decoy_71,2nmx,ligand_decoy_71
2nmx_ligand_decoy_397,2nmx,ligand_decoy_397
2nmx_ligand_decoy_230,2nmx,ligand_decoy_230
2nmx_ligand_decoy_61,2nmx,ligand_decoy_61
2nmx_ligand_decoy_321,2nmx,ligand_decoy_321
2nmx_ligand_decoy_219,2nmx,ligand_decoy_219
2nmx_ligand_decoy_188,2nmx,ligand_decoy_188
2nmx_ligand_decoy_449,2nmx,ligand_decoy_449
2nmx_ligand_decoy_234,2nmx,ligand_decoy_234
2nmx_ligand_decoy_337,2nmx,ligand_decoy_337
2qvu_ligand_decoy_0,2qvu,ligand_decoy_0
2qvu_ligand_decoy_405,2qvu,ligand_decoy_405
2qvu_ligand_decoy_218,2qvu,ligand_decoy_218
2qvu_ligand_decoy_237,2qvu,ligand_decoy_237
2qvu_ligand_decoy_380,2qvu,ligand_decoy_380
2qvu_ligand_decoy_464,2qvu,ligand_decoy_464
2qvu_ligand_decoy_495,2qvu,ligand_decoy_495
2qvu_ligand_decoy_201,2qvu,ligand_decoy_201
2qvu_ligand_decoy_385,2qvu,ligand_decoy_385
2qvu_ligand_decoy_141,2qvu,ligand_decoy_141
2qvu_ligand_decoy_304,2qvu,ligand_decoy_304
2p09_ligand_decoy_0,2p09,ligand_decoy_0
2p09_ligand_decoy_98,2p09,ligand_decoy_98
2p09_ligand_decoy_291,2p09,ligand_decoy_291
2p09_ligand_decoy_136,2p09,ligand_decoy_136
2p09_ligand_decoy_147,2p09,ligand_decoy_147
2p09_ligand_decoy_453,2p09,ligand_decoy_453
2p09_ligand_decoy_469,2p09,ligand_decoy_469
2p09_ligand_decoy_142,2p09,ligand_decoy_142
2p09_ligand_decoy_319,2p09,ligand_decoy_319
2p09_ligand_decoy_360,2p09,ligand_decoy_360
2p09_ligand_decoy_442,2p09,ligand_decoy_442
2q3c_ligand_decoy_0,2q3c,ligand_decoy_0
2q3c_ligand_decoy_126,2q3c,ligand_decoy_126
2q3c_ligand_decoy_34,2q3c,ligand_decoy_34
2q3c_ligand_decoy_382,2q3c,ligand_decoy_382
2q3c_ligand_decoy_132,2q3c,ligand_decoy_132
2q3c_ligand_decoy_286,2q3c,ligand_decoy_286
2q3c_ligand_decoy_398,2q3c,ligand_decoy_398
2q3c_ligand_decoy_456,2q3c,ligand_decoy_456
2q3c_ligand_decoy_274,2q3c,ligand_decoy_274
2q3c_ligand_decoy_490,2q3c,ligand_decoy_490
2q3c_ligand_decoy_114,2q3c,ligand_decoy_114
1y20_ligand_decoy_0,1y20,ligand_decoy_0
1y20_ligand_decoy_71,1y20,ligand_decoy_71
1y20_ligand_decoy_13,1y20,ligand_decoy_13
1y20_ligand_decoy_127,1y20,ligand_decoy_127
1y20_ligand_decoy_46,1y20,ligand_decoy_46
1y20_ligand_decoy_117,1y20,ligand_decoy_117
1y20_ligand_decoy_182,1y20,ligand_decoy_182
1y20_ligand_decoy_41,1y20,ligand_decoy_41
1y20_ligand_decoy_189,1y20,ligand_decoy_189
1y20_ligand_decoy_199,1y20,ligand_decoy_199
1y20_ligand_decoy_192,1y20,ligand_decoy_192
1gzc_ligand_decoy_13,1gzc,ligand_decoy_13
1gzc_ligand_decoy_77,1gzc,ligand_decoy_77
1gzc_ligand_decoy_416,1gzc,ligand_decoy_416
1gzc_ligand_decoy_4,1gzc,ligand_decoy_4
1gzc_ligand_decoy_345,1gzc,ligand_decoy_345
1gzc_ligand_decoy_238,1gzc,ligand_decoy_238
1gzc_ligand_decoy_483,1gzc,ligand_decoy_483
1gzc_ligand_decoy_95,1gzc,ligand_decoy_95
1gzc_ligand_decoy_269,1gzc,ligand_decoy_269
1gzc_ligand_decoy_248,1gzc,ligand_decoy_248
1gzc_ligand_decoy_290,1gzc,ligand_decoy_290
2h21_ligand_decoy_0,2h21,ligand_decoy_0
2h21_ligand_decoy_245,2h21,ligand_decoy_245
2h21_ligand_decoy_433,2h21,ligand_decoy_433
2h21_ligand_decoy_404,2h21,ligand_decoy_404
2h21_ligand_decoy_212,2h21,ligand_decoy_212
2h21_ligand_decoy_243,2h21,ligand_decoy_243
2h21_ligand_decoy_203,2h21,ligand_decoy_203
2h21_ligand_decoy_230,2h21,ligand_decoy_230
2h21_ligand_decoy_320,2h21,ligand_decoy_320
2h21_ligand_decoy_334,2h21,ligand_decoy_334
2h21_ligand_decoy_482,2h21,ligand_decoy_482
1ebz_ligand_decoy_0,1ebz,ligand_decoy_0
1ebz_ligand_decoy_317,1ebz,ligand_decoy_317
1ebz_ligand_decoy_156,1ebz,ligand_decoy_156
1ebz_ligand_decoy_157,1ebz,ligand_decoy_157
1ebz_ligand_decoy_345,1ebz,ligand_decoy_345
1ebz_ligand_decoy_497,1ebz,ligand_decoy_497
1ebz_ligand_decoy_143,1ebz,ligand_decoy_143
1ebz_ligand_decoy_461,1ebz,ligand_decoy_461
1ebz_ligand_decoy_410,1ebz,ligand_decoy_410
1ebz_ligand_decoy_186,1ebz,ligand_decoy_186
1ebz_ligand_decoy_463,1ebz,ligand_decoy_463
1b6j_ligand_decoy_0,1b6j,ligand_decoy_0
1b6j_ligand_decoy_271,1b6j,ligand_decoy_271
1b6j_ligand_decoy_37,1b6j,ligand_decoy_37
1b6j_ligand_decoy_42,1b6j,ligand_decoy_42
1b6j_ligand_decoy_304,1b6j,ligand_decoy_304
1b6j_ligand_decoy_309,1b6j,ligand_decoy_309
1b6j_ligand_decoy_43,1b6j,ligand_decoy_43
1b6j_ligand_decoy_230,1b6j,ligand_decoy_230
1b6j_ligand_decoy_156,1b6j,ligand_decoy_156
1b6j_ligand_decoy_256,1b6j,ligand_decoy_256
1b6j_ligand_decoy_282,1b6j,ligand_decoy_282
1ugx_ligand_decoy_4,1ugx,ligand_decoy_4
1ugx_ligand_decoy_84,1ugx,ligand_decoy_84
1ugx_ligand_decoy_202,1ugx,ligand_decoy_202
1ugx_ligand_decoy_14,1ugx,ligand_decoy_14
1ugx_ligand_decoy_500,1ugx,ligand_decoy_500
1ugx_ligand_decoy_106,1ugx,ligand_decoy_106
1ugx_ligand_decoy_198,1ugx,ligand_decoy_198
1ugx_ligand_decoy_172,1ugx,ligand_decoy_172
1ugx_ligand_decoy_449,1ugx,ligand_decoy_449
1ugx_ligand_decoy_174,1ugx,ligand_decoy_174
1ugx_ligand_decoy_413,1ugx,ligand_decoy_413
1b6m_ligand_decoy_0,1b6m,ligand_decoy_0
1b6m_ligand_decoy_287,1b6m,ligand_decoy_287
1b6m_ligand_decoy_20,1b6m,ligand_decoy_20
1b6m_ligand_decoy_324,1b6m,ligand_decoy_324
1b6m_ligand_decoy_110,1b6m,ligand_decoy_110
1b6m_ligand_decoy_24,1b6m,ligand_decoy_24
1b6m_ligand_decoy_9,1b6m,ligand_decoy_9
1b6m_ligand_decoy_461,1b6m,ligand_decoy_461
1b6m_ligand_decoy_326,1b6m,ligand_decoy_326
1b6m_ligand_decoy_317,1b6m,ligand_decoy_317
