index,protein,decoy_name
2qbp_1w4o_ligand_72,2qbp,1w4o_ligand_72
2qbp_1w4o_ligand_243,2qbp,1w4o_ligand_243
2qbp_1w4o_ligand_207,2qbp,1w4o_ligand_207
2qbp_1w4o_ligand_322,2qbp,1w4o_ligand_322
2qbp_1w4o_ligand_284,2qbp,1w4o_ligand_284
2qbp_1w4o_ligand_215,2qbp,1w4o_ligand_215
2qbp_1w4o_ligand_422,2qbp,1w4o_ligand_422
2qbp_1w4o_ligand_209,2qbp,1w4o_ligand_209
2qbp_1w4o_ligand_217,2qbp,1w4o_ligand_217
2qbp_1w4o_ligand_58,2qbp,1w4o_ligand_58
2qbp_1w4o_ligand_205,2qbp,1w4o_ligand_205
2qbp_1w4o_ligand_206,2qbp,1w4o_ligand_206
2qbp_1w4o_ligand_190,2qbp,1w4o_ligand_190
2qbp_1w4o_ligand_293,2qbp,1w4o_ligand_293
2qbp_1w4o_ligand_287,2qbp,1w4o_ligand_287
2qbp_1w4o_ligand_71,2qbp,1w4o_ligand_71
2qbp_1w4o_ligand_133,2qbp,1w4o_ligand_133
2qbp_1w4o_ligand_119,2qbp,1w4o_ligand_119
2qbp_1w4o_ligand_235,2qbp,1w4o_ligand_235
2qbp_1w4o_ligand_248,2qbp,1w4o_ligand_248
2qbp_1w4o_ligand_366,2qbp,1w4o_ligand_366
2qbp_1w4o_ligand_76,2qbp,1w4o_ligand_76
2qbp_1w4o_ligand_114,2qbp,1w4o_ligand_114
2qbp_1w4o_ligand_163,2qbp,1w4o_ligand_163
2qbp_1w4o_ligand_178,2qbp,1w4o_ligand_178
2qbp_1w4o_ligand_436,2qbp,1w4o_ligand_436
2qbp_1w4o_ligand_110,2qbp,1w4o_ligand_110
2qbp_1w4o_ligand_425,2qbp,1w4o_ligand_425
2qbp_1w4o_ligand_89,2qbp,1w4o_ligand_89
2qbp_1w4o_ligand_200,2qbp,1w4o_ligand_200
2qbp_1w4o_ligand_339,2qbp,1w4o_ligand_339
2qbp_1w4o_ligand_349,2qbp,1w4o_ligand_349
2qbp_1w4o_ligand_258,2qbp,1w4o_ligand_258
2qbp_1w4o_ligand_36,2qbp,1w4o_ligand_36
2qbp_1w4o_ligand_1,2qbp,1w4o_ligand_1
2qbp_1w4o_ligand_183,2qbp,1w4o_ligand_183
2qbp_1w4o_ligand_264,2qbp,1w4o_ligand_264
2qbp_1w4o_ligand_219,2qbp,1w4o_ligand_219
2qbp_1w4o_ligand_250,2qbp,1w4o_ligand_250
2qbp_1w4o_ligand_188,2qbp,1w4o_ligand_188
2qbp_1w4o_ligand_204,2qbp,1w4o_ligand_204
2qbp_1w4o_ligand_286,2qbp,1w4o_ligand_286
2qbp_1w4o_ligand_214,2qbp,1w4o_ligand_214
2qbp_1w4o_ligand_213,2qbp,1w4o_ligand_213
2qbp_1w4o_ligand_199,2qbp,1w4o_ligand_199
2qbp_1w4o_ligand_334,2qbp,1w4o_ligand_334
2qbp_1w4o_ligand_344,2qbp,1w4o_ligand_344
2qbp_1w4o_ligand_309,2qbp,1w4o_ligand_309
2qbp_1w4o_ligand_238,2qbp,1w4o_ligand_238
2qbp_1w4o_ligand_225,2qbp,1w4o_ligand_225
2qbp_1w4o_ligand_430,2qbp,1w4o_ligand_430
2qbp_1w4o_ligand_295,2qbp,1w4o_ligand_295
2qbp_1w4o_ligand_179,2qbp,1w4o_ligand_179
2qbp_1w4o_ligand_276,2qbp,1w4o_ligand_276
2qbp_1w4o_ligand_34,2qbp,1w4o_ligand_34
2qbp_1w4o_ligand_247,2qbp,1w4o_ligand_247
2qbp_1w4o_ligand_138,2qbp,1w4o_ligand_138
2qbp_1w4o_ligand_158,2qbp,1w4o_ligand_158
2qbp_1w4o_ligand_125,2qbp,1w4o_ligand_125
2qbp_1w4o_ligand_335,2qbp,1w4o_ligand_335
2qbp_1w4o_ligand_185,2qbp,1w4o_ligand_185
2qbp_1w4o_ligand_128,2qbp,1w4o_ligand_128
2qbp_1w4o_ligand_375,2qbp,1w4o_ligand_375
2qbp_1w4o_ligand_271,2qbp,1w4o_ligand_271
2qbp_1w4o_ligand_400,2qbp,1w4o_ligand_400
2qbp_1w4o_ligand_234,2qbp,1w4o_ligand_234
2qbp_1w4o_ligand_300,2qbp,1w4o_ligand_300
2qbp_1w4o_ligand_32,2qbp,1w4o_ligand_32
2qbp_1w4o_ligand_216,2qbp,1w4o_ligand_216
2qbp_1w4o_ligand_343,2qbp,1w4o_ligand_343
2qbp_1w4o_ligand_302,2qbp,1w4o_ligand_302
2qbp_1w4o_ligand_208,2qbp,1w4o_ligand_208
2qbp_1w4o_ligand_99,2qbp,1w4o_ligand_99
2qbp_1w4o_ligand_226,2qbp,1w4o_ligand_226
2qbp_1w4o_ligand_145,2qbp,1w4o_ligand_145
2qbp_1w4o_ligand_2,2qbp,1w4o_ligand_2
2qbp_1w4o_ligand_54,2qbp,1w4o_ligand_54
2qbp_1w4o_ligand_165,2qbp,1w4o_ligand_165
2qbp_1w4o_ligand_435,2qbp,1w4o_ligand_435
2qbp_1w4o_ligand_301,2qbp,1w4o_ligand_301
2qbp_2xj7_ligand_231,2qbp,2xj7_ligand_231
2qbp_2xj7_ligand_320,2qbp,2xj7_ligand_320
2qbp_2xj7_ligand_308,2qbp,2xj7_ligand_308
2qbp_2xj7_ligand_338,2qbp,2xj7_ligand_338
2qbp_2xj7_ligand_262,2qbp,2xj7_ligand_262
2qbp_2xj7_ligand_184,2qbp,2xj7_ligand_184
2qbp_2xj7_ligand_16,2qbp,2xj7_ligand_16
2qbp_2xj7_ligand_229,2qbp,2xj7_ligand_229
2qbp_2xj7_ligand_10,2qbp,2xj7_ligand_10
2qbp_2xj7_ligand_305,2qbp,2xj7_ligand_305
2qbp_2xj7_ligand_227,2qbp,2xj7_ligand_227
2qbp_2xj7_ligand_240,2qbp,2xj7_ligand_240
2qbp_2xj7_ligand_183,2qbp,2xj7_ligand_183
2qbp_2xj7_ligand_379,2qbp,2xj7_ligand_379
2qbp_2xj7_ligand_331,2qbp,2xj7_ligand_331
2qbp_2xj7_ligand_127,2qbp,2xj7_ligand_127
2qbp_2xj7_ligand_218,2qbp,2xj7_ligand_218
2qbp_2xj7_ligand_256,2qbp,2xj7_ligand_256
2qbp_2xj7_ligand_33,2qbp,2xj7_ligand_33
2qbp_2xj7_ligand_366,2qbp,2xj7_ligand_366
2qbp_2xj7_ligand_248,2qbp,2xj7_ligand_248
2qbp_2xj7_ligand_30,2qbp,2xj7_ligand_30
2qbp_2xj7_ligand_159,2qbp,2xj7_ligand_159
2qbp_2xj7_ligand_312,2qbp,2xj7_ligand_312
2qbp_2xj7_ligand_14,2qbp,2xj7_ligand_14
2qbp_2xj7_ligand_217,2qbp,2xj7_ligand_217
2qbp_2xj7_ligand_371,2qbp,2xj7_ligand_371
2qbp_2xj7_ligand_333,2qbp,2xj7_ligand_333
2qbp_2xj7_ligand_203,2qbp,2xj7_ligand_203
2qbp_2xj7_ligand_49,2qbp,2xj7_ligand_49
2qbp_2xj7_ligand_273,2qbp,2xj7_ligand_273
2qbp_2xj7_ligand_173,2qbp,2xj7_ligand_173
2qbp_2xj7_ligand_251,2qbp,2xj7_ligand_251
2qbp_2xj7_ligand_199,2qbp,2xj7_ligand_199
2qbp_2xj7_ligand_309,2qbp,2xj7_ligand_309
2qbp_2xj7_ligand_295,2qbp,2xj7_ligand_295
2qbp_2xj7_ligand_247,2qbp,2xj7_ligand_247
2qbp_2xj7_ligand_243,2qbp,2xj7_ligand_243
2qbp_2xj7_ligand_209,2qbp,2xj7_ligand_209
2qbp_2xj7_ligand_182,2qbp,2xj7_ligand_182
2qbp_2xj7_ligand_224,2qbp,2xj7_ligand_224
2qbp_2xj7_ligand_253,2qbp,2xj7_ligand_253
2qbp_2xj7_ligand_310,2qbp,2xj7_ligand_310
2qbp_2xj7_ligand_448,2qbp,2xj7_ligand_448
2qbp_2xj7_ligand_219,2qbp,2xj7_ligand_219
2qbp_2xj7_ligand_179,2qbp,2xj7_ligand_179
2qbp_2xj7_ligand_399,2qbp,2xj7_ligand_399
2qbp_2xj7_ligand_51,2qbp,2xj7_ligand_51
2qbp_2xj7_ligand_220,2qbp,2xj7_ligand_220
2qbp_2xj7_ligand_255,2qbp,2xj7_ligand_255
2qbp_2xj7_ligand_350,2qbp,2xj7_ligand_350
2qbp_2xj7_ligand_244,2qbp,2xj7_ligand_244
2qbp_2xj7_ligand_206,2qbp,2xj7_ligand_206
2qbp_2xj7_ligand_238,2qbp,2xj7_ligand_238
2qbp_2xj7_ligand_192,2qbp,2xj7_ligand_192
2qbp_2xj7_ligand_235,2qbp,2xj7_ligand_235
2qbp_2xj7_ligand_340,2qbp,2xj7_ligand_340
2qbp_2xj7_ligand_205,2qbp,2xj7_ligand_205
2qbp_2xj7_ligand_281,2qbp,2xj7_ligand_281
2qbp_2xj7_ligand_1,2qbp,2xj7_ligand_1
2qbp_2xj7_ligand_293,2qbp,2xj7_ligand_293
2qbp_2xj7_ligand_343,2qbp,2xj7_ligand_343
2qbp_2xj7_ligand_160,2qbp,2xj7_ligand_160
2qbp_2xj7_ligand_323,2qbp,2xj7_ligand_323
2qbp_2xj7_ligand_241,2qbp,2xj7_ligand_241
2qbp_2xj7_ligand_349,2qbp,2xj7_ligand_349
2qbp_2xj7_ligand_222,2qbp,2xj7_ligand_222
2qbp_2xj7_ligand_395,2qbp,2xj7_ligand_395
2qbp_2xj7_ligand_223,2qbp,2xj7_ligand_223
2qbp_2xj7_ligand_452,2qbp,2xj7_ligand_452
2qbp_2xj7_ligand_245,2qbp,2xj7_ligand_245
2qbp_2xj7_ligand_342,2qbp,2xj7_ligand_342
2qbp_2xj7_ligand_382,2qbp,2xj7_ligand_382
2qbp_2xj7_ligand_306,2qbp,2xj7_ligand_306
2qbp_2xj7_ligand_194,2qbp,2xj7_ligand_194
2qbp_2xj7_ligand_260,2qbp,2xj7_ligand_260
2qbp_2xj7_ligand_246,2qbp,2xj7_ligand_246
2qbp_2xj7_ligand_164,2qbp,2xj7_ligand_164
2qbp_2xj7_ligand_197,2qbp,2xj7_ligand_197
2qbp_2xj7_ligand_177,2qbp,2xj7_ligand_177
2qbp_2xj7_ligand_225,2qbp,2xj7_ligand_225
2qbp_2xj7_ligand_319,2qbp,2xj7_ligand_319
2qbp_2xj7_ligand_140,2qbp,2xj7_ligand_140
2qbp_2xj7_ligand_263,2qbp,2xj7_ligand_263
2qbp_2xj7_ligand_190,2qbp,2xj7_ligand_190
2qbp_2xj7_ligand_44,2qbp,2xj7_ligand_44
2qbp_2xj7_ligand_261,2qbp,2xj7_ligand_261
2qbp_2xj7_ligand_36,2qbp,2xj7_ligand_36
2qbp_2xj7_ligand_216,2qbp,2xj7_ligand_216
2qbp_2xj7_ligand_335,2qbp,2xj7_ligand_335
2qbp_2xj7_ligand_212,2qbp,2xj7_ligand_212
2qbp_2xj7_ligand_397,2qbp,2xj7_ligand_397
2qbp_2xj7_ligand_236,2qbp,2xj7_ligand_236
2qbp_2xj7_ligand_284,2qbp,2xj7_ligand_284
2qbp_2xj7_ligand_387,2qbp,2xj7_ligand_387
2qbp_2xj7_ligand_290,2qbp,2xj7_ligand_290
2qbp_2xj7_ligand_207,2qbp,2xj7_ligand_207
2qbp_2xj7_ligand_35,2qbp,2xj7_ligand_35
2qbp_2xj7_ligand_195,2qbp,2xj7_ligand_195
2qbp_2xj7_ligand_282,2qbp,2xj7_ligand_282
2qbp_2yge_ligand_428,2qbp,2yge_ligand_428
2qbp_2yge_ligand_207,2qbp,2yge_ligand_207
2qbp_2yge_ligand_121,2qbp,2yge_ligand_121
2qbp_2yge_ligand_489,2qbp,2yge_ligand_489
2qbp_2yge_ligand_405,2qbp,2yge_ligand_405
2qbp_2yge_ligand_49,2qbp,2yge_ligand_49
2qbp_2yge_ligand_229,2qbp,2yge_ligand_229
2qbp_2yge_ligand_367,2qbp,2yge_ligand_367
2qbp_2yge_ligand_45,2qbp,2yge_ligand_45
2qbp_2yge_ligand_286,2qbp,2yge_ligand_286
2qbp_2yge_ligand_215,2qbp,2yge_ligand_215
2qbp_2yge_ligand_153,2qbp,2yge_ligand_153
2qbp_2yge_ligand_496,2qbp,2yge_ligand_496
2qbp_2yge_ligand_2,2qbp,2yge_ligand_2
2qbp_2yge_ligand_387,2qbp,2yge_ligand_387
2qbp_2yge_ligand_253,2qbp,2yge_ligand_253
2qbp_2yge_ligand_446,2qbp,2yge_ligand_446
2qbp_2yge_ligand_220,2qbp,2yge_ligand_220
2qbp_2yge_ligand_159,2qbp,2yge_ligand_159
2qbp_2yge_ligand_344,2qbp,2yge_ligand_344
2qbp_2yge_ligand_339,2qbp,2yge_ligand_339
2qbp_2yge_ligand_200,2qbp,2yge_ligand_200
2qbp_2yge_ligand_293,2qbp,2yge_ligand_293
2qbp_2yge_ligand_238,2qbp,2yge_ligand_238
2qbp_2yge_ligand_368,2qbp,2yge_ligand_368
2qbp_2yge_ligand_245,2qbp,2yge_ligand_245
2qbp_2yge_ligand_206,2qbp,2yge_ligand_206
2qbp_2yge_ligand_70,2qbp,2yge_ligand_70
2qbp_2yge_ligand_432,2qbp,2yge_ligand_432
2qbp_2yge_ligand_173,2qbp,2yge_ligand_173
2qbp_2yge_ligand_170,2qbp,2yge_ligand_170
2qbp_2yge_ligand_300,2qbp,2yge_ligand_300
2qbp_2yge_ligand_444,2qbp,2yge_ligand_444
2qbp_2yge_ligand_276,2qbp,2yge_ligand_276
2qbp_2yge_ligand_109,2qbp,2yge_ligand_109
2qbp_2yge_ligand_65,2qbp,2yge_ligand_65
2qbp_2yge_ligand_358,2qbp,2yge_ligand_358
2qbp_2yge_ligand_137,2qbp,2yge_ligand_137
2qbp_2yge_ligand_216,2qbp,2yge_ligand_216
2qbp_2yge_ligand_262,2qbp,2yge_ligand_262
2qbp_2yge_ligand_213,2qbp,2yge_ligand_213
2qbp_2yge_ligand_377,2qbp,2yge_ligand_377
2qbp_2yge_ligand_136,2qbp,2yge_ligand_136
2qbp_2yge_ligand_289,2qbp,2yge_ligand_289
2qbp_2yge_ligand_8,2qbp,2yge_ligand_8
2qbp_2yge_ligand_59,2qbp,2yge_ligand_59
2qbp_2yge_ligand_190,2qbp,2yge_ligand_190
2qbp_2yge_ligand_102,2qbp,2yge_ligand_102
2qbp_2yge_ligand_241,2qbp,2yge_ligand_241
2qbp_2yge_ligand_193,2qbp,2yge_ligand_193
2qbp_2yge_ligand_174,2qbp,2yge_ligand_174
2qbp_2yge_ligand_326,2qbp,2yge_ligand_326
2qbp_2yge_ligand_384,2qbp,2yge_ligand_384
2qbp_2yge_ligand_68,2qbp,2yge_ligand_68
2qbp_2yge_ligand_440,2qbp,2yge_ligand_440
2qbp_2yge_ligand_232,2qbp,2yge_ligand_232
2qbp_2yge_ligand_394,2qbp,2yge_ligand_394
2qbp_2yge_ligand_468,2qbp,2yge_ligand_468
2qbp_2yge_ligand_224,2qbp,2yge_ligand_224
2qbp_2yge_ligand_146,2qbp,2yge_ligand_146
2qbp_2yge_ligand_410,2qbp,2yge_ligand_410
2qbp_2yge_ligand_259,2qbp,2yge_ligand_259
2qbp_2yge_ligand_398,2qbp,2yge_ligand_398
2qbp_2yge_ligand_390,2qbp,2yge_ligand_390
2qbp_2yge_ligand_111,2qbp,2yge_ligand_111
2qbp_2yge_ligand_138,2qbp,2yge_ligand_138
2qbp_2yge_ligand_11,2qbp,2yge_ligand_11
2qbp_2yge_ligand_378,2qbp,2yge_ligand_378
2qbp_2yge_ligand_393,2qbp,2yge_ligand_393
2qbp_2yge_ligand_118,2qbp,2yge_ligand_118
2qbp_2yge_ligand_426,2qbp,2yge_ligand_426
2qbp_2yge_ligand_296,2qbp,2yge_ligand_296
2qbp_2yge_ligand_182,2qbp,2yge_ligand_182
2qbp_2yge_ligand_227,2qbp,2yge_ligand_227
2qbp_2yge_ligand_234,2qbp,2yge_ligand_234
2qbp_2yge_ligand_185,2qbp,2yge_ligand_185
2qbp_2yge_ligand_189,2qbp,2yge_ligand_189
2qbp_2yge_ligand_400,2qbp,2yge_ligand_400
2qbp_2yge_ligand_285,2qbp,2yge_ligand_285
2qbp_2yge_ligand_184,2qbp,2yge_ligand_184
2qbp_2yge_ligand_395,2qbp,2yge_ligand_395
2qbp_2yge_ligand_442,2qbp,2yge_ligand_442
2qbp_2yge_ligand_451,2qbp,2yge_ligand_451
2qbp_2yge_ligand_226,2qbp,2yge_ligand_226
2qbp_2yge_ligand_327,2qbp,2yge_ligand_327
2qbp_2yge_ligand_90,2qbp,2yge_ligand_90
2qbp_2yge_ligand_249,2qbp,2yge_ligand_249
2qbp_2yge_ligand_362,2qbp,2yge_ligand_362
2qbp_2yge_ligand_267,2qbp,2yge_ligand_267
2qbp_2yge_ligand_473,2qbp,2yge_ligand_473
2qbp_2yge_ligand_329,2qbp,2yge_ligand_329
2qbp_2yge_ligand_100,2qbp,2yge_ligand_100
2qbp_2yge_ligand_370,2qbp,2yge_ligand_370
2qbp_2yge_ligand_319,2qbp,2yge_ligand_319
2qbp_2yge_ligand_449,2qbp,2yge_ligand_449
2qbp_2yge_ligand_499,2qbp,2yge_ligand_499
2qbp_2yge_ligand_396,2qbp,2yge_ligand_396
2qbp_2yge_ligand_176,2qbp,2yge_ligand_176
2qbp_2yge_ligand_456,2qbp,2yge_ligand_456
2qbp_2yge_ligand_160,2qbp,2yge_ligand_160
2qbp_4de2_ligand_214,2qbp,4de2_ligand_214
2qbp_4de2_ligand_220,2qbp,4de2_ligand_220
2qbp_4de2_ligand_380,2qbp,4de2_ligand_380
2qbp_4de2_ligand_450,2qbp,4de2_ligand_450
2qbp_4de2_ligand_216,2qbp,4de2_ligand_216
2qbp_4de2_ligand_253,2qbp,4de2_ligand_253
2qbp_4de2_ligand_153,2qbp,4de2_ligand_153
2qbp_4de2_ligand_90,2qbp,4de2_ligand_90
2qbp_4de2_ligand_278,2qbp,4de2_ligand_278
2qbp_4de2_ligand_108,2qbp,4de2_ligand_108
2qbp_4de2_ligand_166,2qbp,4de2_ligand_166
2qbp_4de2_ligand_394,2qbp,4de2_ligand_394
2qbp_4de2_ligand_131,2qbp,4de2_ligand_131
2qbp_4de2_ligand_193,2qbp,4de2_ligand_193
2qbp_4de2_ligand_287,2qbp,4de2_ligand_287
2qbp_4de2_ligand_235,2qbp,4de2_ligand_235
2qbp_4de2_ligand_211,2qbp,4de2_ligand_211
2qbp_4de2_ligand_274,2qbp,4de2_ligand_274
2qbp_4de2_ligand_389,2qbp,4de2_ligand_389
2qbp_4de2_ligand_125,2qbp,4de2_ligand_125
2qbp_4de2_ligand_339,2qbp,4de2_ligand_339
2qbp_4de2_ligand_209,2qbp,4de2_ligand_209
2qbp_4de2_ligand_305,2qbp,4de2_ligand_305
2qbp_4de2_ligand_341,2qbp,4de2_ligand_341
2qbp_4de2_ligand_291,2qbp,4de2_ligand_291
2qbp_4de2_ligand_76,2qbp,4de2_ligand_76
2qbp_4de2_ligand_333,2qbp,4de2_ligand_333
2qbp_4de2_ligand_24,2qbp,4de2_ligand_24
2qbp_4de2_ligand_123,2qbp,4de2_ligand_123
2qbp_4de2_ligand_298,2qbp,4de2_ligand_298
2qbp_4de2_ligand_46,2qbp,4de2_ligand_46
2qbp_4de2_ligand_273,2qbp,4de2_ligand_273
2qbp_4de2_ligand_397,2qbp,4de2_ligand_397
2qbp_4de2_ligand_348,2qbp,4de2_ligand_348
2qbp_4de2_ligand_59,2qbp,4de2_ligand_59
2qbp_4de2_ligand_360,2qbp,4de2_ligand_360
2qbp_4de2_ligand_132,2qbp,4de2_ligand_132
2qbp_4de2_ligand_124,2qbp,4de2_ligand_124
2qbp_4de2_ligand_229,2qbp,4de2_ligand_229
2qbp_4de2_ligand_2,2qbp,4de2_ligand_2
2qbp_4de2_ligand_198,2qbp,4de2_ligand_198
2qbp_4de2_ligand_225,2qbp,4de2_ligand_225
2qbp_4de2_ligand_158,2qbp,4de2_ligand_158
2qbp_4de2_ligand_93,2qbp,4de2_ligand_93
2qbp_4de2_ligand_308,2qbp,4de2_ligand_308
2qbp_4de2_ligand_230,2qbp,4de2_ligand_230
2qbp_4de2_ligand_204,2qbp,4de2_ligand_204
2qbp_4de2_ligand_135,2qbp,4de2_ligand_135
2qbp_4de2_ligand_399,2qbp,4de2_ligand_399
2qbp_4de2_ligand_58,2qbp,4de2_ligand_58
2qbp_4de2_ligand_215,2qbp,4de2_ligand_215
2qbp_4de2_ligand_248,2qbp,4de2_ligand_248
2qbp_4de2_ligand_483,2qbp,4de2_ligand_483
2qbp_4de2_ligand_400,2qbp,4de2_ligand_400
2qbp_4de2_ligand_292,2qbp,4de2_ligand_292
2qbp_4de2_ligand_283,2qbp,4de2_ligand_283
2qbp_4de2_ligand_47,2qbp,4de2_ligand_47
2qbp_4de2_ligand_337,2qbp,4de2_ligand_337
2qbp_4de2_ligand_140,2qbp,4de2_ligand_140
2qbp_4de2_ligand_21,2qbp,4de2_ligand_21
2qbp_4de2_ligand_268,2qbp,4de2_ligand_268
2qbp_4de2_ligand_202,2qbp,4de2_ligand_202
2qbp_4de2_ligand_197,2qbp,4de2_ligand_197
2qbp_4de2_ligand_258,2qbp,4de2_ligand_258
2qbp_4de2_ligand_272,2qbp,4de2_ligand_272
2qbp_4de2_ligand_179,2qbp,4de2_ligand_179
2qbp_4de2_ligand_340,2qbp,4de2_ligand_340
2qbp_4de2_ligand_239,2qbp,4de2_ligand_239
2qbp_4de2_ligand_424,2qbp,4de2_ligand_424
2qbp_4de2_ligand_286,2qbp,4de2_ligand_286
2qbp_4de2_ligand_122,2qbp,4de2_ligand_122
2qbp_4de2_ligand_219,2qbp,4de2_ligand_219
2qbp_4de2_ligand_53,2qbp,4de2_ligand_53
2qbp_4de2_ligand_499,2qbp,4de2_ligand_499
2qbp_4de2_ligand_100,2qbp,4de2_ligand_100
2qbp_4de2_ligand_297,2qbp,4de2_ligand_297
2qbp_4de2_ligand_319,2qbp,4de2_ligand_319
2qbp_4de2_ligand_33,2qbp,4de2_ligand_33
2qbp_4de2_ligand_9,2qbp,4de2_ligand_9
2qbp_4de2_ligand_116,2qbp,4de2_ligand_116
2qbp_4de2_ligand_192,2qbp,4de2_ligand_192
2qbp_4de2_ligand_396,2qbp,4de2_ligand_396
2qbp_4de2_ligand_237,2qbp,4de2_ligand_237
2qbp_4de2_ligand_453,2qbp,4de2_ligand_453
2qbp_4de2_ligand_236,2qbp,4de2_ligand_236
2qbp_4de2_ligand_155,2qbp,4de2_ligand_155
2qbp_4de2_ligand_246,2qbp,4de2_ligand_246
2qbp_4de2_ligand_107,2qbp,4de2_ligand_107
2qbp_4de2_ligand_250,2qbp,4de2_ligand_250
2qbp_4de2_ligand_342,2qbp,4de2_ligand_342
2qbp_4de2_ligand_245,2qbp,4de2_ligand_245
2qbp_4de2_ligand_328,2qbp,4de2_ligand_328
2qbp_4de2_ligand_327,2qbp,4de2_ligand_327
2qbp_4de2_ligand_191,2qbp,4de2_ligand_191
2qbp_4de2_ligand_243,2qbp,4de2_ligand_243
2qbp_4de2_ligand_331,2qbp,4de2_ligand_331
2qbp_4de2_ligand_431,2qbp,4de2_ligand_431
2qbp_4de2_ligand_320,2qbp,4de2_ligand_320
2qbp_4de2_ligand_99,2qbp,4de2_ligand_99
2qbp_4de2_ligand_203,2qbp,4de2_ligand_203
2qbp_4jfs_ligand_399,2qbp,4jfs_ligand_399
2qbp_4jfs_ligand_151,2qbp,4jfs_ligand_151
2qbp_4jfs_ligand_196,2qbp,4jfs_ligand_196
2qbp_4jfs_ligand_478,2qbp,4jfs_ligand_478
2qbp_4jfs_ligand_377,2qbp,4jfs_ligand_377
2qbp_4jfs_ligand_352,2qbp,4jfs_ligand_352
2qbp_4jfs_ligand_191,2qbp,4jfs_ligand_191
2qbp_4jfs_ligand_334,2qbp,4jfs_ligand_334
2qbp_4jfs_ligand_321,2qbp,4jfs_ligand_321
2qbp_4jfs_ligand_405,2qbp,4jfs_ligand_405
2qbp_4jfs_ligand_188,2qbp,4jfs_ligand_188
2qbp_4jfs_ligand_197,2qbp,4jfs_ligand_197
2qbp_4jfs_ligand_379,2qbp,4jfs_ligand_379
2qbp_4jfs_ligand_179,2qbp,4jfs_ligand_179
2qbp_4jfs_ligand_350,2qbp,4jfs_ligand_350
2qbp_4jfs_ligand_30,2qbp,4jfs_ligand_30
2qbp_4jfs_ligand_344,2qbp,4jfs_ligand_344
2qbp_4jfs_ligand_450,2qbp,4jfs_ligand_450
2qbp_4jfs_ligand_495,2qbp,4jfs_ligand_495
2qbp_4jfs_ligand_294,2qbp,4jfs_ligand_294
2qbp_4jfs_ligand_491,2qbp,4jfs_ligand_491
2qbp_4jfs_ligand_6,2qbp,4jfs_ligand_6
2qbp_4jfs_ligand_447,2qbp,4jfs_ligand_447
2qbp_4jfs_ligand_117,2qbp,4jfs_ligand_117
2qbp_4jfs_ligand_325,2qbp,4jfs_ligand_325
2qbp_4jfs_ligand_298,2qbp,4jfs_ligand_298
2qbp_4jfs_ligand_363,2qbp,4jfs_ligand_363
2qbp_4jfs_ligand_225,2qbp,4jfs_ligand_225
2qbp_4jfs_ligand_212,2qbp,4jfs_ligand_212
2qbp_4jfs_ligand_323,2qbp,4jfs_ligand_323
2qbp_4jfs_ligand_242,2qbp,4jfs_ligand_242
2qbp_4jfs_ligand_245,2qbp,4jfs_ligand_245
2qbp_4jfs_ligand_272,2qbp,4jfs_ligand_272
2qbp_4jfs_ligand_303,2qbp,4jfs_ligand_303
2qbp_4jfs_ligand_218,2qbp,4jfs_ligand_218
2qbp_4jfs_ligand_211,2qbp,4jfs_ligand_211
2qbp_4jfs_ligand_156,2qbp,4jfs_ligand_156
2qbp_4jfs_ligand_222,2qbp,4jfs_ligand_222
2qbp_4jfs_ligand_238,2qbp,4jfs_ligand_238
2qbp_4jfs_ligand_29,2qbp,4jfs_ligand_29
2qbp_4jfs_ligand_338,2qbp,4jfs_ligand_338
2qbp_4jfs_ligand_327,2qbp,4jfs_ligand_327
2qbp_4jfs_ligand_275,2qbp,4jfs_ligand_275
2qbp_4jfs_ligand_159,2qbp,4jfs_ligand_159
2qbp_4jfs_ligand_3,2qbp,4jfs_ligand_3
2qbp_4jfs_ligand_185,2qbp,4jfs_ligand_185
2qbp_4jfs_ligand_479,2qbp,4jfs_ligand_479
2qbp_4jfs_ligand_240,2qbp,4jfs_ligand_240
2qbp_4jfs_ligand_345,2qbp,4jfs_ligand_345
2qbp_4jfs_ligand_254,2qbp,4jfs_ligand_254
2qbp_4jfs_ligand_309,2qbp,4jfs_ligand_309
2qbp_4jfs_ligand_342,2qbp,4jfs_ligand_342
2qbp_4jfs_ligand_195,2qbp,4jfs_ligand_195
2qbp_4jfs_ligand_295,2qbp,4jfs_ligand_295
2qbp_4jfs_ligand_268,2qbp,4jfs_ligand_268
2qbp_4jfs_ligand_170,2qbp,4jfs_ligand_170
2qbp_4jfs_ligand_391,2qbp,4jfs_ligand_391
2qbp_4jfs_ligand_70,2qbp,4jfs_ligand_70
2qbp_4jfs_ligand_235,2qbp,4jfs_ligand_235
2qbp_4jfs_ligand_374,2qbp,4jfs_ligand_374
2qbp_4jfs_ligand_296,2qbp,4jfs_ligand_296
2qbp_4jfs_ligand_162,2qbp,4jfs_ligand_162
2qbp_4jfs_ligand_312,2qbp,4jfs_ligand_312
2qbp_4jfs_ligand_104,2qbp,4jfs_ligand_104
2qbp_4jfs_ligand_163,2qbp,4jfs_ligand_163
2qbp_4jfs_ligand_187,2qbp,4jfs_ligand_187
2qbp_4jfs_ligand_231,2qbp,4jfs_ligand_231
2qbp_4jfs_ligand_433,2qbp,4jfs_ligand_433
2qbp_4jfs_ligand_25,2qbp,4jfs_ligand_25
