index,protein,decoy_name
4f3c_3dx2_ligand_265,4f3c,3dx2_ligand_265
4f3c_3dx2_ligand_287,4f3c,3dx2_ligand_287
4f3c_3dx2_ligand_241,4f3c,3dx2_ligand_241
4f3c_3dx2_ligand_232,4f3c,3dx2_ligand_232
4f3c_3dx2_ligand_310,4f3c,3dx2_ligand_310
4f3c_3dx2_ligand_312,4f3c,3dx2_ligand_312
4f3c_3dx2_ligand_230,4f3c,3dx2_ligand_230
4f3c_3dx2_ligand_482,4f3c,3dx2_ligand_482
4f3c_3dx2_ligand_184,4f3c,3dx2_ligand_184
4f3c_3dx2_ligand_267,4f3c,3dx2_ligand_267
4f3c_3dx2_ligand_15,4f3c,3dx2_ligand_15
4f3c_3dx2_ligand_245,4f3c,3dx2_ligand_245
4f3c_3dx2_ligand_272,4f3c,3dx2_ligand_272
4f3c_3dx2_ligand_335,4f3c,3dx2_ligand_335
4f3c_3dx2_ligand_448,4f3c,3dx2_ligand_448
4f3c_3dx2_ligand_399,4f3c,3dx2_ligand_399
4f3c_3dx2_ligand_168,4f3c,3dx2_ligand_168
4f3c_3dx2_ligand_443,4f3c,3dx2_ligand_443
4f3c_3dx2_ligand_195,4f3c,3dx2_ligand_195
4f3c_3dx2_ligand_406,4f3c,3dx2_ligand_406
4f3c_3dx2_ligand_334,4f3c,3dx2_ligand_334
4f3c_3dx2_ligand_339,4f3c,3dx2_ligand_339
4f3c_3dx2_ligand_186,4f3c,3dx2_ligand_186
4f3c_3dx2_ligand_429,4f3c,3dx2_ligand_429
4f3c_3dx2_ligand_326,4f3c,3dx2_ligand_326
4f3c_3dx2_ligand_346,4f3c,3dx2_ligand_346
4f3c_3dx2_ligand_342,4f3c,3dx2_ligand_342
4f3c_3dx2_ligand_282,4f3c,3dx2_ligand_282
4f3c_3dx2_ligand_349,4f3c,3dx2_ligand_349
4f3c_3dx2_ligand_210,4f3c,3dx2_ligand_210
4f3c_3dx2_ligand_229,4f3c,3dx2_ligand_229
4f3c_3dx2_ligand_314,4f3c,3dx2_ligand_314
4f3c_3dx2_ligand_298,4f3c,3dx2_ligand_298
4f3c_3dx2_ligand_300,4f3c,3dx2_ligand_300
4f3c_3dx2_ligand_296,4f3c,3dx2_ligand_296
4f3c_3dx2_ligand_262,4f3c,3dx2_ligand_262
4f3c_3dx2_ligand_351,4f3c,3dx2_ligand_351
4f3c_3dx2_ligand_306,4f3c,3dx2_ligand_306
4f3c_3dx2_ligand_237,4f3c,3dx2_ligand_237
4f3c_3dx2_ligand_319,4f3c,3dx2_ligand_319
4f3c_3dx2_ligand_311,4f3c,3dx2_ligand_311
4f3c_3dx2_ligand_496,4f3c,3dx2_ligand_496
4f3c_3dx2_ligand_209,4f3c,3dx2_ligand_209
4f3c_3dx2_ligand_408,4f3c,3dx2_ligand_408
4f3c_3dx2_ligand_331,4f3c,3dx2_ligand_331
4f3c_3dx2_ligand_218,4f3c,3dx2_ligand_218
4f3c_3dx2_ligand_291,4f3c,3dx2_ligand_291
4f3c_3dx2_ligand_394,4f3c,3dx2_ligand_394
4f3c_3dx2_ligand_295,4f3c,3dx2_ligand_295
4f3c_3dx2_ligand_214,4f3c,3dx2_ligand_214
4f3c_4pcs_ligand_227,4f3c,4pcs_ligand_227
4f3c_4pcs_ligand_180,4f3c,4pcs_ligand_180
4f3c_4pcs_ligand_259,4f3c,4pcs_ligand_259
4f3c_4pcs_ligand_292,4f3c,4pcs_ligand_292
4f3c_4pcs_ligand_282,4f3c,4pcs_ligand_282
4f3c_4pcs_ligand_269,4f3c,4pcs_ligand_269
4f3c_4pcs_ligand_257,4f3c,4pcs_ligand_257
4f3c_4pcs_ligand_428,4f3c,4pcs_ligand_428
4f3c_4pcs_ligand_162,4f3c,4pcs_ligand_162
4f3c_4pcs_ligand_206,4f3c,4pcs_ligand_206
4f3c_4pcs_ligand_215,4f3c,4pcs_ligand_215
4f3c_4pcs_ligand_243,4f3c,4pcs_ligand_243
4f3c_4pcs_ligand_226,4f3c,4pcs_ligand_226
4f3c_4pcs_ligand_305,4f3c,4pcs_ligand_305
4f3c_4pcs_ligand_325,4f3c,4pcs_ligand_325
4f3c_4pcs_ligand_274,4f3c,4pcs_ligand_274
4f3c_4pcs_ligand_186,4f3c,4pcs_ligand_186
4f3c_4pcs_ligand_319,4f3c,4pcs_ligand_319
4f3c_4pcs_ligand_374,4f3c,4pcs_ligand_374
4f3c_4pcs_ligand_99,4f3c,4pcs_ligand_99
4f3c_4pcs_ligand_380,4f3c,4pcs_ligand_380
4f3c_4pcs_ligand_151,4f3c,4pcs_ligand_151
4f3c_4pcs_ligand_332,4f3c,4pcs_ligand_332
4f3c_4pcs_ligand_293,4f3c,4pcs_ligand_293
4f3c_4pcs_ligand_234,4f3c,4pcs_ligand_234
4f3c_4pcs_ligand_194,4f3c,4pcs_ligand_194
4f3c_4pcs_ligand_244,4f3c,4pcs_ligand_244
4f3c_4pcs_ligand_247,4f3c,4pcs_ligand_247
4f3c_4pcs_ligand_273,4f3c,4pcs_ligand_273
4f3c_4pcs_ligand_400,4f3c,4pcs_ligand_400
4f3c_4pcs_ligand_242,4f3c,4pcs_ligand_242
4f3c_4pcs_ligand_155,4f3c,4pcs_ligand_155
4f3c_4pcs_ligand_191,4f3c,4pcs_ligand_191
4f3c_4pcs_ligand_349,4f3c,4pcs_ligand_349
4f3c_4pcs_ligand_240,4f3c,4pcs_ligand_240
4f3c_4pcs_ligand_166,4f3c,4pcs_ligand_166
4f3c_4pcs_ligand_300,4f3c,4pcs_ligand_300
4f3c_4pcs_ligand_317,4f3c,4pcs_ligand_317
4f3c_4pcs_ligand_217,4f3c,4pcs_ligand_217
4f3c_4pcs_ligand_223,4f3c,4pcs_ligand_223
4f3c_4pcs_ligand_288,4f3c,4pcs_ligand_288
4f3c_4pcs_ligand_177,4f3c,4pcs_ligand_177
4f3c_4pcs_ligand_258,4f3c,4pcs_ligand_258
4f3c_4pcs_ligand_327,4f3c,4pcs_ligand_327
4f3c_4pcs_ligand_249,4f3c,4pcs_ligand_249
4f3c_4pcs_ligand_213,4f3c,4pcs_ligand_213
4f3c_4pcs_ligand_198,4f3c,4pcs_ligand_198
4f3c_4pcs_ligand_204,4f3c,4pcs_ligand_204
4f3c_4pcs_ligand_193,4f3c,4pcs_ligand_193
4f3c_4pcs_ligand_190,4f3c,4pcs_ligand_190
4f3c_4pcs_ligand_296,4f3c,4pcs_ligand_296
4f3c_4pcs_ligand_246,4f3c,4pcs_ligand_246
4f3c_4pcs_ligand_346,4f3c,4pcs_ligand_346
4f3c_4pcs_ligand_241,4f3c,4pcs_ligand_241
4f3c_4pcs_ligand_278,4f3c,4pcs_ligand_278
4f3c_4pcs_ligand_358,4f3c,4pcs_ligand_358
4f3c_4pcs_ligand_263,4f3c,4pcs_ligand_263
4f3c_4pcs_ligand_397,4f3c,4pcs_ligand_397
4f3c_4pcs_ligand_224,4f3c,4pcs_ligand_224
4f3c_4pcs_ligand_235,4f3c,4pcs_ligand_235
4f3c_4pcs_ligand_239,4f3c,4pcs_ligand_239
4f3c_4pcs_ligand_172,4f3c,4pcs_ligand_172
4f3c_4pcs_ligand_248,4f3c,4pcs_ligand_248
4f3c_4pcs_ligand_316,4f3c,4pcs_ligand_316
4f3c_4pcs_ligand_315,4f3c,4pcs_ligand_315
4f3c_4pcs_ligand_302,4f3c,4pcs_ligand_302
4f3c_4pcs_ligand_157,4f3c,4pcs_ligand_157
4f3c_4pcs_ligand_220,4f3c,4pcs_ligand_220
4f3c_4pcs_ligand_221,4f3c,4pcs_ligand_221
4f3c_4pcs_ligand_233,4f3c,4pcs_ligand_233
4f3c_4pcs_ligand_283,4f3c,4pcs_ligand_283
4f3c_4pcs_ligand_308,4f3c,4pcs_ligand_308
4f3c_4pcs_ligand_168,4f3c,4pcs_ligand_168
4f3c_4pcs_ligand_219,4f3c,4pcs_ligand_219
4f3c_4pcs_ligand_291,4f3c,4pcs_ligand_291
4f3c_4pcs_ligand_256,4f3c,4pcs_ligand_256
4f3c_4pcs_ligand_158,4f3c,4pcs_ligand_158
4f3c_4pcs_ligand_250,4f3c,4pcs_ligand_250
4f3c_4pcs_ligand_309,4f3c,4pcs_ligand_309
4f3c_4pcs_ligand_270,4f3c,4pcs_ligand_270
4f3c_4pcs_ligand_205,4f3c,4pcs_ligand_205
4f3c_4pcs_ligand_199,4f3c,4pcs_ligand_199
4f3c_4pcs_ligand_202,4f3c,4pcs_ligand_202
4f3c_4pcs_ligand_176,4f3c,4pcs_ligand_176
4f3c_4pcs_ligand_245,4f3c,4pcs_ligand_245
4f3c_4pcs_ligand_153,4f3c,4pcs_ligand_153
4f3c_4pcs_ligand_381,4f3c,4pcs_ligand_381
4f3c_4pcs_ligand_287,4f3c,4pcs_ligand_287
4f3c_4pcs_ligand_313,4f3c,4pcs_ligand_313
4f3c_4pcs_ligand_342,4f3c,4pcs_ligand_342
4f3c_4pcs_ligand_230,4f3c,4pcs_ligand_230
4f3c_4pcs_ligand_200,4f3c,4pcs_ligand_200
4f3c_4pcs_ligand_341,4f3c,4pcs_ligand_341
4f3c_4pcs_ligand_285,4f3c,4pcs_ligand_285
4f3c_4pcs_ligand_368,4f3c,4pcs_ligand_368
4f3c_4pcs_ligand_375,4f3c,4pcs_ligand_375
4f3c_4pcs_ligand_289,4f3c,4pcs_ligand_289
4f3c_4pcs_ligand_290,4f3c,4pcs_ligand_290
4f3c_4pcs_ligand_195,4f3c,4pcs_ligand_195
4f3c_4pcs_ligand_267,4f3c,4pcs_ligand_267
4f3c_1gpn_ligand_204,4f3c,1gpn_ligand_204
4f3c_1gpn_ligand_396,4f3c,1gpn_ligand_396
4f3c_1gpn_ligand_308,4f3c,1gpn_ligand_308
4f3c_1gpn_ligand_222,4f3c,1gpn_ligand_222
4f3c_1gpn_ligand_251,4f3c,1gpn_ligand_251
4f3c_1gpn_ligand_480,4f3c,1gpn_ligand_480
4f3c_1gpn_ligand_239,4f3c,1gpn_ligand_239
4f3c_1gpn_ligand_234,4f3c,1gpn_ligand_234
4f3c_1gpn_ligand_438,4f3c,1gpn_ligand_438
4f3c_1gpn_ligand_327,4f3c,1gpn_ligand_327
4f3c_1gpn_ligand_216,4f3c,1gpn_ligand_216
4f3c_1gpn_ligand_214,4f3c,1gpn_ligand_214
4f3c_1gpn_ligand_227,4f3c,1gpn_ligand_227
4f3c_1gpn_ligand_240,4f3c,1gpn_ligand_240
4f3c_1gpn_ligand_398,4f3c,1gpn_ligand_398
4f3c_1gpn_ligand_253,4f3c,1gpn_ligand_253
4f3c_1gpn_ligand_492,4f3c,1gpn_ligand_492
4f3c_1gpn_ligand_400,4f3c,1gpn_ligand_400
4f3c_1gpn_ligand_207,4f3c,1gpn_ligand_207
4f3c_1gpn_ligand_296,4f3c,1gpn_ligand_296
4f3c_1gpn_ligand_224,4f3c,1gpn_ligand_224
4f3c_1gpn_ligand_326,4f3c,1gpn_ligand_326
4f3c_1gpn_ligand_223,4f3c,1gpn_ligand_223
4f3c_1gpn_ligand_346,4f3c,1gpn_ligand_346
4f3c_1gpn_ligand_202,4f3c,1gpn_ligand_202
4f3c_1gpn_ligand_391,4f3c,1gpn_ligand_391
4f3c_1gpn_ligand_169,4f3c,1gpn_ligand_169
4f3c_1gpn_ligand_386,4f3c,1gpn_ligand_386
4f3c_1gpn_ligand_184,4f3c,1gpn_ligand_184
4f3c_1gpn_ligand_322,4f3c,1gpn_ligand_322
4f3c_1gpn_ligand_334,4f3c,1gpn_ligand_334
4f3c_1gpn_ligand_263,4f3c,1gpn_ligand_263
4f3c_1gpn_ligand_220,4f3c,1gpn_ligand_220
4f3c_1gpn_ligand_260,4f3c,1gpn_ligand_260
4f3c_1gpn_ligand_217,4f3c,1gpn_ligand_217
4f3c_1gpn_ligand_366,4f3c,1gpn_ligand_366
4f3c_1gpn_ligand_254,4f3c,1gpn_ligand_254
4f3c_1gpn_ligand_212,4f3c,1gpn_ligand_212
4f3c_1gpn_ligand_342,4f3c,1gpn_ligand_342
4f3c_1gpn_ligand_215,4f3c,1gpn_ligand_215
4f3c_1gpn_ligand_287,4f3c,1gpn_ligand_287
4f3c_1gpn_ligand_392,4f3c,1gpn_ligand_392
4f3c_1gpn_ligand_182,4f3c,1gpn_ligand_182
4f3c_1gpn_ligand_387,4f3c,1gpn_ligand_387
4f3c_1gpn_ligand_219,4f3c,1gpn_ligand_219
4f3c_1gpn_ligand_393,4f3c,1gpn_ligand_393
4f3c_1gpn_ligand_357,4f3c,1gpn_ligand_357
4f3c_1gpn_ligand_376,4f3c,1gpn_ligand_376
4f3c_1gpn_ligand_238,4f3c,1gpn_ligand_238
4f3c_1gpn_ligand_345,4f3c,1gpn_ligand_345
4f3c_1gpn_ligand_394,4f3c,1gpn_ligand_394
4f3c_1gpn_ligand_389,4f3c,1gpn_ligand_389
4f3c_1gpn_ligand_175,4f3c,1gpn_ligand_175
4f3c_1gpn_ligand_229,4f3c,1gpn_ligand_229
4f3c_1gpn_ligand_247,4f3c,1gpn_ligand_247
4f3c_1gpn_ligand_413,4f3c,1gpn_ligand_413
4f3c_1gpn_ligand_348,4f3c,1gpn_ligand_348
4f3c_1gpn_ligand_419,4f3c,1gpn_ligand_419
4f3c_1gpn_ligand_397,4f3c,1gpn_ligand_397
4f3c_1gpn_ligand_484,4f3c,1gpn_ligand_484
4f3c_1gpn_ligand_250,4f3c,1gpn_ligand_250
4f3c_1gpn_ligand_228,4f3c,1gpn_ligand_228
4f3c_1gpn_ligand_289,4f3c,1gpn_ligand_289
4f3c_1gpn_ligand_218,4f3c,1gpn_ligand_218
4f3c_1gpn_ligand_176,4f3c,1gpn_ligand_176
4f3c_1gpn_ligand_19,4f3c,1gpn_ligand_19
4f3c_1gpn_ligand_230,4f3c,1gpn_ligand_230
4f3c_1gpn_ligand_368,4f3c,1gpn_ligand_368
4f3c_1gpn_ligand_311,4f3c,1gpn_ligand_311
4f3c_1gpn_ligand_235,4f3c,1gpn_ligand_235
4f3c_1gpn_ligand_160,4f3c,1gpn_ligand_160
4f3c_1gpn_ligand_362,4f3c,1gpn_ligand_362
4f3c_1gpn_ligand_273,4f3c,1gpn_ligand_273
4f3c_1gpn_ligand_236,4f3c,1gpn_ligand_236
4f3c_1gpn_ligand_249,4f3c,1gpn_ligand_249
4f3c_1gpn_ligand_344,4f3c,1gpn_ligand_344
4f3c_1gpn_ligand_293,4f3c,1gpn_ligand_293
4f3c_1gpn_ligand_388,4f3c,1gpn_ligand_388
4f3c_1gpn_ligand_244,4f3c,1gpn_ligand_244
4f3c_1gpn_ligand_325,4f3c,1gpn_ligand_325
4f3c_1gpn_ligand_291,4f3c,1gpn_ligand_291
4f3c_1gpn_ligand_231,4f3c,1gpn_ligand_231
4f3c_1gpn_ligand_399,4f3c,1gpn_ligand_399
4f3c_1gpn_ligand_494,4f3c,1gpn_ligand_494
4f3c_1gpn_ligand_377,4f3c,1gpn_ligand_377
4f3c_1gpn_ligand_330,4f3c,1gpn_ligand_330
4f3c_1gpn_ligand_364,4f3c,1gpn_ligand_364
4f3c_1gpn_ligand_242,4f3c,1gpn_ligand_242
4f3c_1gpn_ligand_248,4f3c,1gpn_ligand_248
4f3c_1gpn_ligand_162,4f3c,1gpn_ligand_162
4f3c_1gpn_ligand_395,4f3c,1gpn_ligand_395
4f3c_1gpn_ligand_237,4f3c,1gpn_ligand_237
4f3c_1gpn_ligand_211,4f3c,1gpn_ligand_211
4f3c_1gpn_ligand_241,4f3c,1gpn_ligand_241
4f3c_1gpn_ligand_274,4f3c,1gpn_ligand_274
4f3c_1gpn_ligand_312,4f3c,1gpn_ligand_312
4f3c_1gpn_ligand_208,4f3c,1gpn_ligand_208
4f3c_1gpn_ligand_178,4f3c,1gpn_ligand_178
4f3c_1gpn_ligand_72,4f3c,1gpn_ligand_72
4f3c_1gpn_ligand_226,4f3c,1gpn_ligand_226
4f3c_2wvt_ligand_282,4f3c,2wvt_ligand_282
4f3c_2wvt_ligand_365,4f3c,2wvt_ligand_365
4f3c_2wvt_ligand_126,4f3c,2wvt_ligand_126
4f3c_2wvt_ligand_11,4f3c,2wvt_ligand_11
4f3c_2wvt_ligand_324,4f3c,2wvt_ligand_324
4f3c_2wvt_ligand_315,4f3c,2wvt_ligand_315
4f3c_2wvt_ligand_30,4f3c,2wvt_ligand_30
4f3c_2wvt_ligand_313,4f3c,2wvt_ligand_313
4f3c_2wvt_ligand_343,4f3c,2wvt_ligand_343
4f3c_2wvt_ligand_190,4f3c,2wvt_ligand_190
4f3c_2wvt_ligand_226,4f3c,2wvt_ligand_226
4f3c_2wvt_ligand_222,4f3c,2wvt_ligand_222
4f3c_2wvt_ligand_63,4f3c,2wvt_ligand_63
4f3c_2wvt_ligand_331,4f3c,2wvt_ligand_331
4f3c_2wvt_ligand_235,4f3c,2wvt_ligand_235
4f3c_2wvt_ligand_296,4f3c,2wvt_ligand_296
4f3c_2wvt_ligand_339,4f3c,2wvt_ligand_339
4f3c_2wvt_ligand_196,4f3c,2wvt_ligand_196
4f3c_2wvt_ligand_200,4f3c,2wvt_ligand_200
4f3c_2wvt_ligand_185,4f3c,2wvt_ligand_185
4f3c_2wvt_ligand_218,4f3c,2wvt_ligand_218
4f3c_2wvt_ligand_320,4f3c,2wvt_ligand_320
4f3c_2wvt_ligand_112,4f3c,2wvt_ligand_112
4f3c_2wvt_ligand_301,4f3c,2wvt_ligand_301
4f3c_2wvt_ligand_356,4f3c,2wvt_ligand_356
4f3c_2wvt_ligand_335,4f3c,2wvt_ligand_335
4f3c_2wvt_ligand_402,4f3c,2wvt_ligand_402
4f3c_2wvt_ligand_325,4f3c,2wvt_ligand_325
4f3c_2wvt_ligand_304,4f3c,2wvt_ligand_304
4f3c_2wvt_ligand_329,4f3c,2wvt_ligand_329
4f3c_2wvt_ligand_251,4f3c,2wvt_ligand_251
4f3c_2wvt_ligand_260,4f3c,2wvt_ligand_260
4f3c_2wvt_ligand_199,4f3c,2wvt_ligand_199
4f3c_2wvt_ligand_159,4f3c,2wvt_ligand_159
4f3c_2wvt_ligand_303,4f3c,2wvt_ligand_303
4f3c_2wvt_ligand_494,4f3c,2wvt_ligand_494
4f3c_2wvt_ligand_86,4f3c,2wvt_ligand_86
4f3c_2wvt_ligand_460,4f3c,2wvt_ligand_460
4f3c_2wvt_ligand_242,4f3c,2wvt_ligand_242
4f3c_2wvt_ligand_477,4f3c,2wvt_ligand_477
4f3c_2wvt_ligand_397,4f3c,2wvt_ligand_397
4f3c_2wvt_ligand_181,4f3c,2wvt_ligand_181
4f3c_2wvt_ligand_309,4f3c,2wvt_ligand_309
4f3c_2wvt_ligand_78,4f3c,2wvt_ligand_78
4f3c_2wvt_ligand_268,4f3c,2wvt_ligand_268
4f3c_2wvt_ligand_182,4f3c,2wvt_ligand_182
4f3c_2wvt_ligand_194,4f3c,2wvt_ligand_194
4f3c_2wvt_ligand_389,4f3c,2wvt_ligand_389
4f3c_2wvt_ligand_223,4f3c,2wvt_ligand_223
4f3c_2wvt_ligand_201,4f3c,2wvt_ligand_201
4f3c_2wvt_ligand_254,4f3c,2wvt_ligand_254
4f3c_2wvt_ligand_183,4f3c,2wvt_ligand_183
4f3c_2wvt_ligand_198,4f3c,2wvt_ligand_198
4f3c_2wvt_ligand_293,4f3c,2wvt_ligand_293
4f3c_2wvt_ligand_326,4f3c,2wvt_ligand_326
4f3c_2wvt_ligand_273,4f3c,2wvt_ligand_273
4f3c_2wvt_ligand_393,4f3c,2wvt_ligand_393
4f3c_2wvt_ligand_386,4f3c,2wvt_ligand_386
4f3c_2wvt_ligand_333,4f3c,2wvt_ligand_333
4f3c_2wvt_ligand_328,4f3c,2wvt_ligand_328
4f3c_2wvt_ligand_213,4f3c,2wvt_ligand_213
4f3c_2wvt_ligand_465,4f3c,2wvt_ligand_465
4f3c_2wvt_ligand_248,4f3c,2wvt_ligand_248
4f3c_2wvt_ligand_191,4f3c,2wvt_ligand_191
4f3c_2wvt_ligand_334,4f3c,2wvt_ligand_334
4f3c_2wvt_ligand_380,4f3c,2wvt_ligand_380
4f3c_2wvt_ligand_346,4f3c,2wvt_ligand_346
4f3c_2wvt_ligand_384,4f3c,2wvt_ligand_384
4f3c_2wvt_ligand_195,4f3c,2wvt_ligand_195
4f3c_2wvt_ligand_342,4f3c,2wvt_ligand_342
4f3c_2wvt_ligand_330,4f3c,2wvt_ligand_330
4f3c_2wvt_ligand_468,4f3c,2wvt_ligand_468
4f3c_2wvt_ligand_193,4f3c,2wvt_ligand_193
4f3c_2wvt_ligand_336,4f3c,2wvt_ligand_336
4f3c_2wvt_ligand_238,4f3c,2wvt_ligand_238
4f3c_2wvt_ligand_178,4f3c,2wvt_ligand_178
4f3c_2wvt_ligand_230,4f3c,2wvt_ligand_230
4f3c_2wvt_ligand_249,4f3c,2wvt_ligand_249
4f3c_2wvt_ligand_278,4f3c,2wvt_ligand_278
4f3c_2wvt_ligand_179,4f3c,2wvt_ligand_179
4f3c_2wvt_ligand_263,4f3c,2wvt_ligand_263
4f3c_2wvt_ligand_240,4f3c,2wvt_ligand_240
4f3c_2wvt_ligand_275,4f3c,2wvt_ligand_275
4f3c_2wvt_ligand_297,4f3c,2wvt_ligand_297
4f3c_2wvt_ligand_261,4f3c,2wvt_ligand_261
4f3c_2wvt_ligand_207,4f3c,2wvt_ligand_207
4f3c_2wvt_ligand_89,4f3c,2wvt_ligand_89
4f3c_2wvt_ligand_279,4f3c,2wvt_ligand_279
4f3c_2wvt_ligand_180,4f3c,2wvt_ligand_180
4f3c_2wvt_ligand_323,4f3c,2wvt_ligand_323
4f3c_2wvt_ligand_165,4f3c,2wvt_ligand_165
4f3c_2wvt_ligand_152,4f3c,2wvt_ligand_152
4f3c_2wvt_ligand_305,4f3c,2wvt_ligand_305
4f3c_2wvt_ligand_288,4f3c,2wvt_ligand_288
4f3c_2wvt_ligand_383,4f3c,2wvt_ligand_383
4f3c_2wvt_ligand_237,4f3c,2wvt_ligand_237
4f3c_2wvt_ligand_441,4f3c,2wvt_ligand_441
4f3c_2wvt_ligand_366,4f3c,2wvt_ligand_366
4f3c_2wvt_ligand_338,4f3c,2wvt_ligand_338
4f3c_2wvt_ligand_217,4f3c,2wvt_ligand_217
4f3c_2wer_ligand_148,4f3c,2wer_ligand_148
4f3c_2wer_ligand_147,4f3c,2wer_ligand_147
4f3c_2wer_ligand_299,4f3c,2wer_ligand_299
4f3c_2wer_ligand_355,4f3c,2wer_ligand_355
4f3c_2wer_ligand_5,4f3c,2wer_ligand_5
4f3c_2wer_ligand_314,4f3c,2wer_ligand_314
4f3c_2wer_ligand_359,4f3c,2wer_ligand_359
4f3c_2wer_ligand_317,4f3c,2wer_ligand_317
4f3c_2wer_ligand_154,4f3c,2wer_ligand_154
4f3c_2wer_ligand_276,4f3c,2wer_ligand_276
4f3c_2wer_ligand_50,4f3c,2wer_ligand_50
4f3c_2wer_ligand_51,4f3c,2wer_ligand_51
4f3c_2wer_ligand_238,4f3c,2wer_ligand_238
4f3c_2wer_ligand_37,4f3c,2wer_ligand_37
4f3c_2wer_ligand_134,4f3c,2wer_ligand_134
4f3c_2wer_ligand_104,4f3c,2wer_ligand_104
4f3c_2wer_ligand_131,4f3c,2wer_ligand_131
4f3c_2wer_ligand_392,4f3c,2wer_ligand_392
4f3c_2wer_ligand_310,4f3c,2wer_ligand_310
4f3c_2wer_ligand_339,4f3c,2wer_ligand_339
4f3c_2wer_ligand_396,4f3c,2wer_ligand_396
4f3c_2wer_ligand_169,4f3c,2wer_ligand_169
4f3c_2wer_ligand_321,4f3c,2wer_ligand_321
4f3c_2wer_ligand_358,4f3c,2wer_ligand_358
4f3c_2wer_ligand_96,4f3c,2wer_ligand_96
4f3c_2wer_ligand_218,4f3c,2wer_ligand_218
4f3c_2wer_ligand_387,4f3c,2wer_ligand_387
4f3c_2wer_ligand_29,4f3c,2wer_ligand_29
4f3c_2wer_ligand_352,4f3c,2wer_ligand_352
4f3c_2wer_ligand_19,4f3c,2wer_ligand_19
4f3c_2wer_ligand_14,4f3c,2wer_ligand_14
4f3c_2wer_ligand_456,4f3c,2wer_ligand_456
4f3c_2wer_ligand_226,4f3c,2wer_ligand_226
4f3c_2wer_ligand_252,4f3c,2wer_ligand_252
4f3c_2wer_ligand_219,4f3c,2wer_ligand_219
4f3c_2wer_ligand_228,4f3c,2wer_ligand_228
4f3c_2wer_ligand_242,4f3c,2wer_ligand_242
4f3c_2wer_ligand_133,4f3c,2wer_ligand_133
4f3c_2wer_ligand_137,4f3c,2wer_ligand_137
4f3c_2wer_ligand_393,4f3c,2wer_ligand_393
4f3c_2wer_ligand_102,4f3c,2wer_ligand_102
4f3c_2wer_ligand_216,4f3c,2wer_ligand_216
4f3c_2wer_ligand_300,4f3c,2wer_ligand_300
4f3c_2wer_ligand_45,4f3c,2wer_ligand_45
4f3c_2wer_ligand_101,4f3c,2wer_ligand_101
4f3c_2wer_ligand_461,4f3c,2wer_ligand_461
4f3c_2wer_ligand_338,4f3c,2wer_ligand_338
4f3c_2wer_ligand_233,4f3c,2wer_ligand_233
4f3c_2wer_ligand_106,4f3c,2wer_ligand_106
4f3c_2wer_ligand_224,4f3c,2wer_ligand_224
4f3c_2wer_ligand_347,4f3c,2wer_ligand_347
4f3c_2wer_ligand_374,4f3c,2wer_ligand_374
4f3c_2wer_ligand_379,4f3c,2wer_ligand_379
4f3c_2wer_ligand_220,4f3c,2wer_ligand_220
4f3c_2wer_ligand_335,4f3c,2wer_ligand_335
4f3c_2wer_ligand_111,4f3c,2wer_ligand_111
4f3c_2wer_ligand_206,4f3c,2wer_ligand_206
4f3c_2wer_ligand_253,4f3c,2wer_ligand_253
4f3c_2wer_ligand_443,4f3c,2wer_ligand_443
4f3c_2wer_ligand_280,4f3c,2wer_ligand_280
4f3c_2wer_ligand_244,4f3c,2wer_ligand_244
4f3c_2wer_ligand_326,4f3c,2wer_ligand_326
4f3c_2wer_ligand_61,4f3c,2wer_ligand_61
4f3c_2wer_ligand_394,4f3c,2wer_ligand_394
4f3c_2wer_ligand_222,4f3c,2wer_ligand_222
4f3c_2wer_ligand_315,4f3c,2wer_ligand_315
4f3c_2wer_ligand_457,4f3c,2wer_ligand_457
4f3c_2wer_ligand_240,4f3c,2wer_ligand_240
4f3c_2wer_ligand_39,4f3c,2wer_ligand_39
4f3c_2wer_ligand_20,4f3c,2wer_ligand_20
4f3c_2wer_ligand_120,4f3c,2wer_ligand_120
4f3c_2wer_ligand_142,4f3c,2wer_ligand_142
4f3c_2wer_ligand_54,4f3c,2wer_ligand_54
4f3c_2wer_ligand_258,4f3c,2wer_ligand_258
4f3c_2wer_ligand_330,4f3c,2wer_ligand_330
4f3c_2wer_ligand_75,4f3c,2wer_ligand_75
4f3c_2wer_ligand_236,4f3c,2wer_ligand_236
4f3c_2wer_ligand_281,4f3c,2wer_ligand_281
4f3c_2wer_ligand_215,4f3c,2wer_ligand_215
4f3c_2wer_ligand_108,4f3c,2wer_ligand_108
4f3c_2wer_ligand_362,4f3c,2wer_ligand_362
4f3c_2wer_ligand_36,4f3c,2wer_ligand_36
4f3c_2wer_ligand_144,4f3c,2wer_ligand_144
4f3c_2wer_ligand_17,4f3c,2wer_ligand_17
4f3c_2wer_ligand_325,4f3c,2wer_ligand_325
4f3c_2wer_ligand_114,4f3c,2wer_ligand_114
4f3c_2wer_ligand_28,4f3c,2wer_ligand_28
4f3c_2wer_ligand_204,4f3c,2wer_ligand_204
4f3c_2wer_ligand_270,4f3c,2wer_ligand_270
4f3c_2wer_ligand_24,4f3c,2wer_ligand_24
4f3c_2wer_ligand_227,4f3c,2wer_ligand_227
4f3c_2wer_ligand_357,4f3c,2wer_ligand_357
