index,protein,decoy_name
2xb8_1gpn_ligand_272,2xb8,1gpn_ligand_272
2xb8_1gpn_ligand_244,2xb8,1gpn_ligand_244
2xb8_1gpn_ligand_370,2xb8,1gpn_ligand_370
2xb8_1gpn_ligand_429,2xb8,1gpn_ligand_429
2xb8_1gpn_ligand_111,2xb8,1gpn_ligand_111
2xb8_1gpn_ligand_399,2xb8,1gpn_ligand_399
2xb8_1gpn_ligand_138,2xb8,1gpn_ligand_138
2xb8_1gpn_ligand_124,2xb8,1gpn_ligand_124
2xb8_1gpn_ligand_481,2xb8,1gpn_ligand_481
2xb8_1gpn_ligand_440,2xb8,1gpn_ligand_440
2xb8_1gpn_ligand_377,2xb8,1gpn_ligand_377
2xb8_1gpn_ligand_44,2xb8,1gpn_ligand_44
2xb8_1gpn_ligand_246,2xb8,1gpn_ligand_246
2xb8_1gpn_ligand_242,2xb8,1gpn_ligand_242
2xb8_1gpn_ligand_211,2xb8,1gpn_ligand_211
2xb8_1gpn_ligand_241,2xb8,1gpn_ligand_241
2xb8_1gpn_ligand_245,2xb8,1gpn_ligand_245
2xb8_1gpn_ligand_139,2xb8,1gpn_ligand_139
2xb8_1gpn_ligand_171,2xb8,1gpn_ligand_171
2xb8_1gpn_ligand_178,2xb8,1gpn_ligand_178
2xb8_2wvt_ligand_282,2xb8,2wvt_ligand_282
2xb8_2wvt_ligand_444,2xb8,2wvt_ligand_444
2xb8_2wvt_ligand_158,2xb8,2wvt_ligand_158
2xb8_2wvt_ligand_360,2xb8,2wvt_ligand_360
2xb8_2wvt_ligand_324,2xb8,2wvt_ligand_324
2xb8_2wvt_ligand_306,2xb8,2wvt_ligand_306
2xb8_2wvt_ligand_257,2xb8,2wvt_ligand_257
2xb8_2wvt_ligand_398,2xb8,2wvt_ligand_398
2xb8_2wvt_ligand_343,2xb8,2wvt_ligand_343
2xb8_2wvt_ligand_247,2xb8,2wvt_ligand_247
2xb8_2wvt_ligand_259,2xb8,2wvt_ligand_259
2xb8_2wvt_ligand_162,2xb8,2wvt_ligand_162
2xb8_2wvt_ligand_295,2xb8,2wvt_ligand_295
2xb8_2wvt_ligand_235,2xb8,2wvt_ligand_235
2xb8_2wvt_ligand_224,2xb8,2wvt_ligand_224
2xb8_2wvt_ligand_480,2xb8,2wvt_ligand_480
2xb8_2wvt_ligand_215,2xb8,2wvt_ligand_215
2xb8_2wvt_ligand_67,2xb8,2wvt_ligand_67
2xb8_2wvt_ligand_196,2xb8,2wvt_ligand_196
2xb8_2wvt_ligand_200,2xb8,2wvt_ligand_200
2xb8_2wvt_ligand_327,2xb8,2wvt_ligand_327
2xb8_2wvt_ligand_280,2xb8,2wvt_ligand_280
2xb8_2wvt_ligand_218,2xb8,2wvt_ligand_218
2xb8_2wvt_ligand_38,2xb8,2wvt_ligand_38
2xb8_2wvt_ligand_367,2xb8,2wvt_ligand_367
2xb8_2wvt_ligand_285,2xb8,2wvt_ligand_285
2xb8_2wvt_ligand_225,2xb8,2wvt_ligand_225
2xb8_2wvt_ligand_301,2xb8,2wvt_ligand_301
2xb8_2wvt_ligand_356,2xb8,2wvt_ligand_356
2xb8_2wvt_ligand_125,2xb8,2wvt_ligand_125
2xb8_2wvt_ligand_272,2xb8,2wvt_ligand_272
2xb8_2wvt_ligand_219,2xb8,2wvt_ligand_219
2xb8_2wvt_ligand_267,2xb8,2wvt_ligand_267
2xb8_2wvt_ligand_304,2xb8,2wvt_ligand_304
2xb8_2wvt_ligand_329,2xb8,2wvt_ligand_329
2xb8_2wvt_ligand_289,2xb8,2wvt_ligand_289
2xb8_2wvt_ligand_260,2xb8,2wvt_ligand_260
2xb8_2wvt_ligand_229,2xb8,2wvt_ligand_229
2xb8_2wvt_ligand_284,2xb8,2wvt_ligand_284
2xb8_2wvt_ligand_266,2xb8,2wvt_ligand_266
2xb8_2wvt_ligand_241,2xb8,2wvt_ligand_241
2xb8_2wvt_ligand_319,2xb8,2wvt_ligand_319
2xb8_2wvt_ligand_168,2xb8,2wvt_ligand_168
2xb8_2wvt_ligand_221,2xb8,2wvt_ligand_221
2xb8_2wvt_ligand_176,2xb8,2wvt_ligand_176
2xb8_2wvt_ligand_498,2xb8,2wvt_ligand_498
2xb8_2wvt_ligand_492,2xb8,2wvt_ligand_492
2xb8_2wvt_ligand_347,2xb8,2wvt_ligand_347
2xb8_2wvt_ligand_246,2xb8,2wvt_ligand_246
2xb8_2wvt_ligand_340,2xb8,2wvt_ligand_340
2xb8_2wvt_ligand_258,2xb8,2wvt_ligand_258
2xb8_2wvt_ligand_418,2xb8,2wvt_ligand_418
2xb8_2wvt_ligand_194,2xb8,2wvt_ligand_194
2xb8_2wvt_ligand_44,2xb8,2wvt_ligand_44
2xb8_2wvt_ligand_234,2xb8,2wvt_ligand_234
2xb8_2wvt_ligand_390,2xb8,2wvt_ligand_390
2xb8_2wvt_ligand_337,2xb8,2wvt_ligand_337
2xb8_2wvt_ligand_316,2xb8,2wvt_ligand_316
2xb8_2wvt_ligand_429,2xb8,2wvt_ligand_429
2xb8_2wvt_ligand_160,2xb8,2wvt_ligand_160
2xb8_2wvt_ligand_353,2xb8,2wvt_ligand_353
2xb8_2wvt_ligand_250,2xb8,2wvt_ligand_250
2xb8_2wvt_ligand_264,2xb8,2wvt_ligand_264
2xb8_2wvt_ligand_373,2xb8,2wvt_ligand_373
2xb8_2wvt_ligand_273,2xb8,2wvt_ligand_273
2xb8_2wvt_ligand_294,2xb8,2wvt_ligand_294
2xb8_2wvt_ligand_332,2xb8,2wvt_ligand_332
2xb8_2wvt_ligand_164,2xb8,2wvt_ligand_164
2xb8_2wvt_ligand_189,2xb8,2wvt_ligand_189
2xb8_2wvt_ligand_248,2xb8,2wvt_ligand_248
2xb8_2wvt_ligand_350,2xb8,2wvt_ligand_350
2xb8_2wvt_ligand_344,2xb8,2wvt_ligand_344
2xb8_2wvt_ligand_212,2xb8,2wvt_ligand_212
2xb8_2wvt_ligand_346,2xb8,2wvt_ligand_346
2xb8_2wvt_ligand_384,2xb8,2wvt_ligand_384
2xb8_2wvt_ligand_414,2xb8,2wvt_ligand_414
2xb8_2wvt_ligand_342,2xb8,2wvt_ligand_342
2xb8_2wvt_ligand_378,2xb8,2wvt_ligand_378
2xb8_2wvt_ligand_336,2xb8,2wvt_ligand_336
2xb8_2wvt_ligand_238,2xb8,2wvt_ligand_238
2xb8_2wvt_ligand_208,2xb8,2wvt_ligand_208
2xb8_2wvt_ligand_263,2xb8,2wvt_ligand_263
2xb8_2wvt_ligand_166,2xb8,2wvt_ligand_166
2xb8_2wvt_ligand_287,2xb8,2wvt_ligand_287
2xb8_2wvt_ligand_187,2xb8,2wvt_ligand_187
2xb8_2wvt_ligand_349,2xb8,2wvt_ligand_349
2xb8_2wvt_ligand_261,2xb8,2wvt_ligand_261
2xb8_2wvt_ligand_281,2xb8,2wvt_ligand_281
2xb8_2wvt_ligand_207,2xb8,2wvt_ligand_207
2xb8_2wvt_ligand_87,2xb8,2wvt_ligand_87
2xb8_2wvt_ligand_180,2xb8,2wvt_ligand_180
2xb8_2wvt_ligand_371,2xb8,2wvt_ligand_371
2xb8_2wvt_ligand_396,2xb8,2wvt_ligand_396
2xb8_2wvt_ligand_288,2xb8,2wvt_ligand_288
2xb8_2wvt_ligand_383,2xb8,2wvt_ligand_383
2xb8_2wvt_ligand_39,2xb8,2wvt_ligand_39
2xb8_2wvt_ligand_445,2xb8,2wvt_ligand_445
2xb8_2wvt_ligand_307,2xb8,2wvt_ligand_307
2xb8_2wvt_ligand_338,2xb8,2wvt_ligand_338
2xb8_2wvt_ligand_217,2xb8,2wvt_ligand_217
2xb8_2wer_ligand_193,2xb8,2wer_ligand_193
2xb8_2wer_ligand_10,2xb8,2wer_ligand_10
2xb8_2wer_ligand_229,2xb8,2wer_ligand_229
2xb8_2wer_ligand_58,2xb8,2wer_ligand_58
2xb8_2wer_ligand_5,2xb8,2wer_ligand_5
2xb8_2wer_ligand_154,2xb8,2wer_ligand_154
2xb8_2wer_ligand_197,2xb8,2wer_ligand_197
2xb8_2wer_ligand_50,2xb8,2wer_ligand_50
2xb8_2wer_ligand_399,2xb8,2wer_ligand_399
2xb8_2wer_ligand_290,2xb8,2wer_ligand_290
2xb8_2wer_ligand_184,2xb8,2wer_ligand_184
2xb8_2wer_ligand_434,2xb8,2wer_ligand_434
2xb8_2wer_ligand_49,2xb8,2wer_ligand_49
2xb8_2wer_ligand_67,2xb8,2wer_ligand_67
2xb8_2wer_ligand_431,2xb8,2wer_ligand_431
2xb8_2wer_ligand_30,2xb8,2wer_ligand_30
2xb8_2wer_ligand_231,2xb8,2wer_ligand_231
2xb8_2wer_ligand_397,2xb8,2wer_ligand_397
2xb8_2wer_ligand_77,2xb8,2wer_ligand_77
2xb8_2wer_ligand_183,2xb8,2wer_ligand_183
2xb8_2wer_ligand_337,2xb8,2wer_ligand_337
2xb8_2wer_ligand_392,2xb8,2wer_ligand_392
2xb8_2wer_ligand_99,2xb8,2wer_ligand_99
2xb8_2wer_ligand_237,2xb8,2wer_ligand_237
2xb8_2wer_ligand_174,2xb8,2wer_ligand_174
2xb8_2wer_ligand_360,2xb8,2wer_ligand_360
2xb8_2wer_ligand_96,2xb8,2wer_ligand_96
2xb8_2wer_ligand_366,2xb8,2wer_ligand_366
2xb8_2wer_ligand_386,2xb8,2wer_ligand_386
2xb8_2wer_ligand_11,2xb8,2wer_ligand_11
2xb8_2wer_ligand_14,2xb8,2wer_ligand_14
2xb8_2wer_ligand_137,2xb8,2wer_ligand_137
2xb8_2wer_ligand_393,2xb8,2wer_ligand_393
2xb8_2wer_ligand_102,2xb8,2wer_ligand_102
2xb8_2wer_ligand_400,2xb8,2wer_ligand_400
2xb8_2wer_ligand_62,2xb8,2wer_ligand_62
2xb8_2wer_ligand_186,2xb8,2wer_ligand_186
2xb8_2wer_ligand_179,2xb8,2wer_ligand_179
2xb8_2wer_ligand_21,2xb8,2wer_ligand_21
2xb8_2wer_ligand_288,2xb8,2wer_ligand_288
2xb8_2wer_ligand_470,2xb8,2wer_ligand_470
2xb8_2wer_ligand_383,2xb8,2wer_ligand_383
2xb8_2wer_ligand_368,2xb8,2wer_ligand_368
2xb8_2wer_ligand_347,2xb8,2wer_ligand_347
2xb8_2wer_ligand_374,2xb8,2wer_ligand_374
2xb8_2wer_ligand_94,2xb8,2wer_ligand_94
2xb8_2wer_ligand_70,2xb8,2wer_ligand_70
2xb8_2wer_ligand_220,2xb8,2wer_ligand_220
2xb8_2wer_ligand_73,2xb8,2wer_ligand_73
2xb8_2wer_ligand_335,2xb8,2wer_ligand_335
2xb8_2wer_ligand_484,2xb8,2wer_ligand_484
2xb8_2wer_ligand_63,2xb8,2wer_ligand_63
2xb8_2wer_ligand_165,2xb8,2wer_ligand_165
2xb8_2wer_ligand_178,2xb8,2wer_ligand_178
2xb8_2wer_ligand_136,2xb8,2wer_ligand_136
2xb8_2wer_ligand_57,2xb8,2wer_ligand_57
2xb8_2wer_ligand_385,2xb8,2wer_ligand_385
2xb8_2wer_ligand_26,2xb8,2wer_ligand_26
2xb8_2wer_ligand_32,2xb8,2wer_ligand_32
2xb8_2wer_ligand_3,2xb8,2wer_ligand_3
2xb8_2wer_ligand_378,2xb8,2wer_ligand_378
2xb8_2wer_ligand_380,2xb8,2wer_ligand_380
2xb8_2wer_ligand_120,2xb8,2wer_ligand_120
2xb8_2wer_ligand_446,2xb8,2wer_ligand_446
2xb8_2wer_ligand_145,2xb8,2wer_ligand_145
2xb8_2wer_ligand_171,2xb8,2wer_ligand_171
2xb8_2wer_ligand_9,2xb8,2wer_ligand_9
2xb8_2wer_ligand_118,2xb8,2wer_ligand_118
2xb8_2wer_ligand_13,2xb8,2wer_ligand_13
2xb8_2wer_ligand_156,2xb8,2wer_ligand_156
2xb8_2wer_ligand_64,2xb8,2wer_ligand_64
2xb8_2wer_ligand_97,2xb8,2wer_ligand_97
2xb8_2wer_ligand_313,2xb8,2wer_ligand_313
2xb8_2wer_ligand_185,2xb8,2wer_ligand_185
2xb8_2wer_ligand_362,2xb8,2wer_ligand_362
2xb8_2wer_ligand_110,2xb8,2wer_ligand_110
2xb8_2wer_ligand_296,2xb8,2wer_ligand_296
2xb8_2wer_ligand_421,2xb8,2wer_ligand_421
2xb8_2wer_ligand_25,2xb8,2wer_ligand_25
2xb8_2wer_ligand_123,2xb8,2wer_ligand_123
2xb8_2wer_ligand_146,2xb8,2wer_ligand_146
2xb8_2wer_ligand_46,2xb8,2wer_ligand_46
2xb8_2wer_ligand_354,2xb8,2wer_ligand_354
2xb8_2wer_ligand_83,2xb8,2wer_ligand_83
2xb8_2wer_ligand_492,2xb8,2wer_ligand_492
2xb8_2wer_ligand_107,2xb8,2wer_ligand_107
2xb8_2wer_ligand_85,2xb8,2wer_ligand_85
2xb8_2wer_ligand_356,2xb8,2wer_ligand_356
2xb8_2wer_ligand_143,2xb8,2wer_ligand_143
2xb8_2wer_ligand_153,2xb8,2wer_ligand_153
2xb8_2wer_ligand_167,2xb8,2wer_ligand_167
2xb8_2wer_ligand_78,2xb8,2wer_ligand_78
2xb8_2wer_ligand_372,2xb8,2wer_ligand_372
2xb8_2wer_ligand_320,2xb8,2wer_ligand_320
2xb8_2wer_ligand_271,2xb8,2wer_ligand_271
2xb8_2wer_ligand_93,2xb8,2wer_ligand_93
2xb8_2wer_ligand_381,2xb8,2wer_ligand_381
2xb8_2wer_ligand_382,2xb8,2wer_ligand_382
2xb8_2wer_ligand_398,2xb8,2wer_ligand_398
2xb8_2wer_ligand_31,2xb8,2wer_ligand_31
2xb8_1z6e_ligand_18,2xb8,1z6e_ligand_18
2xb8_1z6e_ligand_239,2xb8,1z6e_ligand_239
2xb8_1z6e_ligand_29,2xb8,1z6e_ligand_29
2xb8_1z6e_ligand_12,2xb8,1z6e_ligand_12
2xb8_1z6e_ligand_292,2xb8,1z6e_ligand_292
2xb8_1z6e_ligand_321,2xb8,1z6e_ligand_321
2xb8_1z6e_ligand_223,2xb8,1z6e_ligand_223
2xb8_1z6e_ligand_40,2xb8,1z6e_ligand_40
2xb8_1z6e_ligand_129,2xb8,1z6e_ligand_129
2xb8_1z6e_ligand_3,2xb8,1z6e_ligand_3
2xb8_1z6e_ligand_333,2xb8,1z6e_ligand_333
2xb8_1z6e_ligand_221,2xb8,1z6e_ligand_221
2xb8_1z6e_ligand_175,2xb8,1z6e_ligand_175
2xb8_1z6e_ligand_419,2xb8,1z6e_ligand_419
2xb8_1z6e_ligand_202,2xb8,1z6e_ligand_202
2xb8_1z6e_ligand_399,2xb8,1z6e_ligand_399
2xb8_1z6e_ligand_390,2xb8,1z6e_ligand_390
2xb8_1z6e_ligand_413,2xb8,1z6e_ligand_413
2xb8_1z6e_ligand_266,2xb8,1z6e_ligand_266
2xb8_1z6e_ligand_146,2xb8,1z6e_ligand_146
2xb8_1z6e_ligand_294,2xb8,1z6e_ligand_294
2xb8_1z6e_ligand_180,2xb8,1z6e_ligand_180
2xb8_1z6e_ligand_286,2xb8,1z6e_ligand_286
2xb8_1z6e_ligand_143,2xb8,1z6e_ligand_143
2xb8_1z6e_ligand_234,2xb8,1z6e_ligand_234
2xb8_1z6e_ligand_136,2xb8,1z6e_ligand_136
2xb8_1z6e_ligand_356,2xb8,1z6e_ligand_356
2xb8_1z6e_ligand_86,2xb8,1z6e_ligand_86
2xb8_1z6e_ligand_138,2xb8,1z6e_ligand_138
2xb8_1z6e_ligand_361,2xb8,1z6e_ligand_361
2xb8_1z6e_ligand_287,2xb8,1z6e_ligand_287
2xb8_1z6e_ligand_422,2xb8,1z6e_ligand_422
2xb8_1z6e_ligand_120,2xb8,1z6e_ligand_120
2xb8_1z6e_ligand_109,2xb8,1z6e_ligand_109
2xb8_1z6e_ligand_235,2xb8,1z6e_ligand_235
2xb8_1z6e_ligand_369,2xb8,1z6e_ligand_369
2xb8_1z6e_ligand_222,2xb8,1z6e_ligand_222
2xb8_1z6e_ligand_91,2xb8,1z6e_ligand_91
2xb8_1z6e_ligand_84,2xb8,1z6e_ligand_84
2xb8_1z6e_ligand_473,2xb8,1z6e_ligand_473
2xb8_1z6e_ligand_115,2xb8,1z6e_ligand_115
2xb8_1z6e_ligand_282,2xb8,1z6e_ligand_282
2xb8_1z6e_ligand_300,2xb8,1z6e_ligand_300
2xb8_1z6e_ligand_145,2xb8,1z6e_ligand_145
2xb8_1z6e_ligand_254,2xb8,1z6e_ligand_254
2xb8_1z6e_ligand_106,2xb8,1z6e_ligand_106
2xb8_1z6e_ligand_112,2xb8,1z6e_ligand_112
2xb8_1z6e_ligand_69,2xb8,1z6e_ligand_69
2xb8_1z6e_ligand_391,2xb8,1z6e_ligand_391
2xb8_1z6e_ligand_231,2xb8,1z6e_ligand_231
2xb8_1z6e_ligand_372,2xb8,1z6e_ligand_372
2xb8_1z6e_ligand_489,2xb8,1z6e_ligand_489
2xb8_1z6e_ligand_78,2xb8,1z6e_ligand_78
2xb8_1z6e_ligand_13,2xb8,1z6e_ligand_13
2xb8_1z6e_ligand_383,2xb8,1z6e_ligand_383
2xb8_1z6e_ligand_47,2xb8,1z6e_ligand_47
2xb8_1z6e_ligand_471,2xb8,1z6e_ligand_471
2xb8_1z6e_ligand_400,2xb8,1z6e_ligand_400
2xb8_1z6e_ligand_48,2xb8,1z6e_ligand_48
2xb8_1z6e_ligand_470,2xb8,1z6e_ligand_470
2xb8_1z6e_ligand_183,2xb8,1z6e_ligand_183
2xb8_1z6e_ligand_27,2xb8,1z6e_ligand_27
2xb8_1z6e_ligand_137,2xb8,1z6e_ligand_137
2xb8_1z6e_ligand_398,2xb8,1z6e_ligand_398
2xb8_1z6e_ligand_215,2xb8,1z6e_ligand_215
2xb8_1z6e_ligand_122,2xb8,1z6e_ligand_122
2xb8_1z6e_ligand_359,2xb8,1z6e_ligand_359
2xb8_1z6e_ligand_326,2xb8,1z6e_ligand_326
2xb8_1z6e_ligand_293,2xb8,1z6e_ligand_293
2xb8_1z6e_ligand_447,2xb8,1z6e_ligand_447
2xb8_1z6e_ligand_36,2xb8,1z6e_ligand_36
2xb8_1z6e_ligand_179,2xb8,1z6e_ligand_179
2xb8_1z6e_ligand_238,2xb8,1z6e_ligand_238
2xb8_1z6e_ligand_63,2xb8,1z6e_ligand_63
2xb8_1z6e_ligand_278,2xb8,1z6e_ligand_278
2xb8_1z6e_ligand_117,2xb8,1z6e_ligand_117
2xb8_1z6e_ligand_376,2xb8,1z6e_ligand_376
2xb8_1z6e_ligand_133,2xb8,1z6e_ligand_133
2xb8_1z6e_ligand_62,2xb8,1z6e_ligand_62
2xb8_1z6e_ligand_205,2xb8,1z6e_ligand_205
2xb8_1z6e_ligand_213,2xb8,1z6e_ligand_213
2xb8_1z6e_ligand_189,2xb8,1z6e_ligand_189
2xb8_1z6e_ligand_368,2xb8,1z6e_ligand_368
2xb8_1z6e_ligand_227,2xb8,1z6e_ligand_227
2xb8_1z6e_ligand_243,2xb8,1z6e_ligand_243
2xb8_1z6e_ligand_52,2xb8,1z6e_ligand_52
2xb8_1z6e_ligand_139,2xb8,1z6e_ligand_139
2xb8_1z6e_ligand_185,2xb8,1z6e_ligand_185
2xb8_1z6e_ligand_16,2xb8,1z6e_ligand_16
2xb8_1z6e_ligand_373,2xb8,1z6e_ligand_373
2xb8_1z6e_ligand_56,2xb8,1z6e_ligand_56
2xb8_1z6e_ligand_362,2xb8,1z6e_ligand_362
2xb8_1z6e_ligand_225,2xb8,1z6e_ligand_225
2xb8_1z6e_ligand_354,2xb8,1z6e_ligand_354
2xb8_1z6e_ligand_201,2xb8,1z6e_ligand_201
2xb8_1z6e_ligand_118,2xb8,1z6e_ligand_118
2xb8_1z6e_ligand_42,2xb8,1z6e_ligand_42
2xb8_1z6e_ligand_25,2xb8,1z6e_ligand_25
2xb8_1z6e_ligand_458,2xb8,1z6e_ligand_458
2xb8_1z6e_ligand_343,2xb8,1z6e_ligand_343
2xb8_1nc1_ligand_120,2xb8,1nc1_ligand_120
2xb8_1nc1_ligand_442,2xb8,1nc1_ligand_442
2xb8_1nc1_ligand_318,2xb8,1nc1_ligand_318
2xb8_1nc1_ligand_271,2xb8,1nc1_ligand_271
2xb8_1nc1_ligand_208,2xb8,1nc1_ligand_208
2xb8_1nc1_ligand_369,2xb8,1nc1_ligand_369
2xb8_1nc1_ligand_17,2xb8,1nc1_ligand_17
2xb8_1nc1_ligand_243,2xb8,1nc1_ligand_243
2xb8_1nc1_ligand_383,2xb8,1nc1_ligand_383
2xb8_1nc1_ligand_85,2xb8,1nc1_ligand_85
2xb8_1nc1_ligand_250,2xb8,1nc1_ligand_250
2xb8_1nc1_ligand_425,2xb8,1nc1_ligand_425
2xb8_1nc1_ligand_46,2xb8,1nc1_ligand_46
2xb8_1nc1_ligand_278,2xb8,1nc1_ligand_278
2xb8_1nc1_ligand_81,2xb8,1nc1_ligand_81
2xb8_1nc1_ligand_429,2xb8,1nc1_ligand_429
2xb8_1nc1_ligand_323,2xb8,1nc1_ligand_323
2xb8_1nc1_ligand_310,2xb8,1nc1_ligand_310
2xb8_1nc1_ligand_385,2xb8,1nc1_ligand_385
2xb8_1nc1_ligand_389,2xb8,1nc1_ligand_389
2xb8_1nc1_ligand_257,2xb8,1nc1_ligand_257
2xb8_1nc1_ligand_368,2xb8,1nc1_ligand_368
2xb8_1nc1_ligand_218,2xb8,1nc1_ligand_218
2xb8_1nc1_ligand_211,2xb8,1nc1_ligand_211
2xb8_1nc1_ligand_300,2xb8,1nc1_ligand_300
2xb8_1nc1_ligand_347,2xb8,1nc1_ligand_347
2xb8_1nc1_ligand_355,2xb8,1nc1_ligand_355
2xb8_1nc1_ligand_190,2xb8,1nc1_ligand_190
2xb8_1nc1_ligand_225,2xb8,1nc1_ligand_225
2xb8_1nc1_ligand_171,2xb8,1nc1_ligand_171
2xb8_1nc1_ligand_195,2xb8,1nc1_ligand_195
2xb8_1nc1_ligand_240,2xb8,1nc1_ligand_240
2xb8_1nc1_ligand_230,2xb8,1nc1_ligand_230
2xb8_1nc1_ligand_248,2xb8,1nc1_ligand_248
2xb8_1nc1_ligand_343,2xb8,1nc1_ligand_343
2xb8_1nc1_ligand_80,2xb8,1nc1_ligand_80
2xb8_1nc1_ligand_235,2xb8,1nc1_ligand_235
2xb8_1nc1_ligand_213,2xb8,1nc1_ligand_213
2xb8_1nc1_ligand_180,2xb8,1nc1_ligand_180
2xb8_1nc1_ligand_197,2xb8,1nc1_ligand_197
2xb8_1nc1_ligand_398,2xb8,1nc1_ligand_398
2xb8_1nc1_ligand_156,2xb8,1nc1_ligand_156
2xb8_1nc1_ligand_179,2xb8,1nc1_ligand_179
2xb8_1nc1_ligand_365,2xb8,1nc1_ligand_365
2xb8_1nc1_ligand_249,2xb8,1nc1_ligand_249
2xb8_1nc1_ligand_401,2xb8,1nc1_ligand_401
2xb8_1nc1_ligand_362,2xb8,1nc1_ligand_362
2xb8_1nc1_ligand_246,2xb8,1nc1_ligand_246
2xb8_1nc1_ligand_259,2xb8,1nc1_ligand_259
2xb8_1nc1_ligand_175,2xb8,1nc1_ligand_175
2xb8_1nc1_ligand_224,2xb8,1nc1_ligand_224
2xb8_1nc1_ligand_412,2xb8,1nc1_ligand_412
2xb8_1nc1_ligand_299,2xb8,1nc1_ligand_299
2xb8_1nc1_ligand_8,2xb8,1nc1_ligand_8
2xb8_1nc1_ligand_219,2xb8,1nc1_ligand_219
2xb8_1nc1_ligand_285,2xb8,1nc1_ligand_285
2xb8_1nc1_ligand_467,2xb8,1nc1_ligand_467
2xb8_1nc1_ligand_336,2xb8,1nc1_ligand_336
2xb8_1nc1_ligand_82,2xb8,1nc1_ligand_82
2xb8_1nc1_ligand_275,2xb8,1nc1_ligand_275
2xb8_1nc1_ligand_295,2xb8,1nc1_ligand_295
2xb8_1nc1_ligand_193,2xb8,1nc1_ligand_193
2xb8_1nc1_ligand_370,2xb8,1nc1_ligand_370
2xb8_1nc1_ligand_244,2xb8,1nc1_ligand_244
2xb8_1nc1_ligand_260,2xb8,1nc1_ligand_260
2xb8_1nc1_ligand_269,2xb8,1nc1_ligand_269
2xb8_1nc1_ligand_176,2xb8,1nc1_ligand_176
2xb8_1nc1_ligand_266,2xb8,1nc1_ligand_266
2xb8_1nc1_ligand_66,2xb8,1nc1_ligand_66
2xb8_1nc1_ligand_353,2xb8,1nc1_ligand_353
2xb8_1nc1_ligand_258,2xb8,1nc1_ligand_258
2xb8_1nc1_ligand_487,2xb8,1nc1_ligand_487
2xb8_1nc1_ligand_361,2xb8,1nc1_ligand_361
2xb8_1nc1_ligand_109,2xb8,1nc1_ligand_109
2xb8_1nc1_ligand_288,2xb8,1nc1_ligand_288
2xb8_1nc1_ligand_217,2xb8,1nc1_ligand_217
2xb8_1nc1_ligand_67,2xb8,1nc1_ligand_67
2xb8_1nc1_ligand_231,2xb8,1nc1_ligand_231
2xb8_1nc1_ligand_399,2xb8,1nc1_ligand_399
2xb8_1nc1_ligand_99,2xb8,1nc1_ligand_99
2xb8_1nc1_ligand_356,2xb8,1nc1_ligand_356
2xb8_1nc1_ligand_384,2xb8,1nc1_ligand_384
2xb8_1nc1_ligand_293,2xb8,1nc1_ligand_293
2xb8_1nc1_ligand_349,2xb8,1nc1_ligand_349
2xb8_1nc1_ligand_472,2xb8,1nc1_ligand_472
2xb8_1nc1_ligand_210,2xb8,1nc1_ligand_210
2xb8_1nc1_ligand_265,2xb8,1nc1_ligand_265
2xb8_1nc1_ligand_290,2xb8,1nc1_ligand_290
2xb8_1nc1_ligand_172,2xb8,1nc1_ligand_172
2xb8_1nc1_ligand_444,2xb8,1nc1_ligand_444
2xb8_1nc1_ligand_346,2xb8,1nc1_ligand_346
2xb8_1nc1_ligand_223,2xb8,1nc1_ligand_223
2xb8_1nc1_ligand_342,2xb8,1nc1_ligand_342
2xb8_1nc1_ligand_315,2xb8,1nc1_ligand_315
2xb8_1nc1_ligand_410,2xb8,1nc1_ligand_410
2xb8_1nc1_ligand_433,2xb8,1nc1_ligand_433
2xb8_1nc1_ligand_283,2xb8,1nc1_ligand_283
2xb8_1nc1_ligand_335,2xb8,1nc1_ligand_335
2xb8_1nc1_ligand_298,2xb8,1nc1_ligand_298
2xb8_1nc1_ligand_326,2xb8,1nc1_ligand_326
2xb8_1pxn_ligand_345,2xb8,1pxn_ligand_345
2xb8_1pxn_ligand_339,2xb8,1pxn_ligand_339
2xb8_1pxn_ligand_276,2xb8,1pxn_ligand_276
2xb8_1pxn_ligand_490,2xb8,1pxn_ligand_490
2xb8_1pxn_ligand_297,2xb8,1pxn_ligand_297
2xb8_1pxn_ligand_257,2xb8,1pxn_ligand_257
2xb8_1pxn_ligand_208,2xb8,1pxn_ligand_208
2xb8_1pxn_ligand_244,2xb8,1pxn_ligand_244
2xb8_1pxn_ligand_161,2xb8,1pxn_ligand_161
2xb8_1pxn_ligand_247,2xb8,1pxn_ligand_247
2xb8_1pxn_ligand_52,2xb8,1pxn_ligand_52
2xb8_1pxn_ligand_174,2xb8,1pxn_ligand_174
2xb8_1pxn_ligand_400,2xb8,1pxn_ligand_400
2xb8_1pxn_ligand_34,2xb8,1pxn_ligand_34
2xb8_1pxn_ligand_199,2xb8,1pxn_ligand_199
2xb8_1pxn_ligand_173,2xb8,1pxn_ligand_173
2xb8_1pxn_ligand_290,2xb8,1pxn_ligand_290
2xb8_1pxn_ligand_113,2xb8,1pxn_ligand_113
2xb8_1pxn_ligand_181,2xb8,1pxn_ligand_181
2xb8_1pxn_ligand_265,2xb8,1pxn_ligand_265
2xb8_1pxn_ligand_80,2xb8,1pxn_ligand_80
2xb8_1pxn_ligand_229,2xb8,1pxn_ligand_229
2xb8_1pxn_ligand_225,2xb8,1pxn_ligand_225
