index,protein,decoy_name
4ty7_3zso_ligand_44,4ty7,3zso_ligand_44
4ty7_3zso_ligand_47,4ty7,3zso_ligand_47
4ty7_3zso_ligand_30,4ty7,3zso_ligand_30
4ty7_3zso_ligand_119,4ty7,3zso_ligand_119
4ty7_3zso_ligand_170,4ty7,3zso_ligand_170
4ty7_3zso_ligand_317,4ty7,3zso_ligand_317
4ty7_3zso_ligand_261,4ty7,3zso_ligand_261
4ty7_3zso_ligand_5,4ty7,3zso_ligand_5
4ty7_3zso_ligand_112,4ty7,3zso_ligand_112
4ty7_3zso_ligand_443,4ty7,3zso_ligand_443
4ty7_3zso_ligand_311,4ty7,3zso_ligand_311
4ty7_3zso_ligand_46,4ty7,3zso_ligand_46
4ty7_3zso_ligand_392,4ty7,3zso_ligand_392
4ty7_3zso_ligand_250,4ty7,3zso_ligand_250
4ty7_3zso_ligand_49,4ty7,3zso_ligand_49
4ty7_3zso_ligand_56,4ty7,3zso_ligand_56
4ty7_3zso_ligand_281,4ty7,3zso_ligand_281
4ty7_3zso_ligand_308,4ty7,3zso_ligand_308
4ty7_3zso_ligand_101,4ty7,3zso_ligand_101
4ty7_3zso_ligand_125,4ty7,3zso_ligand_125
4ty7_3zso_ligand_212,4ty7,3zso_ligand_212
4ty7_3zso_ligand_17,4ty7,3zso_ligand_17
4ty7_3zso_ligand_24,4ty7,3zso_ligand_24
4ty7_3zso_ligand_307,4ty7,3zso_ligand_307
4ty7_3zso_ligand_488,4ty7,3zso_ligand_488
4ty7_3zso_ligand_343,4ty7,3zso_ligand_343
4ty7_3zso_ligand_295,4ty7,3zso_ligand_295
4ty7_3zso_ligand_348,4ty7,3zso_ligand_348
4ty7_3zso_ligand_68,4ty7,3zso_ligand_68
4ty7_3zso_ligand_247,4ty7,3zso_ligand_247
4ty7_3zso_ligand_32,4ty7,3zso_ligand_32
4ty7_3zso_ligand_344,4ty7,3zso_ligand_344
4ty7_3zso_ligand_84,4ty7,3zso_ligand_84
4ty7_3zso_ligand_319,4ty7,3zso_ligand_319
4ty7_3zso_ligand_63,4ty7,3zso_ligand_63
4ty7_3zso_ligand_89,4ty7,3zso_ligand_89
4ty7_3zso_ligand_159,4ty7,3zso_ligand_159
4ty7_3zso_ligand_66,4ty7,3zso_ligand_66
4ty7_3zso_ligand_322,4ty7,3zso_ligand_322
4ty7_3zso_ligand_289,4ty7,3zso_ligand_289
4ty7_3zso_ligand_202,4ty7,3zso_ligand_202
4ty7_3zso_ligand_137,4ty7,3zso_ligand_137
4ty7_3zso_ligand_220,4ty7,3zso_ligand_220
4ty7_3zso_ligand_239,4ty7,3zso_ligand_239
4ty7_3zso_ligand_337,4ty7,3zso_ligand_337
4ty7_3zso_ligand_109,4ty7,3zso_ligand_109
4ty7_3zso_ligand_2,4ty7,3zso_ligand_2
4ty7_3zso_ligand_25,4ty7,3zso_ligand_25
4ty7_3zso_ligand_391,4ty7,3zso_ligand_391
4ty7_3zso_ligand_79,4ty7,3zso_ligand_79
4ty7_3zso_ligand_397,4ty7,3zso_ligand_397
4ty7_3zso_ligand_168,4ty7,3zso_ligand_168
4ty7_3zso_ligand_67,4ty7,3zso_ligand_67
4ty7_3zso_ligand_229,4ty7,3zso_ligand_229
4ty7_3zso_ligand_82,4ty7,3zso_ligand_82
4ty7_3zso_ligand_338,4ty7,3zso_ligand_338
4ty7_3zso_ligand_40,4ty7,3zso_ligand_40
4ty7_3zso_ligand_29,4ty7,3zso_ligand_29
4ty7_3zso_ligand_145,4ty7,3zso_ligand_145
4ty7_3zso_ligand_267,4ty7,3zso_ligand_267
4ty7_3zso_ligand_342,4ty7,3zso_ligand_342
4ty7_3zso_ligand_33,4ty7,3zso_ligand_33
4ty7_3zso_ligand_217,4ty7,3zso_ligand_217
4ty7_3zso_ligand_340,4ty7,3zso_ligand_340
4ty7_3zso_ligand_314,4ty7,3zso_ligand_314
4ty7_3zso_ligand_144,4ty7,3zso_ligand_144
4ty7_3zso_ligand_41,4ty7,3zso_ligand_41
4ty7_3zso_ligand_306,4ty7,3zso_ligand_306
4ty7_3zso_ligand_8,4ty7,3zso_ligand_8
4ty7_3zso_ligand_209,4ty7,3zso_ligand_209
4ty7_3zso_ligand_349,4ty7,3zso_ligand_349
4ty7_3zso_ligand_95,4ty7,3zso_ligand_95
4ty7_3zso_ligand_205,4ty7,3zso_ligand_205
4ty7_3zso_ligand_459,4ty7,3zso_ligand_459
4ty7_3zso_ligand_31,4ty7,3zso_ligand_31
4ty7_3zso_ligand_323,4ty7,3zso_ligand_323
4ty7_3zso_ligand_12,4ty7,3zso_ligand_12
4ty7_3zso_ligand_384,4ty7,3zso_ligand_384
4ty7_3zso_ligand_230,4ty7,3zso_ligand_230
4ty7_3zso_ligand_352,4ty7,3zso_ligand_352
4ty7_3zso_ligand_396,4ty7,3zso_ligand_396
4ty7_3zso_ligand_326,4ty7,3zso_ligand_326
4ty7_3zso_ligand_177,4ty7,3zso_ligand_177
4ty7_3zso_ligand_235,4ty7,3zso_ligand_235
4ty7_3zso_ligand_120,4ty7,3zso_ligand_120
4ty7_3zso_ligand_240,4ty7,3zso_ligand_240
4ty7_3zso_ligand_470,4ty7,3zso_ligand_470
4ty7_3zso_ligand_427,4ty7,3zso_ligand_427
4ty7_3zso_ligand_341,4ty7,3zso_ligand_341
4ty7_3zso_ligand_356,4ty7,3zso_ligand_356
4ty7_3zso_ligand_16,4ty7,3zso_ligand_16
4ty7_3zso_ligand_259,4ty7,3zso_ligand_259
4ty7_3zso_ligand_435,4ty7,3zso_ligand_435
4ty7_3zso_ligand_318,4ty7,3zso_ligand_318
4ty7_3zso_ligand_62,4ty7,3zso_ligand_62
4ty7_5tmn_ligand_214,4ty7,5tmn_ligand_214
4ty7_5tmn_ligand_204,4ty7,5tmn_ligand_204
4ty7_5tmn_ligand_105,4ty7,5tmn_ligand_105
4ty7_5tmn_ligand_77,4ty7,5tmn_ligand_77
4ty7_5tmn_ligand_250,4ty7,5tmn_ligand_250
4ty7_5tmn_ligand_50,4ty7,5tmn_ligand_50
4ty7_5tmn_ligand_314,4ty7,5tmn_ligand_314
4ty7_5tmn_ligand_309,4ty7,5tmn_ligand_309
4ty7_5tmn_ligand_339,4ty7,5tmn_ligand_339
4ty7_5tmn_ligand_131,4ty7,5tmn_ligand_131
4ty7_5tmn_ligand_500,4ty7,5tmn_ligand_500
4ty7_5tmn_ligand_115,4ty7,5tmn_ligand_115
4ty7_5tmn_ligand_392,4ty7,5tmn_ligand_392
4ty7_5tmn_ligand_341,4ty7,5tmn_ligand_341
4ty7_5tmn_ligand_237,4ty7,5tmn_ligand_237
4ty7_5tmn_ligand_19,4ty7,5tmn_ligand_19
4ty7_5tmn_ligand_206,4ty7,5tmn_ligand_206
4ty7_5tmn_ligand_151,4ty7,5tmn_ligand_151
4ty7_5tmn_ligand_384,4ty7,5tmn_ligand_384
4ty7_5tmn_ligand_160,4ty7,5tmn_ligand_160
4ty7_5tmn_ligand_226,4ty7,5tmn_ligand_226
4ty7_5tmn_ligand_280,4ty7,5tmn_ligand_280
4ty7_5tmn_ligand_89,4ty7,5tmn_ligand_89
4ty7_5tmn_ligand_429,4ty7,5tmn_ligand_429
4ty7_5tmn_ligand_246,4ty7,5tmn_ligand_246
4ty7_5tmn_ligand_286,4ty7,5tmn_ligand_286
4ty7_5tmn_ligand_202,4ty7,5tmn_ligand_202
4ty7_5tmn_ligand_215,4ty7,5tmn_ligand_215
4ty7_5tmn_ligand_247,4ty7,5tmn_ligand_247
4ty7_5tmn_ligand_83,4ty7,5tmn_ligand_83
4ty7_5tmn_ligand_61,4ty7,5tmn_ligand_61
4ty7_5tmn_ligand_358,4ty7,5tmn_ligand_358
4ty7_5tmn_ligand_211,4ty7,5tmn_ligand_211
4ty7_5tmn_ligand_327,4ty7,5tmn_ligand_327
4ty7_5tmn_ligand_164,4ty7,5tmn_ligand_164
4ty7_5tmn_ligand_78,4ty7,5tmn_ligand_78
4ty7_5tmn_ligand_220,4ty7,5tmn_ligand_220
4ty7_5tmn_ligand_251,4ty7,5tmn_ligand_251
4ty7_5tmn_ligand_302,4ty7,5tmn_ligand_302
4ty7_5tmn_ligand_252,4ty7,5tmn_ligand_252
4ty7_5tmn_ligand_18,4ty7,5tmn_ligand_18
4ty7_5tmn_ligand_348,4ty7,5tmn_ligand_348
4ty7_5tmn_ligand_196,4ty7,5tmn_ligand_196
4ty7_5tmn_ligand_86,4ty7,5tmn_ligand_86
4ty7_5tmn_ligand_158,4ty7,5tmn_ligand_158
4ty7_5tmn_ligand_175,4ty7,5tmn_ligand_175
4ty7_5tmn_ligand_450,4ty7,5tmn_ligand_450
4ty7_5tmn_ligand_244,4ty7,5tmn_ligand_244
4ty7_5tmn_ligand_219,4ty7,5tmn_ligand_219
4ty7_5tmn_ligand_35,4ty7,5tmn_ligand_35
4ty7_5tmn_ligand_17,4ty7,5tmn_ligand_17
4ty7_5tmn_ligand_310,4ty7,5tmn_ligand_310
4ty7_5tmn_ligand_311,4ty7,5tmn_ligand_311
4ty7_5tmn_ligand_336,4ty7,5tmn_ligand_336
4ty7_5tmn_ligand_62,4ty7,5tmn_ligand_62
4ty7_5tmn_ligand_195,4ty7,5tmn_ligand_195
4ty7_5tmn_ligand_372,4ty7,5tmn_ligand_372
4ty7_5tmn_ligand_84,4ty7,5tmn_ligand_84
4ty7_5tmn_ligand_80,4ty7,5tmn_ligand_80
4ty7_5tmn_ligand_67,4ty7,5tmn_ligand_67
4ty7_5tmn_ligand_11,4ty7,5tmn_ligand_11
4ty7_5tmn_ligand_346,4ty7,5tmn_ligand_346
4ty7_5tmn_ligand_72,4ty7,5tmn_ligand_72
4ty7_5tmn_ligand_213,4ty7,5tmn_ligand_213
4ty7_5tmn_ligand_29,4ty7,5tmn_ligand_29
4ty7_5tmn_ligand_332,4ty7,5tmn_ligand_332
4ty7_5tmn_ligand_95,4ty7,5tmn_ligand_95
4ty7_5tmn_ligand_217,4ty7,5tmn_ligand_217
4ty7_5tmn_ligand_352,4ty7,5tmn_ligand_352
4ty7_5tmn_ligand_65,4ty7,5tmn_ligand_65
4ty7_5tmn_ligand_112,4ty7,5tmn_ligand_112
4ty7_5tmn_ligand_249,4ty7,5tmn_ligand_249
4ty7_5tmn_ligand_347,4ty7,5tmn_ligand_347
4ty7_5tmn_ligand_230,4ty7,5tmn_ligand_230
4ty7_5tmn_ligand_295,4ty7,5tmn_ligand_295
4ty7_5tmn_ligand_93,4ty7,5tmn_ligand_93
4ty7_5tmn_ligand_223,4ty7,5tmn_ligand_223
4ty7_5tmn_ligand_194,4ty7,5tmn_ligand_194
4ty7_5tmn_ligand_335,4ty7,5tmn_ligand_335
4ty7_5tmn_ligand_59,4ty7,5tmn_ligand_59
4ty7_5tmn_ligand_304,4ty7,5tmn_ligand_304
4ty7_5tmn_ligand_440,4ty7,5tmn_ligand_440
4ty7_5tmn_ligand_174,4ty7,5tmn_ligand_174
4ty7_5tmn_ligand_303,4ty7,5tmn_ligand_303
4ty7_5tmn_ligand_228,4ty7,5tmn_ligand_228
4ty7_5tmn_ligand_451,4ty7,5tmn_ligand_451
4ty7_5tmn_ligand_312,4ty7,5tmn_ligand_312
4ty7_5tmn_ligand_37,4ty7,5tmn_ligand_37
4ty7_5tmn_ligand_32,4ty7,5tmn_ligand_32
4ty7_5tmn_ligand_313,4ty7,5tmn_ligand_313
4ty7_5tmn_ligand_334,4ty7,5tmn_ligand_334
4ty7_5tmn_ligand_319,4ty7,5tmn_ligand_319
4ty7_5tmn_ligand_52,4ty7,5tmn_ligand_52
4ty7_5tmn_ligand_218,4ty7,5tmn_ligand_218
4ty7_5tmn_ligand_156,4ty7,5tmn_ligand_156
4ty7_5tmn_ligand_15,4ty7,5tmn_ligand_15
4ty7_5tmn_ligand_109,4ty7,5tmn_ligand_109
4ty7_5tmn_ligand_31,4ty7,5tmn_ligand_31
4ty7_5tmn_ligand_298,4ty7,5tmn_ligand_298
4ty7_5tmn_ligand_169,4ty7,5tmn_ligand_169
4ty7_3jya_ligand_477,4ty7,3jya_ligand_477
4ty7_3jya_ligand_377,4ty7,3jya_ligand_377
4ty7_3jya_ligand_216,4ty7,3jya_ligand_216
4ty7_3jya_ligand_308,4ty7,3jya_ligand_308
4ty7_3jya_ligand_395,4ty7,3jya_ligand_395
4ty7_3jya_ligand_227,4ty7,3jya_ligand_227
4ty7_3jya_ligand_177,4ty7,3jya_ligand_177
4ty7_3jya_ligand_202,4ty7,3jya_ligand_202
4ty7_3jya_ligand_151,4ty7,3jya_ligand_151
4ty7_3jya_ligand_278,4ty7,3jya_ligand_278
4ty7_3jya_ligand_269,4ty7,3jya_ligand_269
4ty7_3jya_ligand_226,4ty7,3jya_ligand_226
4ty7_3jya_ligand_467,4ty7,3jya_ligand_467
4ty7_3jya_ligand_367,4ty7,3jya_ligand_367
4ty7_3jya_ligand_338,4ty7,3jya_ligand_338
4ty7_3jya_ligand_435,4ty7,3jya_ligand_435
4ty7_3jya_ligand_283,4ty7,3jya_ligand_283
4ty7_3jya_ligand_203,4ty7,3jya_ligand_203
4ty7_3jya_ligand_165,4ty7,3jya_ligand_165
4ty7_3jya_ligand_5,4ty7,3jya_ligand_5
4ty7_3jya_ligand_374,4ty7,3jya_ligand_374
4ty7_3jya_ligand_381,4ty7,3jya_ligand_381
4ty7_3jya_ligand_334,4ty7,3jya_ligand_334
4ty7_3jya_ligand_464,4ty7,3jya_ligand_464
4ty7_3jya_ligand_318,4ty7,3jya_ligand_318
4ty7_3jya_ligand_44,4ty7,3jya_ligand_44
4ty7_3jya_ligand_403,4ty7,3jya_ligand_403
4ty7_3jya_ligand_62,4ty7,3jya_ligand_62
4ty7_3jya_ligand_382,4ty7,3jya_ligand_382
4ty7_3jya_ligand_249,4ty7,3jya_ligand_249
4ty7_3jya_ligand_360,4ty7,3jya_ligand_360
4ty7_3jya_ligand_379,4ty7,3jya_ligand_379
4ty7_3jya_ligand_368,4ty7,3jya_ligand_368
4ty7_3jya_ligand_366,4ty7,3jya_ligand_366
4ty7_3jya_ligand_215,4ty7,3jya_ligand_215
4ty7_3jya_ligand_161,4ty7,3jya_ligand_161
4ty7_3jya_ligand_322,4ty7,3jya_ligand_322
4ty7_3jya_ligand_298,4ty7,3jya_ligand_298
4ty7_3jya_ligand_362,4ty7,3jya_ligand_362
4ty7_3jya_ligand_158,4ty7,3jya_ligand_158
4ty7_3jya_ligand_397,4ty7,3jya_ligand_397
4ty7_3jya_ligand_223,4ty7,3jya_ligand_223
4ty7_3jya_ligand_305,4ty7,3jya_ligand_305
4ty7_3jya_ligand_485,4ty7,3jya_ligand_485
4ty7_3jya_ligand_237,4ty7,3jya_ligand_237
4ty7_3jya_ligand_13,4ty7,3jya_ligand_13
4ty7_3jya_ligand_219,4ty7,3jya_ligand_219
4ty7_3jya_ligand_316,4ty7,3jya_ligand_316
4ty7_3jya_ligand_301,4ty7,3jya_ligand_301
4ty7_3jya_ligand_41,4ty7,3jya_ligand_41
4ty7_3jya_ligand_386,4ty7,3jya_ligand_386
4ty7_3jya_ligand_449,4ty7,3jya_ligand_449
4ty7_3jya_ligand_389,4ty7,3jya_ligand_389
4ty7_3jya_ligand_392,4ty7,3jya_ligand_392
4ty7_3jya_ligand_267,4ty7,3jya_ligand_267
4ty7_3jya_ligand_376,4ty7,3jya_ligand_376
4ty7_3jya_ligand_388,4ty7,3jya_ligand_388
4ty7_3jya_ligand_317,4ty7,3jya_ligand_317
4ty7_3jya_ligand_387,4ty7,3jya_ligand_387
4ty7_3jya_ligand_46,4ty7,3jya_ligand_46
4ty7_3jya_ligand_154,4ty7,3jya_ligand_154
4ty7_3jya_ligand_363,4ty7,3jya_ligand_363
4ty7_3jya_ligand_78,4ty7,3jya_ligand_78
4ty7_3jya_ligand_345,4ty7,3jya_ligand_345
4ty7_3jya_ligand_402,4ty7,3jya_ligand_402
4ty7_3jya_ligand_32,4ty7,3jya_ligand_32
4ty7_3jya_ligand_61,4ty7,3jya_ligand_61
4ty7_3jya_ligand_26,4ty7,3jya_ligand_26
4ty7_3jya_ligand_59,4ty7,3jya_ligand_59
4ty7_3jya_ligand_357,4ty7,3jya_ligand_357
4ty7_3jya_ligand_364,4ty7,3jya_ligand_364
4ty7_3jya_ligand_393,4ty7,3jya_ligand_393
4ty7_3jya_ligand_172,4ty7,3jya_ligand_172
4ty7_3jya_ligand_332,4ty7,3jya_ligand_332
4ty7_3jya_ligand_328,4ty7,3jya_ligand_328
4ty7_3jya_ligand_493,4ty7,3jya_ligand_493
4ty7_3jya_ligand_329,4ty7,3jya_ligand_329
4ty7_3jya_ligand_291,4ty7,3jya_ligand_291
4ty7_3jya_ligand_246,4ty7,3jya_ligand_246
4ty7_3jya_ligand_359,4ty7,3jya_ligand_359
4ty7_3jya_ligand_390,4ty7,3jya_ligand_390
4ty7_3jya_ligand_206,4ty7,3jya_ligand_206
4ty7_3jya_ligand_396,4ty7,3jya_ligand_396
4ty7_3jya_ligand_157,4ty7,3jya_ligand_157
4ty7_3jya_ligand_229,4ty7,3jya_ligand_229
4ty7_3jya_ligand_339,4ty7,3jya_ligand_339
4ty7_3jya_ligand_336,4ty7,3jya_ligand_336
4ty7_3jya_ligand_9,4ty7,3jya_ligand_9
4ty7_3jya_ligand_373,4ty7,3jya_ligand_373
4ty7_3jya_ligand_36,4ty7,3jya_ligand_36
4ty7_3jya_ligand_371,4ty7,3jya_ligand_371
4ty7_3jya_ligand_372,4ty7,3jya_ligand_372
4ty7_3jya_ligand_399,4ty7,3jya_ligand_399
4ty7_3jya_ligand_310,4ty7,3jya_ligand_310
4ty7_3jya_ligand_486,4ty7,3jya_ligand_486
4ty7_3jya_ligand_375,4ty7,3jya_ligand_375
4ty7_3jya_ligand_319,4ty7,3jya_ligand_319
4ty7_3jya_ligand_225,4ty7,3jya_ligand_225
4ty7_3jya_ligand_259,4ty7,3jya_ligand_259
4ty7_3jya_ligand_335,4ty7,3jya_ligand_335
4ty7_3ivg_ligand_466,4ty7,3ivg_ligand_466
4ty7_3ivg_ligand_333,4ty7,3ivg_ligand_333
4ty7_3ivg_ligand_162,4ty7,3ivg_ligand_162
4ty7_3ivg_ligand_237,4ty7,3ivg_ligand_237
4ty7_3ivg_ligand_76,4ty7,3ivg_ligand_76
4ty7_3ivg_ligand_131,4ty7,3ivg_ligand_131
4ty7_3ivg_ligand_330,4ty7,3ivg_ligand_330
4ty7_3ivg_ligand_284,4ty7,3ivg_ligand_284
4ty7_3ivg_ligand_158,4ty7,3ivg_ligand_158
4ty7_3ivg_ligand_250,4ty7,3ivg_ligand_250
4ty7_3ivg_ligand_196,4ty7,3ivg_ligand_196
4ty7_3ivg_ligand_319,4ty7,3ivg_ligand_319
4ty7_3ivg_ligand_453,4ty7,3ivg_ligand_453
4ty7_3ivg_ligand_326,4ty7,3ivg_ligand_326
4ty7_3ivg_ligand_207,4ty7,3ivg_ligand_207
4ty7_3ivg_ligand_297,4ty7,3ivg_ligand_297
4ty7_3ivg_ligand_395,4ty7,3ivg_ligand_395
4ty7_3ivg_ligand_269,4ty7,3ivg_ligand_269
4ty7_3ivg_ligand_323,4ty7,3ivg_ligand_323
4ty7_3ivg_ligand_379,4ty7,3ivg_ligand_379
4ty7_3ivg_ligand_258,4ty7,3ivg_ligand_258
4ty7_3ivg_ligand_206,4ty7,3ivg_ligand_206
4ty7_3ivg_ligand_340,4ty7,3ivg_ligand_340
4ty7_3ivg_ligand_13,4ty7,3ivg_ligand_13
4ty7_3ivg_ligand_316,4ty7,3ivg_ligand_316
4ty7_3ivg_ligand_56,4ty7,3ivg_ligand_56
4ty7_3ivg_ligand_445,4ty7,3ivg_ligand_445
4ty7_3ivg_ligand_70,4ty7,3ivg_ligand_70
4ty7_3ivg_ligand_407,4ty7,3ivg_ligand_407
4ty7_3ivg_ligand_331,4ty7,3ivg_ligand_331
4ty7_3ivg_ligand_172,4ty7,3ivg_ligand_172
4ty7_3ivg_ligand_457,4ty7,3ivg_ligand_457
4ty7_3ivg_ligand_178,4ty7,3ivg_ligand_178
4ty7_3ivg_ligand_212,4ty7,3ivg_ligand_212
4ty7_3ivg_ligand_267,4ty7,3ivg_ligand_267
4ty7_3ivg_ligand_462,4ty7,3ivg_ligand_462
4ty7_3ivg_ligand_251,4ty7,3ivg_ligand_251
4ty7_3ivg_ligand_33,4ty7,3ivg_ligand_33
4ty7_3ivg_ligand_18,4ty7,3ivg_ligand_18
4ty7_3ivg_ligand_229,4ty7,3ivg_ligand_229
4ty7_3ivg_ligand_32,4ty7,3ivg_ligand_32
4ty7_3ivg_ligand_12,4ty7,3ivg_ligand_12
4ty7_3ivg_ligand_252,4ty7,3ivg_ligand_252
4ty7_3ivg_ligand_195,4ty7,3ivg_ligand_195
4ty7_3ivg_ligand_204,4ty7,3ivg_ligand_204
4ty7_3ivg_ligand_329,4ty7,3ivg_ligand_329
4ty7_3ivg_ligand_451,4ty7,3ivg_ligand_451
4ty7_3ivg_ligand_342,4ty7,3ivg_ligand_342
4ty7_3ivg_ligand_47,4ty7,3ivg_ligand_47
4ty7_3ivg_ligand_248,4ty7,3ivg_ligand_248
4ty7_3ivg_ligand_220,4ty7,3ivg_ligand_220
4ty7_3ivg_ligand_223,4ty7,3ivg_ligand_223
4ty7_3ivg_ligand_439,4ty7,3ivg_ligand_439
4ty7_3ivg_ligand_404,4ty7,3ivg_ligand_404
4ty7_3ivg_ligand_399,4ty7,3ivg_ligand_399
4ty7_3ivg_ligand_19,4ty7,3ivg_ligand_19
4ty7_3ivg_ligand_288,4ty7,3ivg_ligand_288
4ty7_3ivg_ligand_338,4ty7,3ivg_ligand_338
4ty7_3ivg_ligand_474,4ty7,3ivg_ligand_474
4ty7_3ivg_ligand_38,4ty7,3ivg_ligand_38
4ty7_3ivg_ligand_310,4ty7,3ivg_ligand_310
4ty7_3ivg_ligand_211,4ty7,3ivg_ligand_211
4ty7_3ivg_ligand_224,4ty7,3ivg_ligand_224
4ty7_3ivg_ligand_208,4ty7,3ivg_ligand_208
4ty7_3ivg_ligand_228,4ty7,3ivg_ligand_228
4ty7_3ivg_ligand_286,4ty7,3ivg_ligand_286
4ty7_3ivg_ligand_390,4ty7,3ivg_ligand_390
4ty7_3ivg_ligand_391,4ty7,3ivg_ligand_391
4ty7_3ivg_ligand_149,4ty7,3ivg_ligand_149
4ty7_3ivg_ligand_148,4ty7,3ivg_ligand_148
4ty7_3ivg_ligand_335,4ty7,3ivg_ligand_335
4ty7_3ivg_ligand_398,4ty7,3ivg_ligand_398
4ty7_3ivg_ligand_176,4ty7,3ivg_ligand_176
4ty7_3ivg_ligand_343,4ty7,3ivg_ligand_343
4ty7_3ivg_ligand_312,4ty7,3ivg_ligand_312
4ty7_3ivg_ligand_218,4ty7,3ivg_ligand_218
4ty7_3ivg_ligand_270,4ty7,3ivg_ligand_270
4ty7_3ivg_ligand_54,4ty7,3ivg_ligand_54
4ty7_3ivg_ligand_35,4ty7,3ivg_ligand_35
4ty7_3ivg_ligand_249,4ty7,3ivg_ligand_249
4ty7_3ivg_ligand_303,4ty7,3ivg_ligand_303
4ty7_3ivg_ligand_296,4ty7,3ivg_ligand_296
4ty7_3ivg_ligand_69,4ty7,3ivg_ligand_69
4ty7_3ivg_ligand_235,4ty7,3ivg_ligand_235
4ty7_3ivg_ligand_423,4ty7,3ivg_ligand_423
4ty7_3ivg_ligand_127,4ty7,3ivg_ligand_127
4ty7_3ivg_ligand_327,4ty7,3ivg_ligand_327
4ty7_3ivg_ligand_219,4ty7,3ivg_ligand_219
4ty7_3ivg_ligand_174,4ty7,3ivg_ligand_174
4ty7_3ivg_ligand_322,4ty7,3ivg_ligand_322
4ty7_3ivg_ligand_475,4ty7,3ivg_ligand_475
4ty7_3ivg_ligand_294,4ty7,3ivg_ligand_294
4ty7_3ivg_ligand_337,4ty7,3ivg_ligand_337
4ty7_3ivg_ligand_201,4ty7,3ivg_ligand_201
4ty7_3ivg_ligand_4,4ty7,3ivg_ligand_4
4ty7_3ivg_ligand_400,4ty7,3ivg_ligand_400
4ty7_3ivg_ligand_43,4ty7,3ivg_ligand_43
4ty7_3ivg_ligand_191,4ty7,3ivg_ligand_191
4ty7_3ivg_ligand_370,4ty7,3ivg_ligand_370
4ty7_3ivg_ligand_339,4ty7,3ivg_ligand_339
4ty7_4x6p_ligand_290,4ty7,4x6p_ligand_290
4ty7_4x6p_ligand_156,4ty7,4x6p_ligand_156
4ty7_4x6p_ligand_219,4ty7,4x6p_ligand_219
4ty7_4x6p_ligand_313,4ty7,4x6p_ligand_313
4ty7_4x6p_ligand_347,4ty7,4x6p_ligand_347
4ty7_4x6p_ligand_191,4ty7,4x6p_ligand_191
4ty7_4x6p_ligand_270,4ty7,4x6p_ligand_270
4ty7_4x6p_ligand_230,4ty7,4x6p_ligand_230
4ty7_4x6p_ligand_328,4ty7,4x6p_ligand_328
4ty7_4x6p_ligand_233,4ty7,4x6p_ligand_233
4ty7_4x6p_ligand_112,4ty7,4x6p_ligand_112
4ty7_4x6p_ligand_176,4ty7,4x6p_ligand_176
4ty7_4x6p_ligand_186,4ty7,4x6p_ligand_186
4ty7_4x6p_ligand_52,4ty7,4x6p_ligand_52
4ty7_4x6p_ligand_58,4ty7,4x6p_ligand_58
4ty7_4x6p_ligand_130,4ty7,4x6p_ligand_130
4ty7_4x6p_ligand_71,4ty7,4x6p_ligand_71
4ty7_4x6p_ligand_263,4ty7,4x6p_ligand_263
4ty7_4x6p_ligand_51,4ty7,4x6p_ligand_51
4ty7_4x6p_ligand_212,4ty7,4x6p_ligand_212
4ty7_4x6p_ligand_340,4ty7,4x6p_ligand_340
4ty7_4x6p_ligand_38,4ty7,4x6p_ligand_38
4ty7_4x6p_ligand_249,4ty7,4x6p_ligand_249
4ty7_4x6p_ligand_269,4ty7,4x6p_ligand_269
4ty7_4x6p_ligand_211,4ty7,4x6p_ligand_211
4ty7_4x6p_ligand_250,4ty7,4x6p_ligand_250
4ty7_4x6p_ligand_160,4ty7,4x6p_ligand_160
4ty7_4x6p_ligand_299,4ty7,4x6p_ligand_299
4ty7_4x6p_ligand_284,4ty7,4x6p_ligand_284
4ty7_4x6p_ligand_349,4ty7,4x6p_ligand_349
4ty7_4x6p_ligand_59,4ty7,4x6p_ligand_59
4ty7_4x6p_ligand_175,4ty7,4x6p_ligand_175
4ty7_4x6p_ligand_315,4ty7,4x6p_ligand_315
4ty7_4x6p_ligand_238,4ty7,4x6p_ligand_238
4ty7_4x6p_ligand_88,4ty7,4x6p_ligand_88
4ty7_4x6p_ligand_213,4ty7,4x6p_ligand_213
4ty7_4x6p_ligand_76,4ty7,4x6p_ligand_76
4ty7_4x6p_ligand_231,4ty7,4x6p_ligand_231
4ty7_4x6p_ligand_17,4ty7,4x6p_ligand_17
4ty7_4x6p_ligand_100,4ty7,4x6p_ligand_100
4ty7_4x6p_ligand_321,4ty7,4x6p_ligand_321
4ty7_4x6p_ligand_104,4ty7,4x6p_ligand_104
4ty7_4x6p_ligand_75,4ty7,4x6p_ligand_75
4ty7_4x6p_ligand_235,4ty7,4x6p_ligand_235
4ty7_4x6p_ligand_32,4ty7,4x6p_ligand_32
4ty7_4x6p_ligand_135,4ty7,4x6p_ligand_135
4ty7_4x6p_ligand_261,4ty7,4x6p_ligand_261
4ty7_4x6p_ligand_346,4ty7,4x6p_ligand_346
4ty7_4x6p_ligand_10,4ty7,4x6p_ligand_10
4ty7_4x6p_ligand_205,4ty7,4x6p_ligand_205
4ty7_4x6p_ligand_204,4ty7,4x6p_ligand_204
4ty7_4x6p_ligand_222,4ty7,4x6p_ligand_222
4ty7_4x6p_ligand_336,4ty7,4x6p_ligand_336
4ty7_4x6p_ligand_301,4ty7,4x6p_ligand_301
