index,protein,decoy_name
3p5o_4llx_ligand_470,3p5o,4llx_ligand_470
3p5o_4llx_ligand_292,3p5o,4llx_ligand_292
3p5o_4llx_ligand_159,3p5o,4llx_ligand_159
3p5o_4llx_ligand_351,3p5o,4llx_ligand_351
3p5o_4llx_ligand_498,3p5o,4llx_ligand_498
3p5o_4llx_ligand_222,3p5o,4llx_ligand_222
3p5o_4llx_ligand_374,3p5o,4llx_ligand_374
3p5o_4llx_ligand_383,3p5o,4llx_ligand_383
3p5o_4llx_ligand_378,3p5o,4llx_ligand_378
3p5o_4llx_ligand_203,3p5o,4llx_ligand_203
3p5o_4llx_ligand_432,3p5o,4llx_ligand_432
3p5o_4llx_ligand_394,3p5o,4llx_ligand_394
3p5o_4llx_ligand_218,3p5o,4llx_ligand_218
3p5o_4llx_ligand_376,3p5o,4llx_ligand_376
3p5o_4llx_ligand_390,3p5o,4llx_ligand_390
3p5o_2p4y_ligand_248,3p5o,2p4y_ligand_248
3p5o_2p4y_ligand_233,3p5o,2p4y_ligand_233
3p5o_2p4y_ligand_212,3p5o,2p4y_ligand_212
3p5o_2p4y_ligand_402,3p5o,2p4y_ligand_402
3p5o_2p4y_ligand_379,3p5o,2p4y_ligand_379
3p5o_2p4y_ligand_67,3p5o,2p4y_ligand_67
3p5o_2p4y_ligand_353,3p5o,2p4y_ligand_353
3p5o_2p4y_ligand_222,3p5o,2p4y_ligand_222
3p5o_2p4y_ligand_173,3p5o,2p4y_ligand_173
3p5o_2p4y_ligand_214,3p5o,2p4y_ligand_214
3p5o_2p4y_ligand_111,3p5o,2p4y_ligand_111
3p5o_2p4y_ligand_232,3p5o,2p4y_ligand_232
3p5o_2p4y_ligand_115,3p5o,2p4y_ligand_115
3p5o_2p4y_ligand_332,3p5o,2p4y_ligand_332
3p5o_2p4y_ligand_249,3p5o,2p4y_ligand_249
3p5o_2p4y_ligand_127,3p5o,2p4y_ligand_127
3p5o_2p4y_ligand_444,3p5o,2p4y_ligand_444
3p5o_2p4y_ligand_201,3p5o,2p4y_ligand_201
3p5o_2p4y_ligand_157,3p5o,2p4y_ligand_157
3p5o_2p4y_ligand_143,3p5o,2p4y_ligand_143
3p5o_2p4y_ligand_260,3p5o,2p4y_ligand_260
3p5o_2p4y_ligand_329,3p5o,2p4y_ligand_329
3p5o_2p4y_ligand_17,3p5o,2p4y_ligand_17
3p5o_2p4y_ligand_302,3p5o,2p4y_ligand_302
3p5o_2p4y_ligand_295,3p5o,2p4y_ligand_295
3p5o_2p4y_ligand_105,3p5o,2p4y_ligand_105
3p5o_2p4y_ligand_26,3p5o,2p4y_ligand_26
3p5o_2p4y_ligand_406,3p5o,2p4y_ligand_406
3p5o_2p4y_ligand_87,3p5o,2p4y_ligand_87
3p5o_2p4y_ligand_292,3p5o,2p4y_ligand_292
3p5o_2p4y_ligand_221,3p5o,2p4y_ligand_221
3p5o_2p4y_ligand_319,3p5o,2p4y_ligand_319
3p5o_2p4y_ligand_213,3p5o,2p4y_ligand_213
3p5o_2p4y_ligand_228,3p5o,2p4y_ligand_228
3p5o_2p4y_ligand_500,3p5o,2p4y_ligand_500
3p5o_2p4y_ligand_363,3p5o,2p4y_ligand_363
3p5o_2p4y_ligand_218,3p5o,2p4y_ligand_218
3p5o_2p4y_ligand_167,3p5o,2p4y_ligand_167
3p5o_2p4y_ligand_246,3p5o,2p4y_ligand_246
3p5o_2p4y_ligand_216,3p5o,2p4y_ligand_216
3p5o_2p4y_ligand_291,3p5o,2p4y_ligand_291
3p5o_2p4y_ligand_244,3p5o,2p4y_ligand_244
3p5o_2p4y_ligand_27,3p5o,2p4y_ligand_27
3p5o_2p4y_ligand_180,3p5o,2p4y_ligand_180
3p5o_2p4y_ligand_229,3p5o,2p4y_ligand_229
3p5o_2p4y_ligand_338,3p5o,2p4y_ligand_338
3p5o_2p4y_ligand_15,3p5o,2p4y_ligand_15
3p5o_2p4y_ligand_166,3p5o,2p4y_ligand_166
3p5o_2p4y_ligand_252,3p5o,2p4y_ligand_252
3p5o_2p4y_ligand_215,3p5o,2p4y_ligand_215
3p5o_2p4y_ligand_471,3p5o,2p4y_ligand_471
3p5o_2p4y_ligand_219,3p5o,2p4y_ligand_219
3p5o_2p4y_ligand_30,3p5o,2p4y_ligand_30
3p5o_2p4y_ligand_334,3p5o,2p4y_ligand_334
3p5o_2p4y_ligand_230,3p5o,2p4y_ligand_230
3p5o_2p4y_ligand_125,3p5o,2p4y_ligand_125
3p5o_2p4y_ligand_28,3p5o,2p4y_ligand_28
3p5o_2p4y_ligand_91,3p5o,2p4y_ligand_91
3p5o_2p4y_ligand_142,3p5o,2p4y_ligand_142
3p5o_2p4y_ligand_377,3p5o,2p4y_ligand_377
3p5o_2p4y_ligand_177,3p5o,2p4y_ligand_177
3p5o_2p4y_ligand_239,3p5o,2p4y_ligand_239
3p5o_2p4y_ligand_241,3p5o,2p4y_ligand_241
3p5o_2p4y_ligand_432,3p5o,2p4y_ligand_432
3p5o_2p4y_ligand_209,3p5o,2p4y_ligand_209
3p5o_2p4y_ligand_64,3p5o,2p4y_ligand_64
3p5o_2p4y_ligand_194,3p5o,2p4y_ligand_194
3p5o_2p4y_ligand_103,3p5o,2p4y_ligand_103
3p5o_2p4y_ligand_193,3p5o,2p4y_ligand_193
3p5o_2p4y_ligand_307,3p5o,2p4y_ligand_307
3p5o_2p4y_ligand_168,3p5o,2p4y_ligand_168
3p5o_2p4y_ligand_448,3p5o,2p4y_ligand_448
3p5o_2p4y_ligand_281,3p5o,2p4y_ligand_281
3p5o_2p4y_ligand_108,3p5o,2p4y_ligand_108
3p5o_2p4y_ligand_169,3p5o,2p4y_ligand_169
3p5o_2p4y_ligand_489,3p5o,2p4y_ligand_489
3p5o_2p4y_ligand_253,3p5o,2p4y_ligand_253
3p5o_2p4y_ligand_163,3p5o,2p4y_ligand_163
3p5o_2p4y_ligand_161,3p5o,2p4y_ligand_161
3p5o_2p4y_ligand_46,3p5o,2p4y_ligand_46
3p5o_2p4y_ligand_235,3p5o,2p4y_ligand_235
3p5o_2p4y_ligand_399,3p5o,2p4y_ligand_399
3p5o_2p4y_ligand_144,3p5o,2p4y_ligand_144
3p5o_2p4y_ligand_210,3p5o,2p4y_ligand_210
3p5o_2p4y_ligand_294,3p5o,2p4y_ligand_294
3p5o_2p4y_ligand_350,3p5o,2p4y_ligand_350
3p5o_2p4y_ligand_107,3p5o,2p4y_ligand_107
3p5o_2p4y_ligand_153,3p5o,2p4y_ligand_153
3p5o_2p4y_ligand_337,3p5o,2p4y_ligand_337
3p5o_2p4y_ligand_446,3p5o,2p4y_ligand_446
3p5o_2p4y_ligand_390,3p5o,2p4y_ligand_390
3p5o_2p4y_ligand_472,3p5o,2p4y_ligand_472
3p5o_2p4y_ligand_236,3p5o,2p4y_ligand_236
3p5o_2p4y_ligand_203,3p5o,2p4y_ligand_203
3p5o_2p4y_ligand_227,3p5o,2p4y_ligand_227
3p5o_2p4y_ligand_376,3p5o,2p4y_ligand_376
3p5o_2p4y_ligand_82,3p5o,2p4y_ligand_82
3p5o_2p4y_ligand_339,3p5o,2p4y_ligand_339
3p5o_2p4y_ligand_121,3p5o,2p4y_ligand_121
3p5o_2p4y_ligand_29,3p5o,2p4y_ligand_29
3p5o_3d6q_ligand_283,3p5o,3d6q_ligand_283
3p5o_3d6q_ligand_220,3p5o,3d6q_ligand_220
3p5o_3d6q_ligand_381,3p5o,3d6q_ligand_381
3p5o_3d6q_ligand_217,3p5o,3d6q_ligand_217
3p5o_3d6q_ligand_221,3p5o,3d6q_ligand_221
3p5o_3d6q_ligand_202,3p5o,3d6q_ligand_202
3p5o_3d6q_ligand_216,3p5o,3d6q_ligand_216
3p5o_3d6q_ligand_321,3p5o,3d6q_ligand_321
3p5o_3d6q_ligand_375,3p5o,3d6q_ligand_375
3p5o_3d6q_ligand_246,3p5o,3d6q_ligand_246
3p5o_3d6q_ligand_103,3p5o,3d6q_ligand_103
3p5o_3d6q_ligand_367,3p5o,3d6q_ligand_367
3p5o_3d6q_ligand_244,3p5o,3d6q_ligand_244
3p5o_3d6q_ligand_404,3p5o,3d6q_ligand_404
3p5o_3d6q_ligand_272,3p5o,3d6q_ligand_272
3p5o_3d6q_ligand_234,3p5o,3d6q_ligand_234
3p5o_3d6q_ligand_237,3p5o,3d6q_ligand_237
3p5o_3d6q_ligand_497,3p5o,3d6q_ligand_497
3p5o_3d6q_ligand_196,3p5o,3d6q_ligand_196
3p5o_3d6q_ligand_169,3p5o,3d6q_ligand_169
3p5o_3d6q_ligand_19,3p5o,3d6q_ligand_19
3p5o_3d6q_ligand_424,3p5o,3d6q_ligand_424
3p5o_3d6q_ligand_185,3p5o,3d6q_ligand_185
3p5o_3d6q_ligand_395,3p5o,3d6q_ligand_395
3p5o_3d6q_ligand_332,3p5o,3d6q_ligand_332
3p5o_3d6q_ligand_250,3p5o,3d6q_ligand_250
3p5o_3d6q_ligand_238,3p5o,3d6q_ligand_238
3p5o_3d6q_ligand_152,3p5o,3d6q_ligand_152
3p5o_3d6q_ligand_387,3p5o,3d6q_ligand_387
3p5o_3d6q_ligand_317,3p5o,3d6q_ligand_317
3p5o_3d6q_ligand_36,3p5o,3d6q_ligand_36
3p5o_3d6q_ligand_383,3p5o,3d6q_ligand_383
3p5o_3d6q_ligand_297,3p5o,3d6q_ligand_297
3p5o_3d6q_ligand_284,3p5o,3d6q_ligand_284
3p5o_3d6q_ligand_330,3p5o,3d6q_ligand_330
3p5o_3d6q_ligand_47,3p5o,3d6q_ligand_47
3p5o_3d6q_ligand_243,3p5o,3d6q_ligand_243
3p5o_3d6q_ligand_147,3p5o,3d6q_ligand_147
3p5o_3d6q_ligand_203,3p5o,3d6q_ligand_203
3p5o_3d6q_ligand_240,3p5o,3d6q_ligand_240
3p5o_3d6q_ligand_175,3p5o,3d6q_ligand_175
3p5o_3d6q_ligand_304,3p5o,3d6q_ligand_304
3p5o_3d6q_ligand_427,3p5o,3d6q_ligand_427
3p5o_3d6q_ligand_390,3p5o,3d6q_ligand_390
3p5o_3d6q_ligand_338,3p5o,3d6q_ligand_338
3p5o_3d6q_ligand_400,3p5o,3d6q_ligand_400
3p5o_3d6q_ligand_472,3p5o,3d6q_ligand_472
3p5o_3d6q_ligand_262,3p5o,3d6q_ligand_262
3p5o_3d6q_ligand_448,3p5o,3d6q_ligand_448
3p5o_3d6q_ligand_341,3p5o,3d6q_ligand_341
3p5o_3d6q_ligand_245,3p5o,3d6q_ligand_245
3p5o_3d6q_ligand_80,3p5o,3d6q_ligand_80
3p5o_3d6q_ligand_215,3p5o,3d6q_ligand_215
3p5o_3d6q_ligand_343,3p5o,3d6q_ligand_343
3p5o_3d6q_ligand_396,3p5o,3d6q_ligand_396
3p5o_3d6q_ligand_346,3p5o,3d6q_ligand_346
3p5o_3d6q_ligand_334,3p5o,3d6q_ligand_334
3p5o_3d6q_ligand_398,3p5o,3d6q_ligand_398
3p5o_3d6q_ligand_271,3p5o,3d6q_ligand_271
3p5o_3d6q_ligand_242,3p5o,3d6q_ligand_242
3p5o_3d6q_ligand_360,3p5o,3d6q_ligand_360
3p5o_3d6q_ligand_326,3p5o,3d6q_ligand_326
3p5o_3d6q_ligand_224,3p5o,3d6q_ligand_224
3p5o_3d6q_ligand_92,3p5o,3d6q_ligand_92
3p5o_3d6q_ligand_151,3p5o,3d6q_ligand_151
3p5o_3d6q_ligand_209,3p5o,3d6q_ligand_209
3p5o_3d6q_ligand_276,3p5o,3d6q_ligand_276
3p5o_3d6q_ligand_388,3p5o,3d6q_ligand_388
3p5o_3d6q_ligand_190,3p5o,3d6q_ligand_190
3p5o_3d6q_ligand_300,3p5o,3d6q_ligand_300
3p5o_3d6q_ligand_493,3p5o,3d6q_ligand_493
3p5o_3d6q_ligand_54,3p5o,3d6q_ligand_54
3p5o_3d6q_ligand_207,3p5o,3d6q_ligand_207
3p5o_3d6q_ligand_192,3p5o,3d6q_ligand_192
3p5o_3d6q_ligand_320,3p5o,3d6q_ligand_320
3p5o_3d6q_ligand_247,3p5o,3d6q_ligand_247
3p5o_3d6q_ligand_446,3p5o,3d6q_ligand_446
3p5o_3d6q_ligand_328,3p5o,3d6q_ligand_328
3p5o_3d6q_ligand_93,3p5o,3d6q_ligand_93
3p5o_3d6q_ligand_290,3p5o,3d6q_ligand_290
3p5o_3d6q_ligand_254,3p5o,3d6q_ligand_254
3p5o_3d6q_ligand_263,3p5o,3d6q_ligand_263
3p5o_3d6q_ligand_256,3p5o,3d6q_ligand_256
3p5o_3d6q_ligand_189,3p5o,3d6q_ligand_189
3p5o_3d6q_ligand_48,3p5o,3d6q_ligand_48
3p5o_3d6q_ligand_421,3p5o,3d6q_ligand_421
3p5o_3d6q_ligand_64,3p5o,3d6q_ligand_64
3p5o_3d6q_ligand_193,3p5o,3d6q_ligand_193
3p5o_3d6q_ligand_227,3p5o,3d6q_ligand_227
3p5o_3d6q_ligand_274,3p5o,3d6q_ligand_274
3p5o_3d6q_ligand_368,3p5o,3d6q_ligand_368
3p5o_3d6q_ligand_236,3p5o,3d6q_ligand_236
3p5o_3d6q_ligand_178,3p5o,3d6q_ligand_178
3p5o_3d6q_ligand_278,3p5o,3d6q_ligand_278
3p5o_3d6q_ligand_235,3p5o,3d6q_ligand_235
3p5o_3d6q_ligand_176,3p5o,3d6q_ligand_176
3p5o_3d6q_ligand_372,3p5o,3d6q_ligand_372
3p5o_3d6q_ligand_16,3p5o,3d6q_ligand_16
3p5o_3d6q_ligand_392,3p5o,3d6q_ligand_392
3p5o_3d6q_ligand_405,3p5o,3d6q_ligand_405
3p5o_2wca_ligand_309,3p5o,2wca_ligand_309
3p5o_2wca_ligand_230,3p5o,2wca_ligand_230
3p5o_2wca_ligand_214,3p5o,2wca_ligand_214
3p5o_2wca_ligand_344,3p5o,2wca_ligand_344
3p5o_2wca_ligand_202,3p5o,2wca_ligand_202
3p5o_2wca_ligand_204,3p5o,2wca_ligand_204
3p5o_2wca_ligand_206,3p5o,2wca_ligand_206
3p5o_2wca_ligand_329,3p5o,2wca_ligand_329
3p5o_2wca_ligand_276,3p5o,2wca_ligand_276
3p5o_2wca_ligand_109,3p5o,2wca_ligand_109
3p5o_2wca_ligand_34,3p5o,2wca_ligand_34
3p5o_2wca_ligand_244,3p5o,2wca_ligand_244
3p5o_2wca_ligand_198,3p5o,2wca_ligand_198
3p5o_2wca_ligand_183,3p5o,2wca_ligand_183
3p5o_2wca_ligand_330,3p5o,2wca_ligand_330
3p5o_2wca_ligand_297,3p5o,2wca_ligand_297
3p5o_2wca_ligand_292,3p5o,2wca_ligand_292
3p5o_2wca_ligand_436,3p5o,2wca_ligand_436
3p5o_2wca_ligand_466,3p5o,2wca_ligand_466
3p5o_2wca_ligand_16,3p5o,2wca_ligand_16
3p5o_2wca_ligand_473,3p5o,2wca_ligand_473
3p5o_2wca_ligand_281,3p5o,2wca_ligand_281
3p5o_2wca_ligand_269,3p5o,2wca_ligand_269
3p5o_2wca_ligand_282,3p5o,2wca_ligand_282
3p5o_2wca_ligand_211,3p5o,2wca_ligand_211
3p5o_2wca_ligand_290,3p5o,2wca_ligand_290
3p5o_2wca_ligand_9,3p5o,2wca_ligand_9
3p5o_2wca_ligand_218,3p5o,2wca_ligand_218
3p5o_2wca_ligand_209,3p5o,2wca_ligand_209
3p5o_2wca_ligand_246,3p5o,2wca_ligand_246
3p5o_2wca_ligand_417,3p5o,2wca_ligand_417
3p5o_2wca_ligand_372,3p5o,2wca_ligand_372
3p5o_2wca_ligand_347,3p5o,2wca_ligand_347
3p5o_2wca_ligand_260,3p5o,2wca_ligand_260
3p5o_2wca_ligand_482,3p5o,2wca_ligand_482
3p5o_2wca_ligand_248,3p5o,2wca_ligand_248
3p5o_2wca_ligand_61,3p5o,2wca_ligand_61
3p5o_2wca_ligand_27,3p5o,2wca_ligand_27
3p5o_2wca_ligand_237,3p5o,2wca_ligand_237
3p5o_2wca_ligand_224,3p5o,2wca_ligand_224
3p5o_2wca_ligand_322,3p5o,2wca_ligand_322
3p5o_2wca_ligand_200,3p5o,2wca_ligand_200
3p5o_2wca_ligand_273,3p5o,2wca_ligand_273
3p5o_2wca_ligand_302,3p5o,2wca_ligand_302
3p5o_2wca_ligand_179,3p5o,2wca_ligand_179
3p5o_2wca_ligand_158,3p5o,2wca_ligand_158
3p5o_2wca_ligand_208,3p5o,2wca_ligand_208
3p5o_2wca_ligand_303,3p5o,2wca_ligand_303
3p5o_2wca_ligand_350,3p5o,2wca_ligand_350
3p5o_2wca_ligand_114,3p5o,2wca_ligand_114
3p5o_2wca_ligand_17,3p5o,2wca_ligand_17
3p5o_2wca_ligand_28,3p5o,2wca_ligand_28
3p5o_2wca_ligand_216,3p5o,2wca_ligand_216
3p5o_2wca_ligand_271,3p5o,2wca_ligand_271
3p5o_2wca_ligand_234,3p5o,2wca_ligand_234
3p5o_2wca_ligand_221,3p5o,2wca_ligand_221
3p5o_2wca_ligand_189,3p5o,2wca_ligand_189
3p5o_2wca_ligand_66,3p5o,2wca_ligand_66
3p5o_2wca_ligand_222,3p5o,2wca_ligand_222
3p5o_2wca_ligand_219,3p5o,2wca_ligand_219
3p5o_2wca_ligand_327,3p5o,2wca_ligand_327
3p5o_2wca_ligand_374,3p5o,2wca_ligand_374
3p5o_2wca_ligand_235,3p5o,2wca_ligand_235
3p5o_2wca_ligand_102,3p5o,2wca_ligand_102
3p5o_2wca_ligand_225,3p5o,2wca_ligand_225
3p5o_2wca_ligand_293,3p5o,2wca_ligand_293
3p5o_2wca_ligand_210,3p5o,2wca_ligand_210
3p5o_2wca_ligand_265,3p5o,2wca_ligand_265
3p5o_2wca_ligand_240,3p5o,2wca_ligand_240
3p5o_2wca_ligand_213,3p5o,2wca_ligand_213
3p5o_2wca_ligand_203,3p5o,2wca_ligand_203
3p5o_2wca_ligand_294,3p5o,2wca_ligand_294
3p5o_2wca_ligand_5,3p5o,2wca_ligand_5
3p5o_2wca_ligand_223,3p5o,2wca_ligand_223
3p5o_2wca_ligand_144,3p5o,2wca_ligand_144
3p5o_2wca_ligand_307,3p5o,2wca_ligand_307
3p5o_2wca_ligand_226,3p5o,2wca_ligand_226
3p5o_2wca_ligand_427,3p5o,2wca_ligand_427
3p5o_2wca_ligand_340,3p5o,2wca_ligand_340
3p5o_2wca_ligand_378,3p5o,2wca_ligand_378
3p5o_2wca_ligand_185,3p5o,2wca_ligand_185
3p5o_2wca_ligand_111,3p5o,2wca_ligand_111
3p5o_2wca_ligand_7,3p5o,2wca_ligand_7
3p5o_2wca_ligand_231,3p5o,2wca_ligand_231
3p5o_2wca_ligand_296,3p5o,2wca_ligand_296
3p5o_2wca_ligand_358,3p5o,2wca_ligand_358
3p5o_2wca_ligand_275,3p5o,2wca_ligand_275
3p5o_2wca_ligand_304,3p5o,2wca_ligand_304
3p5o_2wca_ligand_476,3p5o,2wca_ligand_476
3p5o_2wca_ligand_426,3p5o,2wca_ligand_426
3p5o_2wca_ligand_236,3p5o,2wca_ligand_236
3p5o_2wca_ligand_316,3p5o,2wca_ligand_316
3p5o_2wca_ligand_105,3p5o,2wca_ligand_105
3p5o_2wca_ligand_241,3p5o,2wca_ligand_241
3p5o_2wca_ligand_314,3p5o,2wca_ligand_314
3p5o_2wca_ligand_424,3p5o,2wca_ligand_424
3p5o_2wca_ligand_177,3p5o,2wca_ligand_177
3p5o_2wca_ligand_245,3p5o,2wca_ligand_245
3p5o_2wca_ligand_272,3p5o,2wca_ligand_272
3p5o_2wca_ligand_259,3p5o,2wca_ligand_259
3p5o_4de1_ligand_250,3p5o,4de1_ligand_250
3p5o_4de1_ligand_224,3p5o,4de1_ligand_224
3p5o_4de1_ligand_218,3p5o,4de1_ligand_218
3p5o_4de1_ligand_245,3p5o,4de1_ligand_245
3p5o_4de1_ligand_332,3p5o,4de1_ligand_332
3p5o_4de1_ligand_214,3p5o,4de1_ligand_214
3p5o_4de1_ligand_389,3p5o,4de1_ligand_389
3p5o_4de1_ligand_257,3p5o,4de1_ligand_257
3p5o_4de1_ligand_234,3p5o,4de1_ligand_234
3p5o_4de1_ligand_319,3p5o,4de1_ligand_319
3p5o_4de1_ligand_295,3p5o,4de1_ligand_295
3p5o_4de1_ligand_276,3p5o,4de1_ligand_276
3p5o_4de1_ligand_228,3p5o,4de1_ligand_228
3p5o_4de1_ligand_206,3p5o,4de1_ligand_206
3p5o_4de1_ligand_238,3p5o,4de1_ligand_238
3p5o_4de1_ligand_363,3p5o,4de1_ligand_363
3p5o_4de1_ligand_226,3p5o,4de1_ligand_226
3p5o_4de1_ligand_343,3p5o,4de1_ligand_343
3p5o_4de1_ligand_280,3p5o,4de1_ligand_280
3p5o_4de1_ligand_167,3p5o,4de1_ligand_167
3p5o_4de1_ligand_315,3p5o,4de1_ligand_315
3p5o_4de1_ligand_203,3p5o,4de1_ligand_203
3p5o_4de1_ligand_249,3p5o,4de1_ligand_249
3p5o_4de1_ligand_317,3p5o,4de1_ligand_317
3p5o_4de1_ligand_174,3p5o,4de1_ligand_174
3p5o_4de1_ligand_210,3p5o,4de1_ligand_210
3p5o_4de1_ligand_232,3p5o,4de1_ligand_232
3p5o_4de1_ligand_323,3p5o,4de1_ligand_323
3p5o_4de1_ligand_230,3p5o,4de1_ligand_230
3p5o_4de1_ligand_171,3p5o,4de1_ligand_171
3p5o_4de1_ligand_222,3p5o,4de1_ligand_222
3p5o_4de1_ligand_202,3p5o,4de1_ligand_202
3p5o_4de1_ligand_187,3p5o,4de1_ligand_187
3p5o_4de1_ligand_263,3p5o,4de1_ligand_263
3p5o_4de1_ligand_195,3p5o,4de1_ligand_195
3p5o_4de1_ligand_205,3p5o,4de1_ligand_205
3p5o_4de1_ligand_163,3p5o,4de1_ligand_163
3p5o_4de1_ligand_282,3p5o,4de1_ligand_282
3p5o_4de1_ligand_166,3p5o,4de1_ligand_166
3p5o_4de1_ligand_237,3p5o,4de1_ligand_237
3p5o_4de1_ligand_241,3p5o,4de1_ligand_241
3p5o_4de1_ligand_316,3p5o,4de1_ligand_316
3p5o_4de1_ligand_310,3p5o,4de1_ligand_310
3p5o_4de1_ligand_344,3p5o,4de1_ligand_344
3p5o_4de1_ligand_309,3p5o,4de1_ligand_309
3p5o_4de1_ligand_307,3p5o,4de1_ligand_307
3p5o_4de1_ligand_300,3p5o,4de1_ligand_300
3p5o_4de1_ligand_347,3p5o,4de1_ligand_347
3p5o_4de1_ligand_294,3p5o,4de1_ligand_294
3p5o_4de1_ligand_107,3p5o,4de1_ligand_107
3p5o_4de1_ligand_57,3p5o,4de1_ligand_57
3p5o_4de1_ligand_111,3p5o,4de1_ligand_111
3p5o_4de1_ligand_198,3p5o,4de1_ligand_198
3p5o_4de1_ligand_52,3p5o,4de1_ligand_52
3p5o_4de1_ligand_322,3p5o,4de1_ligand_322
3p5o_4de1_ligand_247,3p5o,4de1_ligand_247
3p5o_4de1_ligand_327,3p5o,4de1_ligand_327
3p5o_4de1_ligand_225,3p5o,4de1_ligand_225
3p5o_4de1_ligand_239,3p5o,4de1_ligand_239
3p5o_4de1_ligand_211,3p5o,4de1_ligand_211
3p5o_4de1_ligand_209,3p5o,4de1_ligand_209
3p5o_4de1_ligand_396,3p5o,4de1_ligand_396
3p5o_4de1_ligand_102,3p5o,4de1_ligand_102
3p5o_4de1_ligand_156,3p5o,4de1_ligand_156
3p5o_4de1_ligand_392,3p5o,4de1_ligand_392
3p5o_4de1_ligand_240,3p5o,4de1_ligand_240
3p5o_4de1_ligand_354,3p5o,4de1_ligand_354
3p5o_4de1_ligand_159,3p5o,4de1_ligand_159
3p5o_4de1_ligand_192,3p5o,4de1_ligand_192
3p5o_4de1_ligand_186,3p5o,4de1_ligand_186
3p5o_4de1_ligand_302,3p5o,4de1_ligand_302
3p5o_4de1_ligand_346,3p5o,4de1_ligand_346
3p5o_4de1_ligand_227,3p5o,4de1_ligand_227
3p5o_4de1_ligand_229,3p5o,4de1_ligand_229
3p5o_4de1_ligand_152,3p5o,4de1_ligand_152
3p5o_4de1_ligand_183,3p5o,4de1_ligand_183
3p5o_4de1_ligand_118,3p5o,4de1_ligand_118
3p5o_4de1_ligand_278,3p5o,4de1_ligand_278
3p5o_4de1_ligand_204,3p5o,4de1_ligand_204
3p5o_4de1_ligand_285,3p5o,4de1_ligand_285
3p5o_4de1_ligand_311,3p5o,4de1_ligand_311
3p5o_4de1_ligand_290,3p5o,4de1_ligand_290
3p5o_4de1_ligand_231,3p5o,4de1_ligand_231
3p5o_4de1_ligand_235,3p5o,4de1_ligand_235
3p5o_4de1_ligand_145,3p5o,4de1_ligand_145
3p5o_4de1_ligand_479,3p5o,4de1_ligand_479
3p5o_4de1_ligand_179,3p5o,4de1_ligand_179
3p5o_4de1_ligand_212,3p5o,4de1_ligand_212
3p5o_4de1_ligand_277,3p5o,4de1_ligand_277
3p5o_4de1_ligand_146,3p5o,4de1_ligand_146
3p5o_4de1_ligand_326,3p5o,4de1_ligand_326
3p5o_4de1_ligand_286,3p5o,4de1_ligand_286
3p5o_4de1_ligand_305,3p5o,4de1_ligand_305
3p5o_4de1_ligand_138,3p5o,4de1_ligand_138
3p5o_4de1_ligand_264,3p5o,4de1_ligand_264
3p5o_4de1_ligand_287,3p5o,4de1_ligand_287
3p5o_4de1_ligand_172,3p5o,4de1_ligand_172
3p5o_4de1_ligand_378,3p5o,4de1_ligand_378
3p5o_4de1_ligand_299,3p5o,4de1_ligand_299
3p5o_4de1_ligand_215,3p5o,4de1_ligand_215
3p5o_3udh_ligand_361,3p5o,3udh_ligand_361
3p5o_3udh_ligand_405,3p5o,3udh_ligand_405
3p5o_3udh_ligand_300,3p5o,3udh_ligand_300
3p5o_3udh_ligand_350,3p5o,3udh_ligand_350
3p5o_3udh_ligand_376,3p5o,3udh_ligand_376
3p5o_3udh_ligand_395,3p5o,3udh_ligand_395
3p5o_3udh_ligand_181,3p5o,3udh_ligand_181
3p5o_3udh_ligand_469,3p5o,3udh_ligand_469
3p5o_3udh_ligand_478,3p5o,3udh_ligand_478
3p5o_3udh_ligand_264,3p5o,3udh_ligand_264
3p5o_3udh_ligand_202,3p5o,3udh_ligand_202
3p5o_3udh_ligand_467,3p5o,3udh_ligand_467
3p5o_3udh_ligand_389,3p5o,3udh_ligand_389
3p5o_3udh_ligand_494,3p5o,3udh_ligand_494
3p5o_3udh_ligand_367,3p5o,3udh_ligand_367
3p5o_3udh_ligand_212,3p5o,3udh_ligand_212
3p5o_3udh_ligand_311,3p5o,3udh_ligand_311
3p5o_3udh_ligand_268,3p5o,3udh_ligand_268
3p5o_3udh_ligand_454,3p5o,3udh_ligand_454
3p5o_3udh_ligand_355,3p5o,3udh_ligand_355
3p5o_3udh_ligand_382,3p5o,3udh_ligand_382
3p5o_3udh_ligand_257,3p5o,3udh_ligand_257
3p5o_3udh_ligand_327,3p5o,3udh_ligand_327
3p5o_3udh_ligand_259,3p5o,3udh_ligand_259
3p5o_3udh_ligand_390,3p5o,3udh_ligand_390
3p5o_3udh_ligand_298,3p5o,3udh_ligand_298
3p5o_3udh_ligand_258,3p5o,3udh_ligand_258
3p5o_3udh_ligand_248,3p5o,3udh_ligand_248
3p5o_3udh_ligand_364,3p5o,3udh_ligand_364
3p5o_3udh_ligand_169,3p5o,3udh_ligand_169
3p5o_3udh_ligand_357,3p5o,3udh_ligand_357
3p5o_3udh_ligand_233,3p5o,3udh_ligand_233
3p5o_3udh_ligand_203,3p5o,3udh_ligand_203
3p5o_3udh_ligand_173,3p5o,3udh_ligand_173
3p5o_3udh_ligand_182,3p5o,3udh_ligand_182
3p5o_3udh_ligand_171,3p5o,3udh_ligand_171
3p5o_3udh_ligand_391,3p5o,3udh_ligand_391
