index,protein,decoy_name
5dwr_3up2_ligand_319,5dwr,3up2_ligand_319
5dwr_3up2_ligand_230,5dwr,3up2_ligand_230
5dwr_3up2_ligand_303,5dwr,3up2_ligand_303
5dwr_3up2_ligand_114,5dwr,3up2_ligand_114
5dwr_3up2_ligand_159,5dwr,3up2_ligand_159
5dwr_3up2_ligand_256,5dwr,3up2_ligand_256
5dwr_3up2_ligand_324,5dwr,3up2_ligand_324
5dwr_3up2_ligand_227,5dwr,3up2_ligand_227
5dwr_3up2_ligand_307,5dwr,3up2_ligand_307
5dwr_3up2_ligand_247,5dwr,3up2_ligand_247
5dwr_3up2_ligand_76,5dwr,3up2_ligand_76
5dwr_3up2_ligand_279,5dwr,3up2_ligand_279
5dwr_3up2_ligand_35,5dwr,3up2_ligand_35
5dwr_3up2_ligand_40,5dwr,3up2_ligand_40
5dwr_3up2_ligand_170,5dwr,3up2_ligand_170
5dwr_3up2_ligand_194,5dwr,3up2_ligand_194
5dwr_3up2_ligand_167,5dwr,3up2_ligand_167
5dwr_3up2_ligand_499,5dwr,3up2_ligand_499
5dwr_3up2_ligand_380,5dwr,3up2_ligand_380
5dwr_3up2_ligand_54,5dwr,3up2_ligand_54
5dwr_3up2_ligand_298,5dwr,3up2_ligand_298
5dwr_3up2_ligand_168,5dwr,3up2_ligand_168
5dwr_3up2_ligand_8,5dwr,3up2_ligand_8
5dwr_3arq_ligand_398,5dwr,3arq_ligand_398
5dwr_3arq_ligand_268,5dwr,3arq_ligand_268
5dwr_3arq_ligand_214,5dwr,3arq_ligand_214
5dwr_3arq_ligand_330,5dwr,3arq_ligand_330
5dwr_3arq_ligand_302,5dwr,3arq_ligand_302
5dwr_3arq_ligand_185,5dwr,3arq_ligand_185
5dwr_3arq_ligand_34,5dwr,3arq_ligand_34
5dwr_3arq_ligand_258,5dwr,3arq_ligand_258
5dwr_3arq_ligand_215,5dwr,3arq_ligand_215
5dwr_3arq_ligand_276,5dwr,3arq_ligand_276
5dwr_3arq_ligand_187,5dwr,3arq_ligand_187
5dwr_3arq_ligand_361,5dwr,3arq_ligand_361
5dwr_3arq_ligand_228,5dwr,3arq_ligand_228
5dwr_3arq_ligand_172,5dwr,3arq_ligand_172
5dwr_3arq_ligand_315,5dwr,3arq_ligand_315
5dwr_3arq_ligand_309,5dwr,3arq_ligand_309
5dwr_3arq_ligand_219,5dwr,3arq_ligand_219
5dwr_3arq_ligand_159,5dwr,3arq_ligand_159
5dwr_3arq_ligand_290,5dwr,3arq_ligand_290
5dwr_3arq_ligand_254,5dwr,3arq_ligand_254
5dwr_3arq_ligand_253,5dwr,3arq_ligand_253
5dwr_3arq_ligand_312,5dwr,3arq_ligand_312
5dwr_3arq_ligand_196,5dwr,3arq_ligand_196
5dwr_3arq_ligand_212,5dwr,3arq_ligand_212
5dwr_3arq_ligand_313,5dwr,3arq_ligand_313
5dwr_3arq_ligand_325,5dwr,3arq_ligand_325
5dwr_3arq_ligand_332,5dwr,3arq_ligand_332
5dwr_3arq_ligand_191,5dwr,3arq_ligand_191
5dwr_3arq_ligand_226,5dwr,3arq_ligand_226
5dwr_3arq_ligand_81,5dwr,3arq_ligand_81
5dwr_3arq_ligand_291,5dwr,3arq_ligand_291
5dwr_3arq_ligand_177,5dwr,3arq_ligand_177
5dwr_3arq_ligand_231,5dwr,3arq_ligand_231
5dwr_3arq_ligand_243,5dwr,3arq_ligand_243
5dwr_3arq_ligand_347,5dwr,3arq_ligand_347
5dwr_3arq_ligand_132,5dwr,3arq_ligand_132
5dwr_3arq_ligand_286,5dwr,3arq_ligand_286
5dwr_3arq_ligand_158,5dwr,3arq_ligand_158
5dwr_3arq_ligand_120,5dwr,3arq_ligand_120
5dwr_3arq_ligand_263,5dwr,3arq_ligand_263
5dwr_3arq_ligand_207,5dwr,3arq_ligand_207
5dwr_3arq_ligand_249,5dwr,3arq_ligand_249
5dwr_3arq_ligand_287,5dwr,3arq_ligand_287
5dwr_3arq_ligand_307,5dwr,3arq_ligand_307
5dwr_3arq_ligand_15,5dwr,3arq_ligand_15
5dwr_3arq_ligand_235,5dwr,3arq_ligand_235
5dwr_3arq_ligand_192,5dwr,3arq_ligand_192
5dwr_3arq_ligand_221,5dwr,3arq_ligand_221
5dwr_3arq_ligand_29,5dwr,3arq_ligand_29
5dwr_3arq_ligand_195,5dwr,3arq_ligand_195
5dwr_3arq_ligand_232,5dwr,3arq_ligand_232
5dwr_3arq_ligand_201,5dwr,3arq_ligand_201
5dwr_3arq_ligand_346,5dwr,3arq_ligand_346
5dwr_3arq_ligand_65,5dwr,3arq_ligand_65
5dwr_3arq_ligand_213,5dwr,3arq_ligand_213
5dwr_3arq_ligand_237,5dwr,3arq_ligand_237
5dwr_3arq_ligand_236,5dwr,3arq_ligand_236
5dwr_3arq_ligand_174,5dwr,3arq_ligand_174
5dwr_3arq_ligand_394,5dwr,3arq_ligand_394
5dwr_3arq_ligand_241,5dwr,3arq_ligand_241
5dwr_3arq_ligand_350,5dwr,3arq_ligand_350
5dwr_3arq_ligand_337,5dwr,3arq_ligand_337
5dwr_3arq_ligand_262,5dwr,3arq_ligand_262
5dwr_3arq_ligand_334,5dwr,3arq_ligand_334
5dwr_3arq_ligand_301,5dwr,3arq_ligand_301
5dwr_3arq_ligand_225,5dwr,3arq_ligand_225
5dwr_3arq_ligand_209,5dwr,3arq_ligand_209
5dwr_3arq_ligand_377,5dwr,3arq_ligand_377
5dwr_3arq_ligand_335,5dwr,3arq_ligand_335
5dwr_3arq_ligand_342,5dwr,3arq_ligand_342
5dwr_3arq_ligand_168,5dwr,3arq_ligand_168
5dwr_3arq_ligand_218,5dwr,3arq_ligand_218
5dwr_3arq_ligand_223,5dwr,3arq_ligand_223
5dwr_3arq_ligand_186,5dwr,3arq_ligand_186
5dwr_3arq_ligand_451,5dwr,3arq_ligand_451
5dwr_3arq_ligand_227,5dwr,3arq_ligand_227
5dwr_3arq_ligand_150,5dwr,3arq_ligand_150
5dwr_3arq_ligand_233,5dwr,3arq_ligand_233
5dwr_3arq_ligand_314,5dwr,3arq_ligand_314
5dwr_3arq_ligand_162,5dwr,3arq_ligand_162
5dwr_3arq_ligand_154,5dwr,3arq_ligand_154
5dwr_3arq_ligand_220,5dwr,3arq_ligand_220
5dwr_3arq_ligand_247,5dwr,3arq_ligand_247
5dwr_3arq_ligand_250,5dwr,3arq_ligand_250
5dwr_3arq_ligand_323,5dwr,3arq_ligand_323
5dwr_3arq_ligand_200,5dwr,3arq_ligand_200
5dwr_3arq_ligand_329,5dwr,3arq_ligand_329
5dwr_3arq_ligand_327,5dwr,3arq_ligand_327
5dwr_3arq_ligand_163,5dwr,3arq_ligand_163
5dwr_3arq_ligand_317,5dwr,3arq_ligand_317
5dwr_3arq_ligand_170,5dwr,3arq_ligand_170
5dwr_3arq_ligand_382,5dwr,3arq_ligand_382
5dwr_3arq_ligand_239,5dwr,3arq_ligand_239
5dwr_3arq_ligand_281,5dwr,3arq_ligand_281
5dwr_3arq_ligand_49,5dwr,3arq_ligand_49
5dwr_3arq_ligand_180,5dwr,3arq_ligand_180
5dwr_3arq_ligand_400,5dwr,3arq_ligand_400
5dwr_3arq_ligand_188,5dwr,3arq_ligand_188
5dwr_3arq_ligand_165,5dwr,3arq_ligand_165
5dwr_3arq_ligand_285,5dwr,3arq_ligand_285
5dwr_1u1b_ligand_153,5dwr,1u1b_ligand_153
5dwr_1u1b_ligand_174,5dwr,1u1b_ligand_174
5dwr_1u1b_ligand_67,5dwr,1u1b_ligand_67
5dwr_1u1b_ligand_386,5dwr,1u1b_ligand_386
5dwr_1u1b_ligand_365,5dwr,1u1b_ligand_365
5dwr_1u1b_ligand_94,5dwr,1u1b_ligand_94
5dwr_1u1b_ligand_242,5dwr,1u1b_ligand_242
5dwr_1u1b_ligand_18,5dwr,1u1b_ligand_18
5dwr_1u1b_ligand_294,5dwr,1u1b_ligand_294
5dwr_1u1b_ligand_223,5dwr,1u1b_ligand_223
5dwr_1u1b_ligand_39,5dwr,1u1b_ligand_39
5dwr_1u1b_ligand_330,5dwr,1u1b_ligand_330
5dwr_1u1b_ligand_84,5dwr,1u1b_ligand_84
5dwr_1u1b_ligand_33,5dwr,1u1b_ligand_33
5dwr_1u1b_ligand_146,5dwr,1u1b_ligand_146
5dwr_1u1b_ligand_103,5dwr,1u1b_ligand_103
5dwr_1u1b_ligand_79,5dwr,1u1b_ligand_79
5dwr_1u1b_ligand_8,5dwr,1u1b_ligand_8
5dwr_1u1b_ligand_344,5dwr,1u1b_ligand_344
5dwr_1u1b_ligand_32,5dwr,1u1b_ligand_32
5dwr_1u1b_ligand_324,5dwr,1u1b_ligand_324
5dwr_1u1b_ligand_217,5dwr,1u1b_ligand_217
5dwr_1u1b_ligand_209,5dwr,1u1b_ligand_209
5dwr_1u1b_ligand_345,5dwr,1u1b_ligand_345
5dwr_1u1b_ligand_314,5dwr,1u1b_ligand_314
5dwr_1u1b_ligand_325,5dwr,1u1b_ligand_325
5dwr_1u1b_ligand_206,5dwr,1u1b_ligand_206
5dwr_1u1b_ligand_175,5dwr,1u1b_ligand_175
5dwr_1u1b_ligand_15,5dwr,1u1b_ligand_15
5dwr_1u1b_ligand_58,5dwr,1u1b_ligand_58
5dwr_1u1b_ligand_17,5dwr,1u1b_ligand_17
5dwr_1u1b_ligand_178,5dwr,1u1b_ligand_178
5dwr_1u1b_ligand_73,5dwr,1u1b_ligand_73
5dwr_1u1b_ligand_275,5dwr,1u1b_ligand_275
5dwr_1u1b_ligand_143,5dwr,1u1b_ligand_143
5dwr_1u1b_ligand_70,5dwr,1u1b_ligand_70
5dwr_1u1b_ligand_327,5dwr,1u1b_ligand_327
5dwr_1u1b_ligand_354,5dwr,1u1b_ligand_354
5dwr_1u1b_ligand_313,5dwr,1u1b_ligand_313
5dwr_1u1b_ligand_309,5dwr,1u1b_ligand_309
5dwr_1u1b_ligand_117,5dwr,1u1b_ligand_117
5dwr_1u1b_ligand_66,5dwr,1u1b_ligand_66
5dwr_1u1b_ligand_347,5dwr,1u1b_ligand_347
5dwr_1u1b_ligand_13,5dwr,1u1b_ligand_13
5dwr_1u1b_ligand_247,5dwr,1u1b_ligand_247
5dwr_1u1b_ligand_24,5dwr,1u1b_ligand_24
5dwr_1u1b_ligand_93,5dwr,1u1b_ligand_93
5dwr_1u1b_ligand_51,5dwr,1u1b_ligand_51
5dwr_1u1b_ligand_74,5dwr,1u1b_ligand_74
5dwr_1u1b_ligand_226,5dwr,1u1b_ligand_226
5dwr_1u1b_ligand_86,5dwr,1u1b_ligand_86
5dwr_1u1b_ligand_187,5dwr,1u1b_ligand_187
5dwr_1u1b_ligand_224,5dwr,1u1b_ligand_224
5dwr_1u1b_ligand_138,5dwr,1u1b_ligand_138
5dwr_1u1b_ligand_130,5dwr,1u1b_ligand_130
5dwr_1u1b_ligand_200,5dwr,1u1b_ligand_200
5dwr_1u1b_ligand_76,5dwr,1u1b_ligand_76
5dwr_1u1b_ligand_302,5dwr,1u1b_ligand_302
5dwr_1u1b_ligand_50,5dwr,1u1b_ligand_50
5dwr_1u1b_ligand_161,5dwr,1u1b_ligand_161
5dwr_1u1b_ligand_104,5dwr,1u1b_ligand_104
5dwr_1u1b_ligand_184,5dwr,1u1b_ligand_184
5dwr_1u1b_ligand_383,5dwr,1u1b_ligand_383
5dwr_1u1b_ligand_171,5dwr,1u1b_ligand_171
5dwr_1u1b_ligand_87,5dwr,1u1b_ligand_87
5dwr_1u1b_ligand_148,5dwr,1u1b_ligand_148
5dwr_1u1b_ligand_236,5dwr,1u1b_ligand_236
5dwr_1u1b_ligand_483,5dwr,1u1b_ligand_483
5dwr_1u1b_ligand_20,5dwr,1u1b_ligand_20
5dwr_1u1b_ligand_203,5dwr,1u1b_ligand_203
5dwr_1u1b_ligand_151,5dwr,1u1b_ligand_151
5dwr_1u1b_ligand_59,5dwr,1u1b_ligand_59
5dwr_1u1b_ligand_159,5dwr,1u1b_ligand_159
5dwr_1u1b_ligand_62,5dwr,1u1b_ligand_62
5dwr_1u1b_ligand_106,5dwr,1u1b_ligand_106
5dwr_1u1b_ligand_112,5dwr,1u1b_ligand_112
5dwr_1u1b_ligand_305,5dwr,1u1b_ligand_305
5dwr_1u1b_ligand_49,5dwr,1u1b_ligand_49
5dwr_1u1b_ligand_78,5dwr,1u1b_ligand_78
5dwr_1u1b_ligand_304,5dwr,1u1b_ligand_304
5dwr_1u1b_ligand_29,5dwr,1u1b_ligand_29
5dwr_1u1b_ligand_95,5dwr,1u1b_ligand_95
5dwr_1u1b_ligand_194,5dwr,1u1b_ligand_194
5dwr_1u1b_ligand_278,5dwr,1u1b_ligand_278
5dwr_1u1b_ligand_145,5dwr,1u1b_ligand_145
5dwr_1u1b_ligand_56,5dwr,1u1b_ligand_56
5dwr_1u1b_ligand_168,5dwr,1u1b_ligand_168
5dwr_1u1b_ligand_265,5dwr,1u1b_ligand_265
5dwr_1u1b_ligand_100,5dwr,1u1b_ligand_100
5dwr_1u1b_ligand_116,5dwr,1u1b_ligand_116
5dwr_1u1b_ligand_121,5dwr,1u1b_ligand_121
5dwr_1u1b_ligand_214,5dwr,1u1b_ligand_214
5dwr_1u1b_ligand_5,5dwr,1u1b_ligand_5
5dwr_1u1b_ligand_97,5dwr,1u1b_ligand_97
5dwr_1u1b_ligand_132,5dwr,1u1b_ligand_132
5dwr_1u1b_ligand_53,5dwr,1u1b_ligand_53
5dwr_1u1b_ligand_475,5dwr,1u1b_ligand_475
5dwr_1u1b_ligand_22,5dwr,1u1b_ligand_22
5dwr_1u1b_ligand_292,5dwr,1u1b_ligand_292
5dwr_1u1b_ligand_47,5dwr,1u1b_ligand_47
5dwr_1w4o_ligand_245,5dwr,1w4o_ligand_245
5dwr_1w4o_ligand_395,5dwr,1w4o_ligand_395
5dwr_1w4o_ligand_246,5dwr,1w4o_ligand_246
5dwr_1w4o_ligand_241,5dwr,1w4o_ligand_241
5dwr_1w4o_ligand_313,5dwr,1w4o_ligand_313
5dwr_1w4o_ligand_260,5dwr,1w4o_ligand_260
5dwr_1w4o_ligand_263,5dwr,1w4o_ligand_263
5dwr_1w4o_ligand_221,5dwr,1w4o_ligand_221
5dwr_1w4o_ligand_498,5dwr,1w4o_ligand_498
5dwr_1w4o_ligand_282,5dwr,1w4o_ligand_282
5dwr_1w4o_ligand_281,5dwr,1w4o_ligand_281
5dwr_1w4o_ligand_229,5dwr,1w4o_ligand_229
5dwr_1w4o_ligand_326,5dwr,1w4o_ligand_326
5dwr_1w4o_ligand_321,5dwr,1w4o_ligand_321
5dwr_1w4o_ligand_174,5dwr,1w4o_ligand_174
5dwr_1w4o_ligand_237,5dwr,1w4o_ligand_237
5dwr_1w4o_ligand_346,5dwr,1w4o_ligand_346
5dwr_1w4o_ligand_202,5dwr,1w4o_ligand_202
5dwr_1w4o_ligand_243,5dwr,1w4o_ligand_243
5dwr_1w4o_ligand_218,5dwr,1w4o_ligand_218
5dwr_1w4o_ligand_73,5dwr,1w4o_ligand_73
5dwr_1w4o_ligand_233,5dwr,1w4o_ligand_233
5dwr_1w4o_ligand_255,5dwr,1w4o_ligand_255
5dwr_1w4o_ligand_297,5dwr,1w4o_ligand_297
5dwr_1w4o_ligand_322,5dwr,1w4o_ligand_322
5dwr_1w4o_ligand_318,5dwr,1w4o_ligand_318
5dwr_1w4o_ligand_215,5dwr,1w4o_ligand_215
5dwr_1w4o_ligand_272,5dwr,1w4o_ligand_272
5dwr_1w4o_ligand_153,5dwr,1w4o_ligand_153
5dwr_1w4o_ligand_251,5dwr,1w4o_ligand_251
5dwr_1w4o_ligand_175,5dwr,1w4o_ligand_175
5dwr_1w4o_ligand_111,5dwr,1w4o_ligand_111
5dwr_1w4o_ligand_217,5dwr,1w4o_ligand_217
5dwr_1w4o_ligand_205,5dwr,1w4o_ligand_205
5dwr_1w4o_ligand_323,5dwr,1w4o_ligand_323
5dwr_1w4o_ligand_206,5dwr,1w4o_ligand_206
5dwr_1w4o_ligand_452,5dwr,1w4o_ligand_452
5dwr_1w4o_ligand_287,5dwr,1w4o_ligand_287
5dwr_1w4o_ligand_235,5dwr,1w4o_ligand_235
5dwr_1w4o_ligand_18,5dwr,1w4o_ligand_18
5dwr_1w4o_ligand_194,5dwr,1w4o_ligand_194
5dwr_1w4o_ligand_265,5dwr,1w4o_ligand_265
5dwr_1w4o_ligand_316,5dwr,1w4o_ligand_316
5dwr_1w4o_ligand_325,5dwr,1w4o_ligand_325
5dwr_1w4o_ligand_280,5dwr,1w4o_ligand_280
5dwr_1w4o_ligand_304,5dwr,1w4o_ligand_304
5dwr_1w4o_ligand_240,5dwr,1w4o_ligand_240
5dwr_1w4o_ligand_166,5dwr,1w4o_ligand_166
5dwr_1w4o_ligand_303,5dwr,1w4o_ligand_303
5dwr_1w4o_ligand_239,5dwr,1w4o_ligand_239
5dwr_1w4o_ligand_11,5dwr,1w4o_ligand_11
5dwr_1w4o_ligand_74,5dwr,1w4o_ligand_74
5dwr_1w4o_ligand_200,5dwr,1w4o_ligand_200
5dwr_1w4o_ligand_339,5dwr,1w4o_ligand_339
5dwr_1w4o_ligand_223,5dwr,1w4o_ligand_223
5dwr_1w4o_ligand_258,5dwr,1w4o_ligand_258
5dwr_1w4o_ligand_257,5dwr,1w4o_ligand_257
5dwr_1w4o_ligand_305,5dwr,1w4o_ligand_305
5dwr_1w4o_ligand_219,5dwr,1w4o_ligand_219
5dwr_1w4o_ligand_250,5dwr,1w4o_ligand_250
5dwr_1w4o_ligand_204,5dwr,1w4o_ligand_204
5dwr_1w4o_ligand_139,5dwr,1w4o_ligand_139
5dwr_1w4o_ligand_286,5dwr,1w4o_ligand_286
5dwr_1w4o_ligand_213,5dwr,1w4o_ligand_213
5dwr_1w4o_ligand_344,5dwr,1w4o_ligand_344
5dwr_1w4o_ligand_244,5dwr,1w4o_ligand_244
5dwr_1w4o_ligand_309,5dwr,1w4o_ligand_309
5dwr_1w4o_ligand_292,5dwr,1w4o_ligand_292
5dwr_1w4o_ligand_296,5dwr,1w4o_ligand_296
5dwr_1w4o_ligand_16,5dwr,1w4o_ligand_16
5dwr_1w4o_ligand_225,5dwr,1w4o_ligand_225
5dwr_1w4o_ligand_270,5dwr,1w4o_ligand_270
5dwr_1w4o_ligand_295,5dwr,1w4o_ligand_295
5dwr_1w4o_ligand_179,5dwr,1w4o_ligand_179
5dwr_1w4o_ligand_276,5dwr,1w4o_ligand_276
5dwr_1w4o_ligand_320,5dwr,1w4o_ligand_320
5dwr_1w4o_ligand_285,5dwr,1w4o_ligand_285
5dwr_1w4o_ligand_158,5dwr,1w4o_ligand_158
5dwr_1w4o_ligand_211,5dwr,1w4o_ligand_211
5dwr_1w4o_ligand_337,5dwr,1w4o_ligand_337
5dwr_1w4o_ligand_186,5dwr,1w4o_ligand_186
5dwr_1w4o_ligand_342,5dwr,1w4o_ligand_342
5dwr_1w4o_ligand_298,5dwr,1w4o_ligand_298
5dwr_1w4o_ligand_85,5dwr,1w4o_ligand_85
5dwr_1w4o_ligand_230,5dwr,1w4o_ligand_230
5dwr_1w4o_ligand_234,5dwr,1w4o_ligand_234
5dwr_1w4o_ligand_193,5dwr,1w4o_ligand_193
5dwr_1w4o_ligand_393,5dwr,1w4o_ligand_393
5dwr_1w4o_ligand_289,5dwr,1w4o_ligand_289
5dwr_1w4o_ligand_308,5dwr,1w4o_ligand_308
5dwr_1w4o_ligand_189,5dwr,1w4o_ligand_189
5dwr_1w4o_ligand_302,5dwr,1w4o_ligand_302
5dwr_1w4o_ligand_10,5dwr,1w4o_ligand_10
5dwr_1w4o_ligand_208,5dwr,1w4o_ligand_208
5dwr_1w4o_ligand_226,5dwr,1w4o_ligand_226
5dwr_1w4o_ligand_191,5dwr,1w4o_ligand_191
5dwr_1w4o_ligand_197,5dwr,1w4o_ligand_197
5dwr_1w4o_ligand_165,5dwr,1w4o_ligand_165
5dwr_1w4o_ligand_345,5dwr,1w4o_ligand_345
5dwr_1w4o_ligand_301,5dwr,1w4o_ligand_301
5dwr_2xj7_ligand_230,5dwr,2xj7_ligand_230
5dwr_2xj7_ligand_138,5dwr,2xj7_ligand_138
5dwr_2xj7_ligand_308,5dwr,2xj7_ligand_308
5dwr_2xj7_ligand_485,5dwr,2xj7_ligand_485
5dwr_2xj7_ligand_400,5dwr,2xj7_ligand_400
5dwr_2xj7_ligand_229,5dwr,2xj7_ligand_229
5dwr_2xj7_ligand_463,5dwr,2xj7_ligand_463
5dwr_2xj7_ligand_280,5dwr,2xj7_ligand_280
5dwr_2xj7_ligand_497,5dwr,2xj7_ligand_497
5dwr_2xj7_ligand_183,5dwr,2xj7_ligand_183
5dwr_2xj7_ligand_379,5dwr,2xj7_ligand_379
5dwr_2xj7_ligand_388,5dwr,2xj7_ligand_388
5dwr_2xj7_ligand_146,5dwr,2xj7_ligand_146
5dwr_2xj7_ligand_341,5dwr,2xj7_ligand_341
5dwr_2xj7_ligand_331,5dwr,2xj7_ligand_331
5dwr_2xj7_ligand_396,5dwr,2xj7_ligand_396
5dwr_2xj7_ligand_89,5dwr,2xj7_ligand_89
5dwr_2xj7_ligand_394,5dwr,2xj7_ligand_394
5dwr_2xj7_ligand_234,5dwr,2xj7_ligand_234
5dwr_2xj7_ligand_239,5dwr,2xj7_ligand_239
5dwr_2xj7_ligand_313,5dwr,2xj7_ligand_313
5dwr_2xj7_ligand_307,5dwr,2xj7_ligand_307
5dwr_2xj7_ligand_339,5dwr,2xj7_ligand_339
5dwr_2xj7_ligand_159,5dwr,2xj7_ligand_159
5dwr_2xj7_ligand_217,5dwr,2xj7_ligand_217
5dwr_2xj7_ligand_203,5dwr,2xj7_ligand_203
5dwr_2xj7_ligand_446,5dwr,2xj7_ligand_446
5dwr_2xj7_ligand_271,5dwr,2xj7_ligand_271
5dwr_2xj7_ligand_392,5dwr,2xj7_ligand_392
5dwr_2xj7_ligand_198,5dwr,2xj7_ligand_198
5dwr_2xj7_ligand_302,5dwr,2xj7_ligand_302
5dwr_2xj7_ligand_251,5dwr,2xj7_ligand_251
5dwr_2xj7_ligand_233,5dwr,2xj7_ligand_233
5dwr_2xj7_ligand_103,5dwr,2xj7_ligand_103
5dwr_2xj7_ligand_309,5dwr,2xj7_ligand_309
5dwr_2xj7_ligand_289,5dwr,2xj7_ligand_289
5dwr_2xj7_ligand_295,5dwr,2xj7_ligand_295
5dwr_2xj7_ligand_247,5dwr,2xj7_ligand_247
5dwr_2xj7_ligand_310,5dwr,2xj7_ligand_310
5dwr_2xj7_ligand_179,5dwr,2xj7_ligand_179
5dwr_2xj7_ligand_321,5dwr,2xj7_ligand_321
5dwr_2xj7_ligand_421,5dwr,2xj7_ligand_421
5dwr_2xj7_ligand_154,5dwr,2xj7_ligand_154
5dwr_2xj7_ligand_255,5dwr,2xj7_ligand_255
5dwr_2xj7_ligand_350,5dwr,2xj7_ligand_350
5dwr_2xj7_ligand_314,5dwr,2xj7_ligand_314
5dwr_2xj7_ligand_298,5dwr,2xj7_ligand_298
5dwr_2xj7_ligand_336,5dwr,2xj7_ligand_336
5dwr_2xj7_ligand_419,5dwr,2xj7_ligand_419
5dwr_2xj7_ligand_235,5dwr,2xj7_ligand_235
5dwr_2xj7_ligand_438,5dwr,2xj7_ligand_438
5dwr_2xj7_ligand_12,5dwr,2xj7_ligand_12
5dwr_2xj7_ligand_340,5dwr,2xj7_ligand_340
5dwr_2xj7_ligand_381,5dwr,2xj7_ligand_381
5dwr_2xj7_ligand_281,5dwr,2xj7_ligand_281
5dwr_2xj7_ligand_60,5dwr,2xj7_ligand_60
5dwr_2xj7_ligand_488,5dwr,2xj7_ligand_488
5dwr_2xj7_ligand_343,5dwr,2xj7_ligand_343
5dwr_2xj7_ligand_155,5dwr,2xj7_ligand_155
5dwr_2xj7_ligand_72,5dwr,2xj7_ligand_72
5dwr_2xj7_ligand_332,5dwr,2xj7_ligand_332
5dwr_2xj7_ligand_376,5dwr,2xj7_ligand_376
5dwr_2xj7_ligand_279,5dwr,2xj7_ligand_279
5dwr_2xj7_ligand_172,5dwr,2xj7_ligand_172
5dwr_2xj7_ligand_315,5dwr,2xj7_ligand_315
5dwr_2xj7_ligand_344,5dwr,2xj7_ligand_344
5dwr_2xj7_ligand_222,5dwr,2xj7_ligand_222
5dwr_2xj7_ligand_139,5dwr,2xj7_ligand_139
5dwr_2xj7_ligand_180,5dwr,2xj7_ligand_180
5dwr_2xj7_ligand_346,5dwr,2xj7_ligand_346
5dwr_2xj7_ligand_260,5dwr,2xj7_ligand_260
5dwr_2xj7_ligand_90,5dwr,2xj7_ligand_90
5dwr_2xj7_ligand_246,5dwr,2xj7_ligand_246
5dwr_2xj7_ligand_186,5dwr,2xj7_ligand_186
5dwr_2xj7_ligand_348,5dwr,2xj7_ligand_348
5dwr_2xj7_ligand_164,5dwr,2xj7_ligand_164
5dwr_2xj7_ligand_276,5dwr,2xj7_ligand_276
5dwr_2xj7_ligand_197,5dwr,2xj7_ligand_197
5dwr_2xj7_ligand_169,5dwr,2xj7_ligand_169
5dwr_2xj7_ligand_357,5dwr,2xj7_ligand_357
5dwr_2xj7_ligand_55,5dwr,2xj7_ligand_55
5dwr_2xj7_ligand_319,5dwr,2xj7_ligand_319
5dwr_2xj7_ligand_47,5dwr,2xj7_ligand_47
5dwr_2xj7_ligand_242,5dwr,2xj7_ligand_242
5dwr_2xj7_ligand_467,5dwr,2xj7_ligand_467
5dwr_2xj7_ligand_278,5dwr,2xj7_ligand_278
5dwr_2xj7_ligand_335,5dwr,2xj7_ligand_335
5dwr_2xj7_ligand_228,5dwr,2xj7_ligand_228
5dwr_2xj7_ligand_236,5dwr,2xj7_ligand_236
5dwr_2xj7_ligand_257,5dwr,2xj7_ligand_257
5dwr_2xj7_ligand_63,5dwr,2xj7_ligand_63
5dwr_2xj7_ligand_450,5dwr,2xj7_ligand_450
5dwr_2xj7_ligand_78,5dwr,2xj7_ligand_78
5dwr_2xj7_ligand_100,5dwr,2xj7_ligand_100
5dwr_2xj7_ligand_81,5dwr,2xj7_ligand_81
5dwr_2xj7_ligand_207,5dwr,2xj7_ligand_207
5dwr_2xj7_ligand_334,5dwr,2xj7_ligand_334
5dwr_2xj7_ligand_282,5dwr,2xj7_ligand_282
5dwr_2xj7_ligand_105,5dwr,2xj7_ligand_105
5dwr_2xj7_ligand_226,5dwr,2xj7_ligand_226
5dwr_2yge_ligand_207,5dwr,2yge_ligand_207
5dwr_2yge_ligand_222,5dwr,2yge_ligand_222
5dwr_2yge_ligand_341,5dwr,2yge_ligand_341
5dwr_2yge_ligand_321,5dwr,2yge_ligand_321
5dwr_2yge_ligand_317,5dwr,2yge_ligand_317
5dwr_2yge_ligand_251,5dwr,2yge_ligand_251
5dwr_2yge_ligand_26,5dwr,2yge_ligand_26
5dwr_2yge_ligand_229,5dwr,2yge_ligand_229
5dwr_2yge_ligand_287,5dwr,2yge_ligand_287
5dwr_2yge_ligand_215,5dwr,2yge_ligand_215
5dwr_2yge_ligand_282,5dwr,2yge_ligand_282
5dwr_2yge_ligand_179,5dwr,2yge_ligand_179
5dwr_2yge_ligand_113,5dwr,2yge_ligand_113
5dwr_2yge_ligand_180,5dwr,2yge_ligand_180
5dwr_2yge_ligand_288,5dwr,2yge_ligand_288
5dwr_2yge_ligand_346,5dwr,2yge_ligand_346
5dwr_2yge_ligand_153,5dwr,2yge_ligand_153
5dwr_2yge_ligand_299,5dwr,2yge_ligand_299
5dwr_2yge_ligand_312,5dwr,2yge_ligand_312
5dwr_2yge_ligand_192,5dwr,2yge_ligand_192
5dwr_2yge_ligand_260,5dwr,2yge_ligand_260
5dwr_2yge_ligand_280,5dwr,2yge_ligand_280
5dwr_2yge_ligand_220,5dwr,2yge_ligand_220
