index,protein,decoy_name
3u8n_3kgp_ligand_210,3u8n,3kgp_ligand_210
3u8n_3kgp_ligand_187,3u8n,3kgp_ligand_187
3u8n_3kgp_ligand_298,3u8n,3kgp_ligand_298
3u8n_3kgp_ligand_167,3u8n,3kgp_ligand_167
3u8n_3kgp_ligand_340,3u8n,3kgp_ligand_340
3u8n_3kgp_ligand_234,3u8n,3kgp_ligand_234
3u8n_3kgp_ligand_335,3u8n,3kgp_ligand_335
3u8n_3kgp_ligand_238,3u8n,3kgp_ligand_238
3u8n_3kgp_ligand_305,3u8n,3kgp_ligand_305
3u8n_3g31_ligand_52,3u8n,3g31_ligand_52
3u8n_3g31_ligand_289,3u8n,3g31_ligand_289
3u8n_3g31_ligand_228,3u8n,3g31_ligand_228
3u8n_3g31_ligand_237,3u8n,3g31_ligand_237
3u8n_3g31_ligand_163,3u8n,3g31_ligand_163
3u8n_3g31_ligand_160,3u8n,3g31_ligand_160
3u8n_3g31_ligand_327,3u8n,3g31_ligand_327
3u8n_3g31_ligand_474,3u8n,3g31_ligand_474
3u8n_3g31_ligand_56,3u8n,3g31_ligand_56
3u8n_3g31_ligand_195,3u8n,3g31_ligand_195
3u8n_3g31_ligand_320,3u8n,3g31_ligand_320
3u8n_3g31_ligand_238,3u8n,3g31_ligand_238
3u8n_3g31_ligand_15,3u8n,3g31_ligand_15
3u8n_3g31_ligand_124,3u8n,3g31_ligand_124
3u8n_3g31_ligand_106,3u8n,3g31_ligand_106
3u8n_3g31_ligand_91,3u8n,3g31_ligand_91
3u8n_3g31_ligand_147,3u8n,3g31_ligand_147
3u8n_3g31_ligand_272,3u8n,3g31_ligand_272
3u8n_3g31_ligand_267,3u8n,3g31_ligand_267
3u8n_3g31_ligand_299,3u8n,3g31_ligand_299
3u8n_3g31_ligand_331,3u8n,3g31_ligand_331
3u8n_3g31_ligand_345,3u8n,3g31_ligand_345
3u8n_3g31_ligand_45,3u8n,3g31_ligand_45
3u8n_3g31_ligand_190,3u8n,3g31_ligand_190
3u8n_3g31_ligand_224,3u8n,3g31_ligand_224
3u8n_3g31_ligand_241,3u8n,3g31_ligand_241
3u8n_3g31_ligand_298,3u8n,3g31_ligand_298
3u8n_3g31_ligand_288,3u8n,3g31_ligand_288
3u8n_3g31_ligand_287,3u8n,3g31_ligand_287
3u8n_3g31_ligand_97,3u8n,3g31_ligand_97
3u8n_3g31_ligand_284,3u8n,3g31_ligand_284
3u8n_3g31_ligand_246,3u8n,3g31_ligand_246
3u8n_3g31_ligand_346,3u8n,3g31_ligand_346
3u8n_3g31_ligand_77,3u8n,3g31_ligand_77
3u8n_3g31_ligand_7,3u8n,3g31_ligand_7
3u8n_3g31_ligand_48,3u8n,3g31_ligand_48
3u8n_3g31_ligand_212,3u8n,3g31_ligand_212
3u8n_3g31_ligand_199,3u8n,3g31_ligand_199
3u8n_3g31_ligand_46,3u8n,3g31_ligand_46
3u8n_3g31_ligand_25,3u8n,3g31_ligand_25
3u8n_3g31_ligand_306,3u8n,3g31_ligand_306
3u8n_3g31_ligand_70,3u8n,3g31_ligand_70
3u8n_3g31_ligand_69,3u8n,3g31_ligand_69
3u8n_3g31_ligand_88,3u8n,3g31_ligand_88
3u8n_3g31_ligand_135,3u8n,3g31_ligand_135
3u8n_3g31_ligand_243,3u8n,3g31_ligand_243
3u8n_3g31_ligand_19,3u8n,3g31_ligand_19
3u8n_3g31_ligand_231,3u8n,3g31_ligand_231
3u8n_3g31_ligand_54,3u8n,3g31_ligand_54
3u8n_3g31_ligand_214,3u8n,3g31_ligand_214
3u8n_3g31_ligand_400,3u8n,3g31_ligand_400
3u8n_3g31_ligand_232,3u8n,3g31_ligand_232
3u8n_3g31_ligand_266,3u8n,3g31_ligand_266
3u8n_3g31_ligand_82,3u8n,3g31_ligand_82
3u8n_3g31_ligand_197,3u8n,3g31_ligand_197
3u8n_3g31_ligand_43,3u8n,3g31_ligand_43
3u8n_3g31_ligand_256,3u8n,3g31_ligand_256
3u8n_3g31_ligand_341,3u8n,3g31_ligand_341
3u8n_3g31_ligand_227,3u8n,3g31_ligand_227
3u8n_3g31_ligand_20,3u8n,3g31_ligand_20
3u8n_3g31_ligand_218,3u8n,3g31_ligand_218
3u8n_3g31_ligand_293,3u8n,3g31_ligand_293
3u8n_3g31_ligand_118,3u8n,3g31_ligand_118
3u8n_3g31_ligand_239,3u8n,3g31_ligand_239
3u8n_3g31_ligand_393,3u8n,3g31_ligand_393
3u8n_3g31_ligand_378,3u8n,3g31_ligand_378
3u8n_3g31_ligand_222,3u8n,3g31_ligand_222
3u8n_3g31_ligand_391,3u8n,3g31_ligand_391
3u8n_3g31_ligand_290,3u8n,3g31_ligand_290
3u8n_3g31_ligand_78,3u8n,3g31_ligand_78
3u8n_3g31_ligand_189,3u8n,3g31_ligand_189
3u8n_3g31_ligand_158,3u8n,3g31_ligand_158
3u8n_3g31_ligand_219,3u8n,3g31_ligand_219
3u8n_3g31_ligand_261,3u8n,3g31_ligand_261
3u8n_3g31_ligand_338,3u8n,3g31_ligand_338
3u8n_3g31_ligand_334,3u8n,3g31_ligand_334
3u8n_3g31_ligand_365,3u8n,3g31_ligand_365
3u8n_3g31_ligand_184,3u8n,3g31_ligand_184
3u8n_3g31_ligand_260,3u8n,3g31_ligand_260
3u8n_3g31_ligand_268,3u8n,3g31_ligand_268
3u8n_3g31_ligand_117,3u8n,3g31_ligand_117
3u8n_3g31_ligand_207,3u8n,3g31_ligand_207
3u8n_3g31_ligand_29,3u8n,3g31_ligand_29
3u8n_3g31_ligand_339,3u8n,3g31_ligand_339
3u8n_3g31_ligand_198,3u8n,3g31_ligand_198
3u8n_3g31_ligand_23,3u8n,3g31_ligand_23
3u8n_3g31_ligand_396,3u8n,3g31_ligand_396
3u8n_3g31_ligand_274,3u8n,3g31_ligand_274
3u8n_3g31_ligand_83,3u8n,3g31_ligand_83
3u8n_3g31_ligand_13,3u8n,3g31_ligand_13
3u8n_3g31_ligand_205,3u8n,3g31_ligand_205
3u8n_3g31_ligand_122,3u8n,3g31_ligand_122
3u8n_3g31_ligand_95,3u8n,3g31_ligand_95
3u8n_3g31_ligand_210,3u8n,3g31_ligand_210
3u8n_3g31_ligand_115,3u8n,3g31_ligand_115
3u8n_3g31_ligand_295,3u8n,3g31_ligand_295
3u8n_3g31_ligand_154,3u8n,3g31_ligand_154
3u8n_3g31_ligand_300,3u8n,3g31_ligand_300
3u8n_3g31_ligand_236,3u8n,3g31_ligand_236
3u8n_3g31_ligand_75,3u8n,3g31_ligand_75
3u8n_4ih7_ligand_2,3u8n,4ih7_ligand_2
3u8n_4ih7_ligand_212,3u8n,4ih7_ligand_212
3u8n_4ih7_ligand_194,3u8n,4ih7_ligand_194
3u8n_4ih7_ligand_311,3u8n,4ih7_ligand_311
3u8n_4ih7_ligand_270,3u8n,4ih7_ligand_270
3u8n_4ih7_ligand_373,3u8n,4ih7_ligand_373
3u8n_4ih7_ligand_206,3u8n,4ih7_ligand_206
3u8n_4ih7_ligand_184,3u8n,4ih7_ligand_184
3u8n_4ih7_ligand_195,3u8n,4ih7_ligand_195
3u8n_4ih7_ligand_298,3u8n,4ih7_ligand_298
3u8n_4ih7_ligand_172,3u8n,4ih7_ligand_172
3u8n_4ih7_ligand_273,3u8n,4ih7_ligand_273
3u8n_4ih7_ligand_222,3u8n,4ih7_ligand_222
3u8n_4ih7_ligand_312,3u8n,4ih7_ligand_312
3u8n_4ih7_ligand_234,3u8n,4ih7_ligand_234
3u8n_4ih7_ligand_263,3u8n,4ih7_ligand_263
3u8n_4ih7_ligand_214,3u8n,4ih7_ligand_214
3u8n_4ih7_ligand_382,3u8n,4ih7_ligand_382
3u8n_4ih7_ligand_227,3u8n,4ih7_ligand_227
3u8n_4ih7_ligand_448,3u8n,4ih7_ligand_448
3u8n_4ih7_ligand_482,3u8n,4ih7_ligand_482
3u8n_4ih7_ligand_233,3u8n,4ih7_ligand_233
3u8n_4ih7_ligand_243,3u8n,4ih7_ligand_243
3u8n_4ih7_ligand_138,3u8n,4ih7_ligand_138
3u8n_4ih7_ligand_188,3u8n,4ih7_ligand_188
3u8n_4ih7_ligand_92,3u8n,4ih7_ligand_92
3u8n_4ih7_ligand_225,3u8n,4ih7_ligand_225
3u8n_4ih7_ligand_305,3u8n,4ih7_ligand_305
3u8n_4ih7_ligand_220,3u8n,4ih7_ligand_220
3u8n_4ih7_ligand_337,3u8n,4ih7_ligand_337
3u8n_4ih7_ligand_442,3u8n,4ih7_ligand_442
3u8n_4ih7_ligand_329,3u8n,4ih7_ligand_329
3u8n_4ih7_ligand_144,3u8n,4ih7_ligand_144
3u8n_4ih7_ligand_250,3u8n,4ih7_ligand_250
3u8n_4ih7_ligand_199,3u8n,4ih7_ligand_199
3u8n_4ih7_ligand_286,3u8n,4ih7_ligand_286
3u8n_4ih7_ligand_7,3u8n,4ih7_ligand_7
3u8n_4ih7_ligand_238,3u8n,4ih7_ligand_238
3u8n_4ih7_ligand_283,3u8n,4ih7_ligand_283
3u8n_4ih7_ligand_293,3u8n,4ih7_ligand_293
3u8n_4ih7_ligand_284,3u8n,4ih7_ligand_284
3u8n_4ih7_ligand_126,3u8n,4ih7_ligand_126
3u8n_4ih7_ligand_297,3u8n,4ih7_ligand_297
3u8n_4ih7_ligand_415,3u8n,4ih7_ligand_415
3u8n_4ih7_ligand_198,3u8n,4ih7_ligand_198
3u8n_4ih7_ligand_237,3u8n,4ih7_ligand_237
3u8n_4ih7_ligand_285,3u8n,4ih7_ligand_285
3u8n_4ih7_ligand_265,3u8n,4ih7_ligand_265
3u8n_4ih7_ligand_55,3u8n,4ih7_ligand_55
3u8n_4ih7_ligand_249,3u8n,4ih7_ligand_249
3u8n_4ih7_ligand_277,3u8n,4ih7_ligand_277
3u8n_4ih7_ligand_359,3u8n,4ih7_ligand_359
3u8n_4ih7_ligand_336,3u8n,4ih7_ligand_336
3u8n_4ih7_ligand_332,3u8n,4ih7_ligand_332
3u8n_4ih7_ligand_170,3u8n,4ih7_ligand_170
3u8n_4ih7_ligand_203,3u8n,4ih7_ligand_203
3u8n_4ih7_ligand_296,3u8n,4ih7_ligand_296
3u8n_4ih7_ligand_200,3u8n,4ih7_ligand_200
3u8n_4ih7_ligand_241,3u8n,4ih7_ligand_241
3u8n_4ih7_ligand_349,3u8n,4ih7_ligand_349
3u8n_4ih7_ligand_315,3u8n,4ih7_ligand_315
3u8n_4ih7_ligand_240,3u8n,4ih7_ligand_240
3u8n_4ih7_ligand_219,3u8n,4ih7_ligand_219
3u8n_4ih7_ligand_130,3u8n,4ih7_ligand_130
3u8n_4ih7_ligand_213,3u8n,4ih7_ligand_213
3u8n_4ih7_ligand_275,3u8n,4ih7_ligand_275
3u8n_4ih7_ligand_221,3u8n,4ih7_ligand_221
3u8n_4ih7_ligand_208,3u8n,4ih7_ligand_208
3u8n_4ih7_ligand_211,3u8n,4ih7_ligand_211
3u8n_4ih7_ligand_399,3u8n,4ih7_ligand_399
3u8n_4ih7_ligand_248,3u8n,4ih7_ligand_248
3u8n_4ih7_ligand_69,3u8n,4ih7_ligand_69
3u8n_4ih7_ligand_187,3u8n,4ih7_ligand_187
3u8n_4ih7_ligand_175,3u8n,4ih7_ligand_175
3u8n_4ih7_ligand_182,3u8n,4ih7_ligand_182
3u8n_4ih7_ligand_178,3u8n,4ih7_ligand_178
3u8n_4ih7_ligand_210,3u8n,4ih7_ligand_210
3u8n_4ih7_ligand_379,3u8n,4ih7_ligand_379
3u8n_4ih7_ligand_347,3u8n,4ih7_ligand_347
3u8n_4ih7_ligand_197,3u8n,4ih7_ligand_197
3u8n_4ih7_ligand_339,3u8n,4ih7_ligand_339
3u8n_4ih7_ligand_202,3u8n,4ih7_ligand_202
3u8n_4ih7_ligand_397,3u8n,4ih7_ligand_397
3u8n_4ih7_ligand_483,3u8n,4ih7_ligand_483
3u8n_4ih7_ligand_128,3u8n,4ih7_ligand_128
3u8n_4ih7_ligand_344,3u8n,4ih7_ligand_344
3u8n_4ih7_ligand_235,3u8n,4ih7_ligand_235
3u8n_4ih7_ligand_264,3u8n,4ih7_ligand_264
3u8n_4ih7_ligand_215,3u8n,4ih7_ligand_215
3u8n_4ih7_ligand_346,3u8n,4ih7_ligand_346
3u8n_4ih7_ligand_295,3u8n,4ih7_ligand_295
3u8n_4ih7_ligand_152,3u8n,4ih7_ligand_152
3u8n_4ih7_ligand_385,3u8n,4ih7_ligand_385
3u8n_4ih7_ligand_242,3u8n,4ih7_ligand_242
3u8n_4ih7_ligand_246,3u8n,4ih7_ligand_246
3u8n_4ih7_ligand_239,3u8n,4ih7_ligand_239
3u8n_4ih7_ligand_477,3u8n,4ih7_ligand_477
3u8n_4ih7_ligand_294,3u8n,4ih7_ligand_294
3u8n_4ih7_ligand_73,3u8n,4ih7_ligand_73
3u8n_4ih7_ligand_334,3u8n,4ih7_ligand_334
3u8n_3oe4_ligand_53,3u8n,3oe4_ligand_53
3u8n_3oe4_ligand_227,3u8n,3oe4_ligand_227
3u8n_3oe4_ligand_64,3u8n,3oe4_ligand_64
3u8n_3oe4_ligand_77,3u8n,3oe4_ligand_77
3u8n_3oe4_ligand_16,3u8n,3oe4_ligand_16
3u8n_3oe4_ligand_52,3u8n,3oe4_ligand_52
3u8n_3oe4_ligand_270,3u8n,3oe4_ligand_270
3u8n_3oe4_ligand_200,3u8n,3oe4_ligand_200
3u8n_3oe4_ligand_153,3u8n,3oe4_ligand_153
3u8n_3oe4_ligand_115,3u8n,3oe4_ligand_115
3u8n_3oe4_ligand_263,3u8n,3oe4_ligand_263
3u8n_3oe4_ligand_69,3u8n,3oe4_ligand_69
3u8n_3oe4_ligand_230,3u8n,3oe4_ligand_230
3u8n_3oe4_ligand_347,3u8n,3oe4_ligand_347
3u8n_3oe4_ligand_139,3u8n,3oe4_ligand_139
3u8n_3oe4_ligand_286,3u8n,3oe4_ligand_286
3u8n_3oe4_ligand_92,3u8n,3oe4_ligand_92
3u8n_3oe4_ligand_95,3u8n,3oe4_ligand_95
3u8n_3oe4_ligand_210,3u8n,3oe4_ligand_210
3u8n_3oe4_ligand_190,3u8n,3oe4_ligand_190
3u8n_3oe4_ligand_399,3u8n,3oe4_ligand_399
3u8n_3oe4_ligand_397,3u8n,3oe4_ligand_397
3u8n_3oe4_ligand_108,3u8n,3oe4_ligand_108
3u8n_3oe4_ligand_109,3u8n,3oe4_ligand_109
3u8n_3oe4_ligand_228,3u8n,3oe4_ligand_228
3u8n_3oe4_ligand_201,3u8n,3oe4_ligand_201
3u8n_3oe4_ligand_473,3u8n,3oe4_ligand_473
3u8n_3oe4_ligand_413,3u8n,3oe4_ligand_413
3u8n_3oe4_ligand_247,3u8n,3oe4_ligand_247
3u8n_3oe4_ligand_298,3u8n,3oe4_ligand_298
3u8n_3oe4_ligand_339,3u8n,3oe4_ligand_339
3u8n_3oe4_ligand_58,3u8n,3oe4_ligand_58
3u8n_3oe4_ligand_289,3u8n,3oe4_ligand_289
3u8n_3oe4_ligand_232,3u8n,3oe4_ligand_232
3u8n_3oe4_ligand_353,3u8n,3oe4_ligand_353
3u8n_3oe4_ligand_218,3u8n,3oe4_ligand_218
3u8n_3oe4_ligand_186,3u8n,3oe4_ligand_186
3u8n_3oe4_ligand_212,3u8n,3oe4_ligand_212
3u8n_3oe4_ligand_147,3u8n,3oe4_ligand_147
3u8n_3oe4_ligand_332,3u8n,3oe4_ligand_332
3u8n_3oe4_ligand_386,3u8n,3oe4_ligand_386
3u8n_3oe4_ligand_41,3u8n,3oe4_ligand_41
3u8n_3oe4_ligand_224,3u8n,3oe4_ligand_224
3u8n_3oe4_ligand_441,3u8n,3oe4_ligand_441
3u8n_3oe4_ligand_344,3u8n,3oe4_ligand_344
3u8n_3oe4_ligand_349,3u8n,3oe4_ligand_349
3u8n_3oe4_ligand_84,3u8n,3oe4_ligand_84
3u8n_3oe4_ligand_202,3u8n,3oe4_ligand_202
3u8n_3oe4_ligand_272,3u8n,3oe4_ligand_272
3u8n_3oe4_ligand_231,3u8n,3oe4_ligand_231
3u8n_3oe4_ligand_257,3u8n,3oe4_ligand_257
3u8n_3oe4_ligand_165,3u8n,3oe4_ligand_165
3u8n_3oe4_ligand_454,3u8n,3oe4_ligand_454
3u8n_3oe4_ligand_278,3u8n,3oe4_ligand_278
3u8n_3oe4_ligand_26,3u8n,3oe4_ligand_26
3u8n_3oe4_ligand_119,3u8n,3oe4_ligand_119
3u8n_3oe4_ligand_334,3u8n,3oe4_ligand_334
3u8n_3oe4_ligand_328,3u8n,3oe4_ligand_328
3u8n_3oe4_ligand_65,3u8n,3oe4_ligand_65
3u8n_3oe4_ligand_235,3u8n,3oe4_ligand_235
3u8n_3oe4_ligand_155,3u8n,3oe4_ligand_155
3u8n_3oe4_ligand_70,3u8n,3oe4_ligand_70
3u8n_3oe4_ligand_300,3u8n,3oe4_ligand_300
3u8n_3oe4_ligand_359,3u8n,3oe4_ligand_359
3u8n_3oe4_ligand_279,3u8n,3oe4_ligand_279
3u8n_3oe4_ligand_354,3u8n,3oe4_ligand_354
3u8n_3oe4_ligand_366,3u8n,3oe4_ligand_366
3u8n_3oe4_ligand_225,3u8n,3oe4_ligand_225
3u8n_3oe4_ligand_336,3u8n,3oe4_ligand_336
3u8n_3oe4_ligand_122,3u8n,3oe4_ligand_122
3u8n_3oe4_ligand_99,3u8n,3oe4_ligand_99
3u8n_3oe4_ligand_188,3u8n,3oe4_ligand_188
3u8n_3oe4_ligand_242,3u8n,3oe4_ligand_242
3u8n_3oe4_ligand_82,3u8n,3oe4_ligand_82
3u8n_3oe4_ligand_102,3u8n,3oe4_ligand_102
3u8n_3oe4_ligand_177,3u8n,3oe4_ligand_177
3u8n_3oe4_ligand_195,3u8n,3oe4_ligand_195
3u8n_3oe4_ligand_348,3u8n,3oe4_ligand_348
3u8n_3oe4_ligand_342,3u8n,3oe4_ligand_342
3u8n_3oe4_ligand_9,3u8n,3oe4_ligand_9
3u8n_3oe4_ligand_308,3u8n,3oe4_ligand_308
3u8n_3oe4_ligand_229,3u8n,3oe4_ligand_229
3u8n_3oe4_ligand_337,3u8n,3oe4_ligand_337
3u8n_3oe4_ligand_156,3u8n,3oe4_ligand_156
3u8n_3oe4_ligand_357,3u8n,3oe4_ligand_357
3u8n_3oe4_ligand_316,3u8n,3oe4_ligand_316
3u8n_3oe4_ligand_18,3u8n,3oe4_ligand_18
3u8n_3oe4_ligand_80,3u8n,3oe4_ligand_80
3u8n_3oe4_ligand_239,3u8n,3oe4_ligand_239
3u8n_3oe4_ligand_269,3u8n,3oe4_ligand_269
3u8n_3oe4_ligand_233,3u8n,3oe4_ligand_233
3u8n_3oe4_ligand_283,3u8n,3oe4_ligand_283
3u8n_3oe4_ligand_27,3u8n,3oe4_ligand_27
3u8n_3oe4_ligand_113,3u8n,3oe4_ligand_113
3u8n_3oe4_ligand_238,3u8n,3oe4_ligand_238
3u8n_3oe4_ligand_385,3u8n,3oe4_ligand_385
3u8n_3oe4_ligand_185,3u8n,3oe4_ligand_185
3u8n_3oe4_ligand_216,3u8n,3oe4_ligand_216
3u8n_3oe4_ligand_364,3u8n,3oe4_ligand_364
3u8n_3oe4_ligand_197,3u8n,3oe4_ligand_197
3u8n_3dxg_ligand_292,3u8n,3dxg_ligand_292
3u8n_3dxg_ligand_211,3u8n,3dxg_ligand_211
3u8n_3dxg_ligand_388,3u8n,3dxg_ligand_388
3u8n_3dxg_ligand_16,3u8n,3dxg_ligand_16
3u8n_3dxg_ligand_15,3u8n,3dxg_ligand_15
3u8n_3dxg_ligand_303,3u8n,3dxg_ligand_303
3u8n_3dxg_ligand_320,3u8n,3dxg_ligand_320
3u8n_3dxg_ligand_280,3u8n,3dxg_ligand_280
3u8n_3dxg_ligand_220,3u8n,3dxg_ligand_220
3u8n_3dxg_ligand_217,3u8n,3dxg_ligand_217
3u8n_3dxg_ligand_383,3u8n,3dxg_ligand_383
3u8n_3dxg_ligand_202,3u8n,3dxg_ligand_202
3u8n_3dxg_ligand_437,3u8n,3dxg_ligand_437
3u8n_3dxg_ligand_339,3u8n,3dxg_ligand_339
3u8n_3dxg_ligand_231,3u8n,3dxg_ligand_231
3u8n_3dxg_ligand_186,3u8n,3dxg_ligand_186
3u8n_3dxg_ligand_75,3u8n,3dxg_ligand_75
3u8n_3dxg_ligand_19,3u8n,3dxg_ligand_19
3u8n_3dxg_ligand_77,3u8n,3dxg_ligand_77
3u8n_3dxg_ligand_389,3u8n,3dxg_ligand_389
3u8n_3dxg_ligand_221,3u8n,3dxg_ligand_221
3u8n_3dxg_ligand_248,3u8n,3dxg_ligand_248
3u8n_3dxg_ligand_282,3u8n,3dxg_ligand_282
3u8n_3dxg_ligand_446,3u8n,3dxg_ligand_446
3u8n_3dxg_ligand_125,3u8n,3dxg_ligand_125
3u8n_3dxg_ligand_57,3u8n,3dxg_ligand_57
3u8n_3dxg_ligand_175,3u8n,3dxg_ligand_175
3u8n_3dxg_ligand_466,3u8n,3dxg_ligand_466
3u8n_3dxg_ligand_185,3u8n,3dxg_ligand_185
3u8n_3dxg_ligand_328,3u8n,3dxg_ligand_328
3u8n_3dxg_ligand_396,3u8n,3dxg_ligand_396
3u8n_3dxg_ligand_222,3u8n,3dxg_ligand_222
3u8n_3dxg_ligand_249,3u8n,3dxg_ligand_249
3u8n_3dxg_ligand_304,3u8n,3dxg_ligand_304
3u8n_3dxg_ligand_486,3u8n,3dxg_ligand_486
3u8n_3dxg_ligand_406,3u8n,3dxg_ligand_406
3u8n_3dxg_ligand_384,3u8n,3dxg_ligand_384
3u8n_3dxg_ligand_205,3u8n,3dxg_ligand_205
3u8n_3dxg_ligand_370,3u8n,3dxg_ligand_370
3u8n_3dxg_ligand_159,3u8n,3dxg_ligand_159
3u8n_3dxg_ligand_180,3u8n,3dxg_ligand_180
3u8n_3dxg_ligand_447,3u8n,3dxg_ligand_447
3u8n_3dxg_ligand_386,3u8n,3dxg_ligand_386
3u8n_3dxg_ligand_425,3u8n,3dxg_ligand_425
3u8n_3dxg_ligand_436,3u8n,3dxg_ligand_436
3u8n_3dxg_ligand_181,3u8n,3dxg_ligand_181
3u8n_3dxg_ligand_166,3u8n,3dxg_ligand_166
3u8n_3dxg_ligand_277,3u8n,3dxg_ligand_277
3u8n_3dxg_ligand_340,3u8n,3dxg_ligand_340
3u8n_3dxg_ligand_3,3u8n,3dxg_ligand_3
3u8n_3dxg_ligand_224,3u8n,3dxg_ligand_224
3u8n_3dxg_ligand_387,3u8n,3dxg_ligand_387
3u8n_3dxg_ligand_253,3u8n,3dxg_ligand_253
3u8n_3dxg_ligand_243,3u8n,3dxg_ligand_243
3u8n_3dxg_ligand_195,3u8n,3dxg_ligand_195
3u8n_3dxg_ligand_254,3u8n,3dxg_ligand_254
3u8n_3dxg_ligand_350,3u8n,3dxg_ligand_350
3u8n_3dxg_ligand_344,3u8n,3dxg_ligand_344
3u8n_3dxg_ligand_250,3u8n,3dxg_ligand_250
3u8n_3dxg_ligand_190,3u8n,3dxg_ligand_190
3u8n_3dxg_ligand_69,3u8n,3dxg_ligand_69
3u8n_3dxg_ligand_333,3u8n,3dxg_ligand_333
3u8n_3dxg_ligand_161,3u8n,3dxg_ligand_161
3u8n_3dxg_ligand_314,3u8n,3dxg_ligand_314
3u8n_3dxg_ligand_143,3u8n,3dxg_ligand_143
3u8n_3dxg_ligand_296,3u8n,3dxg_ligand_296
3u8n_3dxg_ligand_279,3u8n,3dxg_ligand_279
3u8n_3dxg_ligand_65,3u8n,3dxg_ligand_65
3u8n_3dxg_ligand_51,3u8n,3dxg_ligand_51
3u8n_3dxg_ligand_194,3u8n,3dxg_ligand_194
3u8n_3dxg_ligand_346,3u8n,3dxg_ligand_346
3u8n_3dxg_ligand_347,3u8n,3dxg_ligand_347
3u8n_3dxg_ligand_237,3u8n,3dxg_ligand_237
3u8n_3dxg_ligand_1,3u8n,3dxg_ligand_1
3u8n_3dxg_ligand_183,3u8n,3dxg_ligand_183
3u8n_3dxg_ligand_445,3u8n,3dxg_ligand_445
3u8n_3dxg_ligand_72,3u8n,3dxg_ligand_72
3u8n_3dxg_ligand_235,3u8n,3dxg_ligand_235
3u8n_3dxg_ligand_171,3u8n,3dxg_ligand_171
3u8n_3dxg_ligand_187,3u8n,3dxg_ligand_187
3u8n_3dxg_ligand_301,3u8n,3dxg_ligand_301
3u8n_3dxg_ligand_189,3u8n,3dxg_ligand_189
3u8n_3dxg_ligand_178,3u8n,3dxg_ligand_178
3u8n_3dxg_ligand_94,3u8n,3dxg_ligand_94
3u8n_3dxg_ligand_337,3u8n,3dxg_ligand_337
3u8n_3dxg_ligand_242,3u8n,3dxg_ligand_242
3u8n_3dxg_ligand_345,3u8n,3dxg_ligand_345
3u8n_3dxg_ligand_104,3u8n,3dxg_ligand_104
3u8n_3dxg_ligand_60,3u8n,3dxg_ligand_60
3u8n_3dxg_ligand_196,3u8n,3dxg_ligand_196
3u8n_3dxg_ligand_294,3u8n,3dxg_ligand_294
3u8n_3dxg_ligand_227,3u8n,3dxg_ligand_227
3u8n_3dxg_ligand_278,3u8n,3dxg_ligand_278
3u8n_3dxg_ligand_380,3u8n,3dxg_ligand_380
3u8n_3dxg_ligand_228,3u8n,3dxg_ligand_228
3u8n_3dxg_ligand_293,3u8n,3dxg_ligand_293
3u8n_3dxg_ligand_232,3u8n,3dxg_ligand_232
3u8n_3dxg_ligand_179,3u8n,3dxg_ligand_179
3u8n_3dxg_ligand_299,3u8n,3dxg_ligand_299
3u8n_3dxg_ligand_376,3u8n,3dxg_ligand_376
3u8n_1p1n_ligand_125,3u8n,1p1n_ligand_125
3u8n_1p1n_ligand_108,3u8n,1p1n_ligand_108
3u8n_1p1n_ligand_209,3u8n,1p1n_ligand_209
3u8n_1p1n_ligand_396,3u8n,1p1n_ligand_396
3u8n_1p1n_ligand_387,3u8n,1p1n_ligand_387
3u8n_1p1n_ligand_338,3u8n,1p1n_ligand_338
3u8n_1p1n_ligand_26,3u8n,1p1n_ligand_26
3u8n_1p1n_ligand_24,3u8n,1p1n_ligand_24
3u8n_1p1n_ligand_11,3u8n,1p1n_ligand_11
3u8n_1p1n_ligand_383,3u8n,1p1n_ligand_383
3u8n_1p1n_ligand_221,3u8n,1p1n_ligand_221
3u8n_1p1n_ligand_235,3u8n,1p1n_ligand_235
3u8n_1p1n_ligand_78,3u8n,1p1n_ligand_78
3u8n_1p1n_ligand_393,3u8n,1p1n_ligand_393
3u8n_1p1n_ligand_51,3u8n,1p1n_ligand_51
3u8n_1p1n_ligand_59,3u8n,1p1n_ligand_59
3u8n_1p1n_ligand_241,3u8n,1p1n_ligand_241
3u8n_1p1n_ligand_492,3u8n,1p1n_ligand_492
3u8n_1p1n_ligand_203,3u8n,1p1n_ligand_203
3u8n_1p1n_ligand_284,3u8n,1p1n_ligand_284
3u8n_1p1n_ligand_248,3u8n,1p1n_ligand_248
3u8n_1p1n_ligand_345,3u8n,1p1n_ligand_345
3u8n_1p1n_ligand_86,3u8n,1p1n_ligand_86
3u8n_1p1n_ligand_380,3u8n,1p1n_ligand_380
3u8n_1p1n_ligand_89,3u8n,1p1n_ligand_89
3u8n_1p1n_ligand_19,3u8n,1p1n_ligand_19
3u8n_1p1n_ligand_250,3u8n,1p1n_ligand_250
3u8n_1p1n_ligand_328,3u8n,1p1n_ligand_328
3u8n_1p1n_ligand_285,3u8n,1p1n_ligand_285
3u8n_1p1n_ligand_312,3u8n,1p1n_ligand_312
3u8n_1p1n_ligand_377,3u8n,1p1n_ligand_377
3u8n_1p1n_ligand_172,3u8n,1p1n_ligand_172
3u8n_1p1n_ligand_395,3u8n,1p1n_ligand_395
3u8n_1p1n_ligand_287,3u8n,1p1n_ligand_287
