index,protein,decoy_name
4twp_4k77_ligand_261,4twp,4k77_ligand_261
4twp_3ag9_ligand_410,4twp,3ag9_ligand_410
4twp_3ag9_ligand_160,4twp,3ag9_ligand_160
4twp_3ag9_ligand_343,4twp,3ag9_ligand_343
4twp_3ag9_ligand_65,4twp,3ag9_ligand_65
4twp_3ag9_ligand_175,4twp,3ag9_ligand_175
4twp_3ag9_ligand_201,4twp,3ag9_ligand_201
4twp_3ag9_ligand_420,4twp,3ag9_ligand_420
4twp_3ag9_ligand_333,4twp,3ag9_ligand_333
4twp_3ag9_ligand_93,4twp,3ag9_ligand_93
4twp_3ag9_ligand_266,4twp,3ag9_ligand_266
4twp_3ag9_ligand_277,4twp,3ag9_ligand_277
4twp_3ag9_ligand_382,4twp,3ag9_ligand_382
4twp_3ag9_ligand_448,4twp,3ag9_ligand_448
4twp_3ag9_ligand_271,4twp,3ag9_ligand_271
4twp_3ag9_ligand_207,4twp,3ag9_ligand_207
4twp_3ag9_ligand_226,4twp,3ag9_ligand_226
4twp_3ag9_ligand_301,4twp,3ag9_ligand_301
4twp_3ag9_ligand_256,4twp,3ag9_ligand_256
4twp_3ag9_ligand_52,4twp,3ag9_ligand_52
4twp_3ag9_ligand_274,4twp,3ag9_ligand_274
4twp_3ag9_ligand_268,4twp,3ag9_ligand_268
4twp_3ag9_ligand_137,4twp,3ag9_ligand_137
4twp_3ag9_ligand_174,4twp,3ag9_ligand_174
4twp_3ag9_ligand_280,4twp,3ag9_ligand_280
4twp_3ag9_ligand_354,4twp,3ag9_ligand_354
4twp_3ag9_ligand_58,4twp,3ag9_ligand_58
4twp_3ag9_ligand_159,4twp,3ag9_ligand_159
4twp_3ag9_ligand_340,4twp,3ag9_ligand_340
4twp_3ag9_ligand_391,4twp,3ag9_ligand_391
4twp_3ag9_ligand_344,4twp,3ag9_ligand_344
4twp_3ag9_ligand_216,4twp,3ag9_ligand_216
4twp_3ag9_ligand_253,4twp,3ag9_ligand_253
4twp_3ag9_ligand_111,4twp,3ag9_ligand_111
4twp_3ag9_ligand_405,4twp,3ag9_ligand_405
4twp_3ag9_ligand_273,4twp,3ag9_ligand_273
4twp_3ag9_ligand_167,4twp,3ag9_ligand_167
4twp_3ag9_ligand_245,4twp,3ag9_ligand_245
4twp_3ag9_ligand_78,4twp,3ag9_ligand_78
4twp_3ag9_ligand_363,4twp,3ag9_ligand_363
4twp_3ag9_ligand_307,4twp,3ag9_ligand_307
4twp_3ag9_ligand_238,4twp,3ag9_ligand_238
4twp_3ag9_ligand_302,4twp,3ag9_ligand_302
4twp_3ag9_ligand_389,4twp,3ag9_ligand_389
4twp_3ag9_ligand_279,4twp,3ag9_ligand_279
4twp_3ag9_ligand_190,4twp,3ag9_ligand_190
4twp_3ag9_ligand_192,4twp,3ag9_ligand_192
4twp_3ag9_ligand_310,4twp,3ag9_ligand_310
4twp_3ag9_ligand_380,4twp,3ag9_ligand_380
4twp_3ag9_ligand_229,4twp,3ag9_ligand_229
4twp_3ag9_ligand_396,4twp,3ag9_ligand_396
4twp_3ag9_ligand_393,4twp,3ag9_ligand_393
4twp_3ag9_ligand_164,4twp,3ag9_ligand_164
4twp_3ag9_ligand_68,4twp,3ag9_ligand_68
4twp_3ag9_ligand_26,4twp,3ag9_ligand_26
4twp_3ag9_ligand_230,4twp,3ag9_ligand_230
4twp_3ag9_ligand_258,4twp,3ag9_ligand_258
4twp_3ag9_ligand_296,4twp,3ag9_ligand_296
4twp_3ag9_ligand_394,4twp,3ag9_ligand_394
4twp_3ag9_ligand_353,4twp,3ag9_ligand_353
4twp_3ag9_ligand_284,4twp,3ag9_ligand_284
4twp_3ag9_ligand_119,4twp,3ag9_ligand_119
4twp_3ag9_ligand_276,4twp,3ag9_ligand_276
4twp_3ag9_ligand_272,4twp,3ag9_ligand_272
4twp_3ag9_ligand_234,4twp,3ag9_ligand_234
4twp_3ag9_ligand_328,4twp,3ag9_ligand_328
4twp_3ag9_ligand_305,4twp,3ag9_ligand_305
4twp_3ag9_ligand_221,4twp,3ag9_ligand_221
4twp_3ag9_ligand_222,4twp,3ag9_ligand_222
4twp_3ag9_ligand_298,4twp,3ag9_ligand_298
4twp_3ag9_ligand_291,4twp,3ag9_ligand_291
4twp_3ag9_ligand_289,4twp,3ag9_ligand_289
4twp_3ag9_ligand_270,4twp,3ag9_ligand_270
4twp_3ag9_ligand_249,4twp,3ag9_ligand_249
4twp_3ag9_ligand_294,4twp,3ag9_ligand_294
4twp_3ag9_ligand_241,4twp,3ag9_ligand_241
4twp_3ag9_ligand_189,4twp,3ag9_ligand_189
4twp_3ag9_ligand_176,4twp,3ag9_ligand_176
4twp_3ag9_ligand_252,4twp,3ag9_ligand_252
4twp_3ag9_ligand_347,4twp,3ag9_ligand_347
4twp_3ag9_ligand_132,4twp,3ag9_ligand_132
4twp_3ag9_ligand_231,4twp,3ag9_ligand_231
4twp_3ag9_ligand_195,4twp,3ag9_ligand_195
4twp_3ag9_ligand_151,4twp,3ag9_ligand_151
4twp_3ag9_ligand_312,4twp,3ag9_ligand_312
4twp_3ag9_ligand_385,4twp,3ag9_ligand_385
4twp_3ag9_ligand_227,4twp,3ag9_ligand_227
4twp_3ag9_ligand_193,4twp,3ag9_ligand_193
4twp_3ag9_ligand_196,4twp,3ag9_ligand_196
4twp_3ag9_ligand_315,4twp,3ag9_ligand_315
4twp_3ag9_ligand_187,4twp,3ag9_ligand_187
4twp_3ag9_ligand_398,4twp,3ag9_ligand_398
4twp_3ag9_ligand_321,4twp,3ag9_ligand_321
4twp_3ag9_ligand_295,4twp,3ag9_ligand_295
4twp_3ag9_ligand_71,4twp,3ag9_ligand_71
4twp_3ag9_ligand_209,4twp,3ag9_ligand_209
4twp_3ag9_ligand_278,4twp,3ag9_ligand_278
4twp_3ag9_ligand_161,4twp,3ag9_ligand_161
4twp_3ag9_ligand_390,4twp,3ag9_ligand_390
4twp_3ag9_ligand_239,4twp,3ag9_ligand_239
4twp_3ag9_ligand_332,4twp,3ag9_ligand_332
4twp_3ge7_ligand_44,4twp,3ge7_ligand_44
4twp_3ge7_ligand_307,4twp,3ge7_ligand_307
4twp_3ge7_ligand_283,4twp,3ge7_ligand_283
4twp_3ge7_ligand_201,4twp,3ge7_ligand_201
4twp_3ge7_ligand_171,4twp,3ge7_ligand_171
4twp_3ge7_ligand_90,4twp,3ge7_ligand_90
4twp_3ge7_ligand_25,4twp,3ge7_ligand_25
4twp_3ge7_ligand_345,4twp,3ge7_ligand_345
4twp_3ge7_ligand_453,4twp,3ge7_ligand_453
4twp_3ge7_ligand_155,4twp,3ge7_ligand_155
4twp_3ge7_ligand_73,4twp,3ge7_ligand_73
4twp_3ge7_ligand_190,4twp,3ge7_ligand_190
4twp_3ge7_ligand_299,4twp,3ge7_ligand_299
4twp_3ge7_ligand_84,4twp,3ge7_ligand_84
4twp_3ge7_ligand_294,4twp,3ge7_ligand_294
4twp_3ge7_ligand_30,4twp,3ge7_ligand_30
4twp_3ge7_ligand_19,4twp,3ge7_ligand_19
4twp_3ge7_ligand_339,4twp,3ge7_ligand_339
4twp_3ge7_ligand_197,4twp,3ge7_ligand_197
4twp_3ge7_ligand_158,4twp,3ge7_ligand_158
4twp_3ge7_ligand_227,4twp,3ge7_ligand_227
4twp_3ge7_ligand_225,4twp,3ge7_ligand_225
4twp_3ge7_ligand_304,4twp,3ge7_ligand_304
4twp_3ge7_ligand_169,4twp,3ge7_ligand_169
4twp_3ge7_ligand_176,4twp,3ge7_ligand_176
4twp_3ge7_ligand_192,4twp,3ge7_ligand_192
4twp_3ge7_ligand_260,4twp,3ge7_ligand_260
4twp_3ge7_ligand_390,4twp,3ge7_ligand_390
4twp_3ge7_ligand_78,4twp,3ge7_ligand_78
4twp_3ge7_ligand_497,4twp,3ge7_ligand_497
4twp_3ge7_ligand_276,4twp,3ge7_ligand_276
4twp_3ge7_ligand_322,4twp,3ge7_ligand_322
4twp_3ge7_ligand_303,4twp,3ge7_ligand_303
4twp_3ge7_ligand_250,4twp,3ge7_ligand_250
4twp_3ge7_ligand_435,4twp,3ge7_ligand_435
4twp_3ge7_ligand_187,4twp,3ge7_ligand_187
4twp_3ge7_ligand_147,4twp,3ge7_ligand_147
4twp_3ge7_ligand_200,4twp,3ge7_ligand_200
4twp_3ge7_ligand_118,4twp,3ge7_ligand_118
4twp_3ge7_ligand_193,4twp,3ge7_ligand_193
4twp_3ge7_ligand_126,4twp,3ge7_ligand_126
4twp_3ge7_ligand_310,4twp,3ge7_ligand_310
4twp_3ge7_ligand_234,4twp,3ge7_ligand_234
4twp_3ge7_ligand_344,4twp,3ge7_ligand_344
4twp_3ge7_ligand_54,4twp,3ge7_ligand_54
4twp_3ge7_ligand_271,4twp,3ge7_ligand_271
4twp_3ge7_ligand_219,4twp,3ge7_ligand_219
4twp_3ge7_ligand_238,4twp,3ge7_ligand_238
4twp_3ge7_ligand_293,4twp,3ge7_ligand_293
4twp_3ge7_ligand_349,4twp,3ge7_ligand_349
4twp_3ge7_ligand_77,4twp,3ge7_ligand_77
4twp_3ge7_ligand_229,4twp,3ge7_ligand_229
4twp_3ge7_ligand_148,4twp,3ge7_ligand_148
4twp_3ge7_ligand_226,4twp,3ge7_ligand_226
4twp_3ge7_ligand_211,4twp,3ge7_ligand_211
4twp_3ge7_ligand_117,4twp,3ge7_ligand_117
4twp_3ge7_ligand_340,4twp,3ge7_ligand_340
4twp_3ge7_ligand_286,4twp,3ge7_ligand_286
4twp_3ge7_ligand_12,4twp,3ge7_ligand_12
4twp_3ge7_ligand_76,4twp,3ge7_ligand_76
4twp_3ge7_ligand_85,4twp,3ge7_ligand_85
4twp_3ge7_ligand_240,4twp,3ge7_ligand_240
4twp_3ge7_ligand_343,4twp,3ge7_ligand_343
4twp_3ge7_ligand_230,4twp,3ge7_ligand_230
4twp_3ge7_ligand_198,4twp,3ge7_ligand_198
4twp_3ge7_ligand_97,4twp,3ge7_ligand_97
4twp_3ge7_ligand_336,4twp,3ge7_ligand_336
4twp_3ge7_ligand_279,4twp,3ge7_ligand_279
4twp_3ge7_ligand_165,4twp,3ge7_ligand_165
4twp_3ge7_ligand_266,4twp,3ge7_ligand_266
4twp_3ge7_ligand_488,4twp,3ge7_ligand_488
4twp_3ge7_ligand_183,4twp,3ge7_ligand_183
4twp_3ge7_ligand_316,4twp,3ge7_ligand_316
4twp_3ge7_ligand_329,4twp,3ge7_ligand_329
4twp_3ge7_ligand_162,4twp,3ge7_ligand_162
4twp_3ge7_ligand_268,4twp,3ge7_ligand_268
4twp_3ge7_ligand_311,4twp,3ge7_ligand_311
4twp_3ge7_ligand_69,4twp,3ge7_ligand_69
4twp_3ge7_ligand_377,4twp,3ge7_ligand_377
4twp_3ge7_ligand_173,4twp,3ge7_ligand_173
4twp_3ge7_ligand_207,4twp,3ge7_ligand_207
4twp_3ge7_ligand_324,4twp,3ge7_ligand_324
4twp_3ge7_ligand_267,4twp,3ge7_ligand_267
4twp_3ge7_ligand_248,4twp,3ge7_ligand_248
4twp_3ge7_ligand_63,4twp,3ge7_ligand_63
4twp_3ge7_ligand_53,4twp,3ge7_ligand_53
4twp_3ge7_ligand_202,4twp,3ge7_ligand_202
4twp_3ge7_ligand_247,4twp,3ge7_ligand_247
4twp_3ge7_ligand_189,4twp,3ge7_ligand_189
4twp_3ge7_ligand_348,4twp,3ge7_ligand_348
4twp_3ge7_ligand_133,4twp,3ge7_ligand_133
4twp_3ge7_ligand_159,4twp,3ge7_ligand_159
4twp_3ge7_ligand_296,4twp,3ge7_ligand_296
4twp_3ge7_ligand_241,4twp,3ge7_ligand_241
4twp_3ge7_ligand_10,4twp,3ge7_ligand_10
4twp_3ge7_ligand_249,4twp,3ge7_ligand_249
4twp_3ge7_ligand_160,4twp,3ge7_ligand_160
4twp_3ge7_ligand_327,4twp,3ge7_ligand_327
4twp_3ge7_ligand_301,4twp,3ge7_ligand_301
4twp_3ge7_ligand_57,4twp,3ge7_ligand_57
4twp_3bv9_ligand_442,4twp,3bv9_ligand_442
4twp_3bv9_ligand_306,4twp,3bv9_ligand_306
4twp_3bv9_ligand_102,4twp,3bv9_ligand_102
4twp_3bv9_ligand_276,4twp,3bv9_ligand_276
4twp_3bv9_ligand_33,4twp,3bv9_ligand_33
4twp_3bv9_ligand_48,4twp,3bv9_ligand_48
4twp_3bv9_ligand_1,4twp,3bv9_ligand_1
4twp_3bv9_ligand_75,4twp,3bv9_ligand_75
4twp_3bv9_ligand_223,4twp,3bv9_ligand_223
4twp_3bv9_ligand_12,4twp,3bv9_ligand_12
4twp_3bv9_ligand_316,4twp,3bv9_ligand_316
4twp_3bv9_ligand_318,4twp,3bv9_ligand_318
4twp_3bv9_ligand_292,4twp,3bv9_ligand_292
4twp_3bv9_ligand_31,4twp,3bv9_ligand_31
4twp_3bv9_ligand_70,4twp,3bv9_ligand_70
4twp_3bv9_ligand_258,4twp,3bv9_ligand_258
4twp_3bv9_ligand_77,4twp,3bv9_ligand_77
4twp_3bv9_ligand_401,4twp,3bv9_ligand_401
4twp_3bv9_ligand_281,4twp,3bv9_ligand_281
4twp_3bv9_ligand_162,4twp,3bv9_ligand_162
4twp_3bv9_ligand_227,4twp,3bv9_ligand_227
4twp_3bv9_ligand_54,4twp,3bv9_ligand_54
4twp_3bv9_ligand_399,4twp,3bv9_ligand_399
4twp_3bv9_ligand_285,4twp,3bv9_ligand_285
4twp_3bv9_ligand_275,4twp,3bv9_ligand_275
4twp_3bv9_ligand_20,4twp,3bv9_ligand_20
4twp_3bv9_ligand_497,4twp,3bv9_ligand_497
4twp_3bv9_ligand_61,4twp,3bv9_ligand_61
4twp_3bv9_ligand_200,4twp,3bv9_ligand_200
4twp_3bv9_ligand_393,4twp,3bv9_ligand_393
4twp_3bv9_ligand_383,4twp,3bv9_ligand_383
4twp_3bv9_ligand_432,4twp,3bv9_ligand_432
4twp_3bv9_ligand_250,4twp,3bv9_ligand_250
4twp_3bv9_ligand_160,4twp,3bv9_ligand_160
4twp_3bv9_ligand_345,4twp,3bv9_ligand_345
4twp_3bv9_ligand_218,4twp,3bv9_ligand_218
4twp_3bv9_ligand_187,4twp,3bv9_ligand_187
4twp_3bv9_ligand_68,4twp,3bv9_ligand_68
4twp_3bv9_ligand_51,4twp,3bv9_ligand_51
4twp_3bv9_ligand_257,4twp,3bv9_ligand_257
4twp_3bv9_ligand_209,4twp,3bv9_ligand_209
4twp_3bv9_ligand_6,4twp,3bv9_ligand_6
4twp_3bv9_ligand_130,4twp,3bv9_ligand_130
4twp_3bv9_ligand_49,4twp,3bv9_ligand_49
4twp_3bv9_ligand_348,4twp,3bv9_ligand_348
4twp_3bv9_ligand_395,4twp,3bv9_ligand_395
4twp_3bv9_ligand_392,4twp,3bv9_ligand_392
4twp_3bv9_ligand_314,4twp,3bv9_ligand_314
4twp_3bv9_ligand_26,4twp,3bv9_ligand_26
4twp_3bv9_ligand_124,4twp,3bv9_ligand_124
4twp_3bv9_ligand_4,4twp,3bv9_ligand_4
4twp_3bv9_ligand_207,4twp,3bv9_ligand_207
4twp_3bv9_ligand_375,4twp,3bv9_ligand_375
4twp_3bv9_ligand_430,4twp,3bv9_ligand_430
4twp_3bv9_ligand_173,4twp,3bv9_ligand_173
4twp_3bv9_ligand_52,4twp,3bv9_ligand_52
4twp_3bv9_ligand_191,4twp,3bv9_ligand_191
4twp_3bv9_ligand_16,4twp,3bv9_ligand_16
4twp_3bv9_ligand_93,4twp,3bv9_ligand_93
4twp_3bv9_ligand_71,4twp,3bv9_ligand_71
4twp_3bv9_ligand_58,4twp,3bv9_ligand_58
4twp_3bv9_ligand_136,4twp,3bv9_ligand_136
4twp_3bv9_ligand_120,4twp,3bv9_ligand_120
4twp_3bv9_ligand_137,4twp,3bv9_ligand_137
4twp_3bv9_ligand_67,4twp,3bv9_ligand_67
4twp_3bv9_ligand_80,4twp,3bv9_ligand_80
4twp_3bv9_ligand_278,4twp,3bv9_ligand_278
4twp_3bv9_ligand_115,4twp,3bv9_ligand_115
4twp_3bv9_ligand_56,4twp,3bv9_ligand_56
4twp_3bv9_ligand_363,4twp,3bv9_ligand_363
4twp_3bv9_ligand_47,4twp,3bv9_ligand_47
4twp_3bv9_ligand_366,4twp,3bv9_ligand_366
4twp_3bv9_ligand_182,4twp,3bv9_ligand_182
4twp_3bv9_ligand_188,4twp,3bv9_ligand_188
4twp_3bv9_ligand_453,4twp,3bv9_ligand_453
4twp_3bv9_ligand_122,4twp,3bv9_ligand_122
4twp_3bv9_ligand_231,4twp,3bv9_ligand_231
4twp_3bv9_ligand_85,4twp,3bv9_ligand_85
4twp_3bv9_ligand_337,4twp,3bv9_ligand_337
4twp_3bv9_ligand_15,4twp,3bv9_ligand_15
4twp_3bv9_ligand_297,4twp,3bv9_ligand_297
4twp_3bv9_ligand_34,4twp,3bv9_ligand_34
4twp_3bv9_ligand_104,4twp,3bv9_ligand_104
4twp_3bv9_ligand_382,4twp,3bv9_ligand_382
4twp_3bv9_ligand_462,4twp,3bv9_ligand_462
4twp_3bv9_ligand_289,4twp,3bv9_ligand_289
4twp_3bv9_ligand_127,4twp,3bv9_ligand_127
4twp_3bv9_ligand_101,4twp,3bv9_ligand_101
4twp_3bv9_ligand_35,4twp,3bv9_ligand_35
4twp_3bv9_ligand_380,4twp,3bv9_ligand_380
4twp_3bv9_ligand_36,4twp,3bv9_ligand_36
4twp_3bv9_ligand_65,4twp,3bv9_ligand_65
4twp_3bv9_ligand_81,4twp,3bv9_ligand_81
4twp_3bv9_ligand_79,4twp,3bv9_ligand_79
4twp_3bv9_ligand_256,4twp,3bv9_ligand_256
4twp_3bv9_ligand_41,4twp,3bv9_ligand_41
4twp_3bv9_ligand_398,4twp,3bv9_ligand_398
4twp_3bv9_ligand_177,4twp,3bv9_ligand_177
4twp_3bv9_ligand_7,4twp,3bv9_ligand_7
4twp_3bv9_ligand_387,4twp,3bv9_ligand_387
4twp_3gr2_ligand_295,4twp,3gr2_ligand_295
4twp_3gr2_ligand_229,4twp,3gr2_ligand_229
4twp_3gr2_ligand_418,4twp,3gr2_ligand_418
4twp_3gr2_ligand_244,4twp,3gr2_ligand_244
4twp_3gr2_ligand_460,4twp,3gr2_ligand_460
4twp_3gr2_ligand_294,4twp,3gr2_ligand_294
4twp_3gr2_ligand_420,4twp,3gr2_ligand_420
4twp_3gr2_ligand_463,4twp,3gr2_ligand_463
4twp_3gr2_ligand_430,4twp,3gr2_ligand_430
4twp_3gr2_ligand_362,4twp,3gr2_ligand_362
4twp_3gr2_ligand_201,4twp,3gr2_ligand_201
4twp_3gr2_ligand_448,4twp,3gr2_ligand_448
4twp_3gr2_ligand_307,4twp,3gr2_ligand_307
4twp_3gr2_ligand_329,4twp,3gr2_ligand_329
4twp_3gr2_ligand_305,4twp,3gr2_ligand_305
4twp_3gr2_ligand_257,4twp,3gr2_ligand_257
4twp_3gr2_ligand_302,4twp,3gr2_ligand_302
4twp_3gr2_ligand_411,4twp,3gr2_ligand_411
4twp_3gr2_ligand_107,4twp,3gr2_ligand_107
4twp_3gr2_ligand_174,4twp,3gr2_ligand_174
4twp_3gr2_ligand_293,4twp,3gr2_ligand_293
4twp_3gr2_ligand_482,4twp,3gr2_ligand_482
4twp_3gr2_ligand_377,4twp,3gr2_ligand_377
4twp_3gr2_ligand_122,4twp,3gr2_ligand_122
4twp_3gr2_ligand_417,4twp,3gr2_ligand_417
4twp_3gr2_ligand_315,4twp,3gr2_ligand_315
4twp_3gr2_ligand_339,4twp,3gr2_ligand_339
4twp_3gr2_ligand_483,4twp,3gr2_ligand_483
4twp_3gr2_ligand_338,4twp,3gr2_ligand_338
4twp_3gr2_ligand_239,4twp,3gr2_ligand_239
4twp_3gr2_ligand_246,4twp,3gr2_ligand_246
4twp_3gr2_ligand_392,4twp,3gr2_ligand_392
4twp_3gr2_ligand_208,4twp,3gr2_ligand_208
4twp_3gr2_ligand_349,4twp,3gr2_ligand_349
4twp_3gr2_ligand_252,4twp,3gr2_ligand_252
4twp_3gr2_ligand_237,4twp,3gr2_ligand_237
4twp_3gr2_ligand_224,4twp,3gr2_ligand_224
4twp_3gr2_ligand_374,4twp,3gr2_ligand_374
4twp_3gr2_ligand_233,4twp,3gr2_ligand_233
4twp_3gr2_ligand_405,4twp,3gr2_ligand_405
4twp_3gr2_ligand_371,4twp,3gr2_ligand_371
4twp_3gr2_ligand_390,4twp,3gr2_ligand_390
4twp_3gr2_ligand_461,4twp,3gr2_ligand_461
4twp_3gr2_ligand_210,4twp,3gr2_ligand_210
4twp_3gr2_ligand_410,4twp,3gr2_ligand_410
4twp_3gr2_ligand_171,4twp,3gr2_ligand_171
4twp_3gr2_ligand_185,4twp,3gr2_ligand_185
4twp_3gr2_ligand_372,4twp,3gr2_ligand_372
4twp_3gr2_ligand_363,4twp,3gr2_ligand_363
4twp_3gr2_ligand_28,4twp,3gr2_ligand_28
4twp_3gr2_ligand_340,4twp,3gr2_ligand_340
4twp_3gr2_ligand_317,4twp,3gr2_ligand_317
4twp_3gr2_ligand_214,4twp,3gr2_ligand_214
4twp_3gr2_ligand_207,4twp,3gr2_ligand_207
4twp_3gr2_ligand_354,4twp,3gr2_ligand_354
4twp_3gr2_ligand_172,4twp,3gr2_ligand_172
4twp_3gr2_ligand_322,4twp,3gr2_ligand_322
4twp_3gr2_ligand_384,4twp,3gr2_ligand_384
4twp_3gr2_ligand_472,4twp,3gr2_ligand_472
4twp_3gr2_ligand_168,4twp,3gr2_ligand_168
4twp_3gr2_ligand_241,4twp,3gr2_ligand_241
4twp_3gr2_ligand_209,4twp,3gr2_ligand_209
4twp_3gr2_ligand_212,4twp,3gr2_ligand_212
4twp_3gr2_ligand_216,4twp,3gr2_ligand_216
4twp_3gr2_ligand_495,4twp,3gr2_ligand_495
4twp_3gr2_ligand_389,4twp,3gr2_ligand_389
4twp_3gr2_ligand_400,4twp,3gr2_ligand_400
4twp_3gr2_ligand_379,4twp,3gr2_ligand_379
4twp_3gr2_ligand_219,4twp,3gr2_ligand_219
4twp_3gr2_ligand_453,4twp,3gr2_ligand_453
4twp_3gr2_ligand_247,4twp,3gr2_ligand_247
4twp_3gr2_ligand_235,4twp,3gr2_ligand_235
4twp_3gr2_ligand_395,4twp,3gr2_ligand_395
4twp_3gr2_ligand_380,4twp,3gr2_ligand_380
4twp_3gr2_ligand_277,4twp,3gr2_ligand_277
4twp_3gr2_ligand_328,4twp,3gr2_ligand_328
4twp_3gr2_ligand_323,4twp,3gr2_ligand_323
4twp_3gr2_ligand_353,4twp,3gr2_ligand_353
4twp_3gr2_ligand_251,4twp,3gr2_ligand_251
4twp_3gr2_ligand_269,4twp,3gr2_ligand_269
4twp_3gr2_ligand_238,4twp,3gr2_ligand_238
4twp_3gr2_ligand_381,4twp,3gr2_ligand_381
4twp_3gr2_ligand_393,4twp,3gr2_ligand_393
4twp_3gr2_ligand_356,4twp,3gr2_ligand_356
4twp_3gr2_ligand_243,4twp,3gr2_ligand_243
4twp_3gr2_ligand_250,4twp,3gr2_ligand_250
4twp_3gr2_ligand_440,4twp,3gr2_ligand_440
4twp_3gr2_ligand_156,4twp,3gr2_ligand_156
4twp_3gr2_ligand_444,4twp,3gr2_ligand_444
4twp_3gr2_ligand_468,4twp,3gr2_ligand_468
4twp_3gr2_ligand_414,4twp,3gr2_ligand_414
4twp_3gr2_ligand_351,4twp,3gr2_ligand_351
4twp_3gr2_ligand_314,4twp,3gr2_ligand_314
4twp_3gr2_ligand_176,4twp,3gr2_ligand_176
4twp_3gr2_ligand_286,4twp,3gr2_ligand_286
4twp_3gr2_ligand_116,4twp,3gr2_ligand_116
4twp_3gr2_ligand_165,4twp,3gr2_ligand_165
4twp_3gr2_ligand_292,4twp,3gr2_ligand_292
4twp_3gr2_ligand_366,4twp,3gr2_ligand_366
4twp_3gr2_ligand_397,4twp,3gr2_ligand_397
4twp_4tmn_ligand_184,4twp,4tmn_ligand_184
4twp_4tmn_ligand_86,4twp,4tmn_ligand_86
4twp_4tmn_ligand_25,4twp,4tmn_ligand_25
4twp_4tmn_ligand_131,4twp,4tmn_ligand_131
4twp_4tmn_ligand_237,4twp,4tmn_ligand_237
4twp_4tmn_ligand_20,4twp,4tmn_ligand_20
4twp_4tmn_ligand_45,4twp,4tmn_ligand_45
4twp_4tmn_ligand_365,4twp,4tmn_ligand_365
4twp_4tmn_ligand_54,4twp,4tmn_ligand_54
4twp_4tmn_ligand_63,4twp,4tmn_ligand_63
4twp_4tmn_ligand_240,4twp,4tmn_ligand_240
4twp_4tmn_ligand_73,4twp,4tmn_ligand_73
4twp_4tmn_ligand_415,4twp,4tmn_ligand_415
4twp_4tmn_ligand_140,4twp,4tmn_ligand_140
4twp_4tmn_ligand_59,4twp,4tmn_ligand_59
4twp_4tmn_ligand_144,4twp,4tmn_ligand_144
4twp_4tmn_ligand_44,4twp,4tmn_ligand_44
4twp_4tmn_ligand_321,4twp,4tmn_ligand_321
4twp_4tmn_ligand_259,4twp,4tmn_ligand_259
4twp_4tmn_ligand_245,4twp,4tmn_ligand_245
4twp_4tmn_ligand_23,4twp,4tmn_ligand_23
4twp_4tmn_ligand_113,4twp,4tmn_ligand_113
4twp_4tmn_ligand_192,4twp,4tmn_ligand_192
4twp_4tmn_ligand_283,4twp,4tmn_ligand_283
4twp_4tmn_ligand_207,4twp,4tmn_ligand_207
4twp_4tmn_ligand_204,4twp,4tmn_ligand_204
4twp_4tmn_ligand_147,4twp,4tmn_ligand_147
4twp_4tmn_ligand_122,4twp,4tmn_ligand_122
4twp_4tmn_ligand_98,4twp,4tmn_ligand_98
4twp_4tmn_ligand_149,4twp,4tmn_ligand_149
4twp_4tmn_ligand_15,4twp,4tmn_ligand_15
4twp_4tmn_ligand_48,4twp,4tmn_ligand_48
4twp_4tmn_ligand_89,4twp,4tmn_ligand_89
4twp_4tmn_ligand_350,4twp,4tmn_ligand_350
4twp_4tmn_ligand_211,4twp,4tmn_ligand_211
4twp_4tmn_ligand_134,4twp,4tmn_ligand_134
4twp_4tmn_ligand_186,4twp,4tmn_ligand_186
4twp_4tmn_ligand_199,4twp,4tmn_ligand_199
4twp_4tmn_ligand_41,4twp,4tmn_ligand_41
4twp_4tmn_ligand_81,4twp,4tmn_ligand_81
4twp_4tmn_ligand_14,4twp,4tmn_ligand_14
4twp_4tmn_ligand_19,4twp,4tmn_ligand_19
4twp_4tmn_ligand_96,4twp,4tmn_ligand_96
4twp_4tmn_ligand_62,4twp,4tmn_ligand_62
4twp_4tmn_ligand_90,4twp,4tmn_ligand_90
4twp_4tmn_ligand_49,4twp,4tmn_ligand_49
4twp_4tmn_ligand_275,4twp,4tmn_ligand_275
4twp_4tmn_ligand_34,4twp,4tmn_ligand_34
4twp_4tmn_ligand_11,4twp,4tmn_ligand_11
4twp_4tmn_ligand_182,4twp,4tmn_ligand_182
4twp_4tmn_ligand_16,4twp,4tmn_ligand_16
4twp_4tmn_ligand_74,4twp,4tmn_ligand_74
4twp_4tmn_ligand_9,4twp,4tmn_ligand_9
4twp_4tmn_ligand_114,4twp,4tmn_ligand_114
4twp_4tmn_ligand_239,4twp,4tmn_ligand_239
4twp_4tmn_ligand_339,4twp,4tmn_ligand_339
4twp_4tmn_ligand_317,4twp,4tmn_ligand_317
4twp_4tmn_ligand_93,4twp,4tmn_ligand_93
4twp_4tmn_ligand_139,4twp,4tmn_ligand_139
4twp_4tmn_ligand_230,4twp,4tmn_ligand_230
4twp_4tmn_ligand_141,4twp,4tmn_ligand_141
4twp_4tmn_ligand_341,4twp,4tmn_ligand_341
4twp_4tmn_ligand_302,4twp,4tmn_ligand_302
4twp_4tmn_ligand_37,4twp,4tmn_ligand_37
4twp_4tmn_ligand_367,4twp,4tmn_ligand_367
