index,protein,decoy_name
3gnw_4gr0_ligand_193,3gnw,4gr0_ligand_193
3gnw_4gr0_ligand_383,3gnw,4gr0_ligand_383
3gnw_4gr0_ligand_121,3gnw,4gr0_ligand_121
3gnw_4gr0_ligand_64,3gnw,4gr0_ligand_64
3gnw_4gr0_ligand_244,3gnw,4gr0_ligand_244
3gnw_4gr0_ligand_280,3gnw,4gr0_ligand_280
3gnw_4gr0_ligand_277,3gnw,4gr0_ligand_277
3gnw_4gr0_ligand_336,3gnw,4gr0_ligand_336
3gnw_4gr0_ligand_209,3gnw,4gr0_ligand_209
3gnw_4gr0_ligand_392,3gnw,4gr0_ligand_392
3gnw_4gr0_ligand_360,3gnw,4gr0_ligand_360
3gnw_4gr0_ligand_300,3gnw,4gr0_ligand_300
3gnw_4gr0_ligand_75,3gnw,4gr0_ligand_75
3gnw_4gr0_ligand_102,3gnw,4gr0_ligand_102
3gnw_4gr0_ligand_91,3gnw,4gr0_ligand_91
3gnw_4gr0_ligand_473,3gnw,4gr0_ligand_473
3gnw_4gr0_ligand_171,3gnw,4gr0_ligand_171
3gnw_4gr0_ligand_351,3gnw,4gr0_ligand_351
3gnw_4gr0_ligand_18,3gnw,4gr0_ligand_18
3gnw_4gr0_ligand_211,3gnw,4gr0_ligand_211
3gnw_4gr0_ligand_347,3gnw,4gr0_ligand_347
3gnw_4gr0_ligand_16,3gnw,4gr0_ligand_16
3gnw_4gr0_ligand_134,3gnw,4gr0_ligand_134
3gnw_4gr0_ligand_202,3gnw,4gr0_ligand_202
3gnw_4gr0_ligand_27,3gnw,4gr0_ligand_27
3gnw_4gr0_ligand_285,3gnw,4gr0_ligand_285
3gnw_4gr0_ligand_302,3gnw,4gr0_ligand_302
3gnw_4gr0_ligand_393,3gnw,4gr0_ligand_393
3gnw_4gr0_ligand_227,3gnw,4gr0_ligand_227
3gnw_4gr0_ligand_14,3gnw,4gr0_ligand_14
3gnw_4gr0_ligand_343,3gnw,4gr0_ligand_343
3gnw_4gr0_ligand_332,3gnw,4gr0_ligand_332
3gnw_4gr0_ligand_213,3gnw,4gr0_ligand_213
3gnw_4gr0_ligand_375,3gnw,4gr0_ligand_375
3gnw_4gr0_ligand_215,3gnw,4gr0_ligand_215
3gnw_4gr0_ligand_36,3gnw,4gr0_ligand_36
3gnw_4gr0_ligand_37,3gnw,4gr0_ligand_37
3gnw_4gr0_ligand_225,3gnw,4gr0_ligand_225
3gnw_4gr0_ligand_216,3gnw,4gr0_ligand_216
3gnw_4gr0_ligand_282,3gnw,4gr0_ligand_282
3gnw_4gr0_ligand_135,3gnw,4gr0_ligand_135
3gnw_4gr0_ligand_203,3gnw,4gr0_ligand_203
3gnw_4gr0_ligand_240,3gnw,4gr0_ligand_240
3gnw_4gr0_ligand_106,3gnw,4gr0_ligand_106
3gnw_4gr0_ligand_141,3gnw,4gr0_ligand_141
3gnw_4gr0_ligand_57,3gnw,4gr0_ligand_57
3gnw_4gr0_ligand_179,3gnw,4gr0_ligand_179
3gnw_4gr0_ligand_231,3gnw,4gr0_ligand_231
3gnw_4gr0_ligand_484,3gnw,4gr0_ligand_484
3gnw_4gr0_ligand_328,3gnw,4gr0_ligand_328
3gnw_4gr0_ligand_122,3gnw,4gr0_ligand_122
3gnw_4gr0_ligand_22,3gnw,4gr0_ligand_22
3gnw_4gr0_ligand_428,3gnw,4gr0_ligand_428
3gnw_4gr0_ligand_278,3gnw,4gr0_ligand_278
3gnw_4gr0_ligand_54,3gnw,4gr0_ligand_54
3gnw_4gr0_ligand_5,3gnw,4gr0_ligand_5
3gnw_4gr0_ligand_342,3gnw,4gr0_ligand_342
3gnw_4gr0_ligand_218,3gnw,4gr0_ligand_218
3gnw_4gr0_ligand_96,3gnw,4gr0_ligand_96
3gnw_4gr0_ligand_241,3gnw,4gr0_ligand_241
3gnw_4gr0_ligand_243,3gnw,4gr0_ligand_243
3gnw_4gr0_ligand_397,3gnw,4gr0_ligand_397
3gnw_4gr0_ligand_398,3gnw,4gr0_ligand_398
3gnw_4gr0_ligand_354,3gnw,4gr0_ligand_354
3gnw_4gr0_ligand_194,3gnw,4gr0_ligand_194
3gnw_4gr0_ligand_314,3gnw,4gr0_ligand_314
3gnw_4gr0_ligand_289,3gnw,4gr0_ligand_289
3gnw_4gr0_ligand_433,3gnw,4gr0_ligand_433
3gnw_4gr0_ligand_256,3gnw,4gr0_ligand_256
3gnw_4gr0_ligand_245,3gnw,4gr0_ligand_245
3gnw_4gr0_ligand_295,3gnw,4gr0_ligand_295
3gnw_4gr0_ligand_247,3gnw,4gr0_ligand_247
3gnw_4gr0_ligand_331,3gnw,4gr0_ligand_331
3gnw_4gr0_ligand_188,3gnw,4gr0_ligand_188
3gnw_4gr0_ligand_395,3gnw,4gr0_ligand_395
3gnw_4gr0_ligand_400,3gnw,4gr0_ligand_400
3gnw_4gr0_ligand_321,3gnw,4gr0_ligand_321
3gnw_4gr0_ligand_236,3gnw,4gr0_ligand_236
3gnw_4gr0_ligand_432,3gnw,4gr0_ligand_432
3gnw_4gr0_ligand_306,3gnw,4gr0_ligand_306
3gnw_4gr0_ligand_205,3gnw,4gr0_ligand_205
3gnw_4gr0_ligand_287,3gnw,4gr0_ligand_287
3gnw_4gr0_ligand_208,3gnw,4gr0_ligand_208
3gnw_4gr0_ligand_238,3gnw,4gr0_ligand_238
3gnw_4gr0_ligand_212,3gnw,4gr0_ligand_212
3gnw_4gr0_ligand_420,3gnw,4gr0_ligand_420
3gnw_4gr0_ligand_233,3gnw,4gr0_ligand_233
3gnw_4gr0_ligand_246,3gnw,4gr0_ligand_246
3gnw_4gr0_ligand_460,3gnw,4gr0_ligand_460
3gnw_4gr0_ligand_335,3gnw,4gr0_ligand_335
3gnw_4gr0_ligand_378,3gnw,4gr0_ligand_378
3gnw_2v7a_ligand_123,3gnw,2v7a_ligand_123
3gnw_2v7a_ligand_200,3gnw,2v7a_ligand_200
3gnw_2v7a_ligand_303,3gnw,2v7a_ligand_303
3gnw_2v7a_ligand_475,3gnw,2v7a_ligand_475
3gnw_2v7a_ligand_14,3gnw,2v7a_ligand_14
3gnw_2v7a_ligand_242,3gnw,2v7a_ligand_242
3gnw_2v7a_ligand_158,3gnw,2v7a_ligand_158
3gnw_2v7a_ligand_477,3gnw,2v7a_ligand_477
3gnw_2v7a_ligand_175,3gnw,2v7a_ligand_175
3gnw_2v7a_ligand_251,3gnw,2v7a_ligand_251
3gnw_2v7a_ligand_373,3gnw,2v7a_ligand_373
3gnw_2v7a_ligand_137,3gnw,2v7a_ligand_137
3gnw_2v7a_ligand_240,3gnw,2v7a_ligand_240
3gnw_2v7a_ligand_379,3gnw,2v7a_ligand_379
3gnw_2v7a_ligand_207,3gnw,2v7a_ligand_207
3gnw_2v7a_ligand_349,3gnw,2v7a_ligand_349
3gnw_2v7a_ligand_25,3gnw,2v7a_ligand_25
3gnw_2v7a_ligand_180,3gnw,2v7a_ligand_180
3gnw_2v7a_ligand_230,3gnw,2v7a_ligand_230
3gnw_2v7a_ligand_84,3gnw,2v7a_ligand_84
3gnw_2v7a_ligand_248,3gnw,2v7a_ligand_248
3gnw_2v7a_ligand_75,3gnw,2v7a_ligand_75
3gnw_2v7a_ligand_279,3gnw,2v7a_ligand_279
3gnw_2v7a_ligand_213,3gnw,2v7a_ligand_213
3gnw_2v7a_ligand_31,3gnw,2v7a_ligand_31
3gnw_2v7a_ligand_458,3gnw,2v7a_ligand_458
3gnw_2v7a_ligand_9,3gnw,2v7a_ligand_9
3gnw_2v7a_ligand_469,3gnw,2v7a_ligand_469
3gnw_2v7a_ligand_228,3gnw,2v7a_ligand_228
3gnw_2v7a_ligand_229,3gnw,2v7a_ligand_229
3gnw_2v7a_ligand_293,3gnw,2v7a_ligand_293
3gnw_2v7a_ligand_282,3gnw,2v7a_ligand_282
3gnw_2v7a_ligand_196,3gnw,2v7a_ligand_196
3gnw_2v7a_ligand_312,3gnw,2v7a_ligand_312
3gnw_2v7a_ligand_27,3gnw,2v7a_ligand_27
3gnw_2v7a_ligand_98,3gnw,2v7a_ligand_98
3gnw_2v7a_ligand_252,3gnw,2v7a_ligand_252
3gnw_2v7a_ligand_337,3gnw,2v7a_ligand_337
3gnw_2v7a_ligand_133,3gnw,2v7a_ligand_133
3gnw_2v7a_ligand_452,3gnw,2v7a_ligand_452
3gnw_2v7a_ligand_307,3gnw,2v7a_ligand_307
3gnw_2v7a_ligand_208,3gnw,2v7a_ligand_208
3gnw_2v7a_ligand_24,3gnw,2v7a_ligand_24
3gnw_2v7a_ligand_391,3gnw,2v7a_ligand_391
3gnw_2v7a_ligand_116,3gnw,2v7a_ligand_116
3gnw_2v7a_ligand_327,3gnw,2v7a_ligand_327
3gnw_2v7a_ligand_89,3gnw,2v7a_ligand_89
3gnw_2v7a_ligand_232,3gnw,2v7a_ligand_232
3gnw_2v7a_ligand_311,3gnw,2v7a_ligand_311
3gnw_2v7a_ligand_332,3gnw,2v7a_ligand_332
3gnw_2v7a_ligand_316,3gnw,2v7a_ligand_316
3gnw_2v7a_ligand_476,3gnw,2v7a_ligand_476
3gnw_2v7a_ligand_456,3gnw,2v7a_ligand_456
3gnw_2v7a_ligand_189,3gnw,2v7a_ligand_189
3gnw_2v7a_ligand_271,3gnw,2v7a_ligand_271
3gnw_2v7a_ligand_52,3gnw,2v7a_ligand_52
3gnw_2v7a_ligand_310,3gnw,2v7a_ligand_310
3gnw_2v7a_ligand_296,3gnw,2v7a_ligand_296
3gnw_2v7a_ligand_26,3gnw,2v7a_ligand_26
3gnw_2v7a_ligand_245,3gnw,2v7a_ligand_245
3gnw_2v7a_ligand_285,3gnw,2v7a_ligand_285
3gnw_2v7a_ligand_264,3gnw,2v7a_ligand_264
3gnw_2v7a_ligand_134,3gnw,2v7a_ligand_134
3gnw_2v7a_ligand_380,3gnw,2v7a_ligand_380
3gnw_2v7a_ligand_33,3gnw,2v7a_ligand_33
3gnw_2v7a_ligand_343,3gnw,2v7a_ligand_343
3gnw_2v7a_ligand_260,3gnw,2v7a_ligand_260
3gnw_2v7a_ligand_44,3gnw,2v7a_ligand_44
3gnw_2v7a_ligand_451,3gnw,2v7a_ligand_451
3gnw_2v7a_ligand_34,3gnw,2v7a_ligand_34
3gnw_2v7a_ligand_192,3gnw,2v7a_ligand_192
3gnw_2v7a_ligand_244,3gnw,2v7a_ligand_244
3gnw_2v7a_ligand_237,3gnw,2v7a_ligand_237
3gnw_2v7a_ligand_127,3gnw,2v7a_ligand_127
3gnw_2v7a_ligand_32,3gnw,2v7a_ligand_32
3gnw_2v7a_ligand_425,3gnw,2v7a_ligand_425
3gnw_2v7a_ligand_45,3gnw,2v7a_ligand_45
3gnw_2v7a_ligand_336,3gnw,2v7a_ligand_336
3gnw_2v7a_ligand_422,3gnw,2v7a_ligand_422
3gnw_2v7a_ligand_88,3gnw,2v7a_ligand_88
3gnw_2v7a_ligand_194,3gnw,2v7a_ligand_194
3gnw_2v7a_ligand_2,3gnw,2v7a_ligand_2
3gnw_2v7a_ligand_217,3gnw,2v7a_ligand_217
3gnw_2v7a_ligand_46,3gnw,2v7a_ligand_46
3gnw_2v7a_ligand_12,3gnw,2v7a_ligand_12
3gnw_2v7a_ligand_221,3gnw,2v7a_ligand_221
3gnw_2v7a_ligand_328,3gnw,2v7a_ligand_328
3gnw_2v7a_ligand_350,3gnw,2v7a_ligand_350
3gnw_2v7a_ligand_345,3gnw,2v7a_ligand_345
3gnw_2v7a_ligand_224,3gnw,2v7a_ligand_224
3gnw_2v7a_ligand_320,3gnw,2v7a_ligand_320
3gnw_2v7a_ligand_179,3gnw,2v7a_ligand_179
3gnw_2v7a_ligand_309,3gnw,2v7a_ligand_309
3gnw_2v7a_ligand_203,3gnw,2v7a_ligand_203
3gnw_2v7a_ligand_241,3gnw,2v7a_ligand_241
3gnw_2v7a_ligand_239,3gnw,2v7a_ligand_239
3gnw_2v7a_ligand_210,3gnw,2v7a_ligand_210
3gnw_2v7a_ligand_30,3gnw,2v7a_ligand_30
3gnw_2v7a_ligand_129,3gnw,2v7a_ligand_129
3gnw_2v7a_ligand_315,3gnw,2v7a_ligand_315
3gnw_2iwx_ligand_201,3gnw,2iwx_ligand_201
3gnw_2iwx_ligand_118,3gnw,2iwx_ligand_118
3gnw_2iwx_ligand_389,3gnw,2iwx_ligand_389
3gnw_2iwx_ligand_170,3gnw,2iwx_ligand_170
3gnw_2iwx_ligand_146,3gnw,2iwx_ligand_146
3gnw_2iwx_ligand_68,3gnw,2iwx_ligand_68
3gnw_2iwx_ligand_400,3gnw,2iwx_ligand_400
3gnw_2iwx_ligand_335,3gnw,2iwx_ligand_335
3gnw_2iwx_ligand_204,3gnw,2iwx_ligand_204
3gnw_2iwx_ligand_198,3gnw,2iwx_ligand_198
3gnw_2iwx_ligand_399,3gnw,2iwx_ligand_399
3gnw_2iwx_ligand_388,3gnw,2iwx_ligand_388
3gnw_2iwx_ligand_129,3gnw,2iwx_ligand_129
3gnw_2iwx_ligand_387,3gnw,2iwx_ligand_387
3gnw_2iwx_ligand_396,3gnw,2iwx_ligand_396
3gnw_2iwx_ligand_208,3gnw,2iwx_ligand_208
3gnw_2iwx_ligand_260,3gnw,2iwx_ligand_260
3gnw_2iwx_ligand_60,3gnw,2iwx_ligand_60
3gnw_2iwx_ligand_194,3gnw,2iwx_ligand_194
3gnw_2iwx_ligand_327,3gnw,2iwx_ligand_327
3gnw_2iwx_ligand_397,3gnw,2iwx_ligand_397
3gnw_2iwx_ligand_379,3gnw,2iwx_ligand_379
3gnw_2iwx_ligand_297,3gnw,2iwx_ligand_297
3gnw_2iwx_ligand_216,3gnw,2iwx_ligand_216
3gnw_2iwx_ligand_5,3gnw,2iwx_ligand_5
3gnw_2iwx_ligand_90,3gnw,2iwx_ligand_90
3gnw_2iwx_ligand_178,3gnw,2iwx_ligand_178
3gnw_2iwx_ligand_380,3gnw,2iwx_ligand_380
3gnw_2iwx_ligand_188,3gnw,2iwx_ligand_188
3gnw_2iwx_ligand_478,3gnw,2iwx_ligand_478
3gnw_2iwx_ligand_169,3gnw,2iwx_ligand_169
3gnw_2iwx_ligand_173,3gnw,2iwx_ligand_173
3gnw_2iwx_ligand_314,3gnw,2iwx_ligand_314
3gnw_2iwx_ligand_47,3gnw,2iwx_ligand_47
3gnw_2iwx_ligand_331,3gnw,2iwx_ligand_331
3gnw_2iwx_ligand_168,3gnw,2iwx_ligand_168
3gnw_2iwx_ligand_391,3gnw,2iwx_ligand_391
3gnw_2iwx_ligand_377,3gnw,2iwx_ligand_377
3gnw_2iwx_ligand_325,3gnw,2iwx_ligand_325
3gnw_2iwx_ligand_191,3gnw,2iwx_ligand_191
3gnw_2iwx_ligand_288,3gnw,2iwx_ligand_288
3gnw_2iwx_ligand_435,3gnw,2iwx_ligand_435
3gnw_2iwx_ligand_82,3gnw,2iwx_ligand_82
3gnw_2iwx_ligand_364,3gnw,2iwx_ligand_364
3gnw_2iwx_ligand_79,3gnw,2iwx_ligand_79
3gnw_2iwx_ligand_7,3gnw,2iwx_ligand_7
3gnw_2iwx_ligand_177,3gnw,2iwx_ligand_177
3gnw_2iwx_ligand_202,3gnw,2iwx_ligand_202
3gnw_2iwx_ligand_242,3gnw,2iwx_ligand_242
3gnw_2iwx_ligand_350,3gnw,2iwx_ligand_350
3gnw_2iwx_ligand_32,3gnw,2iwx_ligand_32
3gnw_2iwx_ligand_34,3gnw,2iwx_ligand_34
3gnw_2iwx_ligand_385,3gnw,2iwx_ligand_385
3gnw_2iwx_ligand_420,3gnw,2iwx_ligand_420
3gnw_2iwx_ligand_471,3gnw,2iwx_ligand_471
3gnw_2iwx_ligand_226,3gnw,2iwx_ligand_226
3gnw_2iwx_ligand_349,3gnw,2iwx_ligand_349
3gnw_2iwx_ligand_276,3gnw,2iwx_ligand_276
3gnw_2iwx_ligand_225,3gnw,2iwx_ligand_225
3gnw_2iwx_ligand_370,3gnw,2iwx_ligand_370
3gnw_2iwx_ligand_223,3gnw,2iwx_ligand_223
3gnw_2iwx_ligand_125,3gnw,2iwx_ligand_125
3gnw_2iwx_ligand_383,3gnw,2iwx_ligand_383
3gnw_2iwx_ligand_248,3gnw,2iwx_ligand_248
3gnw_2iwx_ligand_313,3gnw,2iwx_ligand_313
3gnw_2iwx_ligand_21,3gnw,2iwx_ligand_21
3gnw_2iwx_ligand_500,3gnw,2iwx_ligand_500
3gnw_2iwx_ligand_392,3gnw,2iwx_ligand_392
3gnw_2iwx_ligand_271,3gnw,2iwx_ligand_271
3gnw_2iwx_ligand_119,3gnw,2iwx_ligand_119
3gnw_2iwx_ligand_393,3gnw,2iwx_ligand_393
3gnw_2iwx_ligand_143,3gnw,2iwx_ligand_143
3gnw_2iwx_ligand_286,3gnw,2iwx_ligand_286
3gnw_2iwx_ligand_157,3gnw,2iwx_ligand_157
3gnw_2iwx_ligand_250,3gnw,2iwx_ligand_250
3gnw_2iwx_ligand_58,3gnw,2iwx_ligand_58
3gnw_2iwx_ligand_310,3gnw,2iwx_ligand_310
3gnw_2iwx_ligand_270,3gnw,2iwx_ligand_270
3gnw_2iwx_ligand_185,3gnw,2iwx_ligand_185
3gnw_2iwx_ligand_340,3gnw,2iwx_ligand_340
3gnw_2iwx_ligand_85,3gnw,2iwx_ligand_85
3gnw_2iwx_ligand_366,3gnw,2iwx_ligand_366
3gnw_2iwx_ligand_193,3gnw,2iwx_ligand_193
3gnw_2iwx_ligand_145,3gnw,2iwx_ligand_145
3gnw_2iwx_ligand_138,3gnw,2iwx_ligand_138
3gnw_2iwx_ligand_330,3gnw,2iwx_ligand_330
3gnw_2iwx_ligand_438,3gnw,2iwx_ligand_438
3gnw_2iwx_ligand_6,3gnw,2iwx_ligand_6
3gnw_2iwx_ligand_63,3gnw,2iwx_ligand_63
3gnw_2iwx_ligand_133,3gnw,2iwx_ligand_133
3gnw_2iwx_ligand_441,3gnw,2iwx_ligand_441
3gnw_2iwx_ligand_244,3gnw,2iwx_ligand_244
3gnw_2iwx_ligand_381,3gnw,2iwx_ligand_381
3gnw_2iwx_ligand_324,3gnw,2iwx_ligand_324
3gnw_2iwx_ligand_67,3gnw,2iwx_ligand_67
3gnw_2iwx_ligand_296,3gnw,2iwx_ligand_296
3gnw_2iwx_ligand_312,3gnw,2iwx_ligand_312
3gnw_2iwx_ligand_461,3gnw,2iwx_ligand_461
3gnw_2iwx_ligand_348,3gnw,2iwx_ligand_348
3gnw_2iwx_ligand_159,3gnw,2iwx_ligand_159
3gnw_4djv_ligand_405,3gnw,4djv_ligand_405
3gnw_4djv_ligand_327,3gnw,4djv_ligand_327
3gnw_4djv_ligand_222,3gnw,4djv_ligand_222
3gnw_4djv_ligand_232,3gnw,4djv_ligand_232
3gnw_4djv_ligand_218,3gnw,4djv_ligand_218
3gnw_4djv_ligand_187,3gnw,4djv_ligand_187
3gnw_4djv_ligand_263,3gnw,4djv_ligand_263
3gnw_4djv_ligand_131,3gnw,4djv_ligand_131
3gnw_4djv_ligand_236,3gnw,4djv_ligand_236
3gnw_4djv_ligand_165,3gnw,4djv_ligand_165
3gnw_4djv_ligand_258,3gnw,4djv_ligand_258
3gnw_4djv_ligand_299,3gnw,4djv_ligand_299
3gnw_4djv_ligand_296,3gnw,4djv_ligand_296
3gnw_4djv_ligand_244,3gnw,4djv_ligand_244
3gnw_4djv_ligand_311,3gnw,4djv_ligand_311
3gnw_4djv_ligand_380,3gnw,4djv_ligand_380
3gnw_4djv_ligand_276,3gnw,4djv_ligand_276
3gnw_4djv_ligand_289,3gnw,4djv_ligand_289
3gnw_4djv_ligand_242,3gnw,4djv_ligand_242
3gnw_4djv_ligand_70,3gnw,4djv_ligand_70
3gnw_4djv_ligand_167,3gnw,4djv_ligand_167
3gnw_4djv_ligand_194,3gnw,4djv_ligand_194
3gnw_4djv_ligand_111,3gnw,4djv_ligand_111
3gnw_4djv_ligand_204,3gnw,4djv_ligand_204
3gnw_4djv_ligand_337,3gnw,4djv_ligand_337
3gnw_4djv_ligand_346,3gnw,4djv_ligand_346
3gnw_4djv_ligand_249,3gnw,4djv_ligand_249
3gnw_4djv_ligand_376,3gnw,4djv_ligand_376
3gnw_4djv_ligand_163,3gnw,4djv_ligand_163
3gnw_4djv_ligand_267,3gnw,4djv_ligand_267
3gnw_4djv_ligand_330,3gnw,4djv_ligand_330
3gnw_4djv_ligand_273,3gnw,4djv_ligand_273
3gnw_4djv_ligand_150,3gnw,4djv_ligand_150
3gnw_4djv_ligand_266,3gnw,4djv_ligand_266
3gnw_4djv_ligand_179,3gnw,4djv_ligand_179
3gnw_4djv_ligand_262,3gnw,4djv_ligand_262
3gnw_4djv_ligand_259,3gnw,4djv_ligand_259
3gnw_4djv_ligand_314,3gnw,4djv_ligand_314
3gnw_4djv_ligand_153,3gnw,4djv_ligand_153
3gnw_4djv_ligand_348,3gnw,4djv_ligand_348
3gnw_4djv_ligand_302,3gnw,4djv_ligand_302
3gnw_4djv_ligand_257,3gnw,4djv_ligand_257
3gnw_4djv_ligand_101,3gnw,4djv_ligand_101
3gnw_4djv_ligand_261,3gnw,4djv_ligand_261
3gnw_4djv_ligand_315,3gnw,4djv_ligand_315
3gnw_4djv_ligand_113,3gnw,4djv_ligand_113
3gnw_4djv_ligand_247,3gnw,4djv_ligand_247
3gnw_4djv_ligand_228,3gnw,4djv_ligand_228
3gnw_4djv_ligand_308,3gnw,4djv_ligand_308
3gnw_4djv_ligand_277,3gnw,4djv_ligand_277
3gnw_4djv_ligand_95,3gnw,4djv_ligand_95
3gnw_4djv_ligand_12,3gnw,4djv_ligand_12
3gnw_4djv_ligand_371,3gnw,4djv_ligand_371
3gnw_4djv_ligand_171,3gnw,4djv_ligand_171
3gnw_4djv_ligand_349,3gnw,4djv_ligand_349
3gnw_4djv_ligand_201,3gnw,4djv_ligand_201
3gnw_4djv_ligand_155,3gnw,4djv_ligand_155
3gnw_4djv_ligand_281,3gnw,4djv_ligand_281
3gnw_4djv_ligand_202,3gnw,4djv_ligand_202
3gnw_4djv_ligand_454,3gnw,4djv_ligand_454
3gnw_4djv_ligand_268,3gnw,4djv_ligand_268
3gnw_4djv_ligand_129,3gnw,4djv_ligand_129
3gnw_4djv_ligand_159,3gnw,4djv_ligand_159
3gnw_4djv_ligand_394,3gnw,4djv_ligand_394
3gnw_4djv_ligand_344,3gnw,4djv_ligand_344
3gnw_4djv_ligand_231,3gnw,4djv_ligand_231
3gnw_4djv_ligand_230,3gnw,4djv_ligand_230
3gnw_4djv_ligand_240,3gnw,4djv_ligand_240
3gnw_4djv_ligand_260,3gnw,4djv_ligand_260
3gnw_4djv_ligand_364,3gnw,4djv_ligand_364
3gnw_4djv_ligand_395,3gnw,4djv_ligand_395
3gnw_4djv_ligand_326,3gnw,4djv_ligand_326
3gnw_4djv_ligand_152,3gnw,4djv_ligand_152
3gnw_4djv_ligand_209,3gnw,4djv_ligand_209
3gnw_4djv_ligand_305,3gnw,4djv_ligand_305
3gnw_4djv_ligand_186,3gnw,4djv_ligand_186
3gnw_4djv_ligand_109,3gnw,4djv_ligand_109
3gnw_4djv_ligand_149,3gnw,4djv_ligand_149
3gnw_4djv_ligand_138,3gnw,4djv_ligand_138
3gnw_4djv_ligand_278,3gnw,4djv_ligand_278
3gnw_4djv_ligand_119,3gnw,4djv_ligand_119
3gnw_4djv_ligand_285,3gnw,4djv_ligand_285
3gnw_4djv_ligand_91,3gnw,4djv_ligand_91
3gnw_4djv_ligand_338,3gnw,4djv_ligand_338
3gnw_4djv_ligand_246,3gnw,4djv_ligand_246
3gnw_4djv_ligand_345,3gnw,4djv_ligand_345
3gnw_4djv_ligand_124,3gnw,4djv_ligand_124
3gnw_4djv_ligand_221,3gnw,4djv_ligand_221
3gnw_4djv_ligand_141,3gnw,4djv_ligand_141
3gnw_4djv_ligand_381,3gnw,4djv_ligand_381
3gnw_4djv_ligand_224,3gnw,4djv_ligand_224
3gnw_4djv_ligand_140,3gnw,4djv_ligand_140
3gnw_4djv_ligand_390,3gnw,4djv_ligand_390
3gnw_4djv_ligand_323,3gnw,4djv_ligand_323
3gnw_4djv_ligand_29,3gnw,4djv_ligand_29
3gnw_4djv_ligand_147,3gnw,4djv_ligand_147
3gnw_4djv_ligand_328,3gnw,4djv_ligand_328
3gnw_4djv_ligand_184,3gnw,4djv_ligand_184
3gnw_4djv_ligand_317,3gnw,4djv_ligand_317
3gnw_4djv_ligand_200,3gnw,4djv_ligand_200
3gnw_3zt2_ligand_379,3gnw,3zt2_ligand_379
3gnw_3zt2_ligand_87,3gnw,3zt2_ligand_87
3gnw_3zt2_ligand_64,3gnw,3zt2_ligand_64
3gnw_3zt2_ligand_212,3gnw,3zt2_ligand_212
3gnw_3zt2_ligand_54,3gnw,3zt2_ligand_54
3gnw_3zt2_ligand_114,3gnw,3zt2_ligand_114
3gnw_3zt2_ligand_360,3gnw,3zt2_ligand_360
3gnw_3zt2_ligand_271,3gnw,3zt2_ligand_271
3gnw_3zt2_ligand_341,3gnw,3zt2_ligand_341
3gnw_3zt2_ligand_242,3gnw,3zt2_ligand_242
3gnw_3zt2_ligand_261,3gnw,3zt2_ligand_261
3gnw_3zt2_ligand_427,3gnw,3zt2_ligand_427
3gnw_3zt2_ligand_17,3gnw,3zt2_ligand_17
3gnw_3zt2_ligand_391,3gnw,3zt2_ligand_391
3gnw_3zt2_ligand_286,3gnw,3zt2_ligand_286
3gnw_3zt2_ligand_354,3gnw,3zt2_ligand_354
3gnw_3zt2_ligand_75,3gnw,3zt2_ligand_75
3gnw_3zt2_ligand_321,3gnw,3zt2_ligand_321
3gnw_3zt2_ligand_140,3gnw,3zt2_ligand_140
3gnw_3zt2_ligand_344,3gnw,3zt2_ligand_344
3gnw_3zt2_ligand_11,3gnw,3zt2_ligand_11
3gnw_3zt2_ligand_382,3gnw,3zt2_ligand_382
3gnw_3zt2_ligand_94,3gnw,3zt2_ligand_94
3gnw_3zt2_ligand_339,3gnw,3zt2_ligand_339
3gnw_3zt2_ligand_350,3gnw,3zt2_ligand_350
3gnw_3zt2_ligand_77,3gnw,3zt2_ligand_77
3gnw_3zt2_ligand_281,3gnw,3zt2_ligand_281
3gnw_3zt2_ligand_196,3gnw,3zt2_ligand_196
3gnw_3zt2_ligand_392,3gnw,3zt2_ligand_392
3gnw_3zt2_ligand_446,3gnw,3zt2_ligand_446
3gnw_3zt2_ligand_40,3gnw,3zt2_ligand_40
3gnw_3zt2_ligand_282,3gnw,3zt2_ligand_282
3gnw_3zt2_ligand_226,3gnw,3zt2_ligand_226
3gnw_3zt2_ligand_34,3gnw,3zt2_ligand_34
3gnw_3zt2_ligand_55,3gnw,3zt2_ligand_55
3gnw_3zt2_ligand_396,3gnw,3zt2_ligand_396
3gnw_3zt2_ligand_107,3gnw,3zt2_ligand_107
3gnw_3zt2_ligand_444,3gnw,3zt2_ligand_444
3gnw_3zt2_ligand_496,3gnw,3zt2_ligand_496
3gnw_3zt2_ligand_285,3gnw,3zt2_ligand_285
3gnw_3zt2_ligand_175,3gnw,3zt2_ligand_175
3gnw_3zt2_ligand_236,3gnw,3zt2_ligand_236
3gnw_3zt2_ligand_383,3gnw,3zt2_ligand_383
3gnw_3zt2_ligand_222,3gnw,3zt2_ligand_222
3gnw_3zt2_ligand_387,3gnw,3zt2_ligand_387
3gnw_3zt2_ligand_244,3gnw,3zt2_ligand_244
3gnw_3zt2_ligand_149,3gnw,3zt2_ligand_149
3gnw_3zt2_ligand_225,3gnw,3zt2_ligand_225
3gnw_3zt2_ligand_230,3gnw,3zt2_ligand_230
3gnw_3zt2_ligand_157,3gnw,3zt2_ligand_157
3gnw_3zt2_ligand_135,3gnw,3zt2_ligand_135
3gnw_3zt2_ligand_78,3gnw,3zt2_ligand_78
