index,protein,decoy_name
3qqs_3b68_ligand_475,3qqs,3b68_ligand_475
3qqs_3b68_ligand_216,3qqs,3b68_ligand_216
3qqs_3b68_ligand_214,3qqs,3b68_ligand_214
3qqs_3b68_ligand_420,3qqs,3b68_ligand_420
3qqs_3b68_ligand_33,3qqs,3b68_ligand_33
3qqs_3b68_ligand_219,3qqs,3b68_ligand_219
3qqs_3b68_ligand_490,3qqs,3b68_ligand_490
3qqs_3b68_ligand_191,3qqs,3b68_ligand_191
3qqs_1lpg_ligand_236,3qqs,1lpg_ligand_236
3qqs_1lpg_ligand_225,3qqs,1lpg_ligand_225
3qqs_1lpg_ligand_388,3qqs,1lpg_ligand_388
3qqs_1lpg_ligand_244,3qqs,1lpg_ligand_244
3qqs_1lpg_ligand_397,3qqs,1lpg_ligand_397
3qqs_1lpg_ligand_360,3qqs,1lpg_ligand_360
3qqs_1lpg_ligand_249,3qqs,1lpg_ligand_249
3qqs_1lpg_ligand_373,3qqs,1lpg_ligand_373
3qqs_1lpg_ligand_231,3qqs,1lpg_ligand_231
3qqs_1lpg_ligand_263,3qqs,1lpg_ligand_263
3qqs_1lpg_ligand_348,3qqs,1lpg_ligand_348
3qqs_1lpg_ligand_122,3qqs,1lpg_ligand_122
3qqs_1lpg_ligand_454,3qqs,1lpg_ligand_454
3qqs_1lpg_ligand_222,3qqs,1lpg_ligand_222
3qqs_1lpg_ligand_210,3qqs,1lpg_ligand_210
3qqs_1lpg_ligand_215,3qqs,1lpg_ligand_215
3qqs_1lpg_ligand_201,3qqs,1lpg_ligand_201
3qqs_1lpg_ligand_133,3qqs,1lpg_ligand_133
3qqs_1lpg_ligand_16,3qqs,1lpg_ligand_16
3qqs_1lpg_ligand_250,3qqs,1lpg_ligand_250
3qqs_1lpg_ligand_242,3qqs,1lpg_ligand_242
3qqs_1lpg_ligand_492,3qqs,1lpg_ligand_492
3qqs_1lpg_ligand_321,3qqs,1lpg_ligand_321
3qqs_1lpg_ligand_189,3qqs,1lpg_ligand_189
3qqs_1lpg_ligand_298,3qqs,1lpg_ligand_298
3qqs_1lpg_ligand_198,3qqs,1lpg_ligand_198
3qqs_1lpg_ligand_279,3qqs,1lpg_ligand_279
3qqs_1lpg_ligand_54,3qqs,1lpg_ligand_54
3qqs_1lpg_ligand_19,3qqs,1lpg_ligand_19
3qqs_1lpg_ligand_422,3qqs,1lpg_ligand_422
3qqs_1lpg_ligand_251,3qqs,1lpg_ligand_251
3qqs_1lpg_ligand_272,3qqs,1lpg_ligand_272
3qqs_1lpg_ligand_25,3qqs,1lpg_ligand_25
3qqs_1lpg_ligand_117,3qqs,1lpg_ligand_117
3qqs_1lpg_ligand_21,3qqs,1lpg_ligand_21
3qqs_1lpg_ligand_391,3qqs,1lpg_ligand_391
3qqs_1lpg_ligand_200,3qqs,1lpg_ligand_200
3qqs_1lpg_ligand_65,3qqs,1lpg_ligand_65
3qqs_1lpg_ligand_232,3qqs,1lpg_ligand_232
3qqs_1lpg_ligand_450,3qqs,1lpg_ligand_450
3qqs_1lpg_ligand_159,3qqs,1lpg_ligand_159
3qqs_1lpg_ligand_270,3qqs,1lpg_ligand_270
3qqs_1lpg_ligand_459,3qqs,1lpg_ligand_459
3qqs_1lpg_ligand_151,3qqs,1lpg_ligand_151
3qqs_1lpg_ligand_320,3qqs,1lpg_ligand_320
3qqs_1lpg_ligand_8,3qqs,1lpg_ligand_8
3qqs_1lpg_ligand_434,3qqs,1lpg_ligand_434
3qqs_1lpg_ligand_490,3qqs,1lpg_ligand_490
3qqs_1lpg_ligand_458,3qqs,1lpg_ligand_458
3qqs_1lpg_ligand_214,3qqs,1lpg_ligand_214
3qqs_1lpg_ligand_196,3qqs,1lpg_ligand_196
3qqs_1lpg_ligand_227,3qqs,1lpg_ligand_227
3qqs_1lpg_ligand_204,3qqs,1lpg_ligand_204
3qqs_1lpg_ligand_387,3qqs,1lpg_ligand_387
3qqs_1lpg_ligand_265,3qqs,1lpg_ligand_265
3qqs_1lpg_ligand_216,3qqs,1lpg_ligand_216
3qqs_1lpg_ligand_139,3qqs,1lpg_ligand_139
3qqs_1lpg_ligand_197,3qqs,1lpg_ligand_197
3qqs_1lpg_ligand_203,3qqs,1lpg_ligand_203
3qqs_1lpg_ligand_243,3qqs,1lpg_ligand_243
3qqs_1lpg_ligand_178,3qqs,1lpg_ligand_178
3qqs_1lpg_ligand_447,3qqs,1lpg_ligand_447
3qqs_1lpg_ligand_443,3qqs,1lpg_ligand_443
3qqs_1lpg_ligand_160,3qqs,1lpg_ligand_160
3qqs_1lpg_ligand_145,3qqs,1lpg_ligand_145
3qqs_1lpg_ligand_245,3qqs,1lpg_ligand_245
3qqs_1lpg_ligand_441,3qqs,1lpg_ligand_441
3qqs_1lpg_ligand_277,3qqs,1lpg_ligand_277
3qqs_1lpg_ligand_433,3qqs,1lpg_ligand_433
3qqs_1lpg_ligand_285,3qqs,1lpg_ligand_285
3qqs_1lpg_ligand_40,3qqs,1lpg_ligand_40
3qqs_1lpg_ligand_496,3qqs,1lpg_ligand_496
3qqs_1lpg_ligand_211,3qqs,1lpg_ligand_211
3qqs_1lpg_ligand_188,3qqs,1lpg_ligand_188
3qqs_1lpg_ligand_48,3qqs,1lpg_ligand_48
3qqs_1lpg_ligand_75,3qqs,1lpg_ligand_75
3qqs_1lpg_ligand_162,3qqs,1lpg_ligand_162
3qqs_1lpg_ligand_238,3qqs,1lpg_ligand_238
3qqs_1lpg_ligand_389,3qqs,1lpg_ligand_389
3qqs_1lpg_ligand_147,3qqs,1lpg_ligand_147
3qqs_1lpg_ligand_70,3qqs,1lpg_ligand_70
3qqs_1lpg_ligand_119,3qqs,1lpg_ligand_119
3qqs_1lpg_ligand_78,3qqs,1lpg_ligand_78
3qqs_1lpg_ligand_226,3qqs,1lpg_ligand_226
3qqs_1lpg_ligand_230,3qqs,1lpg_ligand_230
3qqs_1lpg_ligand_27,3qqs,1lpg_ligand_27
3qqs_1lpg_ligand_82,3qqs,1lpg_ligand_82
3qqs_1lpg_ligand_247,3qqs,1lpg_ligand_247
3qqs_1lpg_ligand_481,3qqs,1lpg_ligand_481
3qqs_1lpg_ligand_199,3qqs,1lpg_ligand_199
3qqs_1lpg_ligand_38,3qqs,1lpg_ligand_38
3qqs_1lpg_ligand_256,3qqs,1lpg_ligand_256
3qqs_1lpg_ligand_195,3qqs,1lpg_ligand_195
3qqs_1lpg_ligand_327,3qqs,1lpg_ligand_327
3qqs_1lpg_ligand_376,3qqs,1lpg_ligand_376
3qqs_1lpg_ligand_88,3qqs,1lpg_ligand_88
3qqs_1lpg_ligand_498,3qqs,1lpg_ligand_498
3qqs_1lpg_ligand_292,3qqs,1lpg_ligand_292
3qqs_1lpg_ligand_237,3qqs,1lpg_ligand_237
3qqs_1lpg_ligand_9,3qqs,1lpg_ligand_9
3qqs_3ui7_ligand_329,3qqs,3ui7_ligand_329
3qqs_3ui7_ligand_222,3qqs,3ui7_ligand_222
3qqs_3ui7_ligand_387,3qqs,3ui7_ligand_387
3qqs_3ui7_ligand_213,3qqs,3ui7_ligand_213
3qqs_3ui7_ligand_328,3qqs,3ui7_ligand_328
3qqs_3ui7_ligand_248,3qqs,3ui7_ligand_248
3qqs_3ui7_ligand_202,3qqs,3ui7_ligand_202
3qqs_3ui7_ligand_407,3qqs,3ui7_ligand_407
3qqs_3ui7_ligand_141,3qqs,3ui7_ligand_141
3qqs_3ui7_ligand_396,3qqs,3ui7_ligand_396
3qqs_3ui7_ligand_10,3qqs,3ui7_ligand_10
3qqs_3ui7_ligand_107,3qqs,3ui7_ligand_107
3qqs_3ui7_ligand_189,3qqs,3ui7_ligand_189
3qqs_3ui7_ligand_61,3qqs,3ui7_ligand_61
3qqs_3ui7_ligand_262,3qqs,3ui7_ligand_262
3qqs_3ui7_ligand_203,3qqs,3ui7_ligand_203
3qqs_3ui7_ligand_246,3qqs,3ui7_ligand_246
3qqs_3ui7_ligand_432,3qqs,3ui7_ligand_432
3qqs_3ui7_ligand_71,3qqs,3ui7_ligand_71
3qqs_3ui7_ligand_292,3qqs,3ui7_ligand_292
3qqs_3ui7_ligand_400,3qqs,3ui7_ligand_400
3qqs_3ui7_ligand_80,3qqs,3ui7_ligand_80
3qqs_3ui7_ligand_360,3qqs,3ui7_ligand_360
3qqs_3ui7_ligand_296,3qqs,3ui7_ligand_296
3qqs_3ui7_ligand_288,3qqs,3ui7_ligand_288
3qqs_3ui7_ligand_251,3qqs,3ui7_ligand_251
3qqs_3ui7_ligand_435,3qqs,3ui7_ligand_435
3qqs_3ui7_ligand_111,3qqs,3ui7_ligand_111
3qqs_3ui7_ligand_422,3qqs,3ui7_ligand_422
3qqs_3ui7_ligand_371,3qqs,3ui7_ligand_371
3qqs_3ui7_ligand_112,3qqs,3ui7_ligand_112
3qqs_3ui7_ligand_227,3qqs,3ui7_ligand_227
3qqs_3ui7_ligand_442,3qqs,3ui7_ligand_442
3qqs_3ui7_ligand_308,3qqs,3ui7_ligand_308
3qqs_3ui7_ligand_239,3qqs,3ui7_ligand_239
3qqs_3ui7_ligand_390,3qqs,3ui7_ligand_390
3qqs_3ui7_ligand_343,3qqs,3ui7_ligand_343
3qqs_3ui7_ligand_25,3qqs,3ui7_ligand_25
3qqs_3ui7_ligand_348,3qqs,3ui7_ligand_348
3qqs_3ui7_ligand_236,3qqs,3ui7_ligand_236
3qqs_3ui7_ligand_331,3qqs,3ui7_ligand_331
3qqs_3ui7_ligand_323,3qqs,3ui7_ligand_323
3qqs_3ui7_ligand_336,3qqs,3ui7_ligand_336
3qqs_3ui7_ligand_256,3qqs,3ui7_ligand_256
3qqs_3ui7_ligand_237,3qqs,3ui7_ligand_237
3qqs_3ui7_ligand_347,3qqs,3ui7_ligand_347
3qqs_3ui7_ligand_190,3qqs,3ui7_ligand_190
3qqs_3ui7_ligand_197,3qqs,3ui7_ligand_197
3qqs_3ui7_ligand_325,3qqs,3ui7_ligand_325
3qqs_3ui7_ligand_307,3qqs,3ui7_ligand_307
3qqs_3ui7_ligand_178,3qqs,3ui7_ligand_178
3qqs_3ui7_ligand_198,3qqs,3ui7_ligand_198
3qqs_3ui7_ligand_27,3qqs,3ui7_ligand_27
3qqs_3ui7_ligand_89,3qqs,3ui7_ligand_89
3qqs_3ui7_ligand_226,3qqs,3ui7_ligand_226
3qqs_3ui7_ligand_186,3qqs,3ui7_ligand_186
3qqs_3ui7_ligand_86,3qqs,3ui7_ligand_86
3qqs_3ui7_ligand_324,3qqs,3ui7_ligand_324
3qqs_3ui7_ligand_137,3qqs,3ui7_ligand_137
3qqs_3ui7_ligand_289,3qqs,3ui7_ligand_289
3qqs_3ui7_ligand_132,3qqs,3ui7_ligand_132
3qqs_3ui7_ligand_341,3qqs,3ui7_ligand_341
3qqs_3ui7_ligand_352,3qqs,3ui7_ligand_352
3qqs_3ui7_ligand_85,3qqs,3ui7_ligand_85
3qqs_3ui7_ligand_286,3qqs,3ui7_ligand_286
3qqs_3ui7_ligand_200,3qqs,3ui7_ligand_200
3qqs_3ui7_ligand_261,3qqs,3ui7_ligand_261
3qqs_3ui7_ligand_335,3qqs,3ui7_ligand_335
3qqs_3ui7_ligand_60,3qqs,3ui7_ligand_60
3qqs_3ui7_ligand_326,3qqs,3ui7_ligand_326
3qqs_3ui7_ligand_129,3qqs,3ui7_ligand_129
3qqs_3ui7_ligand_399,3qqs,3ui7_ligand_399
3qqs_3ui7_ligand_450,3qqs,3ui7_ligand_450
3qqs_3ui7_ligand_330,3qqs,3ui7_ligand_330
3qqs_3ui7_ligand_50,3qqs,3ui7_ligand_50
3qqs_3ui7_ligand_54,3qqs,3ui7_ligand_54
3qqs_3ui7_ligand_127,3qqs,3ui7_ligand_127
3qqs_3ui7_ligand_245,3qqs,3ui7_ligand_245
3qqs_3ui7_ligand_374,3qqs,3ui7_ligand_374
3qqs_3ui7_ligand_267,3qqs,3ui7_ligand_267
3qqs_3ui7_ligand_214,3qqs,3ui7_ligand_214
3qqs_3ui7_ligand_316,3qqs,3ui7_ligand_316
3qqs_3ui7_ligand_344,3qqs,3ui7_ligand_344
3qqs_3ui7_ligand_133,3qqs,3ui7_ligand_133
3qqs_3ui7_ligand_101,3qqs,3ui7_ligand_101
3qqs_3ui7_ligand_367,3qqs,3ui7_ligand_367
3qqs_3ui7_ligand_243,3qqs,3ui7_ligand_243
3qqs_3ui7_ligand_350,3qqs,3ui7_ligand_350
3qqs_3ui7_ligand_100,3qqs,3ui7_ligand_100
3qqs_3ui7_ligand_392,3qqs,3ui7_ligand_392
3qqs_3ui7_ligand_70,3qqs,3ui7_ligand_70
3qqs_3ui7_ligand_91,3qqs,3ui7_ligand_91
3qqs_3ui7_ligand_21,3qqs,3ui7_ligand_21
3qqs_3ui7_ligand_270,3qqs,3ui7_ligand_270
3qqs_3ui7_ligand_284,3qqs,3ui7_ligand_284
3qqs_3ui7_ligand_76,3qqs,3ui7_ligand_76
3qqs_3ui7_ligand_147,3qqs,3ui7_ligand_147
3qqs_3ui7_ligand_386,3qqs,3ui7_ligand_386
3qqs_3ui7_ligand_119,3qqs,3ui7_ligand_119
3qqs_3ui7_ligand_441,3qqs,3ui7_ligand_441
3qqs_3n76_ligand_185,3qqs,3n76_ligand_185
3qqs_3n76_ligand_209,3qqs,3n76_ligand_209
3qqs_3n76_ligand_177,3qqs,3n76_ligand_177
3qqs_3n76_ligand_237,3qqs,3n76_ligand_237
3qqs_3n76_ligand_383,3qqs,3n76_ligand_383
3qqs_3n76_ligand_336,3qqs,3n76_ligand_336
3qqs_3n76_ligand_201,3qqs,3n76_ligand_201
3qqs_3n76_ligand_170,3qqs,3n76_ligand_170
3qqs_3n76_ligand_250,3qqs,3n76_ligand_250
3qqs_3n76_ligand_247,3qqs,3n76_ligand_247
3qqs_3n76_ligand_178,3qqs,3n76_ligand_178
3qqs_3n76_ligand_152,3qqs,3n76_ligand_152
3qqs_3n76_ligand_186,3qqs,3n76_ligand_186
3qqs_3n76_ligand_347,3qqs,3n76_ligand_347
3qqs_3n76_ligand_305,3qqs,3n76_ligand_305
3qqs_3n76_ligand_294,3qqs,3n76_ligand_294
3qqs_3n76_ligand_293,3qqs,3n76_ligand_293
3qqs_3n76_ligand_182,3qqs,3n76_ligand_182
3qqs_3n76_ligand_334,3qqs,3n76_ligand_334
3qqs_3n76_ligand_233,3qqs,3n76_ligand_233
3qqs_3n76_ligand_345,3qqs,3n76_ligand_345
3qqs_3n76_ligand_146,3qqs,3n76_ligand_146
3qqs_3n76_ligand_164,3qqs,3n76_ligand_164
3qqs_3n76_ligand_234,3qqs,3n76_ligand_234
3qqs_3n76_ligand_217,3qqs,3n76_ligand_217
3qqs_3n76_ligand_455,3qqs,3n76_ligand_455
3qqs_3n76_ligand_207,3qqs,3n76_ligand_207
3qqs_3n76_ligand_240,3qqs,3n76_ligand_240
3qqs_3n76_ligand_227,3qqs,3n76_ligand_227
3qqs_3n76_ligand_198,3qqs,3n76_ligand_198
3qqs_3n76_ligand_393,3qqs,3n76_ligand_393
3qqs_3n76_ligand_284,3qqs,3n76_ligand_284
3qqs_3n76_ligand_350,3qqs,3n76_ligand_350
3qqs_3n76_ligand_267,3qqs,3n76_ligand_267
3qqs_3n76_ligand_222,3qqs,3n76_ligand_222
3qqs_3n76_ligand_236,3qqs,3n76_ligand_236
3qqs_3n76_ligand_263,3qqs,3n76_ligand_263
3qqs_3n76_ligand_193,3qqs,3n76_ligand_193
3qqs_3n76_ligand_235,3qqs,3n76_ligand_235
3qqs_3n76_ligand_241,3qqs,3n76_ligand_241
3qqs_3n76_ligand_259,3qqs,3n76_ligand_259
3qqs_3n76_ligand_245,3qqs,3n76_ligand_245
3qqs_3n76_ligand_181,3qqs,3n76_ligand_181
3qqs_3n76_ligand_343,3qqs,3n76_ligand_343
3qqs_3n76_ligand_299,3qqs,3n76_ligand_299
3qqs_3n76_ligand_166,3qqs,3n76_ligand_166
3qqs_3n76_ligand_171,3qqs,3n76_ligand_171
3qqs_3n76_ligand_224,3qqs,3n76_ligand_224
3qqs_3n76_ligand_271,3qqs,3n76_ligand_271
3qqs_3n76_ligand_226,3qqs,3n76_ligand_226
3qqs_3n76_ligand_197,3qqs,3n76_ligand_197
3qqs_3n76_ligand_296,3qqs,3n76_ligand_296
3qqs_3n76_ligand_265,3qqs,3n76_ligand_265
3qqs_3n76_ligand_300,3qqs,3n76_ligand_300
3qqs_3n76_ligand_313,3qqs,3n76_ligand_313
3qqs_3n76_ligand_150,3qqs,3n76_ligand_150
3qqs_3n76_ligand_210,3qqs,3n76_ligand_210
3qqs_3n76_ligand_318,3qqs,3n76_ligand_318
3qqs_3n76_ligand_211,3qqs,3n76_ligand_211
3qqs_3n76_ligand_136,3qqs,3n76_ligand_136
3qqs_3n76_ligand_395,3qqs,3n76_ligand_395
3qqs_3n76_ligand_307,3qqs,3n76_ligand_307
3qqs_3n76_ligand_312,3qqs,3n76_ligand_312
3qqs_3n76_ligand_319,3qqs,3n76_ligand_319
3qqs_3n76_ligand_205,3qqs,3n76_ligand_205
3qqs_3n76_ligand_214,3qqs,3n76_ligand_214
3qqs_3n76_ligand_169,3qqs,3n76_ligand_169
3qqs_3n76_ligand_298,3qqs,3n76_ligand_298
3qqs_3n76_ligand_157,3qqs,3n76_ligand_157
3qqs_3n76_ligand_123,3qqs,3n76_ligand_123
3qqs_3n76_ligand_204,3qqs,3n76_ligand_204
3qqs_3n76_ligand_335,3qqs,3n76_ligand_335
3qqs_3n76_ligand_15,3qqs,3n76_ligand_15
3qqs_3n76_ligand_174,3qqs,3n76_ligand_174
3qqs_3n76_ligand_378,3qqs,3n76_ligand_378
3qqs_3n76_ligand_367,3qqs,3n76_ligand_367
3qqs_3n76_ligand_342,3qqs,3n76_ligand_342
3qqs_3n76_ligand_262,3qqs,3n76_ligand_262
3qqs_3n76_ligand_179,3qqs,3n76_ligand_179
3qqs_3n76_ligand_203,3qqs,3n76_ligand_203
3qqs_3n76_ligand_322,3qqs,3n76_ligand_322
3qqs_3n76_ligand_308,3qqs,3n76_ligand_308
3qqs_3n76_ligand_337,3qqs,3n76_ligand_337
3qqs_3n76_ligand_255,3qqs,3n76_ligand_255
3qqs_3n76_ligand_258,3qqs,3n76_ligand_258
3qqs_3n76_ligand_277,3qqs,3n76_ligand_277
3qqs_3n76_ligand_202,3qqs,3n76_ligand_202
3qqs_3n76_ligand_229,3qqs,3n76_ligand_229
3qqs_3n76_ligand_242,3qqs,3n76_ligand_242
3qqs_3n76_ligand_288,3qqs,3n76_ligand_288
3qqs_3n76_ligand_239,3qqs,3n76_ligand_239
3qqs_3n76_ligand_390,3qqs,3n76_ligand_390
3qqs_3n76_ligand_291,3qqs,3n76_ligand_291
3qqs_3n76_ligand_219,3qqs,3n76_ligand_219
3qqs_3n76_ligand_254,3qqs,3n76_ligand_254
3qqs_3n76_ligand_275,3qqs,3n76_ligand_275
3qqs_3n76_ligand_433,3qqs,3n76_ligand_433
3qqs_3n76_ligand_183,3qqs,3n76_ligand_183
3qqs_3n76_ligand_230,3qqs,3n76_ligand_230
3qqs_3n76_ligand_228,3qqs,3n76_ligand_228
3qqs_4eky_ligand_429,3qqs,4eky_ligand_429
3qqs_4eky_ligand_370,3qqs,4eky_ligand_370
3qqs_4eky_ligand_441,3qqs,4eky_ligand_441
3qqs_4eky_ligand_372,3qqs,4eky_ligand_372
3qqs_4eky_ligand_373,3qqs,4eky_ligand_373
3qqs_4eky_ligand_397,3qqs,4eky_ligand_397
3qqs_4eky_ligand_379,3qqs,4eky_ligand_379
3qqs_4eky_ligand_484,3qqs,4eky_ligand_484
3qqs_4eky_ligand_451,3qqs,4eky_ligand_451
3qqs_4eky_ligand_356,3qqs,4eky_ligand_356
3qqs_4eky_ligand_307,3qqs,4eky_ligand_307
3qqs_4eky_ligand_226,3qqs,4eky_ligand_226
3qqs_4eky_ligand_360,3qqs,4eky_ligand_360
3qqs_4eky_ligand_57,3qqs,4eky_ligand_57
3qqs_4eky_ligand_399,3qqs,4eky_ligand_399
3qqs_4eky_ligand_245,3qqs,4eky_ligand_245
3qqs_4eky_ligand_493,3qqs,4eky_ligand_493
3qqs_4eky_ligand_369,3qqs,4eky_ligand_369
3qqs_4eky_ligand_353,3qqs,4eky_ligand_353
3qqs_4eky_ligand_218,3qqs,4eky_ligand_218
3qqs_4eky_ligand_375,3qqs,4eky_ligand_375
3qqs_4eky_ligand_276,3qqs,4eky_ligand_276
3qqs_4eky_ligand_224,3qqs,4eky_ligand_224
3qqs_4eky_ligand_292,3qqs,4eky_ligand_292
3qqs_4eky_ligand_294,3qqs,4eky_ligand_294
3qqs_4eky_ligand_217,3qqs,4eky_ligand_217
3qqs_4eky_ligand_263,3qqs,4eky_ligand_263
3qqs_4eky_ligand_306,3qqs,4eky_ligand_306
3qqs_4eky_ligand_237,3qqs,4eky_ligand_237
3qqs_4eky_ligand_98,3qqs,4eky_ligand_98
3qqs_4eky_ligand_394,3qqs,4eky_ligand_394
3qqs_4eky_ligand_248,3qqs,4eky_ligand_248
3qqs_4eky_ligand_208,3qqs,4eky_ligand_208
3qqs_4eky_ligand_400,3qqs,4eky_ligand_400
3qqs_4eky_ligand_221,3qqs,4eky_ligand_221
3qqs_4eky_ligand_206,3qqs,4eky_ligand_206
3qqs_4eky_ligand_456,3qqs,4eky_ligand_456
3qqs_4eky_ligand_121,3qqs,4eky_ligand_121
3qqs_4eky_ligand_374,3qqs,4eky_ligand_374
3qqs_4eky_ligand_348,3qqs,4eky_ligand_348
3qqs_4eky_ligand_364,3qqs,4eky_ligand_364
3qqs_4eky_ligand_336,3qqs,4eky_ligand_336
3qqs_4eky_ligand_193,3qqs,4eky_ligand_193
3qqs_4eky_ligand_214,3qqs,4eky_ligand_214
3qqs_4eky_ligand_347,3qqs,4eky_ligand_347
3qqs_4eky_ligand_317,3qqs,4eky_ligand_317
3qqs_4eky_ligand_199,3qqs,4eky_ligand_199
3qqs_4eky_ligand_235,3qqs,4eky_ligand_235
3qqs_4eky_ligand_110,3qqs,4eky_ligand_110
3qqs_4eky_ligand_355,3qqs,4eky_ligand_355
3qqs_4eky_ligand_233,3qqs,4eky_ligand_233
3qqs_4eky_ligand_385,3qqs,4eky_ligand_385
3qqs_4eky_ligand_387,3qqs,4eky_ligand_387
3qqs_4eky_ligand_247,3qqs,4eky_ligand_247
3qqs_4eky_ligand_381,3qqs,4eky_ligand_381
3qqs_4eky_ligand_396,3qqs,4eky_ligand_396
3qqs_4eky_ligand_320,3qqs,4eky_ligand_320
3qqs_4eky_ligand_215,3qqs,4eky_ligand_215
3qqs_4eky_ligand_388,3qqs,4eky_ligand_388
3qqs_4eky_ligand_367,3qqs,4eky_ligand_367
3qqs_4eky_ligand_70,3qqs,4eky_ligand_70
3qqs_4eky_ligand_378,3qqs,4eky_ligand_378
3qqs_4eky_ligand_192,3qqs,4eky_ligand_192
3qqs_4eky_ligand_403,3qqs,4eky_ligand_403
3qqs_4eky_ligand_180,3qqs,4eky_ligand_180
3qqs_4eky_ligand_297,3qqs,4eky_ligand_297
3qqs_4eky_ligand_323,3qqs,4eky_ligand_323
3qqs_4eky_ligand_313,3qqs,4eky_ligand_313
3qqs_4eky_ligand_384,3qqs,4eky_ligand_384
3qqs_4eky_ligand_89,3qqs,4eky_ligand_89
3qqs_4eky_ligand_365,3qqs,4eky_ligand_365
3qqs_4eky_ligand_197,3qqs,4eky_ligand_197
3qqs_4eky_ligand_260,3qqs,4eky_ligand_260
3qqs_4eky_ligand_172,3qqs,4eky_ligand_172
3qqs_4eky_ligand_390,3qqs,4eky_ligand_390
3qqs_4eky_ligand_377,3qqs,4eky_ligand_377
3qqs_4eky_ligand_393,3qqs,4eky_ligand_393
3qqs_4eky_ligand_238,3qqs,4eky_ligand_238
3qqs_4eky_ligand_342,3qqs,4eky_ligand_342
3qqs_4eky_ligand_426,3qqs,4eky_ligand_426
3qqs_4eky_ligand_105,3qqs,4eky_ligand_105
3qqs_4eky_ligand_244,3qqs,4eky_ligand_244
3qqs_4eky_ligand_242,3qqs,4eky_ligand_242
3qqs_4eky_ligand_308,3qqs,4eky_ligand_308
3qqs_4eky_ligand_433,3qqs,4eky_ligand_433
3qqs_4eky_ligand_392,3qqs,4eky_ligand_392
3qqs_4eky_ligand_471,3qqs,4eky_ligand_471
3qqs_4eky_ligand_145,3qqs,4eky_ligand_145
3qqs_4eky_ligand_231,3qqs,4eky_ligand_231
3qqs_4eky_ligand_361,3qqs,4eky_ligand_361
3qqs_4eky_ligand_446,3qqs,4eky_ligand_446
3qqs_4eky_ligand_398,3qqs,4eky_ligand_398
3qqs_4eky_ligand_438,3qqs,4eky_ligand_438
3qqs_4eky_ligand_291,3qqs,4eky_ligand_291
3qqs_4eky_ligand_216,3qqs,4eky_ligand_216
3qqs_4eky_ligand_167,3qqs,4eky_ligand_167
3qqs_4eky_ligand_229,3qqs,4eky_ligand_229
3qqs_4eky_ligand_135,3qqs,4eky_ligand_135
3qqs_4eky_ligand_376,3qqs,4eky_ligand_376
3qqs_4eky_ligand_219,3qqs,4eky_ligand_219
3qqs_4llx_ligand_337,3qqs,4llx_ligand_337
3qqs_4llx_ligand_323,3qqs,4llx_ligand_323
3qqs_4llx_ligand_286,3qqs,4llx_ligand_286
3qqs_4llx_ligand_313,3qqs,4llx_ligand_313
3qqs_4llx_ligand_399,3qqs,4llx_ligand_399
3qqs_4llx_ligand_192,3qqs,4llx_ligand_192
3qqs_4llx_ligand_196,3qqs,4llx_ligand_196
3qqs_4llx_ligand_220,3qqs,4llx_ligand_220
3qqs_4llx_ligand_397,3qqs,4llx_ligand_397
3qqs_4llx_ligand_406,3qqs,4llx_ligand_406
3qqs_4llx_ligand_389,3qqs,4llx_ligand_389
3qqs_4llx_ligand_297,3qqs,4llx_ligand_297
3qqs_4llx_ligand_288,3qqs,4llx_ligand_288
3qqs_4llx_ligand_225,3qqs,4llx_ligand_225
3qqs_4llx_ligand_179,3qqs,4llx_ligand_179
3qqs_4llx_ligand_340,3qqs,4llx_ligand_340
3qqs_4llx_ligand_369,3qqs,4llx_ligand_369
3qqs_4llx_ligand_326,3qqs,4llx_ligand_326
3qqs_4llx_ligand_350,3qqs,4llx_ligand_350
3qqs_4llx_ligand_13,3qqs,4llx_ligand_13
3qqs_4llx_ligand_285,3qqs,4llx_ligand_285
3qqs_4llx_ligand_283,3qqs,4llx_ligand_283
3qqs_4llx_ligand_311,3qqs,4llx_ligand_311
3qqs_4llx_ligand_224,3qqs,4llx_ligand_224
3qqs_4llx_ligand_280,3qqs,4llx_ligand_280
3qqs_4llx_ligand_332,3qqs,4llx_ligand_332
3qqs_4llx_ligand_208,3qqs,4llx_ligand_208
3qqs_4llx_ligand_255,3qqs,4llx_ligand_255
3qqs_4llx_ligand_248,3qqs,4llx_ligand_248
3qqs_4llx_ligand_377,3qqs,4llx_ligand_377
3qqs_4llx_ligand_269,3qqs,4llx_ligand_269
3qqs_4llx_ligand_227,3qqs,4llx_ligand_227
3qqs_4llx_ligand_266,3qqs,4llx_ligand_266
3qqs_4llx_ligand_277,3qqs,4llx_ligand_277
3qqs_4llx_ligand_211,3qqs,4llx_ligand_211
3qqs_4llx_ligand_250,3qqs,4llx_ligand_250
3qqs_4llx_ligand_381,3qqs,4llx_ligand_381
3qqs_4llx_ligand_228,3qqs,4llx_ligand_228
3qqs_4llx_ligand_299,3qqs,4llx_ligand_299
3qqs_4llx_ligand_190,3qqs,4llx_ligand_190
3qqs_4llx_ligand_303,3qqs,4llx_ligand_303
3qqs_4llx_ligand_473,3qqs,4llx_ligand_473
3qqs_4llx_ligand_274,3qqs,4llx_ligand_274
3qqs_4llx_ligand_330,3qqs,4llx_ligand_330
