index,protein,decoy_name
2zcq_3uev_ligand_278,2zcq,3uev_ligand_278
2zcq_3uev_ligand_264,2zcq,3uev_ligand_264
2zcq_3uev_ligand_275,2zcq,3uev_ligand_275
2zcq_3uev_ligand_287,2zcq,3uev_ligand_287
2zcq_3uev_ligand_299,2zcq,3uev_ligand_299
2zcq_3uev_ligand_31,2zcq,3uev_ligand_31
2zcq_3uev_ligand_365,2zcq,3uev_ligand_365
2zcq_3uev_ligand_360,2zcq,3uev_ligand_360
2zcq_3uev_ligand_431,2zcq,3uev_ligand_431
2zcq_3uev_ligand_162,2zcq,3uev_ligand_162
2zcq_3uev_ligand_500,2zcq,3uev_ligand_500
2zcq_3uev_ligand_137,2zcq,3uev_ligand_137
2zcq_3uev_ligand_270,2zcq,3uev_ligand_270
2zcq_3uev_ligand_189,2zcq,3uev_ligand_189
2zcq_3uev_ligand_121,2zcq,3uev_ligand_121
2zcq_3uev_ligand_12,2zcq,3uev_ligand_12
2zcq_3uev_ligand_192,2zcq,3uev_ligand_192
2zcq_3uev_ligand_297,2zcq,3uev_ligand_297
2zcq_3uev_ligand_343,2zcq,3uev_ligand_343
2zcq_3uev_ligand_191,2zcq,3uev_ligand_191
2zcq_3uev_ligand_428,2zcq,3uev_ligand_428
2zcq_3uev_ligand_257,2zcq,3uev_ligand_257
2zcq_3uev_ligand_289,2zcq,3uev_ligand_289
2zcq_3uev_ligand_250,2zcq,3uev_ligand_250
2zcq_3uev_ligand_204,2zcq,3uev_ligand_204
2zcq_3uev_ligand_18,2zcq,3uev_ligand_18
2zcq_3uev_ligand_390,2zcq,3uev_ligand_390
2zcq_3uev_ligand_483,2zcq,3uev_ligand_483
2zcq_3uev_ligand_371,2zcq,3uev_ligand_371
2zcq_3uev_ligand_51,2zcq,3uev_ligand_51
2zcq_3uev_ligand_326,2zcq,3uev_ligand_326
2zcq_3uev_ligand_124,2zcq,3uev_ligand_124
2zcq_3uev_ligand_254,2zcq,3uev_ligand_254
2zcq_3uev_ligand_370,2zcq,3uev_ligand_370
2zcq_3uev_ligand_244,2zcq,3uev_ligand_244
2zcq_3uev_ligand_240,2zcq,3uev_ligand_240
2zcq_3uev_ligand_92,2zcq,3uev_ligand_92
2zcq_3uev_ligand_279,2zcq,3uev_ligand_279
2zcq_3uev_ligand_363,2zcq,3uev_ligand_363
2zcq_3uev_ligand_242,2zcq,3uev_ligand_242
2zcq_3uev_ligand_239,2zcq,3uev_ligand_239
2zcq_3uev_ligand_381,2zcq,3uev_ligand_381
2zcq_3uev_ligand_307,2zcq,3uev_ligand_307
2zcq_3uev_ligand_198,2zcq,3uev_ligand_198
2zcq_3uev_ligand_450,2zcq,3uev_ligand_450
2zcq_3uev_ligand_286,2zcq,3uev_ligand_286
2zcq_3uev_ligand_290,2zcq,3uev_ligand_290
2zcq_3uev_ligand_111,2zcq,3uev_ligand_111
2zcq_3uev_ligand_180,2zcq,3uev_ligand_180
2zcq_3uev_ligand_89,2zcq,3uev_ligand_89
2zcq_3uev_ligand_253,2zcq,3uev_ligand_253
2zcq_3uev_ligand_194,2zcq,3uev_ligand_194
2zcq_3uev_ligand_161,2zcq,3uev_ligand_161
2zcq_3uev_ligand_294,2zcq,3uev_ligand_294
2zcq_3uev_ligand_309,2zcq,3uev_ligand_309
2zcq_3uev_ligand_345,2zcq,3uev_ligand_345
2zcq_3uev_ligand_5,2zcq,3uev_ligand_5
2zcq_3uev_ligand_308,2zcq,3uev_ligand_308
2zcq_3uev_ligand_170,2zcq,3uev_ligand_170
2zcq_3uev_ligand_384,2zcq,3uev_ligand_384
2zcq_3uev_ligand_216,2zcq,3uev_ligand_216
2zcq_3uev_ligand_274,2zcq,3uev_ligand_274
2zcq_3uev_ligand_48,2zcq,3uev_ligand_48
2zcq_3uev_ligand_154,2zcq,3uev_ligand_154
2zcq_3uev_ligand_418,2zcq,3uev_ligand_418
2zcq_3uev_ligand_232,2zcq,3uev_ligand_232
2zcq_3uev_ligand_2,2zcq,3uev_ligand_2
2zcq_3uev_ligand_212,2zcq,3uev_ligand_212
2zcq_3uev_ligand_62,2zcq,3uev_ligand_62
2zcq_3uev_ligand_166,2zcq,3uev_ligand_166
2zcq_3uev_ligand_106,2zcq,3uev_ligand_106
2zcq_3uev_ligand_14,2zcq,3uev_ligand_14
2zcq_3uev_ligand_355,2zcq,3uev_ligand_355
2zcq_3uev_ligand_344,2zcq,3uev_ligand_344
2zcq_3uev_ligand_26,2zcq,3uev_ligand_26
2zcq_3uev_ligand_50,2zcq,3uev_ligand_50
2zcq_3uev_ligand_489,2zcq,3uev_ligand_489
2zcq_3uev_ligand_230,2zcq,3uev_ligand_230
2zcq_3uev_ligand_260,2zcq,3uev_ligand_260
2zcq_3uev_ligand_223,2zcq,3uev_ligand_223
2zcq_3uev_ligand_263,2zcq,3uev_ligand_263
2zcq_3uev_ligand_158,2zcq,3uev_ligand_158
2zcq_3uev_ligand_439,2zcq,3uev_ligand_439
2zcq_3uev_ligand_199,2zcq,3uev_ligand_199
2zcq_3uev_ligand_321,2zcq,3uev_ligand_321
2zcq_3uev_ligand_193,2zcq,3uev_ligand_193
2zcq_3uev_ligand_164,2zcq,3uev_ligand_164
2zcq_3uev_ligand_182,2zcq,3uev_ligand_182
2zcq_1k1i_ligand_168,2zcq,1k1i_ligand_168
2zcq_1k1i_ligand_227,2zcq,1k1i_ligand_227
2zcq_1k1i_ligand_370,2zcq,1k1i_ligand_370
2zcq_1k1i_ligand_232,2zcq,1k1i_ligand_232
2zcq_1k1i_ligand_136,2zcq,1k1i_ligand_136
2zcq_1k1i_ligand_202,2zcq,1k1i_ligand_202
2zcq_1k1i_ligand_430,2zcq,1k1i_ligand_430
2zcq_1k1i_ligand_344,2zcq,1k1i_ligand_344
2zcq_1k1i_ligand_46,2zcq,1k1i_ligand_46
2zcq_1k1i_ligand_144,2zcq,1k1i_ligand_144
2zcq_1k1i_ligand_288,2zcq,1k1i_ligand_288
2zcq_1k1i_ligand_127,2zcq,1k1i_ligand_127
2zcq_1k1i_ligand_308,2zcq,1k1i_ligand_308
2zcq_1k1i_ligand_242,2zcq,1k1i_ligand_242
2zcq_1k1i_ligand_371,2zcq,1k1i_ligand_371
2zcq_1k1i_ligand_137,2zcq,1k1i_ligand_137
2zcq_1k1i_ligand_135,2zcq,1k1i_ligand_135
2zcq_1k1i_ligand_236,2zcq,1k1i_ligand_236
2zcq_1k1i_ligand_27,2zcq,1k1i_ligand_27
2zcq_1k1i_ligand_328,2zcq,1k1i_ligand_328
2zcq_1k1i_ligand_108,2zcq,1k1i_ligand_108
2zcq_1k1i_ligand_216,2zcq,1k1i_ligand_216
2zcq_1k1i_ligand_255,2zcq,1k1i_ligand_255
2zcq_1k1i_ligand_177,2zcq,1k1i_ligand_177
2zcq_1k1i_ligand_258,2zcq,1k1i_ligand_258
2zcq_1k1i_ligand_67,2zcq,1k1i_ligand_67
2zcq_1k1i_ligand_228,2zcq,1k1i_ligand_228
2zcq_1k1i_ligand_338,2zcq,1k1i_ligand_338
2zcq_1k1i_ligand_244,2zcq,1k1i_ligand_244
2zcq_1k1i_ligand_274,2zcq,1k1i_ligand_274
2zcq_1k1i_ligand_250,2zcq,1k1i_ligand_250
2zcq_1k1i_ligand_243,2zcq,1k1i_ligand_243
2zcq_1k1i_ligand_237,2zcq,1k1i_ligand_237
2zcq_1k1i_ligand_233,2zcq,1k1i_ligand_233
2zcq_1k1i_ligand_399,2zcq,1k1i_ligand_399
2zcq_1k1i_ligand_118,2zcq,1k1i_ligand_118
2zcq_1k1i_ligand_32,2zcq,1k1i_ligand_32
2zcq_1k1i_ligand_417,2zcq,1k1i_ligand_417
2zcq_1k1i_ligand_35,2zcq,1k1i_ligand_35
2zcq_1k1i_ligand_161,2zcq,1k1i_ligand_161
2zcq_1k1i_ligand_70,2zcq,1k1i_ligand_70
2zcq_1k1i_ligand_234,2zcq,1k1i_ligand_234
2zcq_1k1i_ligand_112,2zcq,1k1i_ligand_112
2zcq_1k1i_ligand_39,2zcq,1k1i_ligand_39
2zcq_1k1i_ligand_88,2zcq,1k1i_ligand_88
2zcq_1k1i_ligand_134,2zcq,1k1i_ligand_134
2zcq_1k1i_ligand_296,2zcq,1k1i_ligand_296
2zcq_1k1i_ligand_165,2zcq,1k1i_ligand_165
2zcq_1k1i_ligand_213,2zcq,1k1i_ligand_213
2zcq_1k1i_ligand_17,2zcq,1k1i_ligand_17
2zcq_1k1i_ligand_195,2zcq,1k1i_ligand_195
2zcq_1k1i_ligand_350,2zcq,1k1i_ligand_350
2zcq_1k1i_ligand_16,2zcq,1k1i_ligand_16
2zcq_1k1i_ligand_211,2zcq,1k1i_ligand_211
2zcq_1k1i_ligand_286,2zcq,1k1i_ligand_286
2zcq_1k1i_ligand_345,2zcq,1k1i_ligand_345
2zcq_1k1i_ligand_252,2zcq,1k1i_ligand_252
2zcq_1k1i_ligand_226,2zcq,1k1i_ligand_226
2zcq_1k1i_ligand_346,2zcq,1k1i_ligand_346
2zcq_1k1i_ligand_115,2zcq,1k1i_ligand_115
2zcq_1k1i_ligand_335,2zcq,1k1i_ligand_335
2zcq_1k1i_ligand_321,2zcq,1k1i_ligand_321
2zcq_1k1i_ligand_189,2zcq,1k1i_ligand_189
2zcq_1k1i_ligand_235,2zcq,1k1i_ligand_235
2zcq_1k1i_ligand_248,2zcq,1k1i_ligand_248
2zcq_1k1i_ligand_304,2zcq,1k1i_ligand_304
2zcq_1k1i_ligand_450,2zcq,1k1i_ligand_450
2zcq_1k1i_ligand_318,2zcq,1k1i_ligand_318
2zcq_1k1i_ligand_384,2zcq,1k1i_ligand_384
2zcq_1k1i_ligand_291,2zcq,1k1i_ligand_291
2zcq_1k1i_ligand_203,2zcq,1k1i_ligand_203
2zcq_1k1i_ligand_153,2zcq,1k1i_ligand_153
2zcq_1k1i_ligand_84,2zcq,1k1i_ligand_84
2zcq_1k1i_ligand_420,2zcq,1k1i_ligand_420
2zcq_1k1i_ligand_230,2zcq,1k1i_ligand_230
2zcq_1k1i_ligand_20,2zcq,1k1i_ligand_20
2zcq_1k1i_ligand_332,2zcq,1k1i_ligand_332
2zcq_1k1i_ligand_133,2zcq,1k1i_ligand_133
2zcq_1k1i_ligand_337,2zcq,1k1i_ligand_337
2zcq_1k1i_ligand_303,2zcq,1k1i_ligand_303
2zcq_1k1i_ligand_2,2zcq,1k1i_ligand_2
2zcq_1k1i_ligand_400,2zcq,1k1i_ligand_400
2zcq_1k1i_ligand_261,2zcq,1k1i_ligand_261
2zcq_1k1i_ligand_460,2zcq,1k1i_ligand_460
2zcq_1k1i_ligand_197,2zcq,1k1i_ligand_197
2zcq_1k1i_ligand_140,2zcq,1k1i_ligand_140
2zcq_1k1i_ligand_3,2zcq,1k1i_ligand_3
2zcq_1k1i_ligand_29,2zcq,1k1i_ligand_29
2zcq_1k1i_ligand_264,2zcq,1k1i_ligand_264
2zcq_1k1i_ligand_44,2zcq,1k1i_ligand_44
2zcq_1k1i_ligand_389,2zcq,1k1i_ligand_389
2zcq_1k1i_ligand_245,2zcq,1k1i_ligand_245
2zcq_1k1i_ligand_62,2zcq,1k1i_ligand_62
2zcq_1k1i_ligand_191,2zcq,1k1i_ligand_191
2zcq_1k1i_ligand_395,2zcq,1k1i_ligand_395
2zcq_1k1i_ligand_336,2zcq,1k1i_ligand_336
2zcq_1k1i_ligand_292,2zcq,1k1i_ligand_292
2zcq_1k1i_ligand_40,2zcq,1k1i_ligand_40
2zcq_1k1i_ligand_182,2zcq,1k1i_ligand_182
2zcq_1k1i_ligand_143,2zcq,1k1i_ligand_143
2zcq_4ddk_ligand_378,2zcq,4ddk_ligand_378
2zcq_4ddk_ligand_273,2zcq,4ddk_ligand_273
2zcq_4ddk_ligand_58,2zcq,4ddk_ligand_58
2zcq_4ddk_ligand_328,2zcq,4ddk_ligand_328
2zcq_4ddk_ligand_235,2zcq,4ddk_ligand_235
2zcq_4ddk_ligand_250,2zcq,4ddk_ligand_250
2zcq_4ddk_ligand_323,2zcq,4ddk_ligand_323
2zcq_4ddk_ligand_243,2zcq,4ddk_ligand_243
2zcq_4ddk_ligand_121,2zcq,4ddk_ligand_121
2zcq_4ddk_ligand_341,2zcq,4ddk_ligand_341
2zcq_4ddk_ligand_191,2zcq,4ddk_ligand_191
2zcq_4ddk_ligand_227,2zcq,4ddk_ligand_227
2zcq_4ddk_ligand_174,2zcq,4ddk_ligand_174
2zcq_4ddk_ligand_80,2zcq,4ddk_ligand_80
2zcq_4ddk_ligand_439,2zcq,4ddk_ligand_439
2zcq_4ddk_ligand_39,2zcq,4ddk_ligand_39
2zcq_4ddk_ligand_190,2zcq,4ddk_ligand_190
2zcq_4ddk_ligand_109,2zcq,4ddk_ligand_109
2zcq_4ddk_ligand_19,2zcq,4ddk_ligand_19
2zcq_4ddk_ligand_333,2zcq,4ddk_ligand_333
2zcq_4ddk_ligand_15,2zcq,4ddk_ligand_15
2zcq_4ddk_ligand_162,2zcq,4ddk_ligand_162
2zcq_4ddk_ligand_7,2zcq,4ddk_ligand_7
2zcq_4ddk_ligand_24,2zcq,4ddk_ligand_24
2zcq_4ddk_ligand_11,2zcq,4ddk_ligand_11
2zcq_4ddk_ligand_189,2zcq,4ddk_ligand_189
2zcq_4ddk_ligand_387,2zcq,4ddk_ligand_387
2zcq_4ddk_ligand_280,2zcq,4ddk_ligand_280
2zcq_4ddk_ligand_305,2zcq,4ddk_ligand_305
2zcq_4ddk_ligand_14,2zcq,4ddk_ligand_14
2zcq_4ddk_ligand_263,2zcq,4ddk_ligand_263
2zcq_4ddk_ligand_38,2zcq,4ddk_ligand_38
2zcq_4ddk_ligand_22,2zcq,4ddk_ligand_22
2zcq_4ddk_ligand_52,2zcq,4ddk_ligand_52
2zcq_4ddk_ligand_343,2zcq,4ddk_ligand_343
2zcq_4ddk_ligand_81,2zcq,4ddk_ligand_81
2zcq_4ddk_ligand_16,2zcq,4ddk_ligand_16
2zcq_4ddk_ligand_443,2zcq,4ddk_ligand_443
2zcq_4ddk_ligand_31,2zcq,4ddk_ligand_31
2zcq_4ddk_ligand_261,2zcq,4ddk_ligand_261
2zcq_4ddk_ligand_20,2zcq,4ddk_ligand_20
2zcq_4ddk_ligand_306,2zcq,4ddk_ligand_306
2zcq_4ddk_ligand_185,2zcq,4ddk_ligand_185
2zcq_4ddk_ligand_236,2zcq,4ddk_ligand_236
2zcq_4ddk_ligand_321,2zcq,4ddk_ligand_321
2zcq_4ddk_ligand_365,2zcq,4ddk_ligand_365
2zcq_4ddk_ligand_245,2zcq,4ddk_ligand_245
2zcq_4ddk_ligand_264,2zcq,4ddk_ligand_264
2zcq_4ddk_ligand_224,2zcq,4ddk_ligand_224
2zcq_4ddk_ligand_34,2zcq,4ddk_ligand_34
2zcq_4ddk_ligand_388,2zcq,4ddk_ligand_388
2zcq_4ddk_ligand_252,2zcq,4ddk_ligand_252
2zcq_4ddk_ligand_180,2zcq,4ddk_ligand_180
2zcq_4ddk_ligand_187,2zcq,4ddk_ligand_187
2zcq_4ddk_ligand_177,2zcq,4ddk_ligand_177
2zcq_4ddk_ligand_36,2zcq,4ddk_ligand_36
2zcq_4ddk_ligand_218,2zcq,4ddk_ligand_218
2zcq_4ddk_ligand_286,2zcq,4ddk_ligand_286
2zcq_4ddk_ligand_67,2zcq,4ddk_ligand_67
2zcq_4ddk_ligand_193,2zcq,4ddk_ligand_193
2zcq_4ddk_ligand_373,2zcq,4ddk_ligand_373
2zcq_4ddk_ligand_221,2zcq,4ddk_ligand_221
2zcq_4ddk_ligand_69,2zcq,4ddk_ligand_69
2zcq_4ddk_ligand_466,2zcq,4ddk_ligand_466
2zcq_4ddk_ligand_172,2zcq,4ddk_ligand_172
2zcq_4ddk_ligand_379,2zcq,4ddk_ligand_379
2zcq_4ddk_ligand_63,2zcq,4ddk_ligand_63
2zcq_4ddk_ligand_213,2zcq,4ddk_ligand_213
2zcq_4ddk_ligand_331,2zcq,4ddk_ligand_331
2zcq_4ddk_ligand_207,2zcq,4ddk_ligand_207
2zcq_4ddk_ligand_99,2zcq,4ddk_ligand_99
2zcq_4ddk_ligand_265,2zcq,4ddk_ligand_265
2zcq_4ddk_ligand_403,2zcq,4ddk_ligand_403
2zcq_4ddk_ligand_242,2zcq,4ddk_ligand_242
2zcq_4ddk_ligand_447,2zcq,4ddk_ligand_447
2zcq_4ddk_ligand_289,2zcq,4ddk_ligand_289
2zcq_4ddk_ligand_196,2zcq,4ddk_ligand_196
2zcq_4ddk_ligand_233,2zcq,4ddk_ligand_233
2zcq_4ddk_ligand_208,2zcq,4ddk_ligand_208
2zcq_4ddk_ligand_170,2zcq,4ddk_ligand_170
2zcq_4ddk_ligand_64,2zcq,4ddk_ligand_64
2zcq_4ddk_ligand_320,2zcq,4ddk_ligand_320
2zcq_4ddk_ligand_279,2zcq,4ddk_ligand_279
2zcq_4ddk_ligand_266,2zcq,4ddk_ligand_266
2zcq_4ddk_ligand_32,2zcq,4ddk_ligand_32
2zcq_4ddk_ligand_204,2zcq,4ddk_ligand_204
2zcq_4ddk_ligand_256,2zcq,4ddk_ligand_256
2zcq_4ddk_ligand_449,2zcq,4ddk_ligand_449
2zcq_4ddk_ligand_326,2zcq,4ddk_ligand_326
2zcq_4ddk_ligand_353,2zcq,4ddk_ligand_353
2zcq_4ddk_ligand_72,2zcq,4ddk_ligand_72
2zcq_4ddk_ligand_312,2zcq,4ddk_ligand_312
2zcq_4ddk_ligand_259,2zcq,4ddk_ligand_259
2zcq_4ddk_ligand_182,2zcq,4ddk_ligand_182
2zcq_4ddk_ligand_48,2zcq,4ddk_ligand_48
2zcq_4ddk_ligand_397,2zcq,4ddk_ligand_397
2zcq_4ddk_ligand_164,2zcq,4ddk_ligand_164
2zcq_4ddk_ligand_348,2zcq,4ddk_ligand_348
2zcq_4ddk_ligand_287,2zcq,4ddk_ligand_287
2zcq_4ddk_ligand_337,2zcq,4ddk_ligand_337
2zcq_3b68_ligand_99,2zcq,3b68_ligand_99
2zcq_3b68_ligand_353,2zcq,3b68_ligand_353
2zcq_3b68_ligand_312,2zcq,3b68_ligand_312
2zcq_3b68_ligand_332,2zcq,3b68_ligand_332
2zcq_3b68_ligand_262,2zcq,3b68_ligand_262
2zcq_3b68_ligand_350,2zcq,3b68_ligand_350
2zcq_3b68_ligand_32,2zcq,3b68_ligand_32
2zcq_3b68_ligand_137,2zcq,3b68_ligand_137
2zcq_3b68_ligand_322,2zcq,3b68_ligand_322
2zcq_3b68_ligand_433,2zcq,3b68_ligand_433
2zcq_3b68_ligand_388,2zcq,3b68_ligand_388
2zcq_3b68_ligand_381,2zcq,3b68_ligand_381
2zcq_3b68_ligand_281,2zcq,3b68_ligand_281
2zcq_3b68_ligand_245,2zcq,3b68_ligand_245
2zcq_3b68_ligand_500,2zcq,3b68_ligand_500
2zcq_3b68_ligand_374,2zcq,3b68_ligand_374
2zcq_3b68_ligand_315,2zcq,3b68_ligand_315
2zcq_3b68_ligand_342,2zcq,3b68_ligand_342
2zcq_3b68_ligand_298,2zcq,3b68_ligand_298
2zcq_3b68_ligand_397,2zcq,3b68_ligand_397
2zcq_3b68_ligand_146,2zcq,3b68_ligand_146
2zcq_3b68_ligand_221,2zcq,3b68_ligand_221
2zcq_3b68_ligand_169,2zcq,3b68_ligand_169
2zcq_3b68_ligand_218,2zcq,3b68_ligand_218
2zcq_3b68_ligand_278,2zcq,3b68_ligand_278
2zcq_3b68_ligand_498,2zcq,3b68_ligand_498
2zcq_3b68_ligand_285,2zcq,3b68_ligand_285
2zcq_3b68_ligand_34,2zcq,3b68_ligand_34
2zcq_3b68_ligand_387,2zcq,3b68_ligand_387
2zcq_3b68_ligand_240,2zcq,3b68_ligand_240
2zcq_3b68_ligand_144,2zcq,3b68_ligand_144
2zcq_3b68_ligand_355,2zcq,3b68_ligand_355
2zcq_3b68_ligand_341,2zcq,3b68_ligand_341
2zcq_3b68_ligand_182,2zcq,3b68_ligand_182
2zcq_3b68_ligand_383,2zcq,3b68_ligand_383
2zcq_3b68_ligand_217,2zcq,3b68_ligand_217
2zcq_3b68_ligand_464,2zcq,3b68_ligand_464
2zcq_3b68_ligand_241,2zcq,3b68_ligand_241
2zcq_3b68_ligand_14,2zcq,3b68_ligand_14
2zcq_3b68_ligand_365,2zcq,3b68_ligand_365
2zcq_3b68_ligand_360,2zcq,3b68_ligand_360
2zcq_3b68_ligand_347,2zcq,3b68_ligand_347
2zcq_3b68_ligand_102,2zcq,3b68_ligand_102
2zcq_3b68_ligand_389,2zcq,3b68_ligand_389
2zcq_3b68_ligand_310,2zcq,3b68_ligand_310
2zcq_3b68_ligand_180,2zcq,3b68_ligand_180
2zcq_3b68_ligand_345,2zcq,3b68_ligand_345
2zcq_3b68_ligand_273,2zcq,3b68_ligand_273
2zcq_3b68_ligand_242,2zcq,3b68_ligand_242
2zcq_3b68_ligand_275,2zcq,3b68_ligand_275
2zcq_3b68_ligand_330,2zcq,3b68_ligand_330
2zcq_3b68_ligand_270,2zcq,3b68_ligand_270
2zcq_3b68_ligand_63,2zcq,3b68_ligand_63
2zcq_3b68_ligand_236,2zcq,3b68_ligand_236
2zcq_3b68_ligand_233,2zcq,3b68_ligand_233
2zcq_3b68_ligand_172,2zcq,3b68_ligand_172
2zcq_3b68_ligand_363,2zcq,3b68_ligand_363
2zcq_3b68_ligand_398,2zcq,3b68_ligand_398
2zcq_3b68_ligand_371,2zcq,3b68_ligand_371
2zcq_3b68_ligand_488,2zcq,3b68_ligand_488
2zcq_3b68_ligand_477,2zcq,3b68_ligand_477
2zcq_3b68_ligand_316,2zcq,3b68_ligand_316
2zcq_3b68_ligand_224,2zcq,3b68_ligand_224
2zcq_3b68_ligand_446,2zcq,3b68_ligand_446
2zcq_3b68_ligand_346,2zcq,3b68_ligand_346
2zcq_3b68_ligand_364,2zcq,3b68_ligand_364
2zcq_3b68_ligand_104,2zcq,3b68_ligand_104
2zcq_3b68_ligand_116,2zcq,3b68_ligand_116
2zcq_3b68_ligand_394,2zcq,3b68_ligand_394
2zcq_3b68_ligand_357,2zcq,3b68_ligand_357
2zcq_3b68_ligand_267,2zcq,3b68_ligand_267
2zcq_3b68_ligand_41,2zcq,3b68_ligand_41
2zcq_3b68_ligand_145,2zcq,3b68_ligand_145
2zcq_3b68_ligand_42,2zcq,3b68_ligand_42
2zcq_3b68_ligand_386,2zcq,3b68_ligand_386
2zcq_3b68_ligand_248,2zcq,3b68_ligand_248
2zcq_3b68_ligand_244,2zcq,3b68_ligand_244
2zcq_3b68_ligand_266,2zcq,3b68_ligand_266
2zcq_3b68_ligand_324,2zcq,3b68_ligand_324
2zcq_3b68_ligand_297,2zcq,3b68_ligand_297
2zcq_3b68_ligand_340,2zcq,3b68_ligand_340
2zcq_3b68_ligand_76,2zcq,3b68_ligand_76
2zcq_3b68_ligand_305,2zcq,3b68_ligand_305
2zcq_3b68_ligand_23,2zcq,3b68_ligand_23
2zcq_3b68_ligand_65,2zcq,3b68_ligand_65
2zcq_3b68_ligand_120,2zcq,3b68_ligand_120
2zcq_3b68_ligand_181,2zcq,3b68_ligand_181
2zcq_3b68_ligand_474,2zcq,3b68_ligand_474
2zcq_3b68_ligand_279,2zcq,3b68_ligand_279
2zcq_3b68_ligand_379,2zcq,3b68_ligand_379
2zcq_3b68_ligand_393,2zcq,3b68_ligand_393
2zcq_3b68_ligand_475,2zcq,3b68_ligand_475
2zcq_3b68_ligand_399,2zcq,3b68_ligand_399
2zcq_3b68_ligand_375,2zcq,3b68_ligand_375
2zcq_3b68_ligand_214,2zcq,3b68_ligand_214
2zcq_3b68_ligand_100,2zcq,3b68_ligand_100
2zcq_3b68_ligand_490,2zcq,3b68_ligand_490
2zcq_3b68_ligand_328,2zcq,3b68_ligand_328
2zcq_3b68_ligand_372,2zcq,3b68_ligand_372
2zcq_3b68_ligand_395,2zcq,3b68_ligand_395
2zcq_1lpg_ligand_225,2zcq,1lpg_ligand_225
2zcq_1lpg_ligand_184,2zcq,1lpg_ligand_184
2zcq_1lpg_ligand_176,2zcq,1lpg_ligand_176
2zcq_1lpg_ligand_231,2zcq,1lpg_ligand_231
2zcq_1lpg_ligand_20,2zcq,1lpg_ligand_20
2zcq_1lpg_ligand_241,2zcq,1lpg_ligand_241
2zcq_1lpg_ligand_161,2zcq,1lpg_ligand_161
2zcq_1lpg_ligand_222,2zcq,1lpg_ligand_222
2zcq_1lpg_ligand_210,2zcq,1lpg_ligand_210
2zcq_1lpg_ligand_345,2zcq,1lpg_ligand_345
2zcq_1lpg_ligand_215,2zcq,1lpg_ligand_215
2zcq_1lpg_ligand_336,2zcq,1lpg_ligand_336
2zcq_1lpg_ligand_250,2zcq,1lpg_ligand_250
2zcq_1lpg_ligand_242,2zcq,1lpg_ligand_242
2zcq_1lpg_ligand_452,2zcq,1lpg_ligand_452
2zcq_1lpg_ligand_492,2zcq,1lpg_ligand_492
2zcq_1lpg_ligand_233,2zcq,1lpg_ligand_233
2zcq_1lpg_ligand_125,2zcq,1lpg_ligand_125
2zcq_1lpg_ligand_497,2zcq,1lpg_ligand_497
2zcq_1lpg_ligand_179,2zcq,1lpg_ligand_179
2zcq_1lpg_ligand_189,2zcq,1lpg_ligand_189
2zcq_1lpg_ligand_198,2zcq,1lpg_ligand_198
2zcq_1lpg_ligand_180,2zcq,1lpg_ligand_180
2zcq_1lpg_ligand_182,2zcq,1lpg_ligand_182
2zcq_1lpg_ligand_207,2zcq,1lpg_ligand_207
2zcq_1lpg_ligand_89,2zcq,1lpg_ligand_89
2zcq_1lpg_ligand_25,2zcq,1lpg_ligand_25
2zcq_1lpg_ligand_294,2zcq,1lpg_ligand_294
2zcq_1lpg_ligand_338,2zcq,1lpg_ligand_338
2zcq_1lpg_ligand_177,2zcq,1lpg_ligand_177
2zcq_1lpg_ligand_324,2zcq,1lpg_ligand_324
2zcq_1lpg_ligand_57,2zcq,1lpg_ligand_57
2zcq_1lpg_ligand_305,2zcq,1lpg_ligand_305
2zcq_1lpg_ligand_235,2zcq,1lpg_ligand_235
2zcq_1lpg_ligand_159,2zcq,1lpg_ligand_159
2zcq_1lpg_ligand_490,2zcq,1lpg_ligand_490
2zcq_1lpg_ligand_400,2zcq,1lpg_ligand_400
2zcq_1lpg_ligand_281,2zcq,1lpg_ligand_281
2zcq_1lpg_ligand_438,2zcq,1lpg_ligand_438
2zcq_1lpg_ligand_287,2zcq,1lpg_ligand_287
2zcq_1lpg_ligand_227,2zcq,1lpg_ligand_227
2zcq_1lpg_ligand_192,2zcq,1lpg_ligand_192
2zcq_1lpg_ligand_121,2zcq,1lpg_ligand_121
2zcq_1lpg_ligand_219,2zcq,1lpg_ligand_219
2zcq_1lpg_ligand_346,2zcq,1lpg_ligand_346
2zcq_1lpg_ligand_197,2zcq,1lpg_ligand_197
2zcq_1lpg_ligand_3,2zcq,1lpg_ligand_3
2zcq_1lpg_ligand_243,2zcq,1lpg_ligand_243
2zcq_1lpg_ligand_334,2zcq,1lpg_ligand_334
2zcq_1lpg_ligand_276,2zcq,1lpg_ligand_276
2zcq_1lpg_ligand_475,2zcq,1lpg_ligand_475
2zcq_1lpg_ligand_39,2zcq,1lpg_ligand_39
2zcq_1lpg_ligand_144,2zcq,1lpg_ligand_144
2zcq_1lpg_ligand_194,2zcq,1lpg_ligand_194
2zcq_1lpg_ligand_392,2zcq,1lpg_ligand_392
2zcq_1lpg_ligand_212,2zcq,1lpg_ligand_212
2zcq_1lpg_ligand_245,2zcq,1lpg_ligand_245
2zcq_1lpg_ligand_277,2zcq,1lpg_ligand_277
2zcq_1lpg_ligand_290,2zcq,1lpg_ligand_290
2zcq_1lpg_ligand_370,2zcq,1lpg_ligand_370
