index,protein,decoy_name
3zso_3coy_ligand_71,3zso,3coy_ligand_71
3zso_3coy_ligand_53,3zso,3coy_ligand_53
3zso_3coy_ligand_496,3zso,3coy_ligand_496
3zso_3coy_ligand_67,3zso,3coy_ligand_67
3zso_3coy_ligand_340,3zso,3coy_ligand_340
3zso_3coy_ligand_242,3zso,3coy_ligand_242
3zso_3coy_ligand_250,3zso,3coy_ligand_250
3zso_3coy_ligand_288,3zso,3coy_ligand_288
3zso_3coy_ligand_4,3zso,3coy_ligand_4
3zso_3coy_ligand_282,3zso,3coy_ligand_282
3zso_3coy_ligand_91,3zso,3coy_ligand_91
3zso_3coy_ligand_429,3zso,3coy_ligand_429
3zso_3coy_ligand_92,3zso,3coy_ligand_92
3zso_3coy_ligand_59,3zso,3coy_ligand_59
3zso_3coy_ligand_336,3zso,3coy_ligand_336
3zso_3coy_ligand_329,3zso,3coy_ligand_329
3zso_3coy_ligand_65,3zso,3coy_ligand_65
3zso_3coy_ligand_302,3zso,3coy_ligand_302
3zso_3coy_ligand_23,3zso,3coy_ligand_23
3zso_3coy_ligand_97,3zso,3coy_ligand_97
3zso_3coy_ligand_223,3zso,3coy_ligand_223
3zso_3coy_ligand_80,3zso,3coy_ligand_80
3zso_3coy_ligand_68,3zso,3coy_ligand_68
3zso_3coy_ligand_301,3zso,3coy_ligand_301
3zso_3coy_ligand_50,3zso,3coy_ligand_50
3zso_3coy_ligand_216,3zso,3coy_ligand_216
3zso_3coy_ligand_5,3zso,3coy_ligand_5
3zso_3coy_ligand_220,3zso,3coy_ligand_220
3zso_3coy_ligand_217,3zso,3coy_ligand_217
3zso_3coy_ligand_104,3zso,3coy_ligand_104
3zso_3coy_ligand_93,3zso,3coy_ligand_93
3zso_3coy_ligand_102,3zso,3coy_ligand_102
3zso_3coy_ligand_300,3zso,3coy_ligand_300
3zso_3coy_ligand_211,3zso,3coy_ligand_211
3zso_3coy_ligand_1,3zso,3coy_ligand_1
3zso_3coy_ligand_166,3zso,3coy_ligand_166
3zso_3coy_ligand_214,3zso,3coy_ligand_214
3zso_3coy_ligand_230,3zso,3coy_ligand_230
3zso_3coy_ligand_245,3zso,3coy_ligand_245
3zso_3coy_ligand_218,3zso,3coy_ligand_218
3zso_3coy_ligand_239,3zso,3coy_ligand_239
3zso_3coy_ligand_268,3zso,3coy_ligand_268
3zso_3coy_ligand_292,3zso,3coy_ligand_292
3zso_3coy_ligand_70,3zso,3coy_ligand_70
3zso_3coy_ligand_231,3zso,3coy_ligand_231
3zso_3coy_ligand_235,3zso,3coy_ligand_235
3zso_3coy_ligand_48,3zso,3coy_ligand_48
3zso_3coy_ligand_201,3zso,3coy_ligand_201
3zso_3coy_ligand_341,3zso,3coy_ligand_341
3zso_3coy_ligand_271,3zso,3coy_ligand_271
3zso_3coy_ligand_275,3zso,3coy_ligand_275
3zso_3coy_ligand_33,3zso,3coy_ligand_33
3zso_3coy_ligand_238,3zso,3coy_ligand_238
3zso_3coy_ligand_55,3zso,3coy_ligand_55
3zso_3coy_ligand_253,3zso,3coy_ligand_253
3zso_3coy_ligand_378,3zso,3coy_ligand_378
3zso_3coy_ligand_41,3zso,3coy_ligand_41
3zso_3coy_ligand_244,3zso,3coy_ligand_244
3zso_3coy_ligand_161,3zso,3coy_ligand_161
3zso_3coy_ligand_81,3zso,3coy_ligand_81
3zso_3coy_ligand_379,3zso,3coy_ligand_379
3zso_3coy_ligand_209,3zso,3coy_ligand_209
3zso_3coy_ligand_22,3zso,3coy_ligand_22
3zso_3coy_ligand_58,3zso,3coy_ligand_58
3zso_3coy_ligand_257,3zso,3coy_ligand_257
3zso_3coy_ligand_367,3zso,3coy_ligand_367
3zso_3coy_ligand_206,3zso,3coy_ligand_206
3zso_3coy_ligand_31,3zso,3coy_ligand_31
3zso_3coy_ligand_117,3zso,3coy_ligand_117
3zso_3coy_ligand_333,3zso,3coy_ligand_333
3zso_3coy_ligand_148,3zso,3coy_ligand_148
3zso_2xbv_ligand_312,3zso,2xbv_ligand_312
3zso_2xbv_ligand_349,3zso,2xbv_ligand_349
3zso_2xbv_ligand_271,3zso,2xbv_ligand_271
3zso_2xbv_ligand_249,3zso,2xbv_ligand_249
3zso_2xbv_ligand_138,3zso,2xbv_ligand_138
3zso_2xbv_ligand_110,3zso,2xbv_ligand_110
3zso_2xbv_ligand_310,3zso,2xbv_ligand_310
3zso_2xbv_ligand_217,3zso,2xbv_ligand_217
3zso_2xbv_ligand_136,3zso,2xbv_ligand_136
3zso_2xbv_ligand_346,3zso,2xbv_ligand_346
3zso_2xbv_ligand_135,3zso,2xbv_ligand_135
3zso_2xbv_ligand_86,3zso,2xbv_ligand_86
3zso_2xbv_ligand_433,3zso,2xbv_ligand_433
3zso_2xbv_ligand_295,3zso,2xbv_ligand_295
3zso_2xbv_ligand_250,3zso,2xbv_ligand_250
3zso_2xbv_ligand_122,3zso,2xbv_ligand_122
3zso_2xbv_ligand_111,3zso,2xbv_ligand_111
3zso_2xbv_ligand_46,3zso,2xbv_ligand_46
3zso_2xbv_ligand_17,3zso,2xbv_ligand_17
3zso_2xbv_ligand_28,3zso,2xbv_ligand_28
3zso_2xbv_ligand_339,3zso,2xbv_ligand_339
3zso_2xbv_ligand_36,3zso,2xbv_ligand_36
3zso_2xbv_ligand_99,3zso,2xbv_ligand_99
3zso_2xbv_ligand_95,3zso,2xbv_ligand_95
3zso_2xbv_ligand_149,3zso,2xbv_ligand_149
3zso_2xbv_ligand_340,3zso,2xbv_ligand_340
3zso_2xbv_ligand_137,3zso,2xbv_ligand_137
3zso_2xbv_ligand_311,3zso,2xbv_ligand_311
3zso_2xbv_ligand_173,3zso,2xbv_ligand_173
3zso_2xbv_ligand_324,3zso,2xbv_ligand_324
3zso_2xbv_ligand_336,3zso,2xbv_ligand_336
3zso_2xbv_ligand_66,3zso,2xbv_ligand_66
3zso_2xbv_ligand_120,3zso,2xbv_ligand_120
3zso_2xbv_ligand_218,3zso,2xbv_ligand_218
3zso_2xbv_ligand_69,3zso,2xbv_ligand_69
3zso_2xbv_ligand_51,3zso,2xbv_ligand_51
3zso_2xbv_ligand_213,3zso,2xbv_ligand_213
3zso_2xbv_ligand_195,3zso,2xbv_ligand_195
3zso_2xbv_ligand_104,3zso,2xbv_ligand_104
3zso_2xbv_ligand_220,3zso,2xbv_ligand_220
3zso_2xbv_ligand_73,3zso,2xbv_ligand_73
3zso_2xbv_ligand_211,3zso,2xbv_ligand_211
3zso_2xbv_ligand_236,3zso,2xbv_ligand_236
3zso_2xbv_ligand_79,3zso,2xbv_ligand_79
3zso_2xbv_ligand_229,3zso,2xbv_ligand_229
3zso_2xbv_ligand_332,3zso,2xbv_ligand_332
3zso_2xbv_ligand_131,3zso,2xbv_ligand_131
3zso_2xbv_ligand_323,3zso,2xbv_ligand_323
3zso_2xbv_ligand_53,3zso,2xbv_ligand_53
3zso_2xbv_ligand_117,3zso,2xbv_ligand_117
3zso_2xbv_ligand_429,3zso,2xbv_ligand_429
3zso_2xbv_ligand_101,3zso,2xbv_ligand_101
3zso_2xbv_ligand_118,3zso,2xbv_ligand_118
3zso_2xbv_ligand_57,3zso,2xbv_ligand_57
3zso_2xbv_ligand_235,3zso,2xbv_ligand_235
3zso_2xbv_ligand_244,3zso,2xbv_ligand_244
3zso_2xbv_ligand_81,3zso,2xbv_ligand_81
3zso_2xbv_ligand_223,3zso,2xbv_ligand_223
3zso_2xbv_ligand_243,3zso,2xbv_ligand_243
3zso_2xbv_ligand_132,3zso,2xbv_ligand_132
3zso_2xbv_ligand_22,3zso,2xbv_ligand_22
3zso_2xbv_ligand_225,3zso,2xbv_ligand_225
3zso_2xbv_ligand_294,3zso,2xbv_ligand_294
3zso_2xbv_ligand_317,3zso,2xbv_ligand_317
3zso_2xbv_ligand_77,3zso,2xbv_ligand_77
3zso_2xbv_ligand_314,3zso,2xbv_ligand_314
3zso_2xbv_ligand_191,3zso,2xbv_ligand_191
3zso_2xbv_ligand_224,3zso,2xbv_ligand_224
3zso_2xbv_ligand_168,3zso,2xbv_ligand_168
3zso_2xbv_ligand_246,3zso,2xbv_ligand_246
3zso_2xbv_ligand_245,3zso,2xbv_ligand_245
3zso_2xbv_ligand_407,3zso,2xbv_ligand_407
3zso_2xbv_ligand_287,3zso,2xbv_ligand_287
3zso_2xbv_ligand_455,3zso,2xbv_ligand_455
3zso_2xbv_ligand_221,3zso,2xbv_ligand_221
3zso_2xbv_ligand_251,3zso,2xbv_ligand_251
3zso_2xbv_ligand_186,3zso,2xbv_ligand_186
3zso_2xbv_ligand_31,3zso,2xbv_ligand_31
3zso_2xbv_ligand_303,3zso,2xbv_ligand_303
3zso_2xbv_ligand_438,3zso,2xbv_ligand_438
3zso_2xbv_ligand_181,3zso,2xbv_ligand_181
3zso_2xbv_ligand_13,3zso,2xbv_ligand_13
3zso_2xbv_ligand_121,3zso,2xbv_ligand_121
3zso_2xbv_ligand_203,3zso,2xbv_ligand_203
3zso_2xbv_ligand_4,3zso,2xbv_ligand_4
3zso_2xbv_ligand_74,3zso,2xbv_ligand_74
3zso_2xbv_ligand_55,3zso,2xbv_ligand_55
3zso_2xbv_ligand_207,3zso,2xbv_ligand_207
3zso_2xbv_ligand_247,3zso,2xbv_ligand_247
3zso_2xbv_ligand_155,3zso,2xbv_ligand_155
3zso_2xbv_ligand_147,3zso,2xbv_ligand_147
3zso_2xbv_ligand_216,3zso,2xbv_ligand_216
3zso_2xbv_ligand_82,3zso,2xbv_ligand_82
3zso_2xbv_ligand_345,3zso,2xbv_ligand_345
3zso_2xbv_ligand_240,3zso,2xbv_ligand_240
3zso_2xbv_ligand_98,3zso,2xbv_ligand_98
3zso_2xbv_ligand_228,3zso,2xbv_ligand_228
3zso_2xbv_ligand_105,3zso,2xbv_ligand_105
3zso_2xbv_ligand_128,3zso,2xbv_ligand_128
3zso_2xbv_ligand_230,3zso,2xbv_ligand_230
3zso_2vw5_ligand_280,3zso,2vw5_ligand_280
3zso_2vw5_ligand_144,3zso,2vw5_ligand_144
3zso_2vw5_ligand_223,3zso,2vw5_ligand_223
3zso_2vw5_ligand_137,3zso,2vw5_ligand_137
3zso_2vw5_ligand_52,3zso,2vw5_ligand_52
3zso_2vw5_ligand_242,3zso,2vw5_ligand_242
3zso_2vw5_ligand_42,3zso,2vw5_ligand_42
3zso_2vw5_ligand_245,3zso,2vw5_ligand_245
3zso_2vw5_ligand_72,3zso,2vw5_ligand_72
3zso_2vw5_ligand_135,3zso,2vw5_ligand_135
3zso_2vw5_ligand_291,3zso,2vw5_ligand_291
3zso_2vw5_ligand_147,3zso,2vw5_ligand_147
3zso_2vw5_ligand_205,3zso,2vw5_ligand_205
3zso_2vw5_ligand_211,3zso,2vw5_ligand_211
3zso_2vw5_ligand_241,3zso,2vw5_ligand_241
3zso_2vw5_ligand_107,3zso,2vw5_ligand_107
3zso_2vw5_ligand_145,3zso,2vw5_ligand_145
3zso_2vw5_ligand_127,3zso,2vw5_ligand_127
3zso_2vw5_ligand_229,3zso,2vw5_ligand_229
3zso_2vw5_ligand_364,3zso,2vw5_ligand_364
3zso_2vw5_ligand_214,3zso,2vw5_ligand_214
3zso_2vw5_ligand_362,3zso,2vw5_ligand_362
3zso_2vw5_ligand_465,3zso,2vw5_ligand_465
3zso_2vw5_ligand_253,3zso,2vw5_ligand_253
3zso_2vw5_ligand_239,3zso,2vw5_ligand_239
3zso_2vw5_ligand_204,3zso,2vw5_ligand_204
3zso_2vw5_ligand_116,3zso,2vw5_ligand_116
3zso_2vw5_ligand_3,3zso,2vw5_ligand_3
3zso_2vw5_ligand_170,3zso,2vw5_ligand_170
3zso_2vw5_ligand_208,3zso,2vw5_ligand_208
3zso_2vw5_ligand_218,3zso,2vw5_ligand_218
3zso_2vw5_ligand_383,3zso,2vw5_ligand_383
3zso_2vw5_ligand_230,3zso,2vw5_ligand_230
3zso_2vw5_ligand_220,3zso,2vw5_ligand_220
3zso_2vw5_ligand_438,3zso,2vw5_ligand_438
3zso_2vw5_ligand_333,3zso,2vw5_ligand_333
3zso_2vw5_ligand_141,3zso,2vw5_ligand_141
3zso_2vw5_ligand_231,3zso,2vw5_ligand_231
3zso_2vw5_ligand_349,3zso,2vw5_ligand_349
3zso_2vw5_ligand_200,3zso,2vw5_ligand_200
3zso_2vw5_ligand_57,3zso,2vw5_ligand_57
3zso_2vw5_ligand_97,3zso,2vw5_ligand_97
3zso_2vw5_ligand_138,3zso,2vw5_ligand_138
3zso_2vw5_ligand_139,3zso,2vw5_ligand_139
3zso_2vw5_ligand_250,3zso,2vw5_ligand_250
3zso_2vw5_ligand_243,3zso,2vw5_ligand_243
3zso_2vw5_ligand_203,3zso,2vw5_ligand_203
3zso_2vw5_ligand_398,3zso,2vw5_ligand_398
3zso_2vw5_ligand_337,3zso,2vw5_ligand_337
3zso_2vw5_ligand_387,3zso,2vw5_ligand_387
3zso_2vw5_ligand_105,3zso,2vw5_ligand_105
3zso_2vw5_ligand_136,3zso,2vw5_ligand_136
3zso_2vw5_ligand_350,3zso,2vw5_ligand_350
3zso_2vw5_ligand_25,3zso,2vw5_ligand_25
3zso_2vw5_ligand_163,3zso,2vw5_ligand_163
3zso_2vw5_ligand_353,3zso,2vw5_ligand_353
3zso_2vw5_ligand_293,3zso,2vw5_ligand_293
3zso_2vw5_ligand_246,3zso,2vw5_ligand_246
3zso_2vw5_ligand_37,3zso,2vw5_ligand_37
3zso_2vw5_ligand_10,3zso,2vw5_ligand_10
3zso_2vw5_ligand_40,3zso,2vw5_ligand_40
3zso_2vw5_ligand_95,3zso,2vw5_ligand_95
3zso_2vw5_ligand_191,3zso,2vw5_ligand_191
3zso_2vw5_ligand_484,3zso,2vw5_ligand_484
3zso_2vw5_ligand_341,3zso,2vw5_ligand_341
3zso_2vw5_ligand_332,3zso,2vw5_ligand_332
3zso_2vw5_ligand_442,3zso,2vw5_ligand_442
3zso_2vw5_ligand_131,3zso,2vw5_ligand_131
3zso_2vw5_ligand_344,3zso,2vw5_ligand_344
3zso_2vw5_ligand_58,3zso,2vw5_ligand_58
3zso_2vw5_ligand_18,3zso,2vw5_ligand_18
3zso_2vw5_ligand_290,3zso,2vw5_ligand_290
3zso_2vw5_ligand_126,3zso,2vw5_ligand_126
3zso_2vw5_ligand_201,3zso,2vw5_ligand_201
3zso_2vw5_ligand_311,3zso,2vw5_ligand_311
3zso_2vw5_ligand_120,3zso,2vw5_ligand_120
3zso_2vw5_ligand_219,3zso,2vw5_ligand_219
3zso_2vw5_ligand_394,3zso,2vw5_ligand_394
3zso_2vw5_ligand_9,3zso,2vw5_ligand_9
3zso_2vw5_ligand_347,3zso,2vw5_ligand_347
3zso_2vw5_ligand_257,3zso,2vw5_ligand_257
3zso_2vw5_ligand_384,3zso,2vw5_ligand_384
3zso_2vw5_ligand_102,3zso,2vw5_ligand_102
3zso_2vw5_ligand_66,3zso,2vw5_ligand_66
3zso_2vw5_ligand_29,3zso,2vw5_ligand_29
3zso_2vw5_ligand_306,3zso,2vw5_ligand_306
3zso_2vw5_ligand_34,3zso,2vw5_ligand_34
3zso_2vw5_ligand_227,3zso,2vw5_ligand_227
3zso_2vw5_ligand_128,3zso,2vw5_ligand_128
3zso_2vw5_ligand_493,3zso,2vw5_ligand_493
3zso_2vw5_ligand_296,3zso,2vw5_ligand_296
3zso_2vw5_ligand_79,3zso,2vw5_ligand_79
3zso_2vw5_ligand_119,3zso,2vw5_ligand_119
3zso_2vw5_ligand_98,3zso,2vw5_ligand_98
3zso_2vw5_ligand_282,3zso,2vw5_ligand_282
3zso_2vw5_ligand_478,3zso,2vw5_ligand_478
3zso_2vw5_ligand_215,3zso,2vw5_ligand_215
3zso_2vw5_ligand_109,3zso,2vw5_ligand_109
3zso_2vw5_ligand_32,3zso,2vw5_ligand_32
3zso_2vw5_ligand_386,3zso,2vw5_ligand_386
3zso_4mgd_ligand_499,3zso,4mgd_ligand_499
3zso_4mgd_ligand_377,3zso,4mgd_ligand_377
3zso_4mgd_ligand_407,3zso,4mgd_ligand_407
3zso_4mgd_ligand_335,3zso,4mgd_ligand_335
3zso_4mgd_ligand_198,3zso,4mgd_ligand_198
3zso_4mgd_ligand_391,3zso,4mgd_ligand_391
3zso_4mgd_ligand_494,3zso,4mgd_ligand_494
3zso_4mgd_ligand_229,3zso,4mgd_ligand_229
3zso_4mgd_ligand_353,3zso,4mgd_ligand_353
3zso_4mgd_ligand_235,3zso,4mgd_ligand_235
3zso_4mgd_ligand_44,3zso,4mgd_ligand_44
3zso_4mgd_ligand_324,3zso,4mgd_ligand_324
3zso_4mgd_ligand_355,3zso,4mgd_ligand_355
3zso_4mgd_ligand_441,3zso,4mgd_ligand_441
3zso_4mgd_ligand_448,3zso,4mgd_ligand_448
3zso_4mgd_ligand_289,3zso,4mgd_ligand_289
3zso_4mgd_ligand_98,3zso,4mgd_ligand_98
3zso_4mgd_ligand_298,3zso,4mgd_ligand_298
3zso_4mgd_ligand_195,3zso,4mgd_ligand_195
3zso_4mgd_ligand_86,3zso,4mgd_ligand_86
3zso_4mgd_ligand_250,3zso,4mgd_ligand_250
3zso_4mgd_ligand_272,3zso,4mgd_ligand_272
3zso_4mgd_ligand_329,3zso,4mgd_ligand_329
3zso_4mgd_ligand_430,3zso,4mgd_ligand_430
3zso_4mgd_ligand_173,3zso,4mgd_ligand_173
3zso_4mgd_ligand_389,3zso,4mgd_ligand_389
3zso_4mgd_ligand_304,3zso,4mgd_ligand_304
3zso_4mgd_ligand_406,3zso,4mgd_ligand_406
3zso_4mgd_ligand_435,3zso,4mgd_ligand_435
3zso_4mgd_ligand_362,3zso,4mgd_ligand_362
3zso_4mgd_ligand_295,3zso,4mgd_ligand_295
3zso_4mgd_ligand_85,3zso,4mgd_ligand_85
3zso_4mgd_ligand_318,3zso,4mgd_ligand_318
3zso_4mgd_ligand_226,3zso,4mgd_ligand_226
3zso_4mgd_ligand_371,3zso,4mgd_ligand_371
3zso_4mgd_ligand_351,3zso,4mgd_ligand_351
3zso_4mgd_ligand_364,3zso,4mgd_ligand_364
3zso_4mgd_ligand_100,3zso,4mgd_ligand_100
3zso_4mgd_ligand_111,3zso,4mgd_ligand_111
3zso_4mgd_ligand_254,3zso,4mgd_ligand_254
3zso_4mgd_ligand_413,3zso,4mgd_ligand_413
3zso_4mgd_ligand_208,3zso,4mgd_ligand_208
3zso_4mgd_ligand_237,3zso,4mgd_ligand_237
3zso_4mgd_ligand_182,3zso,4mgd_ligand_182
3zso_4mgd_ligand_90,3zso,4mgd_ligand_90
3zso_4mgd_ligand_255,3zso,4mgd_ligand_255
3zso_4mgd_ligand_154,3zso,4mgd_ligand_154
3zso_4mgd_ligand_191,3zso,4mgd_ligand_191
3zso_4mgd_ligand_294,3zso,4mgd_ligand_294
3zso_4mgd_ligand_216,3zso,4mgd_ligand_216
3zso_4mgd_ligand_219,3zso,4mgd_ligand_219
3zso_4mgd_ligand_363,3zso,4mgd_ligand_363
3zso_4mgd_ligand_273,3zso,4mgd_ligand_273
3zso_4mgd_ligand_172,3zso,4mgd_ligand_172
3zso_4mgd_ligand_74,3zso,4mgd_ligand_74
3zso_4mgd_ligand_220,3zso,4mgd_ligand_220
3zso_4mgd_ligand_207,3zso,4mgd_ligand_207
3zso_4mgd_ligand_223,3zso,4mgd_ligand_223
3zso_4mgd_ligand_459,3zso,4mgd_ligand_459
3zso_4mgd_ligand_378,3zso,4mgd_ligand_378
3zso_4mgd_ligand_400,3zso,4mgd_ligand_400
3zso_4mgd_ligand_302,3zso,4mgd_ligand_302
3zso_4mgd_ligand_438,3zso,4mgd_ligand_438
3zso_4mgd_ligand_233,3zso,4mgd_ligand_233
3zso_4mgd_ligand_241,3zso,4mgd_ligand_241
3zso_4mgd_ligand_383,3zso,4mgd_ligand_383
3zso_4mgd_ligand_279,3zso,4mgd_ligand_279
3zso_4mgd_ligand_106,3zso,4mgd_ligand_106
3zso_4mgd_ligand_489,3zso,4mgd_ligand_489
3zso_4mgd_ligand_358,3zso,4mgd_ligand_358
3zso_4mgd_ligand_461,3zso,4mgd_ligand_461
3zso_4mgd_ligand_350,3zso,4mgd_ligand_350
3zso_4mgd_ligand_259,3zso,4mgd_ligand_259
3zso_4mgd_ligand_395,3zso,4mgd_ligand_395
3zso_4mgd_ligand_477,3zso,4mgd_ligand_477
3zso_4mgd_ligand_393,3zso,4mgd_ligand_393
3zso_4mgd_ligand_300,3zso,4mgd_ligand_300
3zso_4mgd_ligand_282,3zso,4mgd_ligand_282
3zso_4mgd_ligand_184,3zso,4mgd_ligand_184
3zso_4mgd_ligand_370,3zso,4mgd_ligand_370
3zso_4mgd_ligand_321,3zso,4mgd_ligand_321
3zso_4mgd_ligand_244,3zso,4mgd_ligand_244
3zso_4mgd_ligand_424,3zso,4mgd_ligand_424
3zso_4mgd_ligand_2,3zso,4mgd_ligand_2
3zso_4mgd_ligand_311,3zso,4mgd_ligand_311
3zso_4mgd_ligand_447,3zso,4mgd_ligand_447
3zso_4mgd_ligand_340,3zso,4mgd_ligand_340
3zso_4mgd_ligand_366,3zso,4mgd_ligand_366
3zso_4mgd_ligand_434,3zso,4mgd_ligand_434
3zso_4mgd_ligand_200,3zso,4mgd_ligand_200
3zso_4mgd_ligand_70,3zso,4mgd_ligand_70
3zso_4mgd_ligand_396,3zso,4mgd_ligand_396
3zso_4mgd_ligand_357,3zso,4mgd_ligand_357
3zso_4mgd_ligand_320,3zso,4mgd_ligand_320
3zso_4mgd_ligand_89,3zso,4mgd_ligand_89
3zso_4mgd_ligand_343,3zso,4mgd_ligand_343
3zso_4mgd_ligand_446,3zso,4mgd_ligand_446
3zso_4mgd_ligand_248,3zso,4mgd_ligand_248
3zso_4mgd_ligand_380,3zso,4mgd_ligand_380
3zso_4mgd_ligand_171,3zso,4mgd_ligand_171
3zso_3ary_ligand_324,3zso,3ary_ligand_324
3zso_3ary_ligand_182,3zso,3ary_ligand_182
3zso_3ary_ligand_199,3zso,3ary_ligand_199
3zso_3ary_ligand_283,3zso,3ary_ligand_283
3zso_3ary_ligand_378,3zso,3ary_ligand_378
3zso_3ary_ligand_366,3zso,3ary_ligand_366
3zso_3ary_ligand_369,3zso,3ary_ligand_369
3zso_3ary_ligand_398,3zso,3ary_ligand_398
3zso_3ary_ligand_430,3zso,3ary_ligand_430
3zso_3ary_ligand_363,3zso,3ary_ligand_363
3zso_3ary_ligand_399,3zso,3ary_ligand_399
3zso_3ary_ligand_380,3zso,3ary_ligand_380
3zso_3ary_ligand_422,3zso,3ary_ligand_422
3zso_3ary_ligand_273,3zso,3ary_ligand_273
3zso_3ary_ligand_230,3zso,3ary_ligand_230
3zso_3ary_ligand_396,3zso,3ary_ligand_396
3zso_3ary_ligand_210,3zso,3ary_ligand_210
3zso_3ary_ligand_358,3zso,3ary_ligand_358
3zso_3ary_ligand_362,3zso,3ary_ligand_362
3zso_3ary_ligand_417,3zso,3ary_ligand_417
3zso_3ary_ligand_234,3zso,3ary_ligand_234
3zso_3ary_ligand_227,3zso,3ary_ligand_227
3zso_3ary_ligand_462,3zso,3ary_ligand_462
3zso_3ary_ligand_395,3zso,3ary_ligand_395
3zso_3ary_ligand_310,3zso,3ary_ligand_310
3zso_3ary_ligand_281,3zso,3ary_ligand_281
3zso_3ary_ligand_361,3zso,3ary_ligand_361
3zso_3ary_ligand_449,3zso,3ary_ligand_449
3zso_3ary_ligand_393,3zso,3ary_ligand_393
3zso_3ary_ligand_264,3zso,3ary_ligand_264
3zso_3ary_ligand_351,3zso,3ary_ligand_351
3zso_3ary_ligand_225,3zso,3ary_ligand_225
3zso_3ary_ligand_375,3zso,3ary_ligand_375
3zso_3ary_ligand_306,3zso,3ary_ligand_306
3zso_3ary_ligand_117,3zso,3ary_ligand_117
3zso_3ary_ligand_372,3zso,3ary_ligand_372
3zso_3ary_ligand_150,3zso,3ary_ligand_150
3zso_3ary_ligand_367,3zso,3ary_ligand_367
3zso_3ary_ligand_424,3zso,3ary_ligand_424
3zso_3ary_ligand_464,3zso,3ary_ligand_464
3zso_3ary_ligand_302,3zso,3ary_ligand_302
3zso_3ary_ligand_383,3zso,3ary_ligand_383
3zso_3ary_ligand_313,3zso,3ary_ligand_313
3zso_3ary_ligand_499,3zso,3ary_ligand_499
3zso_3ary_ligand_381,3zso,3ary_ligand_381
3zso_3ary_ligand_377,3zso,3ary_ligand_377
3zso_3ary_ligand_141,3zso,3ary_ligand_141
3zso_3ary_ligand_197,3zso,3ary_ligand_197
3zso_3ary_ligand_391,3zso,3ary_ligand_391
3zso_3ary_ligand_392,3zso,3ary_ligand_392
3zso_3ary_ligand_368,3zso,3ary_ligand_368
3zso_3ary_ligand_416,3zso,3ary_ligand_416
3zso_3ary_ligand_44,3zso,3ary_ligand_44
3zso_3ary_ligand_352,3zso,3ary_ligand_352
3zso_3ary_ligand_129,3zso,3ary_ligand_129
3zso_3ary_ligand_364,3zso,3ary_ligand_364
3zso_3ary_ligand_456,3zso,3ary_ligand_456
3zso_3ary_ligand_248,3zso,3ary_ligand_248
3zso_3ary_ligand_274,3zso,3ary_ligand_274
3zso_3ary_ligand_221,3zso,3ary_ligand_221
3zso_3ary_ligand_373,3zso,3ary_ligand_373
3zso_3ary_ligand_280,3zso,3ary_ligand_280
3zso_3ary_ligand_317,3zso,3ary_ligand_317
3zso_3ary_ligand_370,3zso,3ary_ligand_370
3zso_3ary_ligand_442,3zso,3ary_ligand_442
3zso_3ary_ligand_6,3zso,3ary_ligand_6
3zso_3ary_ligand_400,3zso,3ary_ligand_400
3zso_3ary_ligand_357,3zso,3ary_ligand_357
3zso_3ary_ligand_209,3zso,3ary_ligand_209
3zso_3ary_ligand_490,3zso,3ary_ligand_490
3zso_3ary_ligand_427,3zso,3ary_ligand_427
3zso_3ary_ligand_35,3zso,3ary_ligand_35
3zso_3ary_ligand_432,3zso,3ary_ligand_432
3zso_3ary_ligand_379,3zso,3ary_ligand_379
3zso_3ary_ligand_202,3zso,3ary_ligand_202
3zso_3ary_ligand_439,3zso,3ary_ligand_439
3zso_3ary_ligand_276,3zso,3ary_ligand_276
3zso_3ary_ligand_443,3zso,3ary_ligand_443
3zso_3ary_ligand_289,3zso,3ary_ligand_289
3zso_3ary_ligand_434,3zso,3ary_ligand_434
3zso_3ary_ligand_371,3zso,3ary_ligand_371
3zso_3ary_ligand_390,3zso,3ary_ligand_390
3zso_3ary_ligand_487,3zso,3ary_ligand_487
3zso_3ary_ligand_288,3zso,3ary_ligand_288
3zso_3ary_ligand_365,3zso,3ary_ligand_365
3zso_3ary_ligand_250,3zso,3ary_ligand_250
3zso_3ary_ligand_271,3zso,3ary_ligand_271
3zso_3ary_ligand_444,3zso,3ary_ligand_444
3zso_3ary_ligand_494,3zso,3ary_ligand_494
3zso_3ary_ligand_495,3zso,3ary_ligand_495
3zso_3ary_ligand_412,3zso,3ary_ligand_412
3zso_3ary_ligand_376,3zso,3ary_ligand_376
3zso_3ary_ligand_429,3zso,3ary_ligand_429
3zso_3ary_ligand_436,3zso,3ary_ligand_436
3zso_3ary_ligand_450,3zso,3ary_ligand_450
3zso_3ary_ligand_356,3zso,3ary_ligand_356
3zso_3ary_ligand_420,3zso,3ary_ligand_420
3zso_3ary_ligand_178,3zso,3ary_ligand_178
3zso_3ary_ligand_94,3zso,3ary_ligand_94
3zso_3ary_ligand_414,3zso,3ary_ligand_414
3zso_3zt2_ligand_13,3zso,3zt2_ligand_13
3zso_3zt2_ligand_344,3zso,3zt2_ligand_344
3zso_3zt2_ligand_397,3zso,3zt2_ligand_397
3zso_3zt2_ligand_339,3zso,3zt2_ligand_339
3zso_3zt2_ligand_443,3zso,3zt2_ligand_443
3zso_3zt2_ligand_369,3zso,3zt2_ligand_369
