index,protein,decoy_name
3uri_3nw9_ligand_228,3uri,3nw9_ligand_228
3uri_3nw9_ligand_210,3uri,3nw9_ligand_210
3uri_3nw9_ligand_189,3uri,3nw9_ligand_189
3uri_3nw9_ligand_298,3uri,3nw9_ligand_298
3uri_3nw9_ligand_295,3uri,3nw9_ligand_295
3uri_3nw9_ligand_52,3uri,3nw9_ligand_52
3uri_3nw9_ligand_249,3uri,3nw9_ligand_249
3uri_3nw9_ligand_275,3uri,3nw9_ligand_275
3uri_3nw9_ligand_268,3uri,3nw9_ligand_268
3uri_3nw9_ligand_430,3uri,3nw9_ligand_430
3uri_3nw9_ligand_271,3uri,3nw9_ligand_271
3uri_3nw9_ligand_328,3uri,3nw9_ligand_328
3uri_3nw9_ligand_395,3uri,3nw9_ligand_395
3uri_3nw9_ligand_246,3uri,3nw9_ligand_246
3uri_3nw9_ligand_66,3uri,3nw9_ligand_66
3uri_3nw9_ligand_266,3uri,3nw9_ligand_266
3uri_3nw9_ligand_235,3uri,3nw9_ligand_235
3uri_3nw9_ligand_381,3uri,3nw9_ligand_381
3uri_3nw9_ligand_320,3uri,3nw9_ligand_320
3uri_3nw9_ligand_299,3uri,3nw9_ligand_299
3uri_3nw9_ligand_229,3uri,3nw9_ligand_229
3uri_3nw9_ligand_215,3uri,3nw9_ligand_215
3uri_3nw9_ligand_339,3uri,3nw9_ligand_339
3uri_3nw9_ligand_349,3uri,3nw9_ligand_349
3uri_3nw9_ligand_209,3uri,3nw9_ligand_209
3uri_3nw9_ligand_225,3uri,3nw9_ligand_225
3uri_3nw9_ligand_176,3uri,3nw9_ligand_176
3uri_3nw9_ligand_198,3uri,3nw9_ligand_198
3uri_3nw9_ligand_179,3uri,3nw9_ligand_179
3uri_3nw9_ligand_262,3uri,3nw9_ligand_262
3uri_3nw9_ligand_343,3uri,3nw9_ligand_343
3uri_3nw9_ligand_324,3uri,3nw9_ligand_324
3uri_3nw9_ligand_350,3uri,3nw9_ligand_350
3uri_3nw9_ligand_317,3uri,3nw9_ligand_317
3uri_3nw9_ligand_294,3uri,3nw9_ligand_294
3uri_3nw9_ligand_196,3uri,3nw9_ligand_196
3uri_3nw9_ligand_306,3uri,3nw9_ligand_306
3uri_3nw9_ligand_488,3uri,3nw9_ligand_488
3uri_3nw9_ligand_241,3uri,3nw9_ligand_241
3uri_3nw9_ligand_161,3uri,3nw9_ligand_161
3uri_3nw9_ligand_276,3uri,3nw9_ligand_276
3uri_3nw9_ligand_244,3uri,3nw9_ligand_244
3uri_3nw9_ligand_253,3uri,3nw9_ligand_253
3uri_3nw9_ligand_342,3uri,3nw9_ligand_342
3uri_3nw9_ligand_291,3uri,3nw9_ligand_291
3uri_3nw9_ligand_97,3uri,3nw9_ligand_97
3uri_3nw9_ligand_208,3uri,3nw9_ligand_208
3uri_3nw9_ligand_236,3uri,3nw9_ligand_236
3uri_3nw9_ligand_65,3uri,3nw9_ligand_65
3uri_3nw9_ligand_78,3uri,3nw9_ligand_78
3uri_3nw9_ligand_51,3uri,3nw9_ligand_51
3uri_3nw9_ligand_331,3uri,3nw9_ligand_331
3uri_3nw9_ligand_226,3uri,3nw9_ligand_226
3uri_3nw9_ligand_240,3uri,3nw9_ligand_240
3uri_3nw9_ligand_362,3uri,3nw9_ligand_362
3uri_3nw9_ligand_338,3uri,3nw9_ligand_338
3uri_3nw9_ligand_153,3uri,3nw9_ligand_153
3uri_3nw9_ligand_149,3uri,3nw9_ligand_149
3uri_3nw9_ligand_332,3uri,3nw9_ligand_332
3uri_3nw9_ligand_377,3uri,3nw9_ligand_377
3uri_3nw9_ligand_49,3uri,3nw9_ligand_49
3uri_3nw9_ligand_234,3uri,3nw9_ligand_234
3uri_3nw9_ligand_321,3uri,3nw9_ligand_321
3uri_3nw9_ligand_201,3uri,3nw9_ligand_201
3uri_3nw9_ligand_471,3uri,3nw9_ligand_471
3uri_3nw9_ligand_203,3uri,3nw9_ligand_203
3uri_3nw9_ligand_60,3uri,3nw9_ligand_60
3uri_3nx7_ligand_90,3uri,3nx7_ligand_90
3uri_3nx7_ligand_193,3uri,3nx7_ligand_193
3uri_3nx7_ligand_215,3uri,3nx7_ligand_215
3uri_3nx7_ligand_297,3uri,3nx7_ligand_297
3uri_3nx7_ligand_333,3uri,3nx7_ligand_333
3uri_3nx7_ligand_288,3uri,3nx7_ligand_288
3uri_3nx7_ligand_222,3uri,3nx7_ligand_222
3uri_3nx7_ligand_221,3uri,3nx7_ligand_221
3uri_3nx7_ligand_93,3uri,3nx7_ligand_93
3uri_3nx7_ligand_234,3uri,3nx7_ligand_234
3uri_3nx7_ligand_280,3uri,3nx7_ligand_280
3uri_3nx7_ligand_330,3uri,3nx7_ligand_330
3uri_3nx7_ligand_3,3uri,3nx7_ligand_3
3uri_3nx7_ligand_378,3uri,3nx7_ligand_378
3uri_3nx7_ligand_258,3uri,3nx7_ligand_258
3uri_3nx7_ligand_448,3uri,3nx7_ligand_448
3uri_3nx7_ligand_64,3uri,3nx7_ligand_64
3uri_3nx7_ligand_101,3uri,3nx7_ligand_101
3uri_3nx7_ligand_346,3uri,3nx7_ligand_346
3uri_3nx7_ligand_341,3uri,3nx7_ligand_341
3uri_3nx7_ligand_109,3uri,3nx7_ligand_109
3uri_3nx7_ligand_327,3uri,3nx7_ligand_327
3uri_3nx7_ligand_117,3uri,3nx7_ligand_117
3uri_3nx7_ligand_201,3uri,3nx7_ligand_201
3uri_3nx7_ligand_274,3uri,3nx7_ligand_274
3uri_3nx7_ligand_490,3uri,3nx7_ligand_490
3uri_3nx7_ligand_30,3uri,3nx7_ligand_30
3uri_3nx7_ligand_331,3uri,3nx7_ligand_331
3uri_3nx7_ligand_208,3uri,3nx7_ligand_208
3uri_3nx7_ligand_272,3uri,3nx7_ligand_272
3uri_3nx7_ligand_210,3uri,3nx7_ligand_210
3uri_3nx7_ligand_313,3uri,3nx7_ligand_313
3uri_3nx7_ligand_226,3uri,3nx7_ligand_226
3uri_3nx7_ligand_220,3uri,3nx7_ligand_220
3uri_3nx7_ligand_214,3uri,3nx7_ligand_214
3uri_3nx7_ligand_116,3uri,3nx7_ligand_116
3uri_3nx7_ligand_205,3uri,3nx7_ligand_205
3uri_3nx7_ligand_132,3uri,3nx7_ligand_132
3uri_3nx7_ligand_444,3uri,3nx7_ligand_444
3uri_3nx7_ligand_325,3uri,3nx7_ligand_325
3uri_3nx7_ligand_282,3uri,3nx7_ligand_282
3uri_3nx7_ligand_279,3uri,3nx7_ligand_279
3uri_3nx7_ligand_332,3uri,3nx7_ligand_332
3uri_3nx7_ligand_344,3uri,3nx7_ligand_344
3uri_3nx7_ligand_273,3uri,3nx7_ligand_273
3uri_3nx7_ligand_361,3uri,3nx7_ligand_361
3uri_3nx7_ligand_251,3uri,3nx7_ligand_251
3uri_3nx7_ligand_196,3uri,3nx7_ligand_196
3uri_3nx7_ligand_216,3uri,3nx7_ligand_216
3uri_3nx7_ligand_230,3uri,3nx7_ligand_230
3uri_3nx7_ligand_253,3uri,3nx7_ligand_253
3uri_3nx7_ligand_144,3uri,3nx7_ligand_144
3uri_3nx7_ligand_94,3uri,3nx7_ligand_94
3uri_3nx7_ligand_342,3uri,3nx7_ligand_342
3uri_3nx7_ligand_212,3uri,3nx7_ligand_212
3uri_3nx7_ligand_299,3uri,3nx7_ligand_299
3uri_3nx7_ligand_300,3uri,3nx7_ligand_300
3uri_3nx7_ligand_163,3uri,3nx7_ligand_163
3uri_3nx7_ligand_293,3uri,3nx7_ligand_293
3uri_3nx7_ligand_177,3uri,3nx7_ligand_177
3uri_3nx7_ligand_235,3uri,3nx7_ligand_235
3uri_3nx7_ligand_252,3uri,3nx7_ligand_252
3uri_3nx7_ligand_290,3uri,3nx7_ligand_290
3uri_3nx7_ligand_147,3uri,3nx7_ligand_147
3uri_3nx7_ligand_468,3uri,3nx7_ligand_468
3uri_3nx7_ligand_98,3uri,3nx7_ligand_98
3uri_3nx7_ligand_318,3uri,3nx7_ligand_318
3uri_3nx7_ligand_246,3uri,3nx7_ligand_246
3uri_3nx7_ligand_309,3uri,3nx7_ligand_309
3uri_3nx7_ligand_151,3uri,3nx7_ligand_151
3uri_3nx7_ligand_303,3uri,3nx7_ligand_303
3uri_3nx7_ligand_52,3uri,3nx7_ligand_52
3uri_3nx7_ligand_278,3uri,3nx7_ligand_278
3uri_3nx7_ligand_254,3uri,3nx7_ligand_254
3uri_3nx7_ligand_324,3uri,3nx7_ligand_324
3uri_3nx7_ligand_399,3uri,3nx7_ligand_399
3uri_3nx7_ligand_395,3uri,3nx7_ligand_395
3uri_3nx7_ligand_242,3uri,3nx7_ligand_242
3uri_3nx7_ligand_180,3uri,3nx7_ligand_180
3uri_3nx7_ligand_28,3uri,3nx7_ligand_28
3uri_3nx7_ligand_262,3uri,3nx7_ligand_262
3uri_3nx7_ligand_276,3uri,3nx7_ligand_276
3uri_3nx7_ligand_308,3uri,3nx7_ligand_308
3uri_3nx7_ligand_2,3uri,3nx7_ligand_2
3uri_3nx7_ligand_268,3uri,3nx7_ligand_268
3uri_3nx7_ligand_328,3uri,3nx7_ligand_328
3uri_3nx7_ligand_160,3uri,3nx7_ligand_160
3uri_3nx7_ligand_310,3uri,3nx7_ligand_310
3uri_3nx7_ligand_223,3uri,3nx7_ligand_223
3uri_3nx7_ligand_260,3uri,3nx7_ligand_260
3uri_3nx7_ligand_41,3uri,3nx7_ligand_41
3uri_3nx7_ligand_25,3uri,3nx7_ligand_25
3uri_3nx7_ligand_14,3uri,3nx7_ligand_14
3uri_3nx7_ligand_247,3uri,3nx7_ligand_247
3uri_3nx7_ligand_59,3uri,3nx7_ligand_59
3uri_3nx7_ligand_312,3uri,3nx7_ligand_312
3uri_3nx7_ligand_319,3uri,3nx7_ligand_319
3uri_3nx7_ligand_250,3uri,3nx7_ligand_250
3uri_3nx7_ligand_255,3uri,3nx7_ligand_255
3uri_3nx7_ligand_301,3uri,3nx7_ligand_301
3uri_2qbq_ligand_305,3uri,2qbq_ligand_305
3uri_2qbq_ligand_226,3uri,2qbq_ligand_226
3uri_2qbq_ligand_168,3uri,2qbq_ligand_168
3uri_2qbq_ligand_169,3uri,2qbq_ligand_169
3uri_2qbq_ligand_85,3uri,2qbq_ligand_85
3uri_2qbq_ligand_244,3uri,2qbq_ligand_244
3uri_2qbq_ligand_334,3uri,2qbq_ligand_334
3uri_2qbq_ligand_243,3uri,2qbq_ligand_243
3uri_2qbq_ligand_294,3uri,2qbq_ligand_294
3uri_2qbq_ligand_193,3uri,2qbq_ligand_193
3uri_2qbq_ligand_69,3uri,2qbq_ligand_69
3uri_2qbq_ligand_234,3uri,2qbq_ligand_234
3uri_2qbq_ligand_235,3uri,2qbq_ligand_235
3uri_2qbq_ligand_270,3uri,2qbq_ligand_270
3uri_2qbq_ligand_208,3uri,2qbq_ligand_208
3uri_2qbq_ligand_66,3uri,2qbq_ligand_66
3uri_2qbq_ligand_302,3uri,2qbq_ligand_302
3uri_2qbq_ligand_263,3uri,2qbq_ligand_263
3uri_2qbq_ligand_13,3uri,2qbq_ligand_13
3uri_2qbq_ligand_245,3uri,2qbq_ligand_245
3uri_2qbq_ligand_281,3uri,2qbq_ligand_281
3uri_2qbq_ligand_275,3uri,2qbq_ligand_275
3uri_2qbq_ligand_260,3uri,2qbq_ligand_260
3uri_2qbq_ligand_318,3uri,2qbq_ligand_318
3uri_2qbq_ligand_249,3uri,2qbq_ligand_249
3uri_2qbq_ligand_293,3uri,2qbq_ligand_293
3uri_2qbq_ligand_238,3uri,2qbq_ligand_238
3uri_2qbq_ligand_231,3uri,2qbq_ligand_231
3uri_2qbq_ligand_212,3uri,2qbq_ligand_212
3uri_2qbq_ligand_472,3uri,2qbq_ligand_472
3uri_2qbq_ligand_296,3uri,2qbq_ligand_296
3uri_2qbq_ligand_90,3uri,2qbq_ligand_90
3uri_2qbq_ligand_106,3uri,2qbq_ligand_106
3uri_2qbq_ligand_272,3uri,2qbq_ligand_272
3uri_2qbq_ligand_335,3uri,2qbq_ligand_335
3uri_2qbq_ligand_434,3uri,2qbq_ligand_434
3uri_2qbq_ligand_224,3uri,2qbq_ligand_224
3uri_2qbq_ligand_195,3uri,2qbq_ligand_195
3uri_2qbq_ligand_196,3uri,2qbq_ligand_196
3uri_2qbq_ligand_214,3uri,2qbq_ligand_214
3uri_2qbq_ligand_123,3uri,2qbq_ligand_123
3uri_2qbq_ligand_78,3uri,2qbq_ligand_78
3uri_2qbq_ligand_99,3uri,2qbq_ligand_99
3uri_2qbq_ligand_295,3uri,2qbq_ligand_295
3uri_2qbq_ligand_336,3uri,2qbq_ligand_336
3uri_2qbq_ligand_347,3uri,2qbq_ligand_347
3uri_2qbq_ligand_277,3uri,2qbq_ligand_277
3uri_2qbq_ligand_219,3uri,2qbq_ligand_219
3uri_2qbq_ligand_343,3uri,2qbq_ligand_343
3uri_2qbq_ligand_437,3uri,2qbq_ligand_437
3uri_2qbq_ligand_38,3uri,2qbq_ligand_38
3uri_2qbq_ligand_227,3uri,2qbq_ligand_227
3uri_2qbq_ligand_21,3uri,2qbq_ligand_21
3uri_2qbq_ligand_360,3uri,2qbq_ligand_360
3uri_2qbq_ligand_279,3uri,2qbq_ligand_279
3uri_2qbq_ligand_282,3uri,2qbq_ligand_282
3uri_2qbq_ligand_256,3uri,2qbq_ligand_256
3uri_2qbq_ligand_209,3uri,2qbq_ligand_209
3uri_2qbq_ligand_221,3uri,2qbq_ligand_221
3uri_2qbq_ligand_290,3uri,2qbq_ligand_290
3uri_2qbq_ligand_225,3uri,2qbq_ligand_225
3uri_2qbq_ligand_384,3uri,2qbq_ligand_384
3uri_2qbq_ligand_341,3uri,2qbq_ligand_341
3uri_2qbq_ligand_130,3uri,2qbq_ligand_130
3uri_2qbq_ligand_246,3uri,2qbq_ligand_246
3uri_2qbq_ligand_308,3uri,2qbq_ligand_308
3uri_2qbq_ligand_131,3uri,2qbq_ligand_131
3uri_2qbq_ligand_213,3uri,2qbq_ligand_213
3uri_2qbq_ligand_475,3uri,2qbq_ligand_475
3uri_2qbq_ligand_153,3uri,2qbq_ligand_153
3uri_2qbq_ligand_292,3uri,2qbq_ligand_292
3uri_2qbq_ligand_203,3uri,2qbq_ligand_203
3uri_2qbq_ligand_340,3uri,2qbq_ligand_340
3uri_2qbq_ligand_247,3uri,2qbq_ligand_247
3uri_2qbq_ligand_177,3uri,2qbq_ligand_177
3uri_2qbq_ligand_155,3uri,2qbq_ligand_155
3uri_2qbq_ligand_201,3uri,2qbq_ligand_201
3uri_2qbq_ligand_432,3uri,2qbq_ligand_432
3uri_2qbq_ligand_285,3uri,2qbq_ligand_285
3uri_2qbq_ligand_329,3uri,2qbq_ligand_329
3uri_2qbq_ligand_300,3uri,2qbq_ligand_300
3uri_2qbq_ligand_86,3uri,2qbq_ligand_86
3uri_2qbq_ligand_223,3uri,2qbq_ligand_223
3uri_2qbq_ligand_142,3uri,2qbq_ligand_142
3uri_2qbq_ligand_159,3uri,2qbq_ligand_159
3uri_2qbq_ligand_283,3uri,2qbq_ligand_283
3uri_2qbq_ligand_266,3uri,2qbq_ligand_266
3uri_2qbq_ligand_269,3uri,2qbq_ligand_269
3uri_2qbq_ligand_348,3uri,2qbq_ligand_348
3uri_2qbq_ligand_125,3uri,2qbq_ligand_125
3uri_2qbq_ligand_262,3uri,2qbq_ligand_262
3uri_2qbq_ligand_164,3uri,2qbq_ligand_164
3uri_2qbq_ligand_23,3uri,2qbq_ligand_23
3uri_2qbq_ligand_240,3uri,2qbq_ligand_240
3uri_2qbq_ligand_187,3uri,2qbq_ligand_187
3uri_2qbq_ligand_264,3uri,2qbq_ligand_264
3uri_2qbq_ligand_9,3uri,2qbq_ligand_9
3uri_2qbq_ligand_239,3uri,2qbq_ligand_239
3uri_2qbq_ligand_84,3uri,2qbq_ligand_84
3uri_2qbq_ligand_248,3uri,2qbq_ligand_248
3uri_3syr_ligand_292,3uri,3syr_ligand_292
3uri_3syr_ligand_287,3uri,3syr_ligand_287
3uri_3syr_ligand_475,3uri,3syr_ligand_475
3uri_3syr_ligand_278,3uri,3syr_ligand_278
3uri_3syr_ligand_332,3uri,3syr_ligand_332
3uri_3syr_ligand_282,3uri,3syr_ligand_282
3uri_3syr_ligand_393,3uri,3syr_ligand_393
3uri_3syr_ligand_396,3uri,3syr_ligand_396
3uri_3syr_ligand_305,3uri,3syr_ligand_305
3uri_3syr_ligand_346,3uri,3syr_ligand_346
3uri_3syr_ligand_338,3uri,3syr_ligand_338
3uri_3syr_ligand_283,3uri,3syr_ligand_283
3uri_3syr_ligand_298,3uri,3syr_ligand_298
3uri_3syr_ligand_234,3uri,3syr_ligand_234
3uri_3syr_ligand_333,3uri,3syr_ligand_333
3uri_3syr_ligand_168,3uri,3syr_ligand_168
3uri_3syr_ligand_271,3uri,3syr_ligand_271
3uri_3syr_ligand_290,3uri,3syr_ligand_290
3uri_3syr_ligand_297,3uri,3syr_ligand_297
3uri_3syr_ligand_304,3uri,3syr_ligand_304
3uri_3syr_ligand_274,3uri,3syr_ligand_274
3uri_3syr_ligand_281,3uri,3syr_ligand_281
3uri_3syr_ligand_246,3uri,3syr_ligand_246
3uri_3syr_ligand_394,3uri,3syr_ligand_394
3uri_3syr_ligand_259,3uri,3syr_ligand_259
3uri_3syr_ligand_120,3uri,3syr_ligand_120
3uri_3syr_ligand_155,3uri,3syr_ligand_155
3uri_3syr_ligand_269,3uri,3syr_ligand_269
3uri_3syr_ligand_348,3uri,3syr_ligand_348
3uri_3syr_ligand_239,3uri,3syr_ligand_239
3uri_3syr_ligand_410,3uri,3syr_ligand_410
3uri_3syr_ligand_331,3uri,3syr_ligand_331
3uri_3syr_ligand_253,3uri,3syr_ligand_253
3uri_3syr_ligand_250,3uri,3syr_ligand_250
3uri_3syr_ligand_294,3uri,3syr_ligand_294
3uri_3syr_ligand_478,3uri,3syr_ligand_478
3uri_3syr_ligand_260,3uri,3syr_ligand_260
3uri_3syr_ligand_93,3uri,3syr_ligand_93
3uri_3syr_ligand_202,3uri,3syr_ligand_202
3uri_3syr_ligand_275,3uri,3syr_ligand_275
3uri_3syr_ligand_108,3uri,3syr_ligand_108
3uri_3syr_ligand_315,3uri,3syr_ligand_315
3uri_3syr_ligand_384,3uri,3syr_ligand_384
3uri_3syr_ligand_355,3uri,3syr_ligand_355
3uri_3syr_ligand_192,3uri,3syr_ligand_192
3uri_3syr_ligand_157,3uri,3syr_ligand_157
3uri_3syr_ligand_229,3uri,3syr_ligand_229
3uri_3syr_ligand_184,3uri,3syr_ligand_184
3uri_3syr_ligand_55,3uri,3syr_ligand_55
3uri_3syr_ligand_209,3uri,3syr_ligand_209
3uri_3syr_ligand_337,3uri,3syr_ligand_337
3uri_3syr_ligand_205,3uri,3syr_ligand_205
3uri_3syr_ligand_128,3uri,3syr_ligand_128
3uri_3syr_ligand_223,3uri,3syr_ligand_223
3uri_3syr_ligand_193,3uri,3syr_ligand_193
3uri_3syr_ligand_113,3uri,3syr_ligand_113
3uri_3syr_ligand_204,3uri,3syr_ligand_204
3uri_3syr_ligand_180,3uri,3syr_ligand_180
3uri_3syr_ligand_289,3uri,3syr_ligand_289
3uri_3syr_ligand_349,3uri,3syr_ligand_349
3uri_3syr_ligand_221,3uri,3syr_ligand_221
3uri_3syr_ligand_207,3uri,3syr_ligand_207
3uri_3syr_ligand_243,3uri,3syr_ligand_243
3uri_3syr_ligand_387,3uri,3syr_ligand_387
3uri_3syr_ligand_174,3uri,3syr_ligand_174
3uri_3syr_ligand_300,3uri,3syr_ligand_300
3uri_3syr_ligand_474,3uri,3syr_ligand_474
3uri_3syr_ligand_302,3uri,3syr_ligand_302
3uri_3syr_ligand_214,3uri,3syr_ligand_214
3uri_3syr_ligand_279,3uri,3syr_ligand_279
3uri_3syr_ligand_210,3uri,3syr_ligand_210
3uri_3syr_ligand_199,3uri,3syr_ligand_199
3uri_3syr_ligand_64,3uri,3syr_ligand_64
3uri_3syr_ligand_244,3uri,3syr_ligand_244
3uri_3syr_ligand_231,3uri,3syr_ligand_231
3uri_3syr_ligand_256,3uri,3syr_ligand_256
3uri_3syr_ligand_215,3uri,3syr_ligand_215
3uri_3syr_ligand_421,3uri,3syr_ligand_421
3uri_3syr_ligand_220,3uri,3syr_ligand_220
3uri_3syr_ligand_257,3uri,3syr_ligand_257
3uri_3syr_ligand_264,3uri,3syr_ligand_264
3uri_3syr_ligand_13,3uri,3syr_ligand_13
3uri_3syr_ligand_212,3uri,3syr_ligand_212
3uri_3syr_ligand_126,3uri,3syr_ligand_126
3uri_3syr_ligand_152,3uri,3syr_ligand_152
3uri_3syr_ligand_213,3uri,3syr_ligand_213
3uri_3syr_ligand_153,3uri,3syr_ligand_153
3uri_3syr_ligand_320,3uri,3syr_ligand_320
3uri_3syr_ligand_166,3uri,3syr_ligand_166
3uri_3syr_ligand_342,3uri,3syr_ligand_342
3uri_3syr_ligand_236,3uri,3syr_ligand_236
3uri_3syr_ligand_303,3uri,3syr_ligand_303
3uri_3syr_ligand_86,3uri,3syr_ligand_86
3uri_3syr_ligand_245,3uri,3syr_ligand_245
3uri_3syr_ligand_319,3uri,3syr_ligand_319
3uri_3syr_ligand_450,3uri,3syr_ligand_450
3uri_3syr_ligand_309,3uri,3syr_ligand_309
3uri_3syr_ligand_329,3uri,3syr_ligand_329
3uri_3syr_ligand_334,3uri,3syr_ligand_334
3uri_3syr_ligand_172,3uri,3syr_ligand_172
3uri_4ddh_ligand_446,3uri,4ddh_ligand_446
3uri_4ddh_ligand_342,3uri,4ddh_ligand_342
3uri_4ddh_ligand_487,3uri,4ddh_ligand_487
3uri_4ddh_ligand_318,3uri,4ddh_ligand_318
3uri_4ddh_ligand_482,3uri,4ddh_ligand_482
3uri_4ddh_ligand_219,3uri,4ddh_ligand_219
3uri_4ddh_ligand_250,3uri,4ddh_ligand_250
3uri_4ddh_ligand_257,3uri,4ddh_ligand_257
3uri_4ddh_ligand_414,3uri,4ddh_ligand_414
3uri_4ddh_ligand_186,3uri,4ddh_ligand_186
3uri_4ddh_ligand_379,3uri,4ddh_ligand_379
3uri_4ddh_ligand_273,3uri,4ddh_ligand_273
3uri_4ddh_ligand_339,3uri,4ddh_ligand_339
3uri_4ddh_ligand_355,3uri,4ddh_ligand_355
3uri_4ddh_ligand_269,3uri,4ddh_ligand_269
3uri_4ddh_ligand_196,3uri,4ddh_ligand_196
3uri_4ddh_ligand_302,3uri,4ddh_ligand_302
3uri_4ddh_ligand_441,3uri,4ddh_ligand_441
3uri_4ddh_ligand_345,3uri,4ddh_ligand_345
3uri_4ddh_ligand_437,3uri,4ddh_ligand_437
3uri_4ddh_ligand_281,3uri,4ddh_ligand_281
3uri_4ddh_ligand_238,3uri,4ddh_ligand_238
3uri_4ddh_ligand_182,3uri,4ddh_ligand_182
3uri_4ddh_ligand_326,3uri,4ddh_ligand_326
3uri_4ddh_ligand_173,3uri,4ddh_ligand_173
3uri_4ddh_ligand_320,3uri,4ddh_ligand_320
3uri_4ddh_ligand_383,3uri,4ddh_ligand_383
3uri_4ddh_ligand_298,3uri,4ddh_ligand_298
3uri_4ddh_ligand_270,3uri,4ddh_ligand_270
3uri_4ddh_ligand_409,3uri,4ddh_ligand_409
3uri_4ddh_ligand_374,3uri,4ddh_ligand_374
3uri_4ddh_ligand_204,3uri,4ddh_ligand_204
3uri_4ddh_ligand_341,3uri,4ddh_ligand_341
3uri_4ddh_ligand_429,3uri,4ddh_ligand_429
3uri_4ddh_ligand_323,3uri,4ddh_ligand_323
3uri_4ddh_ligand_205,3uri,4ddh_ligand_205
3uri_4ddh_ligand_161,3uri,4ddh_ligand_161
3uri_4ddh_ligand_215,3uri,4ddh_ligand_215
3uri_4ddh_ligand_220,3uri,4ddh_ligand_220
3uri_4ddh_ligand_329,3uri,4ddh_ligand_329
3uri_4ddh_ligand_410,3uri,4ddh_ligand_410
3uri_4ddh_ligand_216,3uri,4ddh_ligand_216
3uri_4ddh_ligand_211,3uri,4ddh_ligand_211
3uri_4ddh_ligand_223,3uri,4ddh_ligand_223
3uri_4ddh_ligand_436,3uri,4ddh_ligand_436
3uri_4ddh_ligand_224,3uri,4ddh_ligand_224
3uri_4ddh_ligand_399,3uri,4ddh_ligand_399
3uri_4ddh_ligand_183,3uri,4ddh_ligand_183
3uri_4ddh_ligand_164,3uri,4ddh_ligand_164
3uri_4ddh_ligand_348,3uri,4ddh_ligand_348
3uri_4ddh_ligand_299,3uri,4ddh_ligand_299
3uri_4ddh_ligand_230,3uri,4ddh_ligand_230
3uri_4ddh_ligand_235,3uri,4ddh_ligand_235
3uri_4ddh_ligand_246,3uri,4ddh_ligand_246
3uri_4ddh_ligand_371,3uri,4ddh_ligand_371
3uri_4ddh_ligand_358,3uri,4ddh_ligand_358
3uri_4ddh_ligand_178,3uri,4ddh_ligand_178
3uri_4ddh_ligand_166,3uri,4ddh_ligand_166
3uri_4ddh_ligand_363,3uri,4ddh_ligand_363
3uri_4ddh_ligand_314,3uri,4ddh_ligand_314
3uri_4ddh_ligand_423,3uri,4ddh_ligand_423
3uri_4ddh_ligand_384,3uri,4ddh_ligand_384
3uri_4ddh_ligand_181,3uri,4ddh_ligand_181
3uri_4ddh_ligand_4,3uri,4ddh_ligand_4
3uri_4ddh_ligand_191,3uri,4ddh_ligand_191
3uri_4ddh_ligand_313,3uri,4ddh_ligand_313
3uri_4ddh_ligand_304,3uri,4ddh_ligand_304
3uri_4ddh_ligand_157,3uri,4ddh_ligand_157
3uri_4ddh_ligand_93,3uri,4ddh_ligand_93
3uri_4ddh_ligand_243,3uri,4ddh_ligand_243
3uri_4ddh_ligand_185,3uri,4ddh_ligand_185
3uri_4ddh_ligand_415,3uri,4ddh_ligand_415
3uri_4ddh_ligand_256,3uri,4ddh_ligand_256
3uri_4ddh_ligand_279,3uri,4ddh_ligand_279
3uri_4ddh_ligand_316,3uri,4ddh_ligand_316
3uri_4ddh_ligand_265,3uri,4ddh_ligand_265
3uri_4ddh_ligand_292,3uri,4ddh_ligand_292
3uri_4ddh_ligand_231,3uri,4ddh_ligand_231
3uri_4ddh_ligand_335,3uri,4ddh_ligand_335
3uri_4ddh_ligand_309,3uri,4ddh_ligand_309
3uri_4ddh_ligand_194,3uri,4ddh_ligand_194
3uri_4ddh_ligand_210,3uri,4ddh_ligand_210
3uri_4ddh_ligand_209,3uri,4ddh_ligand_209
3uri_4ddh_ligand_445,3uri,4ddh_ligand_445
3uri_4ddh_ligand_201,3uri,4ddh_ligand_201
3uri_4ddh_ligand_387,3uri,4ddh_ligand_387
3uri_4ddh_ligand_390,3uri,4ddh_ligand_390
3uri_4ddh_ligand_354,3uri,4ddh_ligand_354
3uri_4ddh_ligand_214,3uri,4ddh_ligand_214
3uri_4ddh_ligand_338,3uri,4ddh_ligand_338
3uri_4ddh_ligand_175,3uri,4ddh_ligand_175
3uri_4ddh_ligand_395,3uri,4ddh_ligand_395
3uri_4ddh_ligand_483,3uri,4ddh_ligand_483
3uri_4ddh_ligand_152,3uri,4ddh_ligand_152
3uri_4ddh_ligand_285,3uri,4ddh_ligand_285
3uri_4ddh_ligand_356,3uri,4ddh_ligand_356
3uri_4ddh_ligand_393,3uri,4ddh_ligand_393
3uri_4ddh_ligand_109,3uri,4ddh_ligand_109
3uri_4ddh_ligand_159,3uri,4ddh_ligand_159
3uri_4ddh_ligand_333,3uri,4ddh_ligand_333
3uri_3f3c_ligand_190,3uri,3f3c_ligand_190
3uri_3f3c_ligand_297,3uri,3f3c_ligand_297
3uri_3f3c_ligand_345,3uri,3f3c_ligand_345
3uri_3f3c_ligand_336,3uri,3f3c_ligand_336
3uri_3f3c_ligand_280,3uri,3f3c_ligand_280
