index,protein,decoy_name
3myg_4gkm_ligand_280,3myg,4gkm_ligand_280
3myg_4gkm_ligand_125,3myg,4gkm_ligand_125
3myg_4gkm_ligand_325,3myg,4gkm_ligand_325
3myg_4gkm_ligand_220,3myg,4gkm_ligand_220
3myg_4gkm_ligand_489,3myg,4gkm_ligand_489
3myg_4gkm_ligand_366,3myg,4gkm_ligand_366
3myg_4gkm_ligand_274,3myg,4gkm_ligand_274
3myg_4gkm_ligand_144,3myg,4gkm_ligand_144
3myg_4gkm_ligand_317,3myg,4gkm_ligand_317
3myg_4gkm_ligand_450,3myg,4gkm_ligand_450
3myg_4gkm_ligand_303,3myg,4gkm_ligand_303
3myg_4gkm_ligand_260,3myg,4gkm_ligand_260
3myg_4gkm_ligand_329,3myg,4gkm_ligand_329
3myg_4gkm_ligand_282,3myg,4gkm_ligand_282
3myg_4gkm_ligand_349,3myg,4gkm_ligand_349
3myg_4gkm_ligand_204,3myg,4gkm_ligand_204
3myg_4gkm_ligand_339,3myg,4gkm_ligand_339
3myg_4gkm_ligand_175,3myg,4gkm_ligand_175
3myg_4gkm_ligand_438,3myg,4gkm_ligand_438
3myg_4gkm_ligand_350,3myg,4gkm_ligand_350
3myg_4gkm_ligand_173,3myg,4gkm_ligand_173
3myg_4gkm_ligand_238,3myg,4gkm_ligand_238
3myg_4gkm_ligand_183,3myg,4gkm_ligand_183
3myg_4gkm_ligand_289,3myg,4gkm_ligand_289
3myg_4gkm_ligand_258,3myg,4gkm_ligand_258
3myg_4gkm_ligand_287,3myg,4gkm_ligand_287
3myg_4gkm_ligand_298,3myg,4gkm_ligand_298
3myg_4gkm_ligand_226,3myg,4gkm_ligand_226
3myg_4gkm_ligand_254,3myg,4gkm_ligand_254
3myg_4gkm_ligand_336,3myg,4gkm_ligand_336
3myg_4gkm_ligand_393,3myg,4gkm_ligand_393
3myg_4gkm_ligand_215,3myg,4gkm_ligand_215
3myg_4gkm_ligand_330,3myg,4gkm_ligand_330
3myg_4gkm_ligand_320,3myg,4gkm_ligand_320
3myg_4gkm_ligand_228,3myg,4gkm_ligand_228
3myg_4gkm_ligand_316,3myg,4gkm_ligand_316
3myg_4gkm_ligand_500,3myg,4gkm_ligand_500
3myg_4gkm_ligand_104,3myg,4gkm_ligand_104
3myg_4gkm_ligand_199,3myg,4gkm_ligand_199
3myg_4gkm_ligand_100,3myg,4gkm_ligand_100
3myg_4gkm_ligand_240,3myg,4gkm_ligand_240
3myg_4gkm_ligand_396,3myg,4gkm_ligand_396
3myg_4gkm_ligand_319,3myg,4gkm_ligand_319
3myg_4gkm_ligand_399,3myg,4gkm_ligand_399
3myg_4gkm_ligand_358,3myg,4gkm_ligand_358
3myg_4gkm_ligand_312,3myg,4gkm_ligand_312
3myg_4gkm_ligand_250,3myg,4gkm_ligand_250
3myg_4gkm_ligand_277,3myg,4gkm_ligand_277
3myg_4gkm_ligand_323,3myg,4gkm_ligand_323
3myg_4gkm_ligand_117,3myg,4gkm_ligand_117
3myg_4gkm_ligand_157,3myg,4gkm_ligand_157
3myg_4gkm_ligand_306,3myg,4gkm_ligand_306
3myg_4gkm_ligand_345,3myg,4gkm_ligand_345
3myg_4gkm_ligand_230,3myg,4gkm_ligand_230
3myg_2wvt_ligand_348,3myg,2wvt_ligand_348
3myg_2wvt_ligand_291,3myg,2wvt_ligand_291
3myg_2wvt_ligand_31,3myg,2wvt_ligand_31
3myg_2wvt_ligand_307,3myg,2wvt_ligand_307
3myg_2wvt_ligand_360,3myg,2wvt_ligand_360
3myg_2wvt_ligand_25,3myg,2wvt_ligand_25
3myg_2wvt_ligand_1,3myg,2wvt_ligand_1
3myg_2wvt_ligand_305,3myg,2wvt_ligand_305
3myg_2wvt_ligand_385,3myg,2wvt_ligand_385
3myg_2wvt_ligand_346,3myg,2wvt_ligand_346
3myg_2wvt_ligand_249,3myg,2wvt_ligand_249
3myg_2wvt_ligand_226,3myg,2wvt_ligand_226
3myg_2wvt_ligand_181,3myg,2wvt_ligand_181
3myg_2wvt_ligand_48,3myg,2wvt_ligand_48
3myg_2wvt_ligand_227,3myg,2wvt_ligand_227
3myg_2wvt_ligand_366,3myg,2wvt_ligand_366
3myg_2wvt_ligand_381,3myg,2wvt_ligand_381
3myg_2wvt_ligand_310,3myg,2wvt_ligand_310
3myg_2wvt_ligand_217,3myg,2wvt_ligand_217
3myg_2wvt_ligand_254,3myg,2wvt_ligand_254
3myg_2wvt_ligand_232,3myg,2wvt_ligand_232
3myg_2wvt_ligand_165,3myg,2wvt_ligand_165
3myg_2wvt_ligand_289,3myg,2wvt_ligand_289
3myg_2wvt_ligand_38,3myg,2wvt_ligand_38
3myg_2wvt_ligand_23,3myg,2wvt_ligand_23
3myg_2wvt_ligand_121,3myg,2wvt_ligand_121
3myg_2wvt_ligand_449,3myg,2wvt_ligand_449
3myg_2wvt_ligand_317,3myg,2wvt_ligand_317
3myg_2wvt_ligand_211,3myg,2wvt_ligand_211
3myg_2wvt_ligand_367,3myg,2wvt_ligand_367
3myg_2wvt_ligand_376,3myg,2wvt_ligand_376
3myg_2wvt_ligand_244,3myg,2wvt_ligand_244
3myg_2wvt_ligand_236,3myg,2wvt_ligand_236
3myg_2wvt_ligand_41,3myg,2wvt_ligand_41
3myg_2wvt_ligand_214,3myg,2wvt_ligand_214
3myg_2wvt_ligand_182,3myg,2wvt_ligand_182
3myg_2wvt_ligand_252,3myg,2wvt_ligand_252
3myg_2wvt_ligand_339,3myg,2wvt_ligand_339
3myg_2wvt_ligand_29,3myg,2wvt_ligand_29
3myg_2wvt_ligand_100,3myg,2wvt_ligand_100
3myg_2wvt_ligand_340,3myg,2wvt_ligand_340
3myg_2wvt_ligand_364,3myg,2wvt_ligand_364
3myg_2wvt_ligand_245,3myg,2wvt_ligand_245
3myg_2wvt_ligand_150,3myg,2wvt_ligand_150
3myg_2wvt_ligand_397,3myg,2wvt_ligand_397
3myg_2wvt_ligand_282,3myg,2wvt_ligand_282
3myg_2wvt_ligand_224,3myg,2wvt_ligand_224
3myg_2wvt_ligand_442,3myg,2wvt_ligand_442
3myg_2wvt_ligand_221,3myg,2wvt_ligand_221
3myg_2wvt_ligand_287,3myg,2wvt_ligand_287
3myg_2wvt_ligand_312,3myg,2wvt_ligand_312
3myg_2wvt_ligand_207,3myg,2wvt_ligand_207
3myg_2wvt_ligand_342,3myg,2wvt_ligand_342
3myg_2wvt_ligand_17,3myg,2wvt_ligand_17
3myg_2wvt_ligand_242,3myg,2wvt_ligand_242
3myg_2wvt_ligand_234,3myg,2wvt_ligand_234
3myg_2wvt_ligand_351,3myg,2wvt_ligand_351
3myg_2wvt_ligand_454,3myg,2wvt_ligand_454
3myg_2wvt_ligand_371,3myg,2wvt_ligand_371
3myg_2wvt_ligand_395,3myg,2wvt_ligand_395
3myg_2wvt_ligand_445,3myg,2wvt_ligand_445
3myg_2wvt_ligand_185,3myg,2wvt_ligand_185
3myg_2wvt_ligand_204,3myg,2wvt_ligand_204
3myg_2wvt_ligand_438,3myg,2wvt_ligand_438
3myg_2wvt_ligand_276,3myg,2wvt_ligand_276
3myg_2wvt_ligand_209,3myg,2wvt_ligand_209
3myg_2wvt_ligand_316,3myg,2wvt_ligand_316
3myg_2wvt_ligand_333,3myg,2wvt_ligand_333
3myg_2wvt_ligand_240,3myg,2wvt_ligand_240
3myg_2wvt_ligand_308,3myg,2wvt_ligand_308
3myg_2wvt_ligand_380,3myg,2wvt_ligand_380
3myg_2wvt_ligand_229,3myg,2wvt_ligand_229
3myg_2wvt_ligand_243,3myg,2wvt_ligand_243
3myg_2wvt_ligand_261,3myg,2wvt_ligand_261
3myg_2wvt_ligand_379,3myg,2wvt_ligand_379
3myg_2wvt_ligand_235,3myg,2wvt_ligand_235
3myg_2wvt_ligand_429,3myg,2wvt_ligand_429
3myg_2wvt_ligand_22,3myg,2wvt_ligand_22
3myg_2wvt_ligand_163,3myg,2wvt_ligand_163
3myg_2wvt_ligand_350,3myg,2wvt_ligand_350
3myg_2wvt_ligand_47,3myg,2wvt_ligand_47
3myg_2wvt_ligand_233,3myg,2wvt_ligand_233
3myg_2wvt_ligand_374,3myg,2wvt_ligand_374
3myg_2wvt_ligand_461,3myg,2wvt_ligand_461
3myg_2wvt_ligand_297,3myg,2wvt_ligand_297
3myg_2wvt_ligand_335,3myg,2wvt_ligand_335
3myg_2wvt_ligand_369,3myg,2wvt_ligand_369
3myg_2wvt_ligand_415,3myg,2wvt_ligand_415
3myg_2wvt_ligand_210,3myg,2wvt_ligand_210
3myg_2wvt_ligand_284,3myg,2wvt_ligand_284
3myg_2wvt_ligand_325,3myg,2wvt_ligand_325
3myg_2wvt_ligand_388,3myg,2wvt_ligand_388
3myg_2wvt_ligand_392,3myg,2wvt_ligand_392
3myg_2wvt_ligand_292,3myg,2wvt_ligand_292
3myg_2wvt_ligand_288,3myg,2wvt_ligand_288
3myg_2wvt_ligand_386,3myg,2wvt_ligand_386
3myg_2wvt_ligand_393,3myg,2wvt_ligand_393
3myg_2wvt_ligand_250,3myg,2wvt_ligand_250
3myg_2wvt_ligand_216,3myg,2wvt_ligand_216
3myg_2wvt_ligand_28,3myg,2wvt_ligand_28
3myg_2fvd_ligand_119,3myg,2fvd_ligand_119
3myg_2fvd_ligand_198,3myg,2fvd_ligand_198
3myg_2fvd_ligand_391,3myg,2fvd_ligand_391
3myg_2fvd_ligand_267,3myg,2fvd_ligand_267
3myg_2fvd_ligand_478,3myg,2fvd_ligand_478
3myg_2fvd_ligand_286,3myg,2fvd_ligand_286
3myg_2fvd_ligand_264,3myg,2fvd_ligand_264
3myg_2fvd_ligand_94,3myg,2fvd_ligand_94
3myg_2fvd_ligand_304,3myg,2fvd_ligand_304
3myg_2fvd_ligand_332,3myg,2fvd_ligand_332
3myg_2fvd_ligand_160,3myg,2fvd_ligand_160
3myg_2fvd_ligand_53,3myg,2fvd_ligand_53
3myg_2fvd_ligand_245,3myg,2fvd_ligand_245
3myg_2fvd_ligand_17,3myg,2fvd_ligand_17
3myg_2fvd_ligand_258,3myg,2fvd_ligand_258
3myg_2fvd_ligand_197,3myg,2fvd_ligand_197
3myg_2fvd_ligand_50,3myg,2fvd_ligand_50
3myg_2fvd_ligand_296,3myg,2fvd_ligand_296
3myg_2fvd_ligand_23,3myg,2fvd_ligand_23
3myg_2fvd_ligand_15,3myg,2fvd_ligand_15
3myg_2fvd_ligand_131,3myg,2fvd_ligand_131
3myg_2fvd_ligand_463,3myg,2fvd_ligand_463
3myg_2fvd_ligand_317,3myg,2fvd_ligand_317
3myg_2fvd_ligand_25,3myg,2fvd_ligand_25
3myg_2fvd_ligand_163,3myg,2fvd_ligand_163
3myg_2fvd_ligand_46,3myg,2fvd_ligand_46
3myg_2fvd_ligand_212,3myg,2fvd_ligand_212
3myg_2fvd_ligand_34,3myg,2fvd_ligand_34
3myg_2fvd_ligand_208,3myg,2fvd_ligand_208
3myg_2fvd_ligand_201,3myg,2fvd_ligand_201
3myg_2fvd_ligand_243,3myg,2fvd_ligand_243
3myg_2fvd_ligand_10,3myg,2fvd_ligand_10
3myg_2fvd_ligand_442,3myg,2fvd_ligand_442
3myg_2fvd_ligand_84,3myg,2fvd_ligand_84
3myg_2fvd_ligand_302,3myg,2fvd_ligand_302
3myg_2fvd_ligand_123,3myg,2fvd_ligand_123
3myg_2fvd_ligand_239,3myg,2fvd_ligand_239
3myg_2fvd_ligand_246,3myg,2fvd_ligand_246
3myg_2fvd_ligand_204,3myg,2fvd_ligand_204
3myg_2fvd_ligand_311,3myg,2fvd_ligand_311
3myg_2fvd_ligand_381,3myg,2fvd_ligand_381
3myg_2fvd_ligand_226,3myg,2fvd_ligand_226
3myg_2fvd_ligand_72,3myg,2fvd_ligand_72
3myg_2fvd_ligand_449,3myg,2fvd_ligand_449
3myg_2fvd_ligand_166,3myg,2fvd_ligand_166
3myg_2fvd_ligand_57,3myg,2fvd_ligand_57
3myg_2fvd_ligand_148,3myg,2fvd_ligand_148
3myg_2fvd_ligand_316,3myg,2fvd_ligand_316
3myg_2fvd_ligand_310,3myg,2fvd_ligand_310
3myg_2fvd_ligand_48,3myg,2fvd_ligand_48
3myg_2fvd_ligand_177,3myg,2fvd_ligand_177
3myg_2fvd_ligand_340,3myg,2fvd_ligand_340
3myg_2fvd_ligand_244,3myg,2fvd_ligand_244
3myg_2fvd_ligand_206,3myg,2fvd_ligand_206
3myg_2fvd_ligand_228,3myg,2fvd_ligand_228
3myg_2fvd_ligand_137,3myg,2fvd_ligand_137
3myg_2fvd_ligand_252,3myg,2fvd_ligand_252
3myg_2fvd_ligand_39,3myg,2fvd_ligand_39
3myg_2fvd_ligand_63,3myg,2fvd_ligand_63
3myg_2fvd_ligand_234,3myg,2fvd_ligand_234
3myg_2fvd_ligand_69,3myg,2fvd_ligand_69
3myg_2fvd_ligand_309,3myg,2fvd_ligand_309
3myg_2fvd_ligand_168,3myg,2fvd_ligand_168
3myg_2fvd_ligand_298,3myg,2fvd_ligand_298
3myg_2fvd_ligand_77,3myg,2fvd_ligand_77
3myg_2fvd_ligand_64,3myg,2fvd_ligand_64
3myg_2fvd_ligand_387,3myg,2fvd_ligand_387
3myg_2fvd_ligand_349,3myg,2fvd_ligand_349
3myg_2fvd_ligand_313,3myg,2fvd_ligand_313
3myg_2fvd_ligand_221,3myg,2fvd_ligand_221
3myg_2fvd_ligand_269,3myg,2fvd_ligand_269
3myg_2fvd_ligand_237,3myg,2fvd_ligand_237
3myg_2fvd_ligand_476,3myg,2fvd_ligand_476
3myg_2fvd_ligand_250,3myg,2fvd_ligand_250
3myg_2fvd_ligand_458,3myg,2fvd_ligand_458
3myg_2fvd_ligand_338,3myg,2fvd_ligand_338
3myg_2fvd_ligand_448,3myg,2fvd_ligand_448
3myg_2fvd_ligand_334,3myg,2fvd_ligand_334
3myg_2fvd_ligand_127,3myg,2fvd_ligand_127
3myg_2fvd_ligand_227,3myg,2fvd_ligand_227
3myg_2fvd_ligand_161,3myg,2fvd_ligand_161
3myg_2fvd_ligand_2,3myg,2fvd_ligand_2
3myg_2fvd_ligand_12,3myg,2fvd_ligand_12
3myg_2fvd_ligand_373,3myg,2fvd_ligand_373
3myg_2fvd_ligand_318,3myg,2fvd_ligand_318
3myg_2fvd_ligand_49,3myg,2fvd_ligand_49
3myg_2fvd_ligand_58,3myg,2fvd_ligand_58
3myg_2fvd_ligand_9,3myg,2fvd_ligand_9
3myg_2fvd_ligand_284,3myg,2fvd_ligand_284
3myg_2fvd_ligand_59,3myg,2fvd_ligand_59
3myg_2fvd_ligand_41,3myg,2fvd_ligand_41
3myg_2fvd_ligand_13,3myg,2fvd_ligand_13
3myg_2fvd_ligand_7,3myg,2fvd_ligand_7
3myg_2fvd_ligand_276,3myg,2fvd_ligand_276
3myg_2fvd_ligand_289,3myg,2fvd_ligand_289
3myg_2fvd_ligand_37,3myg,2fvd_ligand_37
3myg_2fvd_ligand_365,3myg,2fvd_ligand_365
3myg_2fvd_ligand_222,3myg,2fvd_ligand_222
3myg_2fvd_ligand_147,3myg,2fvd_ligand_147
3myg_2fvd_ligand_96,3myg,2fvd_ligand_96
3myg_3ao4_ligand_286,3myg,3ao4_ligand_286
3myg_3ao4_ligand_332,3myg,3ao4_ligand_332
3myg_3ao4_ligand_388,3myg,3ao4_ligand_388
3myg_3ao4_ligand_382,3myg,3ao4_ligand_382
3myg_3ao4_ligand_225,3myg,3ao4_ligand_225
3myg_3ao4_ligand_309,3myg,3ao4_ligand_309
3myg_3ao4_ligand_266,3myg,3ao4_ligand_266
3myg_3ao4_ligand_295,3myg,3ao4_ligand_295
3myg_3ao4_ligand_284,3myg,3ao4_ligand_284
3myg_3ao4_ligand_334,3myg,3ao4_ligand_334
3myg_3ao4_ligand_497,3myg,3ao4_ligand_497
3myg_3ao4_ligand_246,3myg,3ao4_ligand_246
3myg_3ao4_ligand_391,3myg,3ao4_ligand_391
3myg_3ao4_ligand_308,3myg,3ao4_ligand_308
3myg_3ao4_ligand_243,3myg,3ao4_ligand_243
3myg_3ao4_ligand_329,3myg,3ao4_ligand_329
3myg_3ao4_ligand_390,3myg,3ao4_ligand_390
3myg_3ao4_ligand_236,3myg,3ao4_ligand_236
3myg_3ao4_ligand_220,3myg,3ao4_ligand_220
3myg_3ao4_ligand_397,3myg,3ao4_ligand_397
3myg_3ao4_ligand_479,3myg,3ao4_ligand_479
3myg_3ao4_ligand_362,3myg,3ao4_ligand_362
3myg_3ao4_ligand_317,3myg,3ao4_ligand_317
3myg_3ao4_ligand_353,3myg,3ao4_ligand_353
3myg_3ao4_ligand_361,3myg,3ao4_ligand_361
3myg_3ao4_ligand_377,3myg,3ao4_ligand_377
3myg_3ao4_ligand_298,3myg,3ao4_ligand_298
3myg_3ao4_ligand_381,3myg,3ao4_ligand_381
3myg_3ao4_ligand_221,3myg,3ao4_ligand_221
3myg_3ao4_ligand_428,3myg,3ao4_ligand_428
3myg_3ao4_ligand_190,3myg,3ao4_ligand_190
3myg_3ao4_ligand_189,3myg,3ao4_ligand_189
3myg_3ao4_ligand_256,3myg,3ao4_ligand_256
3myg_3ao4_ligand_196,3myg,3ao4_ligand_196
3myg_3ao4_ligand_214,3myg,3ao4_ligand_214
3myg_3ao4_ligand_195,3myg,3ao4_ligand_195
3myg_3ao4_ligand_289,3myg,3ao4_ligand_289
3myg_3ao4_ligand_182,3myg,3ao4_ligand_182
3myg_3ao4_ligand_208,3myg,3ao4_ligand_208
3myg_3ao4_ligand_437,3myg,3ao4_ligand_437
3myg_3ao4_ligand_378,3myg,3ao4_ligand_378
3myg_3ao4_ligand_487,3myg,3ao4_ligand_487
3myg_3ao4_ligand_367,3myg,3ao4_ligand_367
3myg_3ao4_ligand_370,3myg,3ao4_ligand_370
3myg_3ao4_ligand_200,3myg,3ao4_ligand_200
3myg_3ao4_ligand_155,3myg,3ao4_ligand_155
3myg_3ao4_ligand_310,3myg,3ao4_ligand_310
3myg_3ao4_ligand_440,3myg,3ao4_ligand_440
3myg_3ao4_ligand_435,3myg,3ao4_ligand_435
3myg_3ao4_ligand_433,3myg,3ao4_ligand_433
3myg_3ao4_ligand_211,3myg,3ao4_ligand_211
3myg_3ao4_ligand_346,3myg,3ao4_ligand_346
3myg_3ao4_ligand_427,3myg,3ao4_ligand_427
3myg_3ao4_ligand_327,3myg,3ao4_ligand_327
3myg_3ao4_ligand_383,3myg,3ao4_ligand_383
3myg_3ao4_ligand_472,3myg,3ao4_ligand_472
3myg_3ao4_ligand_245,3myg,3ao4_ligand_245
3myg_3ao4_ligand_360,3myg,3ao4_ligand_360
3myg_3ao4_ligand_219,3myg,3ao4_ligand_219
3myg_3ao4_ligand_235,3myg,3ao4_ligand_235
3myg_3ao4_ligand_386,3myg,3ao4_ligand_386
3myg_3ao4_ligand_261,3myg,3ao4_ligand_261
3myg_3ao4_ligand_393,3myg,3ao4_ligand_393
3myg_3ao4_ligand_250,3myg,3ao4_ligand_250
3myg_3ao4_ligand_254,3myg,3ao4_ligand_254
3myg_3ao4_ligand_395,3myg,3ao4_ligand_395
3myg_3ao4_ligand_287,3myg,3ao4_ligand_287
3myg_3ao4_ligand_499,3myg,3ao4_ligand_499
3myg_3ao4_ligand_290,3myg,3ao4_ligand_290
3myg_3ao4_ligand_394,3myg,3ao4_ligand_394
3myg_3ao4_ligand_251,3myg,3ao4_ligand_251
3myg_3ao4_ligand_343,3myg,3ao4_ligand_343
3myg_3ao4_ligand_335,3myg,3ao4_ligand_335
3myg_3ao4_ligand_283,3myg,3ao4_ligand_283
3myg_3ao4_ligand_400,3myg,3ao4_ligand_400
3myg_3ao4_ligand_311,3myg,3ao4_ligand_311
3myg_3ao4_ligand_328,3myg,3ao4_ligand_328
3myg_3ao4_ligand_183,3myg,3ao4_ligand_183
3myg_3ao4_ligand_226,3myg,3ao4_ligand_226
3myg_3ao4_ligand_248,3myg,3ao4_ligand_248
3myg_3ao4_ligand_384,3myg,3ao4_ligand_384
3myg_3ao4_ligand_350,3myg,3ao4_ligand_350
3myg_3ao4_ligand_392,3myg,3ao4_ligand_392
3myg_3ao4_ligand_379,3myg,3ao4_ligand_379
3myg_3ao4_ligand_230,3myg,3ao4_ligand_230
3myg_3ao4_ligand_368,3myg,3ao4_ligand_368
3myg_3ao4_ligand_340,3myg,3ao4_ligand_340
3myg_3ao4_ligand_349,3myg,3ao4_ligand_349
3myg_3ao4_ligand_178,3myg,3ao4_ligand_178
3myg_3ao4_ligand_207,3myg,3ao4_ligand_207
3myg_3ao4_ligand_398,3myg,3ao4_ligand_398
3myg_3ao4_ligand_215,3myg,3ao4_ligand_215
3myg_3ao4_ligand_296,3myg,3ao4_ligand_296
3myg_3ao4_ligand_491,3myg,3ao4_ligand_491
3myg_3ao4_ligand_192,3myg,3ao4_ligand_192
3myg_3ao4_ligand_331,3myg,3ao4_ligand_331
3myg_3ao4_ligand_247,3myg,3ao4_ligand_247
3myg_3ao4_ligand_320,3myg,3ao4_ligand_320
3myg_3ao4_ligand_324,3myg,3ao4_ligand_324
3myg_3ao4_ligand_323,3myg,3ao4_ligand_323
3myg_3uex_ligand_475,3myg,3uex_ligand_475
3myg_3uex_ligand_227,3myg,3uex_ligand_227
3myg_3uex_ligand_366,3myg,3uex_ligand_366
3myg_3uex_ligand_436,3myg,3uex_ligand_436
3myg_3uex_ligand_127,3myg,3uex_ligand_127
3myg_3uex_ligand_157,3myg,3uex_ligand_157
3myg_3uex_ligand_389,3myg,3uex_ligand_389
3myg_3uex_ligand_143,3myg,3uex_ligand_143
3myg_3uex_ligand_209,3myg,3uex_ligand_209
3myg_3uex_ligand_381,3myg,3uex_ligand_381
3myg_3uex_ligand_252,3myg,3uex_ligand_252
3myg_3uex_ligand_29,3myg,3uex_ligand_29
3myg_3uex_ligand_24,3myg,3uex_ligand_24
3myg_3uex_ligand_212,3myg,3uex_ligand_212
3myg_3uex_ligand_229,3myg,3uex_ligand_229
3myg_3uex_ligand_470,3myg,3uex_ligand_470
3myg_3uex_ligand_495,3myg,3uex_ligand_495
3myg_3uex_ligand_398,3myg,3uex_ligand_398
3myg_3uex_ligand_47,3myg,3uex_ligand_47
3myg_3uex_ligand_489,3myg,3uex_ligand_489
3myg_3uex_ligand_168,3myg,3uex_ligand_168
3myg_3uex_ligand_36,3myg,3uex_ligand_36
3myg_3uex_ligand_464,3myg,3uex_ligand_464
3myg_3uex_ligand_346,3myg,3uex_ligand_346
3myg_3uex_ligand_214,3myg,3uex_ligand_214
3myg_3uex_ligand_338,3myg,3uex_ligand_338
3myg_3uex_ligand_189,3myg,3uex_ligand_189
3myg_3uex_ligand_177,3myg,3uex_ligand_177
3myg_3uex_ligand_466,3myg,3uex_ligand_466
3myg_3uex_ligand_283,3myg,3uex_ligand_283
3myg_3uex_ligand_41,3myg,3uex_ligand_41
3myg_3uex_ligand_48,3myg,3uex_ligand_48
3myg_3uex_ligand_83,3myg,3uex_ligand_83
3myg_3uex_ligand_302,3myg,3uex_ligand_302
3myg_3uex_ligand_261,3myg,3uex_ligand_261
3myg_3uex_ligand_49,3myg,3uex_ligand_49
3myg_3uex_ligand_54,3myg,3uex_ligand_54
3myg_3uex_ligand_378,3myg,3uex_ligand_378
3myg_3uex_ligand_196,3myg,3uex_ligand_196
3myg_3uex_ligand_98,3myg,3uex_ligand_98
3myg_3uex_ligand_449,3myg,3uex_ligand_449
3myg_3uex_ligand_186,3myg,3uex_ligand_186
3myg_3uex_ligand_300,3myg,3uex_ligand_300
3myg_3uex_ligand_402,3myg,3uex_ligand_402
3myg_3uex_ligand_311,3myg,3uex_ligand_311
3myg_3uex_ligand_305,3myg,3uex_ligand_305
3myg_3uex_ligand_314,3myg,3uex_ligand_314
3myg_3uex_ligand_394,3myg,3uex_ligand_394
3myg_3uex_ligand_249,3myg,3uex_ligand_249
3myg_3uex_ligand_197,3myg,3uex_ligand_197
3myg_3uex_ligand_88,3myg,3uex_ligand_88
3myg_3uex_ligand_181,3myg,3uex_ligand_181
3myg_3uex_ligand_192,3myg,3uex_ligand_192
3myg_3uex_ligand_185,3myg,3uex_ligand_185
3myg_3uex_ligand_337,3myg,3uex_ligand_337
3myg_3uex_ligand_383,3myg,3uex_ligand_383
3myg_3uex_ligand_483,3myg,3uex_ligand_483
3myg_3uex_ligand_318,3myg,3uex_ligand_318
3myg_3uex_ligand_228,3myg,3uex_ligand_228
3myg_3uex_ligand_265,3myg,3uex_ligand_265
3myg_3uex_ligand_129,3myg,3uex_ligand_129
3myg_3uex_ligand_239,3myg,3uex_ligand_239
3myg_3uex_ligand_183,3myg,3uex_ligand_183
3myg_3uex_ligand_438,3myg,3uex_ligand_438
3myg_3uex_ligand_355,3myg,3uex_ligand_355
3myg_3uex_ligand_492,3myg,3uex_ligand_492
3myg_3uex_ligand_172,3myg,3uex_ligand_172
3myg_3uex_ligand_22,3myg,3uex_ligand_22
3myg_3uex_ligand_309,3myg,3uex_ligand_309
3myg_3uex_ligand_198,3myg,3uex_ligand_198
3myg_3uex_ligand_27,3myg,3uex_ligand_27
3myg_3uex_ligand_361,3myg,3uex_ligand_361
3myg_3uex_ligand_21,3myg,3uex_ligand_21
3myg_3uex_ligand_222,3myg,3uex_ligand_222
3myg_3uex_ligand_213,3myg,3uex_ligand_213
3myg_3uex_ligand_365,3myg,3uex_ligand_365
3myg_3uex_ligand_319,3myg,3uex_ligand_319
3myg_3uex_ligand_167,3myg,3uex_ligand_167
3myg_3uex_ligand_226,3myg,3uex_ligand_226
3myg_3uex_ligand_382,3myg,3uex_ligand_382
3myg_3uex_ligand_244,3myg,3uex_ligand_244
3myg_3uex_ligand_356,3myg,3uex_ligand_356
3myg_3uex_ligand_486,3myg,3uex_ligand_486
3myg_3uex_ligand_145,3myg,3uex_ligand_145
3myg_3uex_ligand_25,3myg,3uex_ligand_25
3myg_3uex_ligand_344,3myg,3uex_ligand_344
3myg_3uex_ligand_295,3myg,3uex_ligand_295
3myg_3uex_ligand_248,3myg,3uex_ligand_248
3myg_3uex_ligand_12,3myg,3uex_ligand_12
3myg_3uex_ligand_89,3myg,3uex_ligand_89
3myg_3uex_ligand_237,3myg,3uex_ligand_237
3myg_3uex_ligand_208,3myg,3uex_ligand_208
3myg_3uex_ligand_385,3myg,3uex_ligand_385
3myg_3uex_ligand_340,3myg,3uex_ligand_340
3myg_3uex_ligand_42,3myg,3uex_ligand_42
3myg_3uex_ligand_481,3myg,3uex_ligand_481
3myg_3uex_ligand_277,3myg,3uex_ligand_277
3myg_3uex_ligand_288,3myg,3uex_ligand_288
3myg_3uex_ligand_14,3myg,3uex_ligand_14
3myg_3uex_ligand_38,3myg,3uex_ligand_38
3myg_4crc_ligand_66,3myg,4crc_ligand_66
3myg_4crc_ligand_128,3myg,4crc_ligand_128
3myg_4crc_ligand_197,3myg,4crc_ligand_197
3myg_4crc_ligand_250,3myg,4crc_ligand_250
3myg_4crc_ligand_86,3myg,4crc_ligand_86
3myg_4crc_ligand_328,3myg,4crc_ligand_328
3myg_4crc_ligand_7,3myg,4crc_ligand_7
3myg_4crc_ligand_338,3myg,4crc_ligand_338
3myg_4crc_ligand_33,3myg,4crc_ligand_33
3myg_4crc_ligand_256,3myg,4crc_ligand_256
3myg_4crc_ligand_13,3myg,4crc_ligand_13
3myg_4crc_ligand_282,3myg,4crc_ligand_282
3myg_4crc_ligand_221,3myg,4crc_ligand_221
3myg_4crc_ligand_77,3myg,4crc_ligand_77
3myg_4crc_ligand_272,3myg,4crc_ligand_272
3myg_4crc_ligand_254,3myg,4crc_ligand_254
3myg_4crc_ligand_206,3myg,4crc_ligand_206
3myg_4crc_ligand_234,3myg,4crc_ligand_234
3myg_4crc_ligand_210,3myg,4crc_ligand_210
3myg_4crc_ligand_322,3myg,4crc_ligand_322
