index,protein,decoy_name
2r9w_4eky_ligand_399,2r9w,4eky_ligand_399
2r9w_4eky_ligand_50,2r9w,4eky_ligand_50
2r9w_4eky_ligand_369,2r9w,4eky_ligand_369
2r9w_4eky_ligand_84,2r9w,4eky_ligand_84
2r9w_4eky_ligand_353,2r9w,4eky_ligand_353
2r9w_4eky_ligand_257,2r9w,4eky_ligand_257
2r9w_4eky_ligand_375,2r9w,4eky_ligand_375
2r9w_4eky_ligand_157,2r9w,4eky_ligand_157
2r9w_4eky_ligand_294,2r9w,4eky_ligand_294
2r9w_4eky_ligand_440,2r9w,4eky_ligand_440
2r9w_4eky_ligand_389,2r9w,4eky_ligand_389
2r9w_4eky_ligand_434,2r9w,4eky_ligand_434
2r9w_4eky_ligand_188,2r9w,4eky_ligand_188
2r9w_4eky_ligand_237,2r9w,4eky_ligand_237
2r9w_4eky_ligand_98,2r9w,4eky_ligand_98
2r9w_4eky_ligand_394,2r9w,4eky_ligand_394
2r9w_4eky_ligand_422,2r9w,4eky_ligand_422
2r9w_4eky_ligand_450,2r9w,4eky_ligand_450
2r9w_4eky_ligand_221,2r9w,4eky_ligand_221
2r9w_4eky_ligand_345,2r9w,4eky_ligand_345
2r9w_4eky_ligand_405,2r9w,4eky_ligand_405
2r9w_4eky_ligand_500,2r9w,4eky_ligand_500
2r9w_4eky_ligand_68,2r9w,4eky_ligand_68
2r9w_4eky_ligand_301,2r9w,4eky_ligand_301
2r9w_4eky_ligand_442,2r9w,4eky_ligand_442
2r9w_4eky_ligand_230,2r9w,4eky_ligand_230
2r9w_4eky_ligand_332,2r9w,4eky_ligand_332
2r9w_4eky_ligand_258,2r9w,4eky_ligand_258
2r9w_4eky_ligand_350,2r9w,4eky_ligand_350
2r9w_4eky_ligand_486,2r9w,4eky_ligand_486
2r9w_4eky_ligand_10,2r9w,4eky_ligand_10
2r9w_4eky_ligand_336,2r9w,4eky_ligand_336
2r9w_4eky_ligand_499,2r9w,4eky_ligand_499
2r9w_4eky_ligand_418,2r9w,4eky_ligand_418
2r9w_4eky_ligand_391,2r9w,4eky_ligand_391
2r9w_4eky_ligand_387,2r9w,4eky_ligand_387
2r9w_4eky_ligand_247,2r9w,4eky_ligand_247
2r9w_4eky_ligand_15,2r9w,4eky_ligand_15
2r9w_4eky_ligand_396,2r9w,4eky_ligand_396
2r9w_4eky_ligand_285,2r9w,4eky_ligand_285
2r9w_4eky_ligand_139,2r9w,4eky_ligand_139
2r9w_4eky_ligand_478,2r9w,4eky_ligand_478
2r9w_4eky_ligand_424,2r9w,4eky_ligand_424
2r9w_4eky_ligand_195,2r9w,4eky_ligand_195
2r9w_4eky_ligand_29,2r9w,4eky_ligand_29
2r9w_4eky_ligand_262,2r9w,4eky_ligand_262
2r9w_4eky_ligand_388,2r9w,4eky_ligand_388
2r9w_4eky_ligand_367,2r9w,4eky_ligand_367
2r9w_4eky_ligand_395,2r9w,4eky_ligand_395
2r9w_4eky_ligand_180,2r9w,4eky_ligand_180
2r9w_4eky_ligand_479,2r9w,4eky_ligand_479
2r9w_4eky_ligand_384,2r9w,4eky_ligand_384
2r9w_4eky_ligand_234,2r9w,4eky_ligand_234
2r9w_4eky_ligand_89,2r9w,4eky_ligand_89
2r9w_4eky_ligand_498,2r9w,4eky_ligand_498
2r9w_4eky_ligand_365,2r9w,4eky_ligand_365
2r9w_4eky_ligand_359,2r9w,4eky_ligand_359
2r9w_4eky_ligand_260,2r9w,4eky_ligand_260
2r9w_4eky_ligand_295,2r9w,4eky_ligand_295
2r9w_4eky_ligand_265,2r9w,4eky_ligand_265
2r9w_4eky_ligand_26,2r9w,4eky_ligand_26
2r9w_4eky_ligand_63,2r9w,4eky_ligand_63
2r9w_4eky_ligand_209,2r9w,4eky_ligand_209
2r9w_4eky_ligand_71,2r9w,4eky_ligand_71
2r9w_4eky_ligand_284,2r9w,4eky_ligand_284
2r9w_4eky_ligand_380,2r9w,4eky_ligand_380
2r9w_4eky_ligand_53,2r9w,4eky_ligand_53
2r9w_4eky_ligand_419,2r9w,4eky_ligand_419
2r9w_4eky_ligand_138,2r9w,4eky_ligand_138
2r9w_4eky_ligand_414,2r9w,4eky_ligand_414
2r9w_4eky_ligand_426,2r9w,4eky_ligand_426
2r9w_4eky_ligand_104,2r9w,4eky_ligand_104
2r9w_4eky_ligand_371,2r9w,4eky_ligand_371
2r9w_4eky_ligand_64,2r9w,4eky_ligand_64
2r9w_4eky_ligand_223,2r9w,4eky_ligand_223
2r9w_4eky_ligand_240,2r9w,4eky_ligand_240
2r9w_4eky_ligand_392,2r9w,4eky_ligand_392
2r9w_4eky_ligand_471,2r9w,4eky_ligand_471
2r9w_4eky_ligand_184,2r9w,4eky_ligand_184
2r9w_4eky_ligand_241,2r9w,4eky_ligand_241
2r9w_4eky_ligand_334,2r9w,4eky_ligand_334
2r9w_4eky_ligand_67,2r9w,4eky_ligand_67
2r9w_4eky_ligand_102,2r9w,4eky_ligand_102
2r9w_4eky_ligand_211,2r9w,4eky_ligand_211
2r9w_4eky_ligand_231,2r9w,4eky_ligand_231
2r9w_4eky_ligand_446,2r9w,4eky_ligand_446
2r9w_4eky_ligand_398,2r9w,4eky_ligand_398
2r9w_4eky_ligand_407,2r9w,4eky_ligand_407
2r9w_4eky_ligand_225,2r9w,4eky_ligand_225
2r9w_4eky_ligand_32,2r9w,4eky_ligand_32
2r9w_4llx_ligand_107,2r9w,4llx_ligand_107
2r9w_4llx_ligand_286,2r9w,4llx_ligand_286
2r9w_4llx_ligand_399,2r9w,4llx_ligand_399
2r9w_4llx_ligand_368,2r9w,4llx_ligand_368
2r9w_4llx_ligand_220,2r9w,4llx_ligand_220
2r9w_4llx_ligand_221,2r9w,4llx_ligand_221
2r9w_4llx_ligand_20,2r9w,4llx_ligand_20
2r9w_4llx_ligand_225,2r9w,4llx_ligand_225
2r9w_4llx_ligand_340,2r9w,4llx_ligand_340
2r9w_4llx_ligand_346,2r9w,4llx_ligand_346
2r9w_4llx_ligand_463,2r9w,4llx_ligand_463
2r9w_4llx_ligand_155,2r9w,4llx_ligand_155
2r9w_4llx_ligand_350,2r9w,4llx_ligand_350
2r9w_4llx_ligand_267,2r9w,4llx_ligand_267
2r9w_4llx_ligand_209,2r9w,4llx_ligand_209
2r9w_4llx_ligand_151,2r9w,4llx_ligand_151
2r9w_4llx_ligand_183,2r9w,4llx_ligand_183
2r9w_4llx_ligand_433,2r9w,4llx_ligand_433
2r9w_4llx_ligand_275,2r9w,4llx_ligand_275
2r9w_4llx_ligand_224,2r9w,4llx_ligand_224
2r9w_4llx_ligand_280,2r9w,4llx_ligand_280
2r9w_4llx_ligand_332,2r9w,4llx_ligand_332
2r9w_4llx_ligand_329,2r9w,4llx_ligand_329
2r9w_4llx_ligand_240,2r9w,4llx_ligand_240
2r9w_4llx_ligand_391,2r9w,4llx_ligand_391
2r9w_4llx_ligand_239,2r9w,4llx_ligand_239
2r9w_4llx_ligand_248,2r9w,4llx_ligand_248
2r9w_4llx_ligand_18,2r9w,4llx_ligand_18
2r9w_4llx_ligand_377,2r9w,4llx_ligand_377
2r9w_4llx_ligand_229,2r9w,4llx_ligand_229
2r9w_4llx_ligand_317,2r9w,4llx_ligand_317
2r9w_4llx_ligand_227,2r9w,4llx_ligand_227
2r9w_4llx_ligand_244,2r9w,4llx_ligand_244
2r9w_4llx_ligand_211,2r9w,4llx_ligand_211
2r9w_4llx_ligand_250,2r9w,4llx_ligand_250
2r9w_4llx_ligand_4,2r9w,4llx_ligand_4
2r9w_4llx_ligand_303,2r9w,4llx_ligand_303
2r9w_4llx_ligand_473,2r9w,4llx_ligand_473
2r9w_4llx_ligand_330,2r9w,4llx_ligand_330
2r9w_4llx_ligand_173,2r9w,4llx_ligand_173
2r9w_4llx_ligand_57,2r9w,4llx_ligand_57
2r9w_4llx_ligand_72,2r9w,4llx_ligand_72
2r9w_4llx_ligand_176,2r9w,4llx_ligand_176
2r9w_4llx_ligand_238,2r9w,4llx_ligand_238
2r9w_4llx_ligand_342,2r9w,4llx_ligand_342
2r9w_4llx_ligand_201,2r9w,4llx_ligand_201
2r9w_4llx_ligand_341,2r9w,4llx_ligand_341
2r9w_4llx_ligand_232,2r9w,4llx_ligand_232
2r9w_4llx_ligand_395,2r9w,4llx_ligand_395
2r9w_4llx_ligand_379,2r9w,4llx_ligand_379
2r9w_4llx_ligand_10,2r9w,4llx_ligand_10
2r9w_4llx_ligand_400,2r9w,4llx_ligand_400
2r9w_4llx_ligand_315,2r9w,4llx_ligand_315
2r9w_4llx_ligand_336,2r9w,4llx_ligand_336
2r9w_4llx_ligand_333,2r9w,4llx_ligand_333
2r9w_4llx_ligand_158,2r9w,4llx_ligand_158
2r9w_4llx_ligand_345,2r9w,4llx_ligand_345
2r9w_4llx_ligand_393,2r9w,4llx_ligand_393
2r9w_4llx_ligand_302,2r9w,4llx_ligand_302
2r9w_4llx_ligand_189,2r9w,4llx_ligand_189
2r9w_4llx_ligand_447,2r9w,4llx_ligand_447
2r9w_4llx_ligand_339,2r9w,4llx_ligand_339
2r9w_4llx_ligand_352,2r9w,4llx_ligand_352
2r9w_4llx_ligand_172,2r9w,4llx_ligand_172
2r9w_4llx_ligand_441,2r9w,4llx_ligand_441
2r9w_4llx_ligand_467,2r9w,4llx_ligand_467
2r9w_4llx_ligand_294,2r9w,4llx_ligand_294
2r9w_4llx_ligand_366,2r9w,4llx_ligand_366
2r9w_4llx_ligand_219,2r9w,4llx_ligand_219
2r9w_4llx_ligand_372,2r9w,4llx_ligand_372
2r9w_4llx_ligand_116,2r9w,4llx_ligand_116
2r9w_4llx_ligand_322,2r9w,4llx_ligand_322
2r9w_4llx_ligand_392,2r9w,4llx_ligand_392
2r9w_4llx_ligand_307,2r9w,4llx_ligand_307
2r9w_4llx_ligand_349,2r9w,4llx_ligand_349
2r9w_4llx_ligand_300,2r9w,4llx_ligand_300
2r9w_4llx_ligand_19,2r9w,4llx_ligand_19
2r9w_4llx_ligand_226,2r9w,4llx_ligand_226
2r9w_4llx_ligand_335,2r9w,4llx_ligand_335
2r9w_4llx_ligand_216,2r9w,4llx_ligand_216
2r9w_4llx_ligand_301,2r9w,4llx_ligand_301
2r9w_4llx_ligand_143,2r9w,4llx_ligand_143
2r9w_4llx_ligand_290,2r9w,4llx_ligand_290
2r9w_4llx_ligand_398,2r9w,4llx_ligand_398
2r9w_4llx_ligand_292,2r9w,4llx_ligand_292
2r9w_4llx_ligand_435,2r9w,4llx_ligand_435
2r9w_4llx_ligand_159,2r9w,4llx_ligand_159
2r9w_4llx_ligand_184,2r9w,4llx_ligand_184
2r9w_4llx_ligand_271,2r9w,4llx_ligand_271
2r9w_4llx_ligand_58,2r9w,4llx_ligand_58
2r9w_4llx_ligand_321,2r9w,4llx_ligand_321
2r9w_4llx_ligand_334,2r9w,4llx_ligand_334
2r9w_4llx_ligand_230,2r9w,4llx_ligand_230
2r9w_4llx_ligand_487,2r9w,4llx_ligand_487
2r9w_4llx_ligand_383,2r9w,4llx_ligand_383
2r9w_4llx_ligand_414,2r9w,4llx_ligand_414
2r9w_4llx_ligand_231,2r9w,4llx_ligand_231
2r9w_4llx_ligand_394,2r9w,4llx_ligand_394
2r9w_4llx_ligand_242,2r9w,4llx_ligand_242
2r9w_4llx_ligand_390,2r9w,4llx_ligand_390
2r9w_2p4y_ligand_224,2r9w,2p4y_ligand_224
2r9w_2p4y_ligand_233,2r9w,2p4y_ligand_233
2r9w_2p4y_ligand_493,2r9w,2p4y_ligand_493
2r9w_2p4y_ligand_70,2r9w,2p4y_ligand_70
2r9w_2p4y_ligand_436,2r9w,2p4y_ligand_436
2r9w_2p4y_ligand_420,2r9w,2p4y_ligand_420
2r9w_2p4y_ligand_386,2r9w,2p4y_ligand_386
2r9w_2p4y_ligand_110,2r9w,2p4y_ligand_110
2r9w_2p4y_ligand_222,2r9w,2p4y_ligand_222
2r9w_2p4y_ligand_343,2r9w,2p4y_ligand_343
2r9w_2p4y_ligand_93,2r9w,2p4y_ligand_93
2r9w_2p4y_ligand_208,2r9w,2p4y_ligand_208
2r9w_2p4y_ligand_217,2r9w,2p4y_ligand_217
2r9w_2p4y_ligand_316,2r9w,2p4y_ligand_316
2r9w_2p4y_ligand_116,2r9w,2p4y_ligand_116
2r9w_2p4y_ligand_425,2r9w,2p4y_ligand_425
2r9w_2p4y_ligand_133,2r9w,2p4y_ligand_133
2r9w_2p4y_ligand_136,2r9w,2p4y_ligand_136
2r9w_2p4y_ligand_127,2r9w,2p4y_ligand_127
2r9w_2p4y_ligand_444,2r9w,2p4y_ligand_444
2r9w_2p4y_ligand_245,2r9w,2p4y_ligand_245
2r9w_2p4y_ligand_435,2r9w,2p4y_ligand_435
2r9w_2p4y_ligand_143,2r9w,2p4y_ligand_143
2r9w_2p4y_ligand_329,2r9w,2p4y_ligand_329
2r9w_2p4y_ligand_112,2r9w,2p4y_ligand_112
2r9w_2p4y_ligand_95,2r9w,2p4y_ligand_95
2r9w_2p4y_ligand_417,2r9w,2p4y_ligand_417
2r9w_2p4y_ligand_295,2r9w,2p4y_ligand_295
2r9w_2p4y_ligand_83,2r9w,2p4y_ligand_83
2r9w_2p4y_ligand_419,2r9w,2p4y_ligand_419
2r9w_2p4y_ligand_26,2r9w,2p4y_ligand_26
2r9w_2p4y_ligand_355,2r9w,2p4y_ligand_355
2r9w_2p4y_ligand_221,2r9w,2p4y_ligand_221
2r9w_2p4y_ligand_319,2r9w,2p4y_ligand_319
2r9w_2p4y_ligand_268,2r9w,2p4y_ligand_268
2r9w_2p4y_ligand_3,2r9w,2p4y_ligand_3
2r9w_2p4y_ligand_363,2r9w,2p4y_ligand_363
2r9w_2p4y_ligand_207,2r9w,2p4y_ligand_207
2r9w_2p4y_ligand_206,2r9w,2p4y_ligand_206
2r9w_2p4y_ligand_246,2r9w,2p4y_ligand_246
2r9w_2p4y_ligand_216,2r9w,2p4y_ligand_216
2r9w_2p4y_ligand_27,2r9w,2p4y_ligand_27
2r9w_2p4y_ligand_179,2r9w,2p4y_ligand_179
2r9w_2p4y_ligand_19,2r9w,2p4y_ligand_19
2r9w_2p4y_ligand_187,2r9w,2p4y_ligand_187
2r9w_2p4y_ligand_117,2r9w,2p4y_ligand_117
2r9w_2p4y_ligand_102,2r9w,2p4y_ligand_102
2r9w_2p4y_ligand_106,2r9w,2p4y_ligand_106
2r9w_2p4y_ligand_219,2r9w,2p4y_ligand_219
2r9w_2p4y_ligand_30,2r9w,2p4y_ligand_30
2r9w_2p4y_ligand_211,2r9w,2p4y_ligand_211
2r9w_2p4y_ligand_359,2r9w,2p4y_ligand_359
2r9w_2p4y_ligand_269,2r9w,2p4y_ligand_269
2r9w_2p4y_ligand_230,2r9w,2p4y_ligand_230
2r9w_2p4y_ligand_195,2r9w,2p4y_ligand_195
2r9w_2p4y_ligand_91,2r9w,2p4y_ligand_91
2r9w_2p4y_ligand_231,2r9w,2p4y_ligand_231
2r9w_2p4y_ligand_234,2r9w,2p4y_ligand_234
2r9w_2p4y_ligand_387,2r9w,2p4y_ligand_387
2r9w_2p4y_ligand_296,2r9w,2p4y_ligand_296
2r9w_2p4y_ligand_264,2r9w,2p4y_ligand_264
2r9w_2p4y_ligand_60,2r9w,2p4y_ligand_60
2r9w_2p4y_ligand_377,2r9w,2p4y_ligand_377
2r9w_2p4y_ligand_393,2r9w,2p4y_ligand_393
2r9w_2p4y_ligand_466,2r9w,2p4y_ligand_466
2r9w_2p4y_ligand_439,2r9w,2p4y_ligand_439
2r9w_2p4y_ligand_373,2r9w,2p4y_ligand_373
2r9w_2p4y_ligand_385,2r9w,2p4y_ligand_385
2r9w_2p4y_ligand_293,2r9w,2p4y_ligand_293
2r9w_2p4y_ligand_374,2r9w,2p4y_ligand_374
2r9w_2p4y_ligand_238,2r9w,2p4y_ligand_238
2r9w_2p4y_ligand_66,2r9w,2p4y_ligand_66
2r9w_2p4y_ligand_434,2r9w,2p4y_ligand_434
2r9w_2p4y_ligand_445,2r9w,2p4y_ligand_445
2r9w_2p4y_ligand_448,2r9w,2p4y_ligand_448
2r9w_2p4y_ligand_488,2r9w,2p4y_ligand_488
2r9w_2p4y_ligand_78,2r9w,2p4y_ligand_78
2r9w_2p4y_ligand_369,2r9w,2p4y_ligand_369
2r9w_2p4y_ligand_380,2r9w,2p4y_ligand_380
2r9w_2p4y_ligand_487,2r9w,2p4y_ligand_487
2r9w_2p4y_ligand_426,2r9w,2p4y_ligand_426
2r9w_2p4y_ligand_372,2r9w,2p4y_ligand_372
2r9w_2p4y_ligand_438,2r9w,2p4y_ligand_438
2r9w_2p4y_ligand_225,2r9w,2p4y_ligand_225
2r9w_2p4y_ligand_300,2r9w,2p4y_ligand_300
2r9w_2p4y_ligand_412,2r9w,2p4y_ligand_412
2r9w_2p4y_ligand_46,2r9w,2p4y_ligand_46
2r9w_2p4y_ligand_400,2r9w,2p4y_ligand_400
2r9w_2p4y_ligand_341,2r9w,2p4y_ligand_341
2r9w_2p4y_ligand_399,2r9w,2p4y_ligand_399
2r9w_2p4y_ligand_430,2r9w,2p4y_ligand_430
2r9w_2p4y_ligand_114,2r9w,2p4y_ligand_114
2r9w_2p4y_ligand_107,2r9w,2p4y_ligand_107
2r9w_2p4y_ligand_446,2r9w,2p4y_ligand_446
2r9w_2p4y_ligand_63,2r9w,2p4y_ligand_63
2r9w_2p4y_ligand_301,2r9w,2p4y_ligand_301
2r9w_2p4y_ligand_282,2r9w,2p4y_ligand_282
2r9w_2p4y_ligand_443,2r9w,2p4y_ligand_443
2r9w_2p4y_ligand_449,2r9w,2p4y_ligand_449
2r9w_2p4y_ligand_421,2r9w,2p4y_ligand_421
2r9w_3d6q_ligand_83,2r9w,3d6q_ligand_83
2r9w_3d6q_ligand_153,2r9w,3d6q_ligand_153
2r9w_3d6q_ligand_248,2r9w,3d6q_ligand_248
2r9w_3d6q_ligand_216,2r9w,3d6q_ligand_216
2r9w_3d6q_ligand_246,2r9w,3d6q_ligand_246
2r9w_3d6q_ligand_179,2r9w,3d6q_ligand_179
2r9w_3d6q_ligand_311,2r9w,3d6q_ligand_311
2r9w_3d6q_ligand_352,2r9w,3d6q_ligand_352
2r9w_3d6q_ligand_471,2r9w,3d6q_ligand_471
2r9w_3d6q_ligand_272,2r9w,3d6q_ligand_272
2r9w_3d6q_ligand_114,2r9w,3d6q_ligand_114
2r9w_3d6q_ligand_119,2r9w,3d6q_ligand_119
2r9w_3d6q_ligand_76,2r9w,3d6q_ligand_76
2r9w_3d6q_ligand_350,2r9w,3d6q_ligand_350
2r9w_3d6q_ligand_185,2r9w,3d6q_ligand_185
2r9w_3d6q_ligand_133,2r9w,3d6q_ligand_133
2r9w_3d6q_ligand_332,2r9w,3d6q_ligand_332
2r9w_3d6q_ligand_461,2r9w,3d6q_ligand_461
2r9w_3d6q_ligand_457,2r9w,3d6q_ligand_457
2r9w_3d6q_ligand_166,2r9w,3d6q_ligand_166
2r9w_3d6q_ligand_316,2r9w,3d6q_ligand_316
2r9w_3d6q_ligand_302,2r9w,3d6q_ligand_302
2r9w_3d6q_ligand_250,2r9w,3d6q_ligand_250
2r9w_3d6q_ligand_238,2r9w,3d6q_ligand_238
2r9w_3d6q_ligand_386,2r9w,3d6q_ligand_386
2r9w_3d6q_ligand_301,2r9w,3d6q_ligand_301
2r9w_3d6q_ligand_128,2r9w,3d6q_ligand_128
2r9w_3d6q_ligand_333,2r9w,3d6q_ligand_333
2r9w_3d6q_ligand_206,2r9w,3d6q_ligand_206
2r9w_3d6q_ligand_297,2r9w,3d6q_ligand_297
2r9w_3d6q_ligand_241,2r9w,3d6q_ligand_241
2r9w_3d6q_ligand_243,2r9w,3d6q_ligand_243
2r9w_3d6q_ligand_240,2r9w,3d6q_ligand_240
2r9w_3d6q_ligand_310,2r9w,3d6q_ligand_310
2r9w_3d6q_ligand_304,2r9w,3d6q_ligand_304
2r9w_3d6q_ligand_427,2r9w,3d6q_ligand_427
2r9w_3d6q_ligand_100,2r9w,3d6q_ligand_100
2r9w_3d6q_ligand_338,2r9w,3d6q_ligand_338
2r9w_3d6q_ligand_400,2r9w,3d6q_ligand_400
2r9w_3d6q_ligand_394,2r9w,3d6q_ligand_394
2r9w_3d6q_ligand_327,2r9w,3d6q_ligand_327
2r9w_3d6q_ligand_341,2r9w,3d6q_ligand_341
2r9w_3d6q_ligand_292,2r9w,3d6q_ligand_292
2r9w_3d6q_ligand_281,2r9w,3d6q_ligand_281
2r9w_3d6q_ligand_245,2r9w,3d6q_ligand_245
2r9w_3d6q_ligand_329,2r9w,3d6q_ligand_329
2r9w_3d6q_ligand_181,2r9w,3d6q_ligand_181
2r9w_3d6q_ligand_215,2r9w,3d6q_ligand_215
2r9w_3d6q_ligand_343,2r9w,3d6q_ligand_343
2r9w_3d6q_ligand_380,2r9w,3d6q_ligand_380
2r9w_3d6q_ligand_346,2r9w,3d6q_ligand_346
2r9w_3d6q_ligand_239,2r9w,3d6q_ligand_239
2r9w_3d6q_ligand_155,2r9w,3d6q_ligand_155
2r9w_3d6q_ligand_334,2r9w,3d6q_ligand_334
2r9w_3d6q_ligand_398,2r9w,3d6q_ligand_398
2r9w_3d6q_ligand_351,2r9w,3d6q_ligand_351
2r9w_3d6q_ligand_258,2r9w,3d6q_ligand_258
2r9w_3d6q_ligand_242,2r9w,3d6q_ligand_242
2r9w_3d6q_ligand_319,2r9w,3d6q_ligand_319
2r9w_3d6q_ligand_224,2r9w,3d6q_ligand_224
2r9w_3d6q_ligand_201,2r9w,3d6q_ligand_201
2r9w_3d6q_ligand_374,2r9w,3d6q_ligand_374
2r9w_3d6q_ligand_298,2r9w,3d6q_ligand_298
2r9w_3d6q_ligand_259,2r9w,3d6q_ligand_259
2r9w_3d6q_ligand_194,2r9w,3d6q_ligand_194
2r9w_3d6q_ligand_1,2r9w,3d6q_ligand_1
2r9w_3d6q_ligand_277,2r9w,3d6q_ligand_277
2r9w_3d6q_ligand_342,2r9w,3d6q_ligand_342
2r9w_3d6q_ligand_190,2r9w,3d6q_ligand_190
2r9w_3d6q_ligand_273,2r9w,3d6q_ligand_273
2r9w_3d6q_ligand_391,2r9w,3d6q_ligand_391
2r9w_3d6q_ligand_25,2r9w,3d6q_ligand_25
2r9w_3d6q_ligand_308,2r9w,3d6q_ligand_308
2r9w_3d6q_ligand_397,2r9w,3d6q_ligand_397
2r9w_3d6q_ligand_247,2r9w,3d6q_ligand_247
2r9w_3d6q_ligand_232,2r9w,3d6q_ligand_232
2r9w_3d6q_ligand_254,2r9w,3d6q_ligand_254
2r9w_3d6q_ligand_263,2r9w,3d6q_ligand_263
2r9w_3d6q_ligand_256,2r9w,3d6q_ligand_256
2r9w_3d6q_ligand_229,2r9w,3d6q_ligand_229
2r9w_3d6q_ligand_379,2r9w,3d6q_ligand_379
2r9w_3d6q_ligand_303,2r9w,3d6q_ligand_303
2r9w_3d6q_ligand_295,2r9w,3d6q_ligand_295
2r9w_3d6q_ligand_198,2r9w,3d6q_ligand_198
2r9w_3d6q_ligand_313,2r9w,3d6q_ligand_313
2r9w_3d6q_ligand_255,2r9w,3d6q_ligand_255
2r9w_3d6q_ligand_491,2r9w,3d6q_ligand_491
2r9w_3d6q_ligand_210,2r9w,3d6q_ligand_210
2r9w_3d6q_ligand_231,2r9w,3d6q_ligand_231
2r9w_3d6q_ligand_315,2r9w,3d6q_ligand_315
2r9w_3d6q_ligand_227,2r9w,3d6q_ligand_227
2r9w_3d6q_ligand_274,2r9w,3d6q_ligand_274
2r9w_3d6q_ligand_180,2r9w,3d6q_ligand_180
2r9w_3d6q_ligand_335,2r9w,3d6q_ligand_335
2r9w_3d6q_ligand_168,2r9w,3d6q_ligand_168
2r9w_3d6q_ligand_199,2r9w,3d6q_ligand_199
2r9w_3d6q_ligand_144,2r9w,3d6q_ligand_144
2r9w_3d6q_ligand_426,2r9w,3d6q_ligand_426
2r9w_3d6q_ligand_268,2r9w,3d6q_ligand_268
2r9w_3d6q_ligand_392,2r9w,3d6q_ligand_392
2r9w_2wca_ligand_334,2r9w,2wca_ligand_334
2r9w_2wca_ligand_230,2r9w,2wca_ligand_230
2r9w_2wca_ligand_168,2r9w,2wca_ligand_168
2r9w_2wca_ligand_188,2r9w,2wca_ligand_188
2r9w_2wca_ligand_214,2r9w,2wca_ligand_214
2r9w_2wca_ligand_344,2r9w,2wca_ligand_344
2r9w_2wca_ligand_326,2r9w,2wca_ligand_326
2r9w_2wca_ligand_46,2r9w,2wca_ligand_46
2r9w_2wca_ligand_202,2r9w,2wca_ligand_202
2r9w_2wca_ligand_342,2r9w,2wca_ligand_342
2r9w_2wca_ligand_34,2r9w,2wca_ligand_34
2r9w_2wca_ligand_132,2r9w,2wca_ligand_132
2r9w_2wca_ligand_167,2r9w,2wca_ligand_167
2r9w_2wca_ligand_312,2r9w,2wca_ligand_312
2r9w_2wca_ligand_212,2r9w,2wca_ligand_212
2r9w_2wca_ligand_346,2r9w,2wca_ligand_346
2r9w_2wca_ligand_30,2r9w,2wca_ligand_30
2r9w_2wca_ligand_183,2r9w,2wca_ligand_183
2r9w_2wca_ligand_125,2r9w,2wca_ligand_125
2r9w_2wca_ligand_266,2r9w,2wca_ligand_266
2r9w_2wca_ligand_328,2r9w,2wca_ligand_328
2r9w_2wca_ligand_292,2r9w,2wca_ligand_292
2r9w_2wca_ligand_389,2r9w,2wca_ligand_389
2r9w_2wca_ligand_332,2r9w,2wca_ligand_332
2r9w_2wca_ligand_269,2r9w,2wca_ligand_269
2r9w_2wca_ligand_95,2r9w,2wca_ligand_95
2r9w_2wca_ligand_193,2r9w,2wca_ligand_193
2r9w_2wca_ligand_390,2r9w,2wca_ligand_390
2r9w_2wca_ligand_51,2r9w,2wca_ligand_51
2r9w_2wca_ligand_20,2r9w,2wca_ligand_20
2r9w_2wca_ligand_257,2r9w,2wca_ligand_257
2r9w_2wca_ligand_291,2r9w,2wca_ligand_291
2r9w_2wca_ligand_347,2r9w,2wca_ligand_347
2r9w_2wca_ligand_482,2r9w,2wca_ligand_482
2r9w_2wca_ligand_248,2r9w,2wca_ligand_248
2r9w_2wca_ligand_341,2r9w,2wca_ligand_341
2r9w_2wca_ligand_449,2r9w,2wca_ligand_449
2r9w_2wca_ligand_430,2r9w,2wca_ligand_430
2r9w_2wca_ligand_224,2r9w,2wca_ligand_224
2r9w_2wca_ligand_322,2r9w,2wca_ligand_322
2r9w_2wca_ligand_447,2r9w,2wca_ligand_447
2r9w_2wca_ligand_77,2r9w,2wca_ligand_77
2r9w_2wca_ligand_302,2r9w,2wca_ligand_302
2r9w_2wca_ligand_45,2r9w,2wca_ligand_45
2r9w_2wca_ligand_158,2r9w,2wca_ligand_158
2r9w_2wca_ligand_285,2r9w,2wca_ligand_285
2r9w_2wca_ligand_160,2r9w,2wca_ligand_160
2r9w_2wca_ligand_300,2r9w,2wca_ligand_300
2r9w_2wca_ligand_217,2r9w,2wca_ligand_217
2r9w_2wca_ligand_319,2r9w,2wca_ligand_319
2r9w_2wca_ligand_318,2r9w,2wca_ligand_318
2r9w_2wca_ligand_147,2r9w,2wca_ligand_147
2r9w_2wca_ligand_133,2r9w,2wca_ligand_133
2r9w_2wca_ligand_432,2r9w,2wca_ligand_432
2r9w_2wca_ligand_234,2r9w,2wca_ligand_234
2r9w_2wca_ligand_238,2r9w,2wca_ligand_238
2r9w_2wca_ligand_243,2r9w,2wca_ligand_243
2r9w_2wca_ligand_393,2r9w,2wca_ligand_393
2r9w_2wca_ligand_189,2r9w,2wca_ligand_189
2r9w_2wca_ligand_222,2r9w,2wca_ligand_222
2r9w_2wca_ligand_394,2r9w,2wca_ligand_394
2r9w_2wca_ligand_68,2r9w,2wca_ligand_68
