index,protein,decoy_name
3dd0_2xj7_ligand_339,3dd0,2xj7_ligand_339
3dd0_2xj7_ligand_237,3dd0,2xj7_ligand_237
3dd0_2xj7_ligand_323,3dd0,2xj7_ligand_323
3dd0_2xj7_ligand_218,3dd0,2xj7_ligand_218
3dd0_2xj7_ligand_233,3dd0,2xj7_ligand_233
3dd0_2xj7_ligand_212,3dd0,2xj7_ligand_212
3dd0_2xj7_ligand_301,3dd0,2xj7_ligand_301
3dd0_2xj7_ligand_444,3dd0,2xj7_ligand_444
3dd0_2xj7_ligand_458,3dd0,2xj7_ligand_458
3dd0_2xj7_ligand_236,3dd0,2xj7_ligand_236
3dd0_2xj7_ligand_305,3dd0,2xj7_ligand_305
3dd0_2xj7_ligand_313,3dd0,2xj7_ligand_313
3dd0_2xj7_ligand_210,3dd0,2xj7_ligand_210
3dd0_2xj7_ligand_365,3dd0,2xj7_ligand_365
3dd0_2xj7_ligand_245,3dd0,2xj7_ligand_245
3dd0_2xj7_ligand_483,3dd0,2xj7_ligand_483
3dd0_2xj7_ligand_239,3dd0,2xj7_ligand_239
3dd0_2xj7_ligand_319,3dd0,2xj7_ligand_319
3dd0_2xj7_ligand_195,3dd0,2xj7_ligand_195
3dd0_2xj7_ligand_493,3dd0,2xj7_ligand_493
3dd0_2xj7_ligand_280,3dd0,2xj7_ligand_280
3dd0_2xj7_ligand_199,3dd0,2xj7_ligand_199
3dd0_2xj7_ligand_324,3dd0,2xj7_ligand_324
3dd0_2xj7_ligand_382,3dd0,2xj7_ligand_382
3dd0_2xj7_ligand_441,3dd0,2xj7_ligand_441
3dd0_2xj7_ligand_388,3dd0,2xj7_ligand_388
3dd0_2xj7_ligand_154,3dd0,2xj7_ligand_154
3dd0_2xj7_ligand_317,3dd0,2xj7_ligand_317
3dd0_2xj7_ligand_346,3dd0,2xj7_ligand_346
3dd0_2xj7_ligand_299,3dd0,2xj7_ligand_299
3dd0_2xj7_ligand_223,3dd0,2xj7_ligand_223
3dd0_2xj7_ligand_338,3dd0,2xj7_ligand_338
3dd0_2xj7_ligand_241,3dd0,2xj7_ligand_241
3dd0_2xj7_ligand_384,3dd0,2xj7_ligand_384
3dd0_2xj7_ligand_386,3dd0,2xj7_ligand_386
3dd0_2xj7_ligand_269,3dd0,2xj7_ligand_269
3dd0_2xj7_ligand_450,3dd0,2xj7_ligand_450
3dd0_2xj7_ligand_329,3dd0,2xj7_ligand_329
3dd0_2xj7_ligand_214,3dd0,2xj7_ligand_214
3dd0_2xj7_ligand_345,3dd0,2xj7_ligand_345
3dd0_2xj7_ligand_298,3dd0,2xj7_ligand_298
3dd0_2xj7_ligand_196,3dd0,2xj7_ligand_196
3dd0_2xj7_ligand_203,3dd0,2xj7_ligand_203
3dd0_2xj7_ligand_125,3dd0,2xj7_ligand_125
3dd0_2xj7_ligand_197,3dd0,2xj7_ligand_197
3dd0_2xj7_ligand_173,3dd0,2xj7_ligand_173
3dd0_2xj7_ligand_296,3dd0,2xj7_ligand_296
3dd0_2xj7_ligand_395,3dd0,2xj7_ligand_395
3dd0_2xj7_ligand_221,3dd0,2xj7_ligand_221
3dd0_2xj7_ligand_192,3dd0,2xj7_ligand_192
3dd0_2xj7_ligand_258,3dd0,2xj7_ligand_258
3dd0_2xj7_ligand_293,3dd0,2xj7_ligand_293
3dd0_2xj7_ligand_375,3dd0,2xj7_ligand_375
3dd0_2xj7_ligand_259,3dd0,2xj7_ligand_259
3dd0_2xj7_ligand_247,3dd0,2xj7_ligand_247
3dd0_2xj7_ligand_260,3dd0,2xj7_ligand_260
3dd0_2xj7_ligand_190,3dd0,2xj7_ligand_190
3dd0_2xj7_ligand_310,3dd0,2xj7_ligand_310
3dd0_2xj7_ligand_200,3dd0,2xj7_ligand_200
3dd0_2xj7_ligand_291,3dd0,2xj7_ligand_291
3dd0_2xj7_ligand_183,3dd0,2xj7_ligand_183
3dd0_2xj7_ligand_420,3dd0,2xj7_ligand_420
3dd0_2xj7_ligand_211,3dd0,2xj7_ligand_211
3dd0_2xj7_ligand_255,3dd0,2xj7_ligand_255
3dd0_2xj7_ligand_469,3dd0,2xj7_ligand_469
3dd0_2xj7_ligand_381,3dd0,2xj7_ligand_381
3dd0_2xj7_ligand_283,3dd0,2xj7_ligand_283
3dd0_2xj7_ligand_226,3dd0,2xj7_ligand_226
3dd0_2xj7_ligand_428,3dd0,2xj7_ligand_428
3dd0_2xj7_ligand_288,3dd0,2xj7_ligand_288
3dd0_2xj7_ligand_343,3dd0,2xj7_ligand_343
3dd0_2xj7_ligand_413,3dd0,2xj7_ligand_413
3dd0_2xj7_ligand_279,3dd0,2xj7_ligand_279
3dd0_2xj7_ligand_217,3dd0,2xj7_ligand_217
3dd0_2xj7_ligand_256,3dd0,2xj7_ligand_256
3dd0_2xj7_ligand_342,3dd0,2xj7_ligand_342
3dd0_2xj7_ligand_445,3dd0,2xj7_ligand_445
3dd0_2xj7_ligand_321,3dd0,2xj7_ligand_321
3dd0_2xj7_ligand_398,3dd0,2xj7_ligand_398
3dd0_2xj7_ligand_231,3dd0,2xj7_ligand_231
3dd0_2xj7_ligand_397,3dd0,2xj7_ligand_397
3dd0_2xj7_ligand_326,3dd0,2xj7_ligand_326
3dd0_1c5z_ligand_157,3dd0,1c5z_ligand_157
3dd0_1c5z_ligand_290,3dd0,1c5z_ligand_290
3dd0_1c5z_ligand_273,3dd0,1c5z_ligand_273
3dd0_1c5z_ligand_299,3dd0,1c5z_ligand_299
3dd0_1c5z_ligand_5,3dd0,1c5z_ligand_5
3dd0_1c5z_ligand_321,3dd0,1c5z_ligand_321
3dd0_1c5z_ligand_350,3dd0,1c5z_ligand_350
3dd0_1c5z_ligand_284,3dd0,1c5z_ligand_284
3dd0_1c5z_ligand_268,3dd0,1c5z_ligand_268
3dd0_1c5z_ligand_248,3dd0,1c5z_ligand_248
3dd0_1c5z_ligand_396,3dd0,1c5z_ligand_396
3dd0_1c5z_ligand_276,3dd0,1c5z_ligand_276
3dd0_1c5z_ligand_266,3dd0,1c5z_ligand_266
3dd0_1c5z_ligand_264,3dd0,1c5z_ligand_264
3dd0_1c5z_ligand_212,3dd0,1c5z_ligand_212
3dd0_1c5z_ligand_274,3dd0,1c5z_ligand_274
3dd0_1c5z_ligand_449,3dd0,1c5z_ligand_449
3dd0_1c5z_ligand_399,3dd0,1c5z_ligand_399
3dd0_1c5z_ligand_209,3dd0,1c5z_ligand_209
3dd0_1c5z_ligand_277,3dd0,1c5z_ligand_277
3dd0_1c5z_ligand_388,3dd0,1c5z_ligand_388
3dd0_1c5z_ligand_498,3dd0,1c5z_ligand_498
3dd0_1c5z_ligand_336,3dd0,1c5z_ligand_336
3dd0_1c5z_ligand_174,3dd0,1c5z_ligand_174
3dd0_1c5z_ligand_75,3dd0,1c5z_ligand_75
3dd0_1c5z_ligand_326,3dd0,1c5z_ligand_326
3dd0_1c5z_ligand_231,3dd0,1c5z_ligand_231
3dd0_1c5z_ligand_298,3dd0,1c5z_ligand_298
3dd0_1c5z_ligand_331,3dd0,1c5z_ligand_331
3dd0_1c5z_ligand_323,3dd0,1c5z_ligand_323
3dd0_1c5z_ligand_431,3dd0,1c5z_ligand_431
3dd0_1c5z_ligand_450,3dd0,1c5z_ligand_450
3dd0_1c5z_ligand_267,3dd0,1c5z_ligand_267
3dd0_1c5z_ligand_177,3dd0,1c5z_ligand_177
3dd0_1c5z_ligand_366,3dd0,1c5z_ligand_366
3dd0_1c5z_ligand_489,3dd0,1c5z_ligand_489
3dd0_1c5z_ligand_195,3dd0,1c5z_ligand_195
3dd0_1c5z_ligand_269,3dd0,1c5z_ligand_269
3dd0_1c5z_ligand_359,3dd0,1c5z_ligand_359
3dd0_1c5z_ligand_327,3dd0,1c5z_ligand_327
3dd0_1c5z_ligand_297,3dd0,1c5z_ligand_297
3dd0_1c5z_ligand_371,3dd0,1c5z_ligand_371
3dd0_1c5z_ligand_271,3dd0,1c5z_ligand_271
3dd0_1c5z_ligand_424,3dd0,1c5z_ligand_424
3dd0_1c5z_ligand_259,3dd0,1c5z_ligand_259
3dd0_1c5z_ligand_214,3dd0,1c5z_ligand_214
3dd0_1c5z_ligand_38,3dd0,1c5z_ligand_38
3dd0_1c5z_ligand_348,3dd0,1c5z_ligand_348
3dd0_1c5z_ligand_186,3dd0,1c5z_ligand_186
3dd0_1c5z_ligand_286,3dd0,1c5z_ligand_286
3dd0_1c5z_ligand_394,3dd0,1c5z_ligand_394
3dd0_1c5z_ligand_185,3dd0,1c5z_ligand_185
3dd0_1c5z_ligand_275,3dd0,1c5z_ligand_275
3dd0_1c5z_ligand_37,3dd0,1c5z_ligand_37
3dd0_1c5z_ligand_310,3dd0,1c5z_ligand_310
3dd0_1c5z_ligand_392,3dd0,1c5z_ligand_392
3dd0_1c5z_ligand_333,3dd0,1c5z_ligand_333
3dd0_1c5z_ligand_263,3dd0,1c5z_ligand_263
3dd0_1c5z_ligand_397,3dd0,1c5z_ligand_397
3dd0_1c5z_ligand_291,3dd0,1c5z_ligand_291
3dd0_1c5z_ligand_380,3dd0,1c5z_ligand_380
3dd0_1c5z_ligand_44,3dd0,1c5z_ligand_44
3dd0_1c5z_ligand_381,3dd0,1c5z_ligand_381
3dd0_1c5z_ligand_436,3dd0,1c5z_ligand_436
3dd0_1c5z_ligand_64,3dd0,1c5z_ligand_64
3dd0_1c5z_ligand_278,3dd0,1c5z_ligand_278
3dd0_1c5z_ligand_202,3dd0,1c5z_ligand_202
3dd0_1c5z_ligand_194,3dd0,1c5z_ligand_194
3dd0_1c5z_ligand_218,3dd0,1c5z_ligand_218
3dd0_1c5z_ligand_173,3dd0,1c5z_ligand_173
3dd0_1c5z_ligand_312,3dd0,1c5z_ligand_312
3dd0_1c5z_ligand_110,3dd0,1c5z_ligand_110
3dd0_1c5z_ligand_152,3dd0,1c5z_ligand_152
3dd0_1c5z_ligand_69,3dd0,1c5z_ligand_69
3dd0_1c5z_ligand_232,3dd0,1c5z_ligand_232
3dd0_1c5z_ligand_165,3dd0,1c5z_ligand_165
3dd0_1c5z_ligand_292,3dd0,1c5z_ligand_292
3dd0_1c5z_ligand_161,3dd0,1c5z_ligand_161
3dd0_1c5z_ligand_94,3dd0,1c5z_ligand_94
3dd0_1c5z_ligand_296,3dd0,1c5z_ligand_296
3dd0_1c5z_ligand_395,3dd0,1c5z_ligand_395
3dd0_1c5z_ligand_337,3dd0,1c5z_ligand_337
3dd0_1c5z_ligand_318,3dd0,1c5z_ligand_318
3dd0_1c5z_ligand_295,3dd0,1c5z_ligand_295
3dd0_1c5z_ligand_188,3dd0,1c5z_ligand_188
3dd0_1c5z_ligand_239,3dd0,1c5z_ligand_239
3dd0_1c5z_ligand_159,3dd0,1c5z_ligand_159
3dd0_1c5z_ligand_367,3dd0,1c5z_ligand_367
3dd0_1c5z_ligand_197,3dd0,1c5z_ligand_197
3dd0_1c5z_ligand_196,3dd0,1c5z_ligand_196
3dd0_1c5z_ligand_308,3dd0,1c5z_ligand_308
3dd0_1c5z_ligand_386,3dd0,1c5z_ligand_386
3dd0_1c5z_ligand_400,3dd0,1c5z_ligand_400
3dd0_1c5z_ligand_423,3dd0,1c5z_ligand_423
3dd0_1c5z_ligand_384,3dd0,1c5z_ligand_384
3dd0_1c5z_ligand_289,3dd0,1c5z_ligand_289
3dd0_1c5z_ligand_374,3dd0,1c5z_ligand_374
3dd0_1c5z_ligand_398,3dd0,1c5z_ligand_398
3dd0_1c5z_ligand_250,3dd0,1c5z_ligand_250
3dd0_1c5z_ligand_217,3dd0,1c5z_ligand_217
3dd0_2qnq_ligand_338,3dd0,2qnq_ligand_338
3dd0_2qnq_ligand_101,3dd0,2qnq_ligand_101
3dd0_2qnq_ligand_26,3dd0,2qnq_ligand_26
3dd0_2qnq_ligand_45,3dd0,2qnq_ligand_45
3dd0_2qnq_ligand_86,3dd0,2qnq_ligand_86
3dd0_2qnq_ligand_340,3dd0,2qnq_ligand_340
3dd0_2qnq_ligand_87,3dd0,2qnq_ligand_87
3dd0_2qnq_ligand_279,3dd0,2qnq_ligand_279
3dd0_2qnq_ligand_97,3dd0,2qnq_ligand_97
3dd0_2qnq_ligand_76,3dd0,2qnq_ligand_76
3dd0_2qnq_ligand_142,3dd0,2qnq_ligand_142
3dd0_2qnq_ligand_94,3dd0,2qnq_ligand_94
3dd0_2qnq_ligand_229,3dd0,2qnq_ligand_229
3dd0_2qnq_ligand_210,3dd0,2qnq_ligand_210
3dd0_2qnq_ligand_185,3dd0,2qnq_ligand_185
3dd0_2qnq_ligand_50,3dd0,2qnq_ligand_50
3dd0_2qnq_ligand_27,3dd0,2qnq_ligand_27
3dd0_2qnq_ligand_48,3dd0,2qnq_ligand_48
3dd0_2qnq_ligand_115,3dd0,2qnq_ligand_115
3dd0_2qnq_ligand_120,3dd0,2qnq_ligand_120
3dd0_2qnq_ligand_154,3dd0,2qnq_ligand_154
3dd0_2qnq_ligand_416,3dd0,2qnq_ligand_416
3dd0_2qnq_ligand_100,3dd0,2qnq_ligand_100
3dd0_2qnq_ligand_58,3dd0,2qnq_ligand_58
3dd0_2qnq_ligand_105,3dd0,2qnq_ligand_105
3dd0_2qnq_ligand_179,3dd0,2qnq_ligand_179
3dd0_2qnq_ligand_82,3dd0,2qnq_ligand_82
3dd0_2qnq_ligand_231,3dd0,2qnq_ligand_231
3dd0_2qnq_ligand_129,3dd0,2qnq_ligand_129
3dd0_2qnq_ligand_206,3dd0,2qnq_ligand_206
3dd0_2qnq_ligand_53,3dd0,2qnq_ligand_53
3dd0_2qnq_ligand_247,3dd0,2qnq_ligand_247
3dd0_2qnq_ligand_491,3dd0,2qnq_ligand_491
3dd0_2qnq_ligand_8,3dd0,2qnq_ligand_8
3dd0_2qnq_ligand_249,3dd0,2qnq_ligand_249
3dd0_2qnq_ligand_245,3dd0,2qnq_ligand_245
3dd0_2qnq_ligand_102,3dd0,2qnq_ligand_102
3dd0_2qnq_ligand_395,3dd0,2qnq_ligand_395
3dd0_2qnq_ligand_38,3dd0,2qnq_ligand_38
3dd0_2qnq_ligand_127,3dd0,2qnq_ligand_127
3dd0_2qnq_ligand_360,3dd0,2qnq_ligand_360
3dd0_2qnq_ligand_111,3dd0,2qnq_ligand_111
3dd0_2qnq_ligand_342,3dd0,2qnq_ligand_342
3dd0_2qnq_ligand_345,3dd0,2qnq_ligand_345
3dd0_2qnq_ligand_161,3dd0,2qnq_ligand_161
3dd0_2qnq_ligand_386,3dd0,2qnq_ligand_386
3dd0_2qnq_ligand_366,3dd0,2qnq_ligand_366
3dd0_2qnq_ligand_109,3dd0,2qnq_ligand_109
3dd0_2qnq_ligand_410,3dd0,2qnq_ligand_410
3dd0_2qnq_ligand_130,3dd0,2qnq_ligand_130
3dd0_2qnq_ligand_339,3dd0,2qnq_ligand_339
3dd0_2qnq_ligand_284,3dd0,2qnq_ligand_284
3dd0_2qnq_ligand_212,3dd0,2qnq_ligand_212
3dd0_2qnq_ligand_375,3dd0,2qnq_ligand_375
3dd0_2qnq_ligand_56,3dd0,2qnq_ligand_56
3dd0_2qnq_ligand_1,3dd0,2qnq_ligand_1
3dd0_2qnq_ligand_36,3dd0,2qnq_ligand_36
3dd0_2qnq_ligand_40,3dd0,2qnq_ligand_40
3dd0_2qnq_ligand_42,3dd0,2qnq_ligand_42
3dd0_2qnq_ligand_201,3dd0,2qnq_ligand_201
3dd0_2qnq_ligand_95,3dd0,2qnq_ligand_95
3dd0_2qnq_ligand_381,3dd0,2qnq_ligand_381
3dd0_2qnq_ligand_242,3dd0,2qnq_ligand_242
3dd0_2qnq_ligand_166,3dd0,2qnq_ligand_166
3dd0_2qnq_ligand_96,3dd0,2qnq_ligand_96
3dd0_2qnq_ligand_139,3dd0,2qnq_ligand_139
3dd0_2qnq_ligand_351,3dd0,2qnq_ligand_351
3dd0_2qnq_ligand_171,3dd0,2qnq_ligand_171
3dd0_2qnq_ligand_85,3dd0,2qnq_ligand_85
3dd0_2qnq_ligand_98,3dd0,2qnq_ligand_98
3dd0_2qnq_ligand_280,3dd0,2qnq_ligand_280
3dd0_2qnq_ligand_143,3dd0,2qnq_ligand_143
3dd0_2qnq_ligand_358,3dd0,2qnq_ligand_358
3dd0_2qnq_ligand_145,3dd0,2qnq_ligand_145
3dd0_2qnq_ligand_51,3dd0,2qnq_ligand_51
3dd0_2qnq_ligand_5,3dd0,2qnq_ligand_5
3dd0_2qnq_ligand_198,3dd0,2qnq_ligand_198
3dd0_2qnq_ligand_225,3dd0,2qnq_ligand_225
3dd0_2qnq_ligand_41,3dd0,2qnq_ligand_41
3dd0_2qnq_ligand_333,3dd0,2qnq_ligand_333
3dd0_2qnq_ligand_140,3dd0,2qnq_ligand_140
3dd0_2qnq_ligand_119,3dd0,2qnq_ligand_119
3dd0_2qnq_ligand_141,3dd0,2qnq_ligand_141
3dd0_2qnq_ligand_402,3dd0,2qnq_ligand_402
3dd0_2qnq_ligand_106,3dd0,2qnq_ligand_106
3dd0_2qnq_ligand_135,3dd0,2qnq_ligand_135
3dd0_2qnq_ligand_91,3dd0,2qnq_ligand_91
3dd0_2qnq_ligand_215,3dd0,2qnq_ligand_215
3dd0_2qnq_ligand_62,3dd0,2qnq_ligand_62
3dd0_2qnq_ligand_144,3dd0,2qnq_ligand_144
3dd0_2qnq_ligand_122,3dd0,2qnq_ligand_122
3dd0_2qnq_ligand_151,3dd0,2qnq_ligand_151
3dd0_2qnq_ligand_148,3dd0,2qnq_ligand_148
3dd0_2qnq_ligand_187,3dd0,2qnq_ligand_187
3dd0_2qnq_ligand_335,3dd0,2qnq_ligand_335
3dd0_2qnq_ligand_17,3dd0,2qnq_ligand_17
3dd0_2qnq_ligand_3,3dd0,2qnq_ligand_3
3dd0_2qnq_ligand_54,3dd0,2qnq_ligand_54
3dd0_2qnq_ligand_81,3dd0,2qnq_ligand_81
3dd0_2qnq_ligand_379,3dd0,2qnq_ligand_379
3dd0_3kgp_ligand_299,3dd0,3kgp_ligand_299
3dd0_3kgp_ligand_366,3dd0,3kgp_ligand_366
3dd0_3kgp_ligand_349,3dd0,3kgp_ligand_349
3dd0_3kgp_ligand_323,3dd0,3kgp_ligand_323
3dd0_3kgp_ligand_254,3dd0,3kgp_ligand_254
3dd0_3kgp_ligand_395,3dd0,3kgp_ligand_395
3dd0_3kgp_ligand_233,3dd0,3kgp_ligand_233
3dd0_3kgp_ligand_322,3dd0,3kgp_ligand_322
3dd0_3kgp_ligand_250,3dd0,3kgp_ligand_250
3dd0_3kgp_ligand_274,3dd0,3kgp_ligand_274
3dd0_3kgp_ligand_392,3dd0,3kgp_ligand_392
3dd0_3kgp_ligand_330,3dd0,3kgp_ligand_330
3dd0_3kgp_ligand_247,3dd0,3kgp_ligand_247
3dd0_3kgp_ligand_196,3dd0,3kgp_ligand_196
3dd0_3kgp_ligand_218,3dd0,3kgp_ligand_218
3dd0_3kgp_ligand_201,3dd0,3kgp_ligand_201
3dd0_3kgp_ligand_175,3dd0,3kgp_ligand_175
3dd0_3kgp_ligand_344,3dd0,3kgp_ligand_344
3dd0_3kgp_ligand_370,3dd0,3kgp_ligand_370
3dd0_3kgp_ligand_400,3dd0,3kgp_ligand_400
3dd0_3kgp_ligand_220,3dd0,3kgp_ligand_220
3dd0_3kgp_ligand_463,3dd0,3kgp_ligand_463
3dd0_3kgp_ligand_226,3dd0,3kgp_ligand_226
3dd0_3kgp_ligand_260,3dd0,3kgp_ligand_260
3dd0_3kgp_ligand_424,3dd0,3kgp_ligand_424
3dd0_3kgp_ligand_211,3dd0,3kgp_ligand_211
3dd0_3kgp_ligand_183,3dd0,3kgp_ligand_183
3dd0_3kgp_ligand_279,3dd0,3kgp_ligand_279
3dd0_3kgp_ligand_245,3dd0,3kgp_ligand_245
3dd0_3kgp_ligand_212,3dd0,3kgp_ligand_212
3dd0_3kgp_ligand_195,3dd0,3kgp_ligand_195
3dd0_3kgp_ligand_494,3dd0,3kgp_ligand_494
3dd0_3kgp_ligand_232,3dd0,3kgp_ligand_232
3dd0_3kgp_ligand_171,3dd0,3kgp_ligand_171
3dd0_3kgp_ligand_141,3dd0,3kgp_ligand_141
3dd0_3kgp_ligand_277,3dd0,3kgp_ligand_277
3dd0_3kgp_ligand_278,3dd0,3kgp_ligand_278
3dd0_3kgp_ligand_388,3dd0,3kgp_ligand_388
3dd0_3kgp_ligand_342,3dd0,3kgp_ligand_342
3dd0_3kgp_ligand_327,3dd0,3kgp_ligand_327
3dd0_3kgp_ligand_470,3dd0,3kgp_ligand_470
3dd0_3kgp_ligand_227,3dd0,3kgp_ligand_227
3dd0_3kgp_ligand_253,3dd0,3kgp_ligand_253
3dd0_3kgp_ligand_337,3dd0,3kgp_ligand_337
3dd0_3kgp_ligand_361,3dd0,3kgp_ligand_361
3dd0_3kgp_ligand_268,3dd0,3kgp_ligand_268
3dd0_3kgp_ligand_465,3dd0,3kgp_ligand_465
3dd0_3kgp_ligand_179,3dd0,3kgp_ligand_179
3dd0_3kgp_ligand_431,3dd0,3kgp_ligand_431
3dd0_3kgp_ligand_290,3dd0,3kgp_ligand_290
3dd0_3kgp_ligand_2,3dd0,3kgp_ligand_2
3dd0_3kgp_ligand_74,3dd0,3kgp_ligand_74
3dd0_3kgp_ligand_365,3dd0,3kgp_ligand_365
3dd0_3kgp_ligand_296,3dd0,3kgp_ligand_296
3dd0_3kgp_ligand_422,3dd0,3kgp_ligand_422
3dd0_3kgp_ligand_231,3dd0,3kgp_ligand_231
3dd0_3kgp_ligand_152,3dd0,3kgp_ligand_152
3dd0_3kgp_ligand_224,3dd0,3kgp_ligand_224
3dd0_3kgp_ligand_41,3dd0,3kgp_ligand_41
3dd0_3kgp_ligand_399,3dd0,3kgp_ligand_399
3dd0_3kgp_ligand_297,3dd0,3kgp_ligand_297
3dd0_3kgp_ligand_244,3dd0,3kgp_ligand_244
3dd0_3kgp_ligand_193,3dd0,3kgp_ligand_193
3dd0_3kgp_ligand_209,3dd0,3kgp_ligand_209
3dd0_3kgp_ligand_397,3dd0,3kgp_ligand_397
3dd0_3kgp_ligand_186,3dd0,3kgp_ligand_186
3dd0_3kgp_ligand_151,3dd0,3kgp_ligand_151
3dd0_3kgp_ligand_259,3dd0,3kgp_ligand_259
3dd0_3kgp_ligand_173,3dd0,3kgp_ligand_173
3dd0_3kgp_ligand_252,3dd0,3kgp_ligand_252
3dd0_3kgp_ligand_172,3dd0,3kgp_ligand_172
3dd0_3kgp_ligand_317,3dd0,3kgp_ligand_317
3dd0_3kgp_ligand_384,3dd0,3kgp_ligand_384
3dd0_3kgp_ligand_383,3dd0,3kgp_ligand_383
3dd0_3kgp_ligand_157,3dd0,3kgp_ligand_157
3dd0_3kgp_ligand_377,3dd0,3kgp_ligand_377
3dd0_3kgp_ligand_153,3dd0,3kgp_ligand_153
3dd0_3kgp_ligand_319,3dd0,3kgp_ligand_319
3dd0_3kgp_ligand_246,3dd0,3kgp_ligand_246
3dd0_3kgp_ligand_241,3dd0,3kgp_ligand_241
3dd0_3kgp_ligand_376,3dd0,3kgp_ligand_376
3dd0_3kgp_ligand_181,3dd0,3kgp_ligand_181
3dd0_3kgp_ligand_394,3dd0,3kgp_ligand_394
3dd0_3kgp_ligand_57,3dd0,3kgp_ligand_57
3dd0_3kgp_ligand_356,3dd0,3kgp_ligand_356
3dd0_3kgp_ligand_89,3dd0,3kgp_ligand_89
3dd0_3kgp_ligand_236,3dd0,3kgp_ligand_236
3dd0_3kgp_ligand_256,3dd0,3kgp_ligand_256
3dd0_3kgp_ligand_73,3dd0,3kgp_ligand_73
3dd0_3kgp_ligand_411,3dd0,3kgp_ligand_411
3dd0_3kgp_ligand_340,3dd0,3kgp_ligand_340
3dd0_3kgp_ligand_336,3dd0,3kgp_ligand_336
3dd0_3kgp_ligand_358,3dd0,3kgp_ligand_358
3dd0_3kgp_ligand_335,3dd0,3kgp_ligand_335
3dd0_3kgp_ligand_310,3dd0,3kgp_ligand_310
3dd0_3kgp_ligand_49,3dd0,3kgp_ligand_49
3dd0_3kgp_ligand_292,3dd0,3kgp_ligand_292
3dd0_3kgp_ligand_40,3dd0,3kgp_ligand_40
3dd0_3kgp_ligand_345,3dd0,3kgp_ligand_345
3dd0_3kgp_ligand_238,3dd0,3kgp_ligand_238
3dd0_3g31_ligand_447,3dd0,3g31_ligand_447
3dd0_3g31_ligand_200,3dd0,3g31_ligand_200
3dd0_3g31_ligand_162,3dd0,3g31_ligand_162
3dd0_3g31_ligand_382,3dd0,3g31_ligand_382
3dd0_3g31_ligand_188,3dd0,3g31_ligand_188
3dd0_3g31_ligand_18,3dd0,3g31_ligand_18
3dd0_3g31_ligand_160,3dd0,3g31_ligand_160
3dd0_3g31_ligand_327,3dd0,3g31_ligand_327
3dd0_3g31_ligand_238,3dd0,3g31_ligand_238
3dd0_3g31_ligand_174,3dd0,3g31_ligand_174
3dd0_3g31_ligand_272,3dd0,3g31_ligand_272
3dd0_3g31_ligand_267,3dd0,3g31_ligand_267
3dd0_3g31_ligand_299,3dd0,3g31_ligand_299
3dd0_3g31_ligand_345,3dd0,3g31_ligand_345
3dd0_3g31_ligand_311,3dd0,3g31_ligand_311
3dd0_3g31_ligand_441,3dd0,3g31_ligand_441
3dd0_3g31_ligand_33,3dd0,3g31_ligand_33
3dd0_3g31_ligand_196,3dd0,3g31_ligand_196
3dd0_3g31_ligand_398,3dd0,3g31_ligand_398
3dd0_3g31_ligand_275,3dd0,3g31_ligand_275
3dd0_3g31_ligand_369,3dd0,3g31_ligand_369
3dd0_3g31_ligand_387,3dd0,3g31_ligand_387
3dd0_3g31_ligand_181,3dd0,3g31_ligand_181
3dd0_3g31_ligand_159,3dd0,3g31_ligand_159
3dd0_3g31_ligand_9,3dd0,3g31_ligand_9
3dd0_3g31_ligand_217,3dd0,3g31_ligand_217
3dd0_3g31_ligand_287,3dd0,3g31_ligand_287
3dd0_3g31_ligand_312,3dd0,3g31_ligand_312
3dd0_3g31_ligand_383,3dd0,3g31_ligand_383
3dd0_3g31_ligand_240,3dd0,3g31_ligand_240
3dd0_3g31_ligand_246,3dd0,3g31_ligand_246
3dd0_3g31_ligand_394,3dd0,3g31_ligand_394
3dd0_3g31_ligand_7,3dd0,3g31_ligand_7
3dd0_3g31_ligand_305,3dd0,3g31_ligand_305
3dd0_3g31_ligand_273,3dd0,3g31_ligand_273
3dd0_3g31_ligand_343,3dd0,3g31_ligand_343
3dd0_3g31_ligand_156,3dd0,3g31_ligand_156
3dd0_3g31_ligand_193,3dd0,3g31_ligand_193
3dd0_3g31_ligand_349,3dd0,3g31_ligand_349
3dd0_3g31_ligand_333,3dd0,3g31_ligand_333
3dd0_3g31_ligand_283,3dd0,3g31_ligand_283
3dd0_3g31_ligand_231,3dd0,3g31_ligand_231
3dd0_3g31_ligand_54,3dd0,3g31_ligand_54
3dd0_3g31_ligand_347,3dd0,3g31_ligand_347
3dd0_3g31_ligand_285,3dd0,3g31_ligand_285
3dd0_3g31_ligand_247,3dd0,3g31_ligand_247
3dd0_3g31_ligand_266,3dd0,3g31_ligand_266
3dd0_3g31_ligand_43,3dd0,3g31_ligand_43
3dd0_3g31_ligand_191,3dd0,3g31_ligand_191
3dd0_3g31_ligand_256,3dd0,3g31_ligand_256
3dd0_3g31_ligand_176,3dd0,3g31_ligand_176
3dd0_3g31_ligand_265,3dd0,3g31_ligand_265
3dd0_3g31_ligand_293,3dd0,3g31_ligand_293
3dd0_3g31_ligand_399,3dd0,3g31_ligand_399
3dd0_3g31_ligand_393,3dd0,3g31_ligand_393
3dd0_3g31_ligand_57,3dd0,3g31_ligand_57
3dd0_3g31_ligand_290,3dd0,3g31_ligand_290
3dd0_3g31_ligand_310,3dd0,3g31_ligand_310
