index,protein,decoy_name
4tmn_4abg_ligand_383,4tmn,4abg_ligand_383
4tmn_4abg_ligand_396,4tmn,4abg_ligand_396
4tmn_4abg_ligand_275,4tmn,4abg_ligand_275
4tmn_4abg_ligand_364,4tmn,4abg_ligand_364
4tmn_4abg_ligand_334,4tmn,4abg_ligand_334
4tmn_4abg_ligand_297,4tmn,4abg_ligand_297
4tmn_4abg_ligand_233,4tmn,4abg_ligand_233
4tmn_4abg_ligand_410,4tmn,4abg_ligand_410
4tmn_4abg_ligand_442,4tmn,4abg_ligand_442
4tmn_4abg_ligand_202,4tmn,4abg_ligand_202
4tmn_4abg_ligand_242,4tmn,4abg_ligand_242
4tmn_4abg_ligand_355,4tmn,4abg_ligand_355
4tmn_4abg_ligand_232,4tmn,4abg_ligand_232
4tmn_4abg_ligand_375,4tmn,4abg_ligand_375
4tmn_4abg_ligand_301,4tmn,4abg_ligand_301
4tmn_4abg_ligand_356,4tmn,4abg_ligand_356
4tmn_4abg_ligand_203,4tmn,4abg_ligand_203
4tmn_4abg_ligand_347,4tmn,4abg_ligand_347
4tmn_4abg_ligand_246,4tmn,4abg_ligand_246
4tmn_4abg_ligand_235,4tmn,4abg_ligand_235
4tmn_4abg_ligand_213,4tmn,4abg_ligand_213
4tmn_4abg_ligand_489,4tmn,4abg_ligand_489
4tmn_4abg_ligand_339,4tmn,4abg_ligand_339
4tmn_4abg_ligand_239,4tmn,4abg_ligand_239
4tmn_4abg_ligand_374,4tmn,4abg_ligand_374
4tmn_4abg_ligand_236,4tmn,4abg_ligand_236
4tmn_4abg_ligand_238,4tmn,4abg_ligand_238
4tmn_4abg_ligand_209,4tmn,4abg_ligand_209
4tmn_4abg_ligand_341,4tmn,4abg_ligand_341
4tmn_4abg_ligand_372,4tmn,4abg_ligand_372
4tmn_4abg_ligand_231,4tmn,4abg_ligand_231
4tmn_4abg_ligand_358,4tmn,4abg_ligand_358
4tmn_4abg_ligand_196,4tmn,4abg_ligand_196
4tmn_4abg_ligand_344,4tmn,4abg_ligand_344
4tmn_4abg_ligand_153,4tmn,4abg_ligand_153
4tmn_4abg_ligand_222,4tmn,4abg_ligand_222
4tmn_4abg_ligand_286,4tmn,4abg_ligand_286
4tmn_4abg_ligand_184,4tmn,4abg_ligand_184
4tmn_4abg_ligand_482,4tmn,4abg_ligand_482
4tmn_4abg_ligand_245,4tmn,4abg_ligand_245
4tmn_4abg_ligand_234,4tmn,4abg_ligand_234
4tmn_4abg_ligand_373,4tmn,4abg_ligand_373
4tmn_4abg_ligand_296,4tmn,4abg_ligand_296
4tmn_4abg_ligand_154,4tmn,4abg_ligand_154
4tmn_4abg_ligand_294,4tmn,4abg_ligand_294
4tmn_4abg_ligand_169,4tmn,4abg_ligand_169
4tmn_4abg_ligand_228,4tmn,4abg_ligand_228
4tmn_4abg_ligand_190,4tmn,4abg_ligand_190
4tmn_4abg_ligand_439,4tmn,4abg_ligand_439
4tmn_4abg_ligand_265,4tmn,4abg_ligand_265
4tmn_4abg_ligand_241,4tmn,4abg_ligand_241
4tmn_4abg_ligand_447,4tmn,4abg_ligand_447
4tmn_4abg_ligand_197,4tmn,4abg_ligand_197
4tmn_4abg_ligand_174,4tmn,4abg_ligand_174
4tmn_4abg_ligand_446,4tmn,4abg_ligand_446
4tmn_4abg_ligand_181,4tmn,4abg_ligand_181
4tmn_4abg_ligand_380,4tmn,4abg_ligand_380
4tmn_4abg_ligand_218,4tmn,4abg_ligand_218
4tmn_4abg_ligand_257,4tmn,4abg_ligand_257
4tmn_4abg_ligand_331,4tmn,4abg_ligand_331
4tmn_4abg_ligand_208,4tmn,4abg_ligand_208
4tmn_4abg_ligand_393,4tmn,4abg_ligand_393
4tmn_4abg_ligand_385,4tmn,4abg_ligand_385
4tmn_4abg_ligand_317,4tmn,4abg_ligand_317
4tmn_4abg_ligand_406,4tmn,4abg_ligand_406
4tmn_4abg_ligand_244,4tmn,4abg_ligand_244
4tmn_4abg_ligand_397,4tmn,4abg_ligand_397
4tmn_4abg_ligand_269,4tmn,4abg_ligand_269
4tmn_4abg_ligand_214,4tmn,4abg_ligand_214
4tmn_4abg_ligand_320,4tmn,4abg_ligand_320
4tmn_4abg_ligand_186,4tmn,4abg_ligand_186
4tmn_4abg_ligand_211,4tmn,4abg_ligand_211
4tmn_4abg_ligand_378,4tmn,4abg_ligand_378
4tmn_4abg_ligand_248,4tmn,4abg_ligand_248
4tmn_4abg_ligand_289,4tmn,4abg_ligand_289
4tmn_4e6q_ligand_474,4tmn,4e6q_ligand_474
4tmn_4e6q_ligand_266,4tmn,4e6q_ligand_266
4tmn_4e6q_ligand_83,4tmn,4e6q_ligand_83
4tmn_4e6q_ligand_333,4tmn,4e6q_ligand_333
4tmn_4e6q_ligand_325,4tmn,4e6q_ligand_325
4tmn_4e6q_ligand_411,4tmn,4e6q_ligand_411
4tmn_4e6q_ligand_194,4tmn,4e6q_ligand_194
4tmn_4e6q_ligand_324,4tmn,4e6q_ligand_324
4tmn_4e6q_ligand_113,4tmn,4e6q_ligand_113
4tmn_4e6q_ligand_28,4tmn,4e6q_ligand_28
4tmn_4e6q_ligand_400,4tmn,4e6q_ligand_400
4tmn_4e6q_ligand_298,4tmn,4e6q_ligand_298
4tmn_4e6q_ligand_373,4tmn,4e6q_ligand_373
4tmn_4e6q_ligand_260,4tmn,4e6q_ligand_260
4tmn_4e6q_ligand_344,4tmn,4e6q_ligand_344
4tmn_4e6q_ligand_86,4tmn,4e6q_ligand_86
4tmn_4e6q_ligand_319,4tmn,4e6q_ligand_319
4tmn_4e6q_ligand_217,4tmn,4e6q_ligand_217
4tmn_4e6q_ligand_236,4tmn,4e6q_ligand_236
4tmn_4e6q_ligand_135,4tmn,4e6q_ligand_135
4tmn_4e6q_ligand_173,4tmn,4e6q_ligand_173
4tmn_4e6q_ligand_276,4tmn,4e6q_ligand_276
4tmn_4e6q_ligand_220,4tmn,4e6q_ligand_220
4tmn_4e6q_ligand_68,4tmn,4e6q_ligand_68
4tmn_4e6q_ligand_303,4tmn,4e6q_ligand_303
4tmn_4e6q_ligand_207,4tmn,4e6q_ligand_207
4tmn_4e6q_ligand_291,4tmn,4e6q_ligand_291
4tmn_4e6q_ligand_216,4tmn,4e6q_ligand_216
4tmn_4e6q_ligand_196,4tmn,4e6q_ligand_196
4tmn_4e6q_ligand_257,4tmn,4e6q_ligand_257
4tmn_4e6q_ligand_308,4tmn,4e6q_ligand_308
4tmn_4e6q_ligand_230,4tmn,4e6q_ligand_230
4tmn_4e6q_ligand_238,4tmn,4e6q_ligand_238
4tmn_4e6q_ligand_195,4tmn,4e6q_ligand_195
4tmn_4e6q_ligand_155,4tmn,4e6q_ligand_155
4tmn_4e6q_ligand_82,4tmn,4e6q_ligand_82
4tmn_4e6q_ligand_87,4tmn,4e6q_ligand_87
4tmn_4e6q_ligand_248,4tmn,4e6q_ligand_248
4tmn_4e6q_ligand_249,4tmn,4e6q_ligand_249
4tmn_4e6q_ligand_92,4tmn,4e6q_ligand_92
4tmn_4e6q_ligand_265,4tmn,4e6q_ligand_265
4tmn_4e6q_ligand_253,4tmn,4e6q_ligand_253
4tmn_4e6q_ligand_161,4tmn,4e6q_ligand_161
4tmn_4e6q_ligand_90,4tmn,4e6q_ligand_90
4tmn_4e6q_ligand_327,4tmn,4e6q_ligand_327
4tmn_4e6q_ligand_399,4tmn,4e6q_ligand_399
4tmn_4e6q_ligand_231,4tmn,4e6q_ligand_231
4tmn_4e6q_ligand_290,4tmn,4e6q_ligand_290
4tmn_4e6q_ligand_235,4tmn,4e6q_ligand_235
4tmn_4e6q_ligand_188,4tmn,4e6q_ligand_188
4tmn_4e6q_ligand_62,4tmn,4e6q_ligand_62
4tmn_4e6q_ligand_232,4tmn,4e6q_ligand_232
4tmn_4e6q_ligand_394,4tmn,4e6q_ligand_394
4tmn_4e6q_ligand_246,4tmn,4e6q_ligand_246
4tmn_4e6q_ligand_387,4tmn,4e6q_ligand_387
4tmn_4e6q_ligand_391,4tmn,4e6q_ligand_391
4tmn_4e6q_ligand_404,4tmn,4e6q_ligand_404
4tmn_4e6q_ligand_66,4tmn,4e6q_ligand_66
4tmn_4e6q_ligand_229,4tmn,4e6q_ligand_229
4tmn_4e6q_ligand_473,4tmn,4e6q_ligand_473
4tmn_4e6q_ligand_346,4tmn,4e6q_ligand_346
4tmn_4e6q_ligand_422,4tmn,4e6q_ligand_422
4tmn_4e6q_ligand_142,4tmn,4e6q_ligand_142
4tmn_4e6q_ligand_252,4tmn,4e6q_ligand_252
4tmn_4e6q_ligand_213,4tmn,4e6q_ligand_213
4tmn_4e6q_ligand_389,4tmn,4e6q_ligand_389
4tmn_4e6q_ligand_322,4tmn,4e6q_ligand_322
4tmn_4e6q_ligand_268,4tmn,4e6q_ligand_268
4tmn_4e6q_ligand_336,4tmn,4e6q_ligand_336
4tmn_4e6q_ligand_315,4tmn,4e6q_ligand_315
4tmn_4e6q_ligand_299,4tmn,4e6q_ligand_299
4tmn_4e6q_ligand_396,4tmn,4e6q_ligand_396
4tmn_4e6q_ligand_244,4tmn,4e6q_ligand_244
4tmn_4e6q_ligand_218,4tmn,4e6q_ligand_218
4tmn_4e6q_ligand_292,4tmn,4e6q_ligand_292
4tmn_4e6q_ligand_286,4tmn,4e6q_ligand_286
4tmn_4e6q_ligand_199,4tmn,4e6q_ligand_199
4tmn_4e6q_ligand_287,4tmn,4e6q_ligand_287
4tmn_4e6q_ligand_184,4tmn,4e6q_ligand_184
4tmn_4e6q_ligand_374,4tmn,4e6q_ligand_374
4tmn_4e6q_ligand_243,4tmn,4e6q_ligand_243
4tmn_4e6q_ligand_294,4tmn,4e6q_ligand_294
4tmn_4e6q_ligand_254,4tmn,4e6q_ligand_254
4tmn_4e6q_ligand_475,4tmn,4e6q_ligand_475
4tmn_4e6q_ligand_278,4tmn,4e6q_ligand_278
4tmn_4e6q_ligand_390,4tmn,4e6q_ligand_390
4tmn_4e6q_ligand_484,4tmn,4e6q_ligand_484
4tmn_4e6q_ligand_205,4tmn,4e6q_ligand_205
4tmn_4e6q_ligand_450,4tmn,4e6q_ligand_450
4tmn_4e6q_ligand_164,4tmn,4e6q_ligand_164
4tmn_4e6q_ligand_397,4tmn,4e6q_ligand_397
4tmn_4e6q_ligand_91,4tmn,4e6q_ligand_91
4tmn_4e6q_ligand_167,4tmn,4e6q_ligand_167
4tmn_4e6q_ligand_177,4tmn,4e6q_ligand_177
4tmn_4e6q_ligand_78,4tmn,4e6q_ligand_78
4tmn_4e6q_ligand_405,4tmn,4e6q_ligand_405
4tmn_4e6q_ligand_384,4tmn,4e6q_ligand_384
4tmn_4e6q_ligand_379,4tmn,4e6q_ligand_379
4tmn_4e6q_ligand_347,4tmn,4e6q_ligand_347
4tmn_4e6q_ligand_342,4tmn,4e6q_ligand_342
4tmn_3e5a_ligand_304,4tmn,3e5a_ligand_304
4tmn_3e5a_ligand_59,4tmn,3e5a_ligand_59
4tmn_3e5a_ligand_206,4tmn,3e5a_ligand_206
4tmn_3e5a_ligand_451,4tmn,3e5a_ligand_451
4tmn_3e5a_ligand_248,4tmn,3e5a_ligand_248
4tmn_3e5a_ligand_245,4tmn,3e5a_ligand_245
4tmn_3e5a_ligand_391,4tmn,3e5a_ligand_391
4tmn_3e5a_ligand_78,4tmn,3e5a_ligand_78
4tmn_3e5a_ligand_291,4tmn,3e5a_ligand_291
4tmn_3e5a_ligand_378,4tmn,3e5a_ligand_378
4tmn_3e5a_ligand_322,4tmn,3e5a_ligand_322
4tmn_3e5a_ligand_405,4tmn,3e5a_ligand_405
4tmn_3e5a_ligand_97,4tmn,3e5a_ligand_97
4tmn_3e5a_ligand_402,4tmn,3e5a_ligand_402
4tmn_3e5a_ligand_75,4tmn,3e5a_ligand_75
4tmn_3e5a_ligand_332,4tmn,3e5a_ligand_332
4tmn_3e5a_ligand_320,4tmn,3e5a_ligand_320
4tmn_3e5a_ligand_393,4tmn,3e5a_ligand_393
4tmn_3e5a_ligand_276,4tmn,3e5a_ligand_276
4tmn_3e5a_ligand_227,4tmn,3e5a_ligand_227
4tmn_3e5a_ligand_226,4tmn,3e5a_ligand_226
4tmn_3e5a_ligand_149,4tmn,3e5a_ligand_149
4tmn_3e5a_ligand_328,4tmn,3e5a_ligand_328
4tmn_3e5a_ligand_243,4tmn,3e5a_ligand_243
4tmn_3e5a_ligand_297,4tmn,3e5a_ligand_297
4tmn_3e5a_ligand_189,4tmn,3e5a_ligand_189
4tmn_3e5a_ligand_12,4tmn,3e5a_ligand_12
4tmn_3e5a_ligand_194,4tmn,3e5a_ligand_194
4tmn_3e5a_ligand_144,4tmn,3e5a_ligand_144
4tmn_3e5a_ligand_445,4tmn,3e5a_ligand_445
4tmn_3e5a_ligand_379,4tmn,3e5a_ligand_379
4tmn_3e5a_ligand_126,4tmn,3e5a_ligand_126
4tmn_3e5a_ligand_249,4tmn,3e5a_ligand_249
4tmn_3e5a_ligand_389,4tmn,3e5a_ligand_389
4tmn_3e5a_ligand_244,4tmn,3e5a_ligand_244
4tmn_3e5a_ligand_388,4tmn,3e5a_ligand_388
4tmn_3e5a_ligand_317,4tmn,3e5a_ligand_317
4tmn_3e5a_ligand_257,4tmn,3e5a_ligand_257
4tmn_3e5a_ligand_286,4tmn,3e5a_ligand_286
4tmn_3e5a_ligand_283,4tmn,3e5a_ligand_283
4tmn_3e5a_ligand_196,4tmn,3e5a_ligand_196
4tmn_3e5a_ligand_87,4tmn,3e5a_ligand_87
4tmn_3e5a_ligand_398,4tmn,3e5a_ligand_398
4tmn_3e5a_ligand_213,4tmn,3e5a_ligand_213
4tmn_3e5a_ligand_314,4tmn,3e5a_ligand_314
4tmn_3e5a_ligand_239,4tmn,3e5a_ligand_239
4tmn_3e5a_ligand_109,4tmn,3e5a_ligand_109
4tmn_3e5a_ligand_86,4tmn,3e5a_ligand_86
4tmn_3e5a_ligand_84,4tmn,3e5a_ligand_84
4tmn_3e5a_ligand_210,4tmn,3e5a_ligand_210
4tmn_3e5a_ligand_367,4tmn,3e5a_ligand_367
4tmn_3e5a_ligand_233,4tmn,3e5a_ligand_233
4tmn_3e5a_ligand_191,4tmn,3e5a_ligand_191
4tmn_3e5a_ligand_235,4tmn,3e5a_ligand_235
4tmn_3e5a_ligand_493,4tmn,3e5a_ligand_493
4tmn_3e5a_ligand_292,4tmn,3e5a_ligand_292
4tmn_3e5a_ligand_342,4tmn,3e5a_ligand_342
4tmn_3e5a_ligand_168,4tmn,3e5a_ligand_168
4tmn_3e5a_ligand_417,4tmn,3e5a_ligand_417
4tmn_3e5a_ligand_305,4tmn,3e5a_ligand_305
4tmn_3e5a_ligand_475,4tmn,3e5a_ligand_475
4tmn_3e5a_ligand_298,4tmn,3e5a_ligand_298
4tmn_3e5a_ligand_299,4tmn,3e5a_ligand_299
4tmn_3e5a_ligand_335,4tmn,3e5a_ligand_335
4tmn_3e5a_ligand_318,4tmn,3e5a_ligand_318
4tmn_3e5a_ligand_174,4tmn,3e5a_ligand_174
4tmn_3e5a_ligand_73,4tmn,3e5a_ligand_73
4tmn_3e5a_ligand_185,4tmn,3e5a_ligand_185
4tmn_3e5a_ligand_124,4tmn,3e5a_ligand_124
4tmn_3e5a_ligand_430,4tmn,3e5a_ligand_430
4tmn_3e5a_ligand_315,4tmn,3e5a_ligand_315
4tmn_3e5a_ligand_80,4tmn,3e5a_ligand_80
4tmn_3e5a_ligand_431,4tmn,3e5a_ligand_431
4tmn_3e5a_ligand_230,4tmn,3e5a_ligand_230
4tmn_3e5a_ligand_246,4tmn,3e5a_ligand_246
4tmn_3e5a_ligand_284,4tmn,3e5a_ligand_284
4tmn_3e5a_ligand_365,4tmn,3e5a_ligand_365
4tmn_3e5a_ligand_76,4tmn,3e5a_ligand_76
4tmn_3e5a_ligand_134,4tmn,3e5a_ligand_134
4tmn_3e5a_ligand_472,4tmn,3e5a_ligand_472
4tmn_3e5a_ligand_183,4tmn,3e5a_ligand_183
4tmn_3e5a_ligand_83,4tmn,3e5a_ligand_83
4tmn_3e5a_ligand_397,4tmn,3e5a_ligand_397
4tmn_3e5a_ligand_228,4tmn,3e5a_ligand_228
4tmn_3e5a_ligand_326,4tmn,3e5a_ligand_326
4tmn_3e5a_ligand_340,4tmn,3e5a_ligand_340
4tmn_3e5a_ligand_346,4tmn,3e5a_ligand_346
4tmn_3e5a_ligand_161,4tmn,3e5a_ligand_161
4tmn_3e5a_ligand_390,4tmn,3e5a_ligand_390
4tmn_3e5a_ligand_351,4tmn,3e5a_ligand_351
4tmn_3e5a_ligand_96,4tmn,3e5a_ligand_96
4tmn_3e5a_ligand_5,4tmn,3e5a_ligand_5
4tmn_3e5a_ligand_136,4tmn,3e5a_ligand_136
4tmn_3e5a_ligand_347,4tmn,3e5a_ligand_347
4tmn_3e5a_ligand_247,4tmn,3e5a_ligand_247
4tmn_3e5a_ligand_492,4tmn,3e5a_ligand_492
4tmn_3e5a_ligand_272,4tmn,3e5a_ligand_272
4tmn_3e5a_ligand_271,4tmn,3e5a_ligand_271
4tmn_3e5a_ligand_224,4tmn,3e5a_ligand_224
4tmn_3e5a_ligand_396,4tmn,3e5a_ligand_396
4tmn_2qbq_ligand_359,4tmn,2qbq_ligand_359
4tmn_2qbq_ligand_330,4tmn,2qbq_ligand_330
4tmn_2qbq_ligand_30,4tmn,2qbq_ligand_30
4tmn_2qbq_ligand_485,4tmn,2qbq_ligand_485
4tmn_2qbq_ligand_237,4tmn,2qbq_ligand_237
4tmn_2qbq_ligand_281,4tmn,2qbq_ligand_281
4tmn_2qbq_ligand_226,4tmn,2qbq_ligand_226
4tmn_2qbq_ligand_213,4tmn,2qbq_ligand_213
4tmn_2qbq_ligand_159,4tmn,2qbq_ligand_159
4tmn_2qbq_ligand_404,4tmn,2qbq_ligand_404
4tmn_2qbq_ligand_146,4tmn,2qbq_ligand_146
4tmn_2qbq_ligand_32,4tmn,2qbq_ligand_32
4tmn_2qbq_ligand_385,4tmn,2qbq_ligand_385
4tmn_2qbq_ligand_329,4tmn,2qbq_ligand_329
4tmn_2qbq_ligand_318,4tmn,2qbq_ligand_318
4tmn_2qbq_ligand_141,4tmn,2qbq_ligand_141
4tmn_2qbq_ligand_70,4tmn,2qbq_ligand_70
4tmn_2qbq_ligand_109,4tmn,2qbq_ligand_109
4tmn_2qbq_ligand_203,4tmn,2qbq_ligand_203
4tmn_2qbq_ligand_258,4tmn,2qbq_ligand_258
4tmn_2qbq_ligand_18,4tmn,2qbq_ligand_18
4tmn_2qbq_ligand_261,4tmn,2qbq_ligand_261
4tmn_2qbq_ligand_394,4tmn,2qbq_ligand_394
4tmn_2qbq_ligand_346,4tmn,2qbq_ligand_346
4tmn_2qbq_ligand_39,4tmn,2qbq_ligand_39
4tmn_2qbq_ligand_293,4tmn,2qbq_ligand_293
4tmn_2qbq_ligand_400,4tmn,2qbq_ligand_400
4tmn_2qbq_ligand_311,4tmn,2qbq_ligand_311
4tmn_2qbq_ligand_282,4tmn,2qbq_ligand_282
4tmn_2qbq_ligand_20,4tmn,2qbq_ligand_20
4tmn_2qbq_ligand_143,4tmn,2qbq_ligand_143
4tmn_2qbq_ligand_379,4tmn,2qbq_ligand_379
4tmn_2qbq_ligand_147,4tmn,2qbq_ligand_147
4tmn_2qbq_ligand_240,4tmn,2qbq_ligand_240
4tmn_2qbq_ligand_349,4tmn,2qbq_ligand_349
4tmn_2qbq_ligand_89,4tmn,2qbq_ligand_89
4tmn_2qbq_ligand_390,4tmn,2qbq_ligand_390
4tmn_2qbq_ligand_136,4tmn,2qbq_ligand_136
4tmn_2qbq_ligand_125,4tmn,2qbq_ligand_125
4tmn_2qbq_ligand_309,4tmn,2qbq_ligand_309
4tmn_2qbq_ligand_279,4tmn,2qbq_ligand_279
4tmn_2qbq_ligand_217,4tmn,2qbq_ligand_217
4tmn_2qbq_ligand_259,4tmn,2qbq_ligand_259
4tmn_2qbq_ligand_368,4tmn,2qbq_ligand_368
4tmn_2qbq_ligand_135,4tmn,2qbq_ligand_135
4tmn_2qbq_ligand_320,4tmn,2qbq_ligand_320
4tmn_2qbq_ligand_365,4tmn,2qbq_ligand_365
4tmn_2qbq_ligand_96,4tmn,2qbq_ligand_96
4tmn_2qbq_ligand_14,4tmn,2qbq_ligand_14
4tmn_2qbq_ligand_59,4tmn,2qbq_ligand_59
4tmn_2qbq_ligand_192,4tmn,2qbq_ligand_192
4tmn_2qbq_ligand_361,4tmn,2qbq_ligand_361
4tmn_2qbq_ligand_291,4tmn,2qbq_ligand_291
4tmn_2qbq_ligand_345,4tmn,2qbq_ligand_345
4tmn_2qbq_ligand_304,4tmn,2qbq_ligand_304
4tmn_2qbq_ligand_195,4tmn,2qbq_ligand_195
4tmn_2qbq_ligand_373,4tmn,2qbq_ligand_373
4tmn_2qbq_ligand_200,4tmn,2qbq_ligand_200
4tmn_2qbq_ligand_9,4tmn,2qbq_ligand_9
4tmn_2qbq_ligand_233,4tmn,2qbq_ligand_233
4tmn_2qbq_ligand_115,4tmn,2qbq_ligand_115
4tmn_2qbq_ligand_106,4tmn,2qbq_ligand_106
4tmn_2qbq_ligand_2,4tmn,2qbq_ligand_2
4tmn_2qbq_ligand_301,4tmn,2qbq_ligand_301
4tmn_2qbq_ligand_266,4tmn,2qbq_ligand_266
4tmn_2qbq_ligand_42,4tmn,2qbq_ligand_42
4tmn_2qbq_ligand_142,4tmn,2qbq_ligand_142
4tmn_2qbq_ligand_387,4tmn,2qbq_ligand_387
4tmn_2qbq_ligand_105,4tmn,2qbq_ligand_105
4tmn_2qbq_ligand_87,4tmn,2qbq_ligand_87
4tmn_2qbq_ligand_91,4tmn,2qbq_ligand_91
4tmn_2qbq_ligand_470,4tmn,2qbq_ligand_470
4tmn_2qbq_ligand_199,4tmn,2qbq_ligand_199
4tmn_2qbq_ligand_296,4tmn,2qbq_ligand_296
4tmn_2qbq_ligand_388,4tmn,2qbq_ligand_388
4tmn_2qbq_ligand_271,4tmn,2qbq_ligand_271
4tmn_2qbq_ligand_234,4tmn,2qbq_ligand_234
4tmn_2qbq_ligand_207,4tmn,2qbq_ligand_207
4tmn_2qbq_ligand_378,4tmn,2qbq_ligand_378
4tmn_2qbq_ligand_357,4tmn,2qbq_ligand_357
4tmn_2qbq_ligand_306,4tmn,2qbq_ligand_306
4tmn_2qbq_ligand_308,4tmn,2qbq_ligand_308
4tmn_2qbq_ligand_191,4tmn,2qbq_ligand_191
4tmn_2qbq_ligand_157,4tmn,2qbq_ligand_157
4tmn_2qbq_ligand_11,4tmn,2qbq_ligand_11
4tmn_2qbq_ligand_370,4tmn,2qbq_ligand_370
4tmn_2qbq_ligand_55,4tmn,2qbq_ligand_55
4tmn_2qbq_ligand_285,4tmn,2qbq_ligand_285
4tmn_2qbq_ligand_364,4tmn,2qbq_ligand_364
4tmn_2qbq_ligand_451,4tmn,2qbq_ligand_451
4tmn_2qbq_ligand_34,4tmn,2qbq_ligand_34
4tmn_2qbq_ligand_56,4tmn,2qbq_ligand_56
4tmn_2qbq_ligand_88,4tmn,2qbq_ligand_88
4tmn_2qbq_ligand_140,4tmn,2qbq_ligand_140
4tmn_2qbq_ligand_150,4tmn,2qbq_ligand_150
4tmn_2qbq_ligand_235,4tmn,2qbq_ligand_235
4tmn_2qbq_ligand_339,4tmn,2qbq_ligand_339
4tmn_2qbq_ligand_307,4tmn,2qbq_ligand_307
4tmn_2qbq_ligand_257,4tmn,2qbq_ligand_257
4tmn_2qbq_ligand_110,4tmn,2qbq_ligand_110
4tmn_3fv1_ligand_257,4tmn,3fv1_ligand_257
4tmn_3fv1_ligand_233,4tmn,3fv1_ligand_233
4tmn_3fv1_ligand_332,4tmn,3fv1_ligand_332
4tmn_3fv1_ligand_245,4tmn,3fv1_ligand_245
4tmn_3fv1_ligand_347,4tmn,3fv1_ligand_347
4tmn_3fv1_ligand_180,4tmn,3fv1_ligand_180
4tmn_3fv1_ligand_379,4tmn,3fv1_ligand_379
4tmn_3fv1_ligand_476,4tmn,3fv1_ligand_476
4tmn_3fv1_ligand_229,4tmn,3fv1_ligand_229
4tmn_3fv1_ligand_328,4tmn,3fv1_ligand_328
4tmn_3fv1_ligand_90,4tmn,3fv1_ligand_90
4tmn_3fv1_ligand_344,4tmn,3fv1_ligand_344
4tmn_3fv1_ligand_288,4tmn,3fv1_ligand_288
4tmn_3fv1_ligand_491,4tmn,3fv1_ligand_491
4tmn_3fv1_ligand_142,4tmn,3fv1_ligand_142
4tmn_3fv1_ligand_250,4tmn,3fv1_ligand_250
4tmn_3fv1_ligand_212,4tmn,3fv1_ligand_212
4tmn_3fv1_ligand_18,4tmn,3fv1_ligand_18
4tmn_3fv1_ligand_283,4tmn,3fv1_ligand_283
4tmn_3fv1_ligand_444,4tmn,3fv1_ligand_444
4tmn_3fv1_ligand_199,4tmn,3fv1_ligand_199
4tmn_3fv1_ligand_296,4tmn,3fv1_ligand_296
4tmn_3fv1_ligand_17,4tmn,3fv1_ligand_17
4tmn_3fv1_ligand_275,4tmn,3fv1_ligand_275
4tmn_3fv1_ligand_74,4tmn,3fv1_ligand_74
4tmn_3fv1_ligand_349,4tmn,3fv1_ligand_349
4tmn_3fv1_ligand_298,4tmn,3fv1_ligand_298
4tmn_3fv1_ligand_43,4tmn,3fv1_ligand_43
4tmn_3fv1_ligand_80,4tmn,3fv1_ligand_80
4tmn_3fv1_ligand_441,4tmn,3fv1_ligand_441
4tmn_3fv1_ligand_149,4tmn,3fv1_ligand_149
4tmn_3fv1_ligand_255,4tmn,3fv1_ligand_255
4tmn_3fv1_ligand_272,4tmn,3fv1_ligand_272
4tmn_3fv1_ligand_192,4tmn,3fv1_ligand_192
4tmn_3fv1_ligand_65,4tmn,3fv1_ligand_65
4tmn_3fv1_ligand_350,4tmn,3fv1_ligand_350
4tmn_3fv1_ligand_202,4tmn,3fv1_ligand_202
4tmn_3fv1_ligand_337,4tmn,3fv1_ligand_337
4tmn_3fv1_ligand_413,4tmn,3fv1_ligand_413
4tmn_3fv1_ligand_334,4tmn,3fv1_ligand_334
4tmn_3fv1_ligand_346,4tmn,3fv1_ligand_346
4tmn_3fv1_ligand_324,4tmn,3fv1_ligand_324
4tmn_3fv1_ligand_136,4tmn,3fv1_ligand_136
4tmn_3fv1_ligand_170,4tmn,3fv1_ligand_170
4tmn_3fv1_ligand_194,4tmn,3fv1_ligand_194
4tmn_3fv1_ligand_399,4tmn,3fv1_ligand_399
4tmn_3fv1_ligand_84,4tmn,3fv1_ligand_84
4tmn_3fv1_ligand_162,4tmn,3fv1_ligand_162
4tmn_3fv1_ligand_258,4tmn,3fv1_ligand_258
4tmn_3fv1_ligand_102,4tmn,3fv1_ligand_102
4tmn_3fv1_ligand_330,4tmn,3fv1_ligand_330
4tmn_3fv1_ligand_183,4tmn,3fv1_ligand_183
4tmn_3fv1_ligand_3,4tmn,3fv1_ligand_3
4tmn_3fv1_ligand_270,4tmn,3fv1_ligand_270
4tmn_3fv1_ligand_312,4tmn,3fv1_ligand_312
4tmn_3fv1_ligand_163,4tmn,3fv1_ligand_163
4tmn_3fv1_ligand_111,4tmn,3fv1_ligand_111
4tmn_3fv1_ligand_249,4tmn,3fv1_ligand_249
4tmn_3fv1_ligand_104,4tmn,3fv1_ligand_104
4tmn_3fv1_ligand_62,4tmn,3fv1_ligand_62
4tmn_3fv1_ligand_295,4tmn,3fv1_ligand_295
4tmn_3fv1_ligand_9,4tmn,3fv1_ligand_9
4tmn_3fv1_ligand_164,4tmn,3fv1_ligand_164
4tmn_3fv1_ligand_119,4tmn,3fv1_ligand_119
4tmn_3fv1_ligand_15,4tmn,3fv1_ligand_15
4tmn_3fv1_ligand_239,4tmn,3fv1_ligand_239
