index,protein,decoy_name
2x00_1nc1_ligand_358,2x00,1nc1_ligand_358
2x00_1nc1_ligand_390,2x00,1nc1_ligand_390
2x00_1nc1_ligand_240,2x00,1nc1_ligand_240
2x00_1nc1_ligand_230,2x00,1nc1_ligand_230
2x00_1nc1_ligand_108,2x00,1nc1_ligand_108
2x00_1nc1_ligand_248,2x00,1nc1_ligand_248
2x00_1nc1_ligand_308,2x00,1nc1_ligand_308
2x00_1nc1_ligand_343,2x00,1nc1_ligand_343
2x00_1nc1_ligand_197,2x00,1nc1_ligand_197
2x00_1nc1_ligand_156,2x00,1nc1_ligand_156
2x00_1nc1_ligand_348,2x00,1nc1_ligand_348
2x00_1nc1_ligand_313,2x00,1nc1_ligand_313
2x00_1nc1_ligand_101,2x00,1nc1_ligand_101
2x00_1nc1_ligand_249,2x00,1nc1_ligand_249
2x00_1nc1_ligand_366,2x00,1nc1_ligand_366
2x00_1nc1_ligand_246,2x00,1nc1_ligand_246
2x00_1nc1_ligand_329,2x00,1nc1_ligand_329
2x00_1nc1_ligand_54,2x00,1nc1_ligand_54
2x00_1nc1_ligand_388,2x00,1nc1_ligand_388
2x00_1nc1_ligand_332,2x00,1nc1_ligand_332
2x00_1nc1_ligand_255,2x00,1nc1_ligand_255
2x00_1nc1_ligand_277,2x00,1nc1_ligand_277
2x00_1nc1_ligand_8,2x00,1nc1_ligand_8
2x00_1nc1_ligand_330,2x00,1nc1_ligand_330
2x00_1nc1_ligand_24,2x00,1nc1_ligand_24
2x00_1nc1_ligand_276,2x00,1nc1_ligand_276
2x00_1nc1_ligand_86,2x00,1nc1_ligand_86
2x00_1nc1_ligand_301,2x00,1nc1_ligand_301
2x00_1nc1_ligand_49,2x00,1nc1_ligand_49
2x00_1nc1_ligand_269,2x00,1nc1_ligand_269
2x00_1nc1_ligand_496,2x00,1nc1_ligand_496
2x00_1nc1_ligand_268,2x00,1nc1_ligand_268
2x00_1nc1_ligand_186,2x00,1nc1_ligand_186
2x00_1nc1_ligand_258,2x00,1nc1_ligand_258
2x00_1nc1_ligand_371,2x00,1nc1_ligand_371
2x00_1nc1_ligand_376,2x00,1nc1_ligand_376
2x00_1nc1_ligand_302,2x00,1nc1_ligand_302
2x00_1nc1_ligand_338,2x00,1nc1_ligand_338
2x00_1nc1_ligand_217,2x00,1nc1_ligand_217
2x00_1nc1_ligand_399,2x00,1nc1_ligand_399
2x00_1nc1_ligand_152,2x00,1nc1_ligand_152
2x00_1nc1_ligand_199,2x00,1nc1_ligand_199
2x00_1nc1_ligand_196,2x00,1nc1_ligand_196
2x00_1nc1_ligand_319,2x00,1nc1_ligand_319
2x00_1nc1_ligand_384,2x00,1nc1_ligand_384
2x00_1nc1_ligand_209,2x00,1nc1_ligand_209
2x00_1nc1_ligand_272,2x00,1nc1_ligand_272
2x00_1nc1_ligand_292,2x00,1nc1_ligand_292
2x00_1nc1_ligand_290,2x00,1nc1_ligand_290
2x00_1nc1_ligand_233,2x00,1nc1_ligand_233
2x00_1nc1_ligand_6,2x00,1nc1_ligand_6
2x00_1nc1_ligand_214,2x00,1nc1_ligand_214
2x00_1nc1_ligand_380,2x00,1nc1_ligand_380
2x00_1nc1_ligand_216,2x00,1nc1_ligand_216
2x00_1nc1_ligand_146,2x00,1nc1_ligand_146
2x00_1nc1_ligand_346,2x00,1nc1_ligand_346
2x00_1nc1_ligand_339,2x00,1nc1_ligand_339
2x00_1nc1_ligand_148,2x00,1nc1_ligand_148
2x00_1nc1_ligand_98,2x00,1nc1_ligand_98
2x00_1nc1_ligand_159,2x00,1nc1_ligand_159
2x00_1nc1_ligand_305,2x00,1nc1_ligand_305
2x00_1nc1_ligand_284,2x00,1nc1_ligand_284
2x00_1nc1_ligand_498,2x00,1nc1_ligand_498
2x00_1nc1_ligand_298,2x00,1nc1_ligand_298
2x00_1nc1_ligand_51,2x00,1nc1_ligand_51
2x00_1nc1_ligand_326,2x00,1nc1_ligand_326
2x00_1pxn_ligand_345,2x00,1pxn_ligand_345
2x00_1pxn_ligand_200,2x00,1pxn_ligand_200
2x00_1pxn_ligand_339,2x00,1pxn_ligand_339
2x00_1pxn_ligand_269,2x00,1pxn_ligand_269
2x00_1pxn_ligand_320,2x00,1pxn_ligand_320
2x00_1pxn_ligand_282,2x00,1pxn_ligand_282
2x00_1pxn_ligand_297,2x00,1pxn_ligand_297
2x00_1pxn_ligand_257,2x00,1pxn_ligand_257
2x00_1pxn_ligand_208,2x00,1pxn_ligand_208
2x00_1pxn_ligand_347,2x00,1pxn_ligand_347
2x00_1pxn_ligand_244,2x00,1pxn_ligand_244
2x00_1pxn_ligand_280,2x00,1pxn_ligand_280
2x00_1pxn_ligand_302,2x00,1pxn_ligand_302
2x00_1pxn_ligand_52,2x00,1pxn_ligand_52
2x00_1pxn_ligand_199,2x00,1pxn_ligand_199
2x00_1pxn_ligand_290,2x00,1pxn_ligand_290
2x00_1pxn_ligand_181,2x00,1pxn_ligand_181
2x00_1pxn_ligand_390,2x00,1pxn_ligand_390
2x00_1pxn_ligand_101,2x00,1pxn_ligand_101
2x00_1pxn_ligand_13,2x00,1pxn_ligand_13
2x00_1pxn_ligand_251,2x00,1pxn_ligand_251
2x00_1pxn_ligand_42,2x00,1pxn_ligand_42
2x00_1pxn_ligand_205,2x00,1pxn_ligand_205
2x00_1pxn_ligand_395,2x00,1pxn_ligand_395
2x00_1pxn_ligand_90,2x00,1pxn_ligand_90
2x00_1pxn_ligand_139,2x00,1pxn_ligand_139
2x00_1pxn_ligand_319,2x00,1pxn_ligand_319
2x00_1pxn_ligand_363,2x00,1pxn_ligand_363
2x00_1pxn_ligand_25,2x00,1pxn_ligand_25
2x00_1pxn_ligand_285,2x00,1pxn_ligand_285
2x00_1pxn_ligand_300,2x00,1pxn_ligand_300
2x00_1pxn_ligand_91,2x00,1pxn_ligand_91
2x00_1pxn_ligand_299,2x00,1pxn_ligand_299
2x00_1pxn_ligand_349,2x00,1pxn_ligand_349
2x00_1pxn_ligand_252,2x00,1pxn_ligand_252
2x00_1pxn_ligand_197,2x00,1pxn_ligand_197
2x00_1pxn_ligand_352,2x00,1pxn_ligand_352
2x00_1pxn_ligand_343,2x00,1pxn_ligand_343
2x00_1pxn_ligand_312,2x00,1pxn_ligand_312
2x00_1pxn_ligand_266,2x00,1pxn_ligand_266
2x00_1pxn_ligand_184,2x00,1pxn_ligand_184
2x00_1pxn_ligand_281,2x00,1pxn_ligand_281
2x00_1pxn_ligand_176,2x00,1pxn_ligand_176
2x00_1pxn_ligand_262,2x00,1pxn_ligand_262
2x00_1pxn_ligand_328,2x00,1pxn_ligand_328
2x00_1pxn_ligand_20,2x00,1pxn_ligand_20
2x00_1pxn_ligand_124,2x00,1pxn_ligand_124
2x00_1pxn_ligand_358,2x00,1pxn_ligand_358
2x00_1pxn_ligand_283,2x00,1pxn_ligand_283
2x00_1pxn_ligand_460,2x00,1pxn_ligand_460
2x00_1pxn_ligand_32,2x00,1pxn_ligand_32
2x00_1pxn_ligand_450,2x00,1pxn_ligand_450
2x00_1pxn_ligand_192,2x00,1pxn_ligand_192
2x00_1pxn_ligand_237,2x00,1pxn_ligand_237
2x00_1pxn_ligand_331,2x00,1pxn_ligand_331
2x00_1pxn_ligand_293,2x00,1pxn_ligand_293
2x00_1pxn_ligand_180,2x00,1pxn_ligand_180
2x00_1pxn_ligand_98,2x00,1pxn_ligand_98
2x00_1pxn_ligand_211,2x00,1pxn_ligand_211
2x00_1pxn_ligand_250,2x00,1pxn_ligand_250
2x00_1pxn_ligand_340,2x00,1pxn_ligand_340
2x00_1pxn_ligand_22,2x00,1pxn_ligand_22
2x00_1pxn_ligand_346,2x00,1pxn_ligand_346
2x00_1pxn_ligand_335,2x00,1pxn_ligand_335
2x00_1pxn_ligand_103,2x00,1pxn_ligand_103
2x00_1pxn_ligand_182,2x00,1pxn_ligand_182
2x00_1pxn_ligand_391,2x00,1pxn_ligand_391
2x00_1pxn_ligand_209,2x00,1pxn_ligand_209
2x00_1pxn_ligand_261,2x00,1pxn_ligand_261
2x00_1pxn_ligand_301,2x00,1pxn_ligand_301
2x00_1pxn_ligand_63,2x00,1pxn_ligand_63
2x00_1pxn_ligand_153,2x00,1pxn_ligand_153
2x00_1pxn_ligand_397,2x00,1pxn_ligand_397
2x00_1pxn_ligand_323,2x00,1pxn_ligand_323
2x00_1pxn_ligand_238,2x00,1pxn_ligand_238
2x00_1pxn_ligand_155,2x00,1pxn_ligand_155
2x00_1pxn_ligand_147,2x00,1pxn_ligand_147
2x00_1pxn_ligand_188,2x00,1pxn_ligand_188
2x00_1pxn_ligand_131,2x00,1pxn_ligand_131
2x00_1pxn_ligand_284,2x00,1pxn_ligand_284
2x00_1pxn_ligand_142,2x00,1pxn_ligand_142
2x00_1pxn_ligand_96,2x00,1pxn_ligand_96
2x00_1pxn_ligand_171,2x00,1pxn_ligand_171
2x00_1pxn_ligand_342,2x00,1pxn_ligand_342
2x00_1pxn_ligand_245,2x00,1pxn_ligand_245
2x00_1pxn_ligand_213,2x00,1pxn_ligand_213
2x00_1pxn_ligand_146,2x00,1pxn_ligand_146
2x00_1pxn_ligand_196,2x00,1pxn_ligand_196
2x00_1pxn_ligand_162,2x00,1pxn_ligand_162
2x00_1pxn_ligand_5,2x00,1pxn_ligand_5
2x00_1pxn_ligand_321,2x00,1pxn_ligand_321
2x00_1pxn_ligand_214,2x00,1pxn_ligand_214
2x00_1pxn_ligand_64,2x00,1pxn_ligand_64
2x00_1pxn_ligand_226,2x00,1pxn_ligand_226
2x00_1pxn_ligand_106,2x00,1pxn_ligand_106
2x00_1pxn_ligand_446,2x00,1pxn_ligand_446
2x00_1pxn_ligand_386,2x00,1pxn_ligand_386
2x00_1pxn_ligand_219,2x00,1pxn_ligand_219
2x00_1pxn_ligand_39,2x00,1pxn_ligand_39
2x00_1pxn_ligand_370,2x00,1pxn_ligand_370
2x00_3aru_ligand_319,2x00,3aru_ligand_319
2x00_3aru_ligand_166,2x00,3aru_ligand_166
2x00_3aru_ligand_176,2x00,3aru_ligand_176
2x00_3aru_ligand_395,2x00,3aru_ligand_395
2x00_3aru_ligand_15,2x00,3aru_ligand_15
2x00_3aru_ligand_309,2x00,3aru_ligand_309
2x00_3aru_ligand_68,2x00,3aru_ligand_68
2x00_3aru_ligand_322,2x00,3aru_ligand_322
2x00_3aru_ligand_264,2x00,3aru_ligand_264
2x00_3aru_ligand_87,2x00,3aru_ligand_87
2x00_3aru_ligand_122,2x00,3aru_ligand_122
2x00_3aru_ligand_240,2x00,3aru_ligand_240
2x00_3aru_ligand_227,2x00,3aru_ligand_227
2x00_3aru_ligand_195,2x00,3aru_ligand_195
2x00_3aru_ligand_213,2x00,3aru_ligand_213
2x00_3aru_ligand_84,2x00,3aru_ligand_84
2x00_3aru_ligand_69,2x00,3aru_ligand_69
2x00_3aru_ligand_476,2x00,3aru_ligand_476
2x00_3aru_ligand_349,2x00,3aru_ligand_349
2x00_3aru_ligand_334,2x00,3aru_ligand_334
2x00_3aru_ligand_442,2x00,3aru_ligand_442
2x00_3aru_ligand_72,2x00,3aru_ligand_72
2x00_3aru_ligand_279,2x00,3aru_ligand_279
2x00_3aru_ligand_171,2x00,3aru_ligand_171
2x00_3aru_ligand_295,2x00,3aru_ligand_295
2x00_3aru_ligand_208,2x00,3aru_ligand_208
2x00_3aru_ligand_391,2x00,3aru_ligand_391
2x00_3aru_ligand_332,2x00,3aru_ligand_332
2x00_3aru_ligand_203,2x00,3aru_ligand_203
2x00_3aru_ligand_443,2x00,3aru_ligand_443
2x00_3aru_ligand_269,2x00,3aru_ligand_269
2x00_3aru_ligand_289,2x00,3aru_ligand_289
2x00_3aru_ligand_499,2x00,3aru_ligand_499
2x00_3aru_ligand_370,2x00,3aru_ligand_370
2x00_3aru_ligand_313,2x00,3aru_ligand_313
2x00_3aru_ligand_282,2x00,3aru_ligand_282
2x00_3aru_ligand_179,2x00,3aru_ligand_179
2x00_3aru_ligand_93,2x00,3aru_ligand_93
2x00_3aru_ligand_347,2x00,3aru_ligand_347
2x00_3aru_ligand_161,2x00,3aru_ligand_161
2x00_3aru_ligand_211,2x00,3aru_ligand_211
2x00_3aru_ligand_431,2x00,3aru_ligand_431
2x00_3aru_ligand_3,2x00,3aru_ligand_3
2x00_3aru_ligand_252,2x00,3aru_ligand_252
2x00_3aru_ligand_62,2x00,3aru_ligand_62
2x00_3aru_ligand_238,2x00,3aru_ligand_238
2x00_3aru_ligand_169,2x00,3aru_ligand_169
2x00_3aru_ligand_344,2x00,3aru_ligand_344
2x00_3aru_ligand_278,2x00,3aru_ligand_278
2x00_3aru_ligand_2,2x00,3aru_ligand_2
2x00_3aru_ligand_348,2x00,3aru_ligand_348
2x00_3aru_ligand_262,2x00,3aru_ligand_262
2x00_3aru_ligand_114,2x00,3aru_ligand_114
2x00_3aru_ligand_435,2x00,3aru_ligand_435
2x00_3aru_ligand_337,2x00,3aru_ligand_337
2x00_3aru_ligand_382,2x00,3aru_ligand_382
2x00_3aru_ligand_83,2x00,3aru_ligand_83
2x00_3aru_ligand_304,2x00,3aru_ligand_304
2x00_3aru_ligand_375,2x00,3aru_ligand_375
2x00_3aru_ligand_12,2x00,3aru_ligand_12
2x00_3aru_ligand_23,2x00,3aru_ligand_23
2x00_3aru_ligand_124,2x00,3aru_ligand_124
2x00_3aru_ligand_307,2x00,3aru_ligand_307
2x00_3aru_ligand_221,2x00,3aru_ligand_221
2x00_3aru_ligand_287,2x00,3aru_ligand_287
2x00_3aru_ligand_261,2x00,3aru_ligand_261
2x00_3aru_ligand_297,2x00,3aru_ligand_297
2x00_3aru_ligand_327,2x00,3aru_ligand_327
2x00_3aru_ligand_187,2x00,3aru_ligand_187
2x00_3aru_ligand_245,2x00,3aru_ligand_245
2x00_3aru_ligand_178,2x00,3aru_ligand_178
2x00_3aru_ligand_292,2x00,3aru_ligand_292
2x00_3aru_ligand_7,2x00,3aru_ligand_7
2x00_3aru_ligand_341,2x00,3aru_ligand_341
2x00_3aru_ligand_273,2x00,3aru_ligand_273
2x00_3aru_ligand_328,2x00,3aru_ligand_328
2x00_3aru_ligand_63,2x00,3aru_ligand_63
2x00_3aru_ligand_386,2x00,3aru_ligand_386
2x00_3aru_ligand_280,2x00,3aru_ligand_280
2x00_3aru_ligand_199,2x00,3aru_ligand_199
2x00_3aru_ligand_107,2x00,3aru_ligand_107
2x00_3aru_ligand_181,2x00,3aru_ligand_181
2x00_3aru_ligand_82,2x00,3aru_ligand_82
2x00_3aru_ligand_350,2x00,3aru_ligand_350
2x00_3aru_ligand_336,2x00,3aru_ligand_336
2x00_3aru_ligand_345,2x00,3aru_ligand_345
2x00_3aru_ligand_140,2x00,3aru_ligand_140
2x00_3aru_ligand_447,2x00,3aru_ligand_447
2x00_3aru_ligand_335,2x00,3aru_ligand_335
2x00_3aru_ligand_241,2x00,3aru_ligand_241
2x00_3aru_ligand_267,2x00,3aru_ligand_267
2x00_3aru_ligand_210,2x00,3aru_ligand_210
2x00_3aru_ligand_230,2x00,3aru_ligand_230
2x00_3aru_ligand_301,2x00,3aru_ligand_301
2x00_3aru_ligand_394,2x00,3aru_ligand_394
2x00_3aru_ligand_270,2x00,3aru_ligand_270
2x00_3aru_ligand_61,2x00,3aru_ligand_61
2x00_3aru_ligand_165,2x00,3aru_ligand_165
2x00_3aru_ligand_450,2x00,3aru_ligand_450
2x00_3aru_ligand_150,2x00,3aru_ligand_150
2x00_4crc_ligand_339,2x00,4crc_ligand_339
2x00_4crc_ligand_221,2x00,4crc_ligand_221
2x00_4crc_ligand_161,2x00,4crc_ligand_161
2x00_4crc_ligand_169,2x00,4crc_ligand_169
2x00_4crc_ligand_210,2x00,4crc_ligand_210
2x00_4crc_ligand_57,2x00,4crc_ligand_57
2x00_4crc_ligand_14,2x00,4crc_ligand_14
2x00_4crc_ligand_90,2x00,4crc_ligand_90
2x00_4crc_ligand_62,2x00,4crc_ligand_62
2x00_4crc_ligand_207,2x00,4crc_ligand_207
2x00_4crc_ligand_259,2x00,4crc_ligand_259
2x00_4crc_ligand_211,2x00,4crc_ligand_211
2x00_4crc_ligand_311,2x00,4crc_ligand_311
2x00_4crc_ligand_272,2x00,4crc_ligand_272
2x00_4crc_ligand_152,2x00,4crc_ligand_152
2x00_4crc_ligand_336,2x00,4crc_ligand_336
2x00_4crc_ligand_189,2x00,4crc_ligand_189
2x00_4crc_ligand_340,2x00,4crc_ligand_340
2x00_4crc_ligand_310,2x00,4crc_ligand_310
2x00_4crc_ligand_293,2x00,4crc_ligand_293
2x00_4crc_ligand_326,2x00,4crc_ligand_326
2x00_4crc_ligand_242,2x00,4crc_ligand_242
2x00_4crc_ligand_499,2x00,4crc_ligand_499
2x00_4crc_ligand_15,2x00,4crc_ligand_15
2x00_4crc_ligand_202,2x00,4crc_ligand_202
2x00_4crc_ligand_241,2x00,4crc_ligand_241
2x00_4crc_ligand_229,2x00,4crc_ligand_229
2x00_4crc_ligand_165,2x00,4crc_ligand_165
2x00_4crc_ligand_226,2x00,4crc_ligand_226
2x00_4crc_ligand_302,2x00,4crc_ligand_302
2x00_4crc_ligand_329,2x00,4crc_ligand_329
2x00_4crc_ligand_217,2x00,4crc_ligand_217
2x00_4crc_ligand_174,2x00,4crc_ligand_174
2x00_4crc_ligand_267,2x00,4crc_ligand_267
2x00_4crc_ligand_151,2x00,4crc_ligand_151
2x00_4crc_ligand_328,2x00,4crc_ligand_328
2x00_4crc_ligand_130,2x00,4crc_ligand_130
2x00_4crc_ligand_314,2x00,4crc_ligand_314
2x00_4crc_ligand_344,2x00,4crc_ligand_344
2x00_4crc_ligand_318,2x00,4crc_ligand_318
2x00_4crc_ligand_196,2x00,4crc_ligand_196
2x00_4crc_ligand_244,2x00,4crc_ligand_244
2x00_4crc_ligand_203,2x00,4crc_ligand_203
2x00_4crc_ligand_312,2x00,4crc_ligand_312
2x00_4crc_ligand_247,2x00,4crc_ligand_247
2x00_4crc_ligand_338,2x00,4crc_ligand_338
2x00_4crc_ligand_232,2x00,4crc_ligand_232
2x00_4crc_ligand_239,2x00,4crc_ligand_239
2x00_4crc_ligand_315,2x00,4crc_ligand_315
2x00_4crc_ligand_140,2x00,4crc_ligand_140
2x00_4crc_ligand_309,2x00,4crc_ligand_309
2x00_4crc_ligand_261,2x00,4crc_ligand_261
2x00_4crc_ligand_102,2x00,4crc_ligand_102
2x00_4crc_ligand_288,2x00,4crc_ligand_288
2x00_4crc_ligand_331,2x00,4crc_ligand_331
2x00_4crc_ligand_43,2x00,4crc_ligand_43
2x00_4crc_ligand_246,2x00,4crc_ligand_246
2x00_4crc_ligand_214,2x00,4crc_ligand_214
2x00_4crc_ligand_149,2x00,4crc_ligand_149
2x00_4crc_ligand_159,2x00,4crc_ligand_159
2x00_4crc_ligand_177,2x00,4crc_ligand_177
2x00_4crc_ligand_264,2x00,4crc_ligand_264
2x00_4crc_ligand_271,2x00,4crc_ligand_271
2x00_4crc_ligand_237,2x00,4crc_ligand_237
2x00_4crc_ligand_322,2x00,4crc_ligand_322
2x00_4crc_ligand_181,2x00,4crc_ligand_181
2x00_4crc_ligand_319,2x00,4crc_ligand_319
2x00_4crc_ligand_316,2x00,4crc_ligand_316
2x00_4crc_ligand_350,2x00,4crc_ligand_350
2x00_4crc_ligand_228,2x00,4crc_ligand_228
2x00_4crc_ligand_170,2x00,4crc_ligand_170
2x00_4crc_ligand_86,2x00,4crc_ligand_86
2x00_4crc_ligand_383,2x00,4crc_ligand_383
2x00_4crc_ligand_6,2x00,4crc_ligand_6
2x00_4crc_ligand_308,2x00,4crc_ligand_308
2x00_4crc_ligand_249,2x00,4crc_ligand_249
2x00_4crc_ligand_243,2x00,4crc_ligand_243
2x00_4crc_ligand_333,2x00,4crc_ligand_333
2x00_4crc_ligand_270,2x00,4crc_ligand_270
2x00_4crc_ligand_219,2x00,4crc_ligand_219
2x00_4crc_ligand_295,2x00,4crc_ligand_295
2x00_4crc_ligand_193,2x00,4crc_ligand_193
2x00_4crc_ligand_235,2x00,4crc_ligand_235
2x00_4crc_ligand_227,2x00,4crc_ligand_227
2x00_4crc_ligand_341,2x00,4crc_ligand_341
2x00_4crc_ligand_305,2x00,4crc_ligand_305
2x00_4crc_ligand_348,2x00,4crc_ligand_348
2x00_4crc_ligand_231,2x00,4crc_ligand_231
2x00_4crc_ligand_139,2x00,4crc_ligand_139
2x00_4crc_ligand_61,2x00,4crc_ligand_61
2x00_4crc_ligand_323,2x00,4crc_ligand_323
2x00_4crc_ligand_296,2x00,4crc_ligand_296
2x00_4crc_ligand_127,2x00,4crc_ligand_127
2x00_4crc_ligand_208,2x00,4crc_ligand_208
2x00_4crc_ligand_327,2x00,4crc_ligand_327
2x00_4crc_ligand_144,2x00,4crc_ligand_144
2x00_4crc_ligand_92,2x00,4crc_ligand_92
2x00_4crc_ligand_260,2x00,4crc_ligand_260
2x00_4crc_ligand_162,2x00,4crc_ligand_162
2x00_4crc_ligand_373,2x00,4crc_ligand_373
2x00_2xbv_ligand_324,2x00,2xbv_ligand_324
2x00_2xbv_ligand_156,2x00,2xbv_ligand_156
2x00_2xbv_ligand_491,2x00,2xbv_ligand_491
2x00_2xbv_ligand_163,2x00,2xbv_ligand_163
2x00_2xbv_ligand_366,2x00,2xbv_ligand_366
2x00_2xbv_ligand_303,2x00,2xbv_ligand_303
2x00_2xbv_ligand_242,2x00,2xbv_ligand_242
2x00_2xbv_ligand_112,2x00,2xbv_ligand_112
2x00_2xbv_ligand_65,2x00,2xbv_ligand_65
2x00_2xbv_ligand_182,2x00,2xbv_ligand_182
2x00_2xbv_ligand_183,2x00,2xbv_ligand_183
2x00_2xbv_ligand_299,2x00,2xbv_ligand_299
2x00_2xbv_ligand_92,2x00,2xbv_ligand_92
2x00_2xbv_ligand_264,2x00,2xbv_ligand_264
2x00_2xbv_ligand_389,2x00,2xbv_ligand_389
2x00_2xbv_ligand_331,2x00,2xbv_ligand_331
2x00_2xbv_ligand_62,2x00,2xbv_ligand_62
2x00_2xbv_ligand_208,2x00,2xbv_ligand_208
2x00_2xbv_ligand_347,2x00,2xbv_ligand_347
2x00_2xbv_ligand_348,2x00,2xbv_ligand_348
2x00_2xbv_ligand_328,2x00,2xbv_ligand_328
2x00_2xbv_ligand_115,2x00,2xbv_ligand_115
2x00_2xbv_ligand_105,2x00,2xbv_ligand_105
2x00_2xbv_ligand_371,2x00,2xbv_ligand_371
2x00_2xbv_ligand_95,2x00,2xbv_ligand_95
2x00_2xbv_ligand_298,2x00,2xbv_ligand_298
2x00_2xbv_ligand_90,2x00,2xbv_ligand_90
2x00_2xbv_ligand_238,2x00,2xbv_ligand_238
2x00_2xbv_ligand_372,2x00,2xbv_ligand_372
2x00_2xbv_ligand_245,2x00,2xbv_ligand_245
2x00_2xbv_ligand_28,2x00,2xbv_ligand_28
2x00_2xbv_ligand_283,2x00,2xbv_ligand_283
2x00_2xbv_ligand_166,2x00,2xbv_ligand_166
2x00_2xbv_ligand_213,2x00,2xbv_ligand_213
2x00_2xbv_ligand_210,2x00,2xbv_ligand_210
2x00_2xbv_ligand_379,2x00,2xbv_ligand_379
2x00_2xbv_ligand_123,2x00,2xbv_ligand_123
2x00_2xbv_ligand_377,2x00,2xbv_ligand_377
2x00_2xbv_ligand_203,2x00,2xbv_ligand_203
2x00_2xbv_ligand_267,2x00,2xbv_ligand_267
2x00_2xbv_ligand_169,2x00,2xbv_ligand_169
2x00_2xbv_ligand_250,2x00,2xbv_ligand_250
2x00_2xbv_ligand_321,2x00,2xbv_ligand_321
2x00_2xbv_ligand_248,2x00,2xbv_ligand_248
2x00_2xbv_ligand_330,2x00,2xbv_ligand_330
2x00_2xbv_ligand_438,2x00,2xbv_ligand_438
2x00_2xbv_ligand_239,2x00,2xbv_ligand_239
2x00_2xbv_ligand_282,2x00,2xbv_ligand_282
2x00_2xbv_ligand_334,2x00,2xbv_ligand_334
2x00_2xbv_ligand_498,2x00,2xbv_ligand_498
2x00_2xbv_ligand_274,2x00,2xbv_ligand_274
2x00_2xbv_ligand_43,2x00,2xbv_ligand_43
2x00_2xbv_ligand_352,2x00,2xbv_ligand_352
2x00_2xbv_ligand_215,2x00,2xbv_ligand_215
2x00_2xbv_ligand_342,2x00,2xbv_ligand_342
2x00_2xbv_ligand_247,2x00,2xbv_ligand_247
2x00_2xbv_ligand_236,2x00,2xbv_ligand_236
2x00_2xbv_ligand_370,2x00,2xbv_ligand_370
2x00_2xbv_ligand_314,2x00,2xbv_ligand_314
2x00_2xbv_ligand_201,2x00,2xbv_ligand_201
2x00_2xbv_ligand_129,2x00,2xbv_ligand_129
2x00_2xbv_ligand_73,2x00,2xbv_ligand_73
2x00_2xbv_ligand_345,2x00,2xbv_ligand_345
2x00_2xbv_ligand_246,2x00,2xbv_ligand_246
2x00_2xbv_ligand_496,2x00,2xbv_ligand_496
2x00_2xbv_ligand_368,2x00,2xbv_ligand_368
2x00_2xbv_ligand_292,2x00,2xbv_ligand_292
2x00_2xbv_ligand_240,2x00,2xbv_ligand_240
2x00_2xbv_ligand_109,2x00,2xbv_ligand_109
2x00_2xbv_ligand_51,2x00,2xbv_ligand_51
2x00_2xbv_ligand_241,2x00,2xbv_ligand_241
2x00_2xbv_ligand_399,2x00,2xbv_ligand_399
2x00_2xbv_ligand_186,2x00,2xbv_ligand_186
2x00_2xbv_ligand_411,2x00,2xbv_ligand_411
2x00_2xbv_ligand_441,2x00,2xbv_ligand_441
2x00_2xbv_ligand_338,2x00,2xbv_ligand_338
2x00_2xbv_ligand_365,2x00,2xbv_ligand_365
2x00_2xbv_ligand_381,2x00,2xbv_ligand_381
2x00_2xbv_ligand_38,2x00,2xbv_ligand_38
2x00_2xbv_ligand_165,2x00,2xbv_ligand_165
2x00_2xbv_ligand_133,2x00,2xbv_ligand_133
2x00_2xbv_ligand_361,2x00,2xbv_ligand_361
2x00_2xbv_ligand_53,2x00,2xbv_ligand_53
2x00_2xbv_ligand_313,2x00,2xbv_ligand_313
2x00_2xbv_ligand_181,2x00,2xbv_ligand_181
2x00_2xbv_ligand_309,2x00,2xbv_ligand_309
2x00_2xbv_ligand_390,2x00,2xbv_ligand_390
2x00_2xbv_ligand_120,2x00,2xbv_ligand_120
2x00_2xbv_ligand_297,2x00,2xbv_ligand_297
2x00_2xbv_ligand_293,2x00,2xbv_ligand_293
2x00_2xbv_ligand_302,2x00,2xbv_ligand_302
2x00_2xbv_ligand_5,2x00,2xbv_ligand_5
2x00_2xbv_ligand_272,2x00,2xbv_ligand_272
2x00_2xbv_ligand_161,2x00,2xbv_ligand_161
2x00_2xbv_ligand_122,2x00,2xbv_ligand_122
2x00_2xbv_ligand_226,2x00,2xbv_ligand_226
2x00_2xbv_ligand_230,2x00,2xbv_ligand_230
2x00_2xbv_ligand_131,2x00,2xbv_ligand_131
2x00_2xbv_ligand_225,2x00,2xbv_ligand_225
2x00_2xbv_ligand_204,2x00,2xbv_ligand_204
2x00_3utu_ligand_190,2x00,3utu_ligand_190
2x00_3utu_ligand_204,2x00,3utu_ligand_204
2x00_3utu_ligand_102,2x00,3utu_ligand_102
2x00_3utu_ligand_215,2x00,3utu_ligand_215
2x00_3utu_ligand_326,2x00,3utu_ligand_326
2x00_3utu_ligand_85,2x00,3utu_ligand_85
2x00_3utu_ligand_185,2x00,3utu_ligand_185
2x00_3utu_ligand_223,2x00,3utu_ligand_223
2x00_3utu_ligand_147,2x00,3utu_ligand_147
2x00_3utu_ligand_81,2x00,3utu_ligand_81
2x00_3utu_ligand_232,2x00,3utu_ligand_232
2x00_3utu_ligand_222,2x00,3utu_ligand_222
2x00_3utu_ligand_354,2x00,3utu_ligand_354
2x00_3utu_ligand_244,2x00,3utu_ligand_244
