index,protein,decoy_name
1mq6_2yge_ligand_82,1mq6,2yge_ligand_82
1mq6_2yge_ligand_399,1mq6,2yge_ligand_399
1mq6_2yge_ligand_275,1mq6,2yge_ligand_275
1mq6_2yge_ligand_389,1mq6,2yge_ligand_389
1mq6_2yge_ligand_226,1mq6,2yge_ligand_226
1mq6_2yge_ligand_212,1mq6,2yge_ligand_212
1mq6_2yge_ligand_290,1mq6,2yge_ligand_290
1mq6_2yge_ligand_323,1mq6,2yge_ligand_323
1mq6_2yge_ligand_267,1mq6,2yge_ligand_267
1mq6_2yge_ligand_164,1mq6,2yge_ligand_164
1mq6_2yge_ligand_162,1mq6,2yge_ligand_162
1mq6_2yge_ligand_163,1mq6,2yge_ligand_163
1mq6_2yge_ligand_100,1mq6,2yge_ligand_100
1mq6_2yge_ligand_240,1mq6,2yge_ligand_240
1mq6_2yge_ligand_370,1mq6,2yge_ligand_370
1mq6_2yge_ligand_449,1mq6,2yge_ligand_449
1mq6_2yge_ligand_396,1mq6,2yge_ligand_396
1mq6_2yge_ligand_231,1mq6,2yge_ligand_231
1mq6_2yge_ligand_230,1mq6,2yge_ligand_230
1mq6_4de2_ligand_139,1mq6,4de2_ligand_139
1mq6_4de2_ligand_190,1mq6,4de2_ligand_190
1mq6_4de2_ligand_214,1mq6,4de2_ligand_214
1mq6_4de2_ligand_146,1mq6,4de2_ligand_146
1mq6_4de2_ligand_20,1mq6,4de2_ligand_20
1mq6_4de2_ligand_220,1mq6,4de2_ligand_220
1mq6_4de2_ligand_289,1mq6,4de2_ligand_289
1mq6_4de2_ligand_253,1mq6,4de2_ligand_253
1mq6_4de2_ligand_302,1mq6,4de2_ligand_302
1mq6_4de2_ligand_196,1mq6,4de2_ligand_196
1mq6_4de2_ligand_153,1mq6,4de2_ligand_153
1mq6_4de2_ligand_90,1mq6,4de2_ligand_90
1mq6_4de2_ligand_278,1mq6,4de2_ligand_278
1mq6_4de2_ligand_79,1mq6,4de2_ligand_79
1mq6_4de2_ligand_137,1mq6,4de2_ligand_137
1mq6_4de2_ligand_200,1mq6,4de2_ligand_200
1mq6_4de2_ligand_249,1mq6,4de2_ligand_249
1mq6_4de2_ligand_165,1mq6,4de2_ligand_165
1mq6_4de2_ligand_279,1mq6,4de2_ligand_279
1mq6_4de2_ligand_433,1mq6,4de2_ligand_433
1mq6_4de2_ligand_235,1mq6,4de2_ligand_235
1mq6_4de2_ligand_449,1mq6,4de2_ligand_449
1mq6_4de2_ligand_62,1mq6,4de2_ligand_62
1mq6_4de2_ligand_211,1mq6,4de2_ligand_211
1mq6_4de2_ligand_60,1mq6,4de2_ligand_60
1mq6_4de2_ligand_309,1mq6,4de2_ligand_309
1mq6_4de2_ligand_104,1mq6,4de2_ligand_104
1mq6_4de2_ligand_293,1mq6,4de2_ligand_293
1mq6_4de2_ligand_242,1mq6,4de2_ligand_242
1mq6_4de2_ligand_227,1mq6,4de2_ligand_227
1mq6_4de2_ligand_43,1mq6,4de2_ligand_43
1mq6_4de2_ligand_144,1mq6,4de2_ligand_144
1mq6_4de2_ligand_123,1mq6,4de2_ligand_123
1mq6_4de2_ligand_156,1mq6,4de2_ligand_156
1mq6_4de2_ligand_427,1mq6,4de2_ligand_427
1mq6_4de2_ligand_348,1mq6,4de2_ligand_348
1mq6_4de2_ligand_387,1mq6,4de2_ligand_387
1mq6_4de2_ligand_244,1mq6,4de2_ligand_244
1mq6_4de2_ligand_212,1mq6,4de2_ligand_212
1mq6_4de2_ligand_317,1mq6,4de2_ligand_317
1mq6_4de2_ligand_74,1mq6,4de2_ligand_74
1mq6_4de2_ligand_207,1mq6,4de2_ligand_207
1mq6_4de2_ligand_234,1mq6,4de2_ligand_234
1mq6_4de2_ligand_264,1mq6,4de2_ligand_264
1mq6_4de2_ligand_184,1mq6,4de2_ligand_184
1mq6_4de2_ligand_124,1mq6,4de2_ligand_124
1mq6_4de2_ligand_229,1mq6,4de2_ligand_229
1mq6_4de2_ligand_221,1mq6,4de2_ligand_221
1mq6_4de2_ligand_238,1mq6,4de2_ligand_238
1mq6_4de2_ligand_330,1mq6,4de2_ligand_330
1mq6_4de2_ligand_308,1mq6,4de2_ligand_308
1mq6_4de2_ligand_37,1mq6,4de2_ligand_37
1mq6_4de2_ligand_117,1mq6,4de2_ligand_117
1mq6_4de2_ligand_135,1mq6,4de2_ligand_135
1mq6_4de2_ligand_399,1mq6,4de2_ligand_399
1mq6_4de2_ligand_325,1mq6,4de2_ligand_325
1mq6_4de2_ligand_58,1mq6,4de2_ligand_58
1mq6_4de2_ligand_215,1mq6,4de2_ligand_215
1mq6_4de2_ligand_127,1mq6,4de2_ligand_127
1mq6_4de2_ligand_388,1mq6,4de2_ligand_388
1mq6_4de2_ligand_318,1mq6,4de2_ligand_318
1mq6_4de2_ligand_134,1mq6,4de2_ligand_134
1mq6_4de2_ligand_241,1mq6,4de2_ligand_241
1mq6_4de2_ligand_202,1mq6,4de2_ligand_202
1mq6_4de2_ligand_258,1mq6,4de2_ligand_258
1mq6_4de2_ligand_217,1mq6,4de2_ligand_217
1mq6_4de2_ligand_489,1mq6,4de2_ligand_489
1mq6_4de2_ligand_80,1mq6,4de2_ligand_80
1mq6_4de2_ligand_179,1mq6,4de2_ligand_179
1mq6_4de2_ligand_86,1mq6,4de2_ligand_86
1mq6_4de2_ligand_239,1mq6,4de2_ligand_239
1mq6_4de2_ligand_113,1mq6,4de2_ligand_113
1mq6_4de2_ligand_122,1mq6,4de2_ligand_122
1mq6_4de2_ligand_219,1mq6,4de2_ligand_219
1mq6_4de2_ligand_306,1mq6,4de2_ligand_306
1mq6_4de2_ligand_84,1mq6,4de2_ligand_84
1mq6_4de2_ligand_199,1mq6,4de2_ligand_199
1mq6_4de2_ligand_269,1mq6,4de2_ligand_269
1mq6_4de2_ligand_66,1mq6,4de2_ligand_66
1mq6_4de2_ligand_319,1mq6,4de2_ligand_319
1mq6_4de2_ligand_299,1mq6,4de2_ligand_299
1mq6_4de2_ligand_18,1mq6,4de2_ligand_18
1mq6_4de2_ligand_338,1mq6,4de2_ligand_338
1mq6_4de2_ligand_251,1mq6,4de2_ligand_251
1mq6_4de2_ligand_155,1mq6,4de2_ligand_155
1mq6_4de2_ligand_246,1mq6,4de2_ligand_246
1mq6_4de2_ligand_240,1mq6,4de2_ligand_240
1mq6_4de2_ligand_105,1mq6,4de2_ligand_105
1mq6_4de2_ligand_250,1mq6,4de2_ligand_250
1mq6_4de2_ligand_245,1mq6,4de2_ligand_245
1mq6_4de2_ligand_327,1mq6,4de2_ligand_327
1mq6_4de2_ligand_383,1mq6,4de2_ligand_383
1mq6_4de2_ligand_392,1mq6,4de2_ligand_392
1mq6_4de2_ligand_301,1mq6,4de2_ligand_301
1mq6_4de2_ligand_320,1mq6,4de2_ligand_320
1mq6_4de2_ligand_349,1mq6,4de2_ligand_349
1mq6_4de2_ligand_112,1mq6,4de2_ligand_112
1mq6_4de2_ligand_19,1mq6,4de2_ligand_19
1mq6_4de2_ligand_213,1mq6,4de2_ligand_213
1mq6_4de2_ligand_101,1mq6,4de2_ligand_101
1mq6_4jfs_ligand_399,1mq6,4jfs_ligand_399
1mq6_4jfs_ligand_196,1mq6,4jfs_ligand_196
1mq6_4jfs_ligand_289,1mq6,4jfs_ligand_289
1mq6_4jfs_ligand_354,1mq6,4jfs_ligand_354
1mq6_4jfs_ligand_316,1mq6,4jfs_ligand_316
1mq6_4jfs_ligand_160,1mq6,4jfs_ligand_160
1mq6_4jfs_ligand_336,1mq6,4jfs_ligand_336
1mq6_4jfs_ligand_379,1mq6,4jfs_ligand_379
1mq6_4jfs_ligand_27,1mq6,4jfs_ligand_27
1mq6_4jfs_ligand_30,1mq6,4jfs_ligand_30
1mq6_4jfs_ligand_395,1mq6,4jfs_ligand_395
1mq6_4jfs_ligand_270,1mq6,4jfs_ligand_270
1mq6_4jfs_ligand_292,1mq6,4jfs_ligand_292
1mq6_4jfs_ligand_344,1mq6,4jfs_ligand_344
1mq6_4jfs_ligand_371,1mq6,4jfs_ligand_371
1mq6_4jfs_ligand_281,1mq6,4jfs_ligand_281
1mq6_4jfs_ligand_495,1mq6,4jfs_ligand_495
1mq6_4jfs_ligand_227,1mq6,4jfs_ligand_227
1mq6_4jfs_ligand_6,1mq6,4jfs_ligand_6
1mq6_4jfs_ligand_468,1mq6,4jfs_ligand_468
1mq6_4jfs_ligand_325,1mq6,4jfs_ligand_325
1mq6_4jfs_ligand_298,1mq6,4jfs_ligand_298
1mq6_4jfs_ligand_243,1mq6,4jfs_ligand_243
1mq6_4jfs_ligand_168,1mq6,4jfs_ligand_168
1mq6_4jfs_ligand_382,1mq6,4jfs_ligand_382
1mq6_4jfs_ligand_183,1mq6,4jfs_ligand_183
1mq6_4jfs_ligand_225,1mq6,4jfs_ligand_225
1mq6_4jfs_ligand_212,1mq6,4jfs_ligand_212
1mq6_4jfs_ligand_398,1mq6,4jfs_ligand_398
1mq6_4jfs_ligand_435,1mq6,4jfs_ligand_435
1mq6_4jfs_ligand_301,1mq6,4jfs_ligand_301
1mq6_4jfs_ligand_172,1mq6,4jfs_ligand_172
1mq6_4jfs_ligand_218,1mq6,4jfs_ligand_218
1mq6_4jfs_ligand_383,1mq6,4jfs_ligand_383
1mq6_4jfs_ligand_248,1mq6,4jfs_ligand_248
1mq6_4jfs_ligand_238,1mq6,4jfs_ligand_238
1mq6_4jfs_ligand_327,1mq6,4jfs_ligand_327
1mq6_4jfs_ligand_320,1mq6,4jfs_ligand_320
1mq6_4jfs_ligand_123,1mq6,4jfs_ligand_123
1mq6_4jfs_ligand_388,1mq6,4jfs_ligand_388
1mq6_4jfs_ligand_159,1mq6,4jfs_ligand_159
1mq6_4jfs_ligand_269,1mq6,4jfs_ligand_269
1mq6_4jfs_ligand_385,1mq6,4jfs_ligand_385
1mq6_4jfs_ligand_384,1mq6,4jfs_ligand_384
1mq6_4jfs_ligand_5,1mq6,4jfs_ligand_5
1mq6_4jfs_ligand_217,1mq6,4jfs_ligand_217
1mq6_4jfs_ligand_332,1mq6,4jfs_ligand_332
1mq6_4jfs_ligand_256,1mq6,4jfs_ligand_256
1mq6_4jfs_ligand_271,1mq6,4jfs_ligand_271
1mq6_4jfs_ligand_210,1mq6,4jfs_ligand_210
1mq6_4jfs_ligand_500,1mq6,4jfs_ligand_500
1mq6_4jfs_ligand_267,1mq6,4jfs_ligand_267
1mq6_4jfs_ligand_345,1mq6,4jfs_ligand_345
1mq6_4jfs_ligand_309,1mq6,4jfs_ligand_309
1mq6_4jfs_ligand_56,1mq6,4jfs_ligand_56
1mq6_4jfs_ligand_414,1mq6,4jfs_ligand_414
1mq6_4jfs_ligand_233,1mq6,4jfs_ligand_233
1mq6_4jfs_ligand_380,1mq6,4jfs_ligand_380
1mq6_4jfs_ligand_190,1mq6,4jfs_ligand_190
1mq6_4jfs_ligand_235,1mq6,4jfs_ligand_235
1mq6_4jfs_ligand_297,1mq6,4jfs_ligand_297
1mq6_4jfs_ligand_390,1mq6,4jfs_ligand_390
1mq6_4jfs_ligand_299,1mq6,4jfs_ligand_299
1mq6_4jfs_ligand_374,1mq6,4jfs_ligand_374
1mq6_4jfs_ligand_253,1mq6,4jfs_ligand_253
1mq6_4jfs_ligand_109,1mq6,4jfs_ligand_109
1mq6_4jfs_ligand_328,1mq6,4jfs_ligand_328
1mq6_4jfs_ligand_231,1mq6,4jfs_ligand_231
1mq6_4jfs_ligand_239,1mq6,4jfs_ligand_239
1mq6_4jfs_ligand_400,1mq6,4jfs_ligand_400
1mq6_4jfs_ligand_394,1mq6,4jfs_ligand_394
1mq6_4jfs_ligand_348,1mq6,4jfs_ligand_348
1mq6_4jfs_ligand_204,1mq6,4jfs_ligand_204
1mq6_4jfs_ligand_138,1mq6,4jfs_ligand_138
1mq6_4jfs_ligand_224,1mq6,4jfs_ligand_224
1mq6_4jfs_ligand_279,1mq6,4jfs_ligand_279
1mq6_4jfs_ligand_284,1mq6,4jfs_ligand_284
1mq6_4jfs_ligand_232,1mq6,4jfs_ligand_232
1mq6_4jfs_ligand_263,1mq6,4jfs_ligand_263
1mq6_4jfs_ligand_244,1mq6,4jfs_ligand_244
1mq6_4jfs_ligand_290,1mq6,4jfs_ligand_290
1mq6_4jfs_ligand_236,1mq6,4jfs_ligand_236
1mq6_4jfs_ligand_228,1mq6,4jfs_ligand_228
1mq6_4jfs_ligand_157,1mq6,4jfs_ligand_157
1mq6_4jfs_ligand_319,1mq6,4jfs_ligand_319
1mq6_4jfs_ligand_420,1mq6,4jfs_ligand_420
1mq6_4jfs_ligand_219,1mq6,4jfs_ligand_219
1mq6_4jfs_ligand_221,1mq6,4jfs_ligand_221
1mq6_4jfs_ligand_8,1mq6,4jfs_ligand_8
1mq6_4jfs_ligand_206,1mq6,4jfs_ligand_206
1mq6_4jfs_ligand_184,1mq6,4jfs_ligand_184
1mq6_4jfs_ligand_480,1mq6,4jfs_ligand_480
1mq6_4jfs_ligand_237,1mq6,4jfs_ligand_237
1mq6_4jfs_ligand_308,1mq6,4jfs_ligand_308
1mq6_4jfs_ligand_152,1mq6,4jfs_ligand_152
1mq6_4jfs_ligand_378,1mq6,4jfs_ligand_378
1mq6_4jfs_ligand_313,1mq6,4jfs_ligand_313
1mq6_4jfs_ligand_282,1mq6,4jfs_ligand_282
1mq6_4jfs_ligand_111,1mq6,4jfs_ligand_111
1mq6_4jfs_ligand_387,1mq6,4jfs_ligand_387
1mq6_3wz8_ligand_2,1mq6,3wz8_ligand_2
1mq6_3wz8_ligand_236,1mq6,3wz8_ligand_236
1mq6_3wz8_ligand_381,1mq6,3wz8_ligand_381
1mq6_3wz8_ligand_272,1mq6,3wz8_ligand_272
1mq6_3wz8_ligand_350,1mq6,3wz8_ligand_350
1mq6_3wz8_ligand_207,1mq6,3wz8_ligand_207
1mq6_3wz8_ligand_248,1mq6,3wz8_ligand_248
1mq6_3wz8_ligand_372,1mq6,3wz8_ligand_372
1mq6_3wz8_ligand_79,1mq6,3wz8_ligand_79
1mq6_3wz8_ligand_242,1mq6,3wz8_ligand_242
1mq6_3wz8_ligand_258,1mq6,3wz8_ligand_258
1mq6_3wz8_ligand_342,1mq6,3wz8_ligand_342
1mq6_3wz8_ligand_17,1mq6,3wz8_ligand_17
1mq6_3wz8_ligand_98,1mq6,3wz8_ligand_98
1mq6_3wz8_ligand_18,1mq6,3wz8_ligand_18
1mq6_3wz8_ligand_100,1mq6,3wz8_ligand_100
1mq6_3wz8_ligand_140,1mq6,3wz8_ligand_140
1mq6_3wz8_ligand_426,1mq6,3wz8_ligand_426
1mq6_3wz8_ligand_269,1mq6,3wz8_ligand_269
1mq6_3wz8_ligand_310,1mq6,3wz8_ligand_310
1mq6_3wz8_ligand_332,1mq6,3wz8_ligand_332
1mq6_3wz8_ligand_298,1mq6,3wz8_ligand_298
1mq6_3wz8_ligand_210,1mq6,3wz8_ligand_210
1mq6_3wz8_ligand_73,1mq6,3wz8_ligand_73
1mq6_3wz8_ligand_370,1mq6,3wz8_ligand_370
1mq6_3wz8_ligand_220,1mq6,3wz8_ligand_220
1mq6_3wz8_ligand_335,1mq6,3wz8_ligand_335
1mq6_3wz8_ligand_19,1mq6,3wz8_ligand_19
1mq6_3wz8_ligand_428,1mq6,3wz8_ligand_428
1mq6_3wz8_ligand_322,1mq6,3wz8_ligand_322
1mq6_3wz8_ligand_62,1mq6,3wz8_ligand_62
1mq6_3wz8_ligand_341,1mq6,3wz8_ligand_341
1mq6_3wz8_ligand_44,1mq6,3wz8_ligand_44
1mq6_3wz8_ligand_390,1mq6,3wz8_ligand_390
1mq6_3wz8_ligand_64,1mq6,3wz8_ligand_64
1mq6_3wz8_ligand_328,1mq6,3wz8_ligand_328
1mq6_3wz8_ligand_104,1mq6,3wz8_ligand_104
1mq6_3wz8_ligand_54,1mq6,3wz8_ligand_54
1mq6_3wz8_ligand_408,1mq6,3wz8_ligand_408
1mq6_3wz8_ligand_282,1mq6,3wz8_ligand_282
1mq6_3wz8_ligand_276,1mq6,3wz8_ligand_276
1mq6_3wz8_ligand_156,1mq6,3wz8_ligand_156
1mq6_3wz8_ligand_33,1mq6,3wz8_ligand_33
1mq6_3wz8_ligand_93,1mq6,3wz8_ligand_93
1mq6_3wz8_ligand_340,1mq6,3wz8_ligand_340
1mq6_3wz8_ligand_205,1mq6,3wz8_ligand_205
1mq6_3wz8_ligand_273,1mq6,3wz8_ligand_273
1mq6_3wz8_ligand_234,1mq6,3wz8_ligand_234
1mq6_3wz8_ligand_83,1mq6,3wz8_ligand_83
1mq6_3wz8_ligand_318,1mq6,3wz8_ligand_318
1mq6_3wz8_ligand_21,1mq6,3wz8_ligand_21
1mq6_3wz8_ligand_80,1mq6,3wz8_ligand_80
1mq6_3wz8_ligand_188,1mq6,3wz8_ligand_188
1mq6_3wz8_ligand_90,1mq6,3wz8_ligand_90
1mq6_3wz8_ligand_351,1mq6,3wz8_ligand_351
1mq6_3wz8_ligand_256,1mq6,3wz8_ligand_256
1mq6_3wz8_ligand_216,1mq6,3wz8_ligand_216
1mq6_3wz8_ligand_16,1mq6,3wz8_ligand_16
1mq6_3wz8_ligand_74,1mq6,3wz8_ligand_74
1mq6_3wz8_ligand_194,1mq6,3wz8_ligand_194
1mq6_3wz8_ligand_71,1mq6,3wz8_ligand_71
1mq6_3wz8_ligand_229,1mq6,3wz8_ligand_229
1mq6_3wz8_ligand_86,1mq6,3wz8_ligand_86
1mq6_3wz8_ligand_327,1mq6,3wz8_ligand_327
1mq6_3wz8_ligand_190,1mq6,3wz8_ligand_190
1mq6_3wz8_ligand_51,1mq6,3wz8_ligand_51
1mq6_3wz8_ligand_294,1mq6,3wz8_ligand_294
1mq6_3wz8_ligand_211,1mq6,3wz8_ligand_211
1mq6_3wz8_ligand_92,1mq6,3wz8_ligand_92
1mq6_3wz8_ligand_166,1mq6,3wz8_ligand_166
1mq6_3wz8_ligand_284,1mq6,3wz8_ligand_284
1mq6_3wz8_ligand_243,1mq6,3wz8_ligand_243
1mq6_3wz8_ligand_289,1mq6,3wz8_ligand_289
1mq6_3wz8_ligand_204,1mq6,3wz8_ligand_204
1mq6_3wz8_ligand_60,1mq6,3wz8_ligand_60
1mq6_3wz8_ligand_348,1mq6,3wz8_ligand_348
1mq6_3wz8_ligand_58,1mq6,3wz8_ligand_58
1mq6_3wz8_ligand_61,1mq6,3wz8_ligand_61
1mq6_3wz8_ligand_333,1mq6,3wz8_ligand_333
1mq6_3wz8_ligand_219,1mq6,3wz8_ligand_219
1mq6_3wz8_ligand_228,1mq6,3wz8_ligand_228
1mq6_3wz8_ligand_63,1mq6,3wz8_ligand_63
1mq6_3wz8_ligand_287,1mq6,3wz8_ligand_287
1mq6_3wz8_ligand_230,1mq6,3wz8_ligand_230
1mq6_3wz8_ligand_168,1mq6,3wz8_ligand_168
1mq6_3wz8_ligand_231,1mq6,3wz8_ligand_231
1mq6_3wz8_ligand_39,1mq6,3wz8_ligand_39
1mq6_3wz8_ligand_315,1mq6,3wz8_ligand_315
1mq6_3wz8_ligand_223,1mq6,3wz8_ligand_223
1mq6_3wz8_ligand_241,1mq6,3wz8_ligand_241
1mq6_3wz8_ligand_345,1mq6,3wz8_ligand_345
1mq6_3wz8_ligand_105,1mq6,3wz8_ligand_105
1mq6_3wz8_ligand_277,1mq6,3wz8_ligand_277
1mq6_3wz8_ligand_288,1mq6,3wz8_ligand_288
1mq6_3wz8_ligand_225,1mq6,3wz8_ligand_225
1mq6_3wz8_ligand_314,1mq6,3wz8_ligand_314
1mq6_3wz8_ligand_321,1mq6,3wz8_ligand_321
1mq6_3wz8_ligand_185,1mq6,3wz8_ligand_185
1mq6_3wz8_ligand_286,1mq6,3wz8_ligand_286
1mq6_3wz8_ligand_187,1mq6,3wz8_ligand_187
1mq6_2xys_ligand_196,1mq6,2xys_ligand_196
1mq6_2xys_ligand_16,1mq6,2xys_ligand_16
1mq6_2xys_ligand_263,1mq6,2xys_ligand_263
1mq6_2xys_ligand_313,1mq6,2xys_ligand_313
1mq6_2xys_ligand_440,1mq6,2xys_ligand_440
1mq6_2xys_ligand_372,1mq6,2xys_ligand_372
1mq6_2xys_ligand_245,1mq6,2xys_ligand_245
1mq6_2xys_ligand_203,1mq6,2xys_ligand_203
1mq6_2xys_ligand_220,1mq6,2xys_ligand_220
1mq6_2xys_ligand_146,1mq6,2xys_ligand_146
1mq6_2xys_ligand_435,1mq6,2xys_ligand_435
1mq6_2xys_ligand_465,1mq6,2xys_ligand_465
1mq6_2xys_ligand_204,1mq6,2xys_ligand_204
1mq6_2xys_ligand_250,1mq6,2xys_ligand_250
1mq6_2xys_ligand_179,1mq6,2xys_ligand_179
1mq6_2xys_ligand_202,1mq6,2xys_ligand_202
1mq6_2xys_ligand_228,1mq6,2xys_ligand_228
1mq6_2xys_ligand_221,1mq6,2xys_ligand_221
1mq6_2xys_ligand_246,1mq6,2xys_ligand_246
1mq6_2xys_ligand_394,1mq6,2xys_ligand_394
1mq6_2xys_ligand_481,1mq6,2xys_ligand_481
1mq6_2xys_ligand_212,1mq6,2xys_ligand_212
1mq6_2xys_ligand_232,1mq6,2xys_ligand_232
1mq6_2xys_ligand_235,1mq6,2xys_ligand_235
1mq6_2xys_ligand_243,1mq6,2xys_ligand_243
1mq6_2xys_ligand_467,1mq6,2xys_ligand_467
1mq6_2xys_ligand_331,1mq6,2xys_ligand_331
1mq6_2xys_ligand_346,1mq6,2xys_ligand_346
1mq6_2xys_ligand_266,1mq6,2xys_ligand_266
1mq6_2xys_ligand_234,1mq6,2xys_ligand_234
1mq6_2xys_ligand_387,1mq6,2xys_ligand_387
1mq6_2xys_ligand_280,1mq6,2xys_ligand_280
1mq6_2xys_ligand_230,1mq6,2xys_ligand_230
1mq6_2xys_ligand_386,1mq6,2xys_ligand_386
1mq6_2xys_ligand_109,1mq6,2xys_ligand_109
1mq6_2xys_ligand_451,1mq6,2xys_ligand_451
1mq6_2xys_ligand_377,1mq6,2xys_ligand_377
1mq6_2xys_ligand_216,1mq6,2xys_ligand_216
1mq6_2xys_ligand_217,1mq6,2xys_ligand_217
1mq6_2xys_ligand_210,1mq6,2xys_ligand_210
1mq6_2xys_ligand_455,1mq6,2xys_ligand_455
1mq6_2xys_ligand_402,1mq6,2xys_ligand_402
1mq6_2xys_ligand_373,1mq6,2xys_ligand_373
1mq6_2xys_ligand_180,1mq6,2xys_ligand_180
1mq6_2xys_ligand_226,1mq6,2xys_ligand_226
1mq6_2xys_ligand_383,1mq6,2xys_ligand_383
1mq6_2xys_ligand_4,1mq6,2xys_ligand_4
1mq6_2xys_ligand_449,1mq6,2xys_ligand_449
1mq6_2xys_ligand_392,1mq6,2xys_ligand_392
1mq6_2xys_ligand_278,1mq6,2xys_ligand_278
1mq6_2xys_ligand_399,1mq6,2xys_ligand_399
1mq6_2xys_ligand_214,1mq6,2xys_ligand_214
1mq6_2xys_ligand_389,1mq6,2xys_ligand_389
1mq6_2xys_ligand_25,1mq6,2xys_ligand_25
1mq6_2xys_ligand_257,1mq6,2xys_ligand_257
1mq6_2xys_ligand_414,1mq6,2xys_ligand_414
1mq6_2xys_ligand_279,1mq6,2xys_ligand_279
1mq6_2xys_ligand_381,1mq6,2xys_ligand_381
1mq6_2xys_ligand_9,1mq6,2xys_ligand_9
1mq6_2xys_ligand_450,1mq6,2xys_ligand_450
1mq6_2xys_ligand_237,1mq6,2xys_ligand_237
1mq6_2xys_ligand_363,1mq6,2xys_ligand_363
1mq6_2xys_ligand_342,1mq6,2xys_ligand_342
1mq6_2xys_ligand_211,1mq6,2xys_ligand_211
1mq6_2xys_ligand_398,1mq6,2xys_ligand_398
1mq6_2xys_ligand_195,1mq6,2xys_ligand_195
1mq6_2xys_ligand_484,1mq6,2xys_ligand_484
1mq6_2xys_ligand_391,1mq6,2xys_ligand_391
1mq6_2xys_ligand_286,1mq6,2xys_ligand_286
1mq6_2xys_ligand_292,1mq6,2xys_ligand_292
1mq6_2xys_ligand_83,1mq6,2xys_ligand_83
1mq6_2xys_ligand_336,1mq6,2xys_ligand_336
1mq6_2xys_ligand_241,1mq6,2xys_ligand_241
1mq6_2xys_ligand_337,1mq6,2xys_ligand_337
1mq6_2xys_ligand_291,1mq6,2xys_ligand_291
1mq6_2xys_ligand_406,1mq6,2xys_ligand_406
1mq6_2xys_ligand_488,1mq6,2xys_ligand_488
1mq6_2xys_ligand_412,1mq6,2xys_ligand_412
1mq6_2xys_ligand_247,1mq6,2xys_ligand_247
1mq6_2xys_ligand_219,1mq6,2xys_ligand_219
1mq6_2xys_ligand_43,1mq6,2xys_ligand_43
1mq6_2xys_ligand_176,1mq6,2xys_ligand_176
1mq6_2xys_ligand_222,1mq6,2xys_ligand_222
1mq6_2xys_ligand_215,1mq6,2xys_ligand_215
1mq6_2xys_ligand_49,1mq6,2xys_ligand_49
1mq6_2xys_ligand_366,1mq6,2xys_ligand_366
1mq6_2xys_ligand_11,1mq6,2xys_ligand_11
1mq6_2xys_ligand_201,1mq6,2xys_ligand_201
1mq6_2xys_ligand_297,1mq6,2xys_ligand_297
1mq6_2xys_ligand_348,1mq6,2xys_ligand_348
1mq6_2xys_ligand_145,1mq6,2xys_ligand_145
1mq6_2xys_ligand_385,1mq6,2xys_ligand_385
1mq6_2xys_ligand_343,1mq6,2xys_ligand_343
1mq6_2xys_ligand_173,1mq6,2xys_ligand_173
1mq6_2xys_ligand_298,1mq6,2xys_ligand_298
1mq6_2xys_ligand_139,1mq6,2xys_ligand_139
1mq6_2xys_ligand_231,1mq6,2xys_ligand_231
1mq6_2xys_ligand_22,1mq6,2xys_ligand_22
1mq6_2xys_ligand_335,1mq6,2xys_ligand_335
1mq6_2xys_ligand_213,1mq6,2xys_ligand_213
1mq6_4m0z_ligand_184,1mq6,4m0z_ligand_184
1mq6_4m0z_ligand_266,1mq6,4m0z_ligand_266
1mq6_4m0z_ligand_95,1mq6,4m0z_ligand_95
1mq6_4m0z_ligand_392,1mq6,4m0z_ligand_392
1mq6_4m0z_ligand_376,1mq6,4m0z_ligand_376
1mq6_4m0z_ligand_23,1mq6,4m0z_ligand_23
1mq6_4m0z_ligand_220,1mq6,4m0z_ligand_220
1mq6_4m0z_ligand_126,1mq6,4m0z_ligand_126
1mq6_4m0z_ligand_292,1mq6,4m0z_ligand_292
1mq6_4m0z_ligand_24,1mq6,4m0z_ligand_24
1mq6_4m0z_ligand_369,1mq6,4m0z_ligand_369
1mq6_4m0z_ligand_317,1mq6,4m0z_ligand_317
1mq6_4m0z_ligand_146,1mq6,4m0z_ligand_146
1mq6_4m0z_ligand_338,1mq6,4m0z_ligand_338
1mq6_4m0z_ligand_270,1mq6,4m0z_ligand_270
1mq6_4m0z_ligand_150,1mq6,4m0z_ligand_150
1mq6_4m0z_ligand_143,1mq6,4m0z_ligand_143
1mq6_4m0z_ligand_398,1mq6,4m0z_ligand_398
1mq6_4m0z_ligand_244,1mq6,4m0z_ligand_244
1mq6_4m0z_ligand_262,1mq6,4m0z_ligand_262
1mq6_4m0z_ligand_212,1mq6,4m0z_ligand_212
1mq6_4m0z_ligand_250,1mq6,4m0z_ligand_250
1mq6_4m0z_ligand_342,1mq6,4m0z_ligand_342
1mq6_4m0z_ligand_340,1mq6,4m0z_ligand_340
1mq6_4m0z_ligand_309,1mq6,4m0z_ligand_309
1mq6_4m0z_ligand_170,1mq6,4m0z_ligand_170
1mq6_4m0z_ligand_102,1mq6,4m0z_ligand_102
1mq6_4m0z_ligand_288,1mq6,4m0z_ligand_288
1mq6_4m0z_ligand_211,1mq6,4m0z_ligand_211
1mq6_4m0z_ligand_387,1mq6,4m0z_ligand_387
1mq6_4m0z_ligand_49,1mq6,4m0z_ligand_49
