index,protein,decoy_name
3o9i_3gbb_ligand_228,3o9i,3gbb_ligand_228
3o9i_3gbb_ligand_240,3o9i,3gbb_ligand_240
3o9i_3gbb_ligand_272,3o9i,3gbb_ligand_272
3o9i_3gbb_ligand_309,3o9i,3gbb_ligand_309
3o9i_3gbb_ligand_136,3o9i,3gbb_ligand_136
3o9i_3gbb_ligand_397,3o9i,3gbb_ligand_397
3o9i_3gbb_ligand_250,3o9i,3gbb_ligand_250
3o9i_3gbb_ligand_289,3o9i,3gbb_ligand_289
3o9i_3gbb_ligand_267,3o9i,3gbb_ligand_267
3o9i_3gbb_ligand_236,3o9i,3gbb_ligand_236
3o9i_3gbb_ligand_248,3o9i,3gbb_ligand_248
3o9i_3gbb_ligand_206,3o9i,3gbb_ligand_206
3o9i_3gbb_ligand_187,3o9i,3gbb_ligand_187
3o9i_3gbb_ligand_399,3o9i,3gbb_ligand_399
3o9i_3gbb_ligand_146,3o9i,3gbb_ligand_146
3o9i_3gbb_ligand_4,3o9i,3gbb_ligand_4
3o9i_3gbb_ligand_132,3o9i,3gbb_ligand_132
3o9i_3gbb_ligand_343,3o9i,3gbb_ligand_343
3o9i_3gbb_ligand_388,3o9i,3gbb_ligand_388
3o9i_3gbb_ligand_338,3o9i,3gbb_ligand_338
3o9i_3gbb_ligand_209,3o9i,3gbb_ligand_209
3o9i_3gbb_ligand_166,3o9i,3gbb_ligand_166
3o9i_3gbb_ligand_256,3o9i,3gbb_ligand_256
3o9i_3gbb_ligand_325,3o9i,3gbb_ligand_325
3o9i_3gbb_ligand_340,3o9i,3gbb_ligand_340
3o9i_3gbb_ligand_384,3o9i,3gbb_ligand_384
3o9i_3gbb_ligand_341,3o9i,3gbb_ligand_341
3o9i_3gbb_ligand_290,3o9i,3gbb_ligand_290
3o9i_3gbb_ligand_386,3o9i,3gbb_ligand_386
3o9i_3gbb_ligand_416,3o9i,3gbb_ligand_416
3o9i_3gbb_ligand_125,3o9i,3gbb_ligand_125
3o9i_3gbb_ligand_320,3o9i,3gbb_ligand_320
3o9i_3gbb_ligand_300,3o9i,3gbb_ligand_300
3o9i_3gbb_ligand_217,3o9i,3gbb_ligand_217
3o9i_3gbb_ligand_205,3o9i,3gbb_ligand_205
3o9i_3gbb_ligand_128,3o9i,3gbb_ligand_128
3o9i_3gbb_ligand_406,3o9i,3gbb_ligand_406
3o9i_3gbb_ligand_377,3o9i,3gbb_ligand_377
3o9i_3gbb_ligand_231,3o9i,3gbb_ligand_231
3o9i_3gbb_ligand_157,3o9i,3gbb_ligand_157
3o9i_3gbb_ligand_279,3o9i,3gbb_ligand_279
3o9i_3kwa_ligand_44,3o9i,3kwa_ligand_44
3o9i_3kwa_ligand_267,3o9i,3kwa_ligand_267
3o9i_3kwa_ligand_34,3o9i,3kwa_ligand_34
3o9i_3kwa_ligand_243,3o9i,3kwa_ligand_243
3o9i_3kwa_ligand_447,3o9i,3kwa_ligand_447
3o9i_3kwa_ligand_400,3o9i,3kwa_ligand_400
3o9i_3kwa_ligand_62,3o9i,3kwa_ligand_62
3o9i_3kwa_ligand_357,3o9i,3kwa_ligand_357
3o9i_3kwa_ligand_177,3o9i,3kwa_ligand_177
3o9i_3kwa_ligand_480,3o9i,3kwa_ligand_480
3o9i_3kwa_ligand_297,3o9i,3kwa_ligand_297
3o9i_3kwa_ligand_464,3o9i,3kwa_ligand_464
3o9i_3kwa_ligand_100,3o9i,3kwa_ligand_100
3o9i_3kwa_ligand_251,3o9i,3kwa_ligand_251
3o9i_3kwa_ligand_417,3o9i,3kwa_ligand_417
3o9i_3kwa_ligand_295,3o9i,3kwa_ligand_295
3o9i_3kwa_ligand_380,3o9i,3kwa_ligand_380
3o9i_3kwa_ligand_345,3o9i,3kwa_ligand_345
3o9i_3kwa_ligand_467,3o9i,3kwa_ligand_467
3o9i_3kwa_ligand_207,3o9i,3kwa_ligand_207
3o9i_3kwa_ligand_289,3o9i,3kwa_ligand_289
3o9i_3kwa_ligand_384,3o9i,3kwa_ligand_384
3o9i_3kwa_ligand_99,3o9i,3kwa_ligand_99
3o9i_3kwa_ligand_355,3o9i,3kwa_ligand_355
3o9i_3kwa_ligand_296,3o9i,3kwa_ligand_296
3o9i_3kwa_ligand_391,3o9i,3kwa_ligand_391
3o9i_3kwa_ligand_188,3o9i,3kwa_ligand_188
3o9i_3kwa_ligand_63,3o9i,3kwa_ligand_63
3o9i_3kwa_ligand_293,3o9i,3kwa_ligand_293
3o9i_3kwa_ligand_343,3o9i,3kwa_ligand_343
3o9i_3kwa_ligand_386,3o9i,3kwa_ligand_386
3o9i_3kwa_ligand_67,3o9i,3kwa_ligand_67
3o9i_3kwa_ligand_489,3o9i,3kwa_ligand_489
3o9i_3kwa_ligand_59,3o9i,3kwa_ligand_59
3o9i_3kwa_ligand_214,3o9i,3kwa_ligand_214
3o9i_3kwa_ligand_388,3o9i,3kwa_ligand_388
3o9i_3kwa_ligand_404,3o9i,3kwa_ligand_404
3o9i_3kwa_ligand_125,3o9i,3kwa_ligand_125
3o9i_3kwa_ligand_306,3o9i,3kwa_ligand_306
3o9i_3kwa_ligand_221,3o9i,3kwa_ligand_221
3o9i_3kwa_ligand_353,3o9i,3kwa_ligand_353
3o9i_3kwa_ligand_253,3o9i,3kwa_ligand_253
3o9i_3kwa_ligand_284,3o9i,3kwa_ligand_284
3o9i_3kwa_ligand_66,3o9i,3kwa_ligand_66
3o9i_3kwa_ligand_148,3o9i,3kwa_ligand_148
3o9i_3kwa_ligand_364,3o9i,3kwa_ligand_364
3o9i_3kwa_ligand_132,3o9i,3kwa_ligand_132
3o9i_3kwa_ligand_375,3o9i,3kwa_ligand_375
3o9i_3kwa_ligand_130,3o9i,3kwa_ligand_130
3o9i_3kwa_ligand_393,3o9i,3kwa_ligand_393
3o9i_3kwa_ligand_40,3o9i,3kwa_ligand_40
3o9i_3kwa_ligand_179,3o9i,3kwa_ligand_179
3o9i_3kwa_ligand_283,3o9i,3kwa_ligand_283
3o9i_3kwa_ligand_430,3o9i,3kwa_ligand_430
3o9i_3kwa_ligand_281,3o9i,3kwa_ligand_281
3o9i_3kwa_ligand_496,3o9i,3kwa_ligand_496
3o9i_3kwa_ligand_341,3o9i,3kwa_ligand_341
3o9i_3kwa_ligand_462,3o9i,3kwa_ligand_462
3o9i_3kwa_ligand_435,3o9i,3kwa_ligand_435
3o9i_3kwa_ligand_76,3o9i,3kwa_ligand_76
3o9i_3kwa_ligand_191,3o9i,3kwa_ligand_191
3o9i_3kwa_ligand_269,3o9i,3kwa_ligand_269
3o9i_3kwa_ligand_73,3o9i,3kwa_ligand_73
3o9i_3kwa_ligand_408,3o9i,3kwa_ligand_408
3o9i_3kwa_ligand_385,3o9i,3kwa_ligand_385
3o9i_3kwa_ligand_431,3o9i,3kwa_ligand_431
3o9i_3kwa_ligand_451,3o9i,3kwa_ligand_451
3o9i_3kwa_ligand_121,3o9i,3kwa_ligand_121
3o9i_3kwa_ligand_211,3o9i,3kwa_ligand_211
3o9i_3kwa_ligand_89,3o9i,3kwa_ligand_89
3o9i_3kwa_ligand_314,3o9i,3kwa_ligand_314
3o9i_3kwa_ligand_360,3o9i,3kwa_ligand_360
3o9i_3kwa_ligand_199,3o9i,3kwa_ligand_199
3o9i_3kwa_ligand_361,3o9i,3kwa_ligand_361
3o9i_3kwa_ligand_294,3o9i,3kwa_ligand_294
3o9i_3kwa_ligand_416,3o9i,3kwa_ligand_416
3o9i_3kwa_ligand_330,3o9i,3kwa_ligand_330
3o9i_3kwa_ligand_84,3o9i,3kwa_ligand_84
3o9i_3kwa_ligand_424,3o9i,3kwa_ligand_424
3o9i_3kwa_ligand_260,3o9i,3kwa_ligand_260
3o9i_3kwa_ligand_36,3o9i,3kwa_ligand_36
3o9i_3kwa_ligand_210,3o9i,3kwa_ligand_210
3o9i_3kwa_ligand_51,3o9i,3kwa_ligand_51
3o9i_3kwa_ligand_105,3o9i,3kwa_ligand_105
3o9i_3kwa_ligand_278,3o9i,3kwa_ligand_278
3o9i_3kwa_ligand_268,3o9i,3kwa_ligand_268
3o9i_3kwa_ligand_173,3o9i,3kwa_ligand_173
3o9i_3kwa_ligand_50,3o9i,3kwa_ligand_50
3o9i_3kwa_ligand_292,3o9i,3kwa_ligand_292
3o9i_3kwa_ligand_277,3o9i,3kwa_ligand_277
3o9i_3kwa_ligand_230,3o9i,3kwa_ligand_230
3o9i_3kwa_ligand_322,3o9i,3kwa_ligand_322
3o9i_3kwa_ligand_155,3o9i,3kwa_ligand_155
3o9i_3kwa_ligand_373,3o9i,3kwa_ligand_373
3o9i_3kwa_ligand_396,3o9i,3kwa_ligand_396
3o9i_3kwa_ligand_227,3o9i,3kwa_ligand_227
3o9i_3kwa_ligand_370,3o9i,3kwa_ligand_370
3o9i_3kwa_ligand_453,3o9i,3kwa_ligand_453
3o9i_3kwa_ligand_320,3o9i,3kwa_ligand_320
3o9i_3kwa_ligand_142,3o9i,3kwa_ligand_142
3o9i_3b27_ligand_265,3o9i,3b27_ligand_265
3o9i_3b27_ligand_275,3o9i,3b27_ligand_275
3o9i_3b27_ligand_38,3o9i,3b27_ligand_38
3o9i_3b27_ligand_132,3o9i,3b27_ligand_132
3o9i_3b27_ligand_37,3o9i,3b27_ligand_37
3o9i_3b27_ligand_260,3o9i,3b27_ligand_260
3o9i_3b27_ligand_374,3o9i,3b27_ligand_374
3o9i_3b27_ligand_88,3o9i,3b27_ligand_88
3o9i_3b27_ligand_349,3o9i,3b27_ligand_349
3o9i_3b27_ligand_7,3o9i,3b27_ligand_7
3o9i_3b27_ligand_257,3o9i,3b27_ligand_257
3o9i_3b27_ligand_326,3o9i,3b27_ligand_326
3o9i_3b27_ligand_344,3o9i,3b27_ligand_344
3o9i_3b27_ligand_221,3o9i,3b27_ligand_221
3o9i_3b27_ligand_306,3o9i,3b27_ligand_306
3o9i_3b27_ligand_103,3o9i,3b27_ligand_103
3o9i_3b27_ligand_395,3o9i,3b27_ligand_395
3o9i_3b27_ligand_247,3o9i,3b27_ligand_247
3o9i_3b27_ligand_243,3o9i,3b27_ligand_243
3o9i_3b27_ligand_348,3o9i,3b27_ligand_348
3o9i_3b27_ligand_140,3o9i,3b27_ligand_140
3o9i_3b27_ligand_188,3o9i,3b27_ligand_188
3o9i_3b27_ligand_116,3o9i,3b27_ligand_116
3o9i_3b27_ligand_362,3o9i,3b27_ligand_362
3o9i_3b27_ligand_324,3o9i,3b27_ligand_324
3o9i_3b27_ligand_390,3o9i,3b27_ligand_390
3o9i_3b27_ligand_119,3o9i,3b27_ligand_119
3o9i_3b27_ligand_297,3o9i,3b27_ligand_297
3o9i_3b27_ligand_219,3o9i,3b27_ligand_219
3o9i_3b27_ligand_398,3o9i,3b27_ligand_398
3o9i_3b27_ligand_346,3o9i,3b27_ligand_346
3o9i_3b27_ligand_332,3o9i,3b27_ligand_332
3o9i_3b27_ligand_183,3o9i,3b27_ligand_183
3o9i_3b27_ligand_267,3o9i,3b27_ligand_267
3o9i_3b27_ligand_318,3o9i,3b27_ligand_318
3o9i_3b27_ligand_166,3o9i,3b27_ligand_166
3o9i_3b27_ligand_391,3o9i,3b27_ligand_391
3o9i_3b27_ligand_8,3o9i,3b27_ligand_8
3o9i_3b27_ligand_16,3o9i,3b27_ligand_16
3o9i_3b27_ligand_224,3o9i,3b27_ligand_224
3o9i_3b27_ligand_263,3o9i,3b27_ligand_263
3o9i_3b27_ligand_304,3o9i,3b27_ligand_304
3o9i_3b27_ligand_333,3o9i,3b27_ligand_333
3o9i_3b27_ligand_321,3o9i,3b27_ligand_321
3o9i_3b27_ligand_383,3o9i,3b27_ligand_383
3o9i_3b27_ligand_14,3o9i,3b27_ligand_14
3o9i_3b27_ligand_20,3o9i,3b27_ligand_20
3o9i_3b27_ligand_307,3o9i,3b27_ligand_307
3o9i_3b27_ligand_161,3o9i,3b27_ligand_161
3o9i_3b27_ligand_255,3o9i,3b27_ligand_255
3o9i_3b27_ligand_214,3o9i,3b27_ligand_214
3o9i_3b27_ligand_200,3o9i,3b27_ligand_200
3o9i_3b27_ligand_232,3o9i,3b27_ligand_232
3o9i_3b27_ligand_330,3o9i,3b27_ligand_330
3o9i_3b27_ligand_99,3o9i,3b27_ligand_99
3o9i_3b27_ligand_23,3o9i,3b27_ligand_23
3o9i_3b27_ligand_144,3o9i,3b27_ligand_144
3o9i_3b27_ligand_242,3o9i,3b27_ligand_242
3o9i_3b27_ligand_35,3o9i,3b27_ligand_35
3o9i_3b27_ligand_143,3o9i,3b27_ligand_143
3o9i_3b27_ligand_339,3o9i,3b27_ligand_339
3o9i_3b27_ligand_32,3o9i,3b27_ligand_32
3o9i_3b27_ligand_250,3o9i,3b27_ligand_250
3o9i_3b27_ligand_266,3o9i,3b27_ligand_266
3o9i_3b27_ligand_319,3o9i,3b27_ligand_319
3o9i_3b27_ligand_91,3o9i,3b27_ligand_91
3o9i_3b27_ligand_186,3o9i,3b27_ligand_186
3o9i_3b27_ligand_241,3o9i,3b27_ligand_241
3o9i_3b27_ligand_364,3o9i,3b27_ligand_364
3o9i_3b27_ligand_495,3o9i,3b27_ligand_495
3o9i_3b27_ligand_191,3o9i,3b27_ligand_191
3o9i_3b27_ligand_277,3o9i,3b27_ligand_277
3o9i_3b27_ligand_335,3o9i,3b27_ligand_335
3o9i_3b27_ligand_209,3o9i,3b27_ligand_209
3o9i_3b27_ligand_286,3o9i,3b27_ligand_286
3o9i_3b27_ligand_234,3o9i,3b27_ligand_234
3o9i_3b27_ligand_350,3o9i,3b27_ligand_350
3o9i_3b27_ligand_22,3o9i,3b27_ligand_22
3o9i_3b27_ligand_327,3o9i,3b27_ligand_327
3o9i_3b27_ligand_288,3o9i,3b27_ligand_288
3o9i_3b27_ligand_345,3o9i,3b27_ligand_345
3o9i_3b27_ligand_421,3o9i,3b27_ligand_421
3o9i_3b27_ligand_294,3o9i,3b27_ligand_294
3o9i_3b27_ligand_57,3o9i,3b27_ligand_57
3o9i_3b27_ligand_231,3o9i,3b27_ligand_231
3o9i_3b27_ligand_68,3o9i,3b27_ligand_68
3o9i_3b27_ligand_47,3o9i,3b27_ligand_47
3o9i_3b27_ligand_9,3o9i,3b27_ligand_9
3o9i_3b27_ligand_211,3o9i,3b27_ligand_211
3o9i_3b27_ligand_40,3o9i,3b27_ligand_40
3o9i_3b27_ligand_206,3o9i,3b27_ligand_206
3o9i_3b27_ligand_215,3o9i,3b27_ligand_215
3o9i_3b27_ligand_287,3o9i,3b27_ligand_287
3o9i_3b27_ligand_338,3o9i,3b27_ligand_338
3o9i_3b27_ligand_79,3o9i,3b27_ligand_79
3o9i_3b27_ligand_213,3o9i,3b27_ligand_213
3o9i_3b27_ligand_262,3o9i,3b27_ligand_262
3o9i_3b27_ligand_75,3o9i,3b27_ligand_75
3o9i_3b27_ligand_5,3o9i,3b27_ligand_5
3o9i_3b27_ligand_226,3o9i,3b27_ligand_226
3o9i_2xys_ligand_295,3o9i,2xys_ligand_295
3o9i_2xys_ligand_189,3o9i,2xys_ligand_189
3o9i_2xys_ligand_234,3o9i,2xys_ligand_234
3o9i_2xys_ligand_287,3o9i,2xys_ligand_287
3o9i_2xys_ligand_332,3o9i,2xys_ligand_332
3o9i_2xys_ligand_398,3o9i,2xys_ligand_398
3o9i_2xys_ligand_343,3o9i,2xys_ligand_343
3o9i_2xys_ligand_78,3o9i,2xys_ligand_78
3o9i_2xys_ligand_264,3o9i,2xys_ligand_264
3o9i_2xys_ligand_369,3o9i,2xys_ligand_369
3o9i_2xys_ligand_336,3o9i,2xys_ligand_336
3o9i_2xys_ligand_183,3o9i,2xys_ligand_183
3o9i_2xys_ligand_122,3o9i,2xys_ligand_122
3o9i_2xys_ligand_396,3o9i,2xys_ligand_396
3o9i_2xys_ligand_364,3o9i,2xys_ligand_364
3o9i_2xys_ligand_309,3o9i,2xys_ligand_309
3o9i_2xys_ligand_210,3o9i,2xys_ligand_210
3o9i_2xys_ligand_55,3o9i,2xys_ligand_55
3o9i_2xys_ligand_384,3o9i,2xys_ligand_384
3o9i_2xys_ligand_261,3o9i,2xys_ligand_261
3o9i_2xys_ligand_215,3o9i,2xys_ligand_215
3o9i_2xys_ligand_229,3o9i,2xys_ligand_229
3o9i_2xys_ligand_303,3o9i,2xys_ligand_303
3o9i_2xys_ligand_347,3o9i,2xys_ligand_347
3o9i_2xys_ligand_428,3o9i,2xys_ligand_428
3o9i_2xys_ligand_470,3o9i,2xys_ligand_470
3o9i_2xys_ligand_270,3o9i,2xys_ligand_270
3o9i_2xys_ligand_348,3o9i,2xys_ligand_348
3o9i_2xys_ligand_256,3o9i,2xys_ligand_256
3o9i_2xys_ligand_297,3o9i,2xys_ligand_297
3o9i_2xys_ligand_386,3o9i,2xys_ligand_386
3o9i_2xys_ligand_457,3o9i,2xys_ligand_457
3o9i_2xys_ligand_276,3o9i,2xys_ligand_276
3o9i_2xys_ligand_293,3o9i,2xys_ligand_293
3o9i_2xys_ligand_228,3o9i,2xys_ligand_228
3o9i_2xys_ligand_249,3o9i,2xys_ligand_249
3o9i_2xys_ligand_400,3o9i,2xys_ligand_400
3o9i_2xys_ligand_279,3o9i,2xys_ligand_279
3o9i_2xys_ligand_331,3o9i,2xys_ligand_331
3o9i_2xys_ligand_184,3o9i,2xys_ligand_184
3o9i_2xys_ligand_188,3o9i,2xys_ligand_188
3o9i_2xys_ligand_437,3o9i,2xys_ligand_437
3o9i_2xys_ligand_490,3o9i,2xys_ligand_490
3o9i_2xys_ligand_337,3o9i,2xys_ligand_337
3o9i_2xys_ligand_175,3o9i,2xys_ligand_175
3o9i_2xys_ligand_471,3o9i,2xys_ligand_471
3o9i_2xys_ligand_204,3o9i,2xys_ligand_204
3o9i_2xys_ligand_277,3o9i,2xys_ligand_277
3o9i_2xys_ligand_365,3o9i,2xys_ligand_365
3o9i_2xys_ligand_161,3o9i,2xys_ligand_161
3o9i_2xys_ligand_370,3o9i,2xys_ligand_370
3o9i_2xys_ligand_495,3o9i,2xys_ligand_495
3o9i_2xys_ligand_244,3o9i,2xys_ligand_244
3o9i_2xys_ligand_162,3o9i,2xys_ligand_162
3o9i_2xys_ligand_388,3o9i,2xys_ligand_388
3o9i_2xys_ligand_243,3o9i,2xys_ligand_243
3o9i_2xys_ligand_290,3o9i,2xys_ligand_290
3o9i_2xys_ligand_319,3o9i,2xys_ligand_319
3o9i_2xys_ligand_212,3o9i,2xys_ligand_212
3o9i_2xys_ligand_190,3o9i,2xys_ligand_190
3o9i_2xys_ligand_268,3o9i,2xys_ligand_268
3o9i_2xys_ligand_304,3o9i,2xys_ligand_304
3o9i_2xys_ligand_311,3o9i,2xys_ligand_311
3o9i_2xys_ligand_324,3o9i,2xys_ligand_324
3o9i_2xys_ligand_209,3o9i,2xys_ligand_209
3o9i_2xys_ligand_248,3o9i,2xys_ligand_248
3o9i_2xys_ligand_224,3o9i,2xys_ligand_224
3o9i_2xys_ligand_329,3o9i,2xys_ligand_329
3o9i_2xys_ligand_218,3o9i,2xys_ligand_218
3o9i_2xys_ligand_275,3o9i,2xys_ligand_275
3o9i_2xys_ligand_87,3o9i,2xys_ligand_87
3o9i_2xys_ligand_346,3o9i,2xys_ligand_346
3o9i_2xys_ligand_361,3o9i,2xys_ligand_361
3o9i_2xys_ligand_342,3o9i,2xys_ligand_342
3o9i_2xys_ligand_306,3o9i,2xys_ligand_306
3o9i_2xys_ligand_202,3o9i,2xys_ligand_202
3o9i_2xys_ligand_308,3o9i,2xys_ligand_308
3o9i_2xys_ligand_167,3o9i,2xys_ligand_167
3o9i_2xys_ligand_112,3o9i,2xys_ligand_112
3o9i_2xys_ligand_239,3o9i,2xys_ligand_239
3o9i_2xys_ligand_242,3o9i,2xys_ligand_242
3o9i_2xys_ligand_310,3o9i,2xys_ligand_310
3o9i_2xys_ligand_273,3o9i,2xys_ligand_273
3o9i_2xys_ligand_10,3o9i,2xys_ligand_10
3o9i_2xys_ligand_391,3o9i,2xys_ligand_391
3o9i_2xys_ligand_397,3o9i,2xys_ligand_397
3o9i_2xys_ligand_197,3o9i,2xys_ligand_197
3o9i_2xys_ligand_339,3o9i,2xys_ligand_339
3o9i_2xys_ligand_299,3o9i,2xys_ligand_299
3o9i_2xys_ligand_225,3o9i,2xys_ligand_225
3o9i_2xys_ligand_294,3o9i,2xys_ligand_294
3o9i_2xys_ligand_237,3o9i,2xys_ligand_237
3o9i_2xys_ligand_362,3o9i,2xys_ligand_362
3o9i_2xys_ligand_393,3o9i,2xys_ligand_393
3o9i_2xys_ligand_240,3o9i,2xys_ligand_240
3o9i_2xys_ligand_313,3o9i,2xys_ligand_313
3o9i_2xys_ligand_321,3o9i,2xys_ligand_321
3o9i_2xys_ligand_110,3o9i,2xys_ligand_110
3o9i_2xys_ligand_217,3o9i,2xys_ligand_217
3o9i_2xys_ligand_328,3o9i,2xys_ligand_328
3o9i_4ciw_ligand_286,3o9i,4ciw_ligand_286
3o9i_4ciw_ligand_303,3o9i,4ciw_ligand_303
3o9i_4ciw_ligand_381,3o9i,4ciw_ligand_381
3o9i_4ciw_ligand_315,3o9i,4ciw_ligand_315
3o9i_4ciw_ligand_110,3o9i,4ciw_ligand_110
3o9i_4ciw_ligand_98,3o9i,4ciw_ligand_98
3o9i_4ciw_ligand_169,3o9i,4ciw_ligand_169
3o9i_4ciw_ligand_273,3o9i,4ciw_ligand_273
3o9i_4ciw_ligand_290,3o9i,4ciw_ligand_290
3o9i_4ciw_ligand_438,3o9i,4ciw_ligand_438
3o9i_4ciw_ligand_208,3o9i,4ciw_ligand_208
3o9i_4ciw_ligand_263,3o9i,4ciw_ligand_263
3o9i_4ciw_ligand_445,3o9i,4ciw_ligand_445
3o9i_4ciw_ligand_376,3o9i,4ciw_ligand_376
3o9i_4ciw_ligand_204,3o9i,4ciw_ligand_204
3o9i_4ciw_ligand_216,3o9i,4ciw_ligand_216
3o9i_4ciw_ligand_130,3o9i,4ciw_ligand_130
3o9i_4ciw_ligand_200,3o9i,4ciw_ligand_200
3o9i_4ciw_ligand_347,3o9i,4ciw_ligand_347
3o9i_4ciw_ligand_327,3o9i,4ciw_ligand_327
3o9i_4ciw_ligand_354,3o9i,4ciw_ligand_354
3o9i_4ciw_ligand_218,3o9i,4ciw_ligand_218
3o9i_4ciw_ligand_297,3o9i,4ciw_ligand_297
3o9i_4ciw_ligand_14,3o9i,4ciw_ligand_14
3o9i_4ciw_ligand_407,3o9i,4ciw_ligand_407
3o9i_4ciw_ligand_319,3o9i,4ciw_ligand_319
3o9i_4ciw_ligand_244,3o9i,4ciw_ligand_244
3o9i_4ciw_ligand_196,3o9i,4ciw_ligand_196
3o9i_4ciw_ligand_154,3o9i,4ciw_ligand_154
3o9i_4ciw_ligand_330,3o9i,4ciw_ligand_330
3o9i_4ciw_ligand_172,3o9i,4ciw_ligand_172
3o9i_4ciw_ligand_66,3o9i,4ciw_ligand_66
3o9i_4ciw_ligand_202,3o9i,4ciw_ligand_202
3o9i_4ciw_ligand_124,3o9i,4ciw_ligand_124
3o9i_4ciw_ligand_285,3o9i,4ciw_ligand_285
3o9i_4ciw_ligand_182,3o9i,4ciw_ligand_182
3o9i_4ciw_ligand_131,3o9i,4ciw_ligand_131
3o9i_4ciw_ligand_351,3o9i,4ciw_ligand_351
3o9i_4ciw_ligand_213,3o9i,4ciw_ligand_213
3o9i_4ciw_ligand_236,3o9i,4ciw_ligand_236
3o9i_4ciw_ligand_48,3o9i,4ciw_ligand_48
3o9i_4ciw_ligand_296,3o9i,4ciw_ligand_296
3o9i_4ciw_ligand_338,3o9i,4ciw_ligand_338
3o9i_4ciw_ligand_433,3o9i,4ciw_ligand_433
3o9i_4ciw_ligand_191,3o9i,4ciw_ligand_191
3o9i_4ciw_ligand_235,3o9i,4ciw_ligand_235
3o9i_4ciw_ligand_30,3o9i,4ciw_ligand_30
3o9i_4ciw_ligand_264,3o9i,4ciw_ligand_264
3o9i_4ciw_ligand_133,3o9i,4ciw_ligand_133
3o9i_4ciw_ligand_52,3o9i,4ciw_ligand_52
3o9i_4ciw_ligand_240,3o9i,4ciw_ligand_240
3o9i_4ciw_ligand_405,3o9i,4ciw_ligand_405
3o9i_4ciw_ligand_222,3o9i,4ciw_ligand_222
3o9i_4ciw_ligand_316,3o9i,4ciw_ligand_316
3o9i_4ciw_ligand_343,3o9i,4ciw_ligand_343
3o9i_4ciw_ligand_142,3o9i,4ciw_ligand_142
3o9i_4ciw_ligand_72,3o9i,4ciw_ligand_72
3o9i_4ciw_ligand_22,3o9i,4ciw_ligand_22
3o9i_4ciw_ligand_326,3o9i,4ciw_ligand_326
3o9i_4ciw_ligand_288,3o9i,4ciw_ligand_288
3o9i_4ciw_ligand_267,3o9i,4ciw_ligand_267
3o9i_4ciw_ligand_228,3o9i,4ciw_ligand_228
3o9i_4ciw_ligand_11,3o9i,4ciw_ligand_11
3o9i_4ciw_ligand_281,3o9i,4ciw_ligand_281
3o9i_4ciw_ligand_350,3o9i,4ciw_ligand_350
3o9i_4ciw_ligand_314,3o9i,4ciw_ligand_314
3o9i_4ciw_ligand_159,3o9i,4ciw_ligand_159
3o9i_4ciw_ligand_331,3o9i,4ciw_ligand_331
3o9i_4ciw_ligand_257,3o9i,4ciw_ligand_257
3o9i_4ciw_ligand_207,3o9i,4ciw_ligand_207
3o9i_4ciw_ligand_278,3o9i,4ciw_ligand_278
3o9i_4ciw_ligand_107,3o9i,4ciw_ligand_107
3o9i_4ciw_ligand_242,3o9i,4ciw_ligand_242
3o9i_4ciw_ligand_260,3o9i,4ciw_ligand_260
3o9i_4ciw_ligand_248,3o9i,4ciw_ligand_248
3o9i_4ciw_ligand_117,3o9i,4ciw_ligand_117
3o9i_4ciw_ligand_443,3o9i,4ciw_ligand_443
3o9i_4ciw_ligand_205,3o9i,4ciw_ligand_205
3o9i_4ciw_ligand_165,3o9i,4ciw_ligand_165
3o9i_4ciw_ligand_212,3o9i,4ciw_ligand_212
3o9i_4ciw_ligand_274,3o9i,4ciw_ligand_274
3o9i_4ciw_ligand_426,3o9i,4ciw_ligand_426
3o9i_4ciw_ligand_38,3o9i,4ciw_ligand_38
3o9i_4ciw_ligand_269,3o9i,4ciw_ligand_269
3o9i_4ciw_ligand_162,3o9i,4ciw_ligand_162
3o9i_4ciw_ligand_145,3o9i,4ciw_ligand_145
3o9i_4ciw_ligand_94,3o9i,4ciw_ligand_94
3o9i_4ciw_ligand_341,3o9i,4ciw_ligand_341
3o9i_4ciw_ligand_256,3o9i,4ciw_ligand_256
3o9i_4ciw_ligand_368,3o9i,4ciw_ligand_368
3o9i_4ciw_ligand_293,3o9i,4ciw_ligand_293
3o9i_4ciw_ligand_239,3o9i,4ciw_ligand_239
3o9i_4ciw_ligand_299,3o9i,4ciw_ligand_299
3o9i_4ciw_ligand_161,3o9i,4ciw_ligand_161
3o9i_4ciw_ligand_265,3o9i,4ciw_ligand_265
3o9i_4ciw_ligand_192,3o9i,4ciw_ligand_192
3o9i_4ciw_ligand_113,3o9i,4ciw_ligand_113
3o9i_4ciw_ligand_231,3o9i,4ciw_ligand_231
3o9i_4ciw_ligand_43,3o9i,4ciw_ligand_43
3o9i_4ciw_ligand_336,3o9i,4ciw_ligand_336
3o9i_3u9q_ligand_206,3o9i,3u9q_ligand_206
3o9i_3u9q_ligand_123,3o9i,3u9q_ligand_123
3o9i_3u9q_ligand_381,3o9i,3u9q_ligand_381
3o9i_3u9q_ligand_400,3o9i,3u9q_ligand_400
3o9i_3u9q_ligand_396,3o9i,3u9q_ligand_396
3o9i_3u9q_ligand_45,3o9i,3u9q_ligand_45
3o9i_3u9q_ligand_117,3o9i,3u9q_ligand_117
3o9i_3u9q_ligand_407,3o9i,3u9q_ligand_407
