index,protein,decoy_name
4w9h_2p15_ligand_150,4w9h,2p15_ligand_150
4w9h_2p15_ligand_138,4w9h,2p15_ligand_138
4w9h_2p15_ligand_25,4w9h,2p15_ligand_25
4w9h_2p15_ligand_288,4w9h,2p15_ligand_288
4w9h_2p15_ligand_237,4w9h,2p15_ligand_237
4w9h_2p15_ligand_159,4w9h,2p15_ligand_159
4w9h_2p15_ligand_88,4w9h,2p15_ligand_88
4w9h_3gy4_ligand_203,4w9h,3gy4_ligand_203
4w9h_3gy4_ligand_280,4w9h,3gy4_ligand_280
4w9h_3gy4_ligand_282,4w9h,3gy4_ligand_282
4w9h_3gy4_ligand_370,4w9h,3gy4_ligand_370
4w9h_3gy4_ligand_321,4w9h,3gy4_ligand_321
4w9h_3gy4_ligand_292,4w9h,3gy4_ligand_292
4w9h_3gy4_ligand_384,4w9h,3gy4_ligand_384
4w9h_3gy4_ligand_330,4w9h,3gy4_ligand_330
4w9h_3gy4_ligand_237,4w9h,3gy4_ligand_237
4w9h_3gy4_ligand_128,4w9h,3gy4_ligand_128
4w9h_3gy4_ligand_300,4w9h,3gy4_ligand_300
4w9h_3gy4_ligand_293,4w9h,3gy4_ligand_293
4w9h_3gy4_ligand_206,4w9h,3gy4_ligand_206
4w9h_3gy4_ligand_400,4w9h,3gy4_ligand_400
4w9h_3gy4_ligand_222,4w9h,3gy4_ligand_222
4w9h_3gy4_ligand_381,4w9h,3gy4_ligand_381
4w9h_3gy4_ligand_337,4w9h,3gy4_ligand_337
4w9h_3gy4_ligand_276,4w9h,3gy4_ligand_276
4w9h_3gy4_ligand_149,4w9h,3gy4_ligand_149
4w9h_3gy4_ligand_307,4w9h,3gy4_ligand_307
4w9h_3gy4_ligand_199,4w9h,3gy4_ligand_199
4w9h_3gy4_ligand_248,4w9h,3gy4_ligand_248
4w9h_3gy4_ligand_271,4w9h,3gy4_ligand_271
4w9h_3gy4_ligand_305,4w9h,3gy4_ligand_305
4w9h_3gy4_ligand_40,4w9h,3gy4_ligand_40
4w9h_3gy4_ligand_30,4w9h,3gy4_ligand_30
4w9h_3gy4_ligand_243,4w9h,3gy4_ligand_243
4w9h_3gy4_ligand_195,4w9h,3gy4_ligand_195
4w9h_3gy4_ligand_268,4w9h,3gy4_ligand_268
4w9h_3gy4_ligand_180,4w9h,3gy4_ligand_180
4w9h_3gy4_ligand_315,4w9h,3gy4_ligand_315
4w9h_3gy4_ligand_20,4w9h,3gy4_ligand_20
4w9h_3gy4_ligand_285,4w9h,3gy4_ligand_285
4w9h_3gy4_ligand_250,4w9h,3gy4_ligand_250
4w9h_3gy4_ligand_398,4w9h,3gy4_ligand_398
4w9h_3gy4_ligand_329,4w9h,3gy4_ligand_329
4w9h_3gy4_ligand_86,4w9h,3gy4_ligand_86
4w9h_3gy4_ligand_466,4w9h,3gy4_ligand_466
4w9h_3gy4_ligand_232,4w9h,3gy4_ligand_232
4w9h_3gy4_ligand_189,4w9h,3gy4_ligand_189
4w9h_3gy4_ligand_341,4w9h,3gy4_ligand_341
4w9h_3gy4_ligand_251,4w9h,3gy4_ligand_251
4w9h_3gy4_ligand_385,4w9h,3gy4_ligand_385
4w9h_3gy4_ligand_221,4w9h,3gy4_ligand_221
4w9h_3gy4_ligand_397,4w9h,3gy4_ligand_397
4w9h_3gy4_ligand_2,4w9h,3gy4_ligand_2
4w9h_3gy4_ligand_379,4w9h,3gy4_ligand_379
4w9h_3gy4_ligand_193,4w9h,3gy4_ligand_193
4w9h_3gy4_ligand_33,4w9h,3gy4_ligand_33
4w9h_3gy4_ligand_302,4w9h,3gy4_ligand_302
4w9h_3gy4_ligand_433,4w9h,3gy4_ligand_433
4w9h_3gy4_ligand_167,4w9h,3gy4_ligand_167
4w9h_3gy4_ligand_445,4w9h,3gy4_ligand_445
4w9h_3gy4_ligand_226,4w9h,3gy4_ligand_226
4w9h_3gy4_ligand_244,4w9h,3gy4_ligand_244
4w9h_3gy4_ligand_350,4w9h,3gy4_ligand_350
4w9h_3gy4_ligand_209,4w9h,3gy4_ligand_209
4w9h_3gy4_ligand_390,4w9h,3gy4_ligand_390
4w9h_3gy4_ligand_205,4w9h,3gy4_ligand_205
4w9h_3gy4_ligand_239,4w9h,3gy4_ligand_239
4w9h_3gy4_ligand_194,4w9h,3gy4_ligand_194
4w9h_3gy4_ligand_106,4w9h,3gy4_ligand_106
4w9h_3gy4_ligand_124,4w9h,3gy4_ligand_124
4w9h_3gy4_ligand_246,4w9h,3gy4_ligand_246
4w9h_3gy4_ligand_101,4w9h,3gy4_ligand_101
4w9h_3gy4_ligand_475,4w9h,3gy4_ligand_475
4w9h_3gy4_ligand_224,4w9h,3gy4_ligand_224
4w9h_3gy4_ligand_71,4w9h,3gy4_ligand_71
4w9h_3gy4_ligand_363,4w9h,3gy4_ligand_363
4w9h_3gy4_ligand_245,4w9h,3gy4_ligand_245
4w9h_3gy4_ligand_368,4w9h,3gy4_ligand_368
4w9h_3gy4_ligand_196,4w9h,3gy4_ligand_196
4w9h_3gy4_ligand_278,4w9h,3gy4_ligand_278
4w9h_3gy4_ligand_236,4w9h,3gy4_ligand_236
4w9h_3gy4_ligand_81,4w9h,3gy4_ligand_81
4w9h_3gy4_ligand_448,4w9h,3gy4_ligand_448
4w9h_3gy4_ligand_157,4w9h,3gy4_ligand_157
4w9h_3gy4_ligand_450,4w9h,3gy4_ligand_450
4w9h_3gy4_ligand_98,4w9h,3gy4_ligand_98
4w9h_3gy4_ligand_308,4w9h,3gy4_ligand_308
4w9h_3gy4_ligand_380,4w9h,3gy4_ligand_380
4w9h_3gy4_ligand_345,4w9h,3gy4_ligand_345
4w9h_3gy4_ligand_355,4w9h,3gy4_ligand_355
4w9h_3gy4_ligand_235,4w9h,3gy4_ligand_235
4w9h_3gy4_ligand_362,4w9h,3gy4_ligand_362
4w9h_3gy4_ligand_291,4w9h,3gy4_ligand_291
4w9h_3gy4_ligand_74,4w9h,3gy4_ligand_74
4w9h_3gy4_ligand_215,4w9h,3gy4_ligand_215
4w9h_3gy4_ligand_296,4w9h,3gy4_ligand_296
4w9h_3gy4_ligand_77,4w9h,3gy4_ligand_77
4w9h_3gy4_ligand_96,4w9h,3gy4_ligand_96
4w9h_3gy4_ligand_375,4w9h,3gy4_ligand_375
4w9h_3gy4_ligand_230,4w9h,3gy4_ligand_230
4w9h_3gy4_ligand_9,4w9h,3gy4_ligand_9
4w9h_3gy4_ligand_43,4w9h,3gy4_ligand_43
4w9h_3gy4_ligand_322,4w9h,3gy4_ligand_322
4w9h_3gy4_ligand_420,4w9h,3gy4_ligand_420
4w9h_3gy4_ligand_391,4w9h,3gy4_ligand_391
4w9h_3gy4_ligand_371,4w9h,3gy4_ligand_371
4w9h_3gy4_ligand_111,4w9h,3gy4_ligand_111
4w9h_3syr_ligand_328,4w9h,3syr_ligand_328
4w9h_3syr_ligand_63,4w9h,3syr_ligand_63
4w9h_3syr_ligand_140,4w9h,3syr_ligand_140
4w9h_3syr_ligand_324,4w9h,3syr_ligand_324
4w9h_3syr_ligand_400,4w9h,3syr_ligand_400
4w9h_3syr_ligand_323,4w9h,3syr_ligand_323
4w9h_3syr_ligand_186,4w9h,3syr_ligand_186
4w9h_3syr_ligand_281,4w9h,3syr_ligand_281
4w9h_3syr_ligand_236,4w9h,3syr_ligand_236
4w9h_3syr_ligand_217,4w9h,3syr_ligand_217
4w9h_3syr_ligand_340,4w9h,3syr_ligand_340
4w9h_3syr_ligand_221,4w9h,3syr_ligand_221
4w9h_3syr_ligand_343,4w9h,3syr_ligand_343
4w9h_3syr_ligand_213,4w9h,3syr_ligand_213
4w9h_3syr_ligand_367,4w9h,3syr_ligand_367
4w9h_3syr_ligand_274,4w9h,3syr_ligand_274
4w9h_3syr_ligand_283,4w9h,3syr_ligand_283
4w9h_3syr_ligand_252,4w9h,3syr_ligand_252
4w9h_3syr_ligand_374,4w9h,3syr_ligand_374
4w9h_3syr_ligand_212,4w9h,3syr_ligand_212
4w9h_3syr_ligand_337,4w9h,3syr_ligand_337
4w9h_3syr_ligand_286,4w9h,3syr_ligand_286
4w9h_3syr_ligand_375,4w9h,3syr_ligand_375
4w9h_3syr_ligand_395,4w9h,3syr_ligand_395
4w9h_3syr_ligand_233,4w9h,3syr_ligand_233
4w9h_3syr_ligand_490,4w9h,3syr_ligand_490
4w9h_3syr_ligand_480,4w9h,3syr_ligand_480
4w9h_3syr_ligand_272,4w9h,3syr_ligand_272
4w9h_3syr_ligand_66,4w9h,3syr_ligand_66
4w9h_3syr_ligand_287,4w9h,3syr_ligand_287
4w9h_3syr_ligand_273,4w9h,3syr_ligand_273
4w9h_3syr_ligand_311,4w9h,3syr_ligand_311
4w9h_3syr_ligand_226,4w9h,3syr_ligand_226
4w9h_3syr_ligand_244,4w9h,3syr_ligand_244
4w9h_3syr_ligand_271,4w9h,3syr_ligand_271
4w9h_3syr_ligand_237,4w9h,3syr_ligand_237
4w9h_3syr_ligand_219,4w9h,3syr_ligand_219
4w9h_3syr_ligand_220,4w9h,3syr_ligand_220
4w9h_3syr_ligand_267,4w9h,3syr_ligand_267
4w9h_3syr_ligand_449,4w9h,3syr_ligand_449
4w9h_3syr_ligand_492,4w9h,3syr_ligand_492
4w9h_3syr_ligand_394,4w9h,3syr_ligand_394
4w9h_3syr_ligand_206,4w9h,3syr_ligand_206
4w9h_3syr_ligand_74,4w9h,3syr_ligand_74
4w9h_3syr_ligand_223,4w9h,3syr_ligand_223
4w9h_3syr_ligand_151,4w9h,3syr_ligand_151
4w9h_3syr_ligand_296,4w9h,3syr_ligand_296
4w9h_3syr_ligand_291,4w9h,3syr_ligand_291
4w9h_3syr_ligand_214,4w9h,3syr_ligand_214
4w9h_3syr_ligand_31,4w9h,3syr_ligand_31
4w9h_3syr_ligand_204,4w9h,3syr_ligand_204
4w9h_3syr_ligand_171,4w9h,3syr_ligand_171
4w9h_3syr_ligand_346,4w9h,3syr_ligand_346
4w9h_3syr_ligand_33,4w9h,3syr_ligand_33
4w9h_3syr_ligand_245,4w9h,3syr_ligand_245
4w9h_3syr_ligand_230,4w9h,3syr_ligand_230
4w9h_3syr_ligand_284,4w9h,3syr_ligand_284
4w9h_3syr_ligand_187,4w9h,3syr_ligand_187
4w9h_3syr_ligand_350,4w9h,3syr_ligand_350
4w9h_3syr_ligand_250,4w9h,3syr_ligand_250
4w9h_3syr_ligand_185,4w9h,3syr_ligand_185
4w9h_3syr_ligand_263,4w9h,3syr_ligand_263
4w9h_3syr_ligand_165,4w9h,3syr_ligand_165
4w9h_3syr_ligand_210,4w9h,3syr_ligand_210
4w9h_3syr_ligand_292,4w9h,3syr_ligand_292
4w9h_3syr_ligand_183,4w9h,3syr_ligand_183
4w9h_3syr_ligand_309,4w9h,3syr_ligand_309
4w9h_3syr_ligand_215,4w9h,3syr_ligand_215
4w9h_3syr_ligand_279,4w9h,3syr_ligand_279
4w9h_3syr_ligand_363,4w9h,3syr_ligand_363
4w9h_3syr_ligand_203,4w9h,3syr_ligand_203
4w9h_3syr_ligand_143,4w9h,3syr_ligand_143
4w9h_3syr_ligand_259,4w9h,3syr_ligand_259
4w9h_3syr_ligand_270,4w9h,3syr_ligand_270
4w9h_3syr_ligand_25,4w9h,3syr_ligand_25
4w9h_3syr_ligand_231,4w9h,3syr_ligand_231
4w9h_3syr_ligand_225,4w9h,3syr_ligand_225
4w9h_3syr_ligand_247,4w9h,3syr_ligand_247
4w9h_3syr_ligand_349,4w9h,3syr_ligand_349
4w9h_3syr_ligand_184,4w9h,3syr_ligand_184
4w9h_3syr_ligand_2,4w9h,3syr_ligand_2
4w9h_3syr_ligand_295,4w9h,3syr_ligand_295
4w9h_3syr_ligand_241,4w9h,3syr_ligand_241
4w9h_3syr_ligand_310,4w9h,3syr_ligand_310
4w9h_3syr_ligand_289,4w9h,3syr_ligand_289
4w9h_3syr_ligand_442,4w9h,3syr_ligand_442
4w9h_3syr_ligand_334,4w9h,3syr_ligand_334
4w9h_3syr_ligand_34,4w9h,3syr_ligand_34
4w9h_3syr_ligand_209,4w9h,3syr_ligand_209
4w9h_3syr_ligand_16,4w9h,3syr_ligand_16
4w9h_3syr_ligand_152,4w9h,3syr_ligand_152
4w9h_3syr_ligand_321,4w9h,3syr_ligand_321
4w9h_3syr_ligand_290,4w9h,3syr_ligand_290
4w9h_3syr_ligand_160,4w9h,3syr_ligand_160
4w9h_3syr_ligand_193,4w9h,3syr_ligand_193
4w9h_3syr_ligand_168,4w9h,3syr_ligand_168
4w9h_3syr_ligand_96,4w9h,3syr_ligand_96
4w9h_3syr_ligand_254,4w9h,3syr_ligand_254
4w9h_3syr_ligand_266,4w9h,3syr_ligand_266
4w9h_3syr_ligand_258,4w9h,3syr_ligand_258
4w9h_2cbv_ligand_225,4w9h,2cbv_ligand_225
4w9h_2cbv_ligand_237,4w9h,2cbv_ligand_237
4w9h_2cbv_ligand_348,4w9h,2cbv_ligand_348
4w9h_2cbv_ligand_264,4w9h,2cbv_ligand_264
4w9h_2cbv_ligand_186,4w9h,2cbv_ligand_186
4w9h_2cbv_ligand_382,4w9h,2cbv_ligand_382
4w9h_2cbv_ligand_337,4w9h,2cbv_ligand_337
4w9h_2cbv_ligand_169,4w9h,2cbv_ligand_169
4w9h_2cbv_ligand_247,4w9h,2cbv_ligand_247
4w9h_2cbv_ligand_162,4w9h,2cbv_ligand_162
4w9h_2cbv_ligand_341,4w9h,2cbv_ligand_341
4w9h_2cbv_ligand_285,4w9h,2cbv_ligand_285
4w9h_2cbv_ligand_202,4w9h,2cbv_ligand_202
4w9h_2cbv_ligand_248,4w9h,2cbv_ligand_248
4w9h_2cbv_ligand_209,4w9h,2cbv_ligand_209
4w9h_2cbv_ligand_396,4w9h,2cbv_ligand_396
4w9h_2cbv_ligand_200,4w9h,2cbv_ligand_200
4w9h_2cbv_ligand_189,4w9h,2cbv_ligand_189
4w9h_2cbv_ligand_168,4w9h,2cbv_ligand_168
4w9h_2cbv_ligand_286,4w9h,2cbv_ligand_286
4w9h_2cbv_ligand_244,4w9h,2cbv_ligand_244
4w9h_2cbv_ligand_343,4w9h,2cbv_ligand_343
4w9h_2cbv_ligand_298,4w9h,2cbv_ligand_298
4w9h_2cbv_ligand_217,4w9h,2cbv_ligand_217
4w9h_2cbv_ligand_259,4w9h,2cbv_ligand_259
4w9h_2cbv_ligand_177,4w9h,2cbv_ligand_177
4w9h_2cbv_ligand_267,4w9h,2cbv_ligand_267
4w9h_2cbv_ligand_373,4w9h,2cbv_ligand_373
4w9h_2cbv_ligand_176,4w9h,2cbv_ligand_176
4w9h_2cbv_ligand_426,4w9h,2cbv_ligand_426
4w9h_2cbv_ligand_249,4w9h,2cbv_ligand_249
4w9h_2cbv_ligand_227,4w9h,2cbv_ligand_227
4w9h_2cbv_ligand_199,4w9h,2cbv_ligand_199
4w9h_2cbv_ligand_198,4w9h,2cbv_ligand_198
4w9h_2cbv_ligand_222,4w9h,2cbv_ligand_222
4w9h_2cbv_ligand_246,4w9h,2cbv_ligand_246
4w9h_2cbv_ligand_299,4w9h,2cbv_ligand_299
4w9h_2cbv_ligand_163,4w9h,2cbv_ligand_163
4w9h_2cbv_ligand_290,4w9h,2cbv_ligand_290
4w9h_2cbv_ligand_271,4w9h,2cbv_ligand_271
4w9h_2cbv_ligand_208,4w9h,2cbv_ligand_208
4w9h_2cbv_ligand_172,4w9h,2cbv_ligand_172
4w9h_2cbv_ligand_167,4w9h,2cbv_ligand_167
4w9h_2cbv_ligand_194,4w9h,2cbv_ligand_194
4w9h_2cbv_ligand_192,4w9h,2cbv_ligand_192
4w9h_2cbv_ligand_288,4w9h,2cbv_ligand_288
4w9h_2cbv_ligand_306,4w9h,2cbv_ligand_306
4w9h_2cbv_ligand_245,4w9h,2cbv_ligand_245
4w9h_2cbv_ligand_238,4w9h,2cbv_ligand_238
4w9h_2cbv_ligand_321,4w9h,2cbv_ligand_321
4w9h_2cbv_ligand_266,4w9h,2cbv_ligand_266
4w9h_2cbv_ligand_223,4w9h,2cbv_ligand_223
4w9h_2cbv_ligand_161,4w9h,2cbv_ligand_161
4w9h_2cbv_ligand_224,4w9h,2cbv_ligand_224
4w9h_2cbv_ligand_215,4w9h,2cbv_ligand_215
4w9h_2cbv_ligand_388,4w9h,2cbv_ligand_388
4w9h_2cbv_ligand_389,4w9h,2cbv_ligand_389
4w9h_2cbv_ligand_158,4w9h,2cbv_ligand_158
4w9h_2cbv_ligand_250,4w9h,2cbv_ligand_250
4w9h_2cbv_ligand_232,4w9h,2cbv_ligand_232
4w9h_2cbv_ligand_156,4w9h,2cbv_ligand_156
4w9h_2cbv_ligand_204,4w9h,2cbv_ligand_204
4w9h_2cbv_ligand_241,4w9h,2cbv_ligand_241
4w9h_2cbv_ligand_277,4w9h,2cbv_ligand_277
4w9h_2cbv_ligand_283,4w9h,2cbv_ligand_283
4w9h_2cbv_ligand_182,4w9h,2cbv_ligand_182
4w9h_2cbv_ligand_352,4w9h,2cbv_ligand_352
4w9h_2cbv_ligand_243,4w9h,2cbv_ligand_243
4w9h_2cbv_ligand_179,4w9h,2cbv_ligand_179
4w9h_2cbv_ligand_115,4w9h,2cbv_ligand_115
4w9h_2cbv_ligand_213,4w9h,2cbv_ligand_213
4w9h_2cbv_ligand_219,4w9h,2cbv_ligand_219
4w9h_2cbv_ligand_196,4w9h,2cbv_ligand_196
4w9h_2cbv_ligand_191,4w9h,2cbv_ligand_191
4w9h_2cbv_ligand_236,4w9h,2cbv_ligand_236
4w9h_2cbv_ligand_235,4w9h,2cbv_ligand_235
4w9h_2cbv_ligand_201,4w9h,2cbv_ligand_201
4w9h_2cbv_ligand_210,4w9h,2cbv_ligand_210
4w9h_2cbv_ligand_187,4w9h,2cbv_ligand_187
4w9h_2cbv_ligand_394,4w9h,2cbv_ligand_394
4w9h_2cbv_ligand_293,4w9h,2cbv_ligand_293
4w9h_2cbv_ligand_272,4w9h,2cbv_ligand_272
4w9h_2cbv_ligand_221,4w9h,2cbv_ligand_221
4w9h_2cbv_ligand_470,4w9h,2cbv_ligand_470
4w9h_2cbv_ligand_212,4w9h,2cbv_ligand_212
4w9h_2cbv_ligand_284,4w9h,2cbv_ligand_284
4w9h_2cbv_ligand_304,4w9h,2cbv_ligand_304
4w9h_2cbv_ligand_190,4w9h,2cbv_ligand_190
4w9h_2cbv_ligand_287,4w9h,2cbv_ligand_287
4w9h_2cbv_ligand_203,4w9h,2cbv_ligand_203
4w9h_2cbv_ligand_239,4w9h,2cbv_ligand_239
4w9h_2cbv_ligand_207,4w9h,2cbv_ligand_207
4w9h_2cbv_ligand_171,4w9h,2cbv_ligand_171
4w9h_2cbv_ligand_233,4w9h,2cbv_ligand_233
4w9h_2cbv_ligand_229,4w9h,2cbv_ligand_229
4w9h_2cbv_ligand_174,4w9h,2cbv_ligand_174
4w9h_2cbv_ligand_380,4w9h,2cbv_ligand_380
4w9h_2cbv_ligand_226,4w9h,2cbv_ligand_226
4w9h_2cbv_ligand_307,4w9h,2cbv_ligand_307
4w9h_2cbv_ligand_188,4w9h,2cbv_ligand_188
4w9h_4ivd_ligand_167,4w9h,4ivd_ligand_167
4w9h_4ivd_ligand_368,4w9h,4ivd_ligand_368
4w9h_4ivd_ligand_106,4w9h,4ivd_ligand_106
4w9h_4ivd_ligand_201,4w9h,4ivd_ligand_201
4w9h_4ivd_ligand_298,4w9h,4ivd_ligand_298
4w9h_4ivd_ligand_389,4w9h,4ivd_ligand_389
4w9h_4ivd_ligand_234,4w9h,4ivd_ligand_234
4w9h_4ivd_ligand_48,4w9h,4ivd_ligand_48
4w9h_4ivd_ligand_300,4w9h,4ivd_ligand_300
4w9h_4ivd_ligand_228,4w9h,4ivd_ligand_228
4w9h_4ivd_ligand_185,4w9h,4ivd_ligand_185
4w9h_4ivd_ligand_226,4w9h,4ivd_ligand_226
4w9h_4ivd_ligand_86,4w9h,4ivd_ligand_86
4w9h_4ivd_ligand_415,4w9h,4ivd_ligand_415
4w9h_4ivd_ligand_11,4w9h,4ivd_ligand_11
4w9h_4ivd_ligand_39,4w9h,4ivd_ligand_39
4w9h_4ivd_ligand_344,4w9h,4ivd_ligand_344
4w9h_4ivd_ligand_341,4w9h,4ivd_ligand_341
4w9h_4ivd_ligand_12,4w9h,4ivd_ligand_12
4w9h_4ivd_ligand_271,4w9h,4ivd_ligand_271
4w9h_4ivd_ligand_47,4w9h,4ivd_ligand_47
4w9h_4ivd_ligand_382,4w9h,4ivd_ligand_382
4w9h_4ivd_ligand_113,4w9h,4ivd_ligand_113
4w9h_4ivd_ligand_446,4w9h,4ivd_ligand_446
4w9h_4ivd_ligand_411,4w9h,4ivd_ligand_411
4w9h_4ivd_ligand_49,4w9h,4ivd_ligand_49
4w9h_4ivd_ligand_385,4w9h,4ivd_ligand_385
4w9h_4ivd_ligand_233,4w9h,4ivd_ligand_233
4w9h_4ivd_ligand_216,4w9h,4ivd_ligand_216
4w9h_4ivd_ligand_245,4w9h,4ivd_ligand_245
4w9h_4ivd_ligand_331,4w9h,4ivd_ligand_331
4w9h_4ivd_ligand_299,4w9h,4ivd_ligand_299
4w9h_4ivd_ligand_399,4w9h,4ivd_ligand_399
4w9h_4ivd_ligand_52,4w9h,4ivd_ligand_52
4w9h_4ivd_ligand_238,4w9h,4ivd_ligand_238
4w9h_4ivd_ligand_317,4w9h,4ivd_ligand_317
4w9h_4ivd_ligand_1,4w9h,4ivd_ligand_1
4w9h_4ivd_ligand_251,4w9h,4ivd_ligand_251
4w9h_4ivd_ligand_222,4w9h,4ivd_ligand_222
4w9h_4ivd_ligand_498,4w9h,4ivd_ligand_498
4w9h_4ivd_ligand_180,4w9h,4ivd_ligand_180
4w9h_4ivd_ligand_327,4w9h,4ivd_ligand_327
4w9h_4ivd_ligand_464,4w9h,4ivd_ligand_464
4w9h_4ivd_ligand_393,4w9h,4ivd_ligand_393
4w9h_4ivd_ligand_379,4w9h,4ivd_ligand_379
4w9h_4ivd_ligand_169,4w9h,4ivd_ligand_169
4w9h_4ivd_ligand_200,4w9h,4ivd_ligand_200
4w9h_4ivd_ligand_35,4w9h,4ivd_ligand_35
4w9h_4ivd_ligand_165,4w9h,4ivd_ligand_165
4w9h_4ivd_ligand_104,4w9h,4ivd_ligand_104
4w9h_4ivd_ligand_100,4w9h,4ivd_ligand_100
4w9h_4ivd_ligand_487,4w9h,4ivd_ligand_487
4w9h_4ivd_ligand_4,4w9h,4ivd_ligand_4
4w9h_4ivd_ligand_477,4w9h,4ivd_ligand_477
4w9h_4ivd_ligand_147,4w9h,4ivd_ligand_147
4w9h_4ivd_ligand_241,4w9h,4ivd_ligand_241
4w9h_4ivd_ligand_258,4w9h,4ivd_ligand_258
4w9h_4ivd_ligand_400,4w9h,4ivd_ligand_400
4w9h_4ivd_ligand_187,4w9h,4ivd_ligand_187
4w9h_4ivd_ligand_235,4w9h,4ivd_ligand_235
4w9h_4ivd_ligand_257,4w9h,4ivd_ligand_257
4w9h_4ivd_ligand_162,4w9h,4ivd_ligand_162
4w9h_4ivd_ligand_184,4w9h,4ivd_ligand_184
4w9h_4ivd_ligand_43,4w9h,4ivd_ligand_43
4w9h_4ivd_ligand_223,4w9h,4ivd_ligand_223
4w9h_4ivd_ligand_306,4w9h,4ivd_ligand_306
4w9h_4ivd_ligand_68,4w9h,4ivd_ligand_68
4w9h_4ivd_ligand_50,4w9h,4ivd_ligand_50
4w9h_4ivd_ligand_188,4w9h,4ivd_ligand_188
4w9h_4ivd_ligand_361,4w9h,4ivd_ligand_361
4w9h_4ivd_ligand_244,4w9h,4ivd_ligand_244
4w9h_4ivd_ligand_243,4w9h,4ivd_ligand_243
4w9h_4ivd_ligand_372,4w9h,4ivd_ligand_372
4w9h_4ivd_ligand_129,4w9h,4ivd_ligand_129
4w9h_4ivd_ligand_309,4w9h,4ivd_ligand_309
4w9h_4ivd_ligand_191,4w9h,4ivd_ligand_191
4w9h_4ivd_ligand_294,4w9h,4ivd_ligand_294
4w9h_4ivd_ligand_371,4w9h,4ivd_ligand_371
4w9h_4ivd_ligand_210,4w9h,4ivd_ligand_210
4w9h_4ivd_ligand_263,4w9h,4ivd_ligand_263
4w9h_4ivd_ligand_29,4w9h,4ivd_ligand_29
4w9h_4ivd_ligand_455,4w9h,4ivd_ligand_455
4w9h_4ivd_ligand_497,4w9h,4ivd_ligand_497
4w9h_4ivd_ligand_280,4w9h,4ivd_ligand_280
4w9h_4ivd_ligand_33,4w9h,4ivd_ligand_33
4w9h_4ivd_ligand_88,4w9h,4ivd_ligand_88
4w9h_4ivd_ligand_255,4w9h,4ivd_ligand_255
4w9h_4ivd_ligand_9,4w9h,4ivd_ligand_9
4w9h_4ivd_ligand_23,4w9h,4ivd_ligand_23
4w9h_4ivd_ligand_281,4w9h,4ivd_ligand_281
4w9h_4ivd_ligand_285,4w9h,4ivd_ligand_285
4w9h_4ivd_ligand_30,4w9h,4ivd_ligand_30
4w9h_4ivd_ligand_384,4w9h,4ivd_ligand_384
4w9h_4ivd_ligand_92,4w9h,4ivd_ligand_92
4w9h_4ivd_ligand_79,4w9h,4ivd_ligand_79
4w9h_4ivd_ligand_231,4w9h,4ivd_ligand_231
4w9h_4ivd_ligand_76,4w9h,4ivd_ligand_76
4w9h_4ivd_ligand_363,4w9h,4ivd_ligand_363
4w9h_4ivd_ligand_447,4w9h,4ivd_ligand_447
4w9h_4ivd_ligand_392,4w9h,4ivd_ligand_392
4w9h_4cra_ligand_70,4w9h,4cra_ligand_70
4w9h_4cra_ligand_85,4w9h,4cra_ligand_85
4w9h_4cra_ligand_156,4w9h,4cra_ligand_156
4w9h_4cra_ligand_257,4w9h,4cra_ligand_257
4w9h_4cra_ligand_53,4w9h,4cra_ligand_53
4w9h_4cra_ligand_296,4w9h,4cra_ligand_296
4w9h_4cra_ligand_298,4w9h,4cra_ligand_298
4w9h_4cra_ligand_146,4w9h,4cra_ligand_146
4w9h_4cra_ligand_203,4w9h,4cra_ligand_203
4w9h_4cra_ligand_306,4w9h,4cra_ligand_306
4w9h_4cra_ligand_248,4w9h,4cra_ligand_248
4w9h_4cra_ligand_285,4w9h,4cra_ligand_285
4w9h_4cra_ligand_21,4w9h,4cra_ligand_21
4w9h_4cra_ligand_335,4w9h,4cra_ligand_335
4w9h_4cra_ligand_347,4w9h,4cra_ligand_347
4w9h_4cra_ligand_136,4w9h,4cra_ligand_136
4w9h_4cra_ligand_30,4w9h,4cra_ligand_30
4w9h_4cra_ligand_284,4w9h,4cra_ligand_284
4w9h_4cra_ligand_240,4w9h,4cra_ligand_240
4w9h_4cra_ligand_218,4w9h,4cra_ligand_218
4w9h_4cra_ligand_256,4w9h,4cra_ligand_256
4w9h_4cra_ligand_219,4w9h,4cra_ligand_219
4w9h_4cra_ligand_348,4w9h,4cra_ligand_348
4w9h_4cra_ligand_20,4w9h,4cra_ligand_20
4w9h_4cra_ligand_18,4w9h,4cra_ligand_18
4w9h_4cra_ligand_80,4w9h,4cra_ligand_80
4w9h_4cra_ligand_105,4w9h,4cra_ligand_105
4w9h_4cra_ligand_267,4w9h,4cra_ligand_267
4w9h_4cra_ligand_229,4w9h,4cra_ligand_229
4w9h_4cra_ligand_1,4w9h,4cra_ligand_1
4w9h_4cra_ligand_287,4w9h,4cra_ligand_287
4w9h_4cra_ligand_8,4w9h,4cra_ligand_8
4w9h_4cra_ligand_164,4w9h,4cra_ligand_164
4w9h_4cra_ligand_12,4w9h,4cra_ligand_12
4w9h_4cra_ligand_234,4w9h,4cra_ligand_234
4w9h_4cra_ligand_148,4w9h,4cra_ligand_148
4w9h_4cra_ligand_337,4w9h,4cra_ligand_337
4w9h_4cra_ligand_114,4w9h,4cra_ligand_114
4w9h_4cra_ligand_274,4w9h,4cra_ligand_274
