index,protein,decoy_name
4agq_3oe4_ligand_296,4agq,3oe4_ligand_296
4agq_3oe4_ligand_187,4agq,3oe4_ligand_187
4agq_3oe4_ligand_55,4agq,3oe4_ligand_55
4agq_3oe4_ligand_73,4agq,3oe4_ligand_73
4agq_3oe4_ligand_149,4agq,3oe4_ligand_149
4agq_3oe4_ligand_40,4agq,3oe4_ligand_40
4agq_3oe4_ligand_280,4agq,3oe4_ligand_280
4agq_3oe4_ligand_164,4agq,3oe4_ligand_164
4agq_3oe4_ligand_322,4agq,3oe4_ligand_322
4agq_3oe4_ligand_205,4agq,3oe4_ligand_205
4agq_3oe4_ligand_225,4agq,3oe4_ligand_225
4agq_3oe4_ligand_111,4agq,3oe4_ligand_111
4agq_3oe4_ligand_39,4agq,3oe4_ligand_39
4agq_3oe4_ligand_203,4agq,3oe4_ligand_203
4agq_3oe4_ligand_129,4agq,3oe4_ligand_129
4agq_3oe4_ligand_246,4agq,3oe4_ligand_246
4agq_3oe4_ligand_303,4agq,3oe4_ligand_303
4agq_3oe4_ligand_244,4agq,3oe4_ligand_244
4agq_3oe4_ligand_343,4agq,3oe4_ligand_343
4agq_3oe4_ligand_172,4agq,3oe4_ligand_172
4agq_3oe4_ligand_78,4agq,3oe4_ligand_78
4agq_3oe4_ligand_195,4agq,3oe4_ligand_195
4agq_3oe4_ligand_138,4agq,3oe4_ligand_138
4agq_3oe4_ligand_221,4agq,3oe4_ligand_221
4agq_3oe4_ligand_330,4agq,3oe4_ligand_330
4agq_3oe4_ligand_161,4agq,3oe4_ligand_161
4agq_3oe4_ligand_20,4agq,3oe4_ligand_20
4agq_3oe4_ligand_211,4agq,3oe4_ligand_211
4agq_3oe4_ligand_132,4agq,3oe4_ligand_132
4agq_3oe4_ligand_75,4agq,3oe4_ligand_75
4agq_3oe4_ligand_226,4agq,3oe4_ligand_226
4agq_3oe4_ligand_152,4agq,3oe4_ligand_152
4agq_3oe4_ligand_229,4agq,3oe4_ligand_229
4agq_3oe4_ligand_234,4agq,3oe4_ligand_234
4agq_3oe4_ligand_214,4agq,3oe4_ligand_214
4agq_3oe4_ligand_156,4agq,3oe4_ligand_156
4agq_3oe4_ligand_91,4agq,3oe4_ligand_91
4agq_3oe4_ligand_18,4agq,3oe4_ligand_18
4agq_3oe4_ligand_245,4agq,3oe4_ligand_245
4agq_3oe4_ligand_198,4agq,3oe4_ligand_198
4agq_3oe4_ligand_51,4agq,3oe4_ligand_51
4agq_3oe4_ligand_208,4agq,3oe4_ligand_208
4agq_3oe4_ligand_241,4agq,3oe4_ligand_241
4agq_3oe4_ligand_269,4agq,3oe4_ligand_269
4agq_3oe4_ligand_1,4agq,3oe4_ligand_1
4agq_3oe4_ligand_27,4agq,3oe4_ligand_27
4agq_3oe4_ligand_60,4agq,3oe4_ligand_60
4agq_3oe4_ligand_238,4agq,3oe4_ligand_238
4agq_3oe4_ligand_178,4agq,3oe4_ligand_178
4agq_3oe4_ligand_216,4agq,3oe4_ligand_216
4agq_3oe4_ligand_197,4agq,3oe4_ligand_197
4agq_3dxg_ligand_211,4agq,3dxg_ligand_211
4agq_3dxg_ligand_388,4agq,3dxg_ligand_388
4agq_3dxg_ligand_152,4agq,3dxg_ligand_152
4agq_3dxg_ligand_285,4agq,3dxg_ligand_285
4agq_3dxg_ligand_103,4agq,3dxg_ligand_103
4agq_3dxg_ligand_393,4agq,3dxg_ligand_393
4agq_3dxg_ligand_330,4agq,3dxg_ligand_330
4agq_3dxg_ligand_220,4agq,3dxg_ligand_220
4agq_3dxg_ligand_8,4agq,3dxg_ligand_8
4agq_3dxg_ligand_274,4agq,3dxg_ligand_274
4agq_3dxg_ligand_364,4agq,3dxg_ligand_364
4agq_3dxg_ligand_295,4agq,3dxg_ligand_295
4agq_3dxg_ligand_298,4agq,3dxg_ligand_298
4agq_3dxg_ligand_212,4agq,3dxg_ligand_212
4agq_3dxg_ligand_287,4agq,3dxg_ligand_287
4agq_3dxg_ligand_85,4agq,3dxg_ligand_85
4agq_3dxg_ligand_116,4agq,3dxg_ligand_116
4agq_3dxg_ligand_342,4agq,3dxg_ligand_342
4agq_3dxg_ligand_221,4agq,3dxg_ligand_221
4agq_3dxg_ligand_87,4agq,3dxg_ligand_87
4agq_3dxg_ligand_281,4agq,3dxg_ligand_281
4agq_3dxg_ligand_336,4agq,3dxg_ligand_336
4agq_3dxg_ligand_240,4agq,3dxg_ligand_240
4agq_3dxg_ligand_446,4agq,3dxg_ligand_446
4agq_3dxg_ligand_213,4agq,3dxg_ligand_213
4agq_3dxg_ligand_343,4agq,3dxg_ligand_343
4agq_3dxg_ligand_185,4agq,3dxg_ligand_185
4agq_3dxg_ligand_396,4agq,3dxg_ligand_396
4agq_3dxg_ligand_349,4agq,3dxg_ligand_349
4agq_3dxg_ligand_435,4agq,3dxg_ligand_435
4agq_3dxg_ligand_23,4agq,3dxg_ligand_23
4agq_3dxg_ligand_304,4agq,3dxg_ligand_304
4agq_3dxg_ligand_234,4agq,3dxg_ligand_234
4agq_3dxg_ligand_486,4agq,3dxg_ligand_486
4agq_3dxg_ligand_159,4agq,3dxg_ligand_159
4agq_3dxg_ligand_447,4agq,3dxg_ligand_447
4agq_3dxg_ligand_262,4agq,3dxg_ligand_262
4agq_3dxg_ligand_317,4agq,3dxg_ligand_317
4agq_3dxg_ligand_100,4agq,3dxg_ligand_100
4agq_3dxg_ligand_67,4agq,3dxg_ligand_67
4agq_3dxg_ligand_266,4agq,3dxg_ligand_266
4agq_3dxg_ligand_40,4agq,3dxg_ligand_40
4agq_3dxg_ligand_25,4agq,3dxg_ligand_25
4agq_3dxg_ligand_158,4agq,3dxg_ligand_158
4agq_3dxg_ligand_277,4agq,3dxg_ligand_277
4agq_3dxg_ligand_340,4agq,3dxg_ligand_340
4agq_3dxg_ligand_362,4agq,3dxg_ligand_362
4agq_3dxg_ligand_243,4agq,3dxg_ligand_243
4agq_3dxg_ligand_254,4agq,3dxg_ligand_254
4agq_3dxg_ligand_354,4agq,3dxg_ligand_354
4agq_3dxg_ligand_439,4agq,3dxg_ligand_439
4agq_3dxg_ligand_350,4agq,3dxg_ligand_350
4agq_3dxg_ligand_246,4agq,3dxg_ligand_246
4agq_3dxg_ligand_80,4agq,3dxg_ligand_80
4agq_3dxg_ligand_250,4agq,3dxg_ligand_250
4agq_3dxg_ligand_126,4agq,3dxg_ligand_126
4agq_3dxg_ligand_247,4agq,3dxg_ligand_247
4agq_3dxg_ligand_316,4agq,3dxg_ligand_316
4agq_3dxg_ligand_241,4agq,3dxg_ligand_241
4agq_3dxg_ligand_10,4agq,3dxg_ligand_10
4agq_3dxg_ligand_197,4agq,3dxg_ligand_197
4agq_3dxg_ligand_314,4agq,3dxg_ligand_314
4agq_3dxg_ligand_219,4agq,3dxg_ligand_219
4agq_3dxg_ligand_365,4agq,3dxg_ligand_365
4agq_3dxg_ligand_192,4agq,3dxg_ligand_192
4agq_3dxg_ligand_408,4agq,3dxg_ligand_408
4agq_3dxg_ligand_400,4agq,3dxg_ligand_400
4agq_3dxg_ligand_329,4agq,3dxg_ligand_329
4agq_3dxg_ligand_208,4agq,3dxg_ligand_208
4agq_3dxg_ligand_327,4agq,3dxg_ligand_327
4agq_3dxg_ligand_302,4agq,3dxg_ligand_302
4agq_3dxg_ligand_367,4agq,3dxg_ligand_367
4agq_3dxg_ligand_338,4agq,3dxg_ligand_338
4agq_3dxg_ligand_55,4agq,3dxg_ligand_55
4agq_3dxg_ligand_51,4agq,3dxg_ligand_51
4agq_3dxg_ligand_194,4agq,3dxg_ligand_194
4agq_3dxg_ligand_346,4agq,3dxg_ligand_346
4agq_3dxg_ligand_395,4agq,3dxg_ligand_395
4agq_3dxg_ligand_59,4agq,3dxg_ligand_59
4agq_3dxg_ligand_319,4agq,3dxg_ligand_319
4agq_3dxg_ligand_109,4agq,3dxg_ligand_109
4agq_3dxg_ligand_453,4agq,3dxg_ligand_453
4agq_3dxg_ligand_332,4agq,3dxg_ligand_332
4agq_3dxg_ligand_148,4agq,3dxg_ligand_148
4agq_3dxg_ligand_288,4agq,3dxg_ligand_288
4agq_3dxg_ligand_351,4agq,3dxg_ligand_351
4agq_3dxg_ligand_121,4agq,3dxg_ligand_121
4agq_3dxg_ligand_178,4agq,3dxg_ligand_178
4agq_3dxg_ligand_207,4agq,3dxg_ligand_207
4agq_3dxg_ligand_48,4agq,3dxg_ligand_48
4agq_3dxg_ligand_456,4agq,3dxg_ligand_456
4agq_3dxg_ligand_271,4agq,3dxg_ligand_271
4agq_3dxg_ligand_196,4agq,3dxg_ligand_196
4agq_3dxg_ligand_227,4agq,3dxg_ligand_227
4agq_3dxg_ligand_119,4agq,3dxg_ligand_119
4agq_3dxg_ligand_293,4agq,3dxg_ligand_293
4agq_3dxg_ligand_232,4agq,3dxg_ligand_232
4agq_3dxg_ligand_179,4agq,3dxg_ligand_179
4agq_3dxg_ligand_272,4agq,3dxg_ligand_272
4agq_3dxg_ligand_299,4agq,3dxg_ligand_299
4agq_1p1n_ligand_343,4agq,1p1n_ligand_343
4agq_1p1n_ligand_12,4agq,1p1n_ligand_12
4agq_1p1n_ligand_346,4agq,1p1n_ligand_346
4agq_1p1n_ligand_289,4agq,1p1n_ligand_289
4agq_1p1n_ligand_164,4agq,1p1n_ligand_164
4agq_1p1n_ligand_209,4agq,1p1n_ligand_209
4agq_1p1n_ligand_202,4agq,1p1n_ligand_202
4agq_1p1n_ligand_139,4agq,1p1n_ligand_139
4agq_1p1n_ligand_350,4agq,1p1n_ligand_350
4agq_1p1n_ligand_316,4agq,1p1n_ligand_316
4agq_1p1n_ligand_102,4agq,1p1n_ligand_102
4agq_1p1n_ligand_28,4agq,1p1n_ligand_28
4agq_1p1n_ligand_330,4agq,1p1n_ligand_330
4agq_1p1n_ligand_375,4agq,1p1n_ligand_375
4agq_1p1n_ligand_383,4agq,1p1n_ligand_383
4agq_1p1n_ligand_78,4agq,1p1n_ligand_78
4agq_1p1n_ligand_397,4agq,1p1n_ligand_397
4agq_1p1n_ligand_179,4agq,1p1n_ligand_179
4agq_1p1n_ligand_137,4agq,1p1n_ligand_137
4agq_1p1n_ligand_59,4agq,1p1n_ligand_59
4agq_1p1n_ligand_203,4agq,1p1n_ligand_203
4agq_1p1n_ligand_284,4agq,1p1n_ligand_284
4agq_1p1n_ligand_248,4agq,1p1n_ligand_248
4agq_1p1n_ligand_345,4agq,1p1n_ligand_345
4agq_1p1n_ligand_19,4agq,1p1n_ligand_19
4agq_1p1n_ligand_189,4agq,1p1n_ligand_189
4agq_1p1n_ligand_239,4agq,1p1n_ligand_239
4agq_1p1n_ligand_328,4agq,1p1n_ligand_328
4agq_1p1n_ligand_285,4agq,1p1n_ligand_285
4agq_1p1n_ligand_395,4agq,1p1n_ligand_395
4agq_1p1n_ligand_157,4agq,1p1n_ligand_157
4agq_1p1n_ligand_306,4agq,1p1n_ligand_306
4agq_1p1n_ligand_311,4agq,1p1n_ligand_311
4agq_1p1n_ligand_213,4agq,1p1n_ligand_213
4agq_1p1n_ligand_23,4agq,1p1n_ligand_23
4agq_1p1n_ligand_123,4agq,1p1n_ligand_123
4agq_1p1n_ligand_218,4agq,1p1n_ligand_218
4agq_1p1n_ligand_9,4agq,1p1n_ligand_9
4agq_1p1n_ligand_212,4agq,1p1n_ligand_212
4agq_1p1n_ligand_327,4agq,1p1n_ligand_327
4agq_1p1n_ligand_292,4agq,1p1n_ligand_292
4agq_1p1n_ligand_299,4agq,1p1n_ligand_299
4agq_1p1n_ligand_277,4agq,1p1n_ligand_277
4agq_1p1n_ligand_5,4agq,1p1n_ligand_5
4agq_1p1n_ligand_185,4agq,1p1n_ligand_185
4agq_1p1n_ligand_96,4agq,1p1n_ligand_96
4agq_1p1n_ligand_217,4agq,1p1n_ligand_217
4agq_1p1n_ligand_342,4agq,1p1n_ligand_342
4agq_1p1n_ligand_286,4agq,1p1n_ligand_286
4agq_1p1n_ligand_188,4agq,1p1n_ligand_188
4agq_1p1n_ligand_391,4agq,1p1n_ligand_391
4agq_1p1n_ligand_32,4agq,1p1n_ligand_32
4agq_1p1n_ligand_379,4agq,1p1n_ligand_379
4agq_1p1n_ligand_20,4agq,1p1n_ligand_20
4agq_1p1n_ligand_29,4agq,1p1n_ligand_29
4agq_1p1n_ligand_243,4agq,1p1n_ligand_243
4agq_1p1n_ligand_388,4agq,1p1n_ligand_388
4agq_1p1n_ligand_349,4agq,1p1n_ligand_349
4agq_1p1n_ligand_208,4agq,1p1n_ligand_208
4agq_1p1n_ligand_489,4agq,1p1n_ligand_489
4agq_1p1n_ligand_168,4agq,1p1n_ligand_168
4agq_1p1n_ligand_220,4agq,1p1n_ligand_220
4agq_1p1n_ligand_276,4agq,1p1n_ligand_276
4agq_1p1n_ligand_225,4agq,1p1n_ligand_225
4agq_1p1n_ligand_318,4agq,1p1n_ligand_318
4agq_1p1n_ligand_335,4agq,1p1n_ligand_335
4agq_1p1n_ligand_210,4agq,1p1n_ligand_210
4agq_1p1n_ligand_280,4agq,1p1n_ligand_280
4agq_1p1n_ligand_347,4agq,1p1n_ligand_347
4agq_1p1n_ligand_173,4agq,1p1n_ligand_173
4agq_1p1n_ligand_247,4agq,1p1n_ligand_247
4agq_1p1n_ligand_309,4agq,1p1n_ligand_309
4agq_1p1n_ligand_232,4agq,1p1n_ligand_232
4agq_1p1n_ligand_159,4agq,1p1n_ligand_159
4agq_1p1n_ligand_269,4agq,1p1n_ligand_269
4agq_1p1n_ligand_227,4agq,1p1n_ligand_227
4agq_1p1n_ligand_278,4agq,1p1n_ligand_278
4agq_1p1n_ligand_293,4agq,1p1n_ligand_293
4agq_1p1n_ligand_257,4agq,1p1n_ligand_257
4agq_1p1n_ligand_226,4agq,1p1n_ligand_226
4agq_1p1n_ligand_373,4agq,1p1n_ligand_373
4agq_1p1n_ligand_323,4agq,1p1n_ligand_323
4agq_1p1n_ligand_372,4agq,1p1n_ligand_372
4agq_1p1n_ligand_288,4agq,1p1n_ligand_288
4agq_1p1n_ligand_71,4agq,1p1n_ligand_71
4agq_1p1n_ligand_324,4agq,1p1n_ligand_324
4agq_1p1n_ligand_198,4agq,1p1n_ligand_198
4agq_1p1n_ligand_358,4agq,1p1n_ligand_358
4agq_1p1n_ligand_204,4agq,1p1n_ligand_204
4agq_1p1n_ligand_337,4agq,1p1n_ligand_337
4agq_1p1n_ligand_251,4agq,1p1n_ligand_251
4agq_1p1n_ligand_197,4agq,1p1n_ligand_197
4agq_1p1n_ligand_270,4agq,1p1n_ligand_270
4agq_1p1n_ligand_27,4agq,1p1n_ligand_27
4agq_1p1n_ligand_271,4agq,1p1n_ligand_271
4agq_1p1n_ligand_224,4agq,1p1n_ligand_224
4agq_1p1n_ligand_231,4agq,1p1n_ligand_231
4agq_1p1n_ligand_222,4agq,1p1n_ligand_222
4agq_1p1n_ligand_315,4agq,1p1n_ligand_315
4agq_1p1n_ligand_154,4agq,1p1n_ligand_154
4agq_1s38_ligand_156,4agq,1s38_ligand_156
4agq_1s38_ligand_351,4agq,1s38_ligand_351
4agq_1s38_ligand_289,4agq,1s38_ligand_289
4agq_1s38_ligand_140,4agq,1s38_ligand_140
4agq_1s38_ligand_421,4agq,1s38_ligand_421
4agq_1s38_ligand_218,4agq,1s38_ligand_218
4agq_1s38_ligand_279,4agq,1s38_ligand_279
4agq_1s38_ligand_325,4agq,1s38_ligand_325
4agq_1s38_ligand_343,4agq,1s38_ligand_343
4agq_1s38_ligand_441,4agq,1s38_ligand_441
4agq_1s38_ligand_235,4agq,1s38_ligand_235
4agq_1s38_ligand_477,4agq,1s38_ligand_477
4agq_1s38_ligand_422,4agq,1s38_ligand_422
4agq_1s38_ligand_462,4agq,1s38_ligand_462
4agq_1s38_ligand_217,4agq,1s38_ligand_217
4agq_1s38_ligand_198,4agq,1s38_ligand_198
4agq_1s38_ligand_339,4agq,1s38_ligand_339
4agq_1s38_ligand_365,4agq,1s38_ligand_365
4agq_1s38_ligand_443,4agq,1s38_ligand_443
4agq_1s38_ligand_234,4agq,1s38_ligand_234
4agq_1s38_ligand_264,4agq,1s38_ligand_264
4agq_1s38_ligand_367,4agq,1s38_ligand_367
4agq_1s38_ligand_257,4agq,1s38_ligand_257
4agq_1s38_ligand_489,4agq,1s38_ligand_489
4agq_1s38_ligand_362,4agq,1s38_ligand_362
4agq_1s38_ligand_179,4agq,1s38_ligand_179
4agq_1s38_ligand_271,4agq,1s38_ligand_271
4agq_1s38_ligand_169,4agq,1s38_ligand_169
4agq_1s38_ligand_346,4agq,1s38_ligand_346
4agq_1s38_ligand_381,4agq,1s38_ligand_381
4agq_1s38_ligand_189,4agq,1s38_ligand_189
4agq_1s38_ligand_319,4agq,1s38_ligand_319
4agq_1s38_ligand_210,4agq,1s38_ligand_210
4agq_1s38_ligand_233,4agq,1s38_ligand_233
4agq_1s38_ligand_355,4agq,1s38_ligand_355
4agq_1s38_ligand_200,4agq,1s38_ligand_200
4agq_1s38_ligand_237,4agq,1s38_ligand_237
4agq_1s38_ligand_407,4agq,1s38_ligand_407
4agq_1s38_ligand_193,4agq,1s38_ligand_193
4agq_1s38_ligand_399,4agq,1s38_ligand_399
4agq_1s38_ligand_204,4agq,1s38_ligand_204
4agq_1s38_ligand_396,4agq,1s38_ligand_396
4agq_1s38_ligand_162,4agq,1s38_ligand_162
4agq_1s38_ligand_296,4agq,1s38_ligand_296
4agq_1s38_ligand_196,4agq,1s38_ligand_196
4agq_1s38_ligand_155,4agq,1s38_ligand_155
4agq_1s38_ligand_229,4agq,1s38_ligand_229
4agq_1s38_ligand_261,4agq,1s38_ligand_261
4agq_1s38_ligand_345,4agq,1s38_ligand_345
4agq_1s38_ligand_293,4agq,1s38_ligand_293
4agq_1s38_ligand_292,4agq,1s38_ligand_292
4agq_1s38_ligand_157,4agq,1s38_ligand_157
4agq_1s38_ligand_185,4agq,1s38_ligand_185
4agq_1s38_ligand_244,4agq,1s38_ligand_244
4agq_1s38_ligand_468,4agq,1s38_ligand_468
4agq_1s38_ligand_410,4agq,1s38_ligand_410
4agq_1s38_ligand_153,4agq,1s38_ligand_153
4agq_1s38_ligand_262,4agq,1s38_ligand_262
4agq_1s38_ligand_172,4agq,1s38_ligand_172
4agq_1s38_ligand_353,4agq,1s38_ligand_353
4agq_1s38_ligand_230,4agq,1s38_ligand_230
4agq_1s38_ligand_152,4agq,1s38_ligand_152
4agq_1s38_ligand_281,4agq,1s38_ligand_281
4agq_1s38_ligand_239,4agq,1s38_ligand_239
4agq_1s38_ligand_238,4agq,1s38_ligand_238
4agq_1s38_ligand_212,4agq,1s38_ligand_212
4agq_1s38_ligand_375,4agq,1s38_ligand_375
4agq_1s38_ligand_283,4agq,1s38_ligand_283
4agq_1s38_ligand_241,4agq,1s38_ligand_241
4agq_1s38_ligand_214,4agq,1s38_ligand_214
4agq_1s38_ligand_450,4agq,1s38_ligand_450
4agq_1s38_ligand_190,4agq,1s38_ligand_190
4agq_1s38_ligand_400,4agq,1s38_ligand_400
4agq_1s38_ligand_168,4agq,1s38_ligand_168
4agq_1s38_ligand_249,4agq,1s38_ligand_249
4agq_1s38_ligand_388,4agq,1s38_ligand_388
4agq_1s38_ligand_243,4agq,1s38_ligand_243
4agq_1s38_ligand_201,4agq,1s38_ligand_201
4agq_1s38_ligand_159,4agq,1s38_ligand_159
4agq_1s38_ligand_445,4agq,1s38_ligand_445
4agq_1s38_ligand_384,4agq,1s38_ligand_384
4agq_1s38_ligand_213,4agq,1s38_ligand_213
4agq_1s38_ligand_199,4agq,1s38_ligand_199
4agq_1s38_ligand_349,4agq,1s38_ligand_349
4agq_1s38_ligand_391,4agq,1s38_ligand_391
4agq_1s38_ligand_183,4agq,1s38_ligand_183
4agq_1s38_ligand_178,4agq,1s38_ligand_178
4agq_1s38_ligand_397,4agq,1s38_ligand_397
4agq_1s38_ligand_393,4agq,1s38_ligand_393
4agq_1s38_ligand_295,4agq,1s38_ligand_295
4agq_1s38_ligand_389,4agq,1s38_ligand_389
4agq_1s38_ligand_206,4agq,1s38_ligand_206
4agq_1s38_ligand_360,4agq,1s38_ligand_360
4agq_1s38_ligand_428,4agq,1s38_ligand_428
4agq_1s38_ligand_469,4agq,1s38_ligand_469
4agq_1s38_ligand_165,4agq,1s38_ligand_165
4agq_1s38_ligand_231,4agq,1s38_ligand_231
4agq_1s38_ligand_401,4agq,1s38_ligand_401
4agq_1s38_ligand_395,4agq,1s38_ligand_395
4agq_1s38_ligand_420,4agq,1s38_ligand_420
4agq_3g0w_ligand_280,4agq,3g0w_ligand_280
4agq_3g0w_ligand_170,4agq,3g0w_ligand_170
4agq_3g0w_ligand_346,4agq,3g0w_ligand_346
4agq_3g0w_ligand_30,4agq,3g0w_ligand_30
4agq_3g0w_ligand_322,4agq,3g0w_ligand_322
4agq_3g0w_ligand_340,4agq,3g0w_ligand_340
4agq_3g0w_ligand_191,4agq,3g0w_ligand_191
4agq_3g0w_ligand_190,4agq,3g0w_ligand_190
4agq_3g0w_ligand_330,4agq,3g0w_ligand_330
4agq_3g0w_ligand_58,4agq,3g0w_ligand_58
4agq_3g0w_ligand_37,4agq,3g0w_ligand_37
4agq_3g0w_ligand_214,4agq,3g0w_ligand_214
4agq_3g0w_ligand_40,4agq,3g0w_ligand_40
4agq_3g0w_ligand_350,4agq,3g0w_ligand_350
4agq_3g0w_ligand_277,4agq,3g0w_ligand_277
4agq_3g0w_ligand_172,4agq,3g0w_ligand_172
4agq_3g0w_ligand_75,4agq,3g0w_ligand_75
4agq_3g0w_ligand_374,4agq,3g0w_ligand_374
4agq_3g0w_ligand_297,4agq,3g0w_ligand_297
4agq_3g0w_ligand_342,4agq,3g0w_ligand_342
4agq_3g0w_ligand_227,4agq,3g0w_ligand_227
4agq_3g0w_ligand_421,4agq,3g0w_ligand_421
4agq_3g0w_ligand_396,4agq,3g0w_ligand_396
4agq_3g0w_ligand_4,4agq,3g0w_ligand_4
4agq_3g0w_ligand_198,4agq,3g0w_ligand_198
4agq_3g0w_ligand_334,4agq,3g0w_ligand_334
4agq_3g0w_ligand_302,4agq,3g0w_ligand_302
4agq_3g0w_ligand_391,4agq,3g0w_ligand_391
4agq_3g0w_ligand_307,4agq,3g0w_ligand_307
4agq_3g0w_ligand_203,4agq,3g0w_ligand_203
4agq_3g0w_ligand_387,4agq,3g0w_ligand_387
4agq_3g0w_ligand_54,4agq,3g0w_ligand_54
4agq_3g0w_ligand_383,4agq,3g0w_ligand_383
4agq_3g0w_ligand_359,4agq,3g0w_ligand_359
4agq_3g0w_ligand_212,4agq,3g0w_ligand_212
4agq_3g0w_ligand_248,4agq,3g0w_ligand_248
4agq_3g0w_ligand_202,4agq,3g0w_ligand_202
4agq_3g0w_ligand_244,4agq,3g0w_ligand_244
4agq_3g0w_ligand_394,4agq,3g0w_ligand_394
4agq_3g0w_ligand_266,4agq,3g0w_ligand_266
4agq_3g0w_ligand_118,4agq,3g0w_ligand_118
4agq_3g0w_ligand_226,4agq,3g0w_ligand_226
4agq_3g0w_ligand_234,4agq,3g0w_ligand_234
4agq_3g0w_ligand_400,4agq,3g0w_ligand_400
4agq_3g0w_ligand_62,4agq,3g0w_ligand_62
4agq_3g0w_ligand_73,4agq,3g0w_ligand_73
4agq_3g0w_ligand_283,4agq,3g0w_ligand_283
4agq_3g0w_ligand_333,4agq,3g0w_ligand_333
4agq_3g0w_ligand_435,4agq,3g0w_ligand_435
4agq_3g0w_ligand_215,4agq,3g0w_ligand_215
4agq_3g0w_ligand_19,4agq,3g0w_ligand_19
4agq_3g0w_ligand_311,4agq,3g0w_ligand_311
4agq_3g0w_ligand_246,4agq,3g0w_ligand_246
4agq_3g0w_ligand_240,4agq,3g0w_ligand_240
4agq_3g0w_ligand_446,4agq,3g0w_ligand_446
4agq_3g0w_ligand_95,4agq,3g0w_ligand_95
4agq_3g0w_ligand_317,4agq,3g0w_ligand_317
4agq_3g0w_ligand_219,4agq,3g0w_ligand_219
4agq_3g0w_ligand_392,4agq,3g0w_ligand_392
4agq_3g0w_ligand_229,4agq,3g0w_ligand_229
4agq_3g0w_ligand_377,4agq,3g0w_ligand_377
4agq_3g0w_ligand_418,4agq,3g0w_ligand_418
4agq_3g0w_ligand_456,4agq,3g0w_ligand_456
4agq_3g0w_ligand_285,4agq,3g0w_ligand_285
4agq_3g0w_ligand_490,4agq,3g0w_ligand_490
4agq_3g0w_ligand_63,4agq,3g0w_ligand_63
4agq_3g0w_ligand_433,4agq,3g0w_ligand_433
4agq_3g0w_ligand_249,4agq,3g0w_ligand_249
4agq_3g0w_ligand_469,4agq,3g0w_ligand_469
4agq_3g0w_ligand_306,4agq,3g0w_ligand_306
4agq_3g0w_ligand_220,4agq,3g0w_ligand_220
4agq_3g0w_ligand_321,4agq,3g0w_ligand_321
4agq_3g0w_ligand_32,4agq,3g0w_ligand_32
4agq_3g0w_ligand_424,4agq,3g0w_ligand_424
4agq_3g0w_ligand_247,4agq,3g0w_ligand_247
4agq_3g0w_ligand_442,4agq,3g0w_ligand_442
4agq_3g0w_ligand_131,4agq,3g0w_ligand_131
4agq_3g0w_ligand_335,4agq,3g0w_ligand_335
4agq_3g0w_ligand_371,4agq,3g0w_ligand_371
4agq_3g0w_ligand_389,4agq,3g0w_ligand_389
4agq_3g0w_ligand_238,4agq,3g0w_ligand_238
4agq_3g0w_ligand_281,4agq,3g0w_ligand_281
4agq_3g0w_ligand_151,4agq,3g0w_ligand_151
4agq_3g0w_ligand_358,4agq,3g0w_ligand_358
4agq_3g0w_ligand_328,4agq,3g0w_ligand_328
4agq_3g0w_ligand_224,4agq,3g0w_ligand_224
4agq_3g0w_ligand_338,4agq,3g0w_ligand_338
4agq_3g0w_ligand_8,4agq,3g0w_ligand_8
4agq_3g0w_ligand_25,4agq,3g0w_ligand_25
4agq_3g0w_ligand_385,4agq,3g0w_ligand_385
4agq_3g0w_ligand_209,4agq,3g0w_ligand_209
4agq_3g0w_ligand_368,4agq,3g0w_ligand_368
4agq_3g0w_ligand_380,4agq,3g0w_ligand_380
4agq_3g0w_ligand_460,4agq,3g0w_ligand_460
4agq_3g0w_ligand_439,4agq,3g0w_ligand_439
4agq_3g0w_ligand_284,4agq,3g0w_ligand_284
4agq_3g0w_ligand_211,4agq,3g0w_ligand_211
4agq_3g0w_ligand_192,4agq,3g0w_ligand_192
4agq_3g0w_ligand_205,4agq,3g0w_ligand_205
4agq_3g0w_ligand_222,4agq,3g0w_ligand_222
4agq_3g2n_ligand_296,4agq,3g2n_ligand_296
4agq_3g2n_ligand_321,4agq,3g2n_ligand_321
4agq_3g2n_ligand_233,4agq,3g2n_ligand_233
4agq_3g2n_ligand_43,4agq,3g2n_ligand_43
4agq_3g2n_ligand_100,4agq,3g2n_ligand_100
4agq_3g2n_ligand_240,4agq,3g2n_ligand_240
4agq_3g2n_ligand_376,4agq,3g2n_ligand_376
4agq_3g2n_ligand_113,4agq,3g2n_ligand_113
4agq_3g2n_ligand_181,4agq,3g2n_ligand_181
4agq_3g2n_ligand_224,4agq,3g2n_ligand_224
4agq_3g2n_ligand_436,4agq,3g2n_ligand_436
4agq_3g2n_ligand_258,4agq,3g2n_ligand_258
4agq_3g2n_ligand_182,4agq,3g2n_ligand_182
4agq_3g2n_ligand_220,4agq,3g2n_ligand_220
4agq_3g2n_ligand_177,4agq,3g2n_ligand_177
4agq_3g2n_ligand_221,4agq,3g2n_ligand_221
4agq_3g2n_ligand_339,4agq,3g2n_ligand_339
4agq_3g2n_ligand_309,4agq,3g2n_ligand_309
4agq_3g2n_ligand_227,4agq,3g2n_ligand_227
4agq_3g2n_ligand_26,4agq,3g2n_ligand_26
4agq_3g2n_ligand_371,4agq,3g2n_ligand_371
