index,protein,decoy_name
2vvn_3d6q_ligand_135,2vvn,3d6q_ligand_135
2vvn_3d6q_ligand_151,2vvn,3d6q_ligand_151
2vvn_3d6q_ligand_201,2vvn,3d6q_ligand_201
2vvn_3d6q_ligand_307,2vvn,3d6q_ligand_307
2vvn_3d6q_ligand_264,2vvn,3d6q_ligand_264
2vvn_3d6q_ligand_214,2vvn,3d6q_ligand_214
2vvn_3d6q_ligand_285,2vvn,3d6q_ligand_285
2vvn_3d6q_ligand_276,2vvn,3d6q_ligand_276
2vvn_3d6q_ligand_194,2vvn,3d6q_ligand_194
2vvn_3d6q_ligand_342,2vvn,3d6q_ligand_342
2vvn_3d6q_ligand_291,2vvn,3d6q_ligand_291
2vvn_3d6q_ligand_300,2vvn,3d6q_ligand_300
2vvn_3d6q_ligand_349,2vvn,3d6q_ligand_349
2vvn_3d6q_ligand_308,2vvn,3d6q_ligand_308
2vvn_3d6q_ligand_397,2vvn,3d6q_ligand_397
2vvn_3d6q_ligand_320,2vvn,3d6q_ligand_320
2vvn_3d6q_ligand_232,2vvn,3d6q_ligand_232
2vvn_3d6q_ligand_446,2vvn,3d6q_ligand_446
2vvn_3d6q_ligand_328,2vvn,3d6q_ligand_328
2vvn_3d6q_ligand_93,2vvn,3d6q_ligand_93
2vvn_3d6q_ligand_263,2vvn,3d6q_ligand_263
2vvn_3d6q_ligand_229,2vvn,3d6q_ligand_229
2vvn_3d6q_ligand_60,2vvn,3d6q_ligand_60
2vvn_3d6q_ligand_303,2vvn,3d6q_ligand_303
2vvn_3d6q_ligand_249,2vvn,3d6q_ligand_249
2vvn_3d6q_ligand_198,2vvn,3d6q_ligand_198
2vvn_3d6q_ligand_416,2vvn,3d6q_ligand_416
2vvn_3d6q_ligand_255,2vvn,3d6q_ligand_255
2vvn_3d6q_ligand_210,2vvn,3d6q_ligand_210
2vvn_3d6q_ligand_212,2vvn,3d6q_ligand_212
2vvn_3d6q_ligand_393,2vvn,3d6q_ligand_393
2vvn_3d6q_ligand_315,2vvn,3d6q_ligand_315
2vvn_3d6q_ligand_193,2vvn,3d6q_ligand_193
2vvn_3d6q_ligand_227,2vvn,3d6q_ligand_227
2vvn_3d6q_ligand_178,2vvn,3d6q_ligand_178
2vvn_3d6q_ligand_102,2vvn,3d6q_ligand_102
2vvn_3d6q_ligand_335,2vvn,3d6q_ligand_335
2vvn_3d6q_ligand_235,2vvn,3d6q_ligand_235
2vvn_3d6q_ligand_168,2vvn,3d6q_ligand_168
2vvn_3d6q_ligand_176,2vvn,3d6q_ligand_176
2vvn_3d6q_ligand_318,2vvn,3d6q_ligand_318
2vvn_3d6q_ligand_495,2vvn,3d6q_ligand_495
2vvn_3d6q_ligand_188,2vvn,3d6q_ligand_188
2vvn_3d6q_ligand_389,2vvn,3d6q_ligand_389
2vvn_2wca_ligand_309,2vvn,2wca_ligand_309
2vvn_2wca_ligand_334,2vvn,2wca_ligand_334
2vvn_2wca_ligand_230,2vvn,2wca_ligand_230
2vvn_2wca_ligand_178,2vvn,2wca_ligand_178
2vvn_2wca_ligand_205,2vvn,2wca_ligand_205
2vvn_2wca_ligand_190,2vvn,2wca_ligand_190
2vvn_2wca_ligand_204,2vvn,2wca_ligand_204
2vvn_2wca_ligand_206,2vvn,2wca_ligand_206
2vvn_2wca_ligand_23,2vvn,2wca_ligand_23
2vvn_2wca_ligand_373,2vvn,2wca_ligand_373
2vvn_2wca_ligand_88,2vvn,2wca_ligand_88
2vvn_2wca_ligand_397,2vvn,2wca_ligand_397
2vvn_2wca_ligand_348,2vvn,2wca_ligand_348
2vvn_2wca_ligand_169,2vvn,2wca_ligand_169
2vvn_2wca_ligand_279,2vvn,2wca_ligand_279
2vvn_2wca_ligand_76,2vvn,2wca_ligand_76
2vvn_2wca_ligand_212,2vvn,2wca_ligand_212
2vvn_2wca_ligand_198,2vvn,2wca_ligand_198
2vvn_2wca_ligand_266,2vvn,2wca_ligand_266
2vvn_2wca_ligand_297,2vvn,2wca_ligand_297
2vvn_2wca_ligand_328,2vvn,2wca_ligand_328
2vvn_2wca_ligand_299,2vvn,2wca_ligand_299
2vvn_2wca_ligand_253,2vvn,2wca_ligand_253
2vvn_2wca_ligand_269,2vvn,2wca_ligand_269
2vvn_2wca_ligand_282,2vvn,2wca_ligand_282
2vvn_2wca_ligand_211,2vvn,2wca_ligand_211
2vvn_2wca_ligand_117,2vvn,2wca_ligand_117
2vvn_2wca_ligand_290,2vvn,2wca_ligand_290
2vvn_2wca_ligand_153,2vvn,2wca_ligand_153
2vvn_2wca_ligand_209,2vvn,2wca_ligand_209
2vvn_2wca_ligand_193,2vvn,2wca_ligand_193
2vvn_2wca_ligand_390,2vvn,2wca_ligand_390
2vvn_2wca_ligand_83,2vvn,2wca_ligand_83
2vvn_2wca_ligand_246,2vvn,2wca_ligand_246
2vvn_2wca_ligand_372,2vvn,2wca_ligand_372
2vvn_2wca_ligand_260,2vvn,2wca_ligand_260
2vvn_2wca_ligand_270,2vvn,2wca_ligand_270
2vvn_2wca_ligand_315,2vvn,2wca_ligand_315
2vvn_2wca_ligand_248,2vvn,2wca_ligand_248
2vvn_2wca_ligand_61,2vvn,2wca_ligand_61
2vvn_2wca_ligand_164,2vvn,2wca_ligand_164
2vvn_2wca_ligand_237,2vvn,2wca_ligand_237
2vvn_2wca_ligand_224,2vvn,2wca_ligand_224
2vvn_2wca_ligand_322,2vvn,2wca_ligand_322
2vvn_2wca_ligand_447,2vvn,2wca_ligand_447
2vvn_2wca_ligand_77,2vvn,2wca_ligand_77
2vvn_2wca_ligand_141,2vvn,2wca_ligand_141
2vvn_2wca_ligand_45,2vvn,2wca_ligand_45
2vvn_2wca_ligand_32,2vvn,2wca_ligand_32
2vvn_2wca_ligand_285,2vvn,2wca_ligand_285
2vvn_2wca_ligand_163,2vvn,2wca_ligand_163
2vvn_2wca_ligand_208,2vvn,2wca_ligand_208
2vvn_2wca_ligand_93,2vvn,2wca_ligand_93
2vvn_2wca_ligand_300,2vvn,2wca_ligand_300
2vvn_2wca_ligand_103,2vvn,2wca_ligand_103
2vvn_2wca_ligand_318,2vvn,2wca_ligand_318
2vvn_2wca_ligand_216,2vvn,2wca_ligand_216
2vvn_2wca_ligand_271,2vvn,2wca_ligand_271
2vvn_2wca_ligand_234,2vvn,2wca_ligand_234
2vvn_2wca_ligand_39,2vvn,2wca_ligand_39
2vvn_2wca_ligand_238,2vvn,2wca_ligand_238
2vvn_2wca_ligand_243,2vvn,2wca_ligand_243
2vvn_2wca_ligand_393,2vvn,2wca_ligand_393
2vvn_2wca_ligand_222,2vvn,2wca_ligand_222
2vvn_2wca_ligand_377,2vvn,2wca_ligand_377
2vvn_2wca_ligand_85,2vvn,2wca_ligand_85
2vvn_2wca_ligand_321,2vvn,2wca_ligand_321
2vvn_2wca_ligand_392,2vvn,2wca_ligand_392
2vvn_2wca_ligand_97,2vvn,2wca_ligand_97
2vvn_2wca_ligand_293,2vvn,2wca_ligand_293
2vvn_2wca_ligand_210,2vvn,2wca_ligand_210
2vvn_2wca_ligand_207,2vvn,2wca_ligand_207
2vvn_2wca_ligand_182,2vvn,2wca_ligand_182
2vvn_2wca_ligand_240,2vvn,2wca_ligand_240
2vvn_2wca_ligand_213,2vvn,2wca_ligand_213
2vvn_2wca_ligand_336,2vvn,2wca_ligand_336
2vvn_2wca_ligand_382,2vvn,2wca_ligand_382
2vvn_2wca_ligand_294,2vvn,2wca_ligand_294
2vvn_2wca_ligand_18,2vvn,2wca_ligand_18
2vvn_2wca_ligand_92,2vvn,2wca_ligand_92
2vvn_2wca_ligand_226,2vvn,2wca_ligand_226
2vvn_2wca_ligand_91,2vvn,2wca_ligand_91
2vvn_2wca_ligand_201,2vvn,2wca_ligand_201
2vvn_2wca_ligand_239,2vvn,2wca_ligand_239
2vvn_2wca_ligand_378,2vvn,2wca_ligand_378
2vvn_2wca_ligand_8,2vvn,2wca_ligand_8
2vvn_2wca_ligand_296,2vvn,2wca_ligand_296
2vvn_2wca_ligand_325,2vvn,2wca_ligand_325
2vvn_2wca_ligand_317,2vvn,2wca_ligand_317
2vvn_2wca_ligand_146,2vvn,2wca_ligand_146
2vvn_2wca_ligand_365,2vvn,2wca_ligand_365
2vvn_2wca_ligand_159,2vvn,2wca_ligand_159
2vvn_2wca_ligand_286,2vvn,2wca_ligand_286
2vvn_2wca_ligand_78,2vvn,2wca_ligand_78
2vvn_2wca_ligand_289,2vvn,2wca_ligand_289
2vvn_2wca_ligand_177,2vvn,2wca_ligand_177
2vvn_2wca_ligand_65,2vvn,2wca_ligand_65
2vvn_2wca_ligand_250,2vvn,2wca_ligand_250
2vvn_2wca_ligand_245,2vvn,2wca_ligand_245
2vvn_2wca_ligand_259,2vvn,2wca_ligand_259
2vvn_4de1_ligand_250,2vvn,4de1_ligand_250
2vvn_4de1_ligand_224,2vvn,4de1_ligand_224
2vvn_4de1_ligand_273,2vvn,4de1_ligand_273
2vvn_4de1_ligand_218,2vvn,4de1_ligand_218
2vvn_4de1_ligand_245,2vvn,4de1_ligand_245
2vvn_4de1_ligand_332,2vvn,4de1_ligand_332
2vvn_4de1_ligand_214,2vvn,4de1_ligand_214
2vvn_4de1_ligand_320,2vvn,4de1_ligand_320
2vvn_4de1_ligand_63,2vvn,4de1_ligand_63
2vvn_4de1_ligand_257,2vvn,4de1_ligand_257
2vvn_4de1_ligand_319,2vvn,4de1_ligand_319
2vvn_4de1_ligand_255,2vvn,4de1_ligand_255
2vvn_4de1_ligand_276,2vvn,4de1_ligand_276
2vvn_4de1_ligand_228,2vvn,4de1_ligand_228
2vvn_4de1_ligand_220,2vvn,4de1_ligand_220
2vvn_4de1_ligand_84,2vvn,4de1_ligand_84
2vvn_4de1_ligand_167,2vvn,4de1_ligand_167
2vvn_4de1_ligand_338,2vvn,4de1_ligand_338
2vvn_4de1_ligand_203,2vvn,4de1_ligand_203
2vvn_4de1_ligand_253,2vvn,4de1_ligand_253
2vvn_4de1_ligand_333,2vvn,4de1_ligand_333
2vvn_4de1_ligand_249,2vvn,4de1_ligand_249
2vvn_4de1_ligand_210,2vvn,4de1_ligand_210
2vvn_4de1_ligand_232,2vvn,4de1_ligand_232
2vvn_4de1_ligand_150,2vvn,4de1_ligand_150
2vvn_4de1_ligand_236,2vvn,4de1_ligand_236
2vvn_4de1_ligand_230,2vvn,4de1_ligand_230
2vvn_4de1_ligand_324,2vvn,4de1_ligand_324
2vvn_4de1_ligand_171,2vvn,4de1_ligand_171
2vvn_4de1_ligand_222,2vvn,4de1_ligand_222
2vvn_4de1_ligand_342,2vvn,4de1_ligand_342
2vvn_4de1_ligand_69,2vvn,4de1_ligand_69
2vvn_4de1_ligand_275,2vvn,4de1_ligand_275
2vvn_4de1_ligand_259,2vvn,4de1_ligand_259
2vvn_4de1_ligand_188,2vvn,4de1_ligand_188
2vvn_4de1_ligand_202,2vvn,4de1_ligand_202
2vvn_4de1_ligand_1,2vvn,4de1_ligand_1
2vvn_4de1_ligand_446,2vvn,4de1_ligand_446
2vvn_4de1_ligand_184,2vvn,4de1_ligand_184
2vvn_4de1_ligand_271,2vvn,4de1_ligand_271
2vvn_4de1_ligand_282,2vvn,4de1_ligand_282
2vvn_4de1_ligand_142,2vvn,4de1_ligand_142
2vvn_4de1_ligand_166,2vvn,4de1_ligand_166
2vvn_4de1_ligand_316,2vvn,4de1_ligand_316
2vvn_4de1_ligand_153,2vvn,4de1_ligand_153
2vvn_4de1_ligand_310,2vvn,4de1_ligand_310
2vvn_4de1_ligand_57,2vvn,4de1_ligand_57
2vvn_4de1_ligand_251,2vvn,4de1_ligand_251
2vvn_4de1_ligand_135,2vvn,4de1_ligand_135
2vvn_4de1_ligand_322,2vvn,4de1_ligand_322
2vvn_4de1_ligand_191,2vvn,4de1_ligand_191
2vvn_4de1_ligand_24,2vvn,4de1_ligand_24
2vvn_4de1_ligand_247,2vvn,4de1_ligand_247
2vvn_4de1_ligand_173,2vvn,4de1_ligand_173
2vvn_4de1_ligand_120,2vvn,4de1_ligand_120
2vvn_4de1_ligand_239,2vvn,4de1_ligand_239
2vvn_4de1_ligand_258,2vvn,4de1_ligand_258
2vvn_4de1_ligand_318,2vvn,4de1_ligand_318
2vvn_4de1_ligand_114,2vvn,4de1_ligand_114
2vvn_4de1_ligand_211,2vvn,4de1_ligand_211
2vvn_4de1_ligand_209,2vvn,4de1_ligand_209
2vvn_4de1_ligand_357,2vvn,4de1_ligand_357
2vvn_4de1_ligand_18,2vvn,4de1_ligand_18
2vvn_4de1_ligand_196,2vvn,4de1_ligand_196
2vvn_4de1_ligand_240,2vvn,4de1_ligand_240
2vvn_4de1_ligand_335,2vvn,4de1_ligand_335
2vvn_4de1_ligand_213,2vvn,4de1_ligand_213
2vvn_4de1_ligand_39,2vvn,4de1_ligand_39
2vvn_4de1_ligand_140,2vvn,4de1_ligand_140
2vvn_4de1_ligand_246,2vvn,4de1_ligand_246
2vvn_4de1_ligand_243,2vvn,4de1_ligand_243
2vvn_4de1_ligand_26,2vvn,4de1_ligand_26
2vvn_4de1_ligand_296,2vvn,4de1_ligand_296
2vvn_4de1_ligand_302,2vvn,4de1_ligand_302
2vvn_4de1_ligand_227,2vvn,4de1_ligand_227
2vvn_4de1_ligand_293,2vvn,4de1_ligand_293
2vvn_4de1_ligand_221,2vvn,4de1_ligand_221
2vvn_4de1_ligand_217,2vvn,4de1_ligand_217
2vvn_4de1_ligand_152,2vvn,4de1_ligand_152
2vvn_4de1_ligand_256,2vvn,4de1_ligand_256
2vvn_4de1_ligand_66,2vvn,4de1_ligand_66
2vvn_4de1_ligand_281,2vvn,4de1_ligand_281
2vvn_4de1_ligand_62,2vvn,4de1_ligand_62
2vvn_4de1_ligand_200,2vvn,4de1_ligand_200
2vvn_4de1_ligand_289,2vvn,4de1_ligand_289
2vvn_4de1_ligand_311,2vvn,4de1_ligand_311
2vvn_4de1_ligand_231,2vvn,4de1_ligand_231
2vvn_4de1_ligand_235,2vvn,4de1_ligand_235
2vvn_4de1_ligand_270,2vvn,4de1_ligand_270
2vvn_4de1_ligand_197,2vvn,4de1_ligand_197
2vvn_4de1_ligand_348,2vvn,4de1_ligand_348
2vvn_4de1_ligand_375,2vvn,4de1_ligand_375
2vvn_4de1_ligand_349,2vvn,4de1_ligand_349
2vvn_4de1_ligand_313,2vvn,4de1_ligand_313
2vvn_4de1_ligand_287,2vvn,4de1_ligand_287
2vvn_4de1_ligand_325,2vvn,4de1_ligand_325
2vvn_4de1_ligand_328,2vvn,4de1_ligand_328
2vvn_4de1_ligand_189,2vvn,4de1_ligand_189
2vvn_4de1_ligand_303,2vvn,4de1_ligand_303
2vvn_4de1_ligand_362,2vvn,4de1_ligand_362
2vvn_3udh_ligand_300,2vvn,3udh_ligand_300
2vvn_3udh_ligand_284,2vvn,3udh_ligand_284
2vvn_3udh_ligand_336,2vvn,3udh_ligand_336
2vvn_3udh_ligand_395,2vvn,3udh_ligand_395
2vvn_3udh_ligand_158,2vvn,3udh_ligand_158
2vvn_3udh_ligand_250,2vvn,3udh_ligand_250
2vvn_3udh_ligand_337,2vvn,3udh_ligand_337
2vvn_3udh_ligand_181,2vvn,3udh_ligand_181
2vvn_3udh_ligand_348,2vvn,3udh_ligand_348
2vvn_3udh_ligand_478,2vvn,3udh_ligand_478
2vvn_3udh_ligand_152,2vvn,3udh_ligand_152
2vvn_3udh_ligand_153,2vvn,3udh_ligand_153
2vvn_3udh_ligand_183,2vvn,3udh_ligand_183
2vvn_3udh_ligand_370,2vvn,3udh_ligand_370
2vvn_3udh_ligand_389,2vvn,3udh_ligand_389
2vvn_3udh_ligand_307,2vvn,3udh_ligand_307
2vvn_3udh_ligand_349,2vvn,3udh_ligand_349
2vvn_3udh_ligand_212,2vvn,3udh_ligand_212
2vvn_3udh_ligand_251,2vvn,3udh_ligand_251
2vvn_3udh_ligand_387,2vvn,3udh_ligand_387
2vvn_3udh_ligand_302,2vvn,3udh_ligand_302
2vvn_3udh_ligand_293,2vvn,3udh_ligand_293
2vvn_3udh_ligand_230,2vvn,3udh_ligand_230
2vvn_3udh_ligand_213,2vvn,3udh_ligand_213
2vvn_3udh_ligand_275,2vvn,3udh_ligand_275
2vvn_3udh_ligand_242,2vvn,3udh_ligand_242
2vvn_3udh_ligand_341,2vvn,3udh_ligand_341
2vvn_3udh_ligand_225,2vvn,3udh_ligand_225
2vvn_3udh_ligand_292,2vvn,3udh_ligand_292
2vvn_3udh_ligand_248,2vvn,3udh_ligand_248
2vvn_3udh_ligand_297,2vvn,3udh_ligand_297
2vvn_3udh_ligand_291,2vvn,3udh_ligand_291
2vvn_3udh_ligand_235,2vvn,3udh_ligand_235
2vvn_3udh_ligand_342,2vvn,3udh_ligand_342
2vvn_3udh_ligand_182,2vvn,3udh_ligand_182
2vvn_3udh_ligand_222,2vvn,3udh_ligand_222
2vvn_3udh_ligand_400,2vvn,3udh_ligand_400
2vvn_3udh_ligand_391,2vvn,3udh_ligand_391
2vvn_3udh_ligand_436,2vvn,3udh_ligand_436
2vvn_3udh_ligand_323,2vvn,3udh_ligand_323
2vvn_3udh_ligand_344,2vvn,3udh_ligand_344
2vvn_3udh_ligand_286,2vvn,3udh_ligand_286
2vvn_3udh_ligand_339,2vvn,3udh_ligand_339
2vvn_3udh_ligand_290,2vvn,3udh_ligand_290
2vvn_3udh_ligand_294,2vvn,3udh_ligand_294
2vvn_3udh_ligand_190,2vvn,3udh_ligand_190
2vvn_3udh_ligand_277,2vvn,3udh_ligand_277
2vvn_3udh_ligand_201,2vvn,3udh_ligand_201
2vvn_3udh_ligand_241,2vvn,3udh_ligand_241
2vvn_3udh_ligand_388,2vvn,3udh_ligand_388
2vvn_3udh_ligand_246,2vvn,3udh_ligand_246
2vvn_3udh_ligand_328,2vvn,3udh_ligand_328
2vvn_3udh_ligand_380,2vvn,3udh_ligand_380
2vvn_3udh_ligand_234,2vvn,3udh_ligand_234
2vvn_3udh_ligand_283,2vvn,3udh_ligand_283
2vvn_3udh_ligand_249,2vvn,3udh_ligand_249
2vvn_3udh_ligand_372,2vvn,3udh_ligand_372
2vvn_3udh_ligand_296,2vvn,3udh_ligand_296
2vvn_3udh_ligand_140,2vvn,3udh_ligand_140
2vvn_3udh_ligand_256,2vvn,3udh_ligand_256
2vvn_3udh_ligand_396,2vvn,3udh_ligand_396
2vvn_3udh_ligand_425,2vvn,3udh_ligand_425
2vvn_3udh_ligand_278,2vvn,3udh_ligand_278
2vvn_3udh_ligand_324,2vvn,3udh_ligand_324
2vvn_3udh_ligand_347,2vvn,3udh_ligand_347
2vvn_3udh_ligand_255,2vvn,3udh_ligand_255
2vvn_3udh_ligand_399,2vvn,3udh_ligand_399
2vvn_3udh_ligand_198,2vvn,3udh_ligand_198
2vvn_3udh_ligand_217,2vvn,3udh_ligand_217
2vvn_3udh_ligand_269,2vvn,3udh_ligand_269
2vvn_3udh_ligand_162,2vvn,3udh_ligand_162
2vvn_3udh_ligand_207,2vvn,3udh_ligand_207
2vvn_3udh_ligand_282,2vvn,3udh_ligand_282
2vvn_3udh_ligand_338,2vvn,3udh_ligand_338
2vvn_3udh_ligand_157,2vvn,3udh_ligand_157
2vvn_3udh_ligand_345,2vvn,3udh_ligand_345
2vvn_3udh_ligand_378,2vvn,3udh_ligand_378
2vvn_3udh_ligand_205,2vvn,3udh_ligand_205
2vvn_3udh_ligand_272,2vvn,3udh_ligand_272
2vvn_3udh_ligand_495,2vvn,3udh_ligand_495
2vvn_3udh_ligand_211,2vvn,3udh_ligand_211
2vvn_3udh_ligand_319,2vvn,3udh_ligand_319
2vvn_3udh_ligand_151,2vvn,3udh_ligand_151
2vvn_3udh_ligand_439,2vvn,3udh_ligand_439
2vvn_3udh_ligand_287,2vvn,3udh_ligand_287
2vvn_3udh_ligand_340,2vvn,3udh_ligand_340
2vvn_3udh_ligand_243,2vvn,3udh_ligand_243
2vvn_3udh_ligand_397,2vvn,3udh_ligand_397
2vvn_3udh_ligand_154,2vvn,3udh_ligand_154
2vvn_3udh_ligand_224,2vvn,3udh_ligand_224
2vvn_3udh_ligand_374,2vvn,3udh_ligand_374
2vvn_3udh_ligand_393,2vvn,3udh_ligand_393
2vvn_3udh_ligand_308,2vvn,3udh_ligand_308
2vvn_3udh_ligand_214,2vvn,3udh_ligand_214
2vvn_3udh_ligand_315,2vvn,3udh_ligand_315
2vvn_3udh_ligand_193,2vvn,3udh_ligand_193
2vvn_3udh_ligand_121,2vvn,3udh_ligand_121
2vvn_3udh_ligand_295,2vvn,3udh_ligand_295
2vvn_3udh_ligand_299,2vvn,3udh_ligand_299
2vvn_3udh_ligand_304,2vvn,3udh_ligand_304
2vvn_3e92_ligand_181,2vvn,3e92_ligand_181
2vvn_3e92_ligand_74,2vvn,3e92_ligand_74
2vvn_3e92_ligand_297,2vvn,3e92_ligand_297
2vvn_3e92_ligand_284,2vvn,3e92_ligand_284
2vvn_3e92_ligand_162,2vvn,3e92_ligand_162
2vvn_3e92_ligand_142,2vvn,3e92_ligand_142
2vvn_3e92_ligand_194,2vvn,3e92_ligand_194
2vvn_3e92_ligand_237,2vvn,3e92_ligand_237
2vvn_3e92_ligand_207,2vvn,3e92_ligand_207
2vvn_3e92_ligand_288,2vvn,3e92_ligand_288
2vvn_3e92_ligand_293,2vvn,3e92_ligand_293
2vvn_3e92_ligand_247,2vvn,3e92_ligand_247
2vvn_3e92_ligand_300,2vvn,3e92_ligand_300
2vvn_3e92_ligand_89,2vvn,3e92_ligand_89
2vvn_3e92_ligand_215,2vvn,3e92_ligand_215
2vvn_3e92_ligand_188,2vvn,3e92_ligand_188
2vvn_3e92_ligand_274,2vvn,3e92_ligand_274
2vvn_3e92_ligand_232,2vvn,3e92_ligand_232
2vvn_3e92_ligand_13,2vvn,3e92_ligand_13
2vvn_3e92_ligand_193,2vvn,3e92_ligand_193
2vvn_3e92_ligand_185,2vvn,3e92_ligand_185
2vvn_3e92_ligand_240,2vvn,3e92_ligand_240
2vvn_3e92_ligand_201,2vvn,3e92_ligand_201
2vvn_3e92_ligand_302,2vvn,3e92_ligand_302
2vvn_3e92_ligand_191,2vvn,3e92_ligand_191
2vvn_3e92_ligand_348,2vvn,3e92_ligand_348
2vvn_3e92_ligand_173,2vvn,3e92_ligand_173
2vvn_3e92_ligand_329,2vvn,3e92_ligand_329
2vvn_3e92_ligand_249,2vvn,3e92_ligand_249
2vvn_3e92_ligand_277,2vvn,3e92_ligand_277
2vvn_3e92_ligand_227,2vvn,3e92_ligand_227
2vvn_3e92_ligand_399,2vvn,3e92_ligand_399
2vvn_3e92_ligand_7,2vvn,3e92_ligand_7
2vvn_3e92_ligand_339,2vvn,3e92_ligand_339
2vvn_3e92_ligand_266,2vvn,3e92_ligand_266
2vvn_3e92_ligand_158,2vvn,3e92_ligand_158
2vvn_3e92_ligand_314,2vvn,3e92_ligand_314
2vvn_3e92_ligand_55,2vvn,3e92_ligand_55
2vvn_3e92_ligand_334,2vvn,3e92_ligand_334
2vvn_3e92_ligand_304,2vvn,3e92_ligand_304
2vvn_3e92_ligand_271,2vvn,3e92_ligand_271
2vvn_3e92_ligand_226,2vvn,3e92_ligand_226
2vvn_3e92_ligand_127,2vvn,3e92_ligand_127
2vvn_3e92_ligand_196,2vvn,3e92_ligand_196
2vvn_3e92_ligand_151,2vvn,3e92_ligand_151
2vvn_3e92_ligand_289,2vvn,3e92_ligand_289
2vvn_3e92_ligand_98,2vvn,3e92_ligand_98
2vvn_3e92_ligand_192,2vvn,3e92_ligand_192
2vvn_3e92_ligand_32,2vvn,3e92_ligand_32
2vvn_3e92_ligand_341,2vvn,3e92_ligand_341
2vvn_3e92_ligand_335,2vvn,3e92_ligand_335
2vvn_3e92_ligand_139,2vvn,3e92_ligand_139
2vvn_3e92_ligand_342,2vvn,3e92_ligand_342
2vvn_3e92_ligand_224,2vvn,3e92_ligand_224
2vvn_3e92_ligand_92,2vvn,3e92_ligand_92
2vvn_3e92_ligand_31,2vvn,3e92_ligand_31
2vvn_3e92_ligand_29,2vvn,3e92_ligand_29
2vvn_3e92_ligand_344,2vvn,3e92_ligand_344
2vvn_3e92_ligand_69,2vvn,3e92_ligand_69
2vvn_3e92_ligand_287,2vvn,3e92_ligand_287
2vvn_3e92_ligand_336,2vvn,3e92_ligand_336
2vvn_3e92_ligand_235,2vvn,3e92_ligand_235
2vvn_3e92_ligand_305,2vvn,3e92_ligand_305
2vvn_3e92_ligand_6,2vvn,3e92_ligand_6
2vvn_3e92_ligand_205,2vvn,3e92_ligand_205
2vvn_3e92_ligand_208,2vvn,3e92_ligand_208
2vvn_3e92_ligand_104,2vvn,3e92_ligand_104
2vvn_3e92_ligand_186,2vvn,3e92_ligand_186
2vvn_3e92_ligand_85,2vvn,3e92_ligand_85
2vvn_3e92_ligand_270,2vvn,3e92_ligand_270
2vvn_3e92_ligand_248,2vvn,3e92_ligand_248
2vvn_3e92_ligand_166,2vvn,3e92_ligand_166
2vvn_3e92_ligand_18,2vvn,3e92_ligand_18
2vvn_3e92_ligand_22,2vvn,3e92_ligand_22
2vvn_3e92_ligand_325,2vvn,3e92_ligand_325
2vvn_3e92_ligand_311,2vvn,3e92_ligand_311
2vvn_3e92_ligand_157,2vvn,3e92_ligand_157
2vvn_3e92_ligand_168,2vvn,3e92_ligand_168
2vvn_3e92_ligand_15,2vvn,3e92_ligand_15
2vvn_3e92_ligand_331,2vvn,3e92_ligand_331
2vvn_3e92_ligand_206,2vvn,3e92_ligand_206
2vvn_3e92_ligand_242,2vvn,3e92_ligand_242
2vvn_3e92_ligand_212,2vvn,3e92_ligand_212
2vvn_3e92_ligand_219,2vvn,3e92_ligand_219
2vvn_3e92_ligand_327,2vvn,3e92_ligand_327
2vvn_3e92_ligand_251,2vvn,3e92_ligand_251
2vvn_3e92_ligand_350,2vvn,3e92_ligand_350
2vvn_3e92_ligand_308,2vvn,3e92_ligand_308
2vvn_3e92_ligand_268,2vvn,3e92_ligand_268
2vvn_3e92_ligand_143,2vvn,3e92_ligand_143
2vvn_3e92_ligand_199,2vvn,3e92_ligand_199
2vvn_3e92_ligand_303,2vvn,3e92_ligand_303
2vvn_3e92_ligand_272,2vvn,3e92_ligand_272
2vvn_3e92_ligand_372,2vvn,3e92_ligand_372
2vvn_3e92_ligand_26,2vvn,3e92_ligand_26
2vvn_3e92_ligand_167,2vvn,3e92_ligand_167
2vvn_3e92_ligand_389,2vvn,3e92_ligand_389
2vvn_3e92_ligand_324,2vvn,3e92_ligand_324
2vvn_3e92_ligand_42,2vvn,3e92_ligand_42
2vvn_3e92_ligand_164,2vvn,3e92_ligand_164
2vvn_3g0w_ligand_170,2vvn,3g0w_ligand_170
2vvn_3g0w_ligand_337,2vvn,3g0w_ligand_337
2vvn_3g0w_ligand_216,2vvn,3g0w_ligand_216
2vvn_3g0w_ligand_213,2vvn,3g0w_ligand_213
2vvn_3g0w_ligand_228,2vvn,3g0w_ligand_228
2vvn_3g0w_ligand_127,2vvn,3g0w_ligand_127
2vvn_3g0w_ligand_317,2vvn,3g0w_ligand_317
2vvn_3g0w_ligand_393,2vvn,3g0w_ligand_393
2vvn_3g0w_ligand_159,2vvn,3g0w_ligand_159
2vvn_3g0w_ligand_319,2vvn,3g0w_ligand_319
2vvn_3g0w_ligand_409,2vvn,3g0w_ligand_409
2vvn_3g0w_ligand_217,2vvn,3g0w_ligand_217
2vvn_3g0w_ligand_162,2vvn,3g0w_ligand_162
2vvn_3g0w_ligand_441,2vvn,3g0w_ligand_441
2vvn_3g0w_ligand_265,2vvn,3g0w_ligand_265
2vvn_3g0w_ligand_235,2vvn,3g0w_ligand_235
2vvn_3g0w_ligand_376,2vvn,3g0w_ligand_376
2vvn_3g0w_ligand_300,2vvn,3g0w_ligand_300
