index,protein,decoy_name
4gr0_3dx2_ligand_327,4gr0,3dx2_ligand_327
4gr0_3dx2_ligand_207,4gr0,3dx2_ligand_207
4gr0_3dx2_ligand_317,4gr0,3dx2_ligand_317
4gr0_3dx2_ligand_464,4gr0,3dx2_ligand_464
4gr0_3dx2_ligand_278,4gr0,3dx2_ligand_278
4gr0_3dx2_ligand_282,4gr0,3dx2_ligand_282
4gr0_3dx2_ligand_429,4gr0,3dx2_ligand_429
4gr0_3dx2_ligand_216,4gr0,3dx2_ligand_216
4gr0_3dx2_ligand_339,4gr0,3dx2_ligand_339
4gr0_3dx2_ligand_299,4gr0,3dx2_ligand_299
4gr0_3dx2_ligand_298,4gr0,3dx2_ligand_298
4gr0_3dx2_ligand_292,4gr0,3dx2_ligand_292
4gr0_3dx2_ligand_229,4gr0,3dx2_ligand_229
4gr0_3dx2_ligand_276,4gr0,3dx2_ligand_276
4gr0_3dx2_ligand_196,4gr0,3dx2_ligand_196
4gr0_3dx2_ligand_306,4gr0,3dx2_ligand_306
4gr0_3dx2_ligand_302,4gr0,3dx2_ligand_302
4gr0_3dx2_ligand_176,4gr0,3dx2_ligand_176
4gr0_3dx2_ligand_272,4gr0,3dx2_ligand_272
4gr0_3dx2_ligand_460,4gr0,3dx2_ligand_460
4gr0_3dx2_ligand_462,4gr0,3dx2_ligand_462
4gr0_3dx2_ligand_394,4gr0,3dx2_ligand_394
4gr0_3dx2_ligand_227,4gr0,3dx2_ligand_227
4gr0_3dx2_ligand_432,4gr0,3dx2_ligand_432
4gr0_3dx2_ligand_191,4gr0,3dx2_ligand_191
4gr0_3dx2_ligand_300,4gr0,3dx2_ligand_300
4gr0_3dx2_ligand_260,4gr0,3dx2_ligand_260
4gr0_3dx2_ligand_304,4gr0,3dx2_ligand_304
4gr0_3dx2_ligand_222,4gr0,3dx2_ligand_222
4gr0_3dx2_ligand_151,4gr0,3dx2_ligand_151
4gr0_3dx2_ligand_231,4gr0,3dx2_ligand_231
4gr0_3dx2_ligand_240,4gr0,3dx2_ligand_240
4gr0_3dx2_ligand_309,4gr0,3dx2_ligand_309
4gr0_3dx2_ligand_345,4gr0,3dx2_ligand_345
4gr0_3dx2_ligand_197,4gr0,3dx2_ligand_197
4gr0_3dx2_ligand_185,4gr0,3dx2_ligand_185
4gr0_3dx2_ligand_297,4gr0,3dx2_ligand_297
4gr0_3dx2_ligand_303,4gr0,3dx2_ligand_303
4gr0_3dx2_ligand_246,4gr0,3dx2_ligand_246
4gr0_3dx2_ligand_353,4gr0,3dx2_ligand_353
4gr0_3dx2_ligand_280,4gr0,3dx2_ligand_280
4gr0_3dx2_ligand_154,4gr0,3dx2_ligand_154
4gr0_3dx2_ligand_153,4gr0,3dx2_ligand_153
4gr0_3dx2_ligand_372,4gr0,3dx2_ligand_372
4gr0_3dx2_ligand_156,4gr0,3dx2_ligand_156
4gr0_3dx2_ligand_418,4gr0,3dx2_ligand_418
4gr0_3dx2_ligand_373,4gr0,3dx2_ligand_373
4gr0_3dx2_ligand_495,4gr0,3dx2_ligand_495
4gr0_3dx2_ligand_269,4gr0,3dx2_ligand_269
4gr0_3dx2_ligand_439,4gr0,3dx2_ligand_439
4gr0_3dx2_ligand_450,4gr0,3dx2_ligand_450
4gr0_3dx2_ligand_368,4gr0,3dx2_ligand_368
4gr0_3dx2_ligand_220,4gr0,3dx2_ligand_220
4gr0_3dx2_ligand_159,4gr0,3dx2_ligand_159
4gr0_3dx2_ligand_337,4gr0,3dx2_ligand_337
4gr0_3dx2_ligand_340,4gr0,3dx2_ligand_340
4gr0_3dx2_ligand_259,4gr0,3dx2_ligand_259
4gr0_3dx2_ligand_313,4gr0,3dx2_ligand_313
4gr0_3dx2_ligand_160,4gr0,3dx2_ligand_160
4gr0_3dx2_ligand_245,4gr0,3dx2_ligand_245
4gr0_3dx2_ligand_252,4gr0,3dx2_ligand_252
4gr0_3dx2_ligand_258,4gr0,3dx2_ligand_258
4gr0_3dx2_ligand_378,4gr0,3dx2_ligand_378
4gr0_3dx2_ligand_473,4gr0,3dx2_ligand_473
4gr0_3dx2_ligand_255,4gr0,3dx2_ligand_255
4gr0_3dx2_ligand_158,4gr0,3dx2_ligand_158
4gr0_3dx2_ligand_230,4gr0,3dx2_ligand_230
4gr0_3fcq_ligand_486,4gr0,3fcq_ligand_486
4gr0_3fcq_ligand_189,4gr0,3fcq_ligand_189
4gr0_3fcq_ligand_308,4gr0,3fcq_ligand_308
4gr0_3fcq_ligand_338,4gr0,3fcq_ligand_338
4gr0_3fcq_ligand_82,4gr0,3fcq_ligand_82
4gr0_3fcq_ligand_376,4gr0,3fcq_ligand_376
4gr0_3fcq_ligand_188,4gr0,3fcq_ligand_188
4gr0_3fcq_ligand_190,4gr0,3fcq_ligand_190
4gr0_3fcq_ligand_297,4gr0,3fcq_ligand_297
4gr0_3fcq_ligand_267,4gr0,3fcq_ligand_267
4gr0_3fcq_ligand_197,4gr0,3fcq_ligand_197
4gr0_3fcq_ligand_237,4gr0,3fcq_ligand_237
4gr0_3fcq_ligand_270,4gr0,3fcq_ligand_270
4gr0_3fcq_ligand_253,4gr0,3fcq_ligand_253
4gr0_3fcq_ligand_450,4gr0,3fcq_ligand_450
4gr0_3fcq_ligand_321,4gr0,3fcq_ligand_321
4gr0_3fcq_ligand_12,4gr0,3fcq_ligand_12
4gr0_3fcq_ligand_36,4gr0,3fcq_ligand_36
4gr0_3fcq_ligand_235,4gr0,3fcq_ligand_235
4gr0_3fcq_ligand_37,4gr0,3fcq_ligand_37
4gr0_3fcq_ligand_162,4gr0,3fcq_ligand_162
4gr0_3fcq_ligand_375,4gr0,3fcq_ligand_375
4gr0_3fcq_ligand_207,4gr0,3fcq_ligand_207
4gr0_3fcq_ligand_301,4gr0,3fcq_ligand_301
4gr0_3fcq_ligand_363,4gr0,3fcq_ligand_363
4gr0_3fcq_ligand_447,4gr0,3fcq_ligand_447
4gr0_3fcq_ligand_157,4gr0,3fcq_ligand_157
4gr0_3fcq_ligand_311,4gr0,3fcq_ligand_311
4gr0_3fcq_ligand_5,4gr0,3fcq_ligand_5
4gr0_3fcq_ligand_49,4gr0,3fcq_ligand_49
4gr0_3fcq_ligand_247,4gr0,3fcq_ligand_247
4gr0_3fcq_ligand_238,4gr0,3fcq_ligand_238
4gr0_3fcq_ligand_304,4gr0,3fcq_ligand_304
4gr0_3fcq_ligand_158,4gr0,3fcq_ligand_158
4gr0_3fcq_ligand_236,4gr0,3fcq_ligand_236
4gr0_3fcq_ligand_195,4gr0,3fcq_ligand_195
4gr0_3fcq_ligand_44,4gr0,3fcq_ligand_44
4gr0_3fcq_ligand_329,4gr0,3fcq_ligand_329
4gr0_3fcq_ligand_170,4gr0,3fcq_ligand_170
4gr0_3fcq_ligand_396,4gr0,3fcq_ligand_396
4gr0_3fcq_ligand_234,4gr0,3fcq_ligand_234
4gr0_3fcq_ligand_254,4gr0,3fcq_ligand_254
4gr0_3fcq_ligand_171,4gr0,3fcq_ligand_171
4gr0_3fcq_ligand_291,4gr0,3fcq_ligand_291
4gr0_3fcq_ligand_172,4gr0,3fcq_ligand_172
4gr0_3fcq_ligand_198,4gr0,3fcq_ligand_198
4gr0_3fcq_ligand_319,4gr0,3fcq_ligand_319
4gr0_3fcq_ligand_178,4gr0,3fcq_ligand_178
4gr0_3fcq_ligand_322,4gr0,3fcq_ligand_322
4gr0_3fcq_ligand_263,4gr0,3fcq_ligand_263
4gr0_3fcq_ligand_307,4gr0,3fcq_ligand_307
4gr0_3fcq_ligand_86,4gr0,3fcq_ligand_86
4gr0_3fcq_ligand_45,4gr0,3fcq_ligand_45
4gr0_3fcq_ligand_232,4gr0,3fcq_ligand_232
4gr0_3fcq_ligand_226,4gr0,3fcq_ligand_226
4gr0_3fcq_ligand_174,4gr0,3fcq_ligand_174
4gr0_3fcq_ligand_194,4gr0,3fcq_ligand_194
4gr0_3fcq_ligand_191,4gr0,3fcq_ligand_191
4gr0_3fcq_ligand_96,4gr0,3fcq_ligand_96
4gr0_3fcq_ligand_392,4gr0,3fcq_ligand_392
4gr0_3fcq_ligand_325,4gr0,3fcq_ligand_325
4gr0_3fcq_ligand_233,4gr0,3fcq_ligand_233
4gr0_3fcq_ligand_494,4gr0,3fcq_ligand_494
4gr0_3fcq_ligand_246,4gr0,3fcq_ligand_246
4gr0_3fcq_ligand_26,4gr0,3fcq_ligand_26
4gr0_3fcq_ligand_391,4gr0,3fcq_ligand_391
4gr0_3fcq_ligand_7,4gr0,3fcq_ligand_7
4gr0_3fcq_ligand_277,4gr0,3fcq_ligand_277
4gr0_3fcq_ligand_176,4gr0,3fcq_ligand_176
4gr0_3fcq_ligand_210,4gr0,3fcq_ligand_210
4gr0_3fcq_ligand_142,4gr0,3fcq_ligand_142
4gr0_3fcq_ligand_240,4gr0,3fcq_ligand_240
4gr0_3fcq_ligand_83,4gr0,3fcq_ligand_83
4gr0_3fcq_ligand_292,4gr0,3fcq_ligand_292
4gr0_3fcq_ligand_290,4gr0,3fcq_ligand_290
4gr0_3fcq_ligand_230,4gr0,3fcq_ligand_230
4gr0_3fcq_ligand_166,4gr0,3fcq_ligand_166
4gr0_3fcq_ligand_287,4gr0,3fcq_ligand_287
4gr0_3fcq_ligand_80,4gr0,3fcq_ligand_80
4gr0_3fcq_ligand_145,4gr0,3fcq_ligand_145
4gr0_3fcq_ligand_381,4gr0,3fcq_ligand_381
4gr0_3fcq_ligand_485,4gr0,3fcq_ligand_485
4gr0_3fcq_ligand_280,4gr0,3fcq_ligand_280
4gr0_3fcq_ligand_293,4gr0,3fcq_ligand_293
4gr0_3fcq_ligand_268,4gr0,3fcq_ligand_268
4gr0_3fcq_ligand_395,4gr0,3fcq_ligand_395
4gr0_3fcq_ligand_182,4gr0,3fcq_ligand_182
4gr0_3fcq_ligand_399,4gr0,3fcq_ligand_399
4gr0_3fcq_ligand_196,4gr0,3fcq_ligand_196
4gr0_3fcq_ligand_46,4gr0,3fcq_ligand_46
4gr0_3fcq_ligand_181,4gr0,3fcq_ligand_181
4gr0_3fcq_ligand_159,4gr0,3fcq_ligand_159
4gr0_3fcq_ligand_300,4gr0,3fcq_ligand_300
4gr0_3fcq_ligand_177,4gr0,3fcq_ligand_177
4gr0_3fcq_ligand_187,4gr0,3fcq_ligand_187
4gr0_3fcq_ligand_433,4gr0,3fcq_ligand_433
4gr0_3fcq_ligand_424,4gr0,3fcq_ligand_424
4gr0_3fcq_ligand_54,4gr0,3fcq_ligand_54
4gr0_3fcq_ligand_185,4gr0,3fcq_ligand_185
4gr0_3fcq_ligand_245,4gr0,3fcq_ligand_245
4gr0_1c5z_ligand_291,4gr0,1c5z_ligand_291
4gr0_1c5z_ligand_284,4gr0,1c5z_ligand_284
4gr0_1c5z_ligand_248,4gr0,1c5z_ligand_248
4gr0_1c5z_ligand_308,4gr0,1c5z_ligand_308
4gr0_1c5z_ligand_194,4gr0,1c5z_ligand_194
4gr0_1c5z_ligand_236,4gr0,1c5z_ligand_236
4gr0_1c5z_ligand_231,4gr0,1c5z_ligand_231
4gr0_1c5z_ligand_241,4gr0,1c5z_ligand_241
4gr0_1c5z_ligand_340,4gr0,1c5z_ligand_340
4gr0_1c5z_ligand_288,4gr0,1c5z_ligand_288
4gr0_1c5z_ligand_299,4gr0,1c5z_ligand_299
4gr0_1c5z_ligand_100,4gr0,1c5z_ligand_100
4gr0_1c5z_ligand_320,4gr0,1c5z_ligand_320
4gr0_1c5z_ligand_297,4gr0,1c5z_ligand_297
4gr0_1c5z_ligand_20,4gr0,1c5z_ligand_20
4gr0_1c5z_ligand_240,4gr0,1c5z_ligand_240
4gr0_1c5z_ligand_304,4gr0,1c5z_ligand_304
4gr0_1c5z_ligand_261,4gr0,1c5z_ligand_261
4gr0_1c5z_ligand_274,4gr0,1c5z_ligand_274
4gr0_1c5z_ligand_251,4gr0,1c5z_ligand_251
4gr0_1c5z_ligand_143,4gr0,1c5z_ligand_143
4gr0_1c5z_ligand_392,4gr0,1c5z_ligand_392
4gr0_1c5z_ligand_382,4gr0,1c5z_ligand_382
4gr0_1c5z_ligand_275,4gr0,1c5z_ligand_275
4gr0_1c5z_ligand_166,4gr0,1c5z_ligand_166
4gr0_1c5z_ligand_281,4gr0,1c5z_ligand_281
4gr0_1c5z_ligand_325,4gr0,1c5z_ligand_325
4gr0_1c5z_ligand_279,4gr0,1c5z_ligand_279
4gr0_1c5z_ligand_195,4gr0,1c5z_ligand_195
4gr0_1c5z_ligand_250,4gr0,1c5z_ligand_250
4gr0_1c5z_ligand_277,4gr0,1c5z_ligand_277
4gr0_1c5z_ligand_175,4gr0,1c5z_ligand_175
4gr0_1c5z_ligand_394,4gr0,1c5z_ligand_394
4gr0_1c5z_ligand_215,4gr0,1c5z_ligand_215
4gr0_1c5z_ligand_214,4gr0,1c5z_ligand_214
4gr0_1c5z_ligand_398,4gr0,1c5z_ligand_398
4gr0_1c5z_ligand_258,4gr0,1c5z_ligand_258
4gr0_1c5z_ligand_181,4gr0,1c5z_ligand_181
4gr0_1c5z_ligand_345,4gr0,1c5z_ligand_345
4gr0_1c5z_ligand_260,4gr0,1c5z_ligand_260
4gr0_1c5z_ligand_328,4gr0,1c5z_ligand_328
4gr0_1c5z_ligand_264,4gr0,1c5z_ligand_264
4gr0_1c5z_ligand_332,4gr0,1c5z_ligand_332
4gr0_1c5z_ligand_238,4gr0,1c5z_ligand_238
4gr0_1c5z_ligand_341,4gr0,1c5z_ligand_341
4gr0_1c5z_ligand_300,4gr0,1c5z_ligand_300
4gr0_1c5z_ligand_190,4gr0,1c5z_ligand_190
4gr0_1c5z_ligand_292,4gr0,1c5z_ligand_292
4gr0_1c5z_ligand_252,4gr0,1c5z_ligand_252
4gr0_1c5z_ligand_266,4gr0,1c5z_ligand_266
4gr0_1c5z_ligand_217,4gr0,1c5z_ligand_217
4gr0_1c5z_ligand_270,4gr0,1c5z_ligand_270
4gr0_1c5z_ligand_324,4gr0,1c5z_ligand_324
4gr0_1c5z_ligand_235,4gr0,1c5z_ligand_235
4gr0_1c5z_ligand_245,4gr0,1c5z_ligand_245
4gr0_1c5z_ligand_171,4gr0,1c5z_ligand_171
4gr0_1c5z_ligand_376,4gr0,1c5z_ligand_376
4gr0_1c5z_ligand_207,4gr0,1c5z_ligand_207
4gr0_1c5z_ligand_109,4gr0,1c5z_ligand_109
4gr0_1c5z_ligand_269,4gr0,1c5z_ligand_269
4gr0_1c5z_ligand_255,4gr0,1c5z_ligand_255
4gr0_1c5z_ligand_225,4gr0,1c5z_ligand_225
4gr0_1c5z_ligand_173,4gr0,1c5z_ligand_173
4gr0_1c5z_ligand_80,4gr0,1c5z_ligand_80
4gr0_1c5z_ligand_286,4gr0,1c5z_ligand_286
4gr0_1c5z_ligand_189,4gr0,1c5z_ligand_189
4gr0_1c5z_ligand_78,4gr0,1c5z_ligand_78
4gr0_1c5z_ligand_227,4gr0,1c5z_ligand_227
4gr0_1c5z_ligand_326,4gr0,1c5z_ligand_326
4gr0_1c5z_ligand_298,4gr0,1c5z_ligand_298
4gr0_1c5z_ligand_296,4gr0,1c5z_ligand_296
4gr0_1c5z_ligand_393,4gr0,1c5z_ligand_393
4gr0_1c5z_ligand_272,4gr0,1c5z_ligand_272
4gr0_1c5z_ligand_159,4gr0,1c5z_ligand_159
4gr0_1c5z_ligand_202,4gr0,1c5z_ligand_202
4gr0_1c5z_ligand_198,4gr0,1c5z_ligand_198
4gr0_1c5z_ligand_228,4gr0,1c5z_ligand_228
4gr0_1c5z_ligand_204,4gr0,1c5z_ligand_204
4gr0_1c5z_ligand_223,4gr0,1c5z_ligand_223
4gr0_1c5z_ligand_237,4gr0,1c5z_ligand_237
4gr0_1c5z_ligand_276,4gr0,1c5z_ligand_276
4gr0_1c5z_ligand_391,4gr0,1c5z_ligand_391
4gr0_1c5z_ligand_200,4gr0,1c5z_ligand_200
4gr0_1c5z_ligand_282,4gr0,1c5z_ligand_282
4gr0_1c5z_ligand_191,4gr0,1c5z_ligand_191
4gr0_1c5z_ligand_232,4gr0,1c5z_ligand_232
4gr0_1c5z_ligand_64,4gr0,1c5z_ligand_64
4gr0_1c5z_ligand_278,4gr0,1c5z_ligand_278
4gr0_1c5z_ligand_222,4gr0,1c5z_ligand_222
4gr0_1c5z_ligand_234,4gr0,1c5z_ligand_234
4gr0_1c5z_ligand_209,4gr0,1c5z_ligand_209
4gr0_1c5z_ligand_267,4gr0,1c5z_ligand_267
4gr0_1c5z_ligand_302,4gr0,1c5z_ligand_302
4gr0_1c5z_ligand_199,4gr0,1c5z_ligand_199
4gr0_1c5z_ligand_295,4gr0,1c5z_ligand_295
4gr0_1c5z_ligand_148,4gr0,1c5z_ligand_148
4gr0_1c5z_ligand_216,4gr0,1c5z_ligand_216
4gr0_1c5z_ligand_317,4gr0,1c5z_ligand_317
4gr0_1c5z_ligand_138,4gr0,1c5z_ligand_138
4gr0_1c5z_ligand_268,4gr0,1c5z_ligand_268
4gr0_1syi_ligand_127,4gr0,1syi_ligand_127
4gr0_1syi_ligand_388,4gr0,1syi_ligand_388
4gr0_1syi_ligand_298,4gr0,1syi_ligand_298
4gr0_1syi_ligand_71,4gr0,1syi_ligand_71
4gr0_1syi_ligand_338,4gr0,1syi_ligand_338
4gr0_1syi_ligand_271,4gr0,1syi_ligand_271
4gr0_1syi_ligand_209,4gr0,1syi_ligand_209
4gr0_1syi_ligand_217,4gr0,1syi_ligand_217
4gr0_1syi_ligand_202,4gr0,1syi_ligand_202
4gr0_1syi_ligand_243,4gr0,1syi_ligand_243
4gr0_1syi_ligand_229,4gr0,1syi_ligand_229
4gr0_1syi_ligand_223,4gr0,1syi_ligand_223
4gr0_1syi_ligand_349,4gr0,1syi_ligand_349
4gr0_1syi_ligand_178,4gr0,1syi_ligand_178
4gr0_1syi_ligand_221,4gr0,1syi_ligand_221
4gr0_1syi_ligand_432,4gr0,1syi_ligand_432
4gr0_1syi_ligand_242,4gr0,1syi_ligand_242
4gr0_1syi_ligand_31,4gr0,1syi_ligand_31
4gr0_1syi_ligand_431,4gr0,1syi_ligand_431
4gr0_1syi_ligand_287,4gr0,1syi_ligand_287
4gr0_1syi_ligand_397,4gr0,1syi_ligand_397
4gr0_1syi_ligand_156,4gr0,1syi_ligand_156
4gr0_1syi_ligand_270,4gr0,1syi_ligand_270
4gr0_1syi_ligand_393,4gr0,1syi_ligand_393
4gr0_1syi_ligand_348,4gr0,1syi_ligand_348
4gr0_1syi_ligand_418,4gr0,1syi_ligand_418
4gr0_1syi_ligand_227,4gr0,1syi_ligand_227
4gr0_1syi_ligand_277,4gr0,1syi_ligand_277
4gr0_1syi_ligand_53,4gr0,1syi_ligand_53
4gr0_1syi_ligand_350,4gr0,1syi_ligand_350
4gr0_1syi_ligand_150,4gr0,1syi_ligand_150
4gr0_1syi_ligand_341,4gr0,1syi_ligand_341
4gr0_1syi_ligand_250,4gr0,1syi_ligand_250
4gr0_1syi_ligand_225,4gr0,1syi_ligand_225
4gr0_1syi_ligand_88,4gr0,1syi_ligand_88
4gr0_1syi_ligand_215,4gr0,1syi_ligand_215
4gr0_1syi_ligand_340,4gr0,1syi_ligand_340
4gr0_1syi_ligand_288,4gr0,1syi_ligand_288
4gr0_1syi_ligand_213,4gr0,1syi_ligand_213
4gr0_1syi_ligand_394,4gr0,1syi_ligand_394
4gr0_1syi_ligand_328,4gr0,1syi_ligand_328
4gr0_1syi_ligand_116,4gr0,1syi_ligand_116
4gr0_1syi_ligand_435,4gr0,1syi_ligand_435
4gr0_1syi_ligand_399,4gr0,1syi_ligand_399
4gr0_1syi_ligand_294,4gr0,1syi_ligand_294
4gr0_1syi_ligand_196,4gr0,1syi_ligand_196
4gr0_1syi_ligand_154,4gr0,1syi_ligand_154
4gr0_1syi_ligand_179,4gr0,1syi_ligand_179
4gr0_1syi_ligand_300,4gr0,1syi_ligand_300
4gr0_1syi_ligand_17,4gr0,1syi_ligand_17
4gr0_1syi_ligand_204,4gr0,1syi_ligand_204
4gr0_1syi_ligand_378,4gr0,1syi_ligand_378
4gr0_1syi_ligand_228,4gr0,1syi_ligand_228
4gr0_1syi_ligand_226,4gr0,1syi_ligand_226
4gr0_1syi_ligand_426,4gr0,1syi_ligand_426
4gr0_1syi_ligand_316,4gr0,1syi_ligand_316
4gr0_1syi_ligand_333,4gr0,1syi_ligand_333
4gr0_1syi_ligand_142,4gr0,1syi_ligand_142
4gr0_1syi_ligand_275,4gr0,1syi_ligand_275
4gr0_1syi_ligand_379,4gr0,1syi_ligand_379
4gr0_1syi_ligand_57,4gr0,1syi_ligand_57
4gr0_1syi_ligand_163,4gr0,1syi_ligand_163
4gr0_1syi_ligand_175,4gr0,1syi_ligand_175
4gr0_1syi_ligand_327,4gr0,1syi_ligand_327
4gr0_1syi_ligand_364,4gr0,1syi_ligand_364
4gr0_1syi_ligand_332,4gr0,1syi_ligand_332
4gr0_1syi_ligand_198,4gr0,1syi_ligand_198
4gr0_1syi_ligand_256,4gr0,1syi_ligand_256
4gr0_1syi_ligand_169,4gr0,1syi_ligand_169
4gr0_1syi_ligand_173,4gr0,1syi_ligand_173
4gr0_1syi_ligand_20,4gr0,1syi_ligand_20
4gr0_1syi_ligand_235,4gr0,1syi_ligand_235
4gr0_1syi_ligand_400,4gr0,1syi_ligand_400
4gr0_1syi_ligand_291,4gr0,1syi_ligand_291
4gr0_1syi_ligand_377,4gr0,1syi_ligand_377
4gr0_1syi_ligand_290,4gr0,1syi_ligand_290
4gr0_1syi_ligand_197,4gr0,1syi_ligand_197
4gr0_1syi_ligand_162,4gr0,1syi_ligand_162
4gr0_1syi_ligand_129,4gr0,1syi_ligand_129
4gr0_1syi_ligand_157,4gr0,1syi_ligand_157
4gr0_1syi_ligand_39,4gr0,1syi_ligand_39
4gr0_1syi_ligand_381,4gr0,1syi_ligand_381
4gr0_1syi_ligand_292,4gr0,1syi_ligand_292
4gr0_1syi_ligand_436,4gr0,1syi_ligand_436
4gr0_1syi_ligand_387,4gr0,1syi_ligand_387
4gr0_1syi_ligand_208,4gr0,1syi_ligand_208
4gr0_1syi_ligand_200,4gr0,1syi_ligand_200
4gr0_1syi_ligand_210,4gr0,1syi_ligand_210
4gr0_1syi_ligand_392,4gr0,1syi_ligand_392
4gr0_1syi_ligand_144,4gr0,1syi_ligand_144
4gr0_1syi_ligand_58,4gr0,1syi_ligand_58
4gr0_1syi_ligand_239,4gr0,1syi_ligand_239
4gr0_1syi_ligand_191,4gr0,1syi_ligand_191
4gr0_1syi_ligand_247,4gr0,1syi_ligand_247
4gr0_1syi_ligand_241,4gr0,1syi_ligand_241
4gr0_1syi_ligand_452,4gr0,1syi_ligand_452
4gr0_1syi_ligand_192,4gr0,1syi_ligand_192
4gr0_1syi_ligand_446,4gr0,1syi_ligand_446
4gr0_1syi_ligand_232,4gr0,1syi_ligand_232
4gr0_1syi_ligand_35,4gr0,1syi_ligand_35
4gr0_1yc1_ligand_130,4gr0,1yc1_ligand_130
4gr0_1yc1_ligand_66,4gr0,1yc1_ligand_66
4gr0_1yc1_ligand_245,4gr0,1yc1_ligand_245
4gr0_1yc1_ligand_467,4gr0,1yc1_ligand_467
4gr0_1yc1_ligand_248,4gr0,1yc1_ligand_248
4gr0_1yc1_ligand_111,4gr0,1yc1_ligand_111
4gr0_1yc1_ligand_246,4gr0,1yc1_ligand_246
4gr0_1yc1_ligand_9,4gr0,1yc1_ligand_9
4gr0_1yc1_ligand_223,4gr0,1yc1_ligand_223
4gr0_1yc1_ligand_394,4gr0,1yc1_ligand_394
4gr0_1yc1_ligand_417,4gr0,1yc1_ligand_417
4gr0_1yc1_ligand_303,4gr0,1yc1_ligand_303
4gr0_1yc1_ligand_68,4gr0,1yc1_ligand_68
4gr0_1yc1_ligand_219,4gr0,1yc1_ligand_219
4gr0_1yc1_ligand_183,4gr0,1yc1_ligand_183
4gr0_1yc1_ligand_213,4gr0,1yc1_ligand_213
4gr0_1yc1_ligand_318,4gr0,1yc1_ligand_318
4gr0_1yc1_ligand_32,4gr0,1yc1_ligand_32
4gr0_1yc1_ligand_238,4gr0,1yc1_ligand_238
4gr0_1yc1_ligand_80,4gr0,1yc1_ligand_80
4gr0_1yc1_ligand_131,4gr0,1yc1_ligand_131
4gr0_1yc1_ligand_249,4gr0,1yc1_ligand_249
4gr0_1yc1_ligand_278,4gr0,1yc1_ligand_278
4gr0_1yc1_ligand_197,4gr0,1yc1_ligand_197
4gr0_1yc1_ligand_154,4gr0,1yc1_ligand_154
4gr0_1yc1_ligand_314,4gr0,1yc1_ligand_314
4gr0_1yc1_ligand_171,4gr0,1yc1_ligand_171
4gr0_1yc1_ligand_227,4gr0,1yc1_ligand_227
4gr0_1yc1_ligand_226,4gr0,1yc1_ligand_226
4gr0_1yc1_ligand_304,4gr0,1yc1_ligand_304
4gr0_1yc1_ligand_103,4gr0,1yc1_ligand_103
4gr0_1yc1_ligand_113,4gr0,1yc1_ligand_113
4gr0_1yc1_ligand_284,4gr0,1yc1_ligand_284
4gr0_1yc1_ligand_152,4gr0,1yc1_ligand_152
4gr0_1yc1_ligand_78,4gr0,1yc1_ligand_78
4gr0_1yc1_ligand_145,4gr0,1yc1_ligand_145
4gr0_1yc1_ligand_63,4gr0,1yc1_ligand_63
4gr0_1yc1_ligand_209,4gr0,1yc1_ligand_209
4gr0_1yc1_ligand_155,4gr0,1yc1_ligand_155
4gr0_1yc1_ligand_292,4gr0,1yc1_ligand_292
4gr0_1yc1_ligand_142,4gr0,1yc1_ligand_142
4gr0_1yc1_ligand_339,4gr0,1yc1_ligand_339
4gr0_1yc1_ligand_349,4gr0,1yc1_ligand_349
4gr0_1yc1_ligand_256,4gr0,1yc1_ligand_256
4gr0_1yc1_ligand_136,4gr0,1yc1_ligand_136
4gr0_1yc1_ligand_146,4gr0,1yc1_ligand_146
4gr0_1yc1_ligand_250,4gr0,1yc1_ligand_250
4gr0_1yc1_ligand_345,4gr0,1yc1_ligand_345
4gr0_1yc1_ligand_93,4gr0,1yc1_ligand_93
4gr0_1yc1_ligand_77,4gr0,1yc1_ligand_77
4gr0_1yc1_ligand_221,4gr0,1yc1_ligand_221
4gr0_1yc1_ligand_301,4gr0,1yc1_ligand_301
4gr0_1yc1_ligand_92,4gr0,1yc1_ligand_92
4gr0_1yc1_ligand_31,4gr0,1yc1_ligand_31
4gr0_1yc1_ligand_244,4gr0,1yc1_ligand_244
4gr0_1yc1_ligand_62,4gr0,1yc1_ligand_62
4gr0_1yc1_ligand_1,4gr0,1yc1_ligand_1
4gr0_1yc1_ligand_132,4gr0,1yc1_ligand_132
4gr0_1yc1_ligand_124,4gr0,1yc1_ligand_124
4gr0_1yc1_ligand_170,4gr0,1yc1_ligand_170
4gr0_1yc1_ligand_140,4gr0,1yc1_ligand_140
4gr0_1yc1_ligand_287,4gr0,1yc1_ligand_287
4gr0_1yc1_ligand_296,4gr0,1yc1_ligand_296
4gr0_1yc1_ligand_217,4gr0,1yc1_ligand_217
4gr0_1yc1_ligand_143,4gr0,1yc1_ligand_143
4gr0_1yc1_ligand_272,4gr0,1yc1_ligand_272
4gr0_1yc1_ligand_341,4gr0,1yc1_ligand_341
4gr0_1yc1_ligand_36,4gr0,1yc1_ligand_36
4gr0_1yc1_ligand_21,4gr0,1yc1_ligand_21
4gr0_1yc1_ligand_275,4gr0,1yc1_ligand_275
4gr0_1yc1_ligand_75,4gr0,1yc1_ligand_75
4gr0_1yc1_ligand_189,4gr0,1yc1_ligand_189
4gr0_1yc1_ligand_240,4gr0,1yc1_ligand_240
4gr0_1yc1_ligand_216,4gr0,1yc1_ligand_216
4gr0_1yc1_ligand_375,4gr0,1yc1_ligand_375
4gr0_1yc1_ligand_56,4gr0,1yc1_ligand_56
