index,protein,decoy_name
3ge7_2iwx_ligand_379,3ge7,2iwx_ligand_379
3ge7_2iwx_ligand_369,3ge7,2iwx_ligand_369
3ge7_2iwx_ligand_44,3ge7,2iwx_ligand_44
3ge7_2iwx_ligand_150,3ge7,2iwx_ligand_150
3ge7_2iwx_ligand_339,3ge7,2iwx_ligand_339
3ge7_2iwx_ligand_158,3ge7,2iwx_ligand_158
3ge7_2iwx_ligand_334,3ge7,2iwx_ligand_334
3ge7_2iwx_ligand_238,3ge7,2iwx_ligand_238
3ge7_2iwx_ligand_312,3ge7,2iwx_ligand_312
3ge7_2iwx_ligand_211,3ge7,2iwx_ligand_211
3ge7_2iwx_ligand_449,3ge7,2iwx_ligand_449
3ge7_2iwx_ligand_380,3ge7,2iwx_ligand_380
3ge7_2iwx_ligand_245,3ge7,2iwx_ligand_245
3ge7_2iwx_ligand_222,3ge7,2iwx_ligand_222
3ge7_2iwx_ligand_407,3ge7,2iwx_ligand_407
3ge7_3zso_ligand_431,3ge7,3zso_ligand_431
3ge7_3zso_ligand_128,3ge7,3zso_ligand_128
3ge7_3zso_ligand_158,3ge7,3zso_ligand_158
3ge7_3zso_ligand_117,3ge7,3zso_ligand_117
3ge7_3zso_ligand_355,3ge7,3zso_ligand_355
3ge7_3zso_ligand_408,3ge7,3zso_ligand_408
3ge7_3zso_ligand_472,3ge7,3zso_ligand_472
3ge7_3zso_ligand_39,3ge7,3zso_ligand_39
3ge7_3zso_ligand_323,3ge7,3zso_ligand_323
3ge7_3zso_ligand_127,3ge7,3zso_ligand_127
3ge7_3zso_ligand_156,3ge7,3zso_ligand_156
3ge7_3zso_ligand_372,3ge7,3zso_ligand_372
3ge7_3zso_ligand_199,3ge7,3zso_ligand_199
3ge7_3zso_ligand_10,3ge7,3zso_ligand_10
3ge7_3zso_ligand_378,3ge7,3zso_ligand_378
3ge7_3zso_ligand_167,3ge7,3zso_ligand_167
3ge7_3zso_ligand_53,3ge7,3zso_ligand_53
3ge7_3zso_ligand_204,3ge7,3zso_ligand_204
3ge7_3zso_ligand_244,3ge7,3zso_ligand_244
3ge7_3zso_ligand_149,3ge7,3zso_ligand_149
3ge7_3zso_ligand_126,3ge7,3zso_ligand_126
3ge7_3zso_ligand_112,3ge7,3zso_ligand_112
3ge7_3zso_ligand_238,3ge7,3zso_ligand_238
3ge7_3zso_ligand_81,3ge7,3zso_ligand_81
3ge7_3zso_ligand_221,3ge7,3zso_ligand_221
3ge7_3zso_ligand_332,3ge7,3zso_ligand_332
3ge7_3zso_ligand_102,3ge7,3zso_ligand_102
3ge7_3zso_ligand_179,3ge7,3zso_ligand_179
3ge7_3zso_ligand_26,3ge7,3zso_ligand_26
3ge7_3zso_ligand_205,3ge7,3zso_ligand_205
3ge7_3zso_ligand_90,3ge7,3zso_ligand_90
3ge7_3zso_ligand_365,3ge7,3zso_ligand_365
3ge7_3zso_ligand_57,3ge7,3zso_ligand_57
3ge7_3zso_ligand_65,3ge7,3zso_ligand_65
3ge7_3zso_ligand_388,3ge7,3zso_ligand_388
3ge7_3zso_ligand_369,3ge7,3zso_ligand_369
3ge7_3zso_ligand_133,3ge7,3zso_ligand_133
3ge7_3zso_ligand_147,3ge7,3zso_ligand_147
3ge7_3zso_ligand_227,3ge7,3zso_ligand_227
3ge7_3zso_ligand_31,3ge7,3zso_ligand_31
3ge7_3zso_ligand_110,3ge7,3zso_ligand_110
3ge7_3zso_ligand_247,3ge7,3zso_ligand_247
3ge7_3zso_ligand_228,3ge7,3zso_ligand_228
3ge7_3zso_ligand_500,3ge7,3zso_ligand_500
3ge7_3zso_ligand_40,3ge7,3zso_ligand_40
3ge7_3zso_ligand_240,3ge7,3zso_ligand_240
3ge7_3zso_ligand_84,3ge7,3zso_ligand_84
3ge7_3zso_ligand_176,3ge7,3zso_ligand_176
3ge7_3zso_ligand_47,3ge7,3zso_ligand_47
3ge7_3zso_ligand_160,3ge7,3zso_ligand_160
3ge7_3zso_ligand_499,3ge7,3zso_ligand_499
3ge7_3zso_ligand_44,3ge7,3zso_ligand_44
3ge7_3zso_ligand_391,3ge7,3zso_ligand_391
3ge7_3zso_ligand_121,3ge7,3zso_ligand_121
3ge7_3zso_ligand_476,3ge7,3zso_ligand_476
3ge7_3zso_ligand_66,3ge7,3zso_ligand_66
3ge7_3zso_ligand_132,3ge7,3zso_ligand_132
3ge7_3zso_ligand_248,3ge7,3zso_ligand_248
3ge7_3zso_ligand_116,3ge7,3zso_ligand_116
3ge7_3zso_ligand_216,3ge7,3zso_ligand_216
3ge7_3zso_ligand_212,3ge7,3zso_ligand_212
3ge7_3zso_ligand_321,3ge7,3zso_ligand_321
3ge7_3zso_ligand_400,3ge7,3zso_ligand_400
3ge7_3zso_ligand_79,3ge7,3zso_ligand_79
3ge7_3zso_ligand_115,3ge7,3zso_ligand_115
3ge7_3zso_ligand_78,3ge7,3zso_ligand_78
3ge7_3zso_ligand_384,3ge7,3zso_ligand_384
3ge7_3zso_ligand_471,3ge7,3zso_ligand_471
3ge7_3zso_ligand_9,3ge7,3zso_ligand_9
3ge7_3zso_ligand_260,3ge7,3zso_ligand_260
3ge7_3zso_ligand_196,3ge7,3zso_ligand_196
3ge7_3zso_ligand_206,3ge7,3zso_ligand_206
3ge7_3zso_ligand_67,3ge7,3zso_ligand_67
3ge7_3zso_ligand_89,3ge7,3zso_ligand_89
3ge7_3zso_ligand_434,3ge7,3zso_ligand_434
3ge7_3zso_ligand_230,3ge7,3zso_ligand_230
3ge7_3zso_ligand_191,3ge7,3zso_ligand_191
3ge7_3zso_ligand_353,3ge7,3zso_ligand_353
3ge7_3zso_ligand_481,3ge7,3zso_ligand_481
3ge7_3zso_ligand_395,3ge7,3zso_ligand_395
3ge7_3zso_ligand_442,3ge7,3zso_ligand_442
3ge7_3zso_ligand_380,3ge7,3zso_ligand_380
3ge7_3zso_ligand_209,3ge7,3zso_ligand_209
3ge7_3zso_ligand_188,3ge7,3zso_ligand_188
3ge7_3zso_ligand_122,3ge7,3zso_ligand_122
3ge7_3zso_ligand_239,3ge7,3zso_ligand_239
3ge7_3zso_ligand_157,3ge7,3zso_ligand_157
3ge7_3zso_ligand_246,3ge7,3zso_ligand_246
3ge7_3zso_ligand_327,3ge7,3zso_ligand_327
3ge7_3zso_ligand_269,3ge7,3zso_ligand_269
3ge7_3zso_ligand_17,3ge7,3zso_ligand_17
3ge7_3zso_ligand_150,3ge7,3zso_ligand_150
3ge7_3zso_ligand_232,3ge7,3zso_ligand_232
3ge7_3zso_ligand_7,3ge7,3zso_ligand_7
3ge7_3zso_ligand_61,3ge7,3zso_ligand_61
3ge7_3zso_ligand_134,3ge7,3zso_ligand_134
3ge7_3zso_ligand_491,3ge7,3zso_ligand_491
3ge7_3zso_ligand_86,3ge7,3zso_ligand_86
3ge7_3zso_ligand_203,3ge7,3zso_ligand_203
3ge7_3zso_ligand_236,3ge7,3zso_ligand_236
3ge7_4crc_ligand_28,3ge7,4crc_ligand_28
3ge7_4crc_ligand_400,3ge7,4crc_ligand_400
3ge7_4crc_ligand_9,3ge7,4crc_ligand_9
3ge7_4crc_ligand_122,3ge7,4crc_ligand_122
3ge7_4crc_ligand_275,3ge7,4crc_ligand_275
3ge7_4crc_ligand_215,3ge7,4crc_ligand_215
3ge7_4crc_ligand_129,3ge7,4crc_ligand_129
3ge7_4crc_ligand_165,3ge7,4crc_ligand_165
3ge7_4crc_ligand_417,3ge7,4crc_ligand_417
3ge7_4crc_ligand_281,3ge7,4crc_ligand_281
3ge7_4crc_ligand_305,3ge7,4crc_ligand_305
3ge7_4crc_ligand_116,3ge7,4crc_ligand_116
3ge7_4crc_ligand_234,3ge7,4crc_ligand_234
3ge7_4crc_ligand_249,3ge7,4crc_ligand_249
3ge7_4crc_ligand_152,3ge7,4crc_ligand_152
3ge7_4crc_ligand_278,3ge7,4crc_ligand_278
3ge7_4crc_ligand_142,3ge7,4crc_ligand_142
3ge7_4crc_ligand_344,3ge7,4crc_ligand_344
3ge7_4crc_ligand_126,3ge7,4crc_ligand_126
3ge7_4crc_ligand_229,3ge7,4crc_ligand_229
3ge7_4crc_ligand_86,3ge7,4crc_ligand_86
3ge7_4crc_ligand_94,3ge7,4crc_ligand_94
3ge7_4crc_ligand_92,3ge7,4crc_ligand_92
3ge7_4crc_ligand_217,3ge7,4crc_ligand_217
3ge7_4crc_ligand_219,3ge7,4crc_ligand_219
3ge7_4crc_ligand_197,3ge7,4crc_ligand_197
3ge7_4crc_ligand_239,3ge7,4crc_ligand_239
3ge7_4crc_ligand_235,3ge7,4crc_ligand_235
3ge7_4crc_ligand_327,3ge7,4crc_ligand_327
3ge7_4crc_ligand_85,3ge7,4crc_ligand_85
3ge7_4crc_ligand_290,3ge7,4crc_ligand_290
3ge7_4crc_ligand_271,3ge7,4crc_ligand_271
3ge7_4crc_ligand_52,3ge7,4crc_ligand_52
3ge7_4crc_ligand_62,3ge7,4crc_ligand_62
3ge7_4crc_ligand_201,3ge7,4crc_ligand_201
3ge7_4crc_ligand_240,3ge7,4crc_ligand_240
3ge7_4crc_ligand_243,3ge7,4crc_ligand_243
3ge7_4crc_ligand_244,3ge7,4crc_ligand_244
3ge7_4crc_ligand_345,3ge7,4crc_ligand_345
3ge7_4crc_ligand_171,3ge7,4crc_ligand_171
3ge7_4crc_ligand_238,3ge7,4crc_ligand_238
3ge7_4crc_ligand_1,3ge7,4crc_ligand_1
3ge7_4crc_ligand_311,3ge7,4crc_ligand_311
3ge7_4crc_ligand_328,3ge7,4crc_ligand_328
3ge7_4crc_ligand_208,3ge7,4crc_ligand_208
3ge7_4crc_ligand_301,3ge7,4crc_ligand_301
3ge7_4crc_ligand_121,3ge7,4crc_ligand_121
3ge7_4crc_ligand_346,3ge7,4crc_ligand_346
3ge7_4crc_ligand_297,3ge7,4crc_ligand_297
3ge7_4crc_ligand_103,3ge7,4crc_ligand_103
3ge7_4crc_ligand_202,3ge7,4crc_ligand_202
3ge7_4crc_ligand_230,3ge7,4crc_ligand_230
3ge7_4crc_ligand_130,3ge7,4crc_ligand_130
3ge7_4crc_ligand_75,3ge7,4crc_ligand_75
3ge7_4crc_ligand_325,3ge7,4crc_ligand_325
3ge7_4crc_ligand_336,3ge7,4crc_ligand_336
3ge7_4crc_ligand_245,3ge7,4crc_ligand_245
3ge7_4crc_ligand_212,3ge7,4crc_ligand_212
3ge7_4crc_ligand_203,3ge7,4crc_ligand_203
3ge7_4crc_ligand_193,3ge7,4crc_ligand_193
3ge7_4crc_ligand_233,3ge7,4crc_ligand_233
3ge7_4crc_ligand_127,3ge7,4crc_ligand_127
3ge7_4crc_ligand_347,3ge7,4crc_ligand_347
3ge7_4crc_ligand_339,3ge7,4crc_ligand_339
3ge7_4crc_ligand_250,3ge7,4crc_ligand_250
3ge7_4crc_ligand_300,3ge7,4crc_ligand_300
3ge7_4crc_ligand_87,3ge7,4crc_ligand_87
3ge7_4crc_ligand_213,3ge7,4crc_ligand_213
3ge7_4crc_ligand_95,3ge7,4crc_ligand_95
3ge7_4crc_ligand_113,3ge7,4crc_ligand_113
3ge7_4crc_ligand_324,3ge7,4crc_ligand_324
3ge7_4crc_ligand_169,3ge7,4crc_ligand_169
3ge7_4crc_ligand_166,3ge7,4crc_ligand_166
3ge7_4crc_ligand_196,3ge7,4crc_ligand_196
3ge7_4crc_ligand_207,3ge7,4crc_ligand_207
3ge7_4crc_ligand_224,3ge7,4crc_ligand_224
3ge7_4crc_ligand_101,3ge7,4crc_ligand_101
3ge7_4crc_ligand_199,3ge7,4crc_ligand_199
3ge7_4crc_ligand_206,3ge7,4crc_ligand_206
3ge7_4crc_ligand_287,3ge7,4crc_ligand_287
3ge7_4crc_ligand_280,3ge7,4crc_ligand_280
3ge7_4crc_ligand_88,3ge7,4crc_ligand_88
3ge7_4crc_ligand_39,3ge7,4crc_ligand_39
3ge7_4crc_ligand_310,3ge7,4crc_ligand_310
3ge7_4crc_ligand_295,3ge7,4crc_ligand_295
3ge7_4crc_ligand_222,3ge7,4crc_ligand_222
3ge7_4crc_ligand_221,3ge7,4crc_ligand_221
3ge7_4crc_ligand_273,3ge7,4crc_ligand_273
3ge7_4crc_ligand_220,3ge7,4crc_ligand_220
3ge7_4crc_ligand_291,3ge7,4crc_ligand_291
3ge7_4crc_ligand_294,3ge7,4crc_ligand_294
3ge7_4crc_ligand_223,3ge7,4crc_ligand_223
3ge7_4crc_ligand_96,3ge7,4crc_ligand_96
3ge7_4crc_ligand_176,3ge7,4crc_ligand_176
3ge7_4crc_ligand_228,3ge7,4crc_ligand_228
3ge7_4crc_ligand_283,3ge7,4crc_ligand_283
3ge7_4crc_ligand_205,3ge7,4crc_ligand_205
3ge7_4crc_ligand_329,3ge7,4crc_ligand_329
3ge7_4crc_ligand_117,3ge7,4crc_ligand_117
3ge7_4crc_ligand_264,3ge7,4crc_ligand_264
3ge7_4agq_ligand_208,3ge7,4agq_ligand_208
3ge7_4agq_ligand_205,3ge7,4agq_ligand_205
3ge7_4agq_ligand_196,3ge7,4agq_ligand_196
3ge7_4agq_ligand_379,3ge7,4agq_ligand_379
3ge7_4agq_ligand_247,3ge7,4agq_ligand_247
3ge7_4agq_ligand_390,3ge7,4agq_ligand_390
3ge7_4agq_ligand_188,3ge7,4agq_ligand_188
3ge7_4agq_ligand_147,3ge7,4agq_ligand_147
3ge7_4agq_ligand_202,3ge7,4agq_ligand_202
3ge7_4agq_ligand_246,3ge7,4agq_ligand_246
3ge7_4agq_ligand_271,3ge7,4agq_ligand_271
3ge7_4agq_ligand_377,3ge7,4agq_ligand_377
3ge7_4agq_ligand_323,3ge7,4agq_ligand_323
3ge7_4agq_ligand_348,3ge7,4agq_ligand_348
3ge7_4agq_ligand_376,3ge7,4agq_ligand_376
3ge7_4agq_ligand_190,3ge7,4agq_ligand_190
3ge7_4agq_ligand_468,3ge7,4agq_ligand_468
3ge7_4agq_ligand_237,3ge7,4agq_ligand_237
3ge7_4agq_ligand_296,3ge7,4agq_ligand_296
3ge7_4agq_ligand_332,3ge7,4agq_ligand_332
3ge7_4agq_ligand_213,3ge7,4agq_ligand_213
3ge7_4agq_ligand_239,3ge7,4agq_ligand_239
3ge7_4agq_ligand_338,3ge7,4agq_ligand_338
3ge7_4agq_ligand_225,3ge7,4agq_ligand_225
3ge7_4agq_ligand_252,3ge7,4agq_ligand_252
3ge7_4agq_ligand_224,3ge7,4agq_ligand_224
3ge7_4agq_ligand_160,3ge7,4agq_ligand_160
3ge7_4agq_ligand_297,3ge7,4agq_ligand_297
3ge7_4agq_ligand_236,3ge7,4agq_ligand_236
3ge7_4agq_ligand_330,3ge7,4agq_ligand_330
3ge7_4agq_ligand_60,3ge7,4agq_ligand_60
3ge7_4agq_ligand_418,3ge7,4agq_ligand_418
3ge7_4agq_ligand_355,3ge7,4agq_ligand_355
3ge7_4agq_ligand_125,3ge7,4agq_ligand_125
3ge7_4agq_ligand_277,3ge7,4agq_ligand_277
3ge7_4agq_ligand_391,3ge7,4agq_ligand_391
3ge7_4agq_ligand_288,3ge7,4agq_ligand_288
3ge7_4agq_ligand_122,3ge7,4agq_ligand_122
3ge7_4agq_ligand_158,3ge7,4agq_ligand_158
3ge7_4agq_ligand_263,3ge7,4agq_ligand_263
3ge7_4agq_ligand_312,3ge7,4agq_ligand_312
3ge7_4agq_ligand_432,3ge7,4agq_ligand_432
3ge7_4agq_ligand_201,3ge7,4agq_ligand_201
3ge7_4agq_ligand_234,3ge7,4agq_ligand_234
3ge7_4agq_ligand_215,3ge7,4agq_ligand_215
3ge7_4agq_ligand_373,3ge7,4agq_ligand_373
3ge7_4agq_ligand_350,3ge7,4agq_ligand_350
3ge7_4agq_ligand_71,3ge7,4agq_ligand_71
3ge7_4agq_ligand_226,3ge7,4agq_ligand_226
3ge7_4agq_ligand_165,3ge7,4agq_ligand_165
3ge7_4agq_ligand_55,3ge7,4agq_ligand_55
3ge7_4agq_ligand_88,3ge7,4agq_ligand_88
3ge7_4agq_ligand_18,3ge7,4agq_ligand_18
3ge7_4agq_ligand_272,3ge7,4agq_ligand_272
3ge7_4agq_ligand_233,3ge7,4agq_ligand_233
3ge7_4agq_ligand_131,3ge7,4agq_ligand_131
3ge7_4agq_ligand_241,3ge7,4agq_ligand_241
3ge7_4agq_ligand_360,3ge7,4agq_ligand_360
3ge7_4agq_ligand_21,3ge7,4agq_ligand_21
3ge7_4agq_ligand_130,3ge7,4agq_ligand_130
3ge7_4agq_ligand_303,3ge7,4agq_ligand_303
3ge7_4agq_ligand_62,3ge7,4agq_ligand_62
3ge7_4agq_ligand_230,3ge7,4agq_ligand_230
3ge7_4agq_ligand_306,3ge7,4agq_ligand_306
3ge7_4agq_ligand_295,3ge7,4agq_ligand_295
3ge7_4agq_ligand_211,3ge7,4agq_ligand_211
3ge7_4agq_ligand_179,3ge7,4agq_ligand_179
3ge7_4agq_ligand_444,3ge7,4agq_ligand_444
3ge7_4agq_ligand_219,3ge7,4agq_ligand_219
3ge7_4agq_ligand_222,3ge7,4agq_ligand_222
3ge7_4agq_ligand_221,3ge7,4agq_ligand_221
3ge7_4agq_ligand_325,3ge7,4agq_ligand_325
3ge7_4agq_ligand_310,3ge7,4agq_ligand_310
3ge7_4agq_ligand_200,3ge7,4agq_ligand_200
3ge7_4agq_ligand_38,3ge7,4agq_ligand_38
3ge7_4agq_ligand_400,3ge7,4agq_ligand_400
3ge7_4agq_ligand_83,3ge7,4agq_ligand_83
3ge7_4agq_ligand_212,3ge7,4agq_ligand_212
3ge7_4agq_ligand_274,3ge7,4agq_ligand_274
3ge7_4agq_ligand_214,3ge7,4agq_ligand_214
3ge7_4agq_ligand_59,3ge7,4agq_ligand_59
3ge7_4agq_ligand_287,3ge7,4agq_ligand_287
3ge7_4agq_ligand_475,3ge7,4agq_ligand_475
3ge7_4agq_ligand_279,3ge7,4agq_ligand_279
3ge7_4agq_ligand_304,3ge7,4agq_ligand_304
3ge7_4agq_ligand_216,3ge7,4agq_ligand_216
3ge7_4agq_ligand_27,3ge7,4agq_ligand_27
3ge7_4agq_ligand_433,3ge7,4agq_ligand_433
3ge7_4agq_ligand_245,3ge7,4agq_ligand_245
3ge7_4agq_ligand_449,3ge7,4agq_ligand_449
3ge7_4agq_ligand_103,3ge7,4agq_ligand_103
3ge7_4agq_ligand_240,3ge7,4agq_ligand_240
3ge7_4agq_ligand_262,3ge7,4agq_ligand_262
3ge7_4agq_ligand_102,3ge7,4agq_ligand_102
3ge7_4agq_ligand_398,3ge7,4agq_ligand_398
3ge7_4agq_ligand_286,3ge7,4agq_ligand_286
3ge7_4agq_ligand_195,3ge7,4agq_ligand_195
3ge7_4agq_ligand_491,3ge7,4agq_ligand_491
3ge7_4agq_ligand_192,3ge7,4agq_ligand_192
3ge7_4agq_ligand_46,3ge7,4agq_ligand_46
3ge7_3b5r_ligand_50,3ge7,3b5r_ligand_50
3ge7_3b5r_ligand_218,3ge7,3b5r_ligand_218
3ge7_3b5r_ligand_84,3ge7,3b5r_ligand_84
3ge7_3b5r_ligand_42,3ge7,3b5r_ligand_42
3ge7_3b5r_ligand_153,3ge7,3b5r_ligand_153
3ge7_3b5r_ligand_310,3ge7,3b5r_ligand_310
3ge7_3b5r_ligand_91,3ge7,3b5r_ligand_91
3ge7_3b5r_ligand_346,3ge7,3b5r_ligand_346
3ge7_3b5r_ligand_230,3ge7,3b5r_ligand_230
3ge7_3b5r_ligand_89,3ge7,3b5r_ligand_89
3ge7_3b5r_ligand_255,3ge7,3b5r_ligand_255
3ge7_3b5r_ligand_382,3ge7,3b5r_ligand_382
3ge7_3b5r_ligand_172,3ge7,3b5r_ligand_172
3ge7_3b5r_ligand_192,3ge7,3b5r_ligand_192
3ge7_3b5r_ligand_381,3ge7,3b5r_ligand_381
3ge7_3b5r_ligand_143,3ge7,3b5r_ligand_143
3ge7_3b5r_ligand_270,3ge7,3b5r_ligand_270
3ge7_3b5r_ligand_406,3ge7,3b5r_ligand_406
3ge7_3b5r_ligand_201,3ge7,3b5r_ligand_201
3ge7_3b5r_ligand_224,3ge7,3b5r_ligand_224
3ge7_3b5r_ligand_199,3ge7,3b5r_ligand_199
3ge7_3b5r_ligand_303,3ge7,3b5r_ligand_303
3ge7_3b5r_ligand_250,3ge7,3b5r_ligand_250
3ge7_3b5r_ligand_233,3ge7,3b5r_ligand_233
3ge7_3b5r_ligand_296,3ge7,3b5r_ligand_296
3ge7_3b5r_ligand_154,3ge7,3b5r_ligand_154
3ge7_3b5r_ligand_297,3ge7,3b5r_ligand_297
3ge7_3b5r_ligand_236,3ge7,3b5r_ligand_236
3ge7_3b5r_ligand_74,3ge7,3b5r_ligand_74
3ge7_3b5r_ligand_33,3ge7,3b5r_ligand_33
3ge7_3b5r_ligand_220,3ge7,3b5r_ligand_220
3ge7_3b5r_ligand_81,3ge7,3b5r_ligand_81
3ge7_3b5r_ligand_165,3ge7,3b5r_ligand_165
3ge7_3b5r_ligand_205,3ge7,3b5r_ligand_205
3ge7_3b5r_ligand_317,3ge7,3b5r_ligand_317
3ge7_3b5r_ligand_300,3ge7,3b5r_ligand_300
3ge7_3b5r_ligand_160,3ge7,3b5r_ligand_160
3ge7_3b5r_ligand_56,3ge7,3b5r_ligand_56
3ge7_3b5r_ligand_452,3ge7,3b5r_ligand_452
3ge7_3b5r_ligand_398,3ge7,3b5r_ligand_398
3ge7_3b5r_ligand_294,3ge7,3b5r_ligand_294
3ge7_3b5r_ligand_125,3ge7,3b5r_ligand_125
3ge7_3b5r_ligand_65,3ge7,3b5r_ligand_65
3ge7_3b5r_ligand_245,3ge7,3b5r_ligand_245
3ge7_3b5r_ligand_140,3ge7,3b5r_ligand_140
3ge7_3b5r_ligand_380,3ge7,3b5r_ligand_380
3ge7_3b5r_ligand_331,3ge7,3b5r_ligand_331
3ge7_3b5r_ligand_124,3ge7,3b5r_ligand_124
3ge7_3b5r_ligand_309,3ge7,3b5r_ligand_309
3ge7_3b5r_ligand_247,3ge7,3b5r_ligand_247
3ge7_3b5r_ligand_4,3ge7,3b5r_ligand_4
3ge7_3b5r_ligand_385,3ge7,3b5r_ligand_385
3ge7_3b5r_ligand_459,3ge7,3b5r_ligand_459
3ge7_3b5r_ligand_267,3ge7,3b5r_ligand_267
3ge7_3b5r_ligand_225,3ge7,3b5r_ligand_225
3ge7_3b5r_ligand_122,3ge7,3b5r_ligand_122
3ge7_3b5r_ligand_229,3ge7,3b5r_ligand_229
3ge7_3b5r_ligand_53,3ge7,3b5r_ligand_53
3ge7_3b5r_ligand_181,3ge7,3b5r_ligand_181
3ge7_3b5r_ligand_344,3ge7,3b5r_ligand_344
3ge7_3b5r_ligand_139,3ge7,3b5r_ligand_139
3ge7_3b5r_ligand_168,3ge7,3b5r_ligand_168
3ge7_3b5r_ligand_159,3ge7,3b5r_ligand_159
3ge7_3b5r_ligand_393,3ge7,3b5r_ligand_393
3ge7_3b5r_ligand_391,3ge7,3b5r_ligand_391
3ge7_3b5r_ligand_145,3ge7,3b5r_ligand_145
3ge7_3b5r_ligand_216,3ge7,3b5r_ligand_216
3ge7_3b5r_ligand_235,3ge7,3b5r_ligand_235
3ge7_3b5r_ligand_178,3ge7,3b5r_ligand_178
3ge7_3b5r_ligand_314,3ge7,3b5r_ligand_314
3ge7_3b5r_ligand_232,3ge7,3b5r_ligand_232
3ge7_3b5r_ligand_141,3ge7,3b5r_ligand_141
3ge7_3b5r_ligand_417,3ge7,3b5r_ligand_417
3ge7_3b5r_ligand_58,3ge7,3b5r_ligand_58
3ge7_3b5r_ligand_427,3ge7,3b5r_ligand_427
3ge7_3b5r_ligand_281,3ge7,3b5r_ligand_281
3ge7_3b5r_ligand_202,3ge7,3b5r_ligand_202
3ge7_3b5r_ligand_340,3ge7,3b5r_ligand_340
3ge7_3b5r_ligand_275,3ge7,3b5r_ligand_275
3ge7_3b5r_ligand_214,3ge7,3b5r_ligand_214
3ge7_3b5r_ligand_465,3ge7,3b5r_ligand_465
3ge7_3b5r_ligand_246,3ge7,3b5r_ligand_246
3ge7_3b5r_ligand_195,3ge7,3b5r_ligand_195
3ge7_3b5r_ligand_277,3ge7,3b5r_ligand_277
3ge7_3b5r_ligand_334,3ge7,3b5r_ligand_334
3ge7_3b5r_ligand_226,3ge7,3b5r_ligand_226
3ge7_3b5r_ligand_287,3ge7,3b5r_ligand_287
3ge7_3b5r_ligand_318,3ge7,3b5r_ligand_318
3ge7_3b5r_ligand_162,3ge7,3b5r_ligand_162
3ge7_3b5r_ligand_241,3ge7,3b5r_ligand_241
3ge7_3b5r_ligand_101,3ge7,3b5r_ligand_101
3ge7_3b5r_ligand_369,3ge7,3b5r_ligand_369
3ge7_3b5r_ligand_71,3ge7,3b5r_ligand_71
3ge7_3b5r_ligand_189,3ge7,3b5r_ligand_189
3ge7_3b5r_ligand_349,3ge7,3b5r_ligand_349
3ge7_3b5r_ligand_137,3ge7,3b5r_ligand_137
3ge7_3b5r_ligand_64,3ge7,3b5r_ligand_64
3ge7_3b5r_ligand_367,3ge7,3b5r_ligand_367
3ge7_3b5r_ligand_265,3ge7,3b5r_ligand_265
3ge7_3b5r_ligand_319,3ge7,3b5r_ligand_319
3ge7_3dx2_ligand_294,3ge7,3dx2_ligand_294
3ge7_3dx2_ligand_212,3ge7,3dx2_ligand_212
3ge7_3dx2_ligand_385,3ge7,3dx2_ligand_385
3ge7_3dx2_ligand_365,3ge7,3dx2_ligand_365
3ge7_3dx2_ligand_408,3ge7,3dx2_ligand_408
3ge7_3dx2_ligand_363,3ge7,3dx2_ligand_363
3ge7_3dx2_ligand_201,3ge7,3dx2_ligand_201
3ge7_3dx2_ligand_392,3ge7,3dx2_ligand_392
3ge7_3dx2_ligand_42,3ge7,3dx2_ligand_42
3ge7_3dx2_ligand_397,3ge7,3dx2_ligand_397
3ge7_3dx2_ligand_416,3ge7,3dx2_ligand_416
3ge7_3dx2_ligand_336,3ge7,3dx2_ligand_336
3ge7_3dx2_ligand_320,3ge7,3dx2_ligand_320
3ge7_3dx2_ligand_238,3ge7,3dx2_ligand_238
3ge7_3dx2_ligand_334,3ge7,3dx2_ligand_334
3ge7_3dx2_ligand_399,3ge7,3dx2_ligand_399
3ge7_3dx2_ligand_281,3ge7,3dx2_ligand_281
3ge7_3dx2_ligand_400,3ge7,3dx2_ligand_400
3ge7_3dx2_ligand_169,3ge7,3dx2_ligand_169
3ge7_3dx2_ligand_46,3ge7,3dx2_ligand_46
3ge7_3dx2_ligand_243,3ge7,3dx2_ligand_243
3ge7_3dx2_ligand_332,3ge7,3dx2_ligand_332
3ge7_3dx2_ligand_221,3ge7,3dx2_ligand_221
3ge7_3dx2_ligand_210,3ge7,3dx2_ligand_210
3ge7_3dx2_ligand_441,3ge7,3dx2_ligand_441
3ge7_3dx2_ligand_498,3ge7,3dx2_ligand_498
3ge7_3dx2_ligand_270,3ge7,3dx2_ligand_270
3ge7_3dx2_ligand_442,3ge7,3dx2_ligand_442
3ge7_3dx2_ligand_152,3ge7,3dx2_ligand_152
3ge7_3dx2_ligand_384,3ge7,3dx2_ligand_384
3ge7_3dx2_ligand_101,3ge7,3dx2_ligand_101
3ge7_3dx2_ligand_374,3ge7,3dx2_ligand_374
3ge7_3dx2_ligand_208,3ge7,3dx2_ligand_208
3ge7_3dx2_ligand_356,3ge7,3dx2_ligand_356
3ge7_3dx2_ligand_395,3ge7,3dx2_ligand_395
3ge7_3dx2_ligand_321,3ge7,3dx2_ligand_321
3ge7_3dx2_ligand_489,3ge7,3dx2_ligand_489
3ge7_3dx2_ligand_228,3ge7,3dx2_ligand_228
3ge7_3dx2_ligand_15,3ge7,3dx2_ligand_15
3ge7_3dx2_ligand_327,3ge7,3dx2_ligand_327
