index,protein,decoy_name
2vw5_4cr9_ligand_182,2vw5,4cr9_ligand_182
2vw5_4cr9_ligand_199,2vw5,4cr9_ligand_199
2vw5_4cr9_ligand_384,2vw5,4cr9_ligand_384
2vw5_4cr9_ligand_152,2vw5,4cr9_ligand_152
2vw5_4cr9_ligand_302,2vw5,4cr9_ligand_302
2vw5_4cr9_ligand_210,2vw5,4cr9_ligand_210
2vw5_4cr9_ligand_410,2vw5,4cr9_ligand_410
2vw5_4cr9_ligand_225,2vw5,4cr9_ligand_225
2vw5_4cr9_ligand_292,2vw5,4cr9_ligand_292
2vw5_4cr9_ligand_448,2vw5,4cr9_ligand_448
2vw5_4cr9_ligand_342,2vw5,4cr9_ligand_342
2vw5_4cr9_ligand_449,2vw5,4cr9_ligand_449
2vw5_4cr9_ligand_382,2vw5,4cr9_ligand_382
2vw5_4cr9_ligand_321,2vw5,4cr9_ligand_321
2vw5_4cr9_ligand_285,2vw5,4cr9_ligand_285
2vw5_4cr9_ligand_226,2vw5,4cr9_ligand_226
2vw5_4cr9_ligand_284,2vw5,4cr9_ligand_284
2vw5_4cr9_ligand_171,2vw5,4cr9_ligand_171
2vw5_4cr9_ligand_392,2vw5,4cr9_ligand_392
2vw5_4cr9_ligand_176,2vw5,4cr9_ligand_176
2vw5_4cr9_ligand_430,2vw5,4cr9_ligand_430
2vw5_4cr9_ligand_319,2vw5,4cr9_ligand_319
2vw5_4cr9_ligand_390,2vw5,4cr9_ligand_390
2vw5_4cr9_ligand_186,2vw5,4cr9_ligand_186
2vw5_4cr9_ligand_156,2vw5,4cr9_ligand_156
2vw5_4cr9_ligand_423,2vw5,4cr9_ligand_423
2vw5_4cr9_ligand_259,2vw5,4cr9_ligand_259
2vw5_4cr9_ligand_219,2vw5,4cr9_ligand_219
2vw5_4cr9_ligand_431,2vw5,4cr9_ligand_431
2vw5_4cr9_ligand_290,2vw5,4cr9_ligand_290
2vw5_4cr9_ligand_386,2vw5,4cr9_ligand_386
2vw5_4cr9_ligand_357,2vw5,4cr9_ligand_357
2vw5_4cr9_ligand_261,2vw5,4cr9_ligand_261
2vw5_4cr9_ligand_397,2vw5,4cr9_ligand_397
2vw5_4cr9_ligand_179,2vw5,4cr9_ligand_179
2vw5_4cr9_ligand_269,2vw5,4cr9_ligand_269
2vw5_4cr9_ligand_265,2vw5,4cr9_ligand_265
2vw5_4cr9_ligand_426,2vw5,4cr9_ligand_426
2vw5_4cr9_ligand_435,2vw5,4cr9_ligand_435
2vw5_4cr9_ligand_450,2vw5,4cr9_ligand_450
2vw5_4cr9_ligand_192,2vw5,4cr9_ligand_192
2vw5_4cr9_ligand_248,2vw5,4cr9_ligand_248
2vw5_4cr9_ligand_240,2vw5,4cr9_ligand_240
2vw5_4lzs_ligand_207,2vw5,4lzs_ligand_207
2vw5_4lzs_ligand_360,2vw5,4lzs_ligand_360
2vw5_4lzs_ligand_281,2vw5,4lzs_ligand_281
2vw5_4lzs_ligand_370,2vw5,4lzs_ligand_370
2vw5_4lzs_ligand_63,2vw5,4lzs_ligand_63
2vw5_4lzs_ligand_247,2vw5,4lzs_ligand_247
2vw5_4lzs_ligand_173,2vw5,4lzs_ligand_173
2vw5_4lzs_ligand_302,2vw5,4lzs_ligand_302
2vw5_4lzs_ligand_298,2vw5,4lzs_ligand_298
2vw5_4lzs_ligand_442,2vw5,4lzs_ligand_442
2vw5_4lzs_ligand_382,2vw5,4lzs_ligand_382
2vw5_4lzs_ligand_212,2vw5,4lzs_ligand_212
2vw5_4lzs_ligand_282,2vw5,4lzs_ligand_282
2vw5_4lzs_ligand_217,2vw5,4lzs_ligand_217
2vw5_4lzs_ligand_338,2vw5,4lzs_ligand_338
2vw5_4lzs_ligand_440,2vw5,4lzs_ligand_440
2vw5_4lzs_ligand_37,2vw5,4lzs_ligand_37
2vw5_4lzs_ligand_375,2vw5,4lzs_ligand_375
2vw5_4lzs_ligand_372,2vw5,4lzs_ligand_372
2vw5_4lzs_ligand_422,2vw5,4lzs_ligand_422
2vw5_4lzs_ligand_387,2vw5,4lzs_ligand_387
2vw5_4lzs_ligand_171,2vw5,4lzs_ligand_171
2vw5_4lzs_ligand_392,2vw5,4lzs_ligand_392
2vw5_4lzs_ligand_187,2vw5,4lzs_ligand_187
2vw5_4lzs_ligand_160,2vw5,4lzs_ligand_160
2vw5_4lzs_ligand_329,2vw5,4lzs_ligand_329
2vw5_4lzs_ligand_296,2vw5,4lzs_ligand_296
2vw5_4lzs_ligand_261,2vw5,4lzs_ligand_261
2vw5_4lzs_ligand_119,2vw5,4lzs_ligand_119
2vw5_4lzs_ligand_262,2vw5,4lzs_ligand_262
2vw5_4lzs_ligand_249,2vw5,4lzs_ligand_249
2vw5_4lzs_ligand_243,2vw5,4lzs_ligand_243
2vw5_4lzs_ligand_352,2vw5,4lzs_ligand_352
2vw5_4lzs_ligand_403,2vw5,4lzs_ligand_403
2vw5_4lzs_ligand_420,2vw5,4lzs_ligand_420
2vw5_4lzs_ligand_283,2vw5,4lzs_ligand_283
2vw5_4lzs_ligand_235,2vw5,4lzs_ligand_235
2vw5_4lzs_ligand_340,2vw5,4lzs_ligand_340
2vw5_4lzs_ligand_218,2vw5,4lzs_ligand_218
2vw5_4lzs_ligand_54,2vw5,4lzs_ligand_54
2vw5_4lzs_ligand_167,2vw5,4lzs_ligand_167
2vw5_4lzs_ligand_427,2vw5,4lzs_ligand_427
2vw5_4lzs_ligand_221,2vw5,4lzs_ligand_221
2vw5_4lzs_ligand_29,2vw5,4lzs_ligand_29
2vw5_4lzs_ligand_446,2vw5,4lzs_ligand_446
2vw5_4lzs_ligand_397,2vw5,4lzs_ligand_397
2vw5_4lzs_ligand_369,2vw5,4lzs_ligand_369
2vw5_4lzs_ligand_184,2vw5,4lzs_ligand_184
2vw5_4lzs_ligand_82,2vw5,4lzs_ligand_82
2vw5_4lzs_ligand_71,2vw5,4lzs_ligand_71
2vw5_4lzs_ligand_46,2vw5,4lzs_ligand_46
2vw5_4lzs_ligand_484,2vw5,4lzs_ligand_484
2vw5_4lzs_ligand_356,2vw5,4lzs_ligand_356
2vw5_4lzs_ligand_170,2vw5,4lzs_ligand_170
2vw5_4lzs_ligand_166,2vw5,4lzs_ligand_166
2vw5_4lzs_ligand_241,2vw5,4lzs_ligand_241
2vw5_4lzs_ligand_423,2vw5,4lzs_ligand_423
2vw5_4lzs_ligand_5,2vw5,4lzs_ligand_5
2vw5_4lzs_ligand_75,2vw5,4lzs_ligand_75
2vw5_4lzs_ligand_327,2vw5,4lzs_ligand_327
2vw5_4lzs_ligand_240,2vw5,4lzs_ligand_240
2vw5_4lzs_ligand_202,2vw5,4lzs_ligand_202
2vw5_4lzs_ligand_405,2vw5,4lzs_ligand_405
2vw5_4lzs_ligand_276,2vw5,4lzs_ligand_276
2vw5_4lzs_ligand_313,2vw5,4lzs_ligand_313
2vw5_4lzs_ligand_265,2vw5,4lzs_ligand_265
2vw5_4lzs_ligand_168,2vw5,4lzs_ligand_168
2vw5_4lzs_ligand_371,2vw5,4lzs_ligand_371
2vw5_4lzs_ligand_81,2vw5,4lzs_ligand_81
2vw5_4lzs_ligand_234,2vw5,4lzs_ligand_234
2vw5_4lzs_ligand_364,2vw5,4lzs_ligand_364
2vw5_4lzs_ligand_50,2vw5,4lzs_ligand_50
2vw5_4lzs_ligand_246,2vw5,4lzs_ligand_246
2vw5_4lzs_ligand_314,2vw5,4lzs_ligand_314
2vw5_4lzs_ligand_398,2vw5,4lzs_ligand_398
2vw5_4lzs_ligand_470,2vw5,4lzs_ligand_470
2vw5_4lzs_ligand_439,2vw5,4lzs_ligand_439
2vw5_4lzs_ligand_444,2vw5,4lzs_ligand_444
2vw5_4lzs_ligand_452,2vw5,4lzs_ligand_452
2vw5_4lzs_ligand_289,2vw5,4lzs_ligand_289
2vw5_4lzs_ligand_155,2vw5,4lzs_ligand_155
2vw5_4lzs_ligand_324,2vw5,4lzs_ligand_324
2vw5_4lzs_ligand_64,2vw5,4lzs_ligand_64
2vw5_4lzs_ligand_244,2vw5,4lzs_ligand_244
2vw5_4lzs_ligand_332,2vw5,4lzs_ligand_332
2vw5_4lzs_ligand_363,2vw5,4lzs_ligand_363
2vw5_4lzs_ligand_435,2vw5,4lzs_ligand_435
2vw5_4lzs_ligand_326,2vw5,4lzs_ligand_326
2vw5_4lzs_ligand_57,2vw5,4lzs_ligand_57
2vw5_4lzs_ligand_323,2vw5,4lzs_ligand_323
2vw5_4lzs_ligand_433,2vw5,4lzs_ligand_433
2vw5_4lzs_ligand_389,2vw5,4lzs_ligand_389
2vw5_4lzs_ligand_493,2vw5,4lzs_ligand_493
2vw5_4lzs_ligand_230,2vw5,4lzs_ligand_230
2vw5_4lzs_ligand_475,2vw5,4lzs_ligand_475
2vw5_4lzs_ligand_429,2vw5,4lzs_ligand_429
2vw5_4lzs_ligand_384,2vw5,4lzs_ligand_384
2vw5_4lzs_ligand_286,2vw5,4lzs_ligand_286
2vw5_4lzs_ligand_250,2vw5,4lzs_ligand_250
2vw5_4lzs_ligand_410,2vw5,4lzs_ligand_410
2vw5_3d4z_ligand_231,2vw5,3d4z_ligand_231
2vw5_3d4z_ligand_484,2vw5,3d4z_ligand_484
2vw5_3d4z_ligand_211,2vw5,3d4z_ligand_211
2vw5_3d4z_ligand_227,2vw5,3d4z_ligand_227
2vw5_3d4z_ligand_193,2vw5,3d4z_ligand_193
2vw5_3d4z_ligand_198,2vw5,3d4z_ligand_198
2vw5_3d4z_ligand_324,2vw5,3d4z_ligand_324
2vw5_3d4z_ligand_105,2vw5,3d4z_ligand_105
2vw5_3d4z_ligand_246,2vw5,3d4z_ligand_246
2vw5_3d4z_ligand_214,2vw5,3d4z_ligand_214
2vw5_3d4z_ligand_245,2vw5,3d4z_ligand_245
2vw5_3d4z_ligand_199,2vw5,3d4z_ligand_199
2vw5_3d4z_ligand_308,2vw5,3d4z_ligand_308
2vw5_3d4z_ligand_342,2vw5,3d4z_ligand_342
2vw5_3d4z_ligand_296,2vw5,3d4z_ligand_296
2vw5_3d4z_ligand_274,2vw5,3d4z_ligand_274
2vw5_3d4z_ligand_219,2vw5,3d4z_ligand_219
2vw5_3d4z_ligand_333,2vw5,3d4z_ligand_333
2vw5_3d4z_ligand_305,2vw5,3d4z_ligand_305
2vw5_3d4z_ligand_482,2vw5,3d4z_ligand_482
2vw5_3d4z_ligand_291,2vw5,3d4z_ligand_291
2vw5_3d4z_ligand_248,2vw5,3d4z_ligand_248
2vw5_3d4z_ligand_376,2vw5,3d4z_ligand_376
2vw5_3d4z_ligand_338,2vw5,3d4z_ligand_338
2vw5_3d4z_ligand_430,2vw5,3d4z_ligand_430
2vw5_3d4z_ligand_202,2vw5,3d4z_ligand_202
2vw5_3d4z_ligand_394,2vw5,3d4z_ligand_394
2vw5_3d4z_ligand_94,2vw5,3d4z_ligand_94
2vw5_3d4z_ligand_275,2vw5,3d4z_ligand_275
2vw5_3d4z_ligand_283,2vw5,3d4z_ligand_283
2vw5_3d4z_ligand_312,2vw5,3d4z_ligand_312
2vw5_3d4z_ligand_57,2vw5,3d4z_ligand_57
2vw5_3d4z_ligand_68,2vw5,3d4z_ligand_68
2vw5_3d4z_ligand_478,2vw5,3d4z_ligand_478
2vw5_3d4z_ligand_253,2vw5,3d4z_ligand_253
2vw5_3d4z_ligand_378,2vw5,3d4z_ligand_378
2vw5_3d4z_ligand_92,2vw5,3d4z_ligand_92
2vw5_3d4z_ligand_381,2vw5,3d4z_ligand_381
2vw5_3d4z_ligand_273,2vw5,3d4z_ligand_273
2vw5_3d4z_ligand_439,2vw5,3d4z_ligand_439
2vw5_3d4z_ligand_243,2vw5,3d4z_ligand_243
2vw5_3d4z_ligand_236,2vw5,3d4z_ligand_236
2vw5_3d4z_ligand_99,2vw5,3d4z_ligand_99
2vw5_3d4z_ligand_306,2vw5,3d4z_ligand_306
2vw5_3d4z_ligand_191,2vw5,3d4z_ligand_191
2vw5_3d4z_ligand_392,2vw5,3d4z_ligand_392
2vw5_3d4z_ligand_411,2vw5,3d4z_ligand_411
2vw5_3d4z_ligand_223,2vw5,3d4z_ligand_223
2vw5_3d4z_ligand_326,2vw5,3d4z_ligand_326
2vw5_3d4z_ligand_377,2vw5,3d4z_ligand_377
2vw5_3d4z_ligand_416,2vw5,3d4z_ligand_416
2vw5_3d4z_ligand_232,2vw5,3d4z_ligand_232
2vw5_3d4z_ligand_285,2vw5,3d4z_ligand_285
2vw5_3d4z_ligand_272,2vw5,3d4z_ligand_272
2vw5_3d4z_ligand_166,2vw5,3d4z_ligand_166
2vw5_3d4z_ligand_396,2vw5,3d4z_ligand_396
2vw5_3d4z_ligand_73,2vw5,3d4z_ligand_73
2vw5_3d4z_ligand_363,2vw5,3d4z_ligand_363
2vw5_3d4z_ligand_201,2vw5,3d4z_ligand_201
2vw5_3d4z_ligand_397,2vw5,3d4z_ligand_397
2vw5_3d4z_ligand_294,2vw5,3d4z_ligand_294
2vw5_3d4z_ligand_334,2vw5,3d4z_ligand_334
2vw5_3d4z_ligand_329,2vw5,3d4z_ligand_329
2vw5_3d4z_ligand_163,2vw5,3d4z_ligand_163
2vw5_3d4z_ligand_388,2vw5,3d4z_ligand_388
2vw5_3d4z_ligand_204,2vw5,3d4z_ligand_204
2vw5_3d4z_ligand_379,2vw5,3d4z_ligand_379
2vw5_3d4z_ligand_431,2vw5,3d4z_ligand_431
2vw5_3d4z_ligand_350,2vw5,3d4z_ligand_350
2vw5_3d4z_ligand_404,2vw5,3d4z_ligand_404
2vw5_3d4z_ligand_413,2vw5,3d4z_ligand_413
2vw5_3d4z_ligand_155,2vw5,3d4z_ligand_155
2vw5_3d4z_ligand_226,2vw5,3d4z_ligand_226
2vw5_3d4z_ligand_480,2vw5,3d4z_ligand_480
2vw5_3d4z_ligand_487,2vw5,3d4z_ligand_487
2vw5_3d4z_ligand_385,2vw5,3d4z_ligand_385
2vw5_3d4z_ligand_444,2vw5,3d4z_ligand_444
2vw5_3d4z_ligand_386,2vw5,3d4z_ligand_386
2vw5_3d4z_ligand_185,2vw5,3d4z_ligand_185
2vw5_3d4z_ligand_417,2vw5,3d4z_ligand_417
2vw5_3d4z_ligand_196,2vw5,3d4z_ligand_196
2vw5_3d4z_ligand_298,2vw5,3d4z_ligand_298
2vw5_3d4z_ligand_360,2vw5,3d4z_ligand_360
2vw5_3d4z_ligand_340,2vw5,3d4z_ligand_340
2vw5_3d4z_ligand_247,2vw5,3d4z_ligand_247
2vw5_3d4z_ligand_341,2vw5,3d4z_ligand_341
2vw5_3d4z_ligand_302,2vw5,3d4z_ligand_302
2vw5_3d4z_ligand_330,2vw5,3d4z_ligand_330
2vw5_3d4z_ligand_461,2vw5,3d4z_ligand_461
2vw5_3d4z_ligand_500,2vw5,3d4z_ligand_500
2vw5_3d4z_ligand_215,2vw5,3d4z_ligand_215
2vw5_3d4z_ligand_62,2vw5,3d4z_ligand_62
2vw5_3d4z_ligand_179,2vw5,3d4z_ligand_179
2vw5_3d4z_ligand_164,2vw5,3d4z_ligand_164
2vw5_3d4z_ligand_177,2vw5,3d4z_ligand_177
2vw5_3d4z_ligand_213,2vw5,3d4z_ligand_213
2vw5_3d4z_ligand_220,2vw5,3d4z_ligand_220
2vw5_3d4z_ligand_228,2vw5,3d4z_ligand_228
2vw5_3d4z_ligand_364,2vw5,3d4z_ligand_364
2vw5_3d4z_ligand_304,2vw5,3d4z_ligand_304
2vw5_2p15_ligand_336,2vw5,2p15_ligand_336
2vw5_2p15_ligand_170,2vw5,2p15_ligand_170
2vw5_2p15_ligand_269,2vw5,2p15_ligand_269
2vw5_2p15_ligand_304,2vw5,2p15_ligand_304
2vw5_2p15_ligand_153,2vw5,2p15_ligand_153
2vw5_2p15_ligand_385,2vw5,2p15_ligand_385
2vw5_2p15_ligand_390,2vw5,2p15_ligand_390
2vw5_2p15_ligand_119,2vw5,2p15_ligand_119
2vw5_2p15_ligand_384,2vw5,2p15_ligand_384
2vw5_2p15_ligand_220,2vw5,2p15_ligand_220
2vw5_2p15_ligand_427,2vw5,2p15_ligand_427
2vw5_2p15_ligand_243,2vw5,2p15_ligand_243
2vw5_2p15_ligand_43,2vw5,2p15_ligand_43
2vw5_2p15_ligand_230,2vw5,2p15_ligand_230
2vw5_2p15_ligand_53,2vw5,2p15_ligand_53
2vw5_2p15_ligand_253,2vw5,2p15_ligand_253
2vw5_2p15_ligand_286,2vw5,2p15_ligand_286
2vw5_2p15_ligand_106,2vw5,2p15_ligand_106
2vw5_2p15_ligand_206,2vw5,2p15_ligand_206
2vw5_2p15_ligand_298,2vw5,2p15_ligand_298
2vw5_2p15_ligand_176,2vw5,2p15_ligand_176
2vw5_2p15_ligand_205,2vw5,2p15_ligand_205
2vw5_2p15_ligand_191,2vw5,2p15_ligand_191
2vw5_2p15_ligand_14,2vw5,2p15_ligand_14
2vw5_2p15_ligand_256,2vw5,2p15_ligand_256
2vw5_2p15_ligand_346,2vw5,2p15_ligand_346
2vw5_2p15_ligand_168,2vw5,2p15_ligand_168
2vw5_2p15_ligand_329,2vw5,2p15_ligand_329
2vw5_2p15_ligand_244,2vw5,2p15_ligand_244
2vw5_2p15_ligand_214,2vw5,2p15_ligand_214
2vw5_2p15_ligand_228,2vw5,2p15_ligand_228
2vw5_2p15_ligand_387,2vw5,2p15_ligand_387
2vw5_2p15_ligand_366,2vw5,2p15_ligand_366
2vw5_2p15_ligand_242,2vw5,2p15_ligand_242
2vw5_2p15_ligand_251,2vw5,2p15_ligand_251
2vw5_2p15_ligand_287,2vw5,2p15_ligand_287
2vw5_2p15_ligand_488,2vw5,2p15_ligand_488
2vw5_2p15_ligand_250,2vw5,2p15_ligand_250
2vw5_2p15_ligand_235,2vw5,2p15_ligand_235
2vw5_2p15_ligand_232,2vw5,2p15_ligand_232
2vw5_2p15_ligand_213,2vw5,2p15_ligand_213
2vw5_2p15_ligand_283,2vw5,2p15_ligand_283
2vw5_2p15_ligand_397,2vw5,2p15_ligand_397
2vw5_2p15_ligand_200,2vw5,2p15_ligand_200
2vw5_2p15_ligand_267,2vw5,2p15_ligand_267
2vw5_2p15_ligand_296,2vw5,2p15_ligand_296
2vw5_2p15_ligand_75,2vw5,2p15_ligand_75
2vw5_2p15_ligand_446,2vw5,2p15_ligand_446
2vw5_2p15_ligand_284,2vw5,2p15_ligand_284
2vw5_2p15_ligand_158,2vw5,2p15_ligand_158
2vw5_2p15_ligand_429,2vw5,2p15_ligand_429
2vw5_2p15_ligand_280,2vw5,2p15_ligand_280
2vw5_2p15_ligand_21,2vw5,2p15_ligand_21
2vw5_2p15_ligand_308,2vw5,2p15_ligand_308
2vw5_2p15_ligand_297,2vw5,2p15_ligand_297
2vw5_2p15_ligand_258,2vw5,2p15_ligand_258
2vw5_2p15_ligand_226,2vw5,2p15_ligand_226
2vw5_2p15_ligand_483,2vw5,2p15_ligand_483
2vw5_2p15_ligand_246,2vw5,2p15_ligand_246
2vw5_2p15_ligand_238,2vw5,2p15_ligand_238
2vw5_2p15_ligand_252,2vw5,2p15_ligand_252
2vw5_2p15_ligand_162,2vw5,2p15_ligand_162
2vw5_2p15_ligand_273,2vw5,2p15_ligand_273
2vw5_2p15_ligand_179,2vw5,2p15_ligand_179
2vw5_2p15_ligand_353,2vw5,2p15_ligand_353
2vw5_2p15_ligand_450,2vw5,2p15_ligand_450
2vw5_2p15_ligand_229,2vw5,2p15_ligand_229
2vw5_2p15_ligand_223,2vw5,2p15_ligand_223
2vw5_2p15_ligand_302,2vw5,2p15_ligand_302
2vw5_2p15_ligand_413,2vw5,2p15_ligand_413
2vw5_2p15_ligand_326,2vw5,2p15_ligand_326
2vw5_2p15_ligand_190,2vw5,2p15_ligand_190
2vw5_2p15_ligand_173,2vw5,2p15_ligand_173
2vw5_2p15_ligand_277,2vw5,2p15_ligand_277
2vw5_2p15_ligand_282,2vw5,2p15_ligand_282
2vw5_2p15_ligand_142,2vw5,2p15_ligand_142
2vw5_2p15_ligand_395,2vw5,2p15_ligand_395
2vw5_2p15_ligand_425,2vw5,2p15_ligand_425
2vw5_2p15_ligand_7,2vw5,2p15_ligand_7
2vw5_2p15_ligand_266,2vw5,2p15_ligand_266
2vw5_2p15_ligand_227,2vw5,2p15_ligand_227
2vw5_2p15_ligand_208,2vw5,2p15_ligand_208
2vw5_2p15_ligand_216,2vw5,2p15_ligand_216
2vw5_2p15_ligand_331,2vw5,2p15_ligand_331
2vw5_2p15_ligand_333,2vw5,2p15_ligand_333
2vw5_2p15_ligand_499,2vw5,2p15_ligand_499
2vw5_2p15_ligand_166,2vw5,2p15_ligand_166
2vw5_2p15_ligand_241,2vw5,2p15_ligand_241
2vw5_2p15_ligand_334,2vw5,2p15_ligand_334
2vw5_2p15_ligand_24,2vw5,2p15_ligand_24
2vw5_2p15_ligand_172,2vw5,2p15_ligand_172
2vw5_2p15_ligand_319,2vw5,2p15_ligand_319
2vw5_2p15_ligand_291,2vw5,2p15_ligand_291
2vw5_2p15_ligand_380,2vw5,2p15_ligand_380
2vw5_2p15_ligand_342,2vw5,2p15_ligand_342
2vw5_2p15_ligand_382,2vw5,2p15_ligand_382
2vw5_2p15_ligand_373,2vw5,2p15_ligand_373
2vw5_2p15_ligand_25,2vw5,2p15_ligand_25
2vw5_2p15_ligand_377,2vw5,2p15_ligand_377
2vw5_2p15_ligand_203,2vw5,2p15_ligand_203
2vw5_3gy4_ligand_203,2vw5,3gy4_ligand_203
2vw5_3gy4_ligand_370,2vw5,3gy4_ligand_370
2vw5_3gy4_ligand_321,2vw5,3gy4_ligand_321
2vw5_3gy4_ligand_228,2vw5,3gy4_ligand_228
2vw5_3gy4_ligand_253,2vw5,3gy4_ligand_253
2vw5_3gy4_ligand_399,2vw5,3gy4_ligand_399
2vw5_3gy4_ligand_178,2vw5,3gy4_ligand_178
2vw5_3gy4_ligand_242,2vw5,3gy4_ligand_242
2vw5_3gy4_ligand_263,2vw5,3gy4_ligand_263
2vw5_3gy4_ligand_269,2vw5,3gy4_ligand_269
2vw5_3gy4_ligand_206,2vw5,3gy4_ligand_206
2vw5_3gy4_ligand_256,2vw5,3gy4_ligand_256
2vw5_3gy4_ligand_400,2vw5,3gy4_ligand_400
2vw5_3gy4_ligand_383,2vw5,3gy4_ligand_383
2vw5_3gy4_ligand_440,2vw5,3gy4_ligand_440
2vw5_3gy4_ligand_332,2vw5,3gy4_ligand_332
2vw5_3gy4_ligand_152,2vw5,3gy4_ligand_152
2vw5_3gy4_ligand_276,2vw5,3gy4_ligand_276
2vw5_3gy4_ligand_438,2vw5,3gy4_ligand_438
2vw5_3gy4_ligand_314,2vw5,3gy4_ligand_314
2vw5_3gy4_ligand_257,2vw5,3gy4_ligand_257
2vw5_3gy4_ligand_304,2vw5,3gy4_ligand_304
2vw5_3gy4_ligand_283,2vw5,3gy4_ligand_283
2vw5_3gy4_ligand_305,2vw5,3gy4_ligand_305
2vw5_3gy4_ligand_471,2vw5,3gy4_ligand_471
2vw5_3gy4_ligand_346,2vw5,3gy4_ligand_346
2vw5_3gy4_ligand_44,2vw5,3gy4_ligand_44
2vw5_3gy4_ligand_188,2vw5,3gy4_ligand_188
2vw5_3gy4_ligand_264,2vw5,3gy4_ligand_264
2vw5_3gy4_ligand_195,2vw5,3gy4_ligand_195
2vw5_3gy4_ligand_301,2vw5,3gy4_ligand_301
2vw5_3gy4_ligand_295,2vw5,3gy4_ligand_295
2vw5_3gy4_ligand_180,2vw5,3gy4_ligand_180
2vw5_3gy4_ligand_315,2vw5,3gy4_ligand_315
2vw5_3gy4_ligand_299,2vw5,3gy4_ligand_299
2vw5_3gy4_ligand_20,2vw5,3gy4_ligand_20
2vw5_3gy4_ligand_144,2vw5,3gy4_ligand_144
2vw5_3gy4_ligand_489,2vw5,3gy4_ligand_489
2vw5_3gy4_ligand_297,2vw5,3gy4_ligand_297
2vw5_3gy4_ligand_398,2vw5,3gy4_ligand_398
2vw5_3gy4_ligand_169,2vw5,3gy4_ligand_169
2vw5_3gy4_ligand_53,2vw5,3gy4_ligand_53
2vw5_3gy4_ligand_294,2vw5,3gy4_ligand_294
2vw5_3gy4_ligand_232,2vw5,3gy4_ligand_232
2vw5_3gy4_ligand_189,2vw5,3gy4_ligand_189
2vw5_3gy4_ligand_341,2vw5,3gy4_ligand_341
2vw5_3gy4_ligand_424,2vw5,3gy4_ligand_424
2vw5_3gy4_ligand_287,2vw5,3gy4_ligand_287
2vw5_3gy4_ligand_192,2vw5,3gy4_ligand_192
2vw5_3gy4_ligand_378,2vw5,3gy4_ligand_378
2vw5_3gy4_ligand_429,2vw5,3gy4_ligand_429
2vw5_3gy4_ligand_258,2vw5,3gy4_ligand_258
2vw5_3gy4_ligand_167,2vw5,3gy4_ligand_167
2vw5_3gy4_ligand_425,2vw5,3gy4_ligand_425
2vw5_3gy4_ligand_445,2vw5,3gy4_ligand_445
2vw5_3gy4_ligand_275,2vw5,3gy4_ligand_275
2vw5_3gy4_ligand_277,2vw5,3gy4_ligand_277
2vw5_3gy4_ligand_219,2vw5,3gy4_ligand_219
2vw5_3gy4_ligand_244,2vw5,3gy4_ligand_244
2vw5_3gy4_ligand_174,2vw5,3gy4_ligand_174
2vw5_3gy4_ligand_270,2vw5,3gy4_ligand_270
2vw5_3gy4_ligand_350,2vw5,3gy4_ligand_350
2vw5_3gy4_ligand_390,2vw5,3gy4_ligand_390
2vw5_3gy4_ligand_395,2vw5,3gy4_ligand_395
2vw5_3gy4_ligand_197,2vw5,3gy4_ligand_197
2vw5_3gy4_ligand_239,2vw5,3gy4_ligand_239
2vw5_3gy4_ligand_194,2vw5,3gy4_ligand_194
2vw5_3gy4_ligand_26,2vw5,3gy4_ligand_26
2vw5_3gy4_ligand_54,2vw5,3gy4_ligand_54
2vw5_3gy4_ligand_141,2vw5,3gy4_ligand_141
2vw5_3gy4_ligand_79,2vw5,3gy4_ligand_79
2vw5_3gy4_ligand_320,2vw5,3gy4_ligand_320
2vw5_3gy4_ligand_325,2vw5,3gy4_ligand_325
2vw5_3gy4_ligand_176,2vw5,3gy4_ligand_176
2vw5_3gy4_ligand_118,2vw5,3gy4_ligand_118
2vw5_3gy4_ligand_224,2vw5,3gy4_ligand_224
2vw5_3gy4_ligand_229,2vw5,3gy4_ligand_229
2vw5_3gy4_ligand_376,2vw5,3gy4_ligand_376
2vw5_3gy4_ligand_389,2vw5,3gy4_ligand_389
2vw5_3gy4_ligand_245,2vw5,3gy4_ligand_245
2vw5_3gy4_ligand_265,2vw5,3gy4_ligand_265
2vw5_3gy4_ligand_196,2vw5,3gy4_ligand_196
2vw5_3gy4_ligand_278,2vw5,3gy4_ligand_278
2vw5_3gy4_ligand_137,2vw5,3gy4_ligand_137
2vw5_3gy4_ligand_328,2vw5,3gy4_ligand_328
2vw5_3gy4_ligand_353,2vw5,3gy4_ligand_353
2vw5_3gy4_ligand_308,2vw5,3gy4_ligand_308
2vw5_3gy4_ligand_380,2vw5,3gy4_ligand_380
2vw5_3gy4_ligand_345,2vw5,3gy4_ligand_345
2vw5_3gy4_ligand_356,2vw5,3gy4_ligand_356
2vw5_3gy4_ligand_235,2vw5,3gy4_ligand_235
2vw5_3gy4_ligand_19,2vw5,3gy4_ligand_19
2vw5_3gy4_ligand_210,2vw5,3gy4_ligand_210
2vw5_3gy4_ligand_252,2vw5,3gy4_ligand_252
2vw5_3gy4_ligand_215,2vw5,3gy4_ligand_215
2vw5_3gy4_ligand_279,2vw5,3gy4_ligand_279
2vw5_3gy4_ligand_58,2vw5,3gy4_ligand_58
2vw5_3gy4_ligand_391,2vw5,3gy4_ligand_391
2vw5_3gy4_ligand_207,2vw5,3gy4_ligand_207
2vw5_3gy4_ligand_68,2vw5,3gy4_ligand_68
