index,protein,decoy_name
3fv1_2cet_ligand_102,3fv1,2cet_ligand_102
3fv1_2cet_ligand_171,3fv1,2cet_ligand_171
3fv1_2cet_ligand_200,3fv1,2cet_ligand_200
3fv1_2cet_ligand_179,3fv1,2cet_ligand_179
3fv1_2cet_ligand_291,3fv1,2cet_ligand_291
3fv1_2cet_ligand_237,3fv1,2cet_ligand_237
3fv1_2cet_ligand_209,3fv1,2cet_ligand_209
3fv1_2cet_ligand_373,3fv1,2cet_ligand_373
3fv1_2cet_ligand_218,3fv1,2cet_ligand_218
3fv1_2cet_ligand_396,3fv1,2cet_ligand_396
3fv1_2cet_ligand_256,3fv1,2cet_ligand_256
3fv1_2cet_ligand_118,3fv1,2cet_ligand_118
3fv1_2cet_ligand_343,3fv1,2cet_ligand_343
3fv1_2cet_ligand_221,3fv1,2cet_ligand_221
3fv1_2cet_ligand_158,3fv1,2cet_ligand_158
3fv1_2cet_ligand_144,3fv1,2cet_ligand_144
3fv1_2cet_ligand_252,3fv1,2cet_ligand_252
3fv1_2cet_ligand_97,3fv1,2cet_ligand_97
3fv1_2cet_ligand_394,3fv1,2cet_ligand_394
3fv1_2cet_ligand_208,3fv1,2cet_ligand_208
3fv1_2cet_ligand_423,3fv1,2cet_ligand_423
3fv1_2cet_ligand_282,3fv1,2cet_ligand_282
3fv1_2cet_ligand_127,3fv1,2cet_ligand_127
3fv1_2cet_ligand_178,3fv1,2cet_ligand_178
3fv1_2cet_ligand_151,3fv1,2cet_ligand_151
3fv1_2cet_ligand_250,3fv1,2cet_ligand_250
3fv1_2cet_ligand_255,3fv1,2cet_ligand_255
3fv1_2cet_ligand_262,3fv1,2cet_ligand_262
3fv1_2cet_ligand_292,3fv1,2cet_ligand_292
3fv1_2cet_ligand_324,3fv1,2cet_ligand_324
3fv1_2cet_ligand_223,3fv1,2cet_ligand_223
3fv1_2cet_ligand_391,3fv1,2cet_ligand_391
3fv1_2cet_ligand_327,3fv1,2cet_ligand_327
3fv1_2cet_ligand_340,3fv1,2cet_ligand_340
3fv1_2cet_ligand_368,3fv1,2cet_ligand_368
3fv1_2cet_ligand_222,3fv1,2cet_ligand_222
3fv1_2cet_ligand_287,3fv1,2cet_ligand_287
3fv1_2cet_ligand_180,3fv1,2cet_ligand_180
3fv1_2cet_ligand_244,3fv1,2cet_ligand_244
3fv1_2cet_ligand_242,3fv1,2cet_ligand_242
3fv1_2cet_ligand_241,3fv1,2cet_ligand_241
3fv1_2cet_ligand_204,3fv1,2cet_ligand_204
3fv1_2cet_ligand_273,3fv1,2cet_ligand_273
3fv1_2cet_ligand_267,3fv1,2cet_ligand_267
3fv1_2cet_ligand_265,3fv1,2cet_ligand_265
3fv1_2cet_ligand_326,3fv1,2cet_ligand_326
3fv1_2cet_ligand_198,3fv1,2cet_ligand_198
3fv1_2cet_ligand_152,3fv1,2cet_ligand_152
3fv1_2cet_ligand_228,3fv1,2cet_ligand_228
3fv1_2cet_ligand_299,3fv1,2cet_ligand_299
3fv1_2cet_ligand_337,3fv1,2cet_ligand_337
3fv1_2cet_ligand_213,3fv1,2cet_ligand_213
3fv1_3n86_ligand_265,3fv1,3n86_ligand_265
3fv1_3n86_ligand_439,3fv1,3n86_ligand_439
3fv1_3n86_ligand_311,3fv1,3n86_ligand_311
3fv1_3n86_ligand_232,3fv1,3n86_ligand_232
3fv1_3n86_ligand_263,3fv1,3n86_ligand_263
3fv1_3n86_ligand_186,3fv1,3n86_ligand_186
3fv1_3n86_ligand_376,3fv1,3n86_ligand_376
3fv1_3n86_ligand_467,3fv1,3n86_ligand_467
3fv1_3n86_ligand_235,3fv1,3n86_ligand_235
3fv1_3n86_ligand_387,3fv1,3n86_ligand_387
3fv1_3n86_ligand_388,3fv1,3n86_ligand_388
3fv1_3n86_ligand_295,3fv1,3n86_ligand_295
3fv1_3n86_ligand_193,3fv1,3n86_ligand_193
3fv1_3n86_ligand_500,3fv1,3n86_ligand_500
3fv1_3n86_ligand_426,3fv1,3n86_ligand_426
3fv1_3n86_ligand_197,3fv1,3n86_ligand_197
3fv1_3n86_ligand_496,3fv1,3n86_ligand_496
3fv1_3n86_ligand_177,3fv1,3n86_ligand_177
3fv1_3n86_ligand_481,3fv1,3n86_ligand_481
3fv1_3n86_ligand_218,3fv1,3n86_ligand_218
3fv1_3n86_ligand_180,3fv1,3n86_ligand_180
3fv1_3n86_ligand_297,3fv1,3n86_ligand_297
3fv1_3n86_ligand_375,3fv1,3n86_ligand_375
3fv1_3n86_ligand_176,3fv1,3n86_ligand_176
3fv1_3n86_ligand_385,3fv1,3n86_ligand_385
3fv1_3n86_ligand_268,3fv1,3n86_ligand_268
3fv1_3n86_ligand_483,3fv1,3n86_ligand_483
3fv1_3n86_ligand_135,3fv1,3n86_ligand_135
3fv1_3n86_ligand_228,3fv1,3n86_ligand_228
3fv1_3n86_ligand_195,3fv1,3n86_ligand_195
3fv1_3n86_ligand_57,3fv1,3n86_ligand_57
3fv1_3n86_ligand_361,3fv1,3n86_ligand_361
3fv1_3n86_ligand_495,3fv1,3n86_ligand_495
3fv1_3n86_ligand_148,3fv1,3n86_ligand_148
3fv1_3n86_ligand_239,3fv1,3n86_ligand_239
3fv1_3n86_ligand_215,3fv1,3n86_ligand_215
3fv1_3n86_ligand_313,3fv1,3n86_ligand_313
3fv1_3n86_ligand_282,3fv1,3n86_ligand_282
3fv1_3n86_ligand_233,3fv1,3n86_ligand_233
3fv1_3n86_ligand_304,3fv1,3n86_ligand_304
3fv1_3n86_ligand_190,3fv1,3n86_ligand_190
3fv1_3n86_ligand_179,3fv1,3n86_ligand_179
3fv1_3n86_ligand_224,3fv1,3n86_ligand_224
3fv1_3n86_ligand_236,3fv1,3n86_ligand_236
3fv1_3n86_ligand_288,3fv1,3n86_ligand_288
3fv1_3n86_ligand_267,3fv1,3n86_ligand_267
3fv1_3n86_ligand_173,3fv1,3n86_ligand_173
3fv1_3n86_ligand_238,3fv1,3n86_ligand_238
3fv1_3n86_ligand_398,3fv1,3n86_ligand_398
3fv1_3n86_ligand_308,3fv1,3n86_ligand_308
3fv1_3n86_ligand_225,3fv1,3n86_ligand_225
3fv1_3n86_ligand_221,3fv1,3n86_ligand_221
3fv1_3n86_ligand_183,3fv1,3n86_ligand_183
3fv1_3n86_ligand_383,3fv1,3n86_ligand_383
3fv1_3n86_ligand_196,3fv1,3n86_ligand_196
3fv1_3n86_ligand_156,3fv1,3n86_ligand_156
3fv1_3n86_ligand_192,3fv1,3n86_ligand_192
3fv1_3n86_ligand_185,3fv1,3n86_ligand_185
3fv1_3n86_ligand_386,3fv1,3n86_ligand_386
3fv1_3n86_ligand_207,3fv1,3n86_ligand_207
3fv1_3n86_ligand_237,3fv1,3n86_ligand_237
3fv1_3n86_ligand_443,3fv1,3n86_ligand_443
3fv1_3n86_ligand_199,3fv1,3n86_ligand_199
3fv1_3n86_ligand_247,3fv1,3n86_ligand_247
3fv1_3n86_ligand_201,3fv1,3n86_ligand_201
3fv1_3n86_ligand_187,3fv1,3n86_ligand_187
3fv1_3n86_ligand_167,3fv1,3n86_ligand_167
3fv1_3n86_ligand_384,3fv1,3n86_ligand_384
3fv1_3n86_ligand_49,3fv1,3n86_ligand_49
3fv1_3n86_ligand_203,3fv1,3n86_ligand_203
3fv1_3n86_ligand_397,3fv1,3n86_ligand_397
3fv1_3n86_ligand_283,3fv1,3n86_ligand_283
3fv1_3n86_ligand_172,3fv1,3n86_ligand_172
3fv1_3n86_ligand_400,3fv1,3n86_ligand_400
3fv1_3n86_ligand_191,3fv1,3n86_ligand_191
3fv1_3n86_ligand_429,3fv1,3n86_ligand_429
3fv1_3n86_ligand_240,3fv1,3n86_ligand_240
3fv1_3n86_ligand_431,3fv1,3n86_ligand_431
3fv1_3n86_ligand_208,3fv1,3n86_ligand_208
3fv1_3n86_ligand_213,3fv1,3n86_ligand_213
3fv1_3n86_ligand_216,3fv1,3n86_ligand_216
3fv1_3n86_ligand_223,3fv1,3n86_ligand_223
3fv1_3n86_ligand_404,3fv1,3n86_ligand_404
3fv1_3n86_ligand_300,3fv1,3n86_ligand_300
3fv1_3n86_ligand_399,3fv1,3n86_ligand_399
3fv1_3n86_ligand_241,3fv1,3n86_ligand_241
3fv1_3n86_ligand_319,3fv1,3n86_ligand_319
3fv1_3n86_ligand_231,3fv1,3n86_ligand_231
3fv1_3n86_ligand_279,3fv1,3n86_ligand_279
3fv1_3n86_ligand_194,3fv1,3n86_ligand_194
3fv1_3n86_ligand_394,3fv1,3n86_ligand_394
3fv1_3n86_ligand_162,3fv1,3n86_ligand_162
3fv1_3n86_ligand_189,3fv1,3n86_ligand_189
3fv1_3n86_ligand_482,3fv1,3n86_ligand_482
3fv1_3n86_ligand_473,3fv1,3n86_ligand_473
3fv1_3n86_ligand_357,3fv1,3n86_ligand_357
3fv1_3n86_ligand_450,3fv1,3n86_ligand_450
3fv1_3n86_ligand_249,3fv1,3n86_ligand_249
3fv1_3n86_ligand_244,3fv1,3n86_ligand_244
3fv1_3n86_ligand_379,3fv1,3n86_ligand_379
3fv1_4qac_ligand_337,3fv1,4qac_ligand_337
3fv1_4qac_ligand_239,3fv1,4qac_ligand_239
3fv1_4qac_ligand_292,3fv1,4qac_ligand_292
3fv1_4qac_ligand_229,3fv1,4qac_ligand_229
3fv1_4qac_ligand_224,3fv1,4qac_ligand_224
3fv1_4qac_ligand_113,3fv1,4qac_ligand_113
3fv1_4qac_ligand_245,3fv1,4qac_ligand_245
3fv1_4qac_ligand_441,3fv1,4qac_ligand_441
3fv1_4qac_ligand_230,3fv1,4qac_ligand_230
3fv1_4qac_ligand_209,3fv1,4qac_ligand_209
3fv1_4qac_ligand_154,3fv1,4qac_ligand_154
3fv1_4qac_ligand_250,3fv1,4qac_ligand_250
3fv1_4qac_ligand_233,3fv1,4qac_ligand_233
3fv1_4qac_ligand_281,3fv1,4qac_ligand_281
3fv1_4qac_ligand_346,3fv1,4qac_ligand_346
3fv1_4qac_ligand_243,3fv1,4qac_ligand_243
3fv1_4qac_ligand_366,3fv1,4qac_ligand_366
3fv1_4qac_ligand_284,3fv1,4qac_ligand_284
3fv1_4qac_ligand_442,3fv1,4qac_ligand_442
3fv1_4qac_ligand_210,3fv1,4qac_ligand_210
3fv1_4qac_ligand_385,3fv1,4qac_ligand_385
3fv1_4qac_ligand_247,3fv1,4qac_ligand_247
3fv1_4qac_ligand_298,3fv1,4qac_ligand_298
3fv1_4qac_ligand_393,3fv1,4qac_ligand_393
3fv1_4qac_ligand_386,3fv1,4qac_ligand_386
3fv1_4qac_ligand_395,3fv1,4qac_ligand_395
3fv1_4qac_ligand_486,3fv1,4qac_ligand_486
3fv1_4qac_ligand_254,3fv1,4qac_ligand_254
3fv1_4qac_ligand_288,3fv1,4qac_ligand_288
3fv1_4qac_ligand_37,3fv1,4qac_ligand_37
3fv1_4qac_ligand_204,3fv1,4qac_ligand_204
3fv1_4qac_ligand_280,3fv1,4qac_ligand_280
3fv1_4qac_ligand_399,3fv1,4qac_ligand_399
3fv1_4qac_ligand_263,3fv1,4qac_ligand_263
3fv1_4qac_ligand_35,3fv1,4qac_ligand_35
3fv1_4qac_ligand_225,3fv1,4qac_ligand_225
3fv1_4qac_ligand_321,3fv1,4qac_ligand_321
3fv1_4qac_ligand_183,3fv1,4qac_ligand_183
3fv1_4qac_ligand_448,3fv1,4qac_ligand_448
3fv1_4qac_ligand_450,3fv1,4qac_ligand_450
3fv1_4qac_ligand_300,3fv1,4qac_ligand_300
3fv1_4qac_ligand_400,3fv1,4qac_ligand_400
3fv1_4qac_ligand_151,3fv1,4qac_ligand_151
3fv1_4qac_ligand_372,3fv1,4qac_ligand_372
3fv1_4qac_ligand_215,3fv1,4qac_ligand_215
3fv1_4qac_ligand_283,3fv1,4qac_ligand_283
3fv1_4qac_ligand_388,3fv1,4qac_ligand_388
3fv1_4qac_ligand_390,3fv1,4qac_ligand_390
3fv1_4qac_ligand_299,3fv1,4qac_ligand_299
3fv1_4qac_ligand_101,3fv1,4qac_ligand_101
3fv1_4qac_ligand_189,3fv1,4qac_ligand_189
3fv1_4qac_ligand_65,3fv1,4qac_ligand_65
3fv1_4qac_ligand_166,3fv1,4qac_ligand_166
3fv1_4qac_ligand_391,3fv1,4qac_ligand_391
3fv1_4qac_ligand_237,3fv1,4qac_ligand_237
3fv1_4qac_ligand_177,3fv1,4qac_ligand_177
3fv1_4qac_ligand_264,3fv1,4qac_ligand_264
3fv1_4qac_ligand_296,3fv1,4qac_ligand_296
3fv1_4qac_ligand_396,3fv1,4qac_ligand_396
3fv1_4qac_ligand_375,3fv1,4qac_ligand_375
3fv1_4qac_ligand_253,3fv1,4qac_ligand_253
3fv1_4qac_ligand_308,3fv1,4qac_ligand_308
3fv1_4qac_ligand_240,3fv1,4qac_ligand_240
3fv1_4qac_ligand_282,3fv1,4qac_ligand_282
3fv1_4qac_ligand_47,3fv1,4qac_ligand_47
3fv1_4qac_ligand_381,3fv1,4qac_ligand_381
3fv1_4qac_ligand_307,3fv1,4qac_ligand_307
3fv1_4qac_ligand_51,3fv1,4qac_ligand_51
3fv1_4qac_ligand_488,3fv1,4qac_ligand_488
3fv1_4qac_ligand_156,3fv1,4qac_ligand_156
3fv1_4qac_ligand_5,3fv1,4qac_ligand_5
3fv1_4qac_ligand_392,3fv1,4qac_ligand_392
3fv1_4qac_ligand_397,3fv1,4qac_ligand_397
3fv1_4qac_ligand_241,3fv1,4qac_ligand_241
3fv1_4qac_ligand_279,3fv1,4qac_ligand_279
3fv1_4qac_ligand_95,3fv1,4qac_ligand_95
3fv1_4qac_ligand_338,3fv1,4qac_ligand_338
3fv1_4qac_ligand_132,3fv1,4qac_ligand_132
3fv1_4qac_ligand_197,3fv1,4qac_ligand_197
3fv1_4qac_ligand_297,3fv1,4qac_ligand_297
3fv1_4qac_ligand_376,3fv1,4qac_ligand_376
3fv1_4qac_ligand_174,3fv1,4qac_ligand_174
3fv1_4qac_ligand_146,3fv1,4qac_ligand_146
3fv1_4qac_ligand_217,3fv1,4qac_ligand_217
3fv1_4qac_ligand_431,3fv1,4qac_ligand_431
3fv1_4qac_ligand_435,3fv1,4qac_ligand_435
3fv1_4qac_ligand_426,3fv1,4qac_ligand_426
3fv1_4qac_ligand_62,3fv1,4qac_ligand_62
3fv1_4qac_ligand_358,3fv1,4qac_ligand_358
3fv1_4qac_ligand_370,3fv1,4qac_ligand_370
3fv1_4qac_ligand_11,3fv1,4qac_ligand_11
3fv1_4qac_ligand_144,3fv1,4qac_ligand_144
3fv1_4qac_ligand_349,3fv1,4qac_ligand_349
3fv1_4qac_ligand_371,3fv1,4qac_ligand_371
3fv1_4qac_ligand_384,3fv1,4qac_ligand_384
3fv1_4qac_ligand_373,3fv1,4qac_ligand_373
3fv1_4qac_ligand_223,3fv1,4qac_ligand_223
3fv1_4qac_ligand_180,3fv1,4qac_ligand_180
3fv1_4qac_ligand_398,3fv1,4qac_ligand_398
3fv1_4qac_ligand_258,3fv1,4qac_ligand_258
3fv1_2y5h_ligand_278,3fv1,2y5h_ligand_278
3fv1_2y5h_ligand_178,3fv1,2y5h_ligand_178
3fv1_2y5h_ligand_5,3fv1,2y5h_ligand_5
3fv1_2y5h_ligand_148,3fv1,2y5h_ligand_148
3fv1_2y5h_ligand_204,3fv1,2y5h_ligand_204
3fv1_2y5h_ligand_207,3fv1,2y5h_ligand_207
3fv1_2y5h_ligand_369,3fv1,2y5h_ligand_369
3fv1_2y5h_ligand_197,3fv1,2y5h_ligand_197
3fv1_2y5h_ligand_350,3fv1,2y5h_ligand_350
3fv1_2y5h_ligand_349,3fv1,2y5h_ligand_349
3fv1_2y5h_ligand_225,3fv1,2y5h_ligand_225
3fv1_2y5h_ligand_327,3fv1,2y5h_ligand_327
3fv1_2y5h_ligand_421,3fv1,2y5h_ligand_421
3fv1_2y5h_ligand_161,3fv1,2y5h_ligand_161
3fv1_2y5h_ligand_381,3fv1,2y5h_ligand_381
3fv1_2y5h_ligand_268,3fv1,2y5h_ligand_268
3fv1_2y5h_ligand_285,3fv1,2y5h_ligand_285
3fv1_2y5h_ligand_105,3fv1,2y5h_ligand_105
3fv1_2y5h_ligand_174,3fv1,2y5h_ligand_174
3fv1_2y5h_ligand_360,3fv1,2y5h_ligand_360
3fv1_2y5h_ligand_393,3fv1,2y5h_ligand_393
3fv1_2y5h_ligand_61,3fv1,2y5h_ligand_61
3fv1_2y5h_ligand_386,3fv1,2y5h_ligand_386
3fv1_2y5h_ligand_318,3fv1,2y5h_ligand_318
3fv1_2y5h_ligand_293,3fv1,2y5h_ligand_293
3fv1_2y5h_ligand_202,3fv1,2y5h_ligand_202
3fv1_2y5h_ligand_175,3fv1,2y5h_ligand_175
3fv1_2y5h_ligand_447,3fv1,2y5h_ligand_447
3fv1_2y5h_ligand_4,3fv1,2y5h_ligand_4
3fv1_2y5h_ligand_165,3fv1,2y5h_ligand_165
3fv1_2y5h_ligand_183,3fv1,2y5h_ligand_183
3fv1_2y5h_ligand_245,3fv1,2y5h_ligand_245
3fv1_2y5h_ligand_363,3fv1,2y5h_ligand_363
3fv1_2y5h_ligand_329,3fv1,2y5h_ligand_329
3fv1_2y5h_ligand_190,3fv1,2y5h_ligand_190
3fv1_2y5h_ligand_87,3fv1,2y5h_ligand_87
3fv1_2y5h_ligand_241,3fv1,2y5h_ligand_241
3fv1_2y5h_ligand_163,3fv1,2y5h_ligand_163
3fv1_2y5h_ligand_280,3fv1,2y5h_ligand_280
3fv1_2y5h_ligand_362,3fv1,2y5h_ligand_362
3fv1_2y5h_ligand_244,3fv1,2y5h_ligand_244
3fv1_2y5h_ligand_394,3fv1,2y5h_ligand_394
3fv1_2y5h_ligand_330,3fv1,2y5h_ligand_330
3fv1_2y5h_ligand_435,3fv1,2y5h_ligand_435
3fv1_2y5h_ligand_63,3fv1,2y5h_ligand_63
3fv1_2y5h_ligand_240,3fv1,2y5h_ligand_240
3fv1_2y5h_ligand_104,3fv1,2y5h_ligand_104
3fv1_2y5h_ligand_235,3fv1,2y5h_ligand_235
3fv1_2y5h_ligand_173,3fv1,2y5h_ligand_173
3fv1_2y5h_ligand_224,3fv1,2y5h_ligand_224
3fv1_2y5h_ligand_398,3fv1,2y5h_ligand_398
3fv1_2y5h_ligand_22,3fv1,2y5h_ligand_22
3fv1_2y5h_ligand_132,3fv1,2y5h_ligand_132
3fv1_2y5h_ligand_176,3fv1,2y5h_ligand_176
3fv1_2y5h_ligand_169,3fv1,2y5h_ligand_169
3fv1_2y5h_ligand_450,3fv1,2y5h_ligand_450
3fv1_2y5h_ligand_181,3fv1,2y5h_ligand_181
3fv1_2y5h_ligand_419,3fv1,2y5h_ligand_419
3fv1_2y5h_ligand_264,3fv1,2y5h_ligand_264
3fv1_2y5h_ligand_213,3fv1,2y5h_ligand_213
3fv1_2y5h_ligand_211,3fv1,2y5h_ligand_211
3fv1_2y5h_ligand_387,3fv1,2y5h_ligand_387
3fv1_2y5h_ligand_496,3fv1,2y5h_ligand_496
3fv1_2y5h_ligand_346,3fv1,2y5h_ligand_346
3fv1_2y5h_ligand_195,3fv1,2y5h_ligand_195
3fv1_2y5h_ligand_186,3fv1,2y5h_ligand_186
3fv1_2y5h_ligand_167,3fv1,2y5h_ligand_167
3fv1_2y5h_ligand_112,3fv1,2y5h_ligand_112
3fv1_2y5h_ligand_227,3fv1,2y5h_ligand_227
3fv1_2y5h_ligand_392,3fv1,2y5h_ligand_392
3fv1_2y5h_ligand_336,3fv1,2y5h_ligand_336
3fv1_2y5h_ligand_311,3fv1,2y5h_ligand_311
3fv1_2y5h_ligand_53,3fv1,2y5h_ligand_53
3fv1_2y5h_ligand_274,3fv1,2y5h_ligand_274
3fv1_2y5h_ligand_239,3fv1,2y5h_ligand_239
3fv1_2y5h_ligand_189,3fv1,2y5h_ligand_189
3fv1_2y5h_ligand_375,3fv1,2y5h_ligand_375
3fv1_2y5h_ligand_242,3fv1,2y5h_ligand_242
3fv1_2y5h_ligand_230,3fv1,2y5h_ligand_230
3fv1_2y5h_ligand_328,3fv1,2y5h_ligand_328
3fv1_2y5h_ligand_155,3fv1,2y5h_ligand_155
3fv1_2y5h_ligand_228,3fv1,2y5h_ligand_228
3fv1_2y5h_ligand_273,3fv1,2y5h_ligand_273
3fv1_2y5h_ligand_498,3fv1,2y5h_ligand_498
3fv1_2y5h_ligand_113,3fv1,2y5h_ligand_113
3fv1_2y5h_ligand_168,3fv1,2y5h_ligand_168
3fv1_2y5h_ligand_287,3fv1,2y5h_ligand_287
3fv1_2y5h_ligand_284,3fv1,2y5h_ligand_284
3fv1_2y5h_ligand_295,3fv1,2y5h_ligand_295
3fv1_2y5h_ligand_246,3fv1,2y5h_ligand_246
3fv1_2y5h_ligand_390,3fv1,2y5h_ligand_390
3fv1_2y5h_ligand_192,3fv1,2y5h_ligand_192
3fv1_2y5h_ligand_196,3fv1,2y5h_ligand_196
3fv1_2y5h_ligand_395,3fv1,2y5h_ligand_395
3fv1_2y5h_ligand_272,3fv1,2y5h_ligand_272
3fv1_2y5h_ligand_397,3fv1,2y5h_ligand_397
3fv1_2y5h_ligand_313,3fv1,2y5h_ligand_313
3fv1_2y5h_ligand_233,3fv1,2y5h_ligand_233
3fv1_2y5h_ligand_379,3fv1,2y5h_ligand_379
3fv1_2y5h_ligand_7,3fv1,2y5h_ligand_7
3fv1_1gpn_ligand_330,3fv1,1gpn_ligand_330
3fv1_1gpn_ligand_240,3fv1,1gpn_ligand_240
3fv1_1gpn_ligand_198,3fv1,1gpn_ligand_198
3fv1_1gpn_ligand_189,3fv1,1gpn_ligand_189
3fv1_1gpn_ligand_350,3fv1,1gpn_ligand_350
3fv1_1gpn_ligand_313,3fv1,1gpn_ligand_313
3fv1_1gpn_ligand_48,3fv1,1gpn_ligand_48
3fv1_1gpn_ligand_201,3fv1,1gpn_ligand_201
3fv1_1gpn_ligand_249,3fv1,1gpn_ligand_249
3fv1_1gpn_ligand_391,3fv1,1gpn_ligand_391
3fv1_1gpn_ligand_217,3fv1,1gpn_ligand_217
3fv1_1gpn_ligand_387,3fv1,1gpn_ligand_387
3fv1_1gpn_ligand_214,3fv1,1gpn_ligand_214
3fv1_1gpn_ligand_385,3fv1,1gpn_ligand_385
3fv1_1gpn_ligand_177,3fv1,1gpn_ligand_177
3fv1_1gpn_ligand_207,3fv1,1gpn_ligand_207
3fv1_1gpn_ligand_118,3fv1,1gpn_ligand_118
3fv1_1gpn_ligand_27,3fv1,1gpn_ligand_27
3fv1_1gpn_ligand_383,3fv1,1gpn_ligand_383
3fv1_1gpn_ligand_181,3fv1,1gpn_ligand_181
3fv1_1gpn_ligand_15,3fv1,1gpn_ligand_15
3fv1_1gpn_ligand_237,3fv1,1gpn_ligand_237
3fv1_1gpn_ligand_297,3fv1,1gpn_ligand_297
3fv1_1gpn_ligand_384,3fv1,1gpn_ligand_384
3fv1_1gpn_ligand_161,3fv1,1gpn_ligand_161
3fv1_1gpn_ligand_212,3fv1,1gpn_ligand_212
3fv1_1gpn_ligand_227,3fv1,1gpn_ligand_227
3fv1_1gpn_ligand_235,3fv1,1gpn_ligand_235
3fv1_1gpn_ligand_400,3fv1,1gpn_ligand_400
3fv1_1gpn_ligand_226,3fv1,1gpn_ligand_226
3fv1_1gpn_ligand_208,3fv1,1gpn_ligand_208
3fv1_1gpn_ligand_185,3fv1,1gpn_ligand_185
3fv1_1gpn_ligand_296,3fv1,1gpn_ligand_296
3fv1_1gpn_ligand_165,3fv1,1gpn_ligand_165
3fv1_1gpn_ligand_241,3fv1,1gpn_ligand_241
3fv1_1gpn_ligand_310,3fv1,1gpn_ligand_310
3fv1_1gpn_ligand_156,3fv1,1gpn_ligand_156
3fv1_1gpn_ligand_218,3fv1,1gpn_ligand_218
3fv1_1gpn_ligand_397,3fv1,1gpn_ligand_397
3fv1_1gpn_ligand_182,3fv1,1gpn_ligand_182
3fv1_1gpn_ligand_163,3fv1,1gpn_ligand_163
3fv1_1gpn_ligand_204,3fv1,1gpn_ligand_204
3fv1_1gpn_ligand_102,3fv1,1gpn_ligand_102
3fv1_1gpn_ligand_192,3fv1,1gpn_ligand_192
3fv1_1gpn_ligand_203,3fv1,1gpn_ligand_203
3fv1_1gpn_ligand_255,3fv1,1gpn_ligand_255
3fv1_1gpn_ligand_200,3fv1,1gpn_ligand_200
3fv1_1gpn_ligand_190,3fv1,1gpn_ligand_190
3fv1_1gpn_ligand_152,3fv1,1gpn_ligand_152
3fv1_1gpn_ligand_333,3fv1,1gpn_ligand_333
3fv1_1gpn_ligand_35,3fv1,1gpn_ligand_35
3fv1_1gpn_ligand_346,3fv1,1gpn_ligand_346
3fv1_1gpn_ligand_244,3fv1,1gpn_ligand_244
3fv1_1gpn_ligand_233,3fv1,1gpn_ligand_233
3fv1_1gpn_ligand_164,3fv1,1gpn_ligand_164
3fv1_1gpn_ligand_202,3fv1,1gpn_ligand_202
3fv1_1gpn_ligand_243,3fv1,1gpn_ligand_243
3fv1_1gpn_ligand_399,3fv1,1gpn_ligand_399
3fv1_1gpn_ligand_396,3fv1,1gpn_ligand_396
3fv1_1gpn_ligand_229,3fv1,1gpn_ligand_229
3fv1_1gpn_ligand_234,3fv1,1gpn_ligand_234
3fv1_1gpn_ligand_187,3fv1,1gpn_ligand_187
3fv1_1gpn_ligand_348,3fv1,1gpn_ligand_348
3fv1_1gpn_ligand_228,3fv1,1gpn_ligand_228
3fv1_1gpn_ligand_211,3fv1,1gpn_ligand_211
3fv1_1gpn_ligand_206,3fv1,1gpn_ligand_206
3fv1_1gpn_ligand_493,3fv1,1gpn_ligand_493
3fv1_1gpn_ligand_213,3fv1,1gpn_ligand_213
3fv1_1gpn_ligand_273,3fv1,1gpn_ligand_273
3fv1_1gpn_ligand_191,3fv1,1gpn_ligand_191
3fv1_1gpn_ligand_183,3fv1,1gpn_ligand_183
3fv1_1gpn_ligand_289,3fv1,1gpn_ligand_289
3fv1_1gpn_ligand_194,3fv1,1gpn_ligand_194
3fv1_1gpn_ligand_398,3fv1,1gpn_ligand_398
3fv1_1gpn_ligand_299,3fv1,1gpn_ligand_299
3fv1_1gpn_ligand_236,3fv1,1gpn_ligand_236
3fv1_1gpn_ligand_340,3fv1,1gpn_ligand_340
3fv1_1gpn_ligand_232,3fv1,1gpn_ligand_232
3fv1_1gpn_ligand_158,3fv1,1gpn_ligand_158
3fv1_1gpn_ligand_188,3fv1,1gpn_ligand_188
3fv1_1gpn_ligand_319,3fv1,1gpn_ligand_319
3fv1_1gpn_ligand_342,3fv1,1gpn_ligand_342
3fv1_1gpn_ligand_224,3fv1,1gpn_ligand_224
3fv1_1gpn_ligand_395,3fv1,1gpn_ligand_395
3fv1_1gpn_ligand_5,3fv1,1gpn_ligand_5
3fv1_1gpn_ligand_65,3fv1,1gpn_ligand_65
3fv1_1gpn_ligand_253,3fv1,1gpn_ligand_253
3fv1_1gpn_ligand_246,3fv1,1gpn_ligand_246
3fv1_1gpn_ligand_311,3fv1,1gpn_ligand_311
3fv1_1gpn_ligand_112,3fv1,1gpn_ligand_112
3fv1_1gpn_ligand_216,3fv1,1gpn_ligand_216
3fv1_1gpn_ligand_283,3fv1,1gpn_ligand_283
3fv1_1gpn_ligand_248,3fv1,1gpn_ligand_248
3fv1_1gpn_ligand_222,3fv1,1gpn_ligand_222
3fv1_1gpn_ligand_291,3fv1,1gpn_ligand_291
3fv1_1gpn_ligand_294,3fv1,1gpn_ligand_294
3fv1_1gpn_ligand_221,3fv1,1gpn_ligand_221
3fv1_1gpn_ligand_49,3fv1,1gpn_ligand_49
3fv1_1gpn_ligand_272,3fv1,1gpn_ligand_272
3fv1_1gpn_ligand_143,3fv1,1gpn_ligand_143
