index,protein,decoy_name
4pcs_4pcs_ligand_59,4pcs,4pcs_ligand_59
4pcs_4pcs_ligand_215,4pcs,4pcs_ligand_215
4pcs_4pcs_ligand_243,4pcs,4pcs_ligand_243
4pcs_4pcs_ligand_165,4pcs,4pcs_ligand_165
4pcs_4pcs_ligand_279,4pcs,4pcs_ligand_279
4pcs_4pcs_ligand_151,4pcs,4pcs_ligand_151
4pcs_4pcs_ligand_332,4pcs,4pcs_ligand_332
4pcs_4pcs_ligand_22,4pcs,4pcs_ligand_22
4pcs_4pcs_ligand_334,4pcs,4pcs_ligand_334
4pcs_4pcs_ligand_234,4pcs,4pcs_ligand_234
4pcs_4pcs_ligand_194,4pcs,4pcs_ligand_194
4pcs_4pcs_ligand_197,4pcs,4pcs_ligand_197
4pcs_4pcs_ligand_244,4pcs,4pcs_ligand_244
4pcs_4pcs_ligand_388,4pcs,4pcs_ligand_388
4pcs_4pcs_ligand_242,4pcs,4pcs_ligand_242
4pcs_4pcs_ligand_208,4pcs,4pcs_ligand_208
4pcs_4pcs_ligand_174,4pcs,4pcs_ligand_174
4pcs_4pcs_ligand_191,4pcs,4pcs_ligand_191
4pcs_4pcs_ligand_349,4pcs,4pcs_ligand_349
4pcs_4pcs_ligand_240,4pcs,4pcs_ligand_240
4pcs_4pcs_ligand_154,4pcs,4pcs_ligand_154
4pcs_4pcs_ligand_300,4pcs,4pcs_ligand_300
4pcs_4pcs_ligand_387,4pcs,4pcs_ligand_387
4pcs_4pcs_ligand_331,4pcs,4pcs_ligand_331
4pcs_4pcs_ligand_217,4pcs,4pcs_ligand_217
4pcs_4pcs_ligand_223,4pcs,4pcs_ligand_223
4pcs_4pcs_ligand_210,4pcs,4pcs_ligand_210
4pcs_4pcs_ligand_249,4pcs,4pcs_ligand_249
4pcs_4pcs_ligand_198,4pcs,4pcs_ligand_198
4pcs_4pcs_ligand_192,4pcs,4pcs_ligand_192
4pcs_4pcs_ligand_297,4pcs,4pcs_ligand_297
4pcs_4pcs_ligand_193,4pcs,4pcs_ligand_193
4pcs_4pcs_ligand_159,4pcs,4pcs_ligand_159
4pcs_4pcs_ligand_345,4pcs,4pcs_ligand_345
4pcs_4pcs_ligand_296,4pcs,4pcs_ligand_296
4pcs_4pcs_ligand_173,4pcs,4pcs_ligand_173
4pcs_4pcs_ligand_251,4pcs,4pcs_ligand_251
4pcs_4pcs_ligand_346,4pcs,4pcs_ligand_346
4pcs_4pcs_ligand_241,4pcs,4pcs_ligand_241
4pcs_4pcs_ligand_276,4pcs,4pcs_ligand_276
4pcs_4pcs_ligand_280,4pcs,4pcs_ligand_280
4pcs_4pcs_ligand_298,4pcs,4pcs_ligand_298
4pcs_4pcs_ligand_134,4pcs,4pcs_ligand_134
4pcs_4pcs_ligand_160,4pcs,4pcs_ligand_160
4pcs_4pcs_ligand_224,4pcs,4pcs_ligand_224
4pcs_4pcs_ligand_248,4pcs,4pcs_ligand_248
4pcs_4pcs_ligand_302,4pcs,4pcs_ligand_302
4pcs_4pcs_ligand_220,4pcs,4pcs_ligand_220
4pcs_4pcs_ligand_225,4pcs,4pcs_ligand_225
4pcs_4pcs_ligand_344,4pcs,4pcs_ligand_344
4pcs_4pcs_ligand_233,4pcs,4pcs_ligand_233
4pcs_4pcs_ligand_51,4pcs,4pcs_ligand_51
4pcs_4pcs_ligand_255,4pcs,4pcs_ligand_255
4pcs_4pcs_ligand_207,4pcs,4pcs_ligand_207
4pcs_4pcs_ligand_141,4pcs,4pcs_ligand_141
4pcs_4pcs_ligand_228,4pcs,4pcs_ligand_228
4pcs_4pcs_ligand_219,4pcs,4pcs_ligand_219
4pcs_4pcs_ligand_291,4pcs,4pcs_ligand_291
4pcs_4pcs_ligand_179,4pcs,4pcs_ligand_179
4pcs_4pcs_ligand_309,4pcs,4pcs_ligand_309
4pcs_4pcs_ligand_336,4pcs,4pcs_ligand_336
4pcs_4pcs_ligand_129,4pcs,4pcs_ligand_129
4pcs_4pcs_ligand_253,4pcs,4pcs_ligand_253
4pcs_4pcs_ligand_391,4pcs,4pcs_ligand_391
4pcs_4pcs_ligand_347,4pcs,4pcs_ligand_347
4pcs_4pcs_ligand_205,4pcs,4pcs_ligand_205
4pcs_4pcs_ligand_199,4pcs,4pcs_ligand_199
4pcs_4pcs_ligand_237,4pcs,4pcs_ligand_237
4pcs_4pcs_ligand_176,4pcs,4pcs_ligand_176
4pcs_4pcs_ligand_203,4pcs,4pcs_ligand_203
4pcs_4pcs_ligand_231,4pcs,4pcs_ligand_231
4pcs_4pcs_ligand_287,4pcs,4pcs_ligand_287
4pcs_4pcs_ligand_170,4pcs,4pcs_ligand_170
4pcs_4pcs_ligand_313,4pcs,4pcs_ligand_313
4pcs_4pcs_ligand_212,4pcs,4pcs_ligand_212
4pcs_4pcs_ligand_211,4pcs,4pcs_ligand_211
4pcs_4pcs_ligand_342,4pcs,4pcs_ligand_342
4pcs_4pcs_ligand_323,4pcs,4pcs_ligand_323
4pcs_4pcs_ligand_187,4pcs,4pcs_ligand_187
4pcs_4pcs_ligand_196,4pcs,4pcs_ligand_196
4pcs_4pcs_ligand_230,4pcs,4pcs_ligand_230
4pcs_4pcs_ligand_214,4pcs,4pcs_ligand_214
4pcs_4pcs_ligand_200,4pcs,4pcs_ligand_200
4pcs_4pcs_ligand_290,4pcs,4pcs_ligand_290
4pcs_4pcs_ligand_195,4pcs,4pcs_ligand_195
4pcs_4pcs_ligand_184,4pcs,4pcs_ligand_184
4pcs_4pcs_ligand_55,4pcs,4pcs_ligand_55
4pcs_4pcs_ligand_299,4pcs,4pcs_ligand_299
4pcs_4pcs_ligand_236,4pcs,4pcs_ligand_236
4pcs_4pcs_ligand_277,4pcs,4pcs_ligand_277
4pcs_1gpn_ligand_306,4pcs,1gpn_ligand_306
4pcs_1gpn_ligand_294,4pcs,1gpn_ligand_294
4pcs_1gpn_ligand_451,4pcs,1gpn_ligand_451
4pcs_1gpn_ligand_161,4pcs,1gpn_ligand_161
4pcs_1gpn_ligand_385,4pcs,1gpn_ligand_385
4pcs_1gpn_ligand_234,4pcs,1gpn_ligand_234
4pcs_1gpn_ligand_498,4pcs,1gpn_ligand_498
4pcs_1gpn_ligand_216,4pcs,1gpn_ligand_216
4pcs_1gpn_ligand_310,4pcs,1gpn_ligand_310
4pcs_1gpn_ligand_475,4pcs,1gpn_ligand_475
4pcs_1gpn_ligand_398,4pcs,1gpn_ligand_398
4pcs_1gpn_ligand_201,4pcs,1gpn_ligand_201
4pcs_1gpn_ligand_400,4pcs,1gpn_ligand_400
4pcs_1gpn_ligand_225,4pcs,1gpn_ligand_225
4pcs_1gpn_ligand_336,4pcs,1gpn_ligand_336
4pcs_1gpn_ligand_338,4pcs,1gpn_ligand_338
4pcs_1gpn_ligand_207,4pcs,1gpn_ligand_207
4pcs_1gpn_ligand_363,4pcs,1gpn_ligand_363
4pcs_1gpn_ligand_472,4pcs,1gpn_ligand_472
4pcs_1gpn_ligand_296,4pcs,1gpn_ligand_296
4pcs_1gpn_ligand_496,4pcs,1gpn_ligand_496
4pcs_1gpn_ligand_243,4pcs,1gpn_ligand_243
4pcs_1gpn_ligand_270,4pcs,1gpn_ligand_270
4pcs_1gpn_ligand_223,4pcs,1gpn_ligand_223
4pcs_1gpn_ligand_355,4pcs,1gpn_ligand_355
4pcs_1gpn_ligand_391,4pcs,1gpn_ligand_391
4pcs_1gpn_ligand_470,4pcs,1gpn_ligand_470
4pcs_1gpn_ligand_184,4pcs,1gpn_ligand_184
4pcs_1gpn_ligand_263,4pcs,1gpn_ligand_263
4pcs_1gpn_ligand_425,4pcs,1gpn_ligand_425
4pcs_1gpn_ligand_232,4pcs,1gpn_ligand_232
4pcs_1gpn_ligand_170,4pcs,1gpn_ligand_170
4pcs_1gpn_ligand_290,4pcs,1gpn_ligand_290
4pcs_1gpn_ligand_444,4pcs,1gpn_ligand_444
4pcs_1gpn_ligand_493,4pcs,1gpn_ligand_493
4pcs_1gpn_ligand_46,4pcs,1gpn_ligand_46
4pcs_1gpn_ligand_217,4pcs,1gpn_ligand_217
4pcs_1gpn_ligand_462,4pcs,1gpn_ligand_462
4pcs_1gpn_ligand_212,4pcs,1gpn_ligand_212
4pcs_1gpn_ligand_257,4pcs,1gpn_ligand_257
4pcs_1gpn_ligand_190,4pcs,1gpn_ligand_190
4pcs_1gpn_ligand_373,4pcs,1gpn_ligand_373
4pcs_1gpn_ligand_392,4pcs,1gpn_ligand_392
4pcs_1gpn_ligand_332,4pcs,1gpn_ligand_332
4pcs_1gpn_ligand_182,4pcs,1gpn_ligand_182
4pcs_1gpn_ligand_219,4pcs,1gpn_ligand_219
4pcs_1gpn_ligand_299,4pcs,1gpn_ligand_299
4pcs_1gpn_ligand_192,4pcs,1gpn_ligand_192
4pcs_1gpn_ligand_279,4pcs,1gpn_ligand_279
4pcs_1gpn_ligand_376,4pcs,1gpn_ligand_376
4pcs_1gpn_ligand_345,4pcs,1gpn_ligand_345
4pcs_1gpn_ligand_189,4pcs,1gpn_ligand_189
4pcs_1gpn_ligand_380,4pcs,1gpn_ligand_380
4pcs_1gpn_ligand_318,4pcs,1gpn_ligand_318
4pcs_1gpn_ligand_394,4pcs,1gpn_ligand_394
4pcs_1gpn_ligand_459,4pcs,1gpn_ligand_459
4pcs_1gpn_ligand_372,4pcs,1gpn_ligand_372
4pcs_1gpn_ligand_247,4pcs,1gpn_ligand_247
4pcs_1gpn_ligand_499,4pcs,1gpn_ligand_499
4pcs_1gpn_ligand_100,4pcs,1gpn_ligand_100
4pcs_1gpn_ligand_337,4pcs,1gpn_ligand_337
4pcs_1gpn_ligand_371,4pcs,1gpn_ligand_371
4pcs_1gpn_ligand_426,4pcs,1gpn_ligand_426
4pcs_1gpn_ligand_383,4pcs,1gpn_ligand_383
4pcs_1gpn_ligand_186,4pcs,1gpn_ligand_186
4pcs_1gpn_ligand_329,4pcs,1gpn_ligand_329
4pcs_1gpn_ligand_236,4pcs,1gpn_ligand_236
4pcs_1gpn_ligand_344,4pcs,1gpn_ligand_344
4pcs_1gpn_ligand_155,4pcs,1gpn_ligand_155
4pcs_1gpn_ligand_156,4pcs,1gpn_ligand_156
4pcs_1gpn_ligand_388,4pcs,1gpn_ligand_388
4pcs_1gpn_ligand_360,4pcs,1gpn_ligand_360
4pcs_1gpn_ligand_328,4pcs,1gpn_ligand_328
4pcs_1gpn_ligand_320,4pcs,1gpn_ligand_320
4pcs_1gpn_ligand_255,4pcs,1gpn_ligand_255
4pcs_1gpn_ligand_272,4pcs,1gpn_ligand_272
4pcs_1gpn_ligand_244,4pcs,1gpn_ligand_244
4pcs_1gpn_ligand_370,4pcs,1gpn_ligand_370
4pcs_1gpn_ligand_458,4pcs,1gpn_ligand_458
4pcs_1gpn_ligand_325,4pcs,1gpn_ligand_325
4pcs_1gpn_ligand_231,4pcs,1gpn_ligand_231
4pcs_1gpn_ligand_488,4pcs,1gpn_ligand_488
4pcs_1gpn_ligand_417,4pcs,1gpn_ligand_417
4pcs_1gpn_ligand_437,4pcs,1gpn_ligand_437
4pcs_1gpn_ligand_378,4pcs,1gpn_ligand_378
4pcs_1gpn_ligand_399,4pcs,1gpn_ligand_399
4pcs_1gpn_ligand_210,4pcs,1gpn_ligand_210
4pcs_1gpn_ligand_278,4pcs,1gpn_ligand_278
4pcs_1gpn_ligand_421,4pcs,1gpn_ligand_421
4pcs_1gpn_ligand_377,4pcs,1gpn_ligand_377
4pcs_1gpn_ligand_242,4pcs,1gpn_ligand_242
4pcs_1gpn_ligand_248,4pcs,1gpn_ligand_248
4pcs_1gpn_ligand_162,4pcs,1gpn_ligand_162
4pcs_1gpn_ligand_237,4pcs,1gpn_ligand_237
4pcs_1gpn_ligand_195,4pcs,1gpn_ligand_195
4pcs_1gpn_ligand_211,4pcs,1gpn_ligand_211
4pcs_1gpn_ligand_312,4pcs,1gpn_ligand_312
4pcs_1gpn_ligand_208,4pcs,1gpn_ligand_208
4pcs_1gpn_ligand_309,4pcs,1gpn_ligand_309
4pcs_1gpn_ligand_374,4pcs,1gpn_ligand_374
4pcs_2wvt_ligand_282,4pcs,2wvt_ligand_282
4pcs_2wvt_ligand_365,4pcs,2wvt_ligand_365
4pcs_2wvt_ligand_399,4pcs,2wvt_ligand_399
4pcs_2wvt_ligand_324,4pcs,2wvt_ligand_324
4pcs_2wvt_ligand_220,4pcs,2wvt_ligand_220
4pcs_2wvt_ligand_257,4pcs,2wvt_ligand_257
4pcs_2wvt_ligand_398,4pcs,2wvt_ligand_398
4pcs_2wvt_ligand_292,4pcs,2wvt_ligand_292
4pcs_2wvt_ligand_277,4pcs,2wvt_ligand_277
4pcs_2wvt_ligand_190,4pcs,2wvt_ligand_190
4pcs_2wvt_ligand_379,4pcs,2wvt_ligand_379
4pcs_2wvt_ligand_226,4pcs,2wvt_ligand_226
4pcs_2wvt_ligand_222,4pcs,2wvt_ligand_222
4pcs_2wvt_ligand_368,4pcs,2wvt_ligand_368
4pcs_2wvt_ligand_382,4pcs,2wvt_ligand_382
4pcs_2wvt_ligand_375,4pcs,2wvt_ligand_375
4pcs_2wvt_ligand_400,4pcs,2wvt_ligand_400
4pcs_2wvt_ligand_331,4pcs,2wvt_ligand_331
4pcs_2wvt_ligand_224,4pcs,2wvt_ligand_224
4pcs_2wvt_ligand_291,4pcs,2wvt_ligand_291
4pcs_2wvt_ligand_196,4pcs,2wvt_ligand_196
4pcs_2wvt_ligand_210,4pcs,2wvt_ligand_210
4pcs_2wvt_ligand_205,4pcs,2wvt_ligand_205
4pcs_2wvt_ligand_280,4pcs,2wvt_ligand_280
4pcs_2wvt_ligand_218,4pcs,2wvt_ligand_218
4pcs_2wvt_ligand_367,4pcs,2wvt_ligand_367
4pcs_2wvt_ligand_301,4pcs,2wvt_ligand_301
4pcs_2wvt_ligand_253,4pcs,2wvt_ligand_253
4pcs_2wvt_ligand_325,4pcs,2wvt_ligand_325
4pcs_2wvt_ligand_272,4pcs,2wvt_ligand_272
4pcs_2wvt_ligand_219,4pcs,2wvt_ligand_219
4pcs_2wvt_ligand_239,4pcs,2wvt_ligand_239
4pcs_2wvt_ligand_329,4pcs,2wvt_ligand_329
4pcs_2wvt_ligand_289,4pcs,2wvt_ligand_289
4pcs_2wvt_ligand_229,4pcs,2wvt_ligand_229
4pcs_2wvt_ligand_271,4pcs,2wvt_ligand_271
4pcs_2wvt_ligand_241,4pcs,2wvt_ligand_241
4pcs_2wvt_ligand_186,4pcs,2wvt_ligand_186
4pcs_2wvt_ligand_221,4pcs,2wvt_ligand_221
4pcs_2wvt_ligand_244,4pcs,2wvt_ligand_244
4pcs_2wvt_ligand_413,4pcs,2wvt_ligand_413
4pcs_2wvt_ligand_242,4pcs,2wvt_ligand_242
4pcs_2wvt_ligand_347,4pcs,2wvt_ligand_347
4pcs_2wvt_ligand_246,4pcs,2wvt_ligand_246
4pcs_2wvt_ligand_181,4pcs,2wvt_ligand_181
4pcs_2wvt_ligand_309,4pcs,2wvt_ligand_309
4pcs_2wvt_ligand_268,4pcs,2wvt_ligand_268
4pcs_2wvt_ligand_265,4pcs,2wvt_ligand_265
4pcs_2wvt_ligand_194,4pcs,2wvt_ligand_194
4pcs_2wvt_ligand_231,4pcs,2wvt_ligand_231
4pcs_2wvt_ligand_390,4pcs,2wvt_ligand_390
4pcs_2wvt_ligand_348,4pcs,2wvt_ligand_348
4pcs_2wvt_ligand_446,4pcs,2wvt_ligand_446
4pcs_2wvt_ligand_201,4pcs,2wvt_ligand_201
4pcs_2wvt_ligand_321,4pcs,2wvt_ligand_321
4pcs_2wvt_ligand_377,4pcs,2wvt_ligand_377
4pcs_2wvt_ligand_372,4pcs,2wvt_ligand_372
4pcs_2wvt_ligand_232,4pcs,2wvt_ligand_232
4pcs_2wvt_ligand_198,4pcs,2wvt_ligand_198
4pcs_2wvt_ligand_387,4pcs,2wvt_ligand_387
4pcs_2wvt_ligand_290,4pcs,2wvt_ligand_290
4pcs_2wvt_ligand_286,4pcs,2wvt_ligand_286
4pcs_2wvt_ligand_209,4pcs,2wvt_ligand_209
4pcs_2wvt_ligand_151,4pcs,2wvt_ligand_151
4pcs_2wvt_ligand_228,4pcs,2wvt_ligand_228
4pcs_2wvt_ligand_294,4pcs,2wvt_ligand_294
4pcs_2wvt_ligand_203,4pcs,2wvt_ligand_203
4pcs_2wvt_ligand_369,4pcs,2wvt_ligand_369
4pcs_2wvt_ligand_333,4pcs,2wvt_ligand_333
4pcs_2wvt_ligand_388,4pcs,2wvt_ligand_388
4pcs_2wvt_ligand_236,4pcs,2wvt_ligand_236
4pcs_2wvt_ligand_497,4pcs,2wvt_ligand_497
4pcs_2wvt_ligand_189,4pcs,2wvt_ligand_189
4pcs_2wvt_ligand_328,4pcs,2wvt_ligand_328
4pcs_2wvt_ligand_248,4pcs,2wvt_ligand_248
4pcs_2wvt_ligand_252,4pcs,2wvt_ligand_252
4pcs_2wvt_ligand_163,4pcs,2wvt_ligand_163
4pcs_2wvt_ligand_212,4pcs,2wvt_ligand_212
4pcs_2wvt_ligand_346,4pcs,2wvt_ligand_346
4pcs_2wvt_ligand_311,4pcs,2wvt_ligand_311
4pcs_2wvt_ligand_111,4pcs,2wvt_ligand_111
4pcs_2wvt_ligand_245,4pcs,2wvt_ligand_245
4pcs_2wvt_ligand_342,4pcs,2wvt_ligand_342
4pcs_2wvt_ligand_193,4pcs,2wvt_ligand_193
4pcs_2wvt_ligand_378,4pcs,2wvt_ligand_378
4pcs_2wvt_ligand_336,4pcs,2wvt_ligand_336
4pcs_2wvt_ligand_238,4pcs,2wvt_ligand_238
4pcs_2wvt_ligand_270,4pcs,2wvt_ligand_270
4pcs_2wvt_ligand_381,4pcs,2wvt_ligand_381
4pcs_2wvt_ligand_278,4pcs,2wvt_ligand_278
4pcs_2wvt_ligand_240,4pcs,2wvt_ligand_240
4pcs_2wvt_ligand_275,4pcs,2wvt_ligand_275
4pcs_2wvt_ligand_180,4pcs,2wvt_ligand_180
4pcs_2wvt_ligand_396,4pcs,2wvt_ligand_396
4pcs_2wvt_ligand_345,4pcs,2wvt_ligand_345
4pcs_2wvt_ligand_383,4pcs,2wvt_ligand_383
4pcs_2wvt_ligand_298,4pcs,2wvt_ligand_298
4pcs_2wvt_ligand_237,4pcs,2wvt_ligand_237
4pcs_2wvt_ligand_171,4pcs,2wvt_ligand_171
4pcs_2wvt_ligand_217,4pcs,2wvt_ligand_217
4pcs_2wer_ligand_324,4pcs,2wer_ligand_324
4pcs_2wer_ligand_314,4pcs,2wer_ligand_314
4pcs_2wer_ligand_211,4pcs,2wer_ligand_211
4pcs_2wer_ligand_197,4pcs,2wer_ligand_197
4pcs_2wer_ligand_403,4pcs,2wer_ligand_403
4pcs_2wer_ligand_164,4pcs,2wer_ligand_164
4pcs_2wer_ligand_349,4pcs,2wer_ligand_349
4pcs_2wer_ligand_399,4pcs,2wer_ligand_399
4pcs_2wer_ligand_290,4pcs,2wer_ligand_290
4pcs_2wer_ligand_38,4pcs,2wer_ligand_38
4pcs_2wer_ligand_238,4pcs,2wer_ligand_238
4pcs_2wer_ligand_434,4pcs,2wer_ligand_434
4pcs_2wer_ligand_395,4pcs,2wer_ligand_395
4pcs_2wer_ligand_246,4pcs,2wer_ligand_246
4pcs_2wer_ligand_279,4pcs,2wer_ligand_279
4pcs_2wer_ligand_198,4pcs,2wer_ligand_198
4pcs_2wer_ligand_190,4pcs,2wer_ligand_190
4pcs_2wer_ligand_490,4pcs,2wer_ligand_490
4pcs_2wer_ligand_392,4pcs,2wer_ligand_392
4pcs_2wer_ligand_237,4pcs,2wer_ligand_237
4pcs_2wer_ligand_396,4pcs,2wer_ligand_396
4pcs_2wer_ligand_29,4pcs,2wer_ligand_29
4pcs_2wer_ligand_352,4pcs,2wer_ligand_352
4pcs_2wer_ligand_11,4pcs,2wer_ligand_11
4pcs_2wer_ligand_456,4pcs,2wer_ligand_456
4pcs_2wer_ligand_486,4pcs,2wer_ligand_486
4pcs_2wer_ligand_309,4pcs,2wer_ligand_309
4pcs_2wer_ligand_260,4pcs,2wer_ligand_260
4pcs_2wer_ligand_226,4pcs,2wer_ligand_226
4pcs_2wer_ligand_230,4pcs,2wer_ligand_230
4pcs_2wer_ligand_400,4pcs,2wer_ligand_400
4pcs_2wer_ligand_341,4pcs,2wer_ligand_341
4pcs_2wer_ligand_345,4pcs,2wer_ligand_345
4pcs_2wer_ligand_21,4pcs,2wer_ligand_21
4pcs_2wer_ligand_288,4pcs,2wer_ligand_288
4pcs_2wer_ligand_389,4pcs,2wer_ligand_389
4pcs_2wer_ligand_444,4pcs,2wer_ligand_444
4pcs_2wer_ligand_106,4pcs,2wer_ligand_106
4pcs_2wer_ligand_368,4pcs,2wer_ligand_368
4pcs_2wer_ligand_214,4pcs,2wer_ligand_214
4pcs_2wer_ligand_364,4pcs,2wer_ligand_364
4pcs_2wer_ligand_200,4pcs,2wer_ligand_200
4pcs_2wer_ligand_220,4pcs,2wer_ligand_220
4pcs_2wer_ligand_157,4pcs,2wer_ligand_157
4pcs_2wer_ligand_172,4pcs,2wer_ligand_172
4pcs_2wer_ligand_160,4pcs,2wer_ligand_160
4pcs_2wer_ligand_437,4pcs,2wer_ligand_437
4pcs_2wer_ligand_206,4pcs,2wer_ligand_206
4pcs_2wer_ligand_63,4pcs,2wer_ligand_63
4pcs_2wer_ligand_208,4pcs,2wer_ligand_208
4pcs_2wer_ligand_343,4pcs,2wer_ligand_343
4pcs_2wer_ligand_210,4pcs,2wer_ligand_210
4pcs_2wer_ligand_280,4pcs,2wer_ligand_280
4pcs_2wer_ligand_244,4pcs,2wer_ligand_244
4pcs_2wer_ligand_472,4pcs,2wer_ligand_472
4pcs_2wer_ligand_98,4pcs,2wer_ligand_98
4pcs_2wer_ligand_331,4pcs,2wer_ligand_331
4pcs_2wer_ligand_318,4pcs,2wer_ligand_318
4pcs_2wer_ligand_8,4pcs,2wer_ligand_8
4pcs_2wer_ligand_457,4pcs,2wer_ligand_457
4pcs_2wer_ligand_384,4pcs,2wer_ligand_384
4pcs_2wer_ligand_240,4pcs,2wer_ligand_240
4pcs_2wer_ligand_56,4pcs,2wer_ligand_56
4pcs_2wer_ligand_286,4pcs,2wer_ligand_286
4pcs_2wer_ligand_380,4pcs,2wer_ligand_380
4pcs_2wer_ligand_217,4pcs,2wer_ligand_217
4pcs_2wer_ligand_480,4pcs,2wer_ligand_480
4pcs_2wer_ligand_275,4pcs,2wer_ligand_275
4pcs_2wer_ligand_468,4pcs,2wer_ligand_468
4pcs_2wer_ligand_287,4pcs,2wer_ligand_287
4pcs_2wer_ligand_330,4pcs,2wer_ligand_330
4pcs_2wer_ligand_59,4pcs,2wer_ligand_59
4pcs_2wer_ligand_449,4pcs,2wer_ligand_449
4pcs_2wer_ligand_195,4pcs,2wer_ligand_195
4pcs_2wer_ligand_277,4pcs,2wer_ligand_277
4pcs_2wer_ligand_188,4pcs,2wer_ligand_188
4pcs_2wer_ligand_36,4pcs,2wer_ligand_36
4pcs_2wer_ligand_243,4pcs,2wer_ligand_243
4pcs_2wer_ligand_146,4pcs,2wer_ligand_146
4pcs_2wer_ligand_232,4pcs,2wer_ligand_232
4pcs_2wer_ligand_245,4pcs,2wer_ligand_245
4pcs_2wer_ligand_499,4pcs,2wer_ligand_499
4pcs_2wer_ligand_388,4pcs,2wer_ligand_388
4pcs_2wer_ligand_85,4pcs,2wer_ligand_85
4pcs_2wer_ligand_223,4pcs,2wer_ligand_223
4pcs_2wer_ligand_285,4pcs,2wer_ligand_285
4pcs_2wer_ligand_227,4pcs,2wer_ligand_227
4pcs_2wer_ligand_265,4pcs,2wer_ligand_265
4pcs_2wer_ligand_234,4pcs,2wer_ligand_234
4pcs_2wer_ligand_248,4pcs,2wer_ligand_248
4pcs_2wer_ligand_391,4pcs,2wer_ligand_391
4pcs_2wer_ligand_381,4pcs,2wer_ligand_381
4pcs_2wer_ligand_249,4pcs,2wer_ligand_249
4pcs_2wer_ligand_382,4pcs,2wer_ligand_382
4pcs_2wer_ligand_291,4pcs,2wer_ligand_291
4pcs_2wer_ligand_199,4pcs,2wer_ligand_199
4pcs_2wer_ligand_398,4pcs,2wer_ligand_398
4pcs_2wer_ligand_180,4pcs,2wer_ligand_180
4pcs_2wer_ligand_410,4pcs,2wer_ligand_410
4pcs_2wer_ligand_348,4pcs,2wer_ligand_348
4pcs_1z6e_ligand_389,4pcs,1z6e_ligand_389
4pcs_1z6e_ligand_104,4pcs,1z6e_ligand_104
4pcs_1z6e_ligand_279,4pcs,1z6e_ligand_279
4pcs_1z6e_ligand_206,4pcs,1z6e_ligand_206
4pcs_1z6e_ligand_65,4pcs,1z6e_ligand_65
4pcs_1z6e_ligand_412,4pcs,1z6e_ligand_412
4pcs_1z6e_ligand_214,4pcs,1z6e_ligand_214
4pcs_1z6e_ligand_224,4pcs,1z6e_ligand_224
4pcs_1z6e_ligand_129,4pcs,1z6e_ligand_129
4pcs_1z6e_ligand_258,4pcs,1z6e_ligand_258
4pcs_1z6e_ligand_387,4pcs,1z6e_ligand_387
4pcs_1z6e_ligand_430,4pcs,1z6e_ligand_430
4pcs_1z6e_ligand_424,4pcs,1z6e_ligand_424
4pcs_1z6e_ligand_349,4pcs,1z6e_ligand_349
4pcs_1z6e_ligand_291,4pcs,1z6e_ligand_291
4pcs_1z6e_ligand_497,4pcs,1z6e_ligand_497
4pcs_1z6e_ligand_350,4pcs,1z6e_ligand_350
4pcs_1z6e_ligand_399,4pcs,1z6e_ligand_399
4pcs_1z6e_ligand_212,4pcs,1z6e_ligand_212
4pcs_1z6e_ligand_72,4pcs,1z6e_ligand_72
4pcs_1z6e_ligand_123,4pcs,1z6e_ligand_123
4pcs_1z6e_ligand_180,4pcs,1z6e_ligand_180
4pcs_1z6e_ligand_299,4pcs,1z6e_ligand_299
4pcs_1z6e_ligand_136,4pcs,1z6e_ligand_136
4pcs_1z6e_ligand_302,4pcs,1z6e_ligand_302
4pcs_1z6e_ligand_247,4pcs,1z6e_ligand_247
4pcs_1z6e_ligand_342,4pcs,1z6e_ligand_342
4pcs_1z6e_ligand_107,4pcs,1z6e_ligand_107
4pcs_1z6e_ligand_498,4pcs,1z6e_ligand_498
4pcs_1z6e_ligand_375,4pcs,1z6e_ligand_375
4pcs_1z6e_ligand_120,4pcs,1z6e_ligand_120
4pcs_1z6e_ligand_109,4pcs,1z6e_ligand_109
4pcs_1z6e_ligand_167,4pcs,1z6e_ligand_167
4pcs_1z6e_ligand_235,4pcs,1z6e_ligand_235
4pcs_1z6e_ligand_431,4pcs,1z6e_ligand_431
4pcs_1z6e_ligand_208,4pcs,1z6e_ligand_208
4pcs_1z6e_ligand_300,4pcs,1z6e_ligand_300
4pcs_1z6e_ligand_219,4pcs,1z6e_ligand_219
4pcs_1z6e_ligand_103,4pcs,1z6e_ligand_103
4pcs_1z6e_ligand_474,4pcs,1z6e_ligand_474
4pcs_1z6e_ligand_145,4pcs,1z6e_ligand_145
4pcs_1z6e_ligand_237,4pcs,1z6e_ligand_237
4pcs_1z6e_ligand_194,4pcs,1z6e_ligand_194
4pcs_1z6e_ligand_184,4pcs,1z6e_ligand_184
4pcs_1z6e_ligand_440,4pcs,1z6e_ligand_440
4pcs_1z6e_ligand_106,4pcs,1z6e_ligand_106
4pcs_1z6e_ligand_196,4pcs,1z6e_ligand_196
4pcs_1z6e_ligand_231,4pcs,1z6e_ligand_231
4pcs_1z6e_ligand_489,4pcs,1z6e_ligand_489
4pcs_1z6e_ligand_433,4pcs,1z6e_ligand_433
4pcs_1z6e_ligand_303,4pcs,1z6e_ligand_303
4pcs_1z6e_ligand_141,4pcs,1z6e_ligand_141
4pcs_1z6e_ligand_383,4pcs,1z6e_ligand_383
