index,protein,decoy_name
3ag9_1w4o_ligand_266,3ag9,1w4o_ligand_266
3ag9_1w4o_ligand_189,3ag9,1w4o_ligand_189
3ag9_1w4o_ligand_493,3ag9,1w4o_ligand_493
3ag9_1w4o_ligand_226,3ag9,1w4o_ligand_226
3ag9_1w4o_ligand_145,3ag9,1w4o_ligand_145
3ag9_1w4o_ligand_2,3ag9,1w4o_ligand_2
3ag9_1w4o_ligand_274,3ag9,1w4o_ligand_274
3ag9_1w4o_ligand_419,3ag9,1w4o_ligand_419
3ag9_1w4o_ligand_97,3ag9,1w4o_ligand_97
3ag9_1w4o_ligand_54,3ag9,1w4o_ligand_54
3ag9_1w4o_ligand_345,3ag9,1w4o_ligand_345
3ag9_2xj7_ligand_221,3ag9,2xj7_ligand_221
3ag9_2xj7_ligand_184,3ag9,2xj7_ligand_184
3ag9_2xj7_ligand_16,3ag9,2xj7_ligand_16
3ag9_2xj7_ligand_17,3ag9,2xj7_ligand_17
3ag9_2xj7_ligand_474,3ag9,2xj7_ligand_474
3ag9_2xj7_ligand_436,3ag9,2xj7_ligand_436
3ag9_2xj7_ligand_442,3ag9,2xj7_ligand_442
3ag9_2xj7_ligand_24,3ag9,2xj7_ligand_24
3ag9_2xj7_ligand_75,3ag9,2xj7_ligand_75
3ag9_2xj7_ligand_240,3ag9,2xj7_ligand_240
3ag9_2xj7_ligand_151,3ag9,2xj7_ligand_151
3ag9_2xj7_ligand_351,3ag9,2xj7_ligand_351
3ag9_2xj7_ligand_483,3ag9,2xj7_ligand_483
3ag9_2xj7_ligand_187,3ag9,2xj7_ligand_187
3ag9_2xj7_ligand_388,3ag9,2xj7_ligand_388
3ag9_2xj7_ligand_341,3ag9,2xj7_ligand_341
3ag9_2xj7_ligand_396,3ag9,2xj7_ligand_396
3ag9_2xj7_ligand_264,3ag9,2xj7_ligand_264
3ag9_2xj7_ligand_200,3ag9,2xj7_ligand_200
3ag9_2xj7_ligand_394,3ag9,2xj7_ligand_394
3ag9_2xj7_ligand_291,3ag9,2xj7_ligand_291
3ag9_2xj7_ligand_378,3ag9,2xj7_ligand_378
3ag9_2xj7_ligand_42,3ag9,2xj7_ligand_42
3ag9_2xj7_ligand_366,3ag9,2xj7_ligand_366
3ag9_2xj7_ligand_360,3ag9,2xj7_ligand_360
3ag9_2xj7_ligand_252,3ag9,2xj7_ligand_252
3ag9_2xj7_ligand_30,3ag9,2xj7_ligand_30
3ag9_2xj7_ligand_339,3ag9,2xj7_ligand_339
3ag9_2xj7_ligand_424,3ag9,2xj7_ligand_424
3ag9_2xj7_ligand_188,3ag9,2xj7_ligand_188
3ag9_2xj7_ligand_267,3ag9,2xj7_ligand_267
3ag9_2xj7_ligand_217,3ag9,2xj7_ligand_217
3ag9_2xj7_ligand_371,3ag9,2xj7_ligand_371
3ag9_2xj7_ligand_330,3ag9,2xj7_ligand_330
3ag9_2xj7_ligand_198,3ag9,2xj7_ligand_198
3ag9_2xj7_ligand_327,3ag9,2xj7_ligand_327
3ag9_2xj7_ligand_49,3ag9,2xj7_ligand_49
3ag9_2xj7_ligand_88,3ag9,2xj7_ligand_88
3ag9_2xj7_ligand_199,3ag9,2xj7_ligand_199
3ag9_2xj7_ligand_417,3ag9,2xj7_ligand_417
3ag9_2xj7_ligand_311,3ag9,2xj7_ligand_311
3ag9_2xj7_ligand_297,3ag9,2xj7_ligand_297
3ag9_2xj7_ligand_370,3ag9,2xj7_ligand_370
3ag9_2xj7_ligand_182,3ag9,2xj7_ligand_182
3ag9_2xj7_ligand_224,3ag9,2xj7_ligand_224
3ag9_2xj7_ligand_492,3ag9,2xj7_ligand_492
3ag9_2xj7_ligand_167,3ag9,2xj7_ligand_167
3ag9_2xj7_ligand_310,3ag9,2xj7_ligand_310
3ag9_2xj7_ligand_473,3ag9,2xj7_ligand_473
3ag9_2xj7_ligand_219,3ag9,2xj7_ligand_219
3ag9_2xj7_ligand_179,3ag9,2xj7_ligand_179
3ag9_2xj7_ligand_7,3ag9,2xj7_ligand_7
3ag9_2xj7_ligand_220,3ag9,2xj7_ligand_220
3ag9_2xj7_ligand_206,3ag9,2xj7_ligand_206
3ag9_2xj7_ligand_336,3ag9,2xj7_ligand_336
3ag9_2xj7_ligand_413,3ag9,2xj7_ligand_413
3ag9_2xj7_ligand_438,3ag9,2xj7_ligand_438
3ag9_2xj7_ligand_270,3ag9,2xj7_ligand_270
3ag9_2xj7_ligand_205,3ag9,2xj7_ligand_205
3ag9_2xj7_ligand_281,3ag9,2xj7_ligand_281
3ag9_2xj7_ligand_259,3ag9,2xj7_ligand_259
3ag9_2xj7_ligand_293,3ag9,2xj7_ligand_293
3ag9_2xj7_ligand_193,3ag9,2xj7_ligand_193
3ag9_2xj7_ligand_5,3ag9,2xj7_ligand_5
3ag9_2xj7_ligand_332,3ag9,2xj7_ligand_332
3ag9_2xj7_ligand_409,3ag9,2xj7_ligand_409
3ag9_2xj7_ligand_129,3ag9,2xj7_ligand_129
3ag9_2xj7_ligand_279,3ag9,2xj7_ligand_279
3ag9_2xj7_ligand_390,3ag9,2xj7_ligand_390
3ag9_2xj7_ligand_317,3ag9,2xj7_ligand_317
3ag9_2xj7_ligand_349,3ag9,2xj7_ligand_349
3ag9_2xj7_ligand_325,3ag9,2xj7_ligand_325
3ag9_2xj7_ligand_56,3ag9,2xj7_ligand_56
3ag9_2xj7_ligand_222,3ag9,2xj7_ligand_222
3ag9_2xj7_ligand_8,3ag9,2xj7_ligand_8
3ag9_2xj7_ligand_318,3ag9,2xj7_ligand_318
3ag9_2xj7_ligand_382,3ag9,2xj7_ligand_382
3ag9_2xj7_ligand_194,3ag9,2xj7_ligand_194
3ag9_2xj7_ligand_345,3ag9,2xj7_ligand_345
3ag9_2xj7_ligand_276,3ag9,2xj7_ligand_276
3ag9_2xj7_ligand_197,3ag9,2xj7_ligand_197
3ag9_2xj7_ligand_385,3ag9,2xj7_ligand_385
3ag9_2xj7_ligand_177,3ag9,2xj7_ligand_177
3ag9_2xj7_ligand_140,3ag9,2xj7_ligand_140
3ag9_2xj7_ligand_161,3ag9,2xj7_ligand_161
3ag9_2xj7_ligand_137,3ag9,2xj7_ligand_137
3ag9_2xj7_ligand_263,3ag9,2xj7_ligand_263
3ag9_2xj7_ligand_134,3ag9,2xj7_ligand_134
3ag9_2xj7_ligand_36,3ag9,2xj7_ligand_36
3ag9_2xj7_ligand_266,3ag9,2xj7_ligand_266
3ag9_2xj7_ligand_20,3ag9,2xj7_ligand_20
3ag9_2xj7_ligand_29,3ag9,2xj7_ligand_29
3ag9_2xj7_ligand_163,3ag9,2xj7_ligand_163
3ag9_2xj7_ligand_401,3ag9,2xj7_ligand_401
3ag9_2xj7_ligand_290,3ag9,2xj7_ligand_290
3ag9_2xj7_ligand_377,3ag9,2xj7_ligand_377
3ag9_2xj7_ligand_249,3ag9,2xj7_ligand_249
3ag9_2xj7_ligand_374,3ag9,2xj7_ligand_374
3ag9_2xj7_ligand_288,3ag9,2xj7_ligand_288
3ag9_2xj7_ligand_226,3ag9,2xj7_ligand_226
3ag9_2yge_ligand_207,3ag9,2yge_ligand_207
3ag9_2yge_ligand_46,3ag9,2yge_ligand_46
3ag9_2yge_ligand_341,3ag9,2yge_ligand_341
3ag9_2yge_ligand_165,3ag9,2yge_ligand_165
3ag9_2yge_ligand_60,3ag9,2yge_ligand_60
3ag9_2yge_ligand_187,3ag9,2yge_ligand_187
3ag9_2yge_ligand_405,3ag9,2yge_ligand_405
3ag9_2yge_ligand_195,3ag9,2yge_ligand_195
3ag9_2yge_ligand_367,3ag9,2yge_ligand_367
3ag9_2yge_ligand_101,3ag9,2yge_ligand_101
3ag9_2yge_ligand_361,3ag9,2yge_ligand_361
3ag9_2yge_ligand_44,3ag9,2yge_ligand_44
3ag9_2yge_ligand_113,3ag9,2yge_ligand_113
3ag9_2yge_ligand_382,3ag9,2yge_ligand_382
3ag9_2yge_ligand_344,3ag9,2yge_ligand_344
3ag9_2yge_ligand_201,3ag9,2yge_ligand_201
3ag9_2yge_ligand_380,3ag9,2yge_ligand_380
3ag9_2yge_ligand_345,3ag9,2yge_ligand_345
3ag9_2yge_ligand_238,3ag9,2yge_ligand_238
3ag9_2yge_ligand_157,3ag9,2yge_ligand_157
3ag9_2yge_ligand_198,3ag9,2yge_ligand_198
3ag9_2yge_ligand_338,3ag9,2yge_ligand_338
3ag9_2yge_ligand_155,3ag9,2yge_ligand_155
3ag9_2yge_ligand_239,3ag9,2yge_ligand_239
3ag9_2yge_ligand_205,3ag9,2yge_ligand_205
3ag9_2yge_ligand_147,3ag9,2yge_ligand_147
3ag9_2yge_ligand_170,3ag9,2yge_ligand_170
3ag9_2yge_ligand_186,3ag9,2yge_ligand_186
3ag9_2yge_ligand_444,3ag9,2yge_ligand_444
3ag9_2yge_ligand_276,3ag9,2yge_ligand_276
3ag9_2yge_ligand_458,3ag9,2yge_ligand_458
3ag9_2yge_ligand_65,3ag9,2yge_ligand_65
3ag9_2yge_ligand_476,3ag9,2yge_ligand_476
3ag9_2yge_ligand_247,3ag9,2yge_ligand_247
3ag9_2yge_ligand_246,3ag9,2yge_ligand_246
3ag9_2yge_ligand_203,3ag9,2yge_ligand_203
3ag9_2yge_ligand_216,3ag9,2yge_ligand_216
3ag9_2yge_ligand_262,3ag9,2yge_ligand_262
3ag9_2yge_ligand_213,3ag9,2yge_ligand_213
3ag9_2yge_ligand_228,3ag9,2yge_ligand_228
3ag9_2yge_ligand_377,3ag9,2yge_ligand_377
3ag9_2yge_ligand_424,3ag9,2yge_ligand_424
3ag9_2yge_ligand_418,3ag9,2yge_ligand_418
3ag9_2yge_ligand_114,3ag9,2yge_ligand_114
3ag9_2yge_ligand_208,3ag9,2yge_ligand_208
3ag9_2yge_ligand_388,3ag9,2yge_ligand_388
3ag9_2yge_ligand_225,3ag9,2yge_ligand_225
3ag9_2yge_ligand_106,3ag9,2yge_ligand_106
3ag9_2yge_ligand_241,3ag9,2yge_ligand_241
3ag9_2yge_ligand_248,3ag9,2yge_ligand_248
3ag9_2yge_ligand_326,3ag9,2yge_ligand_326
3ag9_2yge_ligand_384,3ag9,2yge_ligand_384
3ag9_2yge_ligand_244,3ag9,2yge_ligand_244
3ag9_2yge_ligand_277,3ag9,2yge_ligand_277
3ag9_2yge_ligand_202,3ag9,2yge_ligand_202
3ag9_2yge_ligand_268,3ag9,2yge_ligand_268
3ag9_2yge_ligand_394,3ag9,2yge_ligand_394
3ag9_2yge_ligand_357,3ag9,2yge_ligand_357
3ag9_2yge_ligand_146,3ag9,2yge_ligand_146
3ag9_2yge_ligand_390,3ag9,2yge_ligand_390
3ag9_2yge_ligand_209,3ag9,2yge_ligand_209
3ag9_2yge_ligand_158,3ag9,2yge_ligand_158
3ag9_2yge_ligand_111,3ag9,2yge_ligand_111
3ag9_2yge_ligand_86,3ag9,2yge_ligand_86
3ag9_2yge_ligand_167,3ag9,2yge_ligand_167
3ag9_2yge_ligand_295,3ag9,2yge_ligand_295
3ag9_2yge_ligand_337,3ag9,2yge_ligand_337
3ag9_2yge_ligand_223,3ag9,2yge_ligand_223
3ag9_2yge_ligand_270,3ag9,2yge_ligand_270
3ag9_2yge_ligand_314,3ag9,2yge_ligand_314
3ag9_2yge_ligand_227,3ag9,2yge_ligand_227
3ag9_2yge_ligand_437,3ag9,2yge_ligand_437
3ag9_2yge_ligand_214,3ag9,2yge_ligand_214
3ag9_2yge_ligand_135,3ag9,2yge_ligand_135
3ag9_2yge_ligand_365,3ag9,2yge_ligand_365
3ag9_2yge_ligand_372,3ag9,2yge_ligand_372
3ag9_2yge_ligand_371,3ag9,2yge_ligand_371
3ag9_2yge_ligand_183,3ag9,2yge_ligand_183
3ag9_2yge_ligand_38,3ag9,2yge_ligand_38
3ag9_2yge_ligand_400,3ag9,2yge_ligand_400
3ag9_2yge_ligand_399,3ag9,2yge_ligand_399
3ag9_2yge_ligand_275,3ag9,2yge_ligand_275
3ag9_2yge_ligand_284,3ag9,2yge_ligand_284
3ag9_2yge_ligand_181,3ag9,2yge_ligand_181
3ag9_2yge_ligand_226,3ag9,2yge_ligand_226
3ag9_2yge_ligand_212,3ag9,2yge_ligand_212
3ag9_2yge_ligand_327,3ag9,2yge_ligand_327
3ag9_2yge_ligand_469,3ag9,2yge_ligand_469
3ag9_2yge_ligand_249,3ag9,2yge_ligand_249
3ag9_2yge_ligand_235,3ag9,2yge_ligand_235
3ag9_2yge_ligand_218,3ag9,2yge_ligand_218
3ag9_2yge_ligand_362,3ag9,2yge_ligand_362
3ag9_2yge_ligand_163,3ag9,2yge_ligand_163
3ag9_2yge_ligand_240,3ag9,2yge_ligand_240
3ag9_2yge_ligand_266,3ag9,2yge_ligand_266
3ag9_2yge_ligand_499,3ag9,2yge_ligand_499
3ag9_2yge_ligand_396,3ag9,2yge_ligand_396
3ag9_2yge_ligand_242,3ag9,2yge_ligand_242
3ag9_2yge_ligand_231,3ag9,2yge_ligand_231
3ag9_2yge_ligand_160,3ag9,2yge_ligand_160
3ag9_4de2_ligand_294,3ag9,4de2_ligand_294
3ag9_4de2_ligand_77,3ag9,4de2_ligand_77
3ag9_4de2_ligand_145,3ag9,4de2_ligand_145
3ag9_4de2_ligand_380,3ag9,4de2_ligand_380
3ag9_4de2_ligand_356,3ag9,4de2_ligand_356
3ag9_4de2_ligand_205,3ag9,4de2_ligand_205
3ag9_4de2_ligand_478,3ag9,4de2_ligand_478
3ag9_4de2_ligand_49,3ag9,4de2_ligand_49
3ag9_4de2_ligand_115,3ag9,4de2_ligand_115
3ag9_4de2_ligand_485,3ag9,4de2_ligand_485
3ag9_4de2_ligand_131,3ag9,4de2_ligand_131
3ag9_4de2_ligand_311,3ag9,4de2_ligand_311
3ag9_4de2_ligand_287,3ag9,4de2_ligand_287
3ag9_4de2_ligand_284,3ag9,4de2_ligand_284
3ag9_4de2_ligand_195,3ag9,4de2_ligand_195
3ag9_4de2_ligand_211,3ag9,4de2_ligand_211
3ag9_4de2_ligand_309,3ag9,4de2_ligand_309
3ag9_4de2_ligand_104,3ag9,4de2_ligand_104
3ag9_4de2_ligand_341,3ag9,4de2_ligand_341
3ag9_4de2_ligand_291,3ag9,4de2_ligand_291
3ag9_4de2_ligand_123,3ag9,4de2_ligand_123
3ag9_4de2_ligand_298,3ag9,4de2_ligand_298
3ag9_4de2_ligand_369,3ag9,4de2_ligand_369
3ag9_4de2_ligand_257,3ag9,4de2_ligand_257
3ag9_4de2_ligand_303,3ag9,4de2_ligand_303
3ag9_4de2_ligand_244,3ag9,4de2_ligand_244
3ag9_4de2_ligand_262,3ag9,4de2_ligand_262
3ag9_4de2_ligand_360,3ag9,4de2_ligand_360
3ag9_4de2_ligand_234,3ag9,4de2_ligand_234
3ag9_4de2_ligand_132,3ag9,4de2_ligand_132
3ag9_4de2_ligand_124,3ag9,4de2_ligand_124
3ag9_4de2_ligand_229,3ag9,4de2_ligand_229
3ag9_4de2_ligand_2,3ag9,4de2_ligand_2
3ag9_4de2_ligand_438,3ag9,4de2_ligand_438
3ag9_4de2_ligand_221,3ag9,4de2_ligand_221
3ag9_4de2_ligand_225,3ag9,4de2_ligand_225
3ag9_4de2_ligand_495,3ag9,4de2_ligand_495
3ag9_4de2_ligand_462,3ag9,4de2_ligand_462
3ag9_4de2_ligand_238,3ag9,4de2_ligand_238
3ag9_4de2_ligand_6,3ag9,4de2_ligand_6
3ag9_4de2_ligand_330,3ag9,4de2_ligand_330
3ag9_4de2_ligand_267,3ag9,4de2_ligand_267
3ag9_4de2_ligand_223,3ag9,4de2_ligand_223
3ag9_4de2_ligand_367,3ag9,4de2_ligand_367
3ag9_4de2_ligand_308,3ag9,4de2_ligand_308
3ag9_4de2_ligand_230,3ag9,4de2_ligand_230
3ag9_4de2_ligand_231,3ag9,4de2_ligand_231
3ag9_4de2_ligand_321,3ag9,4de2_ligand_321
3ag9_4de2_ligand_135,3ag9,4de2_ligand_135
3ag9_4de2_ligand_159,3ag9,4de2_ligand_159
3ag9_4de2_ligand_45,3ag9,4de2_ligand_45
3ag9_4de2_ligand_181,3ag9,4de2_ligand_181
3ag9_4de2_ligand_215,3ag9,4de2_ligand_215
3ag9_4de2_ligand_288,3ag9,4de2_ligand_288
3ag9_4de2_ligand_313,3ag9,4de2_ligand_313
3ag9_4de2_ligand_283,3ag9,4de2_ligand_283
3ag9_4de2_ligand_127,3ag9,4de2_ligand_127
3ag9_4de2_ligand_17,3ag9,4de2_ligand_17
3ag9_4de2_ligand_381,3ag9,4de2_ligand_381
3ag9_4de2_ligand_318,3ag9,4de2_ligand_318
3ag9_4de2_ligand_31,3ag9,4de2_ligand_31
3ag9_4de2_ligand_323,3ag9,4de2_ligand_323
3ag9_4de2_ligand_134,3ag9,4de2_ligand_134
3ag9_4de2_ligand_241,3ag9,4de2_ligand_241
3ag9_4de2_ligand_315,3ag9,4de2_ligand_315
3ag9_4de2_ligand_316,3ag9,4de2_ligand_316
3ag9_4de2_ligand_218,3ag9,4de2_ligand_218
3ag9_4de2_ligand_122,3ag9,4de2_ligand_122
3ag9_4de2_ligand_281,3ag9,4de2_ligand_281
3ag9_4de2_ligand_201,3ag9,4de2_ligand_201
3ag9_4de2_ligand_329,3ag9,4de2_ligand_329
3ag9_4de2_ligand_143,3ag9,4de2_ligand_143
3ag9_4de2_ligand_32,3ag9,4de2_ligand_32
3ag9_4de2_ligand_35,3ag9,4de2_ligand_35
3ag9_4de2_ligand_393,3ag9,4de2_ligand_393
3ag9_4de2_ligand_276,3ag9,4de2_ligand_276
3ag9_4de2_ligand_100,3ag9,4de2_ligand_100
3ag9_4de2_ligand_269,3ag9,4de2_ligand_269
3ag9_4de2_ligand_18,3ag9,4de2_ligand_18
3ag9_4de2_ligand_237,3ag9,4de2_ligand_237
3ag9_4de2_ligand_484,3ag9,4de2_ligand_484
3ag9_4de2_ligand_83,3ag9,4de2_ligand_83
3ag9_4de2_ligand_155,3ag9,4de2_ligand_155
3ag9_4de2_ligand_240,3ag9,4de2_ligand_240
3ag9_4de2_ligand_260,3ag9,4de2_ligand_260
3ag9_4de2_ligand_410,3ag9,4de2_ligand_410
3ag9_4de2_ligand_343,3ag9,4de2_ligand_343
3ag9_4de2_ligand_169,3ag9,4de2_ligand_169
3ag9_4de2_ligand_500,3ag9,4de2_ligand_500
3ag9_4de2_ligand_344,3ag9,4de2_ligand_344
3ag9_4de2_ligand_243,3ag9,4de2_ligand_243
3ag9_4de2_ligand_392,3ag9,4de2_ligand_392
3ag9_4de2_ligand_446,3ag9,4de2_ligand_446
3ag9_4de2_ligand_109,3ag9,4de2_ligand_109
3ag9_4de2_ligand_177,3ag9,4de2_ligand_177
3ag9_4de2_ligand_19,3ag9,4de2_ligand_19
3ag9_4de2_ligand_324,3ag9,4de2_ligand_324
3ag9_4de2_ligand_435,3ag9,4de2_ligand_435
3ag9_4de2_ligand_213,3ag9,4de2_ligand_213
3ag9_4de2_ligand_247,3ag9,4de2_ligand_247
3ag9_4jfs_ligand_337,3ag9,4jfs_ligand_337
3ag9_4jfs_ligand_101,3ag9,4jfs_ligand_101
3ag9_4jfs_ligand_173,3ag9,4jfs_ligand_173
3ag9_4jfs_ligand_354,3ag9,4jfs_ligand_354
3ag9_4jfs_ligand_396,3ag9,4jfs_ligand_396
3ag9_4jfs_ligand_393,3ag9,4jfs_ligand_393
3ag9_4jfs_ligand_7,3ag9,4jfs_ligand_7
3ag9_4jfs_ligand_160,3ag9,4jfs_ligand_160
3ag9_4jfs_ligand_335,3ag9,4jfs_ligand_335
3ag9_4jfs_ligand_336,3ag9,4jfs_ligand_336
3ag9_4jfs_ligand_197,3ag9,4jfs_ligand_197
3ag9_4jfs_ligand_416,3ag9,4jfs_ligand_416
3ag9_4jfs_ligand_37,3ag9,4jfs_ligand_37
3ag9_4jfs_ligand_113,3ag9,4jfs_ligand_113
3ag9_4jfs_ligand_265,3ag9,4jfs_ligand_265
3ag9_4jfs_ligand_281,3ag9,4jfs_ligand_281
3ag9_4jfs_ligand_386,3ag9,4jfs_ligand_386
3ag9_4jfs_ligand_227,3ag9,4jfs_ligand_227
3ag9_4jfs_ligand_294,3ag9,4jfs_ligand_294
3ag9_4jfs_ligand_176,3ag9,4jfs_ligand_176
3ag9_4jfs_ligand_447,3ag9,4jfs_ligand_447
3ag9_4jfs_ligand_325,3ag9,4jfs_ligand_325
3ag9_4jfs_ligand_168,3ag9,4jfs_ligand_168
3ag9_4jfs_ligand_285,3ag9,4jfs_ligand_285
3ag9_4jfs_ligand_398,3ag9,4jfs_ligand_398
3ag9_4jfs_ligand_314,3ag9,4jfs_ligand_314
3ag9_4jfs_ligand_186,3ag9,4jfs_ligand_186
3ag9_4jfs_ligand_435,3ag9,4jfs_ligand_435
3ag9_4jfs_ligand_242,3ag9,4jfs_ligand_242
3ag9_4jfs_ligand_245,3ag9,4jfs_ligand_245
3ag9_4jfs_ligand_302,3ag9,4jfs_ligand_302
3ag9_4jfs_ligand_208,3ag9,4jfs_ligand_208
3ag9_4jfs_ligand_318,3ag9,4jfs_ligand_318
3ag9_4jfs_ligand_169,3ag9,4jfs_ligand_169
3ag9_4jfs_ligand_466,3ag9,4jfs_ligand_466
3ag9_4jfs_ligand_29,3ag9,4jfs_ligand_29
3ag9_4jfs_ligand_159,3ag9,4jfs_ligand_159
3ag9_4jfs_ligand_133,3ag9,4jfs_ligand_133
3ag9_4jfs_ligand_5,3ag9,4jfs_ligand_5
3ag9_4jfs_ligand_332,3ag9,4jfs_ligand_332
3ag9_4jfs_ligand_254,3ag9,4jfs_ligand_254
3ag9_4jfs_ligand_437,3ag9,4jfs_ligand_437
3ag9_4jfs_ligand_309,3ag9,4jfs_ligand_309
3ag9_4jfs_ligand_199,3ag9,4jfs_ligand_199
3ag9_4jfs_ligand_34,3ag9,4jfs_ligand_34
3ag9_4jfs_ligand_13,3ag9,4jfs_ligand_13
3ag9_4jfs_ligand_268,3ag9,4jfs_ligand_268
3ag9_4jfs_ligand_391,3ag9,4jfs_ligand_391
3ag9_4jfs_ligand_130,3ag9,4jfs_ligand_130
3ag9_4jfs_ligand_233,3ag9,4jfs_ligand_233
3ag9_4jfs_ligand_18,3ag9,4jfs_ligand_18
3ag9_4jfs_ligand_116,3ag9,4jfs_ligand_116
3ag9_4jfs_ligand_235,3ag9,4jfs_ligand_235
3ag9_4jfs_ligand_131,3ag9,4jfs_ligand_131
3ag9_4jfs_ligand_306,3ag9,4jfs_ligand_306
3ag9_4jfs_ligand_374,3ag9,4jfs_ligand_374
3ag9_4jfs_ligand_234,3ag9,4jfs_ligand_234
3ag9_4jfs_ligand_484,3ag9,4jfs_ligand_484
3ag9_4jfs_ligand_163,3ag9,4jfs_ligand_163
3ag9_4jfs_ligand_26,3ag9,4jfs_ligand_26
3ag9_4jfs_ligand_215,3ag9,4jfs_ligand_215
3ag9_4jfs_ligand_187,3ag9,4jfs_ligand_187
3ag9_4jfs_ligand_148,3ag9,4jfs_ligand_148
3ag9_4jfs_ligand_441,3ag9,4jfs_ligand_441
3ag9_4jfs_ligand_239,3ag9,4jfs_ligand_239
3ag9_4jfs_ligand_25,3ag9,4jfs_ligand_25
3ag9_4jfs_ligand_273,3ag9,4jfs_ligand_273
3ag9_4jfs_ligand_293,3ag9,4jfs_ligand_293
3ag9_4jfs_ligand_47,3ag9,4jfs_ligand_47
3ag9_4jfs_ligand_394,3ag9,4jfs_ligand_394
3ag9_4jfs_ligand_364,3ag9,4jfs_ligand_364
3ag9_4jfs_ligand_93,3ag9,4jfs_ligand_93
3ag9_4jfs_ligand_300,3ag9,4jfs_ligand_300
3ag9_4jfs_ligand_144,3ag9,4jfs_ligand_144
3ag9_4jfs_ligand_497,3ag9,4jfs_ligand_497
3ag9_4jfs_ligand_258,3ag9,4jfs_ligand_258
3ag9_4jfs_ligand_434,3ag9,4jfs_ligand_434
3ag9_4jfs_ligand_244,3ag9,4jfs_ligand_244
3ag9_4jfs_ligand_290,3ag9,4jfs_ligand_290
3ag9_4jfs_ligand_236,3ag9,4jfs_ligand_236
3ag9_4jfs_ligand_288,3ag9,4jfs_ligand_288
3ag9_4jfs_ligand_228,3ag9,4jfs_ligand_228
3ag9_4jfs_ligand_333,3ag9,4jfs_ligand_333
3ag9_4jfs_ligand_310,3ag9,4jfs_ligand_310
3ag9_4jfs_ligand_250,3ag9,4jfs_ligand_250
3ag9_4jfs_ligand_77,3ag9,4jfs_ligand_77
3ag9_4jfs_ligand_209,3ag9,4jfs_ligand_209
3ag9_4jfs_ligand_115,3ag9,4jfs_ligand_115
3ag9_4jfs_ligand_237,3ag9,4jfs_ligand_237
3ag9_4jfs_ligand_492,3ag9,4jfs_ligand_492
3ag9_4jfs_ligand_119,3ag9,4jfs_ligand_119
3ag9_4jfs_ligand_143,3ag9,4jfs_ligand_143
3ag9_4jfs_ligand_499,3ag9,4jfs_ligand_499
3ag9_4jfs_ligand_124,3ag9,4jfs_ligand_124
3ag9_4jfs_ligand_329,3ag9,4jfs_ligand_329
3ag9_4jfs_ligand_340,3ag9,4jfs_ligand_340
3ag9_4jfs_ligand_229,3ag9,4jfs_ligand_229
3ag9_4jfs_ligand_214,3ag9,4jfs_ligand_214
3ag9_4jfs_ligand_313,3ag9,4jfs_ligand_313
3ag9_4jfs_ligand_247,3ag9,4jfs_ligand_247
3ag9_3wz8_ligand_2,3ag9,3wz8_ligand_2
3ag9_3wz8_ligand_379,3ag9,3wz8_ligand_379
3ag9_3wz8_ligand_398,3ag9,3wz8_ligand_398
3ag9_3wz8_ligand_350,3ag9,3wz8_ligand_350
3ag9_3wz8_ligand_48,3ag9,3wz8_ligand_48
3ag9_3wz8_ligand_221,3ag9,3wz8_ligand_221
3ag9_3wz8_ligand_242,3ag9,3wz8_ligand_242
3ag9_3wz8_ligand_258,3ag9,3wz8_ligand_258
3ag9_3wz8_ligand_100,3ag9,3wz8_ligand_100
3ag9_3wz8_ligand_265,3ag9,3wz8_ligand_265
3ag9_3wz8_ligand_206,3ag9,3wz8_ligand_206
3ag9_3wz8_ligand_444,3ag9,3wz8_ligand_444
3ag9_3wz8_ligand_365,3ag9,3wz8_ligand_365
3ag9_3wz8_ligand_226,3ag9,3wz8_ligand_226
3ag9_3wz8_ligand_349,3ag9,3wz8_ligand_349
3ag9_3wz8_ligand_338,3ag9,3wz8_ligand_338
3ag9_3wz8_ligand_347,3ag9,3wz8_ligand_347
3ag9_3wz8_ligand_210,3ag9,3wz8_ligand_210
3ag9_3wz8_ligand_244,3ag9,3wz8_ligand_244
3ag9_3wz8_ligand_485,3ag9,3wz8_ligand_485
3ag9_3wz8_ligand_214,3ag9,3wz8_ligand_214
3ag9_3wz8_ligand_329,3ag9,3wz8_ligand_329
3ag9_3wz8_ligand_222,3ag9,3wz8_ligand_222
3ag9_3wz8_ligand_220,3ag9,3wz8_ligand_220
3ag9_3wz8_ligand_428,3ag9,3wz8_ligand_428
3ag9_3wz8_ligand_385,3ag9,3wz8_ligand_385
3ag9_3wz8_ligand_239,3ag9,3wz8_ligand_239
3ag9_3wz8_ligand_189,3ag9,3wz8_ligand_189
3ag9_3wz8_ligand_154,3ag9,3wz8_ligand_154
3ag9_3wz8_ligand_306,3ag9,3wz8_ligand_306
3ag9_3wz8_ligand_390,3ag9,3wz8_ligand_390
3ag9_3wz8_ligand_279,3ag9,3wz8_ligand_279
3ag9_3wz8_ligand_238,3ag9,3wz8_ligand_238
3ag9_3wz8_ligand_392,3ag9,3wz8_ligand_392
3ag9_3wz8_ligand_290,3ag9,3wz8_ligand_290
3ag9_3wz8_ligand_123,3ag9,3wz8_ligand_123
3ag9_3wz8_ligand_393,3ag9,3wz8_ligand_393
3ag9_3wz8_ligand_358,3ag9,3wz8_ligand_358
