index,protein,decoy_name
2fvd_2cbv_ligand_298,2fvd,2cbv_ligand_298
2fvd_2cbv_ligand_177,2fvd,2cbv_ligand_177
2fvd_2cbv_ligand_61,2fvd,2cbv_ligand_61
2fvd_2cbv_ligand_386,2fvd,2cbv_ligand_386
2fvd_2cbv_ligand_147,2fvd,2cbv_ligand_147
2fvd_2cbv_ligand_33,2fvd,2cbv_ligand_33
2fvd_2cbv_ligand_493,2fvd,2cbv_ligand_493
2fvd_2cbv_ligand_327,2fvd,2cbv_ligand_327
2fvd_2cbv_ligand_371,2fvd,2cbv_ligand_371
2fvd_2cbv_ligand_72,2fvd,2cbv_ligand_72
2fvd_2cbv_ligand_45,2fvd,2cbv_ligand_45
2fvd_2cbv_ligand_430,2fvd,2cbv_ligand_430
2fvd_2cbv_ligand_14,2fvd,2cbv_ligand_14
2fvd_2cbv_ligand_222,2fvd,2cbv_ligand_222
2fvd_2cbv_ligand_246,2fvd,2cbv_ligand_246
2fvd_2cbv_ligand_131,2fvd,2cbv_ligand_131
2fvd_2cbv_ligand_290,2fvd,2cbv_ligand_290
2fvd_2cbv_ligand_194,2fvd,2cbv_ligand_194
2fvd_2cbv_ligand_320,2fvd,2cbv_ligand_320
2fvd_2cbv_ligand_280,2fvd,2cbv_ligand_280
2fvd_2cbv_ligand_119,2fvd,2cbv_ligand_119
2fvd_2cbv_ligand_245,2fvd,2cbv_ligand_245
2fvd_2cbv_ligand_234,2fvd,2cbv_ligand_234
2fvd_2cbv_ligand_302,2fvd,2cbv_ligand_302
2fvd_2cbv_ligand_326,2fvd,2cbv_ligand_326
2fvd_2cbv_ligand_260,2fvd,2cbv_ligand_260
2fvd_2cbv_ligand_266,2fvd,2cbv_ligand_266
2fvd_2cbv_ligand_223,2fvd,2cbv_ligand_223
2fvd_2cbv_ligand_224,2fvd,2cbv_ligand_224
2fvd_2cbv_ligand_319,2fvd,2cbv_ligand_319
2fvd_2cbv_ligand_8,2fvd,2cbv_ligand_8
2fvd_2cbv_ligand_347,2fvd,2cbv_ligand_347
2fvd_2cbv_ligand_379,2fvd,2cbv_ligand_379
2fvd_2cbv_ligand_29,2fvd,2cbv_ligand_29
2fvd_2cbv_ligand_440,2fvd,2cbv_ligand_440
2fvd_2cbv_ligand_294,2fvd,2cbv_ligand_294
2fvd_2cbv_ligand_421,2fvd,2cbv_ligand_421
2fvd_2cbv_ligand_390,2fvd,2cbv_ligand_390
2fvd_2cbv_ligand_127,2fvd,2cbv_ligand_127
2fvd_2cbv_ligand_57,2fvd,2cbv_ligand_57
2fvd_2cbv_ligand_349,2fvd,2cbv_ligand_349
2fvd_2cbv_ligand_309,2fvd,2cbv_ligand_309
2fvd_2cbv_ligand_195,2fvd,2cbv_ligand_195
2fvd_2cbv_ligand_366,2fvd,2cbv_ligand_366
2fvd_2cbv_ligand_435,2fvd,2cbv_ligand_435
2fvd_2cbv_ligand_100,2fvd,2cbv_ligand_100
2fvd_2cbv_ligand_55,2fvd,2cbv_ligand_55
2fvd_2cbv_ligand_219,2fvd,2cbv_ligand_219
2fvd_2cbv_ligand_228,2fvd,2cbv_ligand_228
2fvd_2cbv_ligand_236,2fvd,2cbv_ligand_236
2fvd_2cbv_ligand_323,2fvd,2cbv_ligand_323
2fvd_2cbv_ligand_235,2fvd,2cbv_ligand_235
2fvd_2cbv_ligand_201,2fvd,2cbv_ligand_201
2fvd_2cbv_ligand_374,2fvd,2cbv_ligand_374
2fvd_2cbv_ligand_97,2fvd,2cbv_ligand_97
2fvd_2cbv_ligand_19,2fvd,2cbv_ligand_19
2fvd_2cbv_ligand_312,2fvd,2cbv_ligand_312
2fvd_2cbv_ligand_398,2fvd,2cbv_ligand_398
2fvd_2cbv_ligand_69,2fvd,2cbv_ligand_69
2fvd_2cbv_ligand_41,2fvd,2cbv_ligand_41
2fvd_2cbv_ligand_339,2fvd,2cbv_ligand_339
2fvd_2cbv_ligand_272,2fvd,2cbv_ligand_272
2fvd_2cbv_ligand_496,2fvd,2cbv_ligand_496
2fvd_2cbv_ligand_336,2fvd,2cbv_ligand_336
2fvd_2cbv_ligand_381,2fvd,2cbv_ligand_381
2fvd_2cbv_ligand_416,2fvd,2cbv_ligand_416
2fvd_2cbv_ligand_470,2fvd,2cbv_ligand_470
2fvd_2cbv_ligand_314,2fvd,2cbv_ligand_314
2fvd_2cbv_ligand_261,2fvd,2cbv_ligand_261
2fvd_2cbv_ligand_399,2fvd,2cbv_ligand_399
2fvd_2cbv_ligand_207,2fvd,2cbv_ligand_207
2fvd_2cbv_ligand_330,2fvd,2cbv_ligand_330
2fvd_2cbv_ligand_325,2fvd,2cbv_ligand_325
2fvd_2cbv_ligand_331,2fvd,2cbv_ligand_331
2fvd_2cbv_ligand_15,2fvd,2cbv_ligand_15
2fvd_2cbv_ligand_397,2fvd,2cbv_ligand_397
2fvd_2cbv_ligand_443,2fvd,2cbv_ligand_443
2fvd_2cbv_ligand_253,2fvd,2cbv_ligand_253
2fvd_2cbv_ligand_85,2fvd,2cbv_ligand_85
2fvd_4ivd_ligand_242,2fvd,4ivd_ligand_242
2fvd_4ivd_ligand_98,2fvd,4ivd_ligand_98
2fvd_4ivd_ligand_205,2fvd,4ivd_ligand_205
2fvd_4ivd_ligand_336,2fvd,4ivd_ligand_336
2fvd_4ivd_ligand_201,2fvd,4ivd_ligand_201
2fvd_4ivd_ligand_269,2fvd,4ivd_ligand_269
2fvd_4ivd_ligand_350,2fvd,4ivd_ligand_350
2fvd_4ivd_ligand_308,2fvd,4ivd_ligand_308
2fvd_4ivd_ligand_298,2fvd,4ivd_ligand_298
2fvd_4ivd_ligand_170,2fvd,4ivd_ligand_170
2fvd_4ivd_ligand_318,2fvd,4ivd_ligand_318
2fvd_4ivd_ligand_234,2fvd,4ivd_ligand_234
2fvd_4ivd_ligand_226,2fvd,4ivd_ligand_226
2fvd_4ivd_ligand_20,2fvd,4ivd_ligand_20
2fvd_4ivd_ligand_492,2fvd,4ivd_ligand_492
2fvd_4ivd_ligand_362,2fvd,4ivd_ligand_362
2fvd_4ivd_ligand_397,2fvd,4ivd_ligand_397
2fvd_4ivd_ligand_206,2fvd,4ivd_ligand_206
2fvd_4ivd_ligand_344,2fvd,4ivd_ligand_344
2fvd_4ivd_ligand_341,2fvd,4ivd_ligand_341
2fvd_4ivd_ligand_203,2fvd,4ivd_ligand_203
2fvd_4ivd_ligand_421,2fvd,4ivd_ligand_421
2fvd_4ivd_ligand_332,2fvd,4ivd_ligand_332
2fvd_4ivd_ligand_391,2fvd,4ivd_ligand_391
2fvd_4ivd_ligand_194,2fvd,4ivd_ligand_194
2fvd_4ivd_ligand_132,2fvd,4ivd_ligand_132
2fvd_4ivd_ligand_236,2fvd,4ivd_ligand_236
2fvd_4ivd_ligand_321,2fvd,4ivd_ligand_321
2fvd_4ivd_ligand_197,2fvd,4ivd_ligand_197
2fvd_4ivd_ligand_216,2fvd,4ivd_ligand_216
2fvd_4ivd_ligand_250,2fvd,4ivd_ligand_250
2fvd_4ivd_ligand_249,2fvd,4ivd_ligand_249
2fvd_4ivd_ligand_331,2fvd,4ivd_ligand_331
2fvd_4ivd_ligand_230,2fvd,4ivd_ligand_230
2fvd_4ivd_ligand_299,2fvd,4ivd_ligand_299
2fvd_4ivd_ligand_177,2fvd,4ivd_ligand_177
2fvd_4ivd_ligand_238,2fvd,4ivd_ligand_238
2fvd_4ivd_ligand_317,2fvd,4ivd_ligand_317
2fvd_4ivd_ligand_322,2fvd,4ivd_ligand_322
2fvd_4ivd_ligand_221,2fvd,4ivd_ligand_221
2fvd_4ivd_ligand_232,2fvd,4ivd_ligand_232
2fvd_4ivd_ligand_323,2fvd,4ivd_ligand_323
2fvd_4ivd_ligand_311,2fvd,4ivd_ligand_311
2fvd_4ivd_ligand_218,2fvd,4ivd_ligand_218
2fvd_4ivd_ligand_239,2fvd,4ivd_ligand_239
2fvd_4ivd_ligand_274,2fvd,4ivd_ligand_274
2fvd_4ivd_ligand_287,2fvd,4ivd_ligand_287
2fvd_4ivd_ligand_329,2fvd,4ivd_ligand_329
2fvd_4ivd_ligand_193,2fvd,4ivd_ligand_193
2fvd_4ivd_ligand_180,2fvd,4ivd_ligand_180
2fvd_4ivd_ligand_327,2fvd,4ivd_ligand_327
2fvd_4ivd_ligand_252,2fvd,4ivd_ligand_252
2fvd_4ivd_ligand_169,2fvd,4ivd_ligand_169
2fvd_4ivd_ligand_168,2fvd,4ivd_ligand_168
2fvd_4ivd_ligand_207,2fvd,4ivd_ligand_207
2fvd_4ivd_ligand_165,2fvd,4ivd_ligand_165
2fvd_4ivd_ligand_75,2fvd,4ivd_ligand_75
2fvd_4ivd_ligand_100,2fvd,4ivd_ligand_100
2fvd_4ivd_ligand_217,2fvd,4ivd_ligand_217
2fvd_4ivd_ligand_229,2fvd,4ivd_ligand_229
2fvd_4ivd_ligand_310,2fvd,4ivd_ligand_310
2fvd_4ivd_ligand_388,2fvd,4ivd_ligand_388
2fvd_4ivd_ligand_241,2fvd,4ivd_ligand_241
2fvd_4ivd_ligand_266,2fvd,4ivd_ligand_266
2fvd_4ivd_ligand_400,2fvd,4ivd_ligand_400
2fvd_4ivd_ligand_235,2fvd,4ivd_ligand_235
2fvd_4ivd_ligand_395,2fvd,4ivd_ligand_395
2fvd_4ivd_ligand_223,2fvd,4ivd_ligand_223
2fvd_4ivd_ligand_306,2fvd,4ivd_ligand_306
2fvd_4ivd_ligand_326,2fvd,4ivd_ligand_326
2fvd_4ivd_ligand_259,2fvd,4ivd_ligand_259
2fvd_4ivd_ligand_50,2fvd,4ivd_ligand_50
2fvd_4ivd_ligand_369,2fvd,4ivd_ligand_369
2fvd_4ivd_ligand_246,2fvd,4ivd_ligand_246
2fvd_4ivd_ligand_163,2fvd,4ivd_ligand_163
2fvd_4ivd_ligand_316,2fvd,4ivd_ligand_316
2fvd_4ivd_ligand_309,2fvd,4ivd_ligand_309
2fvd_4ivd_ligand_131,2fvd,4ivd_ligand_131
2fvd_4ivd_ligand_16,2fvd,4ivd_ligand_16
2fvd_4ivd_ligand_111,2fvd,4ivd_ligand_111
2fvd_4ivd_ligand_378,2fvd,4ivd_ligand_378
2fvd_4ivd_ligand_198,2fvd,4ivd_ligand_198
2fvd_4ivd_ligand_191,2fvd,4ivd_ligand_191
2fvd_4ivd_ligand_214,2fvd,4ivd_ligand_214
2fvd_4ivd_ligand_293,2fvd,4ivd_ligand_293
2fvd_4ivd_ligand_151,2fvd,4ivd_ligand_151
2fvd_4ivd_ligand_292,2fvd,4ivd_ligand_292
2fvd_4ivd_ligand_88,2fvd,4ivd_ligand_88
2fvd_4ivd_ligand_158,2fvd,4ivd_ligand_158
2fvd_4ivd_ligand_192,2fvd,4ivd_ligand_192
2fvd_4ivd_ligand_438,2fvd,4ivd_ligand_438
2fvd_4ivd_ligand_281,2fvd,4ivd_ligand_281
2fvd_4ivd_ligand_224,2fvd,4ivd_ligand_224
2fvd_4ivd_ligand_340,2fvd,4ivd_ligand_340
2fvd_4ivd_ligand_247,2fvd,4ivd_ligand_247
2fvd_4ivd_ligand_345,2fvd,4ivd_ligand_345
2fvd_4ivd_ligand_374,2fvd,4ivd_ligand_374
2fvd_4ivd_ligand_237,2fvd,4ivd_ligand_237
2fvd_4ivd_ligand_347,2fvd,4ivd_ligand_347
2fvd_4ivd_ligand_392,2fvd,4ivd_ligand_392
2fvd_4cra_ligand_50,2fvd,4cra_ligand_50
2fvd_4cra_ligand_213,2fvd,4cra_ligand_213
2fvd_4cra_ligand_224,2fvd,4cra_ligand_224
2fvd_4cra_ligand_197,2fvd,4cra_ligand_197
2fvd_4cra_ligand_298,2fvd,4cra_ligand_298
2fvd_4cra_ligand_292,2fvd,4cra_ligand_292
2fvd_4cra_ligand_306,2fvd,4cra_ligand_306
2fvd_4cra_ligand_7,2fvd,4cra_ligand_7
2fvd_4cra_ligand_248,2fvd,4cra_ligand_248
2fvd_4cra_ligand_6,2fvd,4cra_ligand_6
2fvd_4cra_ligand_285,2fvd,4cra_ligand_285
2fvd_4cra_ligand_369,2fvd,4cra_ligand_369
2fvd_4cra_ligand_375,2fvd,4cra_ligand_375
2fvd_4cra_ligand_284,2fvd,4cra_ligand_284
2fvd_4cra_ligand_228,2fvd,4cra_ligand_228
2fvd_4cra_ligand_130,2fvd,4cra_ligand_130
2fvd_4cra_ligand_218,2fvd,4cra_ligand_218
2fvd_4cra_ligand_328,2fvd,4cra_ligand_328
2fvd_4cra_ligand_397,2fvd,4cra_ligand_397
2fvd_4cra_ligand_173,2fvd,4cra_ligand_173
2fvd_4cra_ligand_231,2fvd,4cra_ligand_231
2fvd_4cra_ligand_348,2fvd,4cra_ligand_348
2fvd_4cra_ligand_20,2fvd,4cra_ligand_20
2fvd_4cra_ligand_424,2fvd,4cra_ligand_424
2fvd_4cra_ligand_41,2fvd,4cra_ligand_41
2fvd_4cra_ligand_45,2fvd,4cra_ligand_45
2fvd_4cra_ligand_229,2fvd,4cra_ligand_229
2fvd_4cra_ligand_1,2fvd,4cra_ligand_1
2fvd_4cra_ligand_4,2fvd,4cra_ligand_4
2fvd_4cra_ligand_234,2fvd,4cra_ligand_234
2fvd_4cra_ligand_270,2fvd,4cra_ligand_270
2fvd_4cra_ligand_325,2fvd,4cra_ligand_325
2fvd_4cra_ligand_148,2fvd,4cra_ligand_148
2fvd_4cra_ligand_223,2fvd,4cra_ligand_223
2fvd_4cra_ligand_38,2fvd,4cra_ligand_38
2fvd_4cra_ligand_249,2fvd,4cra_ligand_249
2fvd_4cra_ligand_245,2fvd,4cra_ligand_245
2fvd_4cra_ligand_100,2fvd,4cra_ligand_100
2fvd_4cra_ligand_237,2fvd,4cra_ligand_237
2fvd_4cra_ligand_212,2fvd,4cra_ligand_212
2fvd_4cra_ligand_225,2fvd,4cra_ligand_225
2fvd_4cra_ligand_269,2fvd,4cra_ligand_269
2fvd_4cra_ligand_449,2fvd,4cra_ligand_449
2fvd_4cra_ligand_374,2fvd,4cra_ligand_374
2fvd_4cra_ligand_185,2fvd,4cra_ligand_185
2fvd_4cra_ligand_266,2fvd,4cra_ligand_266
2fvd_4cra_ligand_386,2fvd,4cra_ligand_386
2fvd_4cra_ligand_317,2fvd,4cra_ligand_317
2fvd_4cra_ligand_36,2fvd,4cra_ligand_36
2fvd_4cra_ligand_332,2fvd,4cra_ligand_332
2fvd_4cra_ligand_303,2fvd,4cra_ligand_303
2fvd_4cra_ligand_378,2fvd,4cra_ligand_378
2fvd_4cra_ligand_239,2fvd,4cra_ligand_239
2fvd_4cra_ligand_395,2fvd,4cra_ligand_395
2fvd_4cra_ligand_388,2fvd,4cra_ligand_388
2fvd_4cra_ligand_431,2fvd,4cra_ligand_431
2fvd_4cra_ligand_190,2fvd,4cra_ligand_190
2fvd_4cra_ligand_226,2fvd,4cra_ligand_226
2fvd_4cra_ligand_51,2fvd,4cra_ligand_51
2fvd_4cra_ligand_265,2fvd,4cra_ligand_265
2fvd_4cra_ligand_179,2fvd,4cra_ligand_179
2fvd_4cra_ligand_272,2fvd,4cra_ligand_272
2fvd_4cra_ligand_304,2fvd,4cra_ligand_304
2fvd_4cra_ligand_290,2fvd,4cra_ligand_290
2fvd_4cra_ligand_384,2fvd,4cra_ligand_384
2fvd_4cra_ligand_321,2fvd,4cra_ligand_321
2fvd_4cra_ligand_138,2fvd,4cra_ligand_138
2fvd_4cra_ligand_204,2fvd,4cra_ligand_204
2fvd_4cra_ligand_453,2fvd,4cra_ligand_453
2fvd_4cra_ligand_39,2fvd,4cra_ligand_39
2fvd_4cra_ligand_200,2fvd,4cra_ligand_200
2fvd_4cra_ligand_194,2fvd,4cra_ligand_194
2fvd_4cra_ligand_145,2fvd,4cra_ligand_145
2fvd_4cra_ligand_233,2fvd,4cra_ligand_233
2fvd_4cra_ligand_33,2fvd,4cra_ligand_33
2fvd_4cra_ligand_271,2fvd,4cra_ligand_271
2fvd_4cra_ligand_34,2fvd,4cra_ligand_34
2fvd_4cra_ligand_346,2fvd,4cra_ligand_346
2fvd_4cra_ligand_349,2fvd,4cra_ligand_349
2fvd_4cra_ligand_236,2fvd,4cra_ligand_236
2fvd_4cra_ligand_208,2fvd,4cra_ligand_208
2fvd_4cra_ligand_351,2fvd,4cra_ligand_351
2fvd_4cra_ligand_141,2fvd,4cra_ligand_141
2fvd_4cra_ligand_37,2fvd,4cra_ligand_37
2fvd_4cra_ligand_175,2fvd,4cra_ligand_175
2fvd_4cra_ligand_187,2fvd,4cra_ligand_187
2fvd_4cra_ligand_392,2fvd,4cra_ligand_392
2fvd_4cra_ligand_345,2fvd,4cra_ligand_345
2fvd_4cra_ligand_235,2fvd,4cra_ligand_235
2fvd_4cra_ligand_29,2fvd,4cra_ligand_29
2fvd_4cra_ligand_276,2fvd,4cra_ligand_276
2fvd_4cra_ligand_207,2fvd,4cra_ligand_207
2fvd_4cra_ligand_311,2fvd,4cra_ligand_311
2fvd_4cra_ligand_107,2fvd,4cra_ligand_107
2fvd_4cra_ligand_307,2fvd,4cra_ligand_307
2fvd_4cra_ligand_196,2fvd,4cra_ligand_196
2fvd_4cra_ligand_221,2fvd,4cra_ligand_221
2fvd_4cra_ligand_147,2fvd,4cra_ligand_147
2fvd_4cra_ligand_192,2fvd,4cra_ligand_192
2fvd_4cra_ligand_155,2fvd,4cra_ligand_155
2fvd_4w9i_ligand_224,2fvd,4w9i_ligand_224
2fvd_4w9i_ligand_392,2fvd,4w9i_ligand_392
2fvd_4w9i_ligand_294,2fvd,4w9i_ligand_294
2fvd_4w9i_ligand_236,2fvd,4w9i_ligand_236
2fvd_4w9i_ligand_268,2fvd,4w9i_ligand_268
2fvd_4w9i_ligand_277,2fvd,4w9i_ligand_277
2fvd_4w9i_ligand_287,2fvd,4w9i_ligand_287
2fvd_4w9i_ligand_336,2fvd,4w9i_ligand_336
2fvd_4w9i_ligand_366,2fvd,4w9i_ligand_366
2fvd_4w9i_ligand_38,2fvd,4w9i_ligand_38
2fvd_4w9i_ligand_305,2fvd,4w9i_ligand_305
2fvd_4w9i_ligand_244,2fvd,4w9i_ligand_244
2fvd_4w9i_ligand_324,2fvd,4w9i_ligand_324
2fvd_4w9i_ligand_290,2fvd,4w9i_ligand_290
2fvd_4w9i_ligand_439,2fvd,4w9i_ligand_439
2fvd_4w9i_ligand_221,2fvd,4w9i_ligand_221
2fvd_4w9i_ligand_500,2fvd,4w9i_ligand_500
2fvd_4w9i_ligand_198,2fvd,4w9i_ligand_198
2fvd_4w9i_ligand_199,2fvd,4w9i_ligand_199
2fvd_4w9i_ligand_177,2fvd,4w9i_ligand_177
2fvd_4w9i_ligand_210,2fvd,4w9i_ligand_210
2fvd_4w9i_ligand_350,2fvd,4w9i_ligand_350
2fvd_4w9i_ligand_320,2fvd,4w9i_ligand_320
2fvd_4w9i_ligand_217,2fvd,4w9i_ligand_217
2fvd_4w9i_ligand_386,2fvd,4w9i_ligand_386
2fvd_4w9i_ligand_185,2fvd,4w9i_ligand_185
2fvd_4w9i_ligand_263,2fvd,4w9i_ligand_263
2fvd_4w9i_ligand_127,2fvd,4w9i_ligand_127
2fvd_4w9i_ligand_288,2fvd,4w9i_ligand_288
2fvd_4w9i_ligand_385,2fvd,4w9i_ligand_385
2fvd_4w9i_ligand_237,2fvd,4w9i_ligand_237
2fvd_4w9i_ligand_250,2fvd,4w9i_ligand_250
2fvd_4w9i_ligand_174,2fvd,4w9i_ligand_174
2fvd_4w9i_ligand_389,2fvd,4w9i_ligand_389
2fvd_4w9i_ligand_190,2fvd,4w9i_ligand_190
2fvd_4w9i_ligand_295,2fvd,4w9i_ligand_295
2fvd_4w9i_ligand_214,2fvd,4w9i_ligand_214
2fvd_4w9i_ligand_36,2fvd,4w9i_ligand_36
2fvd_4w9i_ligand_90,2fvd,4w9i_ligand_90
2fvd_4w9i_ligand_20,2fvd,4w9i_ligand_20
2fvd_4w9i_ligand_426,2fvd,4w9i_ligand_426
2fvd_4w9i_ligand_249,2fvd,4w9i_ligand_249
2fvd_4w9i_ligand_238,2fvd,4w9i_ligand_238
2fvd_4w9i_ligand_304,2fvd,4w9i_ligand_304
2fvd_4w9i_ligand_227,2fvd,4w9i_ligand_227
2fvd_4w9i_ligand_165,2fvd,4w9i_ligand_165
2fvd_4w9i_ligand_398,2fvd,4w9i_ligand_398
2fvd_4w9i_ligand_133,2fvd,4w9i_ligand_133
2fvd_4w9i_ligand_283,2fvd,4w9i_ligand_283
2fvd_4w9i_ligand_397,2fvd,4w9i_ligand_397
2fvd_4w9i_ligand_323,2fvd,4w9i_ligand_323
2fvd_4w9i_ligand_169,2fvd,4w9i_ligand_169
2fvd_4w9i_ligand_187,2fvd,4w9i_ligand_187
2fvd_4w9i_ligand_448,2fvd,4w9i_ligand_448
2fvd_4w9i_ligand_151,2fvd,4w9i_ligand_151
2fvd_4w9i_ligand_234,2fvd,4w9i_ligand_234
2fvd_4w9i_ligand_87,2fvd,4w9i_ligand_87
2fvd_4w9i_ligand_192,2fvd,4w9i_ligand_192
2fvd_4w9i_ligand_219,2fvd,4w9i_ligand_219
2fvd_4w9i_ligand_179,2fvd,4w9i_ligand_179
2fvd_4w9i_ligand_229,2fvd,4w9i_ligand_229
2fvd_4w9i_ligand_247,2fvd,4w9i_ligand_247
2fvd_4w9i_ligand_345,2fvd,4w9i_ligand_345
2fvd_4w9i_ligand_494,2fvd,4w9i_ligand_494
2fvd_4w9i_ligand_164,2fvd,4w9i_ligand_164
2fvd_4w9i_ligand_223,2fvd,4w9i_ligand_223
2fvd_4w9i_ligand_228,2fvd,4w9i_ligand_228
2fvd_4w9i_ligand_359,2fvd,4w9i_ligand_359
2fvd_4w9i_ligand_307,2fvd,4w9i_ligand_307
2fvd_4w9i_ligand_335,2fvd,4w9i_ligand_335
2fvd_4w9i_ligand_240,2fvd,4w9i_ligand_240
2fvd_4w9i_ligand_344,2fvd,4w9i_ligand_344
2fvd_4w9i_ligand_373,2fvd,4w9i_ligand_373
2fvd_4w9i_ligand_152,2fvd,4w9i_ligand_152
2fvd_4w9i_ligand_233,2fvd,4w9i_ligand_233
2fvd_4w9i_ligand_159,2fvd,4w9i_ligand_159
2fvd_4w9i_ligand_309,2fvd,4w9i_ligand_309
2fvd_4w9i_ligand_226,2fvd,4w9i_ligand_226
2fvd_4w9i_ligand_18,2fvd,4w9i_ligand_18
2fvd_4w9i_ligand_218,2fvd,4w9i_ligand_218
2fvd_4w9i_ligand_396,2fvd,4w9i_ligand_396
2fvd_4w9i_ligand_153,2fvd,4w9i_ligand_153
2fvd_4w9i_ligand_436,2fvd,4w9i_ligand_436
2fvd_4w9i_ligand_446,2fvd,4w9i_ligand_446
2fvd_4w9i_ligand_333,2fvd,4w9i_ligand_333
2fvd_4w9i_ligand_289,2fvd,4w9i_ligand_289
2fvd_4w9i_ligand_220,2fvd,4w9i_ligand_220
2fvd_4w9i_ligand_213,2fvd,4w9i_ligand_213
2fvd_4w9i_ligand_342,2fvd,4w9i_ligand_342
2fvd_4w9i_ligand_306,2fvd,4w9i_ligand_306
2fvd_4w9i_ligand_308,2fvd,4w9i_ligand_308
2fvd_4w9i_ligand_243,2fvd,4w9i_ligand_243
2fvd_4w9i_ligand_281,2fvd,4w9i_ligand_281
2fvd_4w9i_ligand_390,2fvd,4w9i_ligand_390
2fvd_4w9i_ligand_434,2fvd,4w9i_ligand_434
2fvd_4w9i_ligand_145,2fvd,4w9i_ligand_145
2fvd_4w9i_ligand_284,2fvd,4w9i_ligand_284
2fvd_4w9i_ligand_444,2fvd,4w9i_ligand_444
2fvd_4w9i_ligand_212,2fvd,4w9i_ligand_212
2fvd_4w9i_ligand_334,2fvd,4w9i_ligand_334
2fvd_1z95_ligand_206,2fvd,1z95_ligand_206
2fvd_1z95_ligand_147,2fvd,1z95_ligand_147
2fvd_1z95_ligand_134,2fvd,1z95_ligand_134
2fvd_1z95_ligand_345,2fvd,1z95_ligand_345
2fvd_1z95_ligand_130,2fvd,1z95_ligand_130
2fvd_1z95_ligand_185,2fvd,1z95_ligand_185
2fvd_1z95_ligand_265,2fvd,1z95_ligand_265
2fvd_1z95_ligand_247,2fvd,1z95_ligand_247
2fvd_1z95_ligand_240,2fvd,1z95_ligand_240
2fvd_1z95_ligand_302,2fvd,1z95_ligand_302
2fvd_1z95_ligand_15,2fvd,1z95_ligand_15
2fvd_1z95_ligand_257,2fvd,1z95_ligand_257
2fvd_1z95_ligand_106,2fvd,1z95_ligand_106
2fvd_1z95_ligand_332,2fvd,1z95_ligand_332
2fvd_1z95_ligand_230,2fvd,1z95_ligand_230
2fvd_1z95_ligand_294,2fvd,1z95_ligand_294
2fvd_1z95_ligand_318,2fvd,1z95_ligand_318
2fvd_1z95_ligand_350,2fvd,1z95_ligand_350
2fvd_1z95_ligand_267,2fvd,1z95_ligand_267
2fvd_1z95_ligand_123,2fvd,1z95_ligand_123
2fvd_1z95_ligand_202,2fvd,1z95_ligand_202
2fvd_1z95_ligand_224,2fvd,1z95_ligand_224
2fvd_1z95_ligand_231,2fvd,1z95_ligand_231
2fvd_1z95_ligand_301,2fvd,1z95_ligand_301
2fvd_1z95_ligand_386,2fvd,1z95_ligand_386
2fvd_1z95_ligand_138,2fvd,1z95_ligand_138
2fvd_1z95_ligand_11,2fvd,1z95_ligand_11
2fvd_1z95_ligand_221,2fvd,1z95_ligand_221
2fvd_1z95_ligand_160,2fvd,1z95_ligand_160
2fvd_1z95_ligand_338,2fvd,1z95_ligand_338
2fvd_1z95_ligand_342,2fvd,1z95_ligand_342
2fvd_1z95_ligand_69,2fvd,1z95_ligand_69
2fvd_1z95_ligand_305,2fvd,1z95_ligand_305
2fvd_1z95_ligand_353,2fvd,1z95_ligand_353
2fvd_1z95_ligand_183,2fvd,1z95_ligand_183
2fvd_1z95_ligand_161,2fvd,1z95_ligand_161
2fvd_1z95_ligand_115,2fvd,1z95_ligand_115
2fvd_1z95_ligand_37,2fvd,1z95_ligand_37
2fvd_1z95_ligand_278,2fvd,1z95_ligand_278
2fvd_1z95_ligand_236,2fvd,1z95_ligand_236
2fvd_1z95_ligand_460,2fvd,1z95_ligand_460
2fvd_1z95_ligand_136,2fvd,1z95_ligand_136
2fvd_1z95_ligand_38,2fvd,1z95_ligand_38
2fvd_1z95_ligand_315,2fvd,1z95_ligand_315
2fvd_1z95_ligand_334,2fvd,1z95_ligand_334
2fvd_1z95_ligand_235,2fvd,1z95_ligand_235
2fvd_1z95_ligand_304,2fvd,1z95_ligand_304
2fvd_1z95_ligand_412,2fvd,1z95_ligand_412
2fvd_1z95_ligand_211,2fvd,1z95_ligand_211
2fvd_1z95_ligand_299,2fvd,1z95_ligand_299
2fvd_1z95_ligand_16,2fvd,1z95_ligand_16
2fvd_1z95_ligand_395,2fvd,1z95_ligand_395
2fvd_1z95_ligand_371,2fvd,1z95_ligand_371
2fvd_1z95_ligand_250,2fvd,1z95_ligand_250
2fvd_1z95_ligand_452,2fvd,1z95_ligand_452
2fvd_1z95_ligand_295,2fvd,1z95_ligand_295
2fvd_1z95_ligand_450,2fvd,1z95_ligand_450
2fvd_1z95_ligand_322,2fvd,1z95_ligand_322
2fvd_1z95_ligand_268,2fvd,1z95_ligand_268
2fvd_1z95_ligand_184,2fvd,1z95_ligand_184
2fvd_1z95_ligand_208,2fvd,1z95_ligand_208
2fvd_1z95_ligand_157,2fvd,1z95_ligand_157
2fvd_1z95_ligand_320,2fvd,1z95_ligand_320
2fvd_1z95_ligand_330,2fvd,1z95_ligand_330
2fvd_1z95_ligand_238,2fvd,1z95_ligand_238
2fvd_1z95_ligand_445,2fvd,1z95_ligand_445
2fvd_1z95_ligand_181,2fvd,1z95_ligand_181
2fvd_1z95_ligand_242,2fvd,1z95_ligand_242
