index,protein,decoy_name
1o3f_3bv9_ligand_160,1o3f,3bv9_ligand_160
1o3f_3bv9_ligand_394,1o3f,3bv9_ligand_394
1o3f_3bv9_ligand_223,1o3f,3bv9_ligand_223
1o3f_3bv9_ligand_6,1o3f,3bv9_ligand_6
1o3f_3bv9_ligand_170,1o3f,3bv9_ligand_170
1o3f_3bv9_ligand_105,1o3f,3bv9_ligand_105
1o3f_3bv9_ligand_3,1o3f,3bv9_ligand_3
1o3f_3bv9_ligand_443,1o3f,3bv9_ligand_443
1o3f_3bv9_ligand_144,1o3f,3bv9_ligand_144
1o3f_3bv9_ligand_39,1o3f,3bv9_ligand_39
1o3f_3bv9_ligand_428,1o3f,3bv9_ligand_428
1o3f_3bv9_ligand_480,1o3f,3bv9_ligand_480
1o3f_3bv9_ligand_226,1o3f,3bv9_ligand_226
1o3f_3bv9_ligand_259,1o3f,3bv9_ligand_259
1o3f_3bv9_ligand_73,1o3f,3bv9_ligand_73
1o3f_3bv9_ligand_490,1o3f,3bv9_ligand_490
1o3f_3bv9_ligand_26,1o3f,3bv9_ligand_26
1o3f_3bv9_ligand_147,1o3f,3bv9_ligand_147
1o3f_3bv9_ligand_233,1o3f,3bv9_ligand_233
1o3f_3bv9_ligand_238,1o3f,3bv9_ligand_238
1o3f_3bv9_ligand_22,1o3f,3bv9_ligand_22
1o3f_3bv9_ligand_230,1o3f,3bv9_ligand_230
1o3f_3bv9_ligand_90,1o3f,3bv9_ligand_90
1o3f_3bv9_ligand_452,1o3f,3bv9_ligand_452
1o3f_3bv9_ligand_319,1o3f,3bv9_ligand_319
1o3f_3bv9_ligand_117,1o3f,3bv9_ligand_117
1o3f_3bv9_ligand_44,1o3f,3bv9_ligand_44
1o3f_3bv9_ligand_127,1o3f,3bv9_ligand_127
1o3f_3bv9_ligand_359,1o3f,3bv9_ligand_359
1o3f_3bv9_ligand_137,1o3f,3bv9_ligand_137
1o3f_3bv9_ligand_197,1o3f,3bv9_ligand_197
1o3f_3bv9_ligand_246,1o3f,3bv9_ligand_246
1o3f_3bv9_ligand_114,1o3f,3bv9_ligand_114
1o3f_3bv9_ligand_335,1o3f,3bv9_ligand_335
1o3f_3bv9_ligand_109,1o3f,3bv9_ligand_109
1o3f_3bv9_ligand_286,1o3f,3bv9_ligand_286
1o3f_3bv9_ligand_462,1o3f,3bv9_ligand_462
1o3f_3bv9_ligand_52,1o3f,3bv9_ligand_52
1o3f_3bv9_ligand_150,1o3f,3bv9_ligand_150
1o3f_3bv9_ligand_341,1o3f,3bv9_ligand_341
1o3f_3bv9_ligand_60,1o3f,3bv9_ligand_60
1o3f_3bv9_ligand_209,1o3f,3bv9_ligand_209
1o3f_3bv9_ligand_38,1o3f,3bv9_ligand_38
1o3f_3bv9_ligand_11,1o3f,3bv9_ligand_11
1o3f_3bv9_ligand_203,1o3f,3bv9_ligand_203
1o3f_3bv9_ligand_121,1o3f,3bv9_ligand_121
1o3f_3bv9_ligand_13,1o3f,3bv9_ligand_13
1o3f_3bv9_ligand_27,1o3f,3bv9_ligand_27
1o3f_3bv9_ligand_423,1o3f,3bv9_ligand_423
1o3f_3bv9_ligand_212,1o3f,3bv9_ligand_212
1o3f_3bv9_ligand_107,1o3f,3bv9_ligand_107
1o3f_3bv9_ligand_130,1o3f,3bv9_ligand_130
1o3f_3bv9_ligand_125,1o3f,3bv9_ligand_125
1o3f_3bv9_ligand_149,1o3f,3bv9_ligand_149
1o3f_3bv9_ligand_281,1o3f,3bv9_ligand_281
1o3f_3bv9_ligand_273,1o3f,3bv9_ligand_273
1o3f_3bv9_ligand_242,1o3f,3bv9_ligand_242
1o3f_3bv9_ligand_88,1o3f,3bv9_ligand_88
1o3f_3bv9_ligand_128,1o3f,3bv9_ligand_128
1o3f_3bv9_ligand_40,1o3f,3bv9_ligand_40
1o3f_3bv9_ligand_65,1o3f,3bv9_ligand_65
1o3f_3bv9_ligand_68,1o3f,3bv9_ligand_68
1o3f_3bv9_ligand_235,1o3f,3bv9_ligand_235
1o3f_3bv9_ligand_227,1o3f,3bv9_ligand_227
1o3f_3bv9_ligand_498,1o3f,3bv9_ligand_498
1o3f_3bv9_ligand_95,1o3f,3bv9_ligand_95
1o3f_3bv9_ligand_354,1o3f,3bv9_ligand_354
1o3f_3bv9_ligand_216,1o3f,3bv9_ligand_216
1o3f_3bv9_ligand_397,1o3f,3bv9_ligand_397
1o3f_3bv9_ligand_85,1o3f,3bv9_ligand_85
1o3f_3bv9_ligand_10,1o3f,3bv9_ligand_10
1o3f_3bv9_ligand_94,1o3f,3bv9_ligand_94
1o3f_3bv9_ligand_385,1o3f,3bv9_ligand_385
1o3f_3bv9_ligand_220,1o3f,3bv9_ligand_220
1o3f_3bv9_ligand_83,1o3f,3bv9_ligand_83
1o3f_3bv9_ligand_232,1o3f,3bv9_ligand_232
1o3f_3bv9_ligand_191,1o3f,3bv9_ligand_191
1o3f_3gc5_ligand_221,1o3f,3gc5_ligand_221
1o3f_3gc5_ligand_243,1o3f,3gc5_ligand_243
1o3f_3gc5_ligand_396,1o3f,3gc5_ligand_396
1o3f_3gc5_ligand_237,1o3f,3gc5_ligand_237
1o3f_3gc5_ligand_160,1o3f,3gc5_ligand_160
1o3f_3gc5_ligand_242,1o3f,3gc5_ligand_242
1o3f_3gc5_ligand_244,1o3f,3gc5_ligand_244
1o3f_3gc5_ligand_437,1o3f,3gc5_ligand_437
1o3f_3gc5_ligand_378,1o3f,3gc5_ligand_378
1o3f_3gc5_ligand_189,1o3f,3gc5_ligand_189
1o3f_3gc5_ligand_210,1o3f,3gc5_ligand_210
1o3f_3gc5_ligand_213,1o3f,3gc5_ligand_213
1o3f_3gc5_ligand_217,1o3f,3gc5_ligand_217
1o3f_3gc5_ligand_186,1o3f,3gc5_ligand_186
1o3f_3gc5_ligand_228,1o3f,3gc5_ligand_228
1o3f_3gc5_ligand_147,1o3f,3gc5_ligand_147
1o3f_3gc5_ligand_90,1o3f,3gc5_ligand_90
1o3f_3gc5_ligand_293,1o3f,3gc5_ligand_293
1o3f_3gc5_ligand_275,1o3f,3gc5_ligand_275
1o3f_3gc5_ligand_216,1o3f,3gc5_ligand_216
1o3f_3gc5_ligand_239,1o3f,3gc5_ligand_239
1o3f_3gc5_ligand_157,1o3f,3gc5_ligand_157
1o3f_3gc5_ligand_233,1o3f,3gc5_ligand_233
1o3f_3gc5_ligand_333,1o3f,3gc5_ligand_333
1o3f_3gc5_ligand_75,1o3f,3gc5_ligand_75
1o3f_3gc5_ligand_100,1o3f,3gc5_ligand_100
1o3f_3gc5_ligand_141,1o3f,3gc5_ligand_141
1o3f_3gc5_ligand_277,1o3f,3gc5_ligand_277
1o3f_3gc5_ligand_412,1o3f,3gc5_ligand_412
1o3f_3gc5_ligand_64,1o3f,3gc5_ligand_64
1o3f_3gc5_ligand_298,1o3f,3gc5_ligand_298
1o3f_3gc5_ligand_225,1o3f,3gc5_ligand_225
1o3f_3gc5_ligand_23,1o3f,3gc5_ligand_23
1o3f_3gc5_ligand_240,1o3f,3gc5_ligand_240
1o3f_3gc5_ligand_232,1o3f,3gc5_ligand_232
1o3f_3gc5_ligand_206,1o3f,3gc5_ligand_206
1o3f_3gc5_ligand_329,1o3f,3gc5_ligand_329
1o3f_3gc5_ligand_38,1o3f,3gc5_ligand_38
1o3f_3gc5_ligand_81,1o3f,3gc5_ligand_81
1o3f_3gc5_ligand_96,1o3f,3gc5_ligand_96
1o3f_3gc5_ligand_161,1o3f,3gc5_ligand_161
1o3f_3gc5_ligand_93,1o3f,3gc5_ligand_93
1o3f_3gc5_ligand_313,1o3f,3gc5_ligand_313
1o3f_3gc5_ligand_168,1o3f,3gc5_ligand_168
1o3f_3gc5_ligand_226,1o3f,3gc5_ligand_226
1o3f_3gc5_ligand_478,1o3f,3gc5_ligand_478
1o3f_3gc5_ligand_318,1o3f,3gc5_ligand_318
1o3f_3gc5_ligand_270,1o3f,3gc5_ligand_270
1o3f_3gc5_ligand_39,1o3f,3gc5_ligand_39
1o3f_3gc5_ligand_200,1o3f,3gc5_ligand_200
1o3f_3gc5_ligand_382,1o3f,3gc5_ligand_382
1o3f_3gc5_ligand_185,1o3f,3gc5_ligand_185
1o3f_3gc5_ligand_416,1o3f,3gc5_ligand_416
1o3f_3gc5_ligand_316,1o3f,3gc5_ligand_316
1o3f_3gc5_ligand_204,1o3f,3gc5_ligand_204
1o3f_3gc5_ligand_211,1o3f,3gc5_ligand_211
1o3f_3gc5_ligand_248,1o3f,3gc5_ligand_248
1o3f_3gc5_ligand_79,1o3f,3gc5_ligand_79
1o3f_3gc5_ligand_229,1o3f,3gc5_ligand_229
1o3f_3gc5_ligand_323,1o3f,3gc5_ligand_323
1o3f_3gc5_ligand_271,1o3f,3gc5_ligand_271
1o3f_3gc5_ligand_65,1o3f,3gc5_ligand_65
1o3f_3gc5_ligand_362,1o3f,3gc5_ligand_362
1o3f_3gc5_ligand_284,1o3f,3gc5_ligand_284
1o3f_3gc5_ligand_116,1o3f,3gc5_ligand_116
1o3f_3gc5_ligand_428,1o3f,3gc5_ligand_428
1o3f_3gc5_ligand_209,1o3f,3gc5_ligand_209
1o3f_3gc5_ligand_310,1o3f,3gc5_ligand_310
1o3f_3gc5_ligand_162,1o3f,3gc5_ligand_162
1o3f_3gc5_ligand_421,1o3f,3gc5_ligand_421
1o3f_3gc5_ligand_177,1o3f,3gc5_ligand_177
1o3f_3gc5_ligand_207,1o3f,3gc5_ligand_207
1o3f_3gc5_ligand_498,1o3f,3gc5_ligand_498
1o3f_3gc5_ligand_184,1o3f,3gc5_ligand_184
1o3f_3gc5_ligand_486,1o3f,3gc5_ligand_486
1o3f_3gc5_ligand_280,1o3f,3gc5_ligand_280
1o3f_3gc5_ligand_301,1o3f,3gc5_ligand_301
1o3f_3gc5_ligand_485,1o3f,3gc5_ligand_485
1o3f_3gc5_ligand_286,1o3f,3gc5_ligand_286
1o3f_3gc5_ligand_238,1o3f,3gc5_ligand_238
1o3f_3gc5_ligand_389,1o3f,3gc5_ligand_389
1o3f_3gc5_ligand_291,1o3f,3gc5_ligand_291
1o3f_3gc5_ligand_165,1o3f,3gc5_ligand_165
1o3f_3gc5_ligand_55,1o3f,3gc5_ligand_55
1o3f_3gc5_ligand_476,1o3f,3gc5_ligand_476
1o3f_3gc5_ligand_118,1o3f,3gc5_ligand_118
1o3f_3gc5_ligand_337,1o3f,3gc5_ligand_337
1o3f_3gc5_ligand_398,1o3f,3gc5_ligand_398
1o3f_3gc5_ligand_175,1o3f,3gc5_ligand_175
1o3f_3gc5_ligand_483,1o3f,3gc5_ligand_483
1o3f_3gc5_ligand_250,1o3f,3gc5_ligand_250
1o3f_3gc5_ligand_27,1o3f,3gc5_ligand_27
1o3f_3gc5_ligand_292,1o3f,3gc5_ligand_292
1o3f_3gc5_ligand_309,1o3f,3gc5_ligand_309
1o3f_3gc5_ligand_391,1o3f,3gc5_ligand_391
1o3f_3gc5_ligand_88,1o3f,3gc5_ligand_88
1o3f_3gc5_ligand_16,1o3f,3gc5_ligand_16
1o3f_3gc5_ligand_203,1o3f,3gc5_ligand_203
1o3f_3gc5_ligand_71,1o3f,3gc5_ligand_71
1o3f_3gc5_ligand_399,1o3f,3gc5_ligand_399
1o3f_1nc3_ligand_346,1o3f,1nc3_ligand_346
1o3f_1nc3_ligand_214,1o3f,1nc3_ligand_214
1o3f_1nc3_ligand_363,1o3f,1nc3_ligand_363
1o3f_1nc3_ligand_251,1o3f,1nc3_ligand_251
1o3f_1nc3_ligand_66,1o3f,1nc3_ligand_66
1o3f_1nc3_ligand_74,1o3f,1nc3_ligand_74
1o3f_1nc3_ligand_52,1o3f,1nc3_ligand_52
1o3f_1nc3_ligand_307,1o3f,1nc3_ligand_307
1o3f_1nc3_ligand_80,1o3f,1nc3_ligand_80
1o3f_1nc3_ligand_267,1o3f,1nc3_ligand_267
1o3f_1nc3_ligand_25,1o3f,1nc3_ligand_25
1o3f_1nc3_ligand_371,1o3f,1nc3_ligand_371
1o3f_1nc3_ligand_303,1o3f,1nc3_ligand_303
1o3f_1nc3_ligand_231,1o3f,1nc3_ligand_231
1o3f_1nc3_ligand_32,1o3f,1nc3_ligand_32
1o3f_1nc3_ligand_281,1o3f,1nc3_ligand_281
1o3f_1nc3_ligand_241,1o3f,1nc3_ligand_241
1o3f_1nc3_ligand_33,1o3f,1nc3_ligand_33
1o3f_1nc3_ligand_239,1o3f,1nc3_ligand_239
1o3f_1nc3_ligand_395,1o3f,1nc3_ligand_395
1o3f_1nc3_ligand_7,1o3f,1nc3_ligand_7
1o3f_1nc3_ligand_90,1o3f,1nc3_ligand_90
1o3f_1nc3_ligand_209,1o3f,1nc3_ligand_209
1o3f_1nc3_ligand_268,1o3f,1nc3_ligand_268
1o3f_1nc3_ligand_9,1o3f,1nc3_ligand_9
1o3f_1nc3_ligand_273,1o3f,1nc3_ligand_273
1o3f_1nc3_ligand_242,1o3f,1nc3_ligand_242
1o3f_1nc3_ligand_222,1o3f,1nc3_ligand_222
1o3f_1nc3_ligand_399,1o3f,1nc3_ligand_399
1o3f_1nc3_ligand_224,1o3f,1nc3_ligand_224
1o3f_1nc3_ligand_244,1o3f,1nc3_ligand_244
1o3f_1nc3_ligand_330,1o3f,1nc3_ligand_330
1o3f_1nc3_ligand_350,1o3f,1nc3_ligand_350
1o3f_1nc3_ligand_12,1o3f,1nc3_ligand_12
1o3f_1nc3_ligand_339,1o3f,1nc3_ligand_339
1o3f_1nc3_ligand_247,1o3f,1nc3_ligand_247
1o3f_1nc3_ligand_53,1o3f,1nc3_ligand_53
1o3f_1nc3_ligand_227,1o3f,1nc3_ligand_227
1o3f_1nc3_ligand_252,1o3f,1nc3_ligand_252
1o3f_1nc3_ligand_219,1o3f,1nc3_ligand_219
1o3f_1nc3_ligand_291,1o3f,1nc3_ligand_291
1o3f_1nc3_ligand_13,1o3f,1nc3_ligand_13
1o3f_1nc3_ligand_111,1o3f,1nc3_ligand_111
1o3f_1nc3_ligand_246,1o3f,1nc3_ligand_246
1o3f_1nc3_ligand_234,1o3f,1nc3_ligand_234
1o3f_1nc3_ligand_187,1o3f,1nc3_ligand_187
1o3f_1nc3_ligand_98,1o3f,1nc3_ligand_98
1o3f_1nc3_ligand_240,1o3f,1nc3_ligand_240
1o3f_1nc3_ligand_210,1o3f,1nc3_ligand_210
1o3f_1nc3_ligand_148,1o3f,1nc3_ligand_148
1o3f_1nc3_ligand_186,1o3f,1nc3_ligand_186
1o3f_1nc3_ligand_296,1o3f,1nc3_ligand_296
1o3f_1nc3_ligand_65,1o3f,1nc3_ligand_65
1o3f_1nc3_ligand_257,1o3f,1nc3_ligand_257
1o3f_1nc3_ligand_306,1o3f,1nc3_ligand_306
1o3f_1nc3_ligand_19,1o3f,1nc3_ligand_19
1o3f_1nc3_ligand_195,1o3f,1nc3_ligand_195
1o3f_1nc3_ligand_31,1o3f,1nc3_ligand_31
1o3f_1nc3_ligand_272,1o3f,1nc3_ligand_272
1o3f_1nc3_ligand_70,1o3f,1nc3_ligand_70
1o3f_1nc3_ligand_38,1o3f,1nc3_ligand_38
1o3f_1nc3_ligand_92,1o3f,1nc3_ligand_92
1o3f_1nc3_ligand_177,1o3f,1nc3_ligand_177
1o3f_1nc3_ligand_255,1o3f,1nc3_ligand_255
1o3f_1nc3_ligand_199,1o3f,1nc3_ligand_199
1o3f_1nc3_ligand_63,1o3f,1nc3_ligand_63
1o3f_1nc3_ligand_359,1o3f,1nc3_ligand_359
1o3f_1nc3_ligand_258,1o3f,1nc3_ligand_258
1o3f_1nc3_ligand_176,1o3f,1nc3_ligand_176
1o3f_1nc3_ligand_45,1o3f,1nc3_ligand_45
1o3f_1nc3_ligand_479,1o3f,1nc3_ligand_479
1o3f_1nc3_ligand_23,1o3f,1nc3_ligand_23
1o3f_1nc3_ligand_158,1o3f,1nc3_ligand_158
1o3f_1nc3_ligand_397,1o3f,1nc3_ligand_397
1o3f_1nc3_ligand_28,1o3f,1nc3_ligand_28
1o3f_1nc3_ligand_39,1o3f,1nc3_ligand_39
1o3f_1nc3_ligand_469,1o3f,1nc3_ligand_469
1o3f_1nc3_ligand_261,1o3f,1nc3_ligand_261
1o3f_1nc3_ligand_269,1o3f,1nc3_ligand_269
1o3f_1nc3_ligand_72,1o3f,1nc3_ligand_72
1o3f_1nc3_ligand_283,1o3f,1nc3_ligand_283
1o3f_1nc3_ligand_69,1o3f,1nc3_ligand_69
1o3f_1nc3_ligand_55,1o3f,1nc3_ligand_55
1o3f_1nc3_ligand_18,1o3f,1nc3_ligand_18
1o3f_1nc3_ligand_316,1o3f,1nc3_ligand_316
1o3f_1nc3_ligand_287,1o3f,1nc3_ligand_287
1o3f_1nc3_ligand_29,1o3f,1nc3_ligand_29
1o3f_1nc3_ligand_256,1o3f,1nc3_ligand_256
1o3f_1nc3_ligand_274,1o3f,1nc3_ligand_274
1o3f_1nc3_ligand_232,1o3f,1nc3_ligand_232
1o3f_1nc3_ligand_3,1o3f,1nc3_ligand_3
1o3f_1nc3_ligand_217,1o3f,1nc3_ligand_217
1o3f_1nc3_ligand_260,1o3f,1nc3_ligand_260
1o3f_1nc3_ligand_120,1o3f,1nc3_ligand_120
1o3f_1nc3_ligand_84,1o3f,1nc3_ligand_84
1o3f_1nc3_ligand_275,1o3f,1nc3_ligand_275
1o3f_1nc3_ligand_47,1o3f,1nc3_ligand_47
1o3f_1nc3_ligand_333,1o3f,1nc3_ligand_333
1o3f_1nc3_ligand_44,1o3f,1nc3_ligand_44
1o3f_1nc3_ligand_455,1o3f,1nc3_ligand_455
1o3f_4agn_ligand_500,1o3f,4agn_ligand_500
1o3f_4agn_ligand_355,1o3f,4agn_ligand_355
1o3f_4agn_ligand_171,1o3f,4agn_ligand_171
1o3f_4agn_ligand_170,1o3f,4agn_ligand_170
1o3f_4agn_ligand_383,1o3f,4agn_ligand_383
1o3f_4agn_ligand_90,1o3f,4agn_ligand_90
1o3f_4agn_ligand_100,1o3f,4agn_ligand_100
1o3f_4agn_ligand_91,1o3f,4agn_ligand_91
1o3f_4agn_ligand_229,1o3f,4agn_ligand_229
1o3f_4agn_ligand_243,1o3f,4agn_ligand_243
1o3f_4agn_ligand_157,1o3f,4agn_ligand_157
1o3f_4agn_ligand_222,1o3f,4agn_ligand_222
1o3f_4agn_ligand_212,1o3f,4agn_ligand_212
1o3f_4agn_ligand_188,1o3f,4agn_ligand_188
1o3f_4agn_ligand_325,1o3f,4agn_ligand_325
1o3f_4agn_ligand_400,1o3f,4agn_ligand_400
1o3f_4agn_ligand_96,1o3f,4agn_ligand_96
1o3f_4agn_ligand_401,1o3f,4agn_ligand_401
1o3f_4agn_ligand_78,1o3f,4agn_ligand_78
1o3f_4agn_ligand_328,1o3f,4agn_ligand_328
1o3f_4agn_ligand_195,1o3f,4agn_ligand_195
1o3f_4agn_ligand_198,1o3f,4agn_ligand_198
1o3f_4agn_ligand_116,1o3f,4agn_ligand_116
1o3f_4agn_ligand_247,1o3f,4agn_ligand_247
1o3f_4agn_ligand_352,1o3f,4agn_ligand_352
1o3f_4agn_ligand_44,1o3f,4agn_ligand_44
1o3f_4agn_ligand_15,1o3f,4agn_ligand_15
1o3f_4agn_ligand_338,1o3f,4agn_ligand_338
1o3f_4agn_ligand_465,1o3f,4agn_ligand_465
1o3f_4agn_ligand_65,1o3f,4agn_ligand_65
1o3f_4agn_ligand_86,1o3f,4agn_ligand_86
1o3f_4agn_ligand_38,1o3f,4agn_ligand_38
1o3f_4agn_ligand_81,1o3f,4agn_ligand_81
1o3f_4agn_ligand_348,1o3f,4agn_ligand_348
1o3f_4agn_ligand_193,1o3f,4agn_ligand_193
1o3f_4agn_ligand_242,1o3f,4agn_ligand_242
1o3f_4agn_ligand_19,1o3f,4agn_ligand_19
1o3f_4agn_ligand_11,1o3f,4agn_ligand_11
1o3f_4agn_ligand_71,1o3f,4agn_ligand_71
1o3f_4agn_ligand_34,1o3f,4agn_ligand_34
1o3f_4agn_ligand_27,1o3f,4agn_ligand_27
1o3f_4agn_ligand_393,1o3f,4agn_ligand_393
1o3f_4agn_ligand_345,1o3f,4agn_ligand_345
1o3f_4agn_ligand_138,1o3f,4agn_ligand_138
1o3f_4agn_ligand_380,1o3f,4agn_ligand_380
1o3f_4agn_ligand_269,1o3f,4agn_ligand_269
1o3f_4agn_ligand_246,1o3f,4agn_ligand_246
1o3f_4agn_ligand_276,1o3f,4agn_ligand_276
1o3f_4agn_ligand_240,1o3f,4agn_ligand_240
1o3f_4agn_ligand_481,1o3f,4agn_ligand_481
1o3f_4agn_ligand_275,1o3f,4agn_ligand_275
1o3f_4agn_ligand_426,1o3f,4agn_ligand_426
1o3f_4agn_ligand_271,1o3f,4agn_ligand_271
1o3f_4agn_ligand_18,1o3f,4agn_ligand_18
1o3f_4agn_ligand_148,1o3f,4agn_ligand_148
1o3f_4agn_ligand_158,1o3f,4agn_ligand_158
1o3f_4agn_ligand_28,1o3f,4agn_ligand_28
1o3f_4agn_ligand_62,1o3f,4agn_ligand_62
1o3f_4agn_ligand_488,1o3f,4agn_ligand_488
1o3f_4agn_ligand_164,1o3f,4agn_ligand_164
1o3f_4agn_ligand_51,1o3f,4agn_ligand_51
1o3f_4agn_ligand_197,1o3f,4agn_ligand_197
1o3f_4agn_ligand_47,1o3f,4agn_ligand_47
1o3f_4agn_ligand_213,1o3f,4agn_ligand_213
1o3f_4agn_ligand_239,1o3f,4agn_ligand_239
1o3f_4agn_ligand_14,1o3f,4agn_ligand_14
1o3f_4agn_ligand_73,1o3f,4agn_ligand_73
1o3f_4agn_ligand_378,1o3f,4agn_ligand_378
1o3f_4agn_ligand_46,1o3f,4agn_ligand_46
1o3f_4agn_ligand_249,1o3f,4agn_ligand_249
1o3f_4agn_ligand_37,1o3f,4agn_ligand_37
1o3f_4agn_ligand_215,1o3f,4agn_ligand_215
1o3f_4agn_ligand_69,1o3f,4agn_ligand_69
1o3f_4agn_ligand_17,1o3f,4agn_ligand_17
1o3f_4agn_ligand_413,1o3f,4agn_ligand_413
1o3f_4agn_ligand_203,1o3f,4agn_ligand_203
1o3f_4agn_ligand_36,1o3f,4agn_ligand_36
1o3f_4agn_ligand_434,1o3f,4agn_ligand_434
1o3f_4agn_ligand_396,1o3f,4agn_ligand_396
1o3f_4agn_ligand_265,1o3f,4agn_ligand_265
1o3f_4agn_ligand_451,1o3f,4agn_ligand_451
1o3f_4agn_ligand_314,1o3f,4agn_ligand_314
1o3f_4agn_ligand_307,1o3f,4agn_ligand_307
1o3f_4agn_ligand_55,1o3f,4agn_ligand_55
1o3f_4agn_ligand_102,1o3f,4agn_ligand_102
1o3f_4agn_ligand_136,1o3f,4agn_ligand_136
1o3f_4agn_ligand_169,1o3f,4agn_ligand_169
1o3f_4agn_ligand_310,1o3f,4agn_ligand_310
1o3f_4agn_ligand_278,1o3f,4agn_ligand_278
1o3f_4agn_ligand_126,1o3f,4agn_ligand_126
1o3f_4agn_ligand_204,1o3f,4agn_ligand_204
1o3f_4agn_ligand_92,1o3f,4agn_ligand_92
1o3f_4agn_ligand_498,1o3f,4agn_ligand_498
1o3f_4agn_ligand_181,1o3f,4agn_ligand_181
1o3f_4agn_ligand_475,1o3f,4agn_ligand_475
1o3f_4agn_ligand_235,1o3f,4agn_ligand_235
1o3f_4agn_ligand_317,1o3f,4agn_ligand_317
1o3f_4agn_ligand_330,1o3f,4agn_ligand_330
1o3f_4agn_ligand_1,1o3f,4agn_ligand_1
1o3f_4agn_ligand_398,1o3f,4agn_ligand_398
1o3f_3n7a_ligand_327,1o3f,3n7a_ligand_327
1o3f_3n7a_ligand_213,1o3f,3n7a_ligand_213
1o3f_3n7a_ligand_208,1o3f,3n7a_ligand_208
1o3f_3n7a_ligand_395,1o3f,3n7a_ligand_395
1o3f_3n7a_ligand_5,1o3f,3n7a_ligand_5
1o3f_3n7a_ligand_230,1o3f,3n7a_ligand_230
1o3f_3n7a_ligand_484,1o3f,3n7a_ligand_484
1o3f_3n7a_ligand_291,1o3f,3n7a_ligand_291
1o3f_3n7a_ligand_447,1o3f,3n7a_ligand_447
1o3f_3n7a_ligand_192,1o3f,3n7a_ligand_192
1o3f_3n7a_ligand_166,1o3f,3n7a_ligand_166
1o3f_3n7a_ligand_271,1o3f,3n7a_ligand_271
1o3f_3n7a_ligand_259,1o3f,3n7a_ligand_259
1o3f_3n7a_ligand_312,1o3f,3n7a_ligand_312
1o3f_3n7a_ligand_62,1o3f,3n7a_ligand_62
1o3f_3n7a_ligand_344,1o3f,3n7a_ligand_344
1o3f_3n7a_ligand_360,1o3f,3n7a_ligand_360
1o3f_3n7a_ligand_198,1o3f,3n7a_ligand_198
1o3f_3n7a_ligand_81,1o3f,3n7a_ligand_81
1o3f_3n7a_ligand_244,1o3f,3n7a_ligand_244
1o3f_3n7a_ligand_478,1o3f,3n7a_ligand_478
1o3f_3n7a_ligand_68,1o3f,3n7a_ligand_68
1o3f_3n7a_ligand_319,1o3f,3n7a_ligand_319
1o3f_3n7a_ligand_467,1o3f,3n7a_ligand_467
1o3f_3n7a_ligand_99,1o3f,3n7a_ligand_99
1o3f_3n7a_ligand_283,1o3f,3n7a_ligand_283
1o3f_3n7a_ligand_306,1o3f,3n7a_ligand_306
1o3f_3n7a_ligand_247,1o3f,3n7a_ligand_247
1o3f_3n7a_ligand_69,1o3f,3n7a_ligand_69
1o3f_3n7a_ligand_399,1o3f,3n7a_ligand_399
1o3f_3n7a_ligand_261,1o3f,3n7a_ligand_261
1o3f_3n7a_ligand_380,1o3f,3n7a_ligand_380
1o3f_3n7a_ligand_443,1o3f,3n7a_ligand_443
1o3f_3n7a_ligand_221,1o3f,3n7a_ligand_221
1o3f_3n7a_ligand_386,1o3f,3n7a_ligand_386
1o3f_3n7a_ligand_396,1o3f,3n7a_ligand_396
1o3f_3n7a_ligand_457,1o3f,3n7a_ligand_457
1o3f_3n7a_ligand_495,1o3f,3n7a_ligand_495
1o3f_3n7a_ligand_346,1o3f,3n7a_ligand_346
1o3f_3n7a_ligand_98,1o3f,3n7a_ligand_98
1o3f_3n7a_ligand_293,1o3f,3n7a_ligand_293
1o3f_3n7a_ligand_234,1o3f,3n7a_ligand_234
1o3f_3n7a_ligand_216,1o3f,3n7a_ligand_216
1o3f_3n7a_ligand_390,1o3f,3n7a_ligand_390
1o3f_3n7a_ligand_365,1o3f,3n7a_ligand_365
1o3f_3n7a_ligand_485,1o3f,3n7a_ligand_485
1o3f_3n7a_ligand_225,1o3f,3n7a_ligand_225
1o3f_3n7a_ligand_323,1o3f,3n7a_ligand_323
1o3f_3n7a_ligand_350,1o3f,3n7a_ligand_350
1o3f_3n7a_ligand_229,1o3f,3n7a_ligand_229
1o3f_3n7a_ligand_63,1o3f,3n7a_ligand_63
1o3f_3n7a_ligand_40,1o3f,3n7a_ligand_40
1o3f_3n7a_ligand_222,1o3f,3n7a_ligand_222
1o3f_3n7a_ligand_292,1o3f,3n7a_ligand_292
1o3f_3n7a_ligand_241,1o3f,3n7a_ligand_241
1o3f_3n7a_ligand_415,1o3f,3n7a_ligand_415
1o3f_3n7a_ligand_421,1o3f,3n7a_ligand_421
1o3f_3n7a_ligand_329,1o3f,3n7a_ligand_329
1o3f_3n7a_ligand_61,1o3f,3n7a_ligand_61
1o3f_3n7a_ligand_343,1o3f,3n7a_ligand_343
1o3f_3n7a_ligand_227,1o3f,3n7a_ligand_227
1o3f_3n7a_ligand_223,1o3f,3n7a_ligand_223
1o3f_3n7a_ligand_94,1o3f,3n7a_ligand_94
1o3f_3n7a_ligand_189,1o3f,3n7a_ligand_189
1o3f_3n7a_ligand_316,1o3f,3n7a_ligand_316
1o3f_3n7a_ligand_185,1o3f,3n7a_ligand_185
