index,protein,decoy_name
2p4y_3udh_ligand_169,2p4y,3udh_ligand_169
2p4y_3udh_ligand_184,2p4y,3udh_ligand_184
2p4y_3udh_ligand_204,2p4y,3udh_ligand_204
2p4y_3udh_ligand_173,2p4y,3udh_ligand_173
2p4y_3udh_ligand_254,2p4y,3udh_ligand_254
2p4y_3udh_ligand_178,2p4y,3udh_ligand_178
2p4y_3udh_ligand_400,2p4y,3udh_ligand_400
2p4y_3udh_ligand_280,2p4y,3udh_ligand_280
2p4y_3udh_ligand_391,2p4y,3udh_ligand_391
2p4y_3udh_ligand_344,2p4y,3udh_ligand_344
2p4y_3udh_ligand_180,2p4y,3udh_ligand_180
2p4y_3udh_ligand_294,2p4y,3udh_ligand_294
2p4y_3udh_ligand_237,2p4y,3udh_ligand_237
2p4y_3udh_ligand_109,2p4y,3udh_ligand_109
2p4y_3udh_ligand_232,2p4y,3udh_ligand_232
2p4y_3udh_ligand_490,2p4y,3udh_ligand_490
2p4y_3udh_ligand_201,2p4y,3udh_ligand_201
2p4y_3udh_ligand_236,2p4y,3udh_ligand_236
2p4y_3udh_ligand_379,2p4y,3udh_ligand_379
2p4y_3udh_ligand_276,2p4y,3udh_ligand_276
2p4y_3udh_ligand_161,2p4y,3udh_ligand_161
2p4y_3udh_ligand_240,2p4y,3udh_ligand_240
2p4y_3udh_ligand_221,2p4y,3udh_ligand_221
2p4y_3udh_ligand_472,2p4y,3udh_ligand_472
2p4y_3udh_ligand_328,2p4y,3udh_ligand_328
2p4y_3udh_ligand_380,2p4y,3udh_ligand_380
2p4y_3udh_ligand_234,2p4y,3udh_ligand_234
2p4y_3udh_ligand_71,2p4y,3udh_ligand_71
2p4y_3udh_ligand_14,2p4y,3udh_ligand_14
2p4y_3udh_ligand_442,2p4y,3udh_ligand_442
2p4y_3udh_ligand_296,2p4y,3udh_ligand_296
2p4y_3udh_ligand_145,2p4y,3udh_ligand_145
2p4y_3udh_ligand_462,2p4y,3udh_ligand_462
2p4y_3udh_ligand_196,2p4y,3udh_ligand_196
2p4y_3udh_ligand_160,2p4y,3udh_ligand_160
2p4y_3udh_ligand_310,2p4y,3udh_ligand_310
2p4y_3udh_ligand_105,2p4y,3udh_ligand_105
2p4y_3udh_ligand_227,2p4y,3udh_ligand_227
2p4y_3udh_ligand_255,2p4y,3udh_ligand_255
2p4y_3udh_ligand_216,2p4y,3udh_ligand_216
2p4y_3udh_ligand_179,2p4y,3udh_ligand_179
2p4y_3udh_ligand_162,2p4y,3udh_ligand_162
2p4y_3udh_ligand_321,2p4y,3udh_ligand_321
2p4y_3udh_ligand_305,2p4y,3udh_ligand_305
2p4y_3udh_ligand_74,2p4y,3udh_ligand_74
2p4y_3udh_ligand_334,2p4y,3udh_ligand_334
2p4y_3udh_ligand_338,2p4y,3udh_ligand_338
2p4y_3udh_ligand_57,2p4y,3udh_ligand_57
2p4y_3udh_ligand_480,2p4y,3udh_ligand_480
2p4y_3udh_ligand_238,2p4y,3udh_ligand_238
2p4y_3udh_ligand_168,2p4y,3udh_ligand_168
2p4y_3udh_ligand_205,2p4y,3udh_ligand_205
2p4y_3udh_ligand_2,2p4y,3udh_ligand_2
2p4y_3udh_ligand_239,2p4y,3udh_ligand_239
2p4y_3udh_ligand_66,2p4y,3udh_ligand_66
2p4y_3udh_ligand_92,2p4y,3udh_ligand_92
2p4y_3udh_ligand_243,2p4y,3udh_ligand_243
2p4y_3udh_ligand_398,2p4y,3udh_ligand_398
2p4y_3udh_ligand_397,2p4y,3udh_ligand_397
2p4y_3udh_ligand_401,2p4y,3udh_ligand_401
2p4y_3udh_ligand_303,2p4y,3udh_ligand_303
2p4y_3udh_ligand_223,2p4y,3udh_ligand_223
2p4y_3udh_ligand_214,2p4y,3udh_ligand_214
2p4y_3udh_ligand_419,2p4y,3udh_ligand_419
2p4y_3udh_ligand_365,2p4y,3udh_ligand_365
2p4y_3udh_ligand_299,2p4y,3udh_ligand_299
2p4y_3udh_ligand_431,2p4y,3udh_ligand_431
2p4y_3udh_ligand_304,2p4y,3udh_ligand_304
2p4y_3e92_ligand_444,2p4y,3e92_ligand_444
2p4y_3e92_ligand_181,2p4y,3e92_ligand_181
2p4y_3e92_ligand_297,2p4y,3e92_ligand_297
2p4y_3e92_ligand_445,2p4y,3e92_ligand_445
2p4y_3e92_ligand_256,2p4y,3e92_ligand_256
2p4y_3e92_ligand_310,2p4y,3e92_ligand_310
2p4y_3e92_ligand_498,2p4y,3e92_ligand_498
2p4y_3e92_ligand_452,2p4y,3e92_ligand_452
2p4y_3e92_ligand_65,2p4y,3e92_ligand_65
2p4y_3e92_ligand_290,2p4y,3e92_ligand_290
2p4y_3e92_ligand_419,2p4y,3e92_ligand_419
2p4y_3e92_ligand_214,2p4y,3e92_ligand_214
2p4y_3e92_ligand_396,2p4y,3e92_ligand_396
2p4y_3e92_ligand_215,2p4y,3e92_ligand_215
2p4y_3e92_ligand_222,2p4y,3e92_ligand_222
2p4y_3e92_ligand_40,2p4y,3e92_ligand_40
2p4y_3e92_ligand_262,2p4y,3e92_ligand_262
2p4y_3e92_ligand_232,2p4y,3e92_ligand_232
2p4y_3e92_ligand_60,2p4y,3e92_ligand_60
2p4y_3e92_ligand_322,2p4y,3e92_ligand_322
2p4y_3e92_ligand_193,2p4y,3e92_ligand_193
2p4y_3e92_ligand_185,2p4y,3e92_ligand_185
2p4y_3e92_ligand_75,2p4y,3e92_ligand_75
2p4y_3e92_ligand_380,2p4y,3e92_ligand_380
2p4y_3e92_ligand_315,2p4y,3e92_ligand_315
2p4y_3e92_ligand_388,2p4y,3e92_ligand_388
2p4y_3e92_ligand_392,2p4y,3e92_ligand_392
2p4y_3e92_ligand_56,2p4y,3e92_ligand_56
2p4y_3e92_ligand_117,2p4y,3e92_ligand_117
2p4y_3e92_ligand_249,2p4y,3e92_ligand_249
2p4y_3e92_ligand_41,2p4y,3e92_ligand_41
2p4y_3e92_ligand_386,2p4y,3e92_ligand_386
2p4y_3e92_ligand_277,2p4y,3e92_ligand_277
2p4y_3e92_ligand_227,2p4y,3e92_ligand_227
2p4y_3e92_ligand_179,2p4y,3e92_ligand_179
2p4y_3e92_ligand_174,2p4y,3e92_ligand_174
2p4y_3e92_ligand_178,2p4y,3e92_ligand_178
2p4y_3e92_ligand_250,2p4y,3e92_ligand_250
2p4y_3e92_ligand_23,2p4y,3e92_ligand_23
2p4y_3e92_ligand_266,2p4y,3e92_ligand_266
2p4y_3e92_ligand_320,2p4y,3e92_ligand_320
2p4y_3e92_ligand_158,2p4y,3e92_ligand_158
2p4y_3e92_ligand_314,2p4y,3e92_ligand_314
2p4y_3e92_ligand_55,2p4y,3e92_ligand_55
2p4y_3e92_ligand_221,2p4y,3e92_ligand_221
2p4y_3e92_ligand_334,2p4y,3e92_ligand_334
2p4y_3e92_ligand_378,2p4y,3e92_ligand_378
2p4y_3e92_ligand_271,2p4y,3e92_ligand_271
2p4y_3e92_ligand_226,2p4y,3e92_ligand_226
2p4y_3e92_ligand_280,2p4y,3e92_ligand_280
2p4y_3e92_ligand_390,2p4y,3e92_ligand_390
2p4y_3e92_ligand_397,2p4y,3e92_ligand_397
2p4y_3e92_ligand_289,2p4y,3e92_ligand_289
2p4y_3e92_ligand_428,2p4y,3e92_ligand_428
2p4y_3e92_ligand_473,2p4y,3e92_ligand_473
2p4y_3e92_ligand_231,2p4y,3e92_ligand_231
2p4y_3e92_ligand_364,2p4y,3e92_ligand_364
2p4y_3e92_ligand_299,2p4y,3e92_ligand_299
2p4y_3e92_ligand_95,2p4y,3e92_ligand_95
2p4y_3e92_ligand_301,2p4y,3e92_ligand_301
2p4y_3e92_ligand_338,2p4y,3e92_ligand_338
2p4y_3e92_ligand_307,2p4y,3e92_ligand_307
2p4y_3e92_ligand_343,2p4y,3e92_ligand_343
2p4y_3e92_ligand_265,2p4y,3e92_ligand_265
2p4y_3e92_ligand_287,2p4y,3e92_ligand_287
2p4y_3e92_ligand_211,2p4y,3e92_ligand_211
2p4y_3e92_ligand_345,2p4y,3e92_ligand_345
2p4y_3e92_ligand_169,2p4y,3e92_ligand_169
2p4y_3e92_ligand_336,2p4y,3e92_ligand_336
2p4y_3e92_ligand_235,2p4y,3e92_ligand_235
2p4y_3e92_ligand_208,2p4y,3e92_ligand_208
2p4y_3e92_ligand_72,2p4y,3e92_ligand_72
2p4y_3e92_ligand_471,2p4y,3e92_ligand_471
2p4y_3e92_ligand_375,2p4y,3e92_ligand_375
2p4y_3e92_ligand_437,2p4y,3e92_ligand_437
2p4y_3e92_ligand_233,2p4y,3e92_ligand_233
2p4y_3e92_ligand_248,2p4y,3e92_ligand_248
2p4y_3e92_ligand_66,2p4y,3e92_ligand_66
2p4y_3e92_ligand_367,2p4y,3e92_ligand_367
2p4y_3e92_ligand_258,2p4y,3e92_ligand_258
2p4y_3e92_ligand_317,2p4y,3e92_ligand_317
2p4y_3e92_ligand_53,2p4y,3e92_ligand_53
2p4y_3e92_ligand_377,2p4y,3e92_ligand_377
2p4y_3e92_ligand_351,2p4y,3e92_ligand_351
2p4y_3e92_ligand_198,2p4y,3e92_ligand_198
2p4y_3e92_ligand_384,2p4y,3e92_ligand_384
2p4y_3e92_ligand_269,2p4y,3e92_ligand_269
2p4y_3e92_ligand_332,2p4y,3e92_ligand_332
2p4y_3e92_ligand_394,2p4y,3e92_ligand_394
2p4y_3e92_ligand_183,2p4y,3e92_ligand_183
2p4y_3e92_ligand_327,2p4y,3e92_ligand_327
2p4y_3e92_ligand_184,2p4y,3e92_ligand_184
2p4y_3e92_ligand_199,2p4y,3e92_ligand_199
2p4y_3e92_ligand_253,2p4y,3e92_ligand_253
2p4y_3e92_ligand_167,2p4y,3e92_ligand_167
2p4y_3e92_ligand_389,2p4y,3e92_ligand_389
2p4y_3e92_ligand_324,2p4y,3e92_ligand_324
2p4y_3e92_ligand_164,2p4y,3e92_ligand_164
2p4y_3e92_ligand_109,2p4y,3e92_ligand_109
2p4y_3e92_ligand_282,2p4y,3e92_ligand_282
2p4y_3g0w_ligand_423,2p4y,3g0w_ligand_423
2p4y_3g0w_ligand_324,2p4y,3g0w_ligand_324
2p4y_3g0w_ligand_470,2p4y,3g0w_ligand_470
2p4y_3g0w_ligand_173,2p4y,3g0w_ligand_173
2p4y_3g0w_ligand_126,2p4y,3g0w_ligand_126
2p4y_3g0w_ligand_148,2p4y,3g0w_ligand_148
2p4y_3g0w_ligand_225,2p4y,3g0w_ligand_225
2p4y_3g0w_ligand_317,2p4y,3g0w_ligand_317
2p4y_3g0w_ligand_287,2p4y,3g0w_ligand_287
2p4y_3g0w_ligand_2,2p4y,3g0w_ligand_2
2p4y_3g0w_ligand_289,2p4y,3g0w_ligand_289
2p4y_3g0w_ligand_154,2p4y,3g0w_ligand_154
2p4y_3g0w_ligand_376,2p4y,3g0w_ligand_376
2p4y_3g0w_ligand_229,2p4y,3g0w_ligand_229
2p4y_3g0w_ligand_77,2p4y,3g0w_ligand_77
2p4y_3g0w_ligand_179,2p4y,3g0w_ligand_179
2p4y_3g0w_ligand_389,2p4y,3g0w_ligand_389
2p4y_3g0w_ligand_280,2p4y,3g0w_ligand_280
2p4y_3g0w_ligand_136,2p4y,3g0w_ligand_136
2p4y_3g0w_ligand_354,2p4y,3g0w_ligand_354
2p4y_3g0w_ligand_166,2p4y,3g0w_ligand_166
2p4y_3g0w_ligand_192,2p4y,3g0w_ligand_192
2p4y_3g0w_ligand_417,2p4y,3g0w_ligand_417
2p4y_3g0w_ligand_6,2p4y,3g0w_ligand_6
2p4y_3g0w_ligand_375,2p4y,3g0w_ligand_375
2p4y_3g0w_ligand_66,2p4y,3g0w_ligand_66
2p4y_3g0w_ligand_458,2p4y,3g0w_ligand_458
2p4y_3g0w_ligand_206,2p4y,3g0w_ligand_206
2p4y_3g0w_ligand_397,2p4y,3g0w_ligand_397
2p4y_3g0w_ligand_37,2p4y,3g0w_ligand_37
2p4y_3g0w_ligand_119,2p4y,3g0w_ligand_119
2p4y_3g0w_ligand_388,2p4y,3g0w_ligand_388
2p4y_3g0w_ligand_398,2p4y,3g0w_ligand_398
2p4y_3g0w_ligand_197,2p4y,3g0w_ligand_197
2p4y_3g0w_ligand_100,2p4y,3g0w_ligand_100
2p4y_3g0w_ligand_368,2p4y,3g0w_ligand_368
2p4y_3g0w_ligand_356,2p4y,3g0w_ligand_356
2p4y_3g0w_ligand_411,2p4y,3g0w_ligand_411
2p4y_3g0w_ligand_387,2p4y,3g0w_ligand_387
2p4y_3g0w_ligand_316,2p4y,3g0w_ligand_316
2p4y_3g0w_ligand_336,2p4y,3g0w_ligand_336
2p4y_3g0w_ligand_211,2p4y,3g0w_ligand_211
2p4y_3g0w_ligand_201,2p4y,3g0w_ligand_201
2p4y_3g0w_ligand_348,2p4y,3g0w_ligand_348
2p4y_3g0w_ligand_149,2p4y,3g0w_ligand_149
2p4y_3g0w_ligand_408,2p4y,3g0w_ligand_408
2p4y_3g0w_ligand_169,2p4y,3g0w_ligand_169
2p4y_3g0w_ligand_295,2p4y,3g0w_ligand_295
2p4y_3g0w_ligand_56,2p4y,3g0w_ligand_56
2p4y_3g0w_ligand_108,2p4y,3g0w_ligand_108
2p4y_3g0w_ligand_386,2p4y,3g0w_ligand_386
2p4y_3g0w_ligand_247,2p4y,3g0w_ligand_247
2p4y_3g0w_ligand_342,2p4y,3g0w_ligand_342
2p4y_3g0w_ligand_274,2p4y,3g0w_ligand_274
2p4y_3g0w_ligand_278,2p4y,3g0w_ligand_278
2p4y_3g0w_ligand_361,2p4y,3g0w_ligand_361
2p4y_3g0w_ligand_53,2p4y,3g0w_ligand_53
2p4y_3g0w_ligand_200,2p4y,3g0w_ligand_200
2p4y_3g0w_ligand_59,2p4y,3g0w_ligand_59
2p4y_3g0w_ligand_434,2p4y,3g0w_ligand_434
2p4y_3g0w_ligand_323,2p4y,3g0w_ligand_323
2p4y_3g0w_ligand_246,2p4y,3g0w_ligand_246
2p4y_3g0w_ligand_449,2p4y,3g0w_ligand_449
2p4y_3g0w_ligand_87,2p4y,3g0w_ligand_87
2p4y_3g0w_ligand_425,2p4y,3g0w_ligand_425
2p4y_3g0w_ligand_8,2p4y,3g0w_ligand_8
2p4y_3g0w_ligand_329,2p4y,3g0w_ligand_329
2p4y_3g0w_ligand_448,2p4y,3g0w_ligand_448
2p4y_3g0w_ligand_107,2p4y,3g0w_ligand_107
2p4y_3g0w_ligand_344,2p4y,3g0w_ligand_344
2p4y_3g0w_ligand_185,2p4y,3g0w_ligand_185
2p4y_3g0w_ligand_245,2p4y,3g0w_ligand_245
2p4y_3g0w_ligand_436,2p4y,3g0w_ligand_436
2p4y_3g0w_ligand_394,2p4y,3g0w_ligand_394
2p4y_3g0w_ligand_302,2p4y,3g0w_ligand_302
2p4y_3g0w_ligand_223,2p4y,3g0w_ligand_223
2p4y_3g0w_ligand_357,2p4y,3g0w_ligand_357
2p4y_3g0w_ligand_338,2p4y,3g0w_ligand_338
2p4y_3g0w_ligand_476,2p4y,3g0w_ligand_476
2p4y_3g0w_ligand_268,2p4y,3g0w_ligand_268
2p4y_3g0w_ligand_27,2p4y,3g0w_ligand_27
2p4y_3g0w_ligand_352,2p4y,3g0w_ligand_352
2p4y_3g0w_ligand_248,2p4y,3g0w_ligand_248
2p4y_3g0w_ligand_176,2p4y,3g0w_ligand_176
2p4y_3g0w_ligand_23,2p4y,3g0w_ligand_23
2p4y_3g0w_ligand_390,2p4y,3g0w_ligand_390
2p4y_3g0w_ligand_226,2p4y,3g0w_ligand_226
2p4y_3g0w_ligand_191,2p4y,3g0w_ligand_191
2p4y_3g0w_ligand_182,2p4y,3g0w_ligand_182
2p4y_3g0w_ligand_443,2p4y,3g0w_ligand_443
2p4y_3g0w_ligand_294,2p4y,3g0w_ligand_294
2p4y_3g0w_ligand_454,2p4y,3g0w_ligand_454
2p4y_3g0w_ligand_492,2p4y,3g0w_ligand_492
2p4y_3g0w_ligand_303,2p4y,3g0w_ligand_303
2p4y_3g0w_ligand_45,2p4y,3g0w_ligand_45
2p4y_3g0w_ligand_310,2p4y,3g0w_ligand_310
2p4y_3g0w_ligand_396,2p4y,3g0w_ligand_396
2p4y_3g0w_ligand_472,2p4y,3g0w_ligand_472
2p4y_3g0w_ligand_186,2p4y,3g0w_ligand_186
2p4y_3g0w_ligand_193,2p4y,3g0w_ligand_193
2p4y_3coy_ligand_61,2p4y,3coy_ligand_61
2p4y_3coy_ligand_98,2p4y,3coy_ligand_98
2p4y_3coy_ligand_64,2p4y,3coy_ligand_64
2p4y_3coy_ligand_72,2p4y,3coy_ligand_72
2p4y_3coy_ligand_318,2p4y,3coy_ligand_318
2p4y_3coy_ligand_153,2p4y,3coy_ligand_153
2p4y_3coy_ligand_57,2p4y,3coy_ligand_57
2p4y_3coy_ligand_70,2p4y,3coy_ligand_70
2p4y_3coy_ligand_128,2p4y,3coy_ligand_128
2p4y_3coy_ligand_344,2p4y,3coy_ligand_344
2p4y_3coy_ligand_288,2p4y,3coy_ligand_288
2p4y_3coy_ligand_317,2p4y,3coy_ligand_317
2p4y_3coy_ligand_200,2p4y,3coy_ligand_200
2p4y_3coy_ligand_235,2p4y,3coy_ligand_235
2p4y_3coy_ligand_146,2p4y,3coy_ligand_146
2p4y_3coy_ligand_193,2p4y,3coy_ligand_193
2p4y_3coy_ligand_238,2p4y,3coy_ligand_238
2p4y_3coy_ligand_298,2p4y,3coy_ligand_298
2p4y_3coy_ligand_79,2p4y,3coy_ligand_79
2p4y_3coy_ligand_10,2p4y,3coy_ligand_10
2p4y_3coy_ligand_197,2p4y,3coy_ligand_197
2p4y_3coy_ligand_210,2p4y,3coy_ligand_210
2p4y_3coy_ligand_496,2p4y,3coy_ligand_496
2p4y_3coy_ligand_204,2p4y,3coy_ligand_204
2p4y_3coy_ligand_43,2p4y,3coy_ligand_43
2p4y_3coy_ligand_173,2p4y,3coy_ligand_173
2p4y_3coy_ligand_227,2p4y,3coy_ligand_227
2p4y_3coy_ligand_386,2p4y,3coy_ligand_386
2p4y_3coy_ligand_337,2p4y,3coy_ligand_337
2p4y_3coy_ligand_100,2p4y,3coy_ligand_100
2p4y_3coy_ligand_18,2p4y,3coy_ligand_18
2p4y_3coy_ligand_277,2p4y,3coy_ligand_277
2p4y_3coy_ligand_308,2p4y,3coy_ligand_308
2p4y_3coy_ligand_15,2p4y,3coy_ligand_15
2p4y_3coy_ligand_76,2p4y,3coy_ligand_76
2p4y_3coy_ligand_191,2p4y,3coy_ligand_191
2p4y_3coy_ligand_35,2p4y,3coy_ligand_35
2p4y_3coy_ligand_141,2p4y,3coy_ligand_141
2p4y_3coy_ligand_258,2p4y,3coy_ligand_258
2p4y_3coy_ligand_326,2p4y,3coy_ligand_326
2p4y_3coy_ligand_397,2p4y,3coy_ligand_397
2p4y_3coy_ligand_24,2p4y,3coy_ligand_24
2p4y_3coy_ligand_89,2p4y,3coy_ligand_89
2p4y_3coy_ligand_160,2p4y,3coy_ligand_160
2p4y_3coy_ligand_349,2p4y,3coy_ligand_349
2p4y_3coy_ligand_67,2p4y,3coy_ligand_67
2p4y_3coy_ligand_321,2p4y,3coy_ligand_321
2p4y_3coy_ligand_36,2p4y,3coy_ligand_36
2p4y_3coy_ligand_52,2p4y,3coy_ligand_52
2p4y_3coy_ligand_77,2p4y,3coy_ligand_77
2p4y_3coy_ligand_219,2p4y,3coy_ligand_219
2p4y_3coy_ligand_245,2p4y,3coy_ligand_245
2p4y_3coy_ligand_331,2p4y,3coy_ligand_331
2p4y_3coy_ligand_309,2p4y,3coy_ligand_309
2p4y_3coy_ligand_75,2p4y,3coy_ligand_75
2p4y_3coy_ligand_217,2p4y,3coy_ligand_217
2p4y_3coy_ligand_190,2p4y,3coy_ligand_190
2p4y_3coy_ligand_291,2p4y,3coy_ligand_291
2p4y_3coy_ligand_177,2p4y,3coy_ligand_177
2p4y_3coy_ligand_157,2p4y,3coy_ligand_157
2p4y_3coy_ligand_37,2p4y,3coy_ligand_37
2p4y_3coy_ligand_187,2p4y,3coy_ligand_187
2p4y_3coy_ligand_172,2p4y,3coy_ligand_172
2p4y_3coy_ligand_232,2p4y,3coy_ligand_232
2p4y_3coy_ligand_380,2p4y,3coy_ligand_380
2p4y_3coy_ligand_239,2p4y,3coy_ligand_239
2p4y_3coy_ligand_394,2p4y,3coy_ligand_394
2p4y_3coy_ligand_129,2p4y,3coy_ligand_129
2p4y_3coy_ligand_11,2p4y,3coy_ligand_11
2p4y_3coy_ligand_343,2p4y,3coy_ligand_343
2p4y_3coy_ligand_203,2p4y,3coy_ligand_203
2p4y_3coy_ligand_183,2p4y,3coy_ligand_183
2p4y_3coy_ligand_78,2p4y,3coy_ligand_78
2p4y_3coy_ligand_179,2p4y,3coy_ligand_179
2p4y_3coy_ligand_198,2p4y,3coy_ligand_198
2p4y_3coy_ligand_306,2p4y,3coy_ligand_306
2p4y_3coy_ligand_207,2p4y,3coy_ligand_207
2p4y_3coy_ligand_307,2p4y,3coy_ligand_307
2p4y_3coy_ligand_22,2p4y,3coy_ligand_22
2p4y_3coy_ligand_214,2p4y,3coy_ligand_214
2p4y_3coy_ligand_336,2p4y,3coy_ligand_336
2p4y_3coy_ligand_16,2p4y,3coy_ligand_16
2p4y_3coy_ligand_216,2p4y,3coy_ligand_216
2p4y_3coy_ligand_196,2p4y,3coy_ligand_196
2p4y_3coy_ligand_279,2p4y,3coy_ligand_279
2p4y_3coy_ligand_230,2p4y,3coy_ligand_230
2p4y_3coy_ligand_29,2p4y,3coy_ligand_29
2p4y_3coy_ligand_311,2p4y,3coy_ligand_311
2p4y_3coy_ligand_99,2p4y,3coy_ligand_99
2p4y_3coy_ligand_263,2p4y,3coy_ligand_263
2p4y_3coy_ligand_231,2p4y,3coy_ligand_231
2p4y_3coy_ligand_240,2p4y,3coy_ligand_240
2p4y_3coy_ligand_315,2p4y,3coy_ligand_315
2p4y_3coy_ligand_85,2p4y,3coy_ligand_85
2p4y_3coy_ligand_194,2p4y,3coy_ligand_194
2p4y_3coy_ligand_275,2p4y,3coy_ligand_275
2p4y_3coy_ligand_2,2p4y,3coy_ligand_2
2p4y_3coy_ligand_233,2p4y,3coy_ligand_233
2p4y_3coy_ligand_302,2p4y,3coy_ligand_302
2p4y_3coy_ligand_68,2p4y,3coy_ligand_68
2p4y_3zso_ligand_350,2p4y,3zso_ligand_350
2p4y_3zso_ligand_47,2p4y,3zso_ligand_47
2p4y_3zso_ligand_30,2p4y,3zso_ligand_30
2p4y_3zso_ligand_119,2p4y,3zso_ligand_119
2p4y_3zso_ligand_118,2p4y,3zso_ligand_118
2p4y_3zso_ligand_213,2p4y,3zso_ligand_213
2p4y_3zso_ligand_204,2p4y,3zso_ligand_204
2p4y_3zso_ligand_100,2p4y,3zso_ligand_100
2p4y_3zso_ligand_206,2p4y,3zso_ligand_206
2p4y_3zso_ligand_5,2p4y,3zso_ligand_5
2p4y_3zso_ligand_425,2p4y,3zso_ligand_425
2p4y_3zso_ligand_127,2p4y,3zso_ligand_127
2p4y_3zso_ligand_19,2p4y,3zso_ligand_19
2p4y_3zso_ligand_353,2p4y,3zso_ligand_353
2p4y_3zso_ligand_237,2p4y,3zso_ligand_237
2p4y_3zso_ligand_250,2p4y,3zso_ligand_250
2p4y_3zso_ligand_56,2p4y,3zso_ligand_56
2p4y_3zso_ligand_281,2p4y,3zso_ligand_281
2p4y_3zso_ligand_150,2p4y,3zso_ligand_150
2p4y_3zso_ligand_154,2p4y,3zso_ligand_154
2p4y_3zso_ligand_200,2p4y,3zso_ligand_200
2p4y_3zso_ligand_126,2p4y,3zso_ligand_126
2p4y_3zso_ligand_124,2p4y,3zso_ligand_124
2p4y_3zso_ligand_92,2p4y,3zso_ligand_92
2p4y_3zso_ligand_24,2p4y,3zso_ligand_24
2p4y_3zso_ligand_15,2p4y,3zso_ligand_15
2p4y_3zso_ligand_190,2p4y,3zso_ligand_190
2p4y_3zso_ligand_225,2p4y,3zso_ligand_225
2p4y_3zso_ligand_233,2p4y,3zso_ligand_233
2p4y_3zso_ligand_78,2p4y,3zso_ligand_78
2p4y_3zso_ligand_224,2p4y,3zso_ligand_224
2p4y_3zso_ligand_201,2p4y,3zso_ligand_201
2p4y_3zso_ligand_68,2p4y,3zso_ligand_68
2p4y_3zso_ligand_105,2p4y,3zso_ligand_105
2p4y_3zso_ligand_32,2p4y,3zso_ligand_32
2p4y_3zso_ligand_11,2p4y,3zso_ligand_11
2p4y_3zso_ligand_116,2p4y,3zso_ligand_116
2p4y_3zso_ligand_362,2p4y,3zso_ligand_362
2p4y_3zso_ligand_196,2p4y,3zso_ligand_196
2p4y_3zso_ligand_334,2p4y,3zso_ligand_334
2p4y_3zso_ligand_104,2p4y,3zso_ligand_104
2p4y_3zso_ligand_148,2p4y,3zso_ligand_148
2p4y_3zso_ligand_185,2p4y,3zso_ligand_185
2p4y_3zso_ligand_66,2p4y,3zso_ligand_66
2p4y_3zso_ligand_20,2p4y,3zso_ligand_20
2p4y_3zso_ligand_268,2p4y,3zso_ligand_268
2p4y_3zso_ligand_322,2p4y,3zso_ligand_322
2p4y_3zso_ligand_202,2p4y,3zso_ligand_202
2p4y_3zso_ligand_139,2p4y,3zso_ligand_139
2p4y_3zso_ligand_448,2p4y,3zso_ligand_448
2p4y_3zso_ligand_194,2p4y,3zso_ligand_194
2p4y_3zso_ligand_239,2p4y,3zso_ligand_239
2p4y_3zso_ligand_242,2p4y,3zso_ligand_242
2p4y_3zso_ligand_183,2p4y,3zso_ligand_183
2p4y_3zso_ligand_444,2p4y,3zso_ligand_444
2p4y_3zso_ligand_14,2p4y,3zso_ligand_14
2p4y_3zso_ligand_25,2p4y,3zso_ligand_25
2p4y_3zso_ligand_52,2p4y,3zso_ligand_52
2p4y_3zso_ligand_333,2p4y,3zso_ligand_333
2p4y_3zso_ligand_232,2p4y,3zso_ligand_232
2p4y_3zso_ligand_378,2p4y,3zso_ligand_378
2p4y_3zso_ligand_40,2p4y,3zso_ligand_40
2p4y_3zso_ligand_187,2p4y,3zso_ligand_187
2p4y_3zso_ligand_394,2p4y,3zso_ligand_394
2p4y_3zso_ligand_145,2p4y,3zso_ligand_145
2p4y_3zso_ligand_217,2p4y,3zso_ligand_217
2p4y_3zso_ligand_138,2p4y,3zso_ligand_138
2p4y_3zso_ligand_106,2p4y,3zso_ligand_106
2p4y_3zso_ligand_115,2p4y,3zso_ligand_115
2p4y_3zso_ligand_7,2p4y,3zso_ligand_7
2p4y_3zso_ligand_205,2p4y,3zso_ligand_205
2p4y_3zso_ligand_146,2p4y,3zso_ligand_146
2p4y_3zso_ligand_249,2p4y,3zso_ligand_249
2p4y_3zso_ligand_121,2p4y,3zso_ligand_121
2p4y_3zso_ligand_323,2p4y,3zso_ligand_323
2p4y_3zso_ligand_297,2p4y,3zso_ligand_297
2p4y_3zso_ligand_230,2p4y,3zso_ligand_230
2p4y_3zso_ligand_375,2p4y,3zso_ligand_375
2p4y_3zso_ligand_132,2p4y,3zso_ligand_132
2p4y_3zso_ligand_177,2p4y,3zso_ligand_177
2p4y_3zso_ligand_203,2p4y,3zso_ligand_203
2p4y_3zso_ligand_269,2p4y,3zso_ligand_269
2p4y_3zso_ligand_485,2p4y,3zso_ligand_485
2p4y_3zso_ligand_219,2p4y,3zso_ligand_219
2p4y_3zso_ligand_278,2p4y,3zso_ligand_278
2p4y_3zso_ligand_294,2p4y,3zso_ligand_294
2p4y_3zso_ligand_102,2p4y,3zso_ligand_102
2p4y_3zso_ligand_81,2p4y,3zso_ligand_81
2p4y_3zso_ligand_374,2p4y,3zso_ligand_374
2p4y_3zso_ligand_192,2p4y,3zso_ligand_192
2p4y_3zso_ligand_99,2p4y,3zso_ligand_99
