index,protein,decoy_name
3e93_2wer_ligand_17,3e93,2wer_ligand_17
3e93_2wer_ligand_21,3e93,2wer_ligand_21
3e93_2wer_ligand_201,3e93,2wer_ligand_201
3e93_2wer_ligand_209,3e93,2wer_ligand_209
3e93_2wer_ligand_80,3e93,2wer_ligand_80
3e93_2wer_ligand_140,3e93,2wer_ligand_140
3e93_2wer_ligand_349,3e93,2wer_ligand_349
3e93_2wer_ligand_212,3e93,2wer_ligand_212
3e93_2wer_ligand_235,3e93,2wer_ligand_235
3e93_2wer_ligand_218,3e93,2wer_ligand_218
3e93_2wer_ligand_1,3e93,2wer_ligand_1
3e93_2wer_ligand_391,3e93,2wer_ligand_391
3e93_2wer_ligand_456,3e93,2wer_ligand_456
3e93_2wer_ligand_309,3e93,2wer_ligand_309
3e93_2wer_ligand_372,3e93,2wer_ligand_372
3e93_2wer_ligand_419,3e93,2wer_ligand_419
3e93_2wer_ligand_340,3e93,2wer_ligand_340
3e93_2wer_ligand_233,3e93,2wer_ligand_233
3e93_2wer_ligand_256,3e93,2wer_ligand_256
3e93_2wer_ligand_141,3e93,2wer_ligand_141
3e93_2wer_ligand_232,3e93,2wer_ligand_232
3e93_2wer_ligand_45,3e93,2wer_ligand_45
3e93_2wer_ligand_333,3e93,2wer_ligand_333
3e93_2wer_ligand_440,3e93,2wer_ligand_440
3e93_2wer_ligand_77,3e93,2wer_ligand_77
3e93_2wer_ligand_498,3e93,2wer_ligand_498
3e93_2wer_ligand_154,3e93,2wer_ligand_154
3e93_2wer_ligand_393,3e93,2wer_ligand_393
3e93_2wer_ligand_211,3e93,2wer_ligand_211
3e93_2wer_ligand_363,3e93,2wer_ligand_363
3e93_2wer_ligand_364,3e93,2wer_ligand_364
3e93_2wer_ligand_432,3e93,2wer_ligand_432
3e93_2wer_ligand_180,3e93,2wer_ligand_180
3e93_2wer_ligand_207,3e93,2wer_ligand_207
3e93_2wer_ligand_240,3e93,2wer_ligand_240
3e93_2wer_ligand_378,3e93,2wer_ligand_378
3e93_2wer_ligand_204,3e93,2wer_ligand_204
3e93_2wer_ligand_199,3e93,2wer_ligand_199
3e93_2wer_ligand_36,3e93,2wer_ligand_36
3e93_2wer_ligand_210,3e93,2wer_ligand_210
3e93_2wer_ligand_494,3e93,2wer_ligand_494
3e93_2wer_ligand_436,3e93,2wer_ligand_436
3e93_2wer_ligand_114,3e93,2wer_ligand_114
3e93_2wer_ligand_176,3e93,2wer_ligand_176
3e93_2wer_ligand_313,3e93,2wer_ligand_313
3e93_2wer_ligand_466,3e93,2wer_ligand_466
3e93_2wer_ligand_380,3e93,2wer_ligand_380
3e93_2wer_ligand_282,3e93,2wer_ligand_282
3e93_2wer_ligand_214,3e93,2wer_ligand_214
3e93_2wer_ligand_28,3e93,2wer_ligand_28
3e93_2wer_ligand_30,3e93,2wer_ligand_30
3e93_2wer_ligand_320,3e93,2wer_ligand_320
3e93_2wer_ligand_325,3e93,2wer_ligand_325
3e93_2wer_ligand_242,3e93,2wer_ligand_242
3e93_2wer_ligand_219,3e93,2wer_ligand_219
3e93_2wer_ligand_216,3e93,2wer_ligand_216
3e93_2wer_ligand_315,3e93,2wer_ligand_315
3e93_2wer_ligand_311,3e93,2wer_ligand_311
3e93_2wer_ligand_39,3e93,2wer_ligand_39
3e93_2wer_ligand_200,3e93,2wer_ligand_200
3e93_2wer_ligand_19,3e93,2wer_ligand_19
3e93_2wer_ligand_344,3e93,2wer_ligand_344
3e93_2wer_ligand_69,3e93,2wer_ligand_69
3e93_2wer_ligand_350,3e93,2wer_ligand_350
3e93_2wer_ligand_308,3e93,2wer_ligand_308
3e93_2wer_ligand_18,3e93,2wer_ligand_18
3e93_2wer_ligand_370,3e93,2wer_ligand_370
3e93_2wer_ligand_238,3e93,2wer_ligand_238
3e93_2wer_ligand_329,3e93,2wer_ligand_329
3e93_2wer_ligand_287,3e93,2wer_ligand_287
3e93_2wer_ligand_338,3e93,2wer_ligand_338
3e93_2wer_ligand_397,3e93,2wer_ligand_397
3e93_2wer_ligand_205,3e93,2wer_ligand_205
3e93_2wer_ligand_354,3e93,2wer_ligand_354
3e93_2wer_ligand_2,3e93,2wer_ligand_2
3e93_2wer_ligand_194,3e93,2wer_ligand_194
3e93_2wer_ligand_244,3e93,2wer_ligand_244
3e93_2wer_ligand_265,3e93,2wer_ligand_265
3e93_2wer_ligand_392,3e93,2wer_ligand_392
3e93_2r9w_ligand_210,3e93,2r9w_ligand_210
3e93_2r9w_ligand_116,3e93,2r9w_ligand_116
3e93_2r9w_ligand_176,3e93,2r9w_ligand_176
3e93_2r9w_ligand_297,3e93,2r9w_ligand_297
3e93_2r9w_ligand_272,3e93,2r9w_ligand_272
3e93_2r9w_ligand_2,3e93,2r9w_ligand_2
3e93_2r9w_ligand_150,3e93,2r9w_ligand_150
3e93_2r9w_ligand_4,3e93,2r9w_ligand_4
3e93_2r9w_ligand_87,3e93,2r9w_ligand_87
3e93_2r9w_ligand_303,3e93,2r9w_ligand_303
3e93_2r9w_ligand_311,3e93,2r9w_ligand_311
3e93_2r9w_ligand_247,3e93,2r9w_ligand_247
3e93_2r9w_ligand_267,3e93,2r9w_ligand_267
3e93_2r9w_ligand_294,3e93,2r9w_ligand_294
3e93_2r9w_ligand_64,3e93,2r9w_ligand_64
3e93_2r9w_ligand_118,3e93,2r9w_ligand_118
3e93_2r9w_ligand_13,3e93,2r9w_ligand_13
3e93_2r9w_ligand_34,3e93,2r9w_ligand_34
3e93_2r9w_ligand_494,3e93,2r9w_ligand_494
3e93_2r9w_ligand_218,3e93,2r9w_ligand_218
3e93_2r9w_ligand_365,3e93,2r9w_ligand_365
3e93_2r9w_ligand_226,3e93,2r9w_ligand_226
3e93_2r9w_ligand_27,3e93,2r9w_ligand_27
3e93_2r9w_ligand_71,3e93,2r9w_ligand_71
3e93_2r9w_ligand_300,3e93,2r9w_ligand_300
3e93_2r9w_ligand_238,3e93,2r9w_ligand_238
3e93_2r9w_ligand_138,3e93,2r9w_ligand_138
3e93_2r9w_ligand_35,3e93,2r9w_ligand_35
3e93_2r9w_ligand_38,3e93,2r9w_ligand_38
3e93_2r9w_ligand_211,3e93,2r9w_ligand_211
3e93_2r9w_ligand_96,3e93,2r9w_ligand_96
3e93_2r9w_ligand_260,3e93,2r9w_ligand_260
3e93_2r9w_ligand_234,3e93,2r9w_ligand_234
3e93_2r9w_ligand_124,3e93,2r9w_ligand_124
3e93_2r9w_ligand_223,3e93,2r9w_ligand_223
3e93_2r9w_ligand_30,3e93,2r9w_ligand_30
3e93_2r9w_ligand_422,3e93,2r9w_ligand_422
3e93_2r9w_ligand_132,3e93,2r9w_ligand_132
3e93_2r9w_ligand_275,3e93,2r9w_ligand_275
3e93_2r9w_ligand_293,3e93,2r9w_ligand_293
3e93_2r9w_ligand_11,3e93,2r9w_ligand_11
3e93_2r9w_ligand_373,3e93,2r9w_ligand_373
3e93_2r9w_ligand_91,3e93,2r9w_ligand_91
3e93_2r9w_ligand_240,3e93,2r9w_ligand_240
3e93_2r9w_ligand_295,3e93,2r9w_ligand_295
3e93_2r9w_ligand_202,3e93,2r9w_ligand_202
3e93_2r9w_ligand_131,3e93,2r9w_ligand_131
3e93_2r9w_ligand_220,3e93,2r9w_ligand_220
3e93_2r9w_ligand_221,3e93,2r9w_ligand_221
3e93_2r9w_ligand_399,3e93,2r9w_ligand_399
3e93_2r9w_ligand_55,3e93,2r9w_ligand_55
3e93_2r9w_ligand_237,3e93,2r9w_ligand_237
3e93_2r9w_ligand_250,3e93,2r9w_ligand_250
3e93_2r9w_ligand_88,3e93,2r9w_ligand_88
3e93_2r9w_ligand_207,3e93,2r9w_ligand_207
3e93_2r9w_ligand_387,3e93,2r9w_ligand_387
3e93_2r9w_ligand_140,3e93,2r9w_ligand_140
3e93_2r9w_ligand_5,3e93,2r9w_ligand_5
3e93_2r9w_ligand_411,3e93,2r9w_ligand_411
3e93_2r9w_ligand_320,3e93,2r9w_ligand_320
3e93_2r9w_ligand_215,3e93,2r9w_ligand_215
3e93_2r9w_ligand_225,3e93,2r9w_ligand_225
3e93_2r9w_ligand_16,3e93,2r9w_ligand_16
3e93_2r9w_ligand_152,3e93,2r9w_ligand_152
3e93_2r9w_ligand_73,3e93,2r9w_ligand_73
3e93_2r9w_ligand_209,3e93,2r9w_ligand_209
3e93_2r9w_ligand_290,3e93,2r9w_ligand_290
3e93_2r9w_ligand_262,3e93,2r9w_ligand_262
3e93_2r9w_ligand_367,3e93,2r9w_ligand_367
3e93_2r9w_ligand_86,3e93,2r9w_ligand_86
3e93_2r9w_ligand_283,3e93,2r9w_ligand_283
3e93_2r9w_ligand_214,3e93,2r9w_ligand_214
3e93_2r9w_ligand_141,3e93,2r9w_ligand_141
3e93_2r9w_ligand_233,3e93,2r9w_ligand_233
3e93_2r9w_ligand_56,3e93,2r9w_ligand_56
3e93_2r9w_ligand_75,3e93,2r9w_ligand_75
3e93_2r9w_ligand_330,3e93,2r9w_ligand_330
3e93_2r9w_ligand_316,3e93,2r9w_ligand_316
3e93_2r9w_ligand_205,3e93,2r9w_ligand_205
3e93_2r9w_ligand_61,3e93,2r9w_ligand_61
3e93_2r9w_ligand_345,3e93,2r9w_ligand_345
3e93_2r9w_ligand_79,3e93,2r9w_ligand_79
3e93_2r9w_ligand_63,3e93,2r9w_ligand_63
3e93_2r9w_ligand_337,3e93,2r9w_ligand_337
3e93_2r9w_ligand_57,3e93,2r9w_ligand_57
3e93_2r9w_ligand_175,3e93,2r9w_ligand_175
3e93_2r9w_ligand_39,3e93,2r9w_ligand_39
3e93_2r9w_ligand_336,3e93,2r9w_ligand_336
3e93_2r9w_ligand_326,3e93,2r9w_ligand_326
3e93_2r9w_ligand_48,3e93,2r9w_ligand_48
3e93_2r9w_ligand_296,3e93,2r9w_ligand_296
3e93_2r9w_ligand_98,3e93,2r9w_ligand_98
3e93_2r9w_ligand_203,3e93,2r9w_ligand_203
3e93_2r9w_ligand_43,3e93,2r9w_ligand_43
3e93_2r9w_ligand_59,3e93,2r9w_ligand_59
3e93_2r9w_ligand_328,3e93,2r9w_ligand_328
3e93_2r9w_ligand_49,3e93,2r9w_ligand_49
3e93_2r9w_ligand_236,3e93,2r9w_ligand_236
3e93_2r9w_ligand_310,3e93,2r9w_ligand_310
3e93_2r9w_ligand_70,3e93,2r9w_ligand_70
3e93_4eky_ligand_55,3e93,4eky_ligand_55
3e93_4eky_ligand_314,3e93,4eky_ligand_314
3e93_4eky_ligand_289,3e93,4eky_ligand_289
3e93_4eky_ligand_221,3e93,4eky_ligand_221
3e93_4eky_ligand_271,3e93,4eky_ligand_271
3e93_4eky_ligand_6,3e93,4eky_ligand_6
3e93_4eky_ligand_317,3e93,4eky_ligand_317
3e93_4eky_ligand_500,3e93,4eky_ligand_500
3e93_4eky_ligand_485,3e93,4eky_ligand_485
3e93_4eky_ligand_245,3e93,4eky_ligand_245
3e93_4eky_ligand_218,3e93,4eky_ligand_218
3e93_4eky_ligand_164,3e93,4eky_ligand_164
3e93_4eky_ligand_229,3e93,4eky_ligand_229
3e93_4eky_ligand_41,3e93,4eky_ligand_41
3e93_4eky_ligand_400,3e93,4eky_ligand_400
3e93_4eky_ligand_144,3e93,4eky_ligand_144
3e93_4eky_ligand_285,3e93,4eky_ligand_285
3e93_4eky_ligand_225,3e93,4eky_ligand_225
3e93_4eky_ligand_326,3e93,4eky_ligand_326
3e93_4eky_ligand_323,3e93,4eky_ligand_323
3e93_4eky_ligand_215,3e93,4eky_ligand_215
3e93_4eky_ligand_155,3e93,4eky_ligand_155
3e93_4eky_ligand_450,3e93,4eky_ligand_450
3e93_4eky_ligand_301,3e93,4eky_ligand_301
3e93_4eky_ligand_235,3e93,4eky_ligand_235
3e93_4eky_ligand_361,3e93,4eky_ligand_361
3e93_4eky_ligand_226,3e93,4eky_ligand_226
3e93_4eky_ligand_197,3e93,4eky_ligand_197
3e93_4eky_ligand_282,3e93,4eky_ligand_282
3e93_4eky_ligand_493,3e93,4eky_ligand_493
3e93_4eky_ligand_278,3e93,4eky_ligand_278
3e93_4eky_ligand_50,3e93,4eky_ligand_50
3e93_4eky_ligand_393,3e93,4eky_ligand_393
3e93_4eky_ligand_341,3e93,4eky_ligand_341
3e93_4eky_ligand_70,3e93,4eky_ligand_70
3e93_4eky_ligand_161,3e93,4eky_ligand_161
3e93_4eky_ligand_340,3e93,4eky_ligand_340
3e93_4eky_ligand_445,3e93,4eky_ligand_445
3e93_4eky_ligand_105,3e93,4eky_ligand_105
3e93_4eky_ligand_257,3e93,4eky_ligand_257
3e93_4eky_ligand_302,3e93,4eky_ligand_302
3e93_4eky_ligand_21,3e93,4eky_ligand_21
3e93_4eky_ligand_223,3e93,4eky_ligand_223
3e93_4eky_ligand_443,3e93,4eky_ligand_443
3e93_4eky_ligand_203,3e93,4eky_ligand_203
3e93_4eky_ligand_176,3e93,4eky_ligand_176
3e93_4eky_ligand_51,3e93,4eky_ligand_51
3e93_4eky_ligand_346,3e93,4eky_ligand_346
3e93_4eky_ligand_239,3e93,4eky_ligand_239
3e93_4eky_ligand_371,3e93,4eky_ligand_371
3e93_4eky_ligand_135,3e93,4eky_ligand_135
3e93_4eky_ligand_258,3e93,4eky_ligand_258
3e93_4eky_ligand_386,3e93,4eky_ligand_386
3e93_4eky_ligand_12,3e93,4eky_ligand_12
3e93_4eky_ligand_320,3e93,4eky_ligand_320
3e93_4eky_ligand_259,3e93,4eky_ligand_259
3e93_4eky_ligand_397,3e93,4eky_ligand_397
3e93_4eky_ligand_46,3e93,4eky_ligand_46
3e93_4eky_ligand_202,3e93,4eky_ligand_202
3e93_4eky_ligand_143,3e93,4eky_ligand_143
3e93_4eky_ligand_81,3e93,4eky_ligand_81
3e93_4eky_ligand_242,3e93,4eky_ligand_242
3e93_4eky_ligand_273,3e93,4eky_ligand_273
3e93_4eky_ligand_390,3e93,4eky_ligand_390
3e93_4eky_ligand_279,3e93,4eky_ligand_279
3e93_4eky_ligand_185,3e93,4eky_ligand_185
3e93_4eky_ligand_132,3e93,4eky_ligand_132
3e93_4eky_ligand_324,3e93,4eky_ligand_324
3e93_4eky_ligand_29,3e93,4eky_ligand_29
3e93_4eky_ligand_249,3e93,4eky_ligand_249
3e93_4eky_ligand_231,3e93,4eky_ligand_231
3e93_4eky_ligand_270,3e93,4eky_ligand_270
3e93_4eky_ligand_214,3e93,4eky_ligand_214
3e93_4eky_ligand_211,3e93,4eky_ligand_211
3e93_4eky_ligand_191,3e93,4eky_ligand_191
3e93_4eky_ligand_356,3e93,4eky_ligand_356
3e93_4eky_ligand_307,3e93,4eky_ligand_307
3e93_4eky_ligand_318,3e93,4eky_ligand_318
3e93_4eky_ligand_23,3e93,4eky_ligand_23
3e93_4eky_ligand_148,3e93,4eky_ligand_148
3e93_4eky_ligand_319,3e93,4eky_ligand_319
3e93_4eky_ligand_280,3e93,4eky_ligand_280
3e93_4eky_ligand_183,3e93,4eky_ligand_183
3e93_4eky_ligand_298,3e93,4eky_ligand_298
3e93_4eky_ligand_241,3e93,4eky_ligand_241
3e93_4eky_ligand_428,3e93,4eky_ligand_428
3e93_4eky_ligand_43,3e93,4eky_ligand_43
3e93_4eky_ligand_294,3e93,4eky_ligand_294
3e93_4eky_ligand_286,3e93,4eky_ligand_286
3e93_4eky_ligand_170,3e93,4eky_ligand_170
3e93_4eky_ligand_163,3e93,4eky_ligand_163
3e93_4eky_ligand_14,3e93,4eky_ligand_14
3e93_4eky_ligand_412,3e93,4eky_ligand_412
3e93_4eky_ligand_472,3e93,4eky_ligand_472
3e93_4eky_ligand_227,3e93,4eky_ligand_227
3e93_4eky_ligand_291,3e93,4eky_ligand_291
3e93_4eky_ligand_230,3e93,4eky_ligand_230
3e93_4eky_ligand_331,3e93,4eky_ligand_331
3e93_4eky_ligand_212,3e93,4eky_ligand_212
3e93_4eky_ligand_44,3e93,4eky_ligand_44
3e93_3coy_ligand_322,3e93,3coy_ligand_322
3e93_3coy_ligand_315,3e93,3coy_ligand_315
3e93_3coy_ligand_77,3e93,3coy_ligand_77
3e93_3coy_ligand_234,3e93,3coy_ligand_234
3e93_3coy_ligand_290,3e93,3coy_ligand_290
3e93_3coy_ligand_221,3e93,3coy_ligand_221
3e93_3coy_ligand_203,3e93,3coy_ligand_203
3e93_3coy_ligand_310,3e93,3coy_ligand_310
3e93_3coy_ligand_229,3e93,3coy_ligand_229
3e93_3coy_ligand_95,3e93,3coy_ligand_95
3e93_3coy_ligand_228,3e93,3coy_ligand_228
3e93_3coy_ligand_10,3e93,3coy_ligand_10
3e93_3coy_ligand_247,3e93,3coy_ligand_247
3e93_3coy_ligand_35,3e93,3coy_ligand_35
3e93_3coy_ligand_109,3e93,3coy_ligand_109
3e93_3coy_ligand_29,3e93,3coy_ligand_29
3e93_3coy_ligand_236,3e93,3coy_ligand_236
3e93_3coy_ligand_49,3e93,3coy_ligand_49
3e93_3coy_ligand_3,3e93,3coy_ligand_3
3e93_3coy_ligand_213,3e93,3coy_ligand_213
3e93_3coy_ligand_197,3e93,3coy_ligand_197
3e93_3coy_ligand_79,3e93,3coy_ligand_79
3e93_3coy_ligand_94,3e93,3coy_ligand_94
3e93_3coy_ligand_114,3e93,3coy_ligand_114
3e93_3coy_ligand_38,3e93,3coy_ligand_38
3e93_3coy_ligand_398,3e93,3coy_ligand_398
3e93_3coy_ligand_233,3e93,3coy_ligand_233
3e93_3coy_ligand_227,3e93,3coy_ligand_227
3e93_3coy_ligand_74,3e93,3coy_ligand_74
3e93_3coy_ligand_100,3e93,3coy_ligand_100
3e93_3coy_ligand_311,3e93,3coy_ligand_311
3e93_3coy_ligand_273,3e93,3coy_ligand_273
3e93_3coy_ligand_132,3e93,3coy_ligand_132
3e93_3coy_ligand_19,3e93,3coy_ligand_19
3e93_3coy_ligand_12,3e93,3coy_ligand_12
3e93_3coy_ligand_342,3e93,3coy_ligand_342
3e93_3coy_ligand_85,3e93,3coy_ligand_85
3e93_3coy_ligand_51,3e93,3coy_ligand_51
3e93_3coy_ligand_115,3e93,3coy_ligand_115
3e93_3coy_ligand_36,3e93,3coy_ligand_36
3e93_3coy_ligand_225,3e93,3coy_ligand_225
3e93_3coy_ligand_180,3e93,3coy_ligand_180
3e93_3coy_ligand_485,3e93,3coy_ligand_485
3e93_3coy_ligand_181,3e93,3coy_ligand_181
3e93_3coy_ligand_172,3e93,3coy_ligand_172
3e93_3coy_ligand_204,3e93,3coy_ligand_204
3e93_3coy_ligand_250,3e93,3coy_ligand_250
3e93_3coy_ligand_224,3e93,3coy_ligand_224
3e93_3coy_ligand_282,3e93,3coy_ligand_282
3e93_3coy_ligand_184,3e93,3coy_ligand_184
3e93_3coy_ligand_226,3e93,3coy_ligand_226
3e93_3coy_ligand_326,3e93,3coy_ligand_326
3e93_3coy_ligand_6,3e93,3coy_ligand_6
3e93_3coy_ligand_336,3e93,3coy_ligand_336
3e93_3coy_ligand_345,3e93,3coy_ligand_345
3e93_3coy_ligand_160,3e93,3coy_ligand_160
3e93_3coy_ligand_65,3e93,3coy_ligand_65
3e93_3coy_ligand_302,3e93,3coy_ligand_302
3e93_3coy_ligand_23,3e93,3coy_ligand_23
3e93_3coy_ligand_56,3e93,3coy_ligand_56
3e93_3coy_ligand_216,3e93,3coy_ligand_216
3e93_3coy_ligand_93,3e93,3coy_ligand_93
3e93_3coy_ligand_272,3e93,3coy_ligand_272
3e93_3coy_ligand_18,3e93,3coy_ligand_18
3e93_3coy_ligand_261,3e93,3coy_ligand_261
3e93_3coy_ligand_44,3e93,3coy_ligand_44
3e93_3coy_ligand_66,3e93,3coy_ligand_66
3e93_3coy_ligand_30,3e93,3coy_ligand_30
3e93_3coy_ligand_191,3e93,3coy_ligand_191
3e93_3coy_ligand_230,3e93,3coy_ligand_230
3e93_3coy_ligand_218,3e93,3coy_ligand_218
3e93_3coy_ligand_144,3e93,3coy_ligand_144
3e93_3coy_ligand_263,3e93,3coy_ligand_263
3e93_3coy_ligand_292,3e93,3coy_ligand_292
3e93_3coy_ligand_164,3e93,3coy_ligand_164
3e93_3coy_ligand_330,3e93,3coy_ligand_330
3e93_3coy_ligand_235,3e93,3coy_ligand_235
3e93_3coy_ligand_75,3e93,3coy_ligand_75
3e93_3coy_ligand_201,3e93,3coy_ligand_201
3e93_3coy_ligand_280,3e93,3coy_ligand_280
3e93_3coy_ligand_15,3e93,3coy_ligand_15
3e93_3coy_ligand_312,3e93,3coy_ligand_312
3e93_3coy_ligand_33,3e93,3coy_ligand_33
3e93_3coy_ligand_222,3e93,3coy_ligand_222
3e93_3coy_ligand_107,3e93,3coy_ligand_107
3e93_3coy_ligand_238,3e93,3coy_ligand_238
3e93_3coy_ligand_150,3e93,3coy_ligand_150
3e93_3coy_ligand_243,3e93,3coy_ligand_243
3e93_3coy_ligand_244,3e93,3coy_ligand_244
3e93_3coy_ligand_81,3e93,3coy_ligand_81
3e93_3coy_ligand_88,3e93,3coy_ligand_88
3e93_3coy_ligand_20,3e93,3coy_ligand_20
3e93_3coy_ligand_98,3e93,3coy_ligand_98
3e93_3coy_ligand_264,3e93,3coy_ligand_264
3e93_3coy_ligand_37,3e93,3coy_ligand_37
3e93_3coy_ligand_279,3e93,3coy_ligand_279
3e93_3coy_ligand_350,3e93,3coy_ligand_350
3e93_3coy_ligand_108,3e93,3coy_ligand_108
3e93_3coy_ligand_57,3e93,3coy_ligand_57
3e93_3coy_ligand_101,3e93,3coy_ligand_101
3e93_2xbv_ligand_202,3e93,2xbv_ligand_202
3e93_2xbv_ligand_231,3e93,2xbv_ligand_231
3e93_2xbv_ligand_119,3e93,2xbv_ligand_119
3e93_2xbv_ligand_271,3e93,2xbv_ligand_271
3e93_2xbv_ligand_126,3e93,2xbv_ligand_126
3e93_2xbv_ligand_142,3e93,2xbv_ligand_142
3e93_2xbv_ligand_148,3e93,2xbv_ligand_148
3e93_2xbv_ligand_335,3e93,2xbv_ligand_335
3e93_2xbv_ligand_38,3e93,2xbv_ligand_38
3e93_2xbv_ligand_447,3e93,2xbv_ligand_447
3e93_2xbv_ligand_380,3e93,2xbv_ligand_380
3e93_2xbv_ligand_217,3e93,2xbv_ligand_217
3e93_2xbv_ligand_54,3e93,2xbv_ligand_54
3e93_2xbv_ligand_23,3e93,2xbv_ligand_23
3e93_2xbv_ligand_71,3e93,2xbv_ligand_71
3e93_2xbv_ligand_143,3e93,2xbv_ligand_143
3e93_2xbv_ligand_279,3e93,2xbv_ligand_279
3e93_2xbv_ligand_86,3e93,2xbv_ligand_86
3e93_2xbv_ligand_491,3e93,2xbv_ligand_491
3e93_2xbv_ligand_433,3e93,2xbv_ligand_433
3e93_2xbv_ligand_267,3e93,2xbv_ligand_267
3e93_2xbv_ligand_295,3e93,2xbv_ligand_295
3e93_2xbv_ligand_373,3e93,2xbv_ligand_373
3e93_2xbv_ligand_156,3e93,2xbv_ligand_156
3e93_2xbv_ligand_111,3e93,2xbv_ligand_111
3e93_2xbv_ligand_46,3e93,2xbv_ligand_46
3e93_2xbv_ligand_17,3e93,2xbv_ligand_17
3e93_2xbv_ligand_238,3e93,2xbv_ligand_238
3e93_2xbv_ligand_24,3e93,2xbv_ligand_24
3e93_2xbv_ligand_28,3e93,2xbv_ligand_28
3e93_2xbv_ligand_36,3e93,2xbv_ligand_36
3e93_2xbv_ligand_99,3e93,2xbv_ligand_99
3e93_2xbv_ligand_63,3e93,2xbv_ligand_63
3e93_2xbv_ligand_67,3e93,2xbv_ligand_67
3e93_2xbv_ligand_109,3e93,2xbv_ligand_109
3e93_2xbv_ligand_58,3e93,2xbv_ligand_58
3e93_2xbv_ligand_133,3e93,2xbv_ligand_133
3e93_2xbv_ligand_29,3e93,2xbv_ligand_29
3e93_2xbv_ligand_437,3e93,2xbv_ligand_437
3e93_2xbv_ligand_106,3e93,2xbv_ligand_106
3e93_2xbv_ligand_123,3e93,2xbv_ligand_123
3e93_2xbv_ligand_369,3e93,2xbv_ligand_369
3e93_2xbv_ligand_120,3e93,2xbv_ligand_120
3e93_2xbv_ligand_83,3e93,2xbv_ligand_83
3e93_2xbv_ligand_233,3e93,2xbv_ligand_233
3e93_2xbv_ligand_218,3e93,2xbv_ligand_218
3e93_2xbv_ligand_134,3e93,2xbv_ligand_134
3e93_2xbv_ligand_19,3e93,2xbv_ligand_19
3e93_2xbv_ligand_239,3e93,2xbv_ligand_239
3e93_2xbv_ligand_1,3e93,2xbv_ligand_1
3e93_2xbv_ligand_385,3e93,2xbv_ligand_385
3e93_2xbv_ligand_129,3e93,2xbv_ligand_129
3e93_2xbv_ligand_435,3e93,2xbv_ligand_435
3e93_2xbv_ligand_104,3e93,2xbv_ligand_104
3e93_2xbv_ligand_73,3e93,2xbv_ligand_73
3e93_2xbv_ligand_236,3e93,2xbv_ligand_236
3e93_2xbv_ligand_131,3e93,2xbv_ligand_131
3e93_2xbv_ligand_343,3e93,2xbv_ligand_343
3e93_2xbv_ligand_12,3e93,2xbv_ligand_12
3e93_2xbv_ligand_53,3e93,2xbv_ligand_53
3e93_2xbv_ligand_350,3e93,2xbv_ligand_350
3e93_2xbv_ligand_101,3e93,2xbv_ligand_101
3e93_2xbv_ligand_227,3e93,2xbv_ligand_227
3e93_2xbv_ligand_396,3e93,2xbv_ligand_396
3e93_2xbv_ligand_116,3e93,2xbv_ligand_116
3e93_2xbv_ligand_391,3e93,2xbv_ligand_391
3e93_2xbv_ligand_226,3e93,2xbv_ligand_226
3e93_2xbv_ligand_235,3e93,2xbv_ligand_235
3e93_2xbv_ligand_33,3e93,2xbv_ligand_33
3e93_2xbv_ligand_244,3e93,2xbv_ligand_244
3e93_2xbv_ligand_81,3e93,2xbv_ligand_81
3e93_2xbv_ligand_214,3e93,2xbv_ligand_214
3e93_2xbv_ligand_47,3e93,2xbv_ligand_47
3e93_2xbv_ligand_352,3e93,2xbv_ligand_352
3e93_2xbv_ligand_225,3e93,2xbv_ligand_225
3e93_2xbv_ligand_127,3e93,2xbv_ligand_127
3e93_2xbv_ligand_381,3e93,2xbv_ligand_381
3e93_2xbv_ligand_164,3e93,2xbv_ligand_164
3e93_2xbv_ligand_92,3e93,2xbv_ligand_92
3e93_2xbv_ligand_387,3e93,2xbv_ligand_387
3e93_2xbv_ligand_48,3e93,2xbv_ligand_48
3e93_2xbv_ligand_112,3e93,2xbv_ligand_112
3e93_2xbv_ligand_139,3e93,2xbv_ligand_139
3e93_2xbv_ligand_287,3e93,2xbv_ligand_287
3e93_2xbv_ligand_175,3e93,2xbv_ligand_175
3e93_2xbv_ligand_3,3e93,2xbv_ligand_3
3e93_2xbv_ligand_209,3e93,2xbv_ligand_209
3e93_2xbv_ligand_107,3e93,2xbv_ligand_107
3e93_2xbv_ligand_394,3e93,2xbv_ligand_394
3e93_2xbv_ligand_207,3e93,2xbv_ligand_207
3e93_2xbv_ligand_248,3e93,2xbv_ligand_248
3e93_2xbv_ligand_247,3e93,2xbv_ligand_247
3e93_2xbv_ligand_150,3e93,2xbv_ligand_150
3e93_2xbv_ligand_147,3e93,2xbv_ligand_147
3e93_2xbv_ligand_216,3e93,2xbv_ligand_216
3e93_2xbv_ligand_345,3e93,2xbv_ligand_345
3e93_2xbv_ligand_299,3e93,2xbv_ligand_299
3e93_2xbv_ligand_98,3e93,2xbv_ligand_98
3e93_2xbv_ligand_32,3e93,2xbv_ligand_32
3e93_2xbv_ligand_450,3e93,2xbv_ligand_450
3e93_2vw5_ligand_82,3e93,2vw5_ligand_82
3e93_2vw5_ligand_238,3e93,2vw5_ligand_238
3e93_2vw5_ligand_348,3e93,2vw5_ligand_348
3e93_2vw5_ligand_400,3e93,2vw5_ligand_400
3e93_2vw5_ligand_81,3e93,2vw5_ligand_81
