index,protein,decoy_name
3f3e_4dld_ligand_89,3f3e,4dld_ligand_89
3f3e_4dld_ligand_213,3f3e,4dld_ligand_213
3f3e_4dld_ligand_385,3f3e,4dld_ligand_385
3f3e_4dld_ligand_186,3f3e,4dld_ligand_186
3f3e_4dld_ligand_336,3f3e,4dld_ligand_336
3f3e_4dld_ligand_272,3f3e,4dld_ligand_272
3f3e_4dld_ligand_400,3f3e,4dld_ligand_400
3f3e_4dld_ligand_155,3f3e,4dld_ligand_155
3f3e_4dld_ligand_237,3f3e,4dld_ligand_237
3f3e_4dld_ligand_334,3f3e,4dld_ligand_334
3f3e_4dld_ligand_182,3f3e,4dld_ligand_182
3f3e_4dld_ligand_281,3f3e,4dld_ligand_281
3f3e_4dld_ligand_184,3f3e,4dld_ligand_184
3f3e_4dld_ligand_4,3f3e,4dld_ligand_4
3f3e_4dld_ligand_241,3f3e,4dld_ligand_241
3f3e_4dld_ligand_81,3f3e,4dld_ligand_81
3f3e_4dld_ligand_233,3f3e,4dld_ligand_233
3f3e_4dld_ligand_292,3f3e,4dld_ligand_292
3f3e_4dld_ligand_88,3f3e,4dld_ligand_88
3f3e_4dld_ligand_165,3f3e,4dld_ligand_165
3f3e_4dld_ligand_238,3f3e,4dld_ligand_238
3f3e_4dld_ligand_188,3f3e,4dld_ligand_188
3f3e_4dld_ligand_307,3f3e,4dld_ligand_307
3f3e_4dld_ligand_332,3f3e,4dld_ligand_332
3f3e_4dld_ligand_247,3f3e,4dld_ligand_247
3f3e_4dld_ligand_273,3f3e,4dld_ligand_273
3f3e_4ddk_ligand_223,3f3e,4ddk_ligand_223
3f3e_4ddk_ligand_193,3f3e,4ddk_ligand_193
3f3e_4ddk_ligand_395,3f3e,4ddk_ligand_395
3f3e_4ddk_ligand_208,3f3e,4ddk_ligand_208
3f3e_4ddk_ligand_233,3f3e,4ddk_ligand_233
3f3e_4ddk_ligand_207,3f3e,4ddk_ligand_207
3f3e_4ddk_ligand_107,3f3e,4ddk_ligand_107
3f3e_4ddk_ligand_381,3f3e,4ddk_ligand_381
3f3e_4ddk_ligand_231,3f3e,4ddk_ligand_231
3f3e_4ddk_ligand_247,3f3e,4ddk_ligand_247
3f3e_4ddk_ligand_206,3f3e,4ddk_ligand_206
3f3e_4ddk_ligand_147,3f3e,4ddk_ligand_147
3f3e_4ddk_ligand_232,3f3e,4ddk_ligand_232
3f3e_4ddk_ligand_204,3f3e,4ddk_ligand_204
3f3e_4ddk_ligand_211,3f3e,4ddk_ligand_211
3f3e_4ddk_ligand_243,3f3e,4ddk_ligand_243
3f3e_4ddk_ligand_3,3f3e,4ddk_ligand_3
3f3e_4ddk_ligand_140,3f3e,4ddk_ligand_140
3f3e_4ddk_ligand_448,3f3e,4ddk_ligand_448
3f3e_4ddk_ligand_202,3f3e,4ddk_ligand_202
3f3e_4ddk_ligand_229,3f3e,4ddk_ligand_229
3f3e_4ddk_ligand_237,3f3e,4ddk_ligand_237
3f3e_4ddk_ligand_173,3f3e,4ddk_ligand_173
3f3e_4ddk_ligand_300,3f3e,4ddk_ligand_300
3f3e_4ddk_ligand_228,3f3e,4ddk_ligand_228
3f3e_4ddk_ligand_68,3f3e,4ddk_ligand_68
3f3e_4ddk_ligand_71,3f3e,4ddk_ligand_71
3f3e_4ddk_ligand_220,3f3e,4ddk_ligand_220
3f3e_4ddk_ligand_72,3f3e,4ddk_ligand_72
3f3e_4ddk_ligand_235,3f3e,4ddk_ligand_235
3f3e_4ddk_ligand_244,3f3e,4ddk_ligand_244
3f3e_4ddk_ligand_242,3f3e,4ddk_ligand_242
3f3e_4ddk_ligand_132,3f3e,4ddk_ligand_132
3f3e_4ddk_ligand_190,3f3e,4ddk_ligand_190
3f3e_4ddk_ligand_396,3f3e,4ddk_ligand_396
3f3e_4ddk_ligand_54,3f3e,4ddk_ligand_54
3f3e_4ddk_ligand_192,3f3e,4ddk_ligand_192
3f3e_4ddk_ligand_391,3f3e,4ddk_ligand_391
3f3e_4ddk_ligand_189,3f3e,4ddk_ligand_189
3f3e_4ddk_ligand_203,3f3e,4ddk_ligand_203
3f3e_4ddk_ligand_490,3f3e,4ddk_ligand_490
3f3e_4ddk_ligand_108,3f3e,4ddk_ligand_108
3f3e_4ddk_ligand_227,3f3e,4ddk_ligand_227
3f3e_4ddk_ligand_222,3f3e,4ddk_ligand_222
3f3e_4ddk_ligand_55,3f3e,4ddk_ligand_55
3f3e_4ddk_ligand_201,3f3e,4ddk_ligand_201
3f3e_4ddk_ligand_187,3f3e,4ddk_ligand_187
3f3e_4ddk_ligand_198,3f3e,4ddk_ligand_198
3f3e_4ddk_ligand_398,3f3e,4ddk_ligand_398
3f3e_4ddk_ligand_109,3f3e,4ddk_ligand_109
3f3e_4ddk_ligand_191,3f3e,4ddk_ligand_191
3f3e_4ddk_ligand_364,3f3e,4ddk_ligand_364
3f3e_4ddk_ligand_219,3f3e,4ddk_ligand_219
3f3e_4ddk_ligand_216,3f3e,4ddk_ligand_216
3f3e_4ddk_ligand_66,3f3e,4ddk_ligand_66
3f3e_4ddk_ligand_179,3f3e,4ddk_ligand_179
3f3e_4ddk_ligand_23,3f3e,4ddk_ligand_23
3f3e_4ddk_ligand_397,3f3e,4ddk_ligand_397
3f3e_4ddk_ligand_374,3f3e,4ddk_ligand_374
3f3e_4ddk_ligand_5,3f3e,4ddk_ligand_5
3f3e_4ddk_ligand_436,3f3e,4ddk_ligand_436
3f3e_4ddk_ligand_250,3f3e,4ddk_ligand_250
3f3e_4ddk_ligand_236,3f3e,4ddk_ligand_236
3f3e_4ddk_ligand_86,3f3e,4ddk_ligand_86
3f3e_4ddk_ligand_2,3f3e,4ddk_ligand_2
3f3e_4ddk_ligand_213,3f3e,4ddk_ligand_213
3f3e_4ddk_ligand_427,3f3e,4ddk_ligand_427
3f3e_4ddk_ligand_218,3f3e,4ddk_ligand_218
3f3e_4ddk_ligand_245,3f3e,4ddk_ligand_245
3f3e_4ddk_ligand_217,3f3e,4ddk_ligand_217
3f3e_4ddk_ligand_195,3f3e,4ddk_ligand_195
3f3e_4ddk_ligand_14,3f3e,4ddk_ligand_14
3f3e_4ddk_ligand_40,3f3e,4ddk_ligand_40
3f3e_4ddk_ligand_38,3f3e,4ddk_ligand_38
3f3e_4ddk_ligand_69,3f3e,4ddk_ligand_69
3f3e_4ddk_ligand_379,3f3e,4ddk_ligand_379
3f3e_4ddk_ligand_104,3f3e,4ddk_ligand_104
3f3e_4ddk_ligand_196,3f3e,4ddk_ligand_196
3f3e_4ddk_ligand_197,3f3e,4ddk_ligand_197
3f3e_4ddk_ligand_394,3f3e,4ddk_ligand_394
3f3e_4ddk_ligand_205,3f3e,4ddk_ligand_205
3f3e_4ddk_ligand_352,3f3e,4ddk_ligand_352
3f3e_4ddk_ligand_225,3f3e,4ddk_ligand_225
3f3e_4ddk_ligand_226,3f3e,4ddk_ligand_226
3f3e_4ddk_ligand_249,3f3e,4ddk_ligand_249
3f3e_4ddk_ligand_367,3f3e,4ddk_ligand_367
3f3e_4ddk_ligand_143,3f3e,4ddk_ligand_143
3f3e_4ddk_ligand_34,3f3e,4ddk_ligand_34
3f3e_4ddk_ligand_199,3f3e,4ddk_ligand_199
3f3e_4ddk_ligand_230,3f3e,4ddk_ligand_230
3f3e_4ddk_ligand_224,3f3e,4ddk_ligand_224
3f3e_4ddk_ligand_57,3f3e,4ddk_ligand_57
3f3e_4ddk_ligand_214,3f3e,4ddk_ligand_214
3f3e_4ddk_ligand_282,3f3e,4ddk_ligand_282
3f3e_4ddk_ligand_102,3f3e,4ddk_ligand_102
3f3e_4ddk_ligand_194,3f3e,4ddk_ligand_194
3f3e_4ddk_ligand_212,3f3e,4ddk_ligand_212
3f3e_4ddk_ligand_359,3f3e,4ddk_ligand_359
3f3e_4ddk_ligand_200,3f3e,4ddk_ligand_200
3f3e_4ddk_ligand_12,3f3e,4ddk_ligand_12
3f3e_4kzq_ligand_214,3f3e,4kzq_ligand_214
3f3e_4kzq_ligand_244,3f3e,4kzq_ligand_244
3f3e_4kzq_ligand_22,3f3e,4kzq_ligand_22
3f3e_4kzq_ligand_64,3f3e,4kzq_ligand_64
3f3e_4kzq_ligand_220,3f3e,4kzq_ligand_220
3f3e_4kzq_ligand_75,3f3e,4kzq_ligand_75
3f3e_4kzq_ligand_13,3f3e,4kzq_ligand_13
3f3e_4kzq_ligand_152,3f3e,4kzq_ligand_152
3f3e_4kzq_ligand_174,3f3e,4kzq_ligand_174
3f3e_4kzq_ligand_203,3f3e,4kzq_ligand_203
3f3e_4kzq_ligand_254,3f3e,4kzq_ligand_254
3f3e_4kzq_ligand_122,3f3e,4kzq_ligand_122
3f3e_4kzq_ligand_225,3f3e,4kzq_ligand_225
3f3e_4kzq_ligand_74,3f3e,4kzq_ligand_74
3f3e_4kzq_ligand_226,3f3e,4kzq_ligand_226
3f3e_4kzq_ligand_37,3f3e,4kzq_ligand_37
3f3e_4kzq_ligand_247,3f3e,4kzq_ligand_247
3f3e_4kzq_ligand_50,3f3e,4kzq_ligand_50
3f3e_4kzq_ligand_293,3f3e,4kzq_ligand_293
3f3e_4kzq_ligand_11,3f3e,4kzq_ligand_11
3f3e_4kzq_ligand_238,3f3e,4kzq_ligand_238
3f3e_4kzq_ligand_41,3f3e,4kzq_ligand_41
3f3e_4kzq_ligand_248,3f3e,4kzq_ligand_248
3f3e_4kzq_ligand_265,3f3e,4kzq_ligand_265
3f3e_4kzq_ligand_77,3f3e,4kzq_ligand_77
3f3e_4kzq_ligand_38,3f3e,4kzq_ligand_38
3f3e_4kzq_ligand_161,3f3e,4kzq_ligand_161
3f3e_4kzq_ligand_260,3f3e,4kzq_ligand_260
3f3e_4kzq_ligand_46,3f3e,4kzq_ligand_46
3f3e_4kzq_ligand_187,3f3e,4kzq_ligand_187
3f3e_4kzq_ligand_242,3f3e,4kzq_ligand_242
3f3e_4kzq_ligand_287,3f3e,4kzq_ligand_287
3f3e_4kzq_ligand_240,3f3e,4kzq_ligand_240
3f3e_4kzq_ligand_23,3f3e,4kzq_ligand_23
3f3e_4kzq_ligand_249,3f3e,4kzq_ligand_249
3f3e_4kzq_ligand_269,3f3e,4kzq_ligand_269
3f3e_4kzq_ligand_20,3f3e,4kzq_ligand_20
3f3e_4kzq_ligand_71,3f3e,4kzq_ligand_71
3f3e_4kzq_ligand_202,3f3e,4kzq_ligand_202
3f3e_4kzq_ligand_251,3f3e,4kzq_ligand_251
3f3e_4kzq_ligand_31,3f3e,4kzq_ligand_31
3f3e_4kzq_ligand_253,3f3e,4kzq_ligand_253
3f3e_4kzq_ligand_12,3f3e,4kzq_ligand_12
3f3e_4kzq_ligand_25,3f3e,4kzq_ligand_25
3f3e_4kzq_ligand_234,3f3e,4kzq_ligand_234
3f3e_4kzq_ligand_229,3f3e,4kzq_ligand_229
3f3e_4kzq_ligand_21,3f3e,4kzq_ligand_21
3f3e_4kzq_ligand_80,3f3e,4kzq_ligand_80
3f3e_4kzq_ligand_86,3f3e,4kzq_ligand_86
3f3e_4kzq_ligand_91,3f3e,4kzq_ligand_91
3f3e_4kzq_ligand_34,3f3e,4kzq_ligand_34
3f3e_4kzq_ligand_252,3f3e,4kzq_ligand_252
3f3e_4kzq_ligand_199,3f3e,4kzq_ligand_199
3f3e_4kzq_ligand_250,3f3e,4kzq_ligand_250
3f3e_4kzq_ligand_304,3f3e,4kzq_ligand_304
3f3e_4kzq_ligand_222,3f3e,4kzq_ligand_222
3f3e_4kzq_ligand_151,3f3e,4kzq_ligand_151
3f3e_4kzq_ligand_136,3f3e,4kzq_ligand_136
3f3e_4kzq_ligand_268,3f3e,4kzq_ligand_268
3f3e_4kzq_ligand_241,3f3e,4kzq_ligand_241
3f3e_4kzq_ligand_127,3f3e,4kzq_ligand_127
3f3e_4kzq_ligand_60,3f3e,4kzq_ligand_60
3f3e_4kzq_ligand_139,3f3e,4kzq_ligand_139
3f3e_4kzq_ligand_45,3f3e,4kzq_ligand_45
3f3e_4kzq_ligand_52,3f3e,4kzq_ligand_52
3f3e_4kzq_ligand_256,3f3e,4kzq_ligand_256
3f3e_4kzq_ligand_85,3f3e,4kzq_ligand_85
3f3e_4kzq_ligand_200,3f3e,4kzq_ligand_200
3f3e_4kzq_ligand_145,3f3e,4kzq_ligand_145
3f3e_4kzq_ligand_255,3f3e,4kzq_ligand_255
3f3e_4kzq_ligand_218,3f3e,4kzq_ligand_218
3f3e_4kzq_ligand_120,3f3e,4kzq_ligand_120
3f3e_4kzq_ligand_257,3f3e,4kzq_ligand_257
3f3e_4kzq_ligand_228,3f3e,4kzq_ligand_228
3f3e_4kzq_ligand_208,3f3e,4kzq_ligand_208
3f3e_4kzq_ligand_146,3f3e,4kzq_ligand_146
3f3e_4kzq_ligand_36,3f3e,4kzq_ligand_36
3f3e_4kzq_ligand_227,3f3e,4kzq_ligand_227
3f3e_4kzq_ligand_143,3f3e,4kzq_ligand_143
3f3e_4kzq_ligand_112,3f3e,4kzq_ligand_112
3f3e_4kzq_ligand_273,3f3e,4kzq_ligand_273
3f3e_4kzq_ligand_186,3f3e,4kzq_ligand_186
3f3e_4kzq_ligand_100,3f3e,4kzq_ligand_100
3f3e_4kzq_ligand_33,3f3e,4kzq_ligand_33
3f3e_4kzq_ligand_197,3f3e,4kzq_ligand_197
3f3e_4kzq_ligand_192,3f3e,4kzq_ligand_192
3f3e_4kzq_ligand_237,3f3e,4kzq_ligand_237
3f3e_4kzq_ligand_195,3f3e,4kzq_ligand_195
3f3e_4kzq_ligand_10,3f3e,4kzq_ligand_10
3f3e_4kzq_ligand_223,3f3e,4kzq_ligand_223
3f3e_4kzq_ligand_239,3f3e,4kzq_ligand_239
3f3e_4kzq_ligand_129,3f3e,4kzq_ligand_129
3f3e_4kzq_ligand_232,3f3e,4kzq_ligand_232
3f3e_4kzq_ligand_230,3f3e,4kzq_ligand_230
3f3e_4kzq_ligand_209,3f3e,4kzq_ligand_209
3f3e_4kzq_ligand_78,3f3e,4kzq_ligand_78
3f3e_4kzq_ligand_284,3f3e,4kzq_ligand_284
3f3e_4kzq_ligand_14,3f3e,4kzq_ligand_14
3f3e_4kzq_ligand_70,3f3e,4kzq_ligand_70
3f3e_4kzq_ligand_18,3f3e,4kzq_ligand_18
3f3e_2xii_ligand_234,3f3e,2xii_ligand_234
3f3e_2xii_ligand_400,3f3e,2xii_ligand_400
3f3e_2xii_ligand_326,3f3e,2xii_ligand_326
3f3e_2xii_ligand_334,3f3e,2xii_ligand_334
3f3e_2xii_ligand_212,3f3e,2xii_ligand_212
3f3e_2xii_ligand_230,3f3e,2xii_ligand_230
3f3e_2xii_ligand_428,3f3e,2xii_ligand_428
3f3e_2xii_ligand_185,3f3e,2xii_ligand_185
3f3e_2xii_ligand_236,3f3e,2xii_ligand_236
3f3e_2xii_ligand_160,3f3e,2xii_ligand_160
3f3e_2xii_ligand_227,3f3e,2xii_ligand_227
3f3e_2xii_ligand_216,3f3e,2xii_ligand_216
3f3e_2xii_ligand_155,3f3e,2xii_ligand_155
3f3e_2xii_ligand_21,3f3e,2xii_ligand_21
3f3e_2xii_ligand_203,3f3e,2xii_ligand_203
3f3e_2xii_ligand_182,3f3e,2xii_ligand_182
3f3e_2xii_ligand_220,3f3e,2xii_ligand_220
3f3e_2xii_ligand_153,3f3e,2xii_ligand_153
3f3e_2xii_ligand_190,3f3e,2xii_ligand_190
3f3e_2xii_ligand_193,3f3e,2xii_ligand_193
3f3e_2xii_ligand_223,3f3e,2xii_ligand_223
3f3e_2xii_ligand_229,3f3e,2xii_ligand_229
3f3e_2xii_ligand_243,3f3e,2xii_ligand_243
3f3e_2xii_ligand_354,3f3e,2xii_ligand_354
3f3e_2xii_ligand_298,3f3e,2xii_ligand_298
3f3e_2xii_ligand_342,3f3e,2xii_ligand_342
3f3e_2xii_ligand_77,3f3e,2xii_ligand_77
3f3e_2xii_ligand_205,3f3e,2xii_ligand_205
3f3e_2xii_ligand_157,3f3e,2xii_ligand_157
3f3e_2xii_ligand_239,3f3e,2xii_ligand_239
3f3e_2xii_ligand_164,3f3e,2xii_ligand_164
3f3e_2xii_ligand_201,3f3e,2xii_ligand_201
3f3e_2xii_ligand_186,3f3e,2xii_ligand_186
3f3e_2xii_ligand_14,3f3e,2xii_ligand_14
3f3e_2xii_ligand_118,3f3e,2xii_ligand_118
3f3e_2xii_ligand_175,3f3e,2xii_ligand_175
3f3e_2xii_ligand_89,3f3e,2xii_ligand_89
3f3e_2xii_ligand_199,3f3e,2xii_ligand_199
3f3e_2xii_ligand_178,3f3e,2xii_ligand_178
3f3e_2xii_ligand_248,3f3e,2xii_ligand_248
3f3e_2xii_ligand_163,3f3e,2xii_ligand_163
3f3e_2xii_ligand_50,3f3e,2xii_ligand_50
3f3e_2xii_ligand_348,3f3e,2xii_ligand_348
3f3e_2xii_ligand_3,3f3e,2xii_ligand_3
3f3e_2xii_ligand_394,3f3e,2xii_ligand_394
3f3e_2xii_ligand_224,3f3e,2xii_ligand_224
3f3e_2xii_ligand_208,3f3e,2xii_ligand_208
3f3e_2xii_ligand_196,3f3e,2xii_ligand_196
3f3e_2xii_ligand_231,3f3e,2xii_ligand_231
3f3e_2xii_ligand_283,3f3e,2xii_ligand_283
3f3e_2xii_ligand_139,3f3e,2xii_ligand_139
3f3e_2xii_ligand_10,3f3e,2xii_ligand_10
3f3e_2xii_ligand_162,3f3e,2xii_ligand_162
3f3e_2xii_ligand_221,3f3e,2xii_ligand_221
3f3e_2xii_ligand_293,3f3e,2xii_ligand_293
3f3e_2xii_ligand_217,3f3e,2xii_ligand_217
3f3e_2xii_ligand_246,3f3e,2xii_ligand_246
3f3e_2xii_ligand_184,3f3e,2xii_ligand_184
3f3e_2xii_ligand_426,3f3e,2xii_ligand_426
3f3e_2xii_ligand_343,3f3e,2xii_ligand_343
3f3e_2xii_ligand_41,3f3e,2xii_ligand_41
3f3e_2xii_ligand_222,3f3e,2xii_ligand_222
3f3e_2xii_ligand_427,3f3e,2xii_ligand_427
3f3e_2xii_ligand_346,3f3e,2xii_ligand_346
3f3e_2xii_ligand_337,3f3e,2xii_ligand_337
3f3e_2xii_ligand_215,3f3e,2xii_ligand_215
3f3e_2xii_ligand_249,3f3e,2xii_ligand_249
3f3e_2xii_ligand_200,3f3e,2xii_ligand_200
3f3e_2xii_ligand_240,3f3e,2xii_ligand_240
3f3e_2xii_ligand_5,3f3e,2xii_ligand_5
3f3e_2xii_ligand_245,3f3e,2xii_ligand_245
3f3e_2xii_ligand_241,3f3e,2xii_ligand_241
3f3e_2xii_ligand_290,3f3e,2xii_ligand_290
3f3e_2xii_ligand_204,3f3e,2xii_ligand_204
3f3e_2xii_ligand_316,3f3e,2xii_ligand_316
3f3e_2xii_ligand_384,3f3e,2xii_ligand_384
3f3e_2xii_ligand_341,3f3e,2xii_ligand_341
3f3e_2xii_ligand_366,3f3e,2xii_ligand_366
3f3e_2xii_ligand_90,3f3e,2xii_ligand_90
3f3e_2xii_ligand_438,3f3e,2xii_ligand_438
3f3e_2xii_ligand_198,3f3e,2xii_ligand_198
3f3e_2xii_ligand_218,3f3e,2xii_ligand_218
3f3e_2xii_ligand_226,3f3e,2xii_ligand_226
3f3e_2xii_ligand_387,3f3e,2xii_ligand_387
3f3e_2xii_ligand_228,3f3e,2xii_ligand_228
3f3e_2xii_ligand_176,3f3e,2xii_ligand_176
3f3e_2xii_ligand_353,3f3e,2xii_ligand_353
3f3e_2xii_ligand_211,3f3e,2xii_ligand_211
3f3e_2xii_ligand_397,3f3e,2xii_ligand_397
3f3e_2xii_ligand_469,3f3e,2xii_ligand_469
3f3e_2xii_ligand_414,3f3e,2xii_ligand_414
3f3e_2xii_ligand_350,3f3e,2xii_ligand_350
3f3e_2xii_ligand_247,3f3e,2xii_ligand_247
3f3e_2xii_ligand_37,3f3e,2xii_ligand_37
3f3e_2xii_ligand_214,3f3e,2xii_ligand_214
3f3e_2xii_ligand_219,3f3e,2xii_ligand_219
3f3e_2xii_ligand_371,3f3e,2xii_ligand_371
3f3e_2xii_ligand_225,3f3e,2xii_ligand_225
3f3e_2xii_ligand_347,3f3e,2xii_ligand_347
3f3e_2xii_ligand_192,3f3e,2xii_ligand_192
3f3e_3gbb_ligand_342,3f3e,3gbb_ligand_342
3f3e_3gbb_ligand_242,3f3e,3gbb_ligand_242
3f3e_3gbb_ligand_331,3f3e,3gbb_ligand_331
3f3e_3gbb_ligand_184,3f3e,3gbb_ligand_184
3f3e_3gbb_ligand_85,3f3e,3gbb_ligand_85
3f3e_3gbb_ligand_211,3f3e,3gbb_ligand_211
3f3e_3gbb_ligand_215,3f3e,3gbb_ligand_215
3f3e_3gbb_ligand_248,3f3e,3gbb_ligand_248
3f3e_3gbb_ligand_449,3f3e,3gbb_ligand_449
3f3e_3gbb_ligand_366,3f3e,3gbb_ligand_366
3f3e_3gbb_ligand_336,3f3e,3gbb_ligand_336
3f3e_3gbb_ligand_282,3f3e,3gbb_ligand_282
3f3e_3gbb_ligand_299,3f3e,3gbb_ligand_299
3f3e_3gbb_ligand_326,3f3e,3gbb_ligand_326
3f3e_3gbb_ligand_186,3f3e,3gbb_ligand_186
3f3e_3gbb_ligand_213,3f3e,3gbb_ligand_213
3f3e_3gbb_ligand_338,3f3e,3gbb_ligand_338
3f3e_3gbb_ligand_337,3f3e,3gbb_ligand_337
3f3e_3gbb_ligand_214,3f3e,3gbb_ligand_214
3f3e_3gbb_ligand_327,3f3e,3gbb_ligand_327
3f3e_3gbb_ligand_431,3f3e,3gbb_ligand_431
3f3e_3gbb_ligand_165,3f3e,3gbb_ligand_165
3f3e_3gbb_ligand_227,3f3e,3gbb_ligand_227
3f3e_3gbb_ligand_323,3f3e,3gbb_ligand_323
3f3e_3gbb_ligand_249,3f3e,3gbb_ligand_249
3f3e_3gbb_ligand_358,3f3e,3gbb_ligand_358
3f3e_3gbb_ligand_77,3f3e,3gbb_ligand_77
3f3e_3gbb_ligand_220,3f3e,3gbb_ligand_220
3f3e_3gbb_ligand_328,3f3e,3gbb_ligand_328
3f3e_3gbb_ligand_243,3f3e,3gbb_ligand_243
3f3e_3gbb_ligand_141,3f3e,3gbb_ligand_141
3f3e_3gbb_ligand_143,3f3e,3gbb_ligand_143
3f3e_3gbb_ligand_4,3f3e,3gbb_ligand_4
3f3e_3gbb_ligand_377,3f3e,3gbb_ligand_377
3f3e_3gbb_ligand_400,3f3e,3gbb_ligand_400
3f3e_3gbb_ligand_394,3f3e,3gbb_ligand_394
3f3e_3gbb_ligand_316,3f3e,3gbb_ligand_316
3f3e_3gbb_ligand_298,3f3e,3gbb_ligand_298
3f3e_3gbb_ligand_198,3f3e,3gbb_ligand_198
3f3e_3gbb_ligand_238,3f3e,3gbb_ligand_238
3f3e_3gbb_ligand_344,3f3e,3gbb_ligand_344
3f3e_3gbb_ligand_163,3f3e,3gbb_ligand_163
3f3e_3gbb_ligand_33,3f3e,3gbb_ligand_33
3f3e_3gbb_ligand_241,3f3e,3gbb_ligand_241
3f3e_3gbb_ligand_188,3f3e,3gbb_ligand_188
3f3e_3gbb_ligand_166,3f3e,3gbb_ligand_166
3f3e_3gbb_ligand_218,3f3e,3gbb_ligand_218
3f3e_3gbb_ligand_223,3f3e,3gbb_ligand_223
3f3e_3gbb_ligand_160,3f3e,3gbb_ligand_160
3f3e_3gbb_ligand_382,3f3e,3gbb_ligand_382
3f3e_3gbb_ligand_261,3f3e,3gbb_ligand_261
3f3e_3gbb_ligand_388,3f3e,3gbb_ligand_388
3f3e_3gbb_ligand_159,3f3e,3gbb_ligand_159
3f3e_3gbb_ligand_349,3f3e,3gbb_ligand_349
3f3e_3gbb_ligand_445,3f3e,3gbb_ligand_445
3f3e_3gbb_ligand_446,3f3e,3gbb_ligand_446
3f3e_3gbb_ligand_329,3f3e,3gbb_ligand_329
3f3e_3gbb_ligand_212,3f3e,3gbb_ligand_212
3f3e_3gbb_ligand_25,3f3e,3gbb_ligand_25
3f3e_3gbb_ligand_8,3f3e,3gbb_ligand_8
3f3e_3gbb_ligand_202,3f3e,3gbb_ligand_202
3f3e_3gbb_ligand_229,3f3e,3gbb_ligand_229
3f3e_3gbb_ligand_440,3f3e,3gbb_ligand_440
3f3e_3gbb_ligand_236,3f3e,3gbb_ligand_236
3f3e_3gbb_ligand_339,3f3e,3gbb_ligand_339
3f3e_3gbb_ligand_294,3f3e,3gbb_ligand_294
3f3e_3gbb_ligand_278,3f3e,3gbb_ligand_278
3f3e_3gbb_ligand_170,3f3e,3gbb_ligand_170
3f3e_3gbb_ligand_380,3f3e,3gbb_ligand_380
3f3e_3gbb_ligand_267,3f3e,3gbb_ligand_267
3f3e_3gbb_ligand_146,3f3e,3gbb_ligand_146
3f3e_3gbb_ligand_151,3f3e,3gbb_ligand_151
3f3e_3gbb_ligand_228,3f3e,3gbb_ligand_228
3f3e_3gbb_ligand_395,3f3e,3gbb_ligand_395
3f3e_3gbb_ligand_379,3f3e,3gbb_ligand_379
3f3e_3gbb_ligand_195,3f3e,3gbb_ligand_195
3f3e_3gbb_ligand_434,3f3e,3gbb_ligand_434
3f3e_3gbb_ligand_209,3f3e,3gbb_ligand_209
3f3e_3gbb_ligand_178,3f3e,3gbb_ligand_178
3f3e_3gbb_ligand_190,3f3e,3gbb_ligand_190
3f3e_3gbb_ligand_153,3f3e,3gbb_ligand_153
3f3e_3gbb_ligand_340,3f3e,3gbb_ligand_340
3f3e_3gbb_ligand_199,3f3e,3gbb_ligand_199
3f3e_3gbb_ligand_219,3f3e,3gbb_ligand_219
3f3e_3gbb_ligand_179,3f3e,3gbb_ligand_179
3f3e_3gbb_ligand_27,3f3e,3gbb_ligand_27
3f3e_3gbb_ligand_197,3f3e,3gbb_ligand_197
3f3e_3gbb_ligand_67,3f3e,3gbb_ligand_67
3f3e_3gbb_ligand_386,3f3e,3gbb_ligand_386
3f3e_3gbb_ligand_254,3f3e,3gbb_ligand_254
3f3e_3gbb_ligand_194,3f3e,3gbb_ligand_194
3f3e_3gbb_ligand_348,3f3e,3gbb_ligand_348
3f3e_3gbb_ligand_59,3f3e,3gbb_ligand_59
3f3e_3gbb_ligand_232,3f3e,3gbb_ligand_232
3f3e_3gbb_ligand_286,3f3e,3gbb_ligand_286
3f3e_3gbb_ligand_391,3f3e,3gbb_ligand_391
3f3e_3gbb_ligand_83,3f3e,3gbb_ligand_83
3f3e_3gbb_ligand_262,3f3e,3gbb_ligand_262
3f3e_3gbb_ligand_454,3f3e,3gbb_ligand_454
3f3e_3gbb_ligand_420,3f3e,3gbb_ligand_420
3f3e_3fur_ligand_395,3f3e,3fur_ligand_395
3f3e_3fur_ligand_169,3f3e,3fur_ligand_169
3f3e_3fur_ligand_373,3f3e,3fur_ligand_373
3f3e_3fur_ligand_384,3f3e,3fur_ligand_384
3f3e_3fur_ligand_231,3f3e,3fur_ligand_231
3f3e_3fur_ligand_429,3f3e,3fur_ligand_429
3f3e_3fur_ligand_286,3f3e,3fur_ligand_286
3f3e_3fur_ligand_434,3f3e,3fur_ligand_434
3f3e_3fur_ligand_360,3f3e,3fur_ligand_360
3f3e_3fur_ligand_230,3f3e,3fur_ligand_230
3f3e_3fur_ligand_411,3f3e,3fur_ligand_411
3f3e_3fur_ligand_59,3f3e,3fur_ligand_59
3f3e_3fur_ligand_409,3f3e,3fur_ligand_409
3f3e_3fur_ligand_387,3f3e,3fur_ligand_387
3f3e_3fur_ligand_289,3f3e,3fur_ligand_289
3f3e_3fur_ligand_18,3f3e,3fur_ligand_18
3f3e_3fur_ligand_412,3f3e,3fur_ligand_412
3f3e_3fur_ligand_112,3f3e,3fur_ligand_112
3f3e_3fur_ligand_451,3f3e,3fur_ligand_451
3f3e_3fur_ligand_446,3f3e,3fur_ligand_446
