index,protein,decoy_name
3kr8_2xys_ligand_147,3kr8,2xys_ligand_147
3kr8_2xys_ligand_203,3kr8,2xys_ligand_203
3kr8_2xys_ligand_59,3kr8,2xys_ligand_59
3kr8_2xys_ligand_131,3kr8,2xys_ligand_131
3kr8_2xys_ligand_39,3kr8,2xys_ligand_39
3kr8_2xys_ligand_495,3kr8,2xys_ligand_495
3kr8_2xys_ligand_232,3kr8,2xys_ligand_232
3kr8_2xys_ligand_244,3kr8,2xys_ligand_244
3kr8_2xys_ligand_367,3kr8,2xys_ligand_367
3kr8_2xys_ligand_253,3kr8,2xys_ligand_253
3kr8_2xys_ligand_4,3kr8,2xys_ligand_4
3kr8_2xys_ligand_290,3kr8,2xys_ligand_290
3kr8_2xys_ligand_212,3kr8,2xys_ligand_212
3kr8_2xys_ligand_265,3kr8,2xys_ligand_265
3kr8_2xys_ligand_449,3kr8,2xys_ligand_449
3kr8_2xys_ligand_89,3kr8,2xys_ligand_89
3kr8_2xys_ligand_133,3kr8,2xys_ligand_133
3kr8_2xys_ligand_23,3kr8,2xys_ligand_23
3kr8_2xys_ligand_304,3kr8,2xys_ligand_304
3kr8_2xys_ligand_241,3kr8,2xys_ligand_241
3kr8_2xys_ligand_209,3kr8,2xys_ligand_209
3kr8_2xys_ligand_338,3kr8,2xys_ligand_338
3kr8_2xys_ligand_248,3kr8,2xys_ligand_248
3kr8_2xys_ligand_224,3kr8,2xys_ligand_224
3kr8_2xys_ligand_18,3kr8,2xys_ligand_18
3kr8_2xys_ligand_87,3kr8,2xys_ligand_87
3kr8_2xys_ligand_238,3kr8,2xys_ligand_238
3kr8_2xys_ligand_246,3kr8,2xys_ligand_246
3kr8_2xys_ligand_361,3kr8,2xys_ligand_361
3kr8_2xys_ligand_63,3kr8,2xys_ligand_63
3kr8_2xys_ligand_26,3kr8,2xys_ligand_26
3kr8_2xys_ligand_45,3kr8,2xys_ligand_45
3kr8_2xys_ligand_242,3kr8,2xys_ligand_242
3kr8_2xys_ligand_10,3kr8,2xys_ligand_10
3kr8_2xys_ligand_231,3kr8,2xys_ligand_231
3kr8_2xys_ligand_372,3kr8,2xys_ligand_372
3kr8_2xys_ligand_42,3kr8,2xys_ligand_42
3kr8_2xys_ligand_114,3kr8,2xys_ligand_114
3kr8_2xys_ligand_352,3kr8,2xys_ligand_352
3kr8_2xys_ligand_99,3kr8,2xys_ligand_99
3kr8_2xys_ligand_186,3kr8,2xys_ligand_186
3kr8_2xys_ligand_223,3kr8,2xys_ligand_223
3kr8_2xys_ligand_143,3kr8,2xys_ligand_143
3kr8_2xys_ligand_393,3kr8,2xys_ligand_393
3kr8_2xys_ligand_140,3kr8,2xys_ligand_140
3kr8_2xys_ligand_240,3kr8,2xys_ligand_240
3kr8_2xys_ligand_116,3kr8,2xys_ligand_116
3kr8_2xys_ligand_460,3kr8,2xys_ligand_460
3kr8_2xys_ligand_321,3kr8,2xys_ligand_321
3kr8_2xys_ligand_21,3kr8,2xys_ligand_21
3kr8_2xys_ligand_269,3kr8,2xys_ligand_269
3kr8_2xys_ligand_217,3kr8,2xys_ligand_217
3kr8_2xys_ligand_196,3kr8,2xys_ligand_196
3kr8_4ciw_ligand_312,3kr8,4ciw_ligand_312
3kr8_4ciw_ligand_381,3kr8,4ciw_ligand_381
3kr8_4ciw_ligand_112,3kr8,4ciw_ligand_112
3kr8_4ciw_ligand_123,3kr8,4ciw_ligand_123
3kr8_4ciw_ligand_232,3kr8,4ciw_ligand_232
3kr8_4ciw_ligand_17,3kr8,4ciw_ligand_17
3kr8_4ciw_ligand_227,3kr8,4ciw_ligand_227
3kr8_4ciw_ligand_273,3kr8,4ciw_ligand_273
3kr8_4ciw_ligand_435,3kr8,4ciw_ligand_435
3kr8_4ciw_ligand_318,3kr8,4ciw_ligand_318
3kr8_4ciw_ligand_399,3kr8,4ciw_ligand_399
3kr8_4ciw_ligand_290,3kr8,4ciw_ligand_290
3kr8_4ciw_ligand_234,3kr8,4ciw_ligand_234
3kr8_4ciw_ligand_210,3kr8,4ciw_ligand_210
3kr8_4ciw_ligand_255,3kr8,4ciw_ligand_255
3kr8_4ciw_ligand_208,3kr8,4ciw_ligand_208
3kr8_4ciw_ligand_292,3kr8,4ciw_ligand_292
3kr8_4ciw_ligand_379,3kr8,4ciw_ligand_379
3kr8_4ciw_ligand_250,3kr8,4ciw_ligand_250
3kr8_4ciw_ligand_39,3kr8,4ciw_ligand_39
3kr8_4ciw_ligand_32,3kr8,4ciw_ligand_32
3kr8_4ciw_ligand_204,3kr8,4ciw_ligand_204
3kr8_4ciw_ligand_398,3kr8,4ciw_ligand_398
3kr8_4ciw_ligand_216,3kr8,4ciw_ligand_216
3kr8_4ciw_ligand_167,3kr8,4ciw_ligand_167
3kr8_4ciw_ligand_348,3kr8,4ciw_ligand_348
3kr8_4ciw_ligand_385,3kr8,4ciw_ligand_385
3kr8_4ciw_ligand_253,3kr8,4ciw_ligand_253
3kr8_4ciw_ligand_387,3kr8,4ciw_ligand_387
3kr8_4ciw_ligand_345,3kr8,4ciw_ligand_345
3kr8_4ciw_ligand_394,3kr8,4ciw_ligand_394
3kr8_4ciw_ligand_220,3kr8,4ciw_ligand_220
3kr8_4ciw_ligand_277,3kr8,4ciw_ligand_277
3kr8_4ciw_ligand_244,3kr8,4ciw_ligand_244
3kr8_4ciw_ligand_196,3kr8,4ciw_ligand_196
3kr8_4ciw_ligand_330,3kr8,4ciw_ligand_330
3kr8_4ciw_ligand_233,3kr8,4ciw_ligand_233
3kr8_4ciw_ligand_163,3kr8,4ciw_ligand_163
3kr8_4ciw_ligand_225,3kr8,4ciw_ligand_225
3kr8_4ciw_ligand_335,3kr8,4ciw_ligand_335
3kr8_4ciw_ligand_198,3kr8,4ciw_ligand_198
3kr8_4ciw_ligand_340,3kr8,4ciw_ligand_340
3kr8_4ciw_ligand_230,3kr8,4ciw_ligand_230
3kr8_4ciw_ligand_213,3kr8,4ciw_ligand_213
3kr8_4ciw_ligand_224,3kr8,4ciw_ligand_224
3kr8_4ciw_ligand_179,3kr8,4ciw_ligand_179
3kr8_4ciw_ligand_236,3kr8,4ciw_ligand_236
3kr8_4ciw_ligand_254,3kr8,4ciw_ligand_254
3kr8_4ciw_ligand_342,3kr8,4ciw_ligand_342
3kr8_4ciw_ligand_245,3kr8,4ciw_ligand_245
3kr8_4ciw_ligand_296,3kr8,4ciw_ligand_296
3kr8_4ciw_ligand_243,3kr8,4ciw_ligand_243
3kr8_4ciw_ligand_266,3kr8,4ciw_ligand_266
3kr8_4ciw_ligand_264,3kr8,4ciw_ligand_264
3kr8_4ciw_ligand_237,3kr8,4ciw_ligand_237
3kr8_4ciw_ligand_343,3kr8,4ciw_ligand_343
3kr8_4ciw_ligand_284,3kr8,4ciw_ligand_284
3kr8_4ciw_ligand_344,3kr8,4ciw_ligand_344
3kr8_4ciw_ligand_326,3kr8,4ciw_ligand_326
3kr8_4ciw_ligand_400,3kr8,4ciw_ligand_400
3kr8_4ciw_ligand_288,3kr8,4ciw_ligand_288
3kr8_4ciw_ligand_228,3kr8,4ciw_ligand_228
3kr8_4ciw_ligand_194,3kr8,4ciw_ligand_194
3kr8_4ciw_ligand_57,3kr8,4ciw_ligand_57
3kr8_4ciw_ligand_223,3kr8,4ciw_ligand_223
3kr8_4ciw_ligand_221,3kr8,4ciw_ligand_221
3kr8_4ciw_ligand_333,3kr8,4ciw_ligand_333
3kr8_4ciw_ligand_298,3kr8,4ciw_ligand_298
3kr8_4ciw_ligand_314,3kr8,4ciw_ligand_314
3kr8_4ciw_ligand_329,3kr8,4ciw_ligand_329
3kr8_4ciw_ligand_276,3kr8,4ciw_ligand_276
3kr8_4ciw_ligand_331,3kr8,4ciw_ligand_331
3kr8_4ciw_ligand_257,3kr8,4ciw_ligand_257
3kr8_4ciw_ligand_391,3kr8,4ciw_ligand_391
3kr8_4ciw_ligand_325,3kr8,4ciw_ligand_325
3kr8_4ciw_ligand_249,3kr8,4ciw_ligand_249
3kr8_4ciw_ligand_207,3kr8,4ciw_ligand_207
3kr8_4ciw_ligand_175,3kr8,4ciw_ligand_175
3kr8_4ciw_ligand_188,3kr8,4ciw_ligand_188
3kr8_4ciw_ligand_242,3kr8,4ciw_ligand_242
3kr8_4ciw_ligand_294,3kr8,4ciw_ligand_294
3kr8_4ciw_ligand_195,3kr8,4ciw_ligand_195
3kr8_4ciw_ligand_248,3kr8,4ciw_ligand_248
3kr8_4ciw_ligand_443,3kr8,4ciw_ligand_443
3kr8_4ciw_ligand_165,3kr8,4ciw_ligand_165
3kr8_4ciw_ligand_118,3kr8,4ciw_ligand_118
3kr8_4ciw_ligand_3,3kr8,4ciw_ligand_3
3kr8_4ciw_ligand_291,3kr8,4ciw_ligand_291
3kr8_4ciw_ligand_269,3kr8,4ciw_ligand_269
3kr8_4ciw_ligand_299,3kr8,4ciw_ligand_299
3kr8_4ciw_ligand_215,3kr8,4ciw_ligand_215
3kr8_4ciw_ligand_184,3kr8,4ciw_ligand_184
3kr8_4ciw_ligand_97,3kr8,4ciw_ligand_97
3kr8_4ciw_ligand_95,3kr8,4ciw_ligand_95
3kr8_4ciw_ligand_158,3kr8,4ciw_ligand_158
3kr8_4ciw_ligand_241,3kr8,4ciw_ligand_241
3kr8_4ciw_ligand_389,3kr8,4ciw_ligand_389
3kr8_4ciw_ligand_143,3kr8,4ciw_ligand_143
3kr8_4ciw_ligand_441,3kr8,4ciw_ligand_441
3kr8_4ciw_ligand_336,3kr8,4ciw_ligand_336
3kr8_3u9q_ligand_206,3kr8,3u9q_ligand_206
3kr8_3u9q_ligand_123,3kr8,3u9q_ligand_123
3kr8_3u9q_ligand_308,3kr8,3u9q_ligand_308
3kr8_3u9q_ligand_3,3kr8,3u9q_ligand_3
3kr8_3u9q_ligand_4,3kr8,3u9q_ligand_4
3kr8_3u9q_ligand_13,3kr8,3u9q_ligand_13
3kr8_3u9q_ligand_177,3kr8,3u9q_ligand_177
3kr8_3u9q_ligand_174,3kr8,3u9q_ligand_174
3kr8_3u9q_ligand_44,3kr8,3u9q_ligand_44
3kr8_3u9q_ligand_30,3kr8,3u9q_ligand_30
3kr8_3u9q_ligand_188,3kr8,3u9q_ligand_188
3kr8_3u9q_ligand_274,3kr8,3u9q_ligand_274
3kr8_3u9q_ligand_181,3kr8,3u9q_ligand_181
3kr8_3u9q_ligand_290,3kr8,3u9q_ligand_290
3kr8_3u9q_ligand_284,3kr8,3u9q_ligand_284
3kr8_3u9q_ligand_266,3kr8,3u9q_ligand_266
3kr8_3u9q_ligand_29,3kr8,3u9q_ligand_29
3kr8_3u9q_ligand_312,3kr8,3u9q_ligand_312
3kr8_3u9q_ligand_159,3kr8,3u9q_ligand_159
3kr8_3u9q_ligand_191,3kr8,3u9q_ligand_191
3kr8_3u9q_ligand_296,3kr8,3u9q_ligand_296
3kr8_3u9q_ligand_164,3kr8,3u9q_ligand_164
3kr8_3u9q_ligand_225,3kr8,3u9q_ligand_225
3kr8_3u9q_ligand_193,3kr8,3u9q_ligand_193
3kr8_3u9q_ligand_291,3kr8,3u9q_ligand_291
3kr8_3u9q_ligand_210,3kr8,3u9q_ligand_210
3kr8_3u9q_ligand_185,3kr8,3u9q_ligand_185
3kr8_3u9q_ligand_438,3kr8,3u9q_ligand_438
3kr8_3u9q_ligand_279,3kr8,3u9q_ligand_279
3kr8_3u9q_ligand_457,3kr8,3u9q_ligand_457
3kr8_3u9q_ligand_435,3kr8,3u9q_ligand_435
3kr8_3u9q_ligand_325,3kr8,3u9q_ligand_325
3kr8_3u9q_ligand_24,3kr8,3u9q_ligand_24
3kr8_3u9q_ligand_209,3kr8,3u9q_ligand_209
3kr8_3u9q_ligand_349,3kr8,3u9q_ligand_349
3kr8_3u9q_ligand_184,3kr8,3u9q_ligand_184
3kr8_3u9q_ligand_350,3kr8,3u9q_ligand_350
3kr8_3u9q_ligand_153,3kr8,3u9q_ligand_153
3kr8_3u9q_ligand_429,3kr8,3u9q_ligand_429
3kr8_3u9q_ligand_422,3kr8,3u9q_ligand_422
3kr8_3u9q_ligand_239,3kr8,3u9q_ligand_239
3kr8_3u9q_ligand_338,3kr8,3u9q_ligand_338
3kr8_3u9q_ligand_295,3kr8,3u9q_ligand_295
3kr8_3u9q_ligand_91,3kr8,3u9q_ligand_91
3kr8_3u9q_ligand_318,3kr8,3u9q_ligand_318
3kr8_3u9q_ligand_202,3kr8,3u9q_ligand_202
3kr8_3u9q_ligand_319,3kr8,3u9q_ligand_319
3kr8_3u9q_ligand_287,3kr8,3u9q_ligand_287
3kr8_3u9q_ligand_271,3kr8,3u9q_ligand_271
3kr8_3u9q_ligand_270,3kr8,3u9q_ligand_270
3kr8_3u9q_ligand_163,3kr8,3u9q_ligand_163
3kr8_3u9q_ligand_136,3kr8,3u9q_ligand_136
3kr8_3u9q_ligand_201,3kr8,3u9q_ligand_201
3kr8_3u9q_ligand_251,3kr8,3u9q_ligand_251
3kr8_3u9q_ligand_89,3kr8,3u9q_ligand_89
3kr8_3u9q_ligand_175,3kr8,3u9q_ligand_175
3kr8_3u9q_ligand_320,3kr8,3u9q_ligand_320
3kr8_3u9q_ligand_262,3kr8,3u9q_ligand_262
3kr8_3u9q_ligand_386,3kr8,3u9q_ligand_386
3kr8_3u9q_ligand_257,3kr8,3u9q_ligand_257
3kr8_3u9q_ligand_264,3kr8,3u9q_ligand_264
3kr8_3u9q_ligand_256,3kr8,3u9q_ligand_256
3kr8_3u9q_ligand_489,3kr8,3u9q_ligand_489
3kr8_3u9q_ligand_245,3kr8,3u9q_ligand_245
3kr8_3u9q_ligand_232,3kr8,3u9q_ligand_232
3kr8_3u9q_ligand_223,3kr8,3u9q_ligand_223
3kr8_3u9q_ligand_190,3kr8,3u9q_ligand_190
3kr8_3u9q_ligand_143,3kr8,3u9q_ligand_143
3kr8_3u9q_ligand_301,3kr8,3u9q_ligand_301
3kr8_3u9q_ligand_242,3kr8,3u9q_ligand_242
3kr8_3u9q_ligand_250,3kr8,3u9q_ligand_250
3kr8_3u9q_ligand_112,3kr8,3u9q_ligand_112
3kr8_3u9q_ligand_27,3kr8,3u9q_ligand_27
3kr8_3u9q_ligand_106,3kr8,3u9q_ligand_106
3kr8_3u9q_ligand_428,3kr8,3u9q_ligand_428
3kr8_3u9q_ligand_255,3kr8,3u9q_ligand_255
3kr8_3u9q_ligand_107,3kr8,3u9q_ligand_107
3kr8_3u9q_ligand_249,3kr8,3u9q_ligand_249
3kr8_3u9q_ligand_73,3kr8,3u9q_ligand_73
3kr8_3u9q_ligand_313,3kr8,3u9q_ligand_313
3kr8_3u9q_ligand_337,3kr8,3u9q_ligand_337
3kr8_3u9q_ligand_244,3kr8,3u9q_ligand_244
3kr8_3u9q_ligand_196,3kr8,3u9q_ligand_196
3kr8_3u9q_ligand_278,3kr8,3u9q_ligand_278
3kr8_3u9q_ligand_168,3kr8,3u9q_ligand_168
3kr8_3u9q_ligand_333,3kr8,3u9q_ligand_333
3kr8_3u9q_ligand_102,3kr8,3u9q_ligand_102
3kr8_3u9q_ligand_200,3kr8,3u9q_ligand_200
3kr8_3u9q_ligand_23,3kr8,3u9q_ligand_23
3kr8_3u9q_ligand_285,3kr8,3u9q_ligand_285
3kr8_3u9q_ligand_321,3kr8,3u9q_ligand_321
3kr8_3u9q_ligand_149,3kr8,3u9q_ligand_149
3kr8_3u9q_ligand_292,3kr8,3u9q_ligand_292
3kr8_3u9q_ligand_286,3kr8,3u9q_ligand_286
3kr8_3u9q_ligand_231,3kr8,3u9q_ligand_231
3kr8_3u9q_ligand_216,3kr8,3u9q_ligand_216
3kr8_3u9q_ligand_331,3kr8,3u9q_ligand_331
3kr8_3u9q_ligand_433,3kr8,3u9q_ligand_433
3kr8_3u9q_ligand_32,3kr8,3u9q_ligand_32
3kr8_3u9q_ligand_247,3kr8,3u9q_ligand_247
3kr8_3lka_ligand_219,3kr8,3lka_ligand_219
3kr8_3lka_ligand_196,3kr8,3lka_ligand_196
3kr8_3lka_ligand_402,3kr8,3lka_ligand_402
3kr8_3lka_ligand_256,3kr8,3lka_ligand_256
3kr8_3lka_ligand_68,3kr8,3lka_ligand_68
3kr8_3lka_ligand_499,3kr8,3lka_ligand_499
3kr8_3lka_ligand_283,3kr8,3lka_ligand_283
3kr8_3lka_ligand_286,3kr8,3lka_ligand_286
3kr8_3lka_ligand_62,3kr8,3lka_ligand_62
3kr8_3lka_ligand_339,3kr8,3lka_ligand_339
3kr8_3lka_ligand_200,3kr8,3lka_ligand_200
3kr8_3lka_ligand_400,3kr8,3lka_ligand_400
3kr8_3lka_ligand_234,3kr8,3lka_ligand_234
3kr8_3lka_ligand_397,3kr8,3lka_ligand_397
3kr8_3lka_ligand_276,3kr8,3lka_ligand_276
3kr8_3lka_ligand_190,3kr8,3lka_ligand_190
3kr8_3lka_ligand_333,3kr8,3lka_ligand_333
3kr8_3lka_ligand_320,3kr8,3lka_ligand_320
3kr8_3lka_ligand_167,3kr8,3lka_ligand_167
3kr8_3lka_ligand_228,3kr8,3lka_ligand_228
3kr8_3lka_ligand_59,3kr8,3lka_ligand_59
3kr8_3lka_ligand_431,3kr8,3lka_ligand_431
3kr8_3lka_ligand_236,3kr8,3lka_ligand_236
3kr8_3lka_ligand_446,3kr8,3lka_ligand_446
3kr8_3lka_ligand_214,3kr8,3lka_ligand_214
3kr8_3lka_ligand_199,3kr8,3lka_ligand_199
3kr8_3lka_ligand_193,3kr8,3lka_ligand_193
3kr8_3lka_ligand_257,3kr8,3lka_ligand_257
3kr8_3lka_ligand_57,3kr8,3lka_ligand_57
3kr8_3lka_ligand_318,3kr8,3lka_ligand_318
3kr8_3lka_ligand_217,3kr8,3lka_ligand_217
3kr8_3lka_ligand_173,3kr8,3lka_ligand_173
3kr8_3lka_ligand_295,3kr8,3lka_ligand_295
3kr8_3lka_ligand_186,3kr8,3lka_ligand_186
3kr8_3lka_ligand_306,3kr8,3lka_ligand_306
3kr8_3lka_ligand_194,3kr8,3lka_ligand_194
3kr8_3lka_ligand_61,3kr8,3lka_ligand_61
3kr8_3lka_ligand_91,3kr8,3lka_ligand_91
3kr8_3lka_ligand_189,3kr8,3lka_ligand_189
3kr8_3lka_ligand_366,3kr8,3lka_ligand_366
3kr8_3lka_ligand_215,3kr8,3lka_ligand_215
3kr8_3lka_ligand_394,3kr8,3lka_ligand_394
3kr8_3lka_ligand_281,3kr8,3lka_ligand_281
3kr8_3lka_ligand_169,3kr8,3lka_ligand_169
3kr8_3lka_ligand_170,3kr8,3lka_ligand_170
3kr8_3lka_ligand_246,3kr8,3lka_ligand_246
3kr8_3lka_ligand_131,3kr8,3lka_ligand_131
3kr8_3lka_ligand_437,3kr8,3lka_ligand_437
3kr8_3lka_ligand_252,3kr8,3lka_ligand_252
3kr8_3lka_ligand_90,3kr8,3lka_ligand_90
3kr8_3lka_ligand_269,3kr8,3lka_ligand_269
3kr8_3lka_ligand_85,3kr8,3lka_ligand_85
3kr8_3lka_ligand_381,3kr8,3lka_ligand_381
3kr8_3lka_ligand_282,3kr8,3lka_ligand_282
3kr8_3lka_ligand_398,3kr8,3lka_ligand_398
3kr8_3lka_ligand_301,3kr8,3lka_ligand_301
3kr8_3lka_ligand_223,3kr8,3lka_ligand_223
3kr8_3lka_ligand_188,3kr8,3lka_ligand_188
3kr8_3lka_ligand_273,3kr8,3lka_ligand_273
3kr8_3lka_ligand_82,3kr8,3lka_ligand_82
3kr8_3lka_ligand_95,3kr8,3lka_ligand_95
3kr8_3lka_ligand_235,3kr8,3lka_ligand_235
3kr8_3lka_ligand_201,3kr8,3lka_ligand_201
3kr8_3lka_ligand_277,3kr8,3lka_ligand_277
3kr8_3lka_ligand_33,3kr8,3lka_ligand_33
3kr8_3lka_ligand_191,3kr8,3lka_ligand_191
3kr8_3lka_ligand_36,3kr8,3lka_ligand_36
3kr8_3lka_ligand_80,3kr8,3lka_ligand_80
3kr8_3lka_ligand_279,3kr8,3lka_ligand_279
3kr8_3lka_ligand_313,3kr8,3lka_ligand_313
3kr8_3lka_ligand_267,3kr8,3lka_ligand_267
3kr8_3lka_ligand_198,3kr8,3lka_ligand_198
3kr8_3lka_ligand_305,3kr8,3lka_ligand_305
3kr8_3lka_ligand_245,3kr8,3lka_ligand_245
3kr8_3lka_ligand_185,3kr8,3lka_ligand_185
3kr8_3lka_ligand_110,3kr8,3lka_ligand_110
3kr8_3lka_ligand_72,3kr8,3lka_ligand_72
3kr8_3lka_ligand_15,3kr8,3lka_ligand_15
3kr8_3lka_ligand_309,3kr8,3lka_ligand_309
3kr8_3lka_ligand_444,3kr8,3lka_ligand_444
3kr8_3lka_ligand_179,3kr8,3lka_ligand_179
3kr8_3lka_ligand_81,3kr8,3lka_ligand_81
3kr8_3lka_ligand_176,3kr8,3lka_ligand_176
3kr8_3lka_ligand_241,3kr8,3lka_ligand_241
3kr8_3lka_ligand_76,3kr8,3lka_ligand_76
3kr8_3lka_ligand_417,3kr8,3lka_ligand_417
3kr8_3lka_ligand_290,3kr8,3lka_ligand_290
3kr8_3lka_ligand_229,3kr8,3lka_ligand_229
3kr8_3lka_ligand_128,3kr8,3lka_ligand_128
3kr8_3lka_ligand_183,3kr8,3lka_ligand_183
3kr8_3lka_ligand_288,3kr8,3lka_ligand_288
3kr8_3lka_ligand_93,3kr8,3lka_ligand_93
3kr8_3lka_ligand_395,3kr8,3lka_ligand_395
3kr8_3lka_ligand_261,3kr8,3lka_ligand_261
3kr8_3lka_ligand_148,3kr8,3lka_ligand_148
3kr8_3lka_ligand_332,3kr8,3lka_ligand_332
3kr8_3lka_ligand_324,3kr8,3lka_ligand_324
3kr8_3lka_ligand_165,3kr8,3lka_ligand_165
3kr8_3lka_ligand_365,3kr8,3lka_ligand_365
3kr8_3lka_ligand_225,3kr8,3lka_ligand_225
3kr8_1qkt_ligand_215,3kr8,1qkt_ligand_215
3kr8_1qkt_ligand_376,3kr8,1qkt_ligand_376
3kr8_1qkt_ligand_298,3kr8,1qkt_ligand_298
3kr8_1qkt_ligand_223,3kr8,1qkt_ligand_223
3kr8_1qkt_ligand_240,3kr8,1qkt_ligand_240
3kr8_1qkt_ligand_371,3kr8,1qkt_ligand_371
3kr8_1qkt_ligand_348,3kr8,1qkt_ligand_348
3kr8_1qkt_ligand_397,3kr8,1qkt_ligand_397
3kr8_1qkt_ligand_90,3kr8,1qkt_ligand_90
3kr8_1qkt_ligand_222,3kr8,1qkt_ligand_222
3kr8_1qkt_ligand_390,3kr8,1qkt_ligand_390
3kr8_1qkt_ligand_250,3kr8,1qkt_ligand_250
3kr8_1qkt_ligand_281,3kr8,1qkt_ligand_281
3kr8_1qkt_ligand_187,3kr8,1qkt_ligand_187
3kr8_1qkt_ligand_234,3kr8,1qkt_ligand_234
3kr8_1qkt_ligand_399,3kr8,1qkt_ligand_399
3kr8_1qkt_ligand_197,3kr8,1qkt_ligand_197
3kr8_1qkt_ligand_400,3kr8,1qkt_ligand_400
3kr8_1qkt_ligand_83,3kr8,1qkt_ligand_83
3kr8_1qkt_ligand_283,3kr8,1qkt_ligand_283
3kr8_1qkt_ligand_345,3kr8,1qkt_ligand_345
3kr8_1qkt_ligand_220,3kr8,1qkt_ligand_220
3kr8_1qkt_ligand_363,3kr8,1qkt_ligand_363
3kr8_1qkt_ligand_212,3kr8,1qkt_ligand_212
3kr8_1qkt_ligand_335,3kr8,1qkt_ligand_335
3kr8_1qkt_ligand_309,3kr8,1qkt_ligand_309
3kr8_1qkt_ligand_255,3kr8,1qkt_ligand_255
3kr8_1qkt_ligand_346,3kr8,1qkt_ligand_346
3kr8_1qkt_ligand_198,3kr8,1qkt_ligand_198
3kr8_1qkt_ligand_243,3kr8,1qkt_ligand_243
3kr8_1qkt_ligand_460,3kr8,1qkt_ligand_460
3kr8_1qkt_ligand_331,3kr8,1qkt_ligand_331
3kr8_1qkt_ligand_201,3kr8,1qkt_ligand_201
3kr8_1qkt_ligand_168,3kr8,1qkt_ligand_168
3kr8_1qkt_ligand_211,3kr8,1qkt_ligand_211
3kr8_1qkt_ligand_188,3kr8,1qkt_ligand_188
3kr8_1qkt_ligand_241,3kr8,1qkt_ligand_241
3kr8_1qkt_ligand_238,3kr8,1qkt_ligand_238
3kr8_1qkt_ligand_307,3kr8,1qkt_ligand_307
3kr8_1qkt_ligand_183,3kr8,1qkt_ligand_183
3kr8_1qkt_ligand_200,3kr8,1qkt_ligand_200
3kr8_1qkt_ligand_295,3kr8,1qkt_ligand_295
3kr8_1qkt_ligand_195,3kr8,1qkt_ligand_195
3kr8_1qkt_ligand_287,3kr8,1qkt_ligand_287
3kr8_1qkt_ligand_338,3kr8,1qkt_ligand_338
3kr8_1qkt_ligand_260,3kr8,1qkt_ligand_260
3kr8_1qkt_ligand_273,3kr8,1qkt_ligand_273
3kr8_1qkt_ligand_380,3kr8,1qkt_ligand_380
3kr8_1qkt_ligand_272,3kr8,1qkt_ligand_272
3kr8_1qkt_ligand_213,3kr8,1qkt_ligand_213
3kr8_1qkt_ligand_339,3kr8,1qkt_ligand_339
3kr8_1qkt_ligand_333,3kr8,1qkt_ligand_333
3kr8_1qkt_ligand_438,3kr8,1qkt_ligand_438
3kr8_1qkt_ligand_396,3kr8,1qkt_ligand_396
3kr8_1qkt_ligand_329,3kr8,1qkt_ligand_329
3kr8_1qkt_ligand_369,3kr8,1qkt_ligand_369
3kr8_1qkt_ligand_328,3kr8,1qkt_ligand_328
3kr8_1qkt_ligand_381,3kr8,1qkt_ligand_381
3kr8_1qkt_ligand_208,3kr8,1qkt_ligand_208
3kr8_1qkt_ligand_299,3kr8,1qkt_ligand_299
3kr8_1qkt_ligand_170,3kr8,1qkt_ligand_170
3kr8_1qkt_ligand_377,3kr8,1qkt_ligand_377
3kr8_1qkt_ligand_247,3kr8,1qkt_ligand_247
3kr8_1qkt_ligand_225,3kr8,1qkt_ligand_225
3kr8_1qkt_ligand_334,3kr8,1qkt_ligand_334
3kr8_1qkt_ligand_277,3kr8,1qkt_ligand_277
3kr8_1qkt_ligand_175,3kr8,1qkt_ligand_175
3kr8_1qkt_ligand_294,3kr8,1qkt_ligand_294
3kr8_1qkt_ligand_186,3kr8,1qkt_ligand_186
3kr8_1qkt_ligand_164,3kr8,1qkt_ligand_164
3kr8_1qkt_ligand_98,3kr8,1qkt_ligand_98
3kr8_1qkt_ligand_347,3kr8,1qkt_ligand_347
3kr8_1qkt_ligand_378,3kr8,1qkt_ligand_378
3kr8_1qkt_ligand_374,3kr8,1qkt_ligand_374
3kr8_1qkt_ligand_293,3kr8,1qkt_ligand_293
3kr8_1qkt_ligand_365,3kr8,1qkt_ligand_365
3kr8_1qkt_ligand_429,3kr8,1qkt_ligand_429
3kr8_1qkt_ligand_495,3kr8,1qkt_ligand_495
3kr8_1qkt_ligand_267,3kr8,1qkt_ligand_267
3kr8_1qkt_ligand_232,3kr8,1qkt_ligand_232
3kr8_1qkt_ligand_387,3kr8,1qkt_ligand_387
3kr8_1qkt_ligand_226,3kr8,1qkt_ligand_226
3kr8_1qkt_ligand_441,3kr8,1qkt_ligand_441
3kr8_1qkt_ligand_394,3kr8,1qkt_ligand_394
3kr8_1qkt_ligand_367,3kr8,1qkt_ligand_367
3kr8_1qkt_ligand_210,3kr8,1qkt_ligand_210
3kr8_1qkt_ligand_233,3kr8,1qkt_ligand_233
3kr8_1qkt_ligand_189,3kr8,1qkt_ligand_189
3kr8_1qkt_ligand_196,3kr8,1qkt_ligand_196
3kr8_1qkt_ligand_190,3kr8,1qkt_ligand_190
3kr8_1qkt_ligand_163,3kr8,1qkt_ligand_163
3kr8_1qkt_ligand_219,3kr8,1qkt_ligand_219
3kr8_1qkt_ligand_231,3kr8,1qkt_ligand_231
